Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.011575652868898723	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9317	1	2	2	191	2	3	5312	2	1	66	ἐγώ ; 0.5586824417114258	θά ; 0.9641013145446777	μακροχρόνιος ; 0.4742804169654846	ἐξαρτίζω ; 0.4209335446357727	ἀντέχω ; 0.433091938495636	λεμά ; 0.7610893249511719	Σουδι ; 0.45408010482788086	κύριος ; 0.4836280941963196	λεμά ; 0.7722509503364563	Εὐνίκη ; 0.4983212351799011	Βαρακιμ ; 0.42574888467788696
-0.03607515263126615	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γεννητός	0	1	2	1	3	39	1	63	7	7	263	3	ἄδολος ; 0.7165613174438477	ἄναλος ; 0.45136529207229614	οἰκοδεσποτέω ; 0.9712350368499756	ἑρμηνευτής ; 0.4561355710029602	ὠδίνω ; 0.4663880169391632	Θεκωιν ; 0.46301472187042236	ἀπόκλεισμα ; 0.40217164158821106	κάθιδρος ; 0.4227297306060791	ὀλιγόψυχος ; 0.4420970678329468	ἐσκίρτων ; 0.52423095703125	Ἐδνά ; 0.42738592624664307
-0.028417514911114827	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	συγκυρία	0	4	7	67	59	20	1	1	137	2	1	17	Μασφε ; 0.41718554496765137	δυνατέω ; 0.42349064350128174	καταλαμβάνω ; 0.46940165758132935	ἐποπτικός ; 0.44225776195526123	πάσχω ; 0.45718806982040405	πάρεσις ; 0.9478557109832764	δευτεραῖος ; 0.9174565076828003	λόγος ; 0.46620798110961914	κώδιον ; 0.464474081993103	ἡμιθανής ; 0.7558444142341614	πολυπληθία ; 0.4240124821662903
0.08210810807835461	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9317	1	2	191	5312	2	1	2	8	Σουδι ; 0.45408010482788086	ἐξαρτίζω ; 0.4209335446357727	ἐγώ ; 0.5586824417114258	Εὐνίκη ; 0.4983212351799011	μακροχρόνιος ; 0.4742804169654846	ἀντέχω ; 0.433091938495636	κύριος ; 0.4836280941963196	λεμά ; 0.7610893249511719	θά ; 0.9641013145446777	λεμά ; 0.7722509503364563	σμαράγδινος ; 0.5942802429199219
-0.029554736915977042	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	αἱρετικός ; 0.42730748653411865	πραγματεία ; 0.42160654067993164	ὄγκος ; 0.9286327958106995	ἀγενής ; 0.44176989793777466	παῖς ; 0.5275479555130005	ὑπερένδοξος ; 0.44783228635787964	ἀπολαύω ; 0.45552894473075867	ἐπώπιον ; 0.4301067292690277	τεκνοποιέω ; 0.44633305072784424	ἄφοβος ; 0.4181864857673645	ψεύδομαι ; 0.41424381732940674
-0.013391350608930097	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	συγκρίνω ; 0.5619624853134155	ἔπαινος ; 0.4373602271080017	διάλημψις ; 0.4198259711265564	ἔπαινος ; 0.451494038105011	παραλλάσσω ; 0.40872442722320557	ἐπισπουδάζω ; 0.3991681933403015	σκεπάζω ; 0.4415436387062073	ἀθανασία ; 0.4503486156463623	κατέρχομαι ; 0.4204099476337433	εἰδέω ; 0.5922759771347046	κεῖμαι ; 0.4373703598976135
0.026730302402092343	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἔξειμι	0	5	12	204	11	956	6	100	24	2	346	3	ἐξισάζω ; 0.41509777307510376	ἀξιόω ; 0.4517960548400879	ἐξέρχομαι ; 0.6276963949203491	ἀπότομος ; 0.42724400758743286	ἐκπορεύομαι ; 0.6276963949203491	Βιθυνία ; 0.4235183596611023	οἰκειόω ; 0.4175703525543213	Ζεθομ ; 0.4350529611110687	ἀκροατήριον ; 0.46023038029670715	εἰσάγω ; 0.522730827331543	ὑμνῳδέω ; 0.423981636762619
0.03999281943576816	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2179	46	83	1	361	455	17	8	1	6	140	πόλις ; 0.49086523056030273	Βασαν ; 0.47435086965560913	ἐκεῖ ; 0.4281211793422699	ἀντιδίδωμι ; 0.5105869174003601	ῥαπτός ; 0.4765772819519043	διατήρησις ; 0.4273848235607147	μεσημβρία ; 0.4055235683917999	σοφιστής ; 0.41969913244247437	ὁμότεχνος ; 0.7942174077033997	προσγίγνομαι ; 0.39382222294807434	λέγω ; 0.44340863823890686
0.11605862031131159	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	πανεθνί ; 0.4295681118965149	ὡς ; 0.3891698718070984	ἀπογαλακτίζω ; 0.4477503001689911	μόδιος ; 0.4388269782066345	κατωτάτω ; 0.40749993920326233	θυμιάω ; 0.421760231256485	σύγκρισις ; 0.4514155983924866	λιμός ; 0.44724714756011963	κυνικός ; 0.42204028367996216	Σαλήμ ; 0.4780392348766327	Ἄψινθος ; 0.6809072494506836
0.046817935201584227	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1173	πώγων ; 0.4263852834701538	φυλάκισσα ; 0.42727673053741455	Αραμιν ; 0.3817345201969147	ὑφάπτω ; 0.42256689071655273	ἡττάω ; 0.4311147928237915	στένω ; 0.42425620555877686	Ναφεκ ; 0.45568352937698364	πυρέσσω ; 0.45781010389328003	πυρετός ; 0.45781010389328003	Πόπλιος ; 0.4619194567203522	ἀλλότριος ; 0.4033512473106384
0.016130266025974282	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	ἡγέομαι ; 0.4264206290245056	φυσίωσις ; 0.497747004032135	ἀσεβής ; 0.4904519319534302	σπιλόω ; 0.5008077025413513	ἀδίκημα ; 0.42352646589279175	ἁμαρτία ; 0.49115073680877686	ζήτημα ; 0.5550705790519714	Ρηφα ; 0.43934279680252075	ἀνομία ; 0.5038350224494934	κολλυβιστής ; 0.42743927240371704	αἰτία ; 0.4193251132965088
-0.052183228075382004	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	137	3	6	9	217	2	115	39	διδάσκαλος ; 0.43265819549560547	πρόβατον ; 0.45724111795425415	Ἰουδαϊκῶς ; 0.93466717004776	χεῖλος ; 0.4480797052383423	πεντηκοστή ; 0.42450425028800964	ψηφίζω ; 0.42430830001831055	Εσθαμω ; 0.4549659490585327	κατασείω ; 0.40001368522644043	παρείσακτος ; 0.5102152228355408	δίκαιος ; 0.45775043964385986	ἀναστροφή ; 0.4128745198249817
0.023648554990245485	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	ἔπαινος ; 0.451494038105011	σκεπάζω ; 0.4415436387062073	παραλλάσσω ; 0.40872442722320557	εἰδέω ; 0.5922759771347046	ἀθανασία ; 0.4503486156463623	διάλημψις ; 0.4198259711265564	συγκρίνω ; 0.5619624853134155	κατέρχομαι ; 0.4204099476337433	ἐπισπουδάζω ; 0.3991681933403015	ἔπαινος ; 0.4373602271080017	καταμήνιος ; 0.4491192400455475
-0.06323839051590635	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	420	1861	1	2	1	41	μῦς ; 0.4666879177093506	Λωΐς ; 0.7229548692703247	προβασανίζω ; 0.42843884229660034	ἀνυπότακτος ; 0.41469520330429077	τάχιον ; 0.43831777572631836	Ασμοδαῖος ; 0.44861042499542236	δοῦλος ; 0.5257408618927002	ἀμήτωρ ; 0.9684407711029053	ἔνθεσμος ; 0.5003612637519836	ἀγενεαλόγητος ; 0.9690191149711609	κολλυβιστής ; 0.42743927240371704
0.018037917784113677	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	κατέρχομαι ; 0.4204099476337433	ἔπαινος ; 0.4373602271080017	συγκρίνω ; 0.5619624853134155	εἰδέω ; 0.5922759771347046	ἐπισπουδάζω ; 0.3991681933403015	ἀθανασία ; 0.4503486156463623	σκεπάζω ; 0.4415436387062073	παραλλάσσω ; 0.40872442722320557	ἔπαινος ; 0.451494038105011	διάλημψις ; 0.4198259711265564	Σύρος ; 0.4377589821815491
0.006428434791680759	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	περίμετρον ; 0.41714125871658325	ἐμπυρίζω ; 0.4192841053009033	ἐκψύχω ; 0.48376259207725525	ταράσσω ; 0.4164339005947113	ἐξίστημι ; 0.47350138425827026	ἄτομος ; 0.9526059627532959	μονόζωνος ; 0.43089061975479126	ἀνθέμιον ; 0.3743792474269867	Ιωαβ ; 0.44690507650375366	βῆμα ; 0.46841421723365784	ἐφίπταμαι ; 0.4258947968482971
0.057601611815831455	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	ἐμπυρίζω ; 0.4192841053009033	ταράσσω ; 0.4164339005947113	περίμετρον ; 0.41714125871658325	ἄτομος ; 0.9526059627532959	βῆμα ; 0.46841421723365784	ἐξίστημι ; 0.47350138425827026	ἐκψύχω ; 0.48376259207725525	Ιωαβ ; 0.44690507650375366	μονόζωνος ; 0.43089061975479126	ἀνθέμιον ; 0.3743792474269867	Οφαρ ; 0.4248364269733429
-0.04808094476559471	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	4	1	4	1	29	10	28	1	17	1	ῥαβδοῦχος ; 0.40895843505859375	ἀναπνέω ; 0.4045898914337158	γηράω ; 0.4060194492340088	ἐμφανισμός ; 0.4260949194431305	Καναναῖος ; 0.42307889461517334	αἰτία ; 0.4193251132965088	πολλάκις ; 0.45288339257240295	νηστός ; 0.4468117654323578	ἐγκοπή ; 0.42072612047195435	κλεῖθρον ; 0.42404940724372864	Τουβινοί ; 0.41478732228279114
-0.0036526305210772825	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.511810839176178	ἐπεισέρχομαι ; 0.4127134084701538	πρόσχυσις ; 0.8905283212661743	Ῥαάβ ; 0.5218052864074707	σκώληξ ; 0.4547363221645355	τυπικῶς ; 0.8606478571891785	ἐκπορθέω ; 0.4472370147705078	σύστεμα ; 0.42865902185440063	Ασενναφαρ ; 0.45352160930633545	τηλικοῦτος ; 0.4432826340198517	πανεθνί ; 0.4295681118965149
0.05059142503687253	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	προαμαρτάνω	0	20	2	2	41	226	714	1	1	41	312	2	ἡγέομαι ; 0.4264206290245056	σπιλόω ; 0.5008077025413513	φυσίωσις ; 0.497747004032135	κολλυβιστής ; 0.42743927240371704	ἀσεβής ; 0.4904519319534302	ἀνομία ; 0.5038350224494934	ζήτημα ; 0.5550705790519714	Ρηφα ; 0.43934279680252075	ἀδίκημα ; 0.42352646589279175	ἁμαρτία ; 0.49115073680877686	ἄναλος ; 0.45136529207229614
0.04038832420731808	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	ἐναφίημι ; 0.42945200204849243	σχῖνος ; 0.41186991333961487	ἐναποσφραγίζω ; 0.4298764765262604	ἱερόσυλος ; 0.432125985622406	ἐγγράφω ; 0.4268229305744171	κρείττων ; 0.4394449293613434	διαιτέω ; 0.496212363243103	ὡραιοῦμαι ; 0.4032321274280548	ἀγενεαλόγητος ; 0.5341609716415405	σκώληξ ; 0.4142145812511444	ξενίζω ; 0.4246777892112732
0.004043445821789893	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7953978180885315	ἡνία ; 0.42962878942489624	στρατηγός ; 0.46269491314888	ἐφημερία ; 0.43043118715286255	τειχίζω ; 0.4067181944847107	Ἐλύμας ; 0.4702330231666565	τολμητής ; 0.5290913581848145	Ιων ; 0.3860710859298706	ἐπᾴδω ; 0.4511202275753021	Γοωθαμ ; 0.5012903213500977	ὡραιοῦμαι ; 0.4032321274280548
0.15138548958541914	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	χλωρός ; 0.44907885789871216	ἀποσκευή ; 0.43214577436447144	κεῖμαι ; 0.4373703598976135	Καφθοριιμ ; 0.4606018662452698	ὄνος ; 0.4999784529209137	πολυπληθία ; 0.4240124821662903	ὑάλινος ; 0.438757061958313	εὔρυθμος ; 0.4280933439731598	ἐκδέρω ; 0.42548543214797974	κατατομή ; 0.49361318349838257	τυπικῶς ; 0.8606478571891785
-0.04701352746118814	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	χειμών	0	2	168	766	1	4	2	13	11	1	1	2	Πόρκιος ; 0.5399473905563354	ἡμέρα ; 0.46220284700393677	ἡμέρα ; 0.6205673217773438	ἐπαφρίζω ; 0.618192195892334	Νικόπολις ; 0.5328558683395386	περιχαίρω ; 0.48587679862976074	ἀβροχία ; 0.43966370820999146	ἀλάσσω ; 0.4412623941898346	ἀνεύθετος ; 0.8191545009613037	ἀρτάβη ; 0.42188483476638794	ἀθανασία ; 0.4503486156463623
0.14348187063744022	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Ἀττάλεια ; 0.6016082167625427	λιπαίνω ; 0.44454294443130493	βλαβερός ; 0.45898789167404175	χρονοτριβέω ; 0.7112991809844971	προσεάω ; 0.7709798216819763	ἐξάγω ; 0.6220047473907471	ἆσσον ; 0.6791738271713257	ἐπισφαλής ; 0.6173475980758667	Σαμοθρᾴκη ; 0.6330016851425171	διαπλέω ; 0.5220100283622742	ὄγκος ; 0.9286327958106995
0.08833106196049517	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	41	20	41	2	2	714	312	1	226	1	94	ἀδίκημα ; 0.42352646589279175	ἡγέομαι ; 0.4264206290245056	κολλυβιστής ; 0.42743927240371704	σπιλόω ; 0.5008077025413513	φυσίωσις ; 0.497747004032135	ἀνομία ; 0.5038350224494934	ἁμαρτία ; 0.49115073680877686	Ρηφα ; 0.43934279680252075	ἀσεβής ; 0.4904519319534302	ζήτημα ; 0.5550705790519714	ἐνδύω ; 0.4380684494972229
-0.025522765944528514	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	ἀναθεωρέω ; 0.5371776819229126	νηφάλιος ; 0.40549930930137634	μομφή ; 0.4528141915798187	χαλιναγωγέω ; 0.5135165452957153	πρωΐα ; 0.4041880965232849	γενναῖος ; 0.4557131826877594	Σύρος ; 0.4377589821815491	ὑποδέχομαι ; 0.4543795585632324	Ιρας ; 0.4160352647304535	διακαίω ; 0.4956998825073242	εἴωθα ; 0.4444800615310669
0.02784765023235758	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἀκρόαμα ; 0.5401302576065063	ποτιστήριον ; 0.4914161264896393	περικαίω ; 0.4650304615497589	Βαρακιμ ; 0.42574888467788696	ὑστέρησις ; 0.45025232434272766	μετατρέπω ; 0.4358476400375366	προκοπή ; 0.3976210057735443	Τωβιας ; 0.43432748317718506	προκαταρτίζω ; 0.46903687715530396	ἡμέρα ; 0.576246976852417	ζηλοτυπία ; 0.4022584557533264
