Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.0007391458404171214	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9317	1	2	2	191	2	3	5312	2	1	66	θεός ; 0.6470955610275269	θά ; 0.8499451279640198	τεκνοποιέω ; 0.5028494596481323	καταχρύσεα ; 0.602672815322876	ὅδε ; 0.6777353286743164	ἠλί ; 0.7357660531997681	ἀποδείκνυμι ; 0.5562616586685181	κύριος ; 0.6470956206321716	ἐλωΐ ; 0.7357660531997681	ἀντερείδω ; 0.5780389904975891	ὠμόλινον ; 0.5266357064247131
0.02640922811622376	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γενετή	0	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.6739669442176819	Ταρσός ; 0.571647584438324	οἰκοδεσποτέω ; 0.8765512704849243	Ιαδιας ; 0.5288721323013306	δορκάδιον ; 0.5874233841896057	ἀγάπη ; 0.5536290407180786	γεννάω ; 0.5641422867774963	τεκνοτροφέω ; 0.5038206577301025	ἔχιδνα ; 0.64244544506073	ἐσκίρτων ; 0.589526891708374	λόγος ; 0.5846903324127197
-0.001473314978026774	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	τέλεος ; 0.5956466794013977	διδασκαλία ; 0.5173091888427734	ἀπαντάω ; 0.5625844597816467	συμπαραλαμβάνω ; 0.5788058042526245	μαλακίζω ; 0.5522007942199707	πάρεσις ; 0.9216838479042053	δευτεραῖος ; 0.8278982639312744	ἀκολουθία ; 0.600540280342102	παρασκευή ; 0.4998413324356079	Ἀβιαθάρ ; 0.5429733395576477	ἀνατροπή ; 0.511149525642395
0.10577398267683796	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9317	1	2	191	5312	2	1	2	8	ἀποδείκνυμι ; 0.5562616586685181	καταχρύσεα ; 0.602672815322876	θεός ; 0.6470955610275269	ἀντερείδω ; 0.5780389904975891	τεκνοποιέω ; 0.5028494596481323	ὅδε ; 0.6777353286743164	κύριος ; 0.6470956206321716	ἠλί ; 0.7357660531997681	θά ; 0.8499451279640198	ἐλωΐ ; 0.7357660531997681	σμάραγδος ; 0.6360557079315186
0.02197502433714188	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	αὐθεντέω	0	1	7	1	2	511	1	8	10	3	62	7	συνετός ; 0.5324426293373108	δικτυόω ; 0.5706312656402588	ὄγκος ; 0.713943600654602	ἀγενής ; 0.526708722114563	παῖς ; 0.5948256254196167	ἐπισκοπέω ; 0.6077932119369507	δύνομαι ; 0.5078215599060059	κατακοπή ; 0.5307800769805908	ἄμορος ; 0.5182879567146301	περιχέω ; 0.5138561725616455	ἐρύω ; 0.5849631428718567
0.007302204306391835	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	συγγιγνώσκω ; 0.5285781025886536	γνωστέος ; 0.6025202870368958	Ιαδου ; 0.5225942134857178	ἐκλέγομαι ; 0.540588915348053	θαυμάζω ; 0.4968222677707672	ἀναντιρρήτως ; 0.522546112537384	φρόνημα ; 0.5018216371536255	ἐργατεία ; 0.5643086433410645	καΐἐμός ; 0.5049067735671997	τηλαύγημα ; 0.6998893022537231	Ἀσμοδαῖος ; 0.5145887136459351
0.08104909918677006	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	956	6	100	24	2	346	3	Πεντάπολις ; 0.5228421688079834	ἀποτρέπω ; 0.5977580547332764	ἐξέρχομαι ; 0.6914704442024231	Δεβλαθα ; 0.4788976311683655	ἐκπορεύομαι ; 0.6914704442024231	καταδέσμους ; 0.5138164758682251	ὑπεκρέω ; 0.5409668684005737	ἐκπίπτω ; 0.5384542942047119	δορυφορία ; 0.5335018038749695	εἰσέρχομαι ; 0.6144778728485107	Τρόφιμος ; 0.5802627801895142
0.12281008826806811	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2179	46	83	1	361	455	17	8	1	6	140	ναός ; 0.6286485195159912	λεληθότως ; 0.6013697385787964	συνάντησις ; 0.6126630902290344	Κεδεμ ; 0.5330110192298889	πόλις ; 0.5831546783447266	κιβωτός ; 0.5096759796142578	ἄθεσμος ; 0.5305703282356262	δίδραχμον ; 0.5082122087478638	Μωυσής ; 0.5656636357307434	ἀναντιρρήτως ; 0.5489634275436401	λέγω ; 0.606840968132019
0.12958429184268844	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	ὄφελος ; 0.5427281260490417	βάθος ; 0.538550615310669	μυστήριον ; 0.49284470081329346	λύχνος ; 0.6028962135314941	κημός ; 0.5711976885795593	ἄναλος ; 0.5097596049308777	πάλαι ; 0.5301325917243958	περίλυπος ; 0.572880744934082	ἀνατείνω ; 0.4937972128391266	σῷος ; 0.5712493658065796	λῃστεύω ; 0.5635057687759399
0.1185301056039142	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	κάμνω	0	43	22	22	8	7	30	18	7	2	1	1173	ἁφή ; 0.6572738289833069	λέπρα ; 0.6020765900611877	θεατρίζω ; 0.6657909154891968	ὠχρός ; 0.5129836797714233	διάσταλσις ; 0.5154243111610413	προαιρέω ; 0.5335944294929504	δάκρυον ; 0.5986500978469849	κράβαττος ; 0.5079821944236755	δάκτυλος ; 0.5677160024642944	Πόπλιος ; 0.5681065320968628	λαός ; 0.627900242805481
-0.030722914592089312	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	ἐκπολεμέω ; 0.5003050565719604	συνεγγίζω ; 0.5417354106903076	ἀσεβής ; 0.7621041536331177	κράτος ; 0.5633151531219482	ἁμαρτία ; 0.5136355757713318	ἐξιλάσκομαι ; 0.568880558013916	κακοτεχνάομαι ; 0.5510376691818237	κατανίστημι ; 0.5066958069801331	ἀνομία ; 0.6898677349090576	ἁμαρτία ; 0.6308161020278931	μέλει ; 0.5370060205459595
-0.03250035166162357	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	79	1	137	3	6	9	217	2	115	39	πιστόομαι ; 0.5314351320266724	πρόβατον ; 0.6946403980255127	Ἰουδαϊκῶς ; 0.7863494157791138	ἄνομος ; 0.7213704586029053	εὐτελῶς ; 0.5804675817489624	μνησικακέω ; 0.5133442282676697	ἐξόμνυμι ; 0.5715500116348267	διερμηνεύω ; 0.5519285202026367	τέρμα ; 0.5419193506240845	ἄδικος ; 0.7213704586029053	προπετής ; 0.5136573910713196
0.06847749623961025	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	ἐκλέγομαι ; 0.540588915348053	φρόνημα ; 0.5018216371536255	θαυμάζω ; 0.4968222677707672	τηλαύγημα ; 0.6998893022537231	ἐργατεία ; 0.5643086433410645	Ιαδου ; 0.5225942134857178	συγγιγνώσκω ; 0.5285781025886536	καΐἐμός ; 0.5049067735671997	ἀναντιρρήτως ; 0.522546112537384	γνωστέος ; 0.6025202870368958	καταμήνιος ; 0.5388863682746887
0.061415408601396604	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	420	1861	1	2	1	41	εφραθ ; 0.5768228769302368	Λωΐς ; 0.7480357885360718	καταβαρέω ; 0.5074439644813538	θεσμός ; 0.6617864370346069	Ιωάννης ; 0.5118933320045471	ἀδελφή ; 0.6033718585968018	μήτηρ ; 0.5103879570960999	ἀμήτωρ ; 0.9132502675056458	Μαθουσαλα ; 0.5556010007858276	ἀγενεαλόγητος ; 0.9505907893180847	ἁμαρτία ; 0.6308161020278931
0.05867174372840411	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	καΐἐμός ; 0.5049067735671997	γνωστέος ; 0.6025202870368958	συγγιγνώσκω ; 0.5285781025886536	τηλαύγημα ; 0.6998893022537231	ἀναντιρρήτως ; 0.522546112537384	ἐργατεία ; 0.5643086433410645	φρόνημα ; 0.5018216371536255	θαυμάζω ; 0.4968222677707672	ἐκλέγομαι ; 0.540588915348053	Ιαδου ; 0.5225942134857178	ῥίζωμα ; 0.5096284747123718
0.050163045802240014	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	θεμέλιον ; 0.5141563415527344	κατακάρπωσις ; 0.5219833850860596	φόβος ; 0.5301370024681091	ῥήγνυμι ; 0.6051244139671326	αἰσθητική ; 0.6011486649513245	ἄτομος ; 0.9156997203826904	θεμέλιον ; 0.519361138343811	καταράσσω ; 0.4775744676589966	θαυμάζω ; 0.5257017612457275	εὐψυχέω ; 0.5131891965866089	περίθεσις ; 0.5574986338615417
0.08636141497362904	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	κατακάρπωσις ; 0.5219833850860596	ῥήγνυμι ; 0.6051244139671326	θεμέλιον ; 0.5141563415527344	ἄτομος ; 0.9156997203826904	εὐψυχέω ; 0.5131891965866089	αἰσθητική ; 0.6011486649513245	φόβος ; 0.5301370024681091	θαυμάζω ; 0.5257017612457275	θεμέλιον ; 0.519361138343811	καταράσσω ; 0.4775744676589966	κουρά ; 0.524969756603241
-0.01006837462526644	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	πικρία ; 0.5518017411231995	ἀορασία ; 0.548065721988678	σταλαγμός ; 0.5682803392410278	σπουδαίως ; 0.5829547047615051	ἄκυρος ; 0.5145314335823059	μέλει ; 0.5370060205459595	δύω ; 0.5233825445175171	μισητός ; 0.5243901014328003	ἐκκρέμαμαι ; 0.5229997038841248	αὐγή ; 0.5519810914993286	ἐπισκευάζομαι ; 0.5057929754257202
0.017115522814418582	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.7022981643676758	παιδαγωγός ; 0.5922476053237915	πρόσχυσις ; 0.6136617064476013	θορύβος ; 0.5180537700653076	ὀνειδισμός ; 0.5203665494918823	τυπικῶς ; 0.7559154033660889	διοργίζω ; 0.5363995432853699	καταλείπω ; 0.5842716097831726	περιβόητος ; 0.5169087648391724	ὀλιγόω ; 0.5630740523338318	ὄφελος ; 0.5427281260490417
0.06295558455850764	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	ἐκπολεμέω ; 0.5003050565719604	κράτος ; 0.5633151531219482	συνεγγίζω ; 0.5417354106903076	ἁμαρτία ; 0.6308161020278931	ἀσεβής ; 0.7621041536331177	ἀνομία ; 0.6898677349090576	κακοτεχνάομαι ; 0.5510376691818237	κατανίστημι ; 0.5066958069801331	ἁμαρτία ; 0.5136355757713318	ἐξιλάσκομαι ; 0.568880558013916	Ταρσός ; 0.571647584438324
0.1318109594324317	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	138	33	4	54	1	137	4	ὄρνεον ; 0.5301151275634766	ἄπνοος ; 0.5241957902908325	Ἀμάλθεια ; 0.47114211320877075	μηδείς ; 0.5315813422203064	ἀστεῖος ; 0.5008066296577454	πρίν ; 0.5117745399475098	ἀνεμίζομαι ; 0.5927153825759888	ἰσόω ; 0.530830979347229	ἀπαράβατος ; 0.5570821166038513	ὁμοιόω ; 0.5074362754821777	βλάπτω ; 0.5999367237091064
0.002198674497934039	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.6865841150283813	δίδωμι ; 0.4963250756263733	στρατηγός ; 0.6425198316574097	Τρίπολις ; 0.4943397641181946	παροξυσμός ; 0.5578734874725342	ἀθεώρητος ; 0.5508692860603333	τολμητής ; 0.5206202268600464	Βηρσαβεε ; 0.5119630098342896	ἀνατιναγμός ; 0.5660203695297241	Μαιζοοβ ; 0.5705983638763428	ἰσόω ; 0.530830979347229
0.15304449173244516	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	211	266	16	1	31	17	61	18	15	13	1	καύσων ; 0.5742790102958679	ἑρπετόν ; 0.6039488315582275	Ἀσμοδαῖος ; 0.5145887136459351	Θαχχια ; 0.5358381271362305	συμψάω ; 0.5607686638832092	ἀνατροπή ; 0.511149525642395	αἰσχρός ; 0.5467311143875122	μέλισσα ; 0.5286930203437805	Σαδαιεμ ; 0.4603732228279114	Χελουβ ; 0.498705118894577	τυπικῶς ; 0.7559154033660889
0.03909759833014642	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	παραχειμασία	0	2	168	766	1	4	2	13	11	1	1	2	Πρίσκιλλα ; 0.5742517709732056	μήν ; 0.658717691898346	ἡμέρα ; 0.6224874258041382	στενοχωρέω ; 0.5316817164421082	Ζηνᾶς ; 0.6057153940200806	κόρος ; 0.5695215463638306	ἐπιπληρέω ; 0.4971245527267456	τέμνω ; 0.5618183016777039	συμφορά ; 0.5722267627716064	εὐσήμος ; 0.5389137268066406	ἐργατεία ; 0.5643086433410645
0.1866735085141631	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Νέα ; 0.6026047468185425	Σαμοθρᾴκη ; 0.5481376647949219	Ἁμάν ; 0.5804490447044373	ἀνεύθετος ; 0.566943883895874	τραχύτης ; 0.5910490155220032	ἐξάγω ; 0.7141414880752563	Σαλμώνη ; 0.579596996307373	ἐπισφαλής ; 0.6601926684379578	Κώς ; 0.7665450572967529	ἀφυπνόω ; 0.5728068351745605	ὄγκος ; 0.713943600654602
0.18129233961790775	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	ἁμαρτία ; 0.5136355757713318	ἐκπολεμέω ; 0.5003050565719604	ἁμαρτία ; 0.6308161020278931	κράτος ; 0.5633151531219482	συνεγγίζω ; 0.5417354106903076	ἀνομία ; 0.6898677349090576	ἐξιλάσκομαι ; 0.568880558013916	κατανίστημι ; 0.5066958069801331	ἀσεβής ; 0.7621041536331177	κακοτεχνάομαι ; 0.5510376691818237	ἐνδύω ; 0.7035048007965088
-0.08364555869195461	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσέβεια	0	1	1	1	1	8	72	2	36	8	3	11	ἔκδηλος ; 0.5945948362350464	ἐντρέφομαι ; 0.5346337556838989	ἐθίζω ; 0.6032580137252808	ἐρεθιστὴς ; 0.5064600110054016	ἐνίστημι ; 0.5333709716796875	Ελεαζαρος ; 0.6559213995933533	ῥίζωμα ; 0.5096284747123718	πραϋπαθία ; 0.5179346799850464	Ως ; 0.5789969563484192	παραβασιλεύω ; 0.6006057858467102	Ισμαηλ ; 0.5261399149894714
0.02046454135417919	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	2	3	180	66	1	1	7	3	7	570	7	γλῶσσα ; 0.557551920413971	χοῖρος ; 0.5123650431632996	μίγμα ; 0.5554355382919312	ὠμόλινον ; 0.5266357064247131	Σασιμα ; 0.6381734013557434	θρονίζω ; 0.6046633720397949	ἑπταπλάσιος ; 0.5350539684295654	μήγε ; 0.5808383226394653	ἀνωτερικός ; 0.5253767371177673	ἡμέρα ; 0.654727578163147	προστάς ; 0.5131319165229797
