Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.03889828671454487	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9279	1	2	2	191	2	3	5249	2	1	66	θεός ; 0.7393290996551514	θά ; 0.8389245271682739	τριπάχυιος ; 0.4115705192089081	ἄχος ; 0.45168131589889526	ὅδε ; 0.5547631978988647	ἠλί ; 0.6481364965438843	προέχω ; 0.4373111128807068	κύριος ; 0.7393290996551514	λεμά ; 0.7143469452857971	χρυσεοβόστρυχος ; 0.42826664447784424	τίς ; 0.4846896231174469
0.02119276518296781	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	61	7	7	263	3	καταλαλιά ; 0.535129189491272	ἀπόλυσις ; 0.458057165145874	οἰκοδεσποτέω ; 0.8432737588882446	Τενάγων ; 0.43144023418426514	γαστήρ ; 0.5015608072280884	ὁμότεχνος ; 0.5265710353851318	σύν-ὑπάρχω ; 0.42220810055732727	Ιεθρααμ ; 0.48208707571029663	γεννητός ; 0.4741342067718506	ἐκγίγνομαι ; 0.4888749122619629	τάχις ; 0.410835862159729
0.01563968130172494	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	Μακκαβαῖος ; 0.45572471618652344	Κάϊν ; 0.5021155476570129	Ἀχριανή ; 0.45698362588882446	ἐπιεικεία ; 0.43327754735946655	ἀγωνίζομαι ; 0.49286726117134094	πάρεσις ; 0.8748917579650879	δευτεραῖος ; 0.7251090407371521	κακία ; 0.5045921802520752	Λαβδακ́δης ; 0.4243185222148895	ἡμιθανής ; 0.51225745677948	Αινγαδιν ; 0.4623783230781555
0.0274659891022091	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9279	1	2	191	5249	2	1	2	8	προέχω ; 0.4373111128807068	ἄχος ; 0.45168131589889526	θεός ; 0.7393290996551514	χρυσεοβόστρυχος ; 0.42826664447784424	τριπάχυιος ; 0.4115705192089081	ὅδε ; 0.5547631978988647	κύριος ; 0.7393290996551514	ἠλί ; 0.6481364965438843	θά ; 0.8389245271682739	λεμά ; 0.7143469452857971	χαλκηδών ; 0.4966660737991333
-0.050212768823932774	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	εὐπερίστατος	0	1	7	1	2	510	1	8	10	3	62	7	βραχυτελής ; 0.4508560001850128	καταλαλιά ; 0.4830585718154907	Κάϊν ; 0.4551127552986145	ἱλαρός ; 0.4400797188282013	παῖς ; 0.5792887806892395	γαμέτης ; 0.5589898824691772	δέω1 ; 0.4791876971721649	κατάπληξις ; 0.41492587327957153	ἀγριοώτης ; 0.4605708718299866	στενός ; 0.4934057295322418	μαγαλύνω ; 0.4276926517486572
0.051782634971392405	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	34	11	21	20	34	135	2	4	8	16	γνωρίζω ; 0.4877532124519348	γνωστέος ; 0.43808773159980774	δαιμόνιος ; 0.46956008672714233	προαποστέλλω ; 0.42777955532073975	ὑπερβάλλω ; 0.427348256111145	κρείσσων ; 0.45696353912353516	ἐπαισχύνομαι ; 0.5020090341567993	σωφρονέω ; 0.4542510509490967	πόδαργος ; 0.4383755326271057	τηλαύγημα ; 0.5877360105514526	παλίωξις ; 0.48136958479881287
0.10667869623259385	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	ἀπαίρω ; 0.4350099563598633	περίρροος ; 0.4666479527950287	ἐξέρχομαι ; 0.6761423349380493	εὐνάζω ; 0.4425387382507324	ἐκπορεύομαι ; 0.6761423349380493	πανθυμαδόν ; 0.4202845096588135	μήτι ; 0.4851629137992859	καταπέτομαι ; 0.4613667130470276	ὀπωρινός ; 0.4204396605491638	πορεύομαι ; 0.5167419910430908	ἐνιαύω ; 0.4514175355434418
0.09669423900861757	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.49092423915863037	κώμη ; 0.4770514667034149	οἶκος ; 0.43167001008987427	σιτοδοσία ; 0.4539531171321869	ἀγρός ; 0.5222930312156677	καταπέτασμα ; 0.5087592005729675	κοιτάζω ; 0.4714646339416504	οἰκία ; 0.46881312131881714	μονοχίτων ; 0.5996825098991394	ἐπίκοτος ; 0.4322361350059509	λέγω ; 0.47281596064567566
0.06588621093151714	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	διασαλεύω ; 0.45854711532592773	γλυκερός ; 0.4772152304649353	πότερον ; 0.46166571974754333	νήυτμος ; 0.5181167125701904	ἐγκάθημαι ; 0.4473583996295929	αὐθαδία ; 0.4720592498779297	διάκονος ; 0.5262588858604431	ἔννοια ; 0.4138658046722412	γερούσιος ; 0.4268306493759155	λαμπτήρ ; 0.4665164053440094	ἰχθυοτροφεῖον ; 0.4911879599094391
0.06435085523806577	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	κάμνω	0	43	22	21	8	7	30	18	7	2	1	1166	ἀναφάλαντος ; 0.5007585883140564	Γαβεε ; 0.4074893593788147	ὡσπερεί ; 0.4514985680580139	ῥέζω ; 0.4505741000175476	ἰσηγορέομαι ; 0.42535337805747986	ἀβουλία ; 0.42240411043167114	συγκοινωνέω ; 0.43390706181526184	νέω3 ; 0.4842414855957031	πόρθμευμα ; 0.46179863810539246	πολυτρόπως ; 0.4842948913574219	λαός ; 0.5064641237258911
-0.0035292249091241623	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	προμίγνυμι ; 0.4232378900051117	καταυδάω ; 0.5314322113990784	ἀσεβής ; 0.6587569117546082	Ἶσος ; 0.45404407382011414	κακία ; 0.4829719662666321	ἁμαρτία ; 0.5339134931564331	χθονοτρεφής ; 0.5484952926635742	παρακινέω ; 0.43920350074768066	ἀνομία ; 0.5905420780181885	ἁμαρτία ; 0.525604248046875	ἐνεργάζομαι ; 0.4222700595855713
-0.037173104126759116	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	136	3	6	9	217	2	113	39	Γλυκέριον ; 0.5208171010017395	ποιμήν ; 0.5445700287818909	Ἰουδαϊκῶς ; 0.8654882311820984	ἄνομος ; 0.546565055847168	Ἀλκέτας ; 0.4605270028114319	Αδαμα ; 0.41963309049606323	φιλοσοφία ; 0.4431413412094116	προστασία ; 0.46095895767211914	παρείσακτος ; 0.5114747285842896	ἀσεβής ; 0.6152623295783997	εὐοδία ; 0.41665515303611755
0.051364763575529715	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	προαποστέλλω ; 0.42777955532073975	ἐπαισχύνομαι ; 0.5020090341567993	ὑπερβάλλω ; 0.427348256111145	τηλαύγημα ; 0.5877360105514526	σωφρονέω ; 0.4542510509490967	δαιμόνιος ; 0.46956008672714233	γνωρίζω ; 0.4877532124519348	πόδαργος ; 0.4383755326271057	κρείσσων ; 0.45696353912353516	γνωστέος ; 0.43808773159980774	καταμήνιος ; 0.437410831451416
0.023720324711306362	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	πατριά ; 0.5032788515090942	σύμμικτος ; 0.5168209671974182	Βαραββᾶς ; 0.47970932722091675	περιούσιος ; 0.44681990146636963	αἵρεσις ; 0.4453137218952179	ἀδελφή ; 0.505621075630188	σήμερον ; 0.4964233636856079	ἄοικος ; 0.48974308371543884	μυθολογεύω ; 0.41881799697875977	Νααναν ; 0.5006958246231079	ἁμαρτία ; 0.525604248046875
0.030205349854794505	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	πόδαργος ; 0.4383755326271057	γνωστέος ; 0.43808773159980774	γνωρίζω ; 0.4877532124519348	τηλαύγημα ; 0.5877360105514526	κρείσσων ; 0.45696353912353516	σωφρονέω ; 0.4542510509490967	ἐπαισχύνομαι ; 0.5020090341567993	ὑπερβάλλω ; 0.427348256111145	προαποστέλλω ; 0.42777955532073975	δαιμόνιος ; 0.46956008672714233	ἱππόπορνος ; 0.45552292466163635
0.09666192441703664	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	διαπορεύομαι ; 0.48589131236076355	δαιμόνιος ; 0.5162779688835144	σκευή ; 0.457046777009964	ἀλαζονεύομαι ; 0.4333839416503906	ἐξίστημι ; 0.4674220681190491	ὑπέρτονος ; 0.4550497829914093	Βαιθενεθ ; 0.43272554874420166	Μαγώγ ; 0.4379711151123047	στόνος ; 0.44403010606765747	ἰωή ; 0.4760705232620239	ἐνέχυρον ; 0.47240352630615234
0.09477154890952383	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	δαιμόνιος ; 0.5162779688835144	ἀλαζονεύομαι ; 0.4333839416503906	διαπορεύομαι ; 0.48589131236076355	ὑπέρτονος ; 0.4550497829914093	ἰωή ; 0.4760705232620239	ἐξίστημι ; 0.4674220681190491	σκευή ; 0.457046777009964	στόνος ; 0.44403010606765747	Βαιθενεθ ; 0.43272554874420166	Μαγώγ ; 0.4379711151123047	δίδωμι ; 0.4829431474208832
-0.055102878258578514	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	ἀνασκευάζω	0	1	4	1	4	1	29	10	28	1	17	1	Τόρος ; 0.43889322876930237	βδελύσσω ; 0.4577038288116455	Φοινίκης ; 0.4967995882034302	Γαιιεφθαηλ ; 0.4275566041469574	ἐμώ ; 0.5472409725189209	ἐνεργάζομαι ; 0.4222700595855713	σπεύδω ; 0.4912082850933075	ἡττάομαι ; 0.46804508566856384	ἐκδαπανάω ; 0.5024679899215698	Φαλίσκος ; 0.43529897928237915	ἐγκόπτω ; 0.4456077814102173
0.014890499999315965	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.6797115802764893	ἀριθμητός ; 0.4744786024093628	πρόσχυσις ; 0.6371389627456665	ἐνσχολάζω ; 0.4884093999862671	ἄβατος ; 0.511440098285675	τυπικῶς ; 0.70258629322052	φονοκτονέω ; 0.49124905467033386	καταλείπω ; 0.519395112991333	ἐπιχώριος ; 0.48346298933029175	Χαλδαία ; 0.483768492937088	διασαλεύω ; 0.45854711532592773
0.04609870316220788	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	225	711	1	1	41	308	2	προμίγνυμι ; 0.4232378900051117	Ἶσος ; 0.45404407382011414	καταυδάω ; 0.5314322113990784	ἁμαρτία ; 0.525604248046875	ἀσεβής ; 0.6587569117546082	ἀνομία ; 0.5905420780181885	χθονοτρεφής ; 0.5484952926635742	παρακινέω ; 0.43920350074768066	κακία ; 0.4829719662666321	ἁμαρτία ; 0.5339134931564331	ἀπόλυσις ; 0.458057165145874
0.03957191626243167	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	Ἡρακλείδης ; 0.46024075150489807	παράδειγμα ; 0.38888150453567505	Αναρ ; 0.4620863199234009	χλαῖνα ; 0.4830666184425354	τις ; 0.43365103006362915	τοιοῦτος ; 0.4284372925758362	αρααβ ; 0.4943177103996277	παιγνία ; 0.5135990977287292	Ιδαερ ; 0.5081778168678284	δόξαστος ; 0.47733575105667114	παραστείχω ; 0.4308476448059082
0.03295333645811982	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	311	18	104	53	δαιτρόν ; 0.4237828254699707	κατακρατέω ; 0.4163365960121155	ἐπιστράτηγος ; 0.5269169807434082	Χαρίλαος ; 0.43158289790153503	τύπτω ; 0.46577179431915283	προσκυρόω ; 0.41887813806533813	πολυπλάνητος ; 0.4559541642665863	μισθόω ; 0.40023815631866455	ὑποχέω ; 0.41150474548339844	προκάθημαι ; 0.4861186742782593	παιγνία ; 0.5135990977287292
0.16425243431929637	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	210	266	16	1	31	17	61	18	15	13	1	ἑρπετόν ; 0.47083818912506104	ἀτερπής ; 0.48036256432533264	παλίωξις ; 0.48136958479881287	Ωρηβ ; 0.4217337369918823	ὄνος ; 0.5143595337867737	Αινγαδιν ; 0.4623783230781555	ὑάλινος ; 0.43561044335365295	λέων ; 0.5247682332992554	κοπρίζω ; 0.4541044235229492	λωτός ; 0.4552163779735565	τυπικῶς ; 0.70258629322052
0.03698668541591549	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	τέρψις ; 0.4484821557998657	ἔτος ; 0.48190227150917053	ἡμέρα ; 0.615609884262085	ῥίψ ; 0.4572657644748688	ὑποπλέω ; 0.4983116090297699	Ελιασιβ ; 0.46018049120903015	συνεγγίζω ; 0.4397009313106537	ἀργός2 ; 0.46530643105506897	Ἀννίβας ; 0.4386083483695984	προκόπτω ; 0.42031073570251465	σωφρονέω ; 0.4542510509490967
0.1730142747233226	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	ἐντευθενί ; 0.46108147501945496	κατάπλοος ; 0.48847496509552	κώδιον ; 0.41445493698120117	Σκῦρος ; 0.4792742133140564	Κνίδος ; 0.4844885468482971	ἐξάγω ; 0.5848962068557739	μίλιον ; 0.47433945536613464	ὑπερνικάω ; 0.525068461894989	Σαμοθρᾴκη ; 0.6470373868942261	παραχειμάζω ; 0.4983115792274475	Κάϊν ; 0.4551127552986145
0.07530027811659273	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	κακία ; 0.4829719662666321	προμίγνυμι ; 0.4232378900051117	ἁμαρτία ; 0.525604248046875	Ἶσος ; 0.45404407382011414	καταυδάω ; 0.5314322113990784	ἀνομία ; 0.5905420780181885	ἁμαρτία ; 0.5339134931564331	παρακινέω ; 0.43920350074768066	ἀσεβής ; 0.6587569117546082	χθονοτρεφής ; 0.5484952926635742	πορφυρίς ; 0.4513646960258484
-0.040523160387004986	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	βατός ; 0.4461853802204132	ἀμυγμός ; 0.4900457561016083	συμπλοκή ; 0.42864900827407837	χαλιναγωγέω ; 0.5381771326065063	φιλοστέφανος ; 0.4314122200012207	βάσανος ; 0.4866662919521332	ἱππόπορνος ; 0.45552292466163635	ἐκδοχή ; 0.4861091673374176	Σαμαρι ; 0.47041910886764526	λειποτακτέω ; 0.5399264097213745	δόλων ; 0.40521183609962463
0.031378492196387	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	δεσμοφύλαξ ; 0.4927396774291992	σκοτομήνιος ; 0.4757812023162842	ἤδη ; 0.47287213802337646	τίς ; 0.4846896231174469	ἐκχολάω ; 0.5662606954574585	περίφρων ; 0.4183877408504486	μάκαρος ; 0.44492700695991516	εὐστροφία ; 0.4196428656578064	ἀδιάστροφος ; 0.4703226685523987	ἡμέρα ; 0.5889875888824463	θιγγάνω ; 0.407901793718338
0.05992833413643828	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	4	52	36	2	20	1	7	7	11	10	6	Ἀθηναῖος ; 0.49160677194595337	Μενεστᾶς ; 0.44034647941589355	κράτος ; 0.433204710483551	ἀπόμισθος ; 0.44832175970077515	ὀξύθυμον ; 0.4290911555290222	ὁρκάνη ; 0.5354048013687134	Λέαγρος ; 0.45551377534866333	Βυζάντιον ; 0.43701407313346863	καρτεροψυχία ; 0.435249388217926	ἐπιεικεύομαι ; 0.4160345494747162	Πιερίδες ; 0.4504309296607971
