Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.03703924098456346	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9317	1	2	2	191	2	3	5312	2	1	66	θεός ; 0.3730538487434387	θά ; 0.8439316749572754	ἀπερισπάστως ; 0.33610260486602783	πεντηκοστή ; 0.3619864881038666	εὔνους ; 0.28869181871414185	ἠλί ; 0.5788765549659729	προσκυνητής ; 0.36881041526794434	κύριος ; 0.3730538487434387	λεμά ; 0.7139413356781006	καταπροδίδωμι ; 0.4118361175060272	Βαρεκ ; 0.31686681509017944
0.010505516354691102	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γενετή	0	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.5129451751708984	διετηρίς ; 0.40042349696159363	οἰκοδεσποτέω ; 0.9235754013061523	χίμαιρα ; 0.321675181388855	γαστήρ ; 0.28527235984802246	ἄναλος ; 0.4261772632598877	προβαίνω ; 0.2822035551071167	κόσμιος ; 0.28884363174438477	ἔχιδνα ; 0.41230201721191406	ἀπογαλακτίζω ; 0.29974403977394104	συλλυπέομαι ; 0.3712122440338135
-0.05948485664913583	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	νομοθέσμως ; 0.3538185656070709	τριμήνος ; 0.2957831919193268	δειλαίνω ; 0.2840745747089386	συμπαραλαμβάνω ; 0.2716718912124634	κολακεύω ; 0.2984633445739746	πάρεσις ; 0.8577468395233154	δευτεραῖος ; 0.7991675138473511	πλημμελέω ; 0.3228873610496521	πορνοκόπος ; 0.3779781460762024	ἡμιθανής ; 0.6017708778381348	συρισμός ; 0.2606750726699829
0.12289224196650833	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἄθεος	0	3	2	9317	1	2	191	5312	2	1	2	8	προσκυνητής ; 0.36881041526794434	πεντηκοστή ; 0.3619864881038666	θεός ; 0.3730538487434387	καταπροδίδωμι ; 0.4118361175060272	ἀπερισπάστως ; 0.33610260486602783	εὔνους ; 0.28869181871414185	κύριος ; 0.3730538487434387	ἠλί ; 0.5788765549659729	θά ; 0.8439316749572754	λεμά ; 0.7139413356781006	ὕαλος ; 0.48807424306869507
-0.03284411219443145	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐρεύγομαι	1	1	7	1	2	511	1	8	10	3	62	7	Κενεζι ; 0.3937927186489105	χαρίεις ; 0.3138062655925751	ὄγκος ; 0.688003420829773	ἀγενής ; 0.3635251522064209	παῖς ; 0.41830751299858093	ἀποστεγάζω ; 0.3994721472263336	μολύνω ; 0.26397138833999634	ὁλοκληρία ; 0.2929495573043823	πειθός ; 0.431321382522583	ὀλισθαίνω ; 0.2683332562446594	συλλογίζω ; 0.2658628821372986
-0.010920970367023802	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	γνωρίζω ; 0.31357914209365845	παιδαγωγός ; 0.29219913482666016	αἱρετίζω ; 0.2910381257534027	προφητεία ; 0.27971145510673523	Μιναῖος ; 0.2483559250831604	Ξένιος ; 0.2959102690219879	στιβίζω ; 0.30172353982925415	συνασπίζω ; 0.36365383863449097	Σιλᾶς ; 0.30823180079460144	τηλαύγημα ; 0.531022310256958	ἥδιστα ; 0.31573230028152466
0.07956554919855158	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἀπολύω	0	5	12	204	11	956	6	100	24	2	346	3	ἐξορμάω ; 0.35038256645202637	τρυγητής ; 0.3005281090736389	ἐξέρχομαι ; 0.30640220642089844	πρῷρα ; 0.3032208979129791	ἐξάγω ; 0.33937349915504456	Ιερακων ; 0.37409329414367676	κιρνάω ; 0.2706250548362732	Σαμοθρᾴκη ; 0.28060227632522583	κατάρατος ; 0.32177168130874634	εἰσάγω ; 0.3712257742881775	Σεσαθαν ; 0.37537479400634766
0.00963657971368126	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2179	46	83	1	361	455	17	8	1	6	140	Αιλωθ ; 0.33996257185935974	Ερεβ ; 0.3545015752315521	κατιόομαι ; 0.2842865586280823	ἀϊδιότης ; 0.3813294470310211	λάκκος ; 0.2763117551803589	φη ; 0.31511569023132324	ἔρημος ; 0.3168032765388489	τίτλος ; 0.28165364265441895	ἀποφορτίζομαι ; 0.46294617652893066	κίνησις ; 0.37217003107070923	ἰδέα ; 0.32509005069732666
0.09737595663216245	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	ἐρημίτης ; 0.29269781708717346	ἐγκοίλιος ; 0.3004692792892456	σκῶλον ; 0.2616981267929077	μόδιος ; 0.3961588740348816	βάλλω ; 0.28873270750045776	ἐπισκευάζω ; 0.2595684230327606	γεννάω ; 0.2916373908519745	ἀπῶρυξ ; 0.2633412778377533	πλημμέλημα ; 0.30062514543533325	Γαιδαδ ; 0.38534826040267944	Μασεκκα ; 0.4130879044532776
-0.016640896704061492	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1173	λευκαθίζω ; 0.32785800099372864	ματαιολόγος ; 0.320274293422699	συσπαράσσω ; 0.28503739833831787	παραβολεύομαι ; 0.3173045217990875	τηγανίζω ; 0.29005491733551025	προσκολλάω ; 0.2511809468269348	καταλοχία ; 0.2585418224334717	πυρέσσω ; 0.4102475047111511	πυρετός ; 0.4102475047111511	Εσερων ; 0.38177984952926636	δένδρον ; 0.2656571865081787
-0.00010745102909215376	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	μικρολόγος ; 0.30046045780181885	περίβλημα ; 0.33167964220046997	δικαιοσύνη ; 0.2880735993385315	κώλυμα ; 0.32823896408081055	κόνις ; 0.2469608187675476	ἁμαρτία ; 0.29677844047546387	κακοτεχνάομαι ; 0.38285404443740845	Ζαβουθαιθαν ; 0.42702585458755493	παράπτωμα ; 0.32165539264678955	ἁμαρτία ; 0.32165539264678955	ὄψομαι ; 0.26369959115982056
-0.06144740045597702	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	79	1	137	3	6	9	217	2	115	39	θέρμη ; 0.2980249524116516	ποιμήν ; 0.3984210193157196	Ἰουδαϊκῶς ; 0.8170313835144043	κακός ; 0.2847330868244171	κατάπτωσις ; 0.35012274980545044	Χουθ ; 0.35479259490966797	πεύκινος ; 0.30096957087516785	Ἀχαΐα ; 0.3072655200958252	παρείσακτος ; 0.6161921620368958	παράνομος ; 0.30207517743110657	διάψαλμα ; 0.25169113278388977
0.08089753155250917	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	προφητεία ; 0.27971145510673523	στιβίζω ; 0.30172353982925415	Μιναῖος ; 0.2483559250831604	τηλαύγημα ; 0.531022310256958	συνασπίζω ; 0.36365383863449097	αἱρετίζω ; 0.2910381257534027	γνωρίζω ; 0.31357914209365845	Σιλᾶς ; 0.30823180079460144	Ξένιος ; 0.2959102690219879	παιδαγωγός ; 0.29219913482666016	καταμήνιος ; 0.41769611835479736
-0.028064646367317148	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	14	2	37	13	12	420	1861	1	2	1	41	πατριά ; 0.39692580699920654	Λωΐς ; 0.6253504157066345	δαπανάω ; 0.2655859589576721	θεσμός ; 0.31077849864959717	γόνος ; 0.29382818937301636	οἰκεῖος ; 0.2947017550468445	δοῦλος ; 0.2678886651992798	ἀμήτωρ ; 0.8365839719772339	ἀμερής ; 0.3683607578277588	ἀγενεαλόγητος ; 0.883815348148346	ἁμαρτία ; 0.32165539264678955
0.07217619544011802	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	Σιλᾶς ; 0.30823180079460144	παιδαγωγός ; 0.29219913482666016	γνωρίζω ; 0.31357914209365845	τηλαύγημα ; 0.531022310256958	Ξένιος ; 0.2959102690219879	συνασπίζω ; 0.36365383863449097	στιβίζω ; 0.30172353982925415	Μιναῖος ; 0.2483559250831604	προφητεία ; 0.27971145510673523	αἱρετίζω ; 0.2910381257534027	ιθN ; 0.40321651101112366
-0.022892912788571668	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀποτινάσσω	0	42	5	35	93	135	1	8	29	16	2	22	κακοπραγία ; 0.27902311086654663	τερατοποιός ; 0.28146377205848694	ὄζος ; 0.3103794455528259	ταράσσω ; 0.25845637917518616	αἰσθητική ; 0.28781265020370483	ἄτομος ; 0.8901050090789795	Ασσουριιμ ; 0.3085424304008484	ἀποτινάσσω ; 0.26206088066101074	θαυμάζω ; 0.2885708808898926	Αρκεσαιος ; 0.3016682267189026	ὑακίνθινος ; 0.272702157497406
0.004207224756953842	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	τερατοποιός ; 0.28146377205848694	ταράσσω ; 0.25845637917518616	κακοπραγία ; 0.27902311086654663	ἄτομος ; 0.8901050090789795	Αρκεσαιος ; 0.3016682267189026	αἰσθητική ; 0.28781265020370483	ὄζος ; 0.3103794455528259	θαυμάζω ; 0.2885708808898926	Ασσουριιμ ; 0.3085424304008484	ἀποτινάσσω ; 0.26206088066101074	δίδωμι ; 0.2752982974052429
-0.00400826584419689	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	4	1	4	1	29	10	28	1	17	1	ἐπικαταλαμβάνω ; 0.4177151620388031	ἀμύνομαι ; 0.3120127320289612	συγκρύπτω ; 0.4955044090747833	Εὐνίκη ; 0.37029606103897095	ἄσοφος ; 0.34171342849731445	ὄψομαι ; 0.26369959115982056	Συήνη ; 0.3335486054420471	ὕφασμα ; 0.3179817497730255	μυσερός ; 0.46157339215278625	ἀφθόνως ; 0.34395354986190796	μακροθύμως ; 0.362396240234375
-0.04207390504197073	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.3112713396549225	οἰκητήριον ; 0.25489354133605957	πρόσχυσις ; 0.7445114850997925	Ῥαάβ ; 0.5356208682060242	Φρουραι ; 0.2881872057914734	τυπικῶς ; 0.7818743586540222	Αλληλ ; 0.2652420401573181	ἐξολεθρεύω ; 0.3035948872566223	κηπουρός ; 0.3660829961299896	ἀποσοβέω ; 0.28849783539772034	ἐρημίτης ; 0.29269781708717346
0.14467133254395595	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	μικρολόγος ; 0.30046045780181885	κώλυμα ; 0.32823896408081055	περίβλημα ; 0.33167964220046997	ἁμαρτία ; 0.32165539264678955	δικαιοσύνη ; 0.2880735993385315	παράπτωμα ; 0.32165539264678955	κακοτεχνάομαι ; 0.38285404443740845	Ζαβουθαιθαν ; 0.42702585458755493	κόνις ; 0.2469608187675476	ἁμαρτία ; 0.29677844047546387	διετηρίς ; 0.40042349696159363
0.1051391940676332	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	ἐπιδιπλόω ; 0.309524804353714	Γώγ ; 0.28578823804855347	ἀνδρολογεῖον ; 0.4408007860183716	Ασιμαθ ; 0.277204692363739	θηλυμανής ; 0.26524704694747925	τροπή ; 0.27661579847335815	δώρημα ; 0.3204951286315918	ἐπίπονος ; 0.2645537853240967	Ορνιου ; 0.4318844676017761	Σαλαμανασαρ ; 0.27259206771850586	ἱεροπρεπής ; 0.38386937975883484
-0.029664848249978504	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατεξουσιάζω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7167421579360962	ζημιόω ; 0.26058608293533325	Αγαρίτης ; 0.2779773473739624	διάπρασις ; 0.321240097284317	συναπόλλυμι ; 0.2517898678779602	ἐπαύλις ; 0.3871365785598755	τολμητής ; 0.4067150950431824	κατορθόω ; 0.2576894462108612	ὑπερεντυγχάνω ; 0.24447527527809143	Γοωθαμ ; 0.32982873916625977	ἐπίπονος ; 0.2645537853240967
0.19741526856836802	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀγέλη	0	211	266	16	1	31	17	61	18	15	13	1	μονιός ; 0.31226783990859985	πρόβατον ; 0.36745768785476685	ἥδιστα ; 0.31573230028152466	Φαισουρ ; 0.4303007125854492	ὄνος ; 0.3502565622329712	συρισμός ; 0.2606750726699829	τροχός ; 0.2949206829071045	Δαλμανουθά ; 0.3067200183868408	σεν ; 0.28268730640411377	ᾠόν ; 0.26323068141937256	τυπικῶς ; 0.7818743586540222
0.01681220354925389	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	766	1	4	2	13	11	1	1	2	Πόρκιος ; 0.370825856924057	ἡμέρα ; 0.2773585915565491	Επιφι ; 0.4183065593242645	ἀδελφικῶς ; 0.4100192189216614	Ζηνᾶς ; 0.40449103713035583	τριετῆς ; 0.4316389560699463	εὔχαρις ; 0.3002309203147888	σπιλάς ; 0.3261849582195282	ἀνεύθετος ; 0.40836989879608154	προβλέπω ; 0.36244910955429077	συνασπίζω ; 0.36365383863449097
0.11803757652099683	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Ἀττάλεια ; 0.5254073739051819	βραδυπλοέω ; 0.3924192786216736	φρύγανον ; 0.35009753704071045	Ζηνᾶς ; 0.4347148537635803	Κνίδος ; 0.5815600156784058	ἐξάγω ; 0.3944723606109619	ἆσσον ; 0.6163942813873291	ἐπισφαλής ; 0.45669281482696533	Κώς ; 0.660798192024231	προσεάω ; 0.5676563382148743	ὄγκος ; 0.688003420829773
0.04456016397909904	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	41	20	41	2	2	714	312	1	226	1	94	κόνις ; 0.2469608187675476	μικρολόγος ; 0.30046045780181885	ἁμαρτία ; 0.32165539264678955	κώλυμα ; 0.32823896408081055	περίβλημα ; 0.33167964220046997	παράπτωμα ; 0.32165539264678955	ἁμαρτία ; 0.29677844047546387	Ζαβουθαιθαν ; 0.42702585458755493	δικαιοσύνη ; 0.2880735993385315	κακοτεχνάομαι ; 0.38285404443740845	ἐνδύω ; 0.2929668128490448
-0.07789472510995532	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	φοβερισμός ; 0.47261035442352295	τεκνοτροφέω ; 0.35659509897232056	ἔκγονον ; 0.45736899971961975	χαλιναγωγέω ; 0.46652984619140625	ἀναβλαστάνω ; 0.3010823130607605	προγίνομαι ; 0.2907845973968506	ιθN ; 0.40321651101112366	στυγνός ; 0.2460220754146576	νυκτερίς ; 0.3034728169441223	κατάστημα ; 0.46026378870010376	ζωγρεία ; 0.2960774600505829
0.02762855637514927	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	2	3	180	66	1	1	7	3	7	570	7	ἀκρόαμα ; 0.45521771907806396	ἐπιδιατάσσομαι ; 0.34999656677246094	περίσσευμα ; 0.28017324209213257	Βαρεκ ; 0.31686681509017944	Θαβωθ ; 0.3929637372493744	Βαιθγεδωρ ; 0.41927218437194824	παμβασιλεύς ; 0.28903597593307495	Γαιαν ; 0.3282223343849182	Ναδαβαῖος ; 0.32196247577667236	ἡμέρα ; 0.33453550934791565	συνοίκησις ; 0.364768922328949
