Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.015112203032464966	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9318	1	2	2	191	2	3	5315	2	1	66	νυμφεύτρια ; 0.44453251361846924	θά ; 0.8404393196105957	συμπροθυμέομαι ; 0.43676644563674927	Ζαχρι ; 0.4290255606174469	μαρτύριον ; 0.440862238407135	ἠλί ; 0.6674994826316833	Ασηρ ; 0.4341624975204468	συμπαρατίθημι ; 0.43956422805786133	λεμά ; 0.7335085868835449	χρυσεοβόστρυχος ; 0.43466484546661377	ἄρτι ; 0.4217574894428253
0.023373189481175893	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.5659167766571045	πολιά ; 0.450999915599823	οἰκοδεσποτέω ; 0.8331048488616943	Τενάγων ; 0.4507863223552704	γαστήρ ; 0.5380776524543762	ὁμότεχνος ; 0.5089188814163208	διάληψις ; 0.46066194772720337	διΐπταμαι ; 0.45196810364723206	γυναικογήρυτος ; 0.4360256791114807	Δεβηλαιμ ; 0.4801441431045532	ταραχώδης ; 0.43818625807762146
-0.001235564148649948	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	Μακκαβαῖος ; 0.4756426513195038	Κάϊν ; 0.5256364345550537	πετάομαι ; 0.4601570963859558	διηγέομαι ; 0.5075098276138306	ὑποδείκνυμι ; 0.44519028067588806	πάρεσις ; 0.8701453804969788	δευτεραῖος ; 0.7134991884231567	φιλομαθέω ; 0.46087902784347534	τυδείδης ; 0.44117501378059387	ἡμιθανής ; 0.5449046492576599	ἐργάτης ; 0.43702682852745056
0.05041808824056526	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἄθεος	0	3	2	9318	1	2	191	5315	2	1	2	8	Ασηρ ; 0.4341624975204468	Ζαχρι ; 0.4290255606174469	νυμφεύτρια ; 0.44453251361846924	χρυσεοβόστρυχος ; 0.43466484546661377	συμπροθυμέομαι ; 0.43676644563674927	μαρτύριον ; 0.440862238407135	συμπαρατίθημι ; 0.43956422805786133	ἠλί ; 0.6674994826316833	θά ; 0.8404393196105957	λεμά ; 0.7335085868835449	χαλκηδών ; 0.5124611258506775
-0.03610042698284227	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	τοιοῦτος ; 0.44756489992141724	ἀργαλέος ; 0.44633036851882935	Κάϊν ; 0.4891918897628784	στάσιμος ; 0.4363751709461212	Αἰπύτιος ; 0.4407644271850586	γαμέτης ; 0.5664714574813843	δέω1 ; 0.5490667819976807	καταπλήσσω ; 0.4348614513874054	μάχομαι ; 0.4459657669067383	ὑπερασπιστής ; 0.4402778446674347	μαγαλύνω ; 0.40626221895217896
0.005455750150587135	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	αὐγάζω	0	44	36	11	21	20	34	137	2	4	8	16	ἐρωτάω ; 0.5698508024215698	ἁλίη ; 0.41611698269844055	καταγγελεύς ; 0.4634927213191986	πτωχεία ; 0.4728940725326538	ἀπολιμπάνω ; 0.41487908363342285	ξένος1 ; 0.5866299867630005	ἀδικέω ; 0.5481598377227783	μήκιστος ; 0.43737661838531494	πουλυμαθίη ; 0.4320064187049866	μητροκτονέω ; 0.4377763569355011	χειραγωγός ; 0.4464742839336395
0.055885269422995154	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	Λάγις ; 0.44433316588401794	ἐπιράπτω ; 0.4785284996032715	καλύπτω ; 0.4434462785720825	Ελεκεθ ; 0.5157598257064819	ὑπεκπροφεύγω ; 0.4714842438697815	κλίνω ; 0.4540795683860779	ἐντέλλομαι ; 0.48877233266830444	ἀρτύω ; 0.455384224653244	πανδοχεῖον ; 0.42555034160614014	ἀμφιπεριστρωφάω ; 0.4507315754890442	ἐνιαύω ; 0.45011767745018005
0.007609203304146994	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	Ἀρκαδία ; 0.49340057373046875	περισπόριον ; 0.43536272644996643	ἀγαθοεργός ; 0.4805314540863037	σιτοδοσία ; 0.4410473108291626	εἰσάρχω ; 0.5118046998977661	φυγαίχμης ; 0.44942429661750793	ἄνυδρος ; 0.4728270173072815	συνυποκρίνομαι ; 0.4830532670021057	μονοχίτων ; 0.593915581703186	πω ; 0.42000463604927063	Μενοικεύς ; 0.46278834342956543
0.06961243946166817	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	οὕνεκα ; 0.41919875144958496	παγίς ; 0.4506406784057617	ἐγκρύπτω ; 0.48811662197113037	νήυτμος ; 0.518677830696106	ὀμφαλός ; 0.42098909616470337	τρίμηνον ; 0.4330388009548187	βυσσός ; 0.4262272119522095	ἀγαπήνωρ ; 0.478843092918396	χηλή ; 0.4088034927845001	σύκον ; 0.45915448665618896	ἰχθυοτροφεῖον ; 0.4968337416648865
0.0043753441617576105	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1174	λευκαθίζω ; 0.49889159202575684	παταχρον ; 0.4152880907058716	ἀπαντλέω ; 0.42608407139778137	ὅλως ; 0.4444512724876404	μογιλάλος ; 0.42681798338890076	Οολα ; 0.4181136190891266	συγκοινωνέω ; 0.4224671721458435	νέω3 ; 0.4716995358467102	ἀλίαστος ; 0.46846845746040344	πολυτρόπως ; 0.4859730005264282	χάρισμα ; 0.43686893582344055
-0.021503087838830703	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	Γαλάται ; 0.48361703753471375	καταυδάω ; 0.5339400768280029	ἀσεβής ; 0.6221176385879517	Ἶσος ; 0.4436776638031006	τρέω ; 0.45625853538513184	ἐπικυλίω ; 0.4476660490036011	χθονοτρεφής ; 0.5451249480247498	παρακινέω ; 0.42882540822029114	Λαομέδων ; 0.4823634922504425	κλύδων ; 0.41179898381233215	ἀπόκρυφος ; 0.38961514830589294
-0.04948890801213046	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἐθνικῶς	0	4	79	1	137	3	6	9	217	2	115	39	Γλυκέριον ; 0.5034459829330444	θλῖψις ; 0.4483799636363983	Ἰουδαϊκῶς ; 0.867664635181427	ἄνομος ; 0.4585994780063629	Ἀλκέτας ; 0.4304408133029938	ἀνομοθέτητος ; 0.4588409960269928	ἀγακλεής ; 0.4344584345817566	αἰνέω ; 0.40490013360977173	παρείσακτος ; 0.48183169960975647	δίκαιος ; 0.4801104664802551	εὐχείρωτος ; 0.4073372483253479
0.02158990240371811	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	πτωχεία ; 0.4728940725326538	ἀδικέω ; 0.5481598377227783	ἀπολιμπάνω ; 0.41487908363342285	μητροκτονέω ; 0.4377763569355011	μήκιστος ; 0.43737661838531494	καταγγελεύς ; 0.4634927213191986	ἐρωτάω ; 0.5698508024215698	πουλυμαθίη ; 0.4320064187049866	ξένος1 ; 0.5866299867630005	ἁλίη ; 0.41611698269844055	σευτλίον ; 0.44383567571640015
-0.021303310062282976	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	πατριά ; 0.4457612931728363	σύμμικτος ; 0.5046808123588562	θεοπρέπεια ; 0.45881620049476624	πρωτεῖον ; 0.5174497365951538	πύκτης ; 0.42958661913871765	τεκνοῦς ; 0.43602102994918823	ἀμείλιχος ; 0.4746156930923462	ἄοικος ; 0.48999378085136414	μυθολογεύω ; 0.44687896966934204	Νααναν ; 0.5108188390731812	κλύδων ; 0.41179898381233215
0.02964135263911233	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	πουλυμαθίη ; 0.4320064187049866	ἁλίη ; 0.41611698269844055	ἐρωτάω ; 0.5698508024215698	μητροκτονέω ; 0.4377763569355011	ξένος1 ; 0.5866299867630005	μήκιστος ; 0.43737661838531494	ἀδικέω ; 0.5481598377227783	ἀπολιμπάνω ; 0.41487908363342285	πτωχεία ; 0.4728940725326538	καταγγελεύς ; 0.4634927213191986	ιθN ; 0.4544222354888916
0.056882518294931184	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	σαλεύω ; 0.5165160894393921	δαιμόνιος ; 0.5325607061386108	προσανατίθημι ; 0.442348837852478	σείω ; 0.5165160894393921	στιφρότης ; 0.44006243348121643	ἀνοκωχεύω ; 0.45841503143310547	ἐκταράσσω ; 0.4268939793109894	προσφορέω ; 0.42353343963623047	ἐξυψόω ; 0.45582783222198486	ἰωή ; 0.46837154030799866	πανομφαῖος ; 0.485121488571167
0.0166606119599792	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	δαιμόνιος ; 0.5325607061386108	σείω ; 0.5165160894393921	σαλεύω ; 0.5165160894393921	ἀνοκωχεύω ; 0.45841503143310547	ἰωή ; 0.46837154030799866	στιφρότης ; 0.44006243348121643	προσανατίθημι ; 0.442348837852478	ἐξυψόω ; 0.45582783222198486	ἐκταράσσω ; 0.4268939793109894	προσφορέω ; 0.42353343963623047	προδιευκρινέω ; 0.43028026819229126
-0.028972020082434047	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἐξαλλοιόω ; 0.3992053270339966	ἐκτομή ; 0.4289694130420685	Φοινίκης ; 0.5097283124923706	ἀνξοῦ ; 0.42316490411758423	ἐμώ ; 0.5360722541809082	ἀπόκρυφος ; 0.38961514830589294	δύνομαι ; 0.4082278907299042	κεῖμαι ; 0.4348837435245514	πόρνος ; 0.4994046986103058	Φαλίσκος ; 0.4969865679740906	ἀντεξελαύνω ; 0.4425470530986786
-0.021598729785127335	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	σκόρδον ; 0.4499098062515259	εὑρίσκω ; 0.42696401476860046	πρόσχυσις ; 0.6019853949546814	ἐνσχολάζω ; 0.49566736817359924	ἀφανισμός ; 0.4232724905014038	τυπικῶς ; 0.7653734087944031	τιμάω ; 0.42947259545326233	κατάγνυμι ; 0.4657214879989624	οἰκίζω ; 0.49471211433410645	Μαλελεηλ ; 0.4810689687728882	οὕνεκα ; 0.41919875144958496
0.022658089534534798	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	Γαλάται ; 0.48361703753471375	Ἶσος ; 0.4436776638031006	καταυδάω ; 0.5339400768280029	κλύδων ; 0.41179898381233215	ἀσεβής ; 0.6221176385879517	Λαομέδων ; 0.4823634922504425	χθονοτρεφής ; 0.5451249480247498	παρακινέω ; 0.42882540822029114	τρέω ; 0.45625853538513184	ἐπικυλίω ; 0.4476660490036011	πολιά ; 0.450999915599823
0.028952714373594757	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοιόω	0	9	47	6	52	138	33	4	54	1	137	4	Ἡρακλείδης ; 0.45173096656799316	ψιλόταπις ; 0.42701321840286255	Αναρ ; 0.42879730463027954	ἀλήιος ; 0.4519250690937042	κορυνηφόρος ; 0.4642600119113922	ἐμφανής ; 0.4276766777038574	Ἀδάμ ; 0.450583279132843	αὐτοσταδίη ; 0.4341226816177368	Ιδαερ ; 0.4960932731628418	φιλοβάρβιτος ; 0.43190935254096985	ἐναγκάλισμα ; 0.45749083161354065
0.004956999717660726	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	δαιτρόν ; 0.4200115203857422	ἀντιδίδωμι ; 0.4505593180656433	ἀνθομολογέομαι ; 0.4686974287033081	πολίτευμα ; 0.4307156801223755	ἐξαγείρω ; 0.4261382222175598	Παναθήναια ; 0.40736889839172363	ζήλωσις ; 0.43912839889526367	διὰ ; 0.44988125562667847	ὑποχέω ; 0.455576092004776	Γοωθαμ ; 0.438510000705719	αὐτοσταδίη ; 0.4341226816177368
0.14185026315672333	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	211	266	16	1	31	17	61	18	15	13	1	ὄνυξ ; 0.43504199385643005	Ὀξύθεμις ; 0.453451931476593	χειραγωγός ; 0.4464742839336395	ποτιπτύσσω ; 0.43452006578445435	πρόβατον ; 0.5552302598953247	ἐργάτης ; 0.43702682852745056	θαρσις ; 0.4307706356048584	λέων ; 0.5492916107177734	̓́Ανυτος ; 0.426667720079422	γάγγραινα ; 0.43887901306152344	τυπικῶς ; 0.7653734087944031
0.02117273169948375	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	ἔτος	0	2	168	767	1	4	2	13	11	1	1	2	ἐνορκίζω ; 0.44180914759635925	ἀναβλέπω ; 0.515407383441925	κεφφουρῆς ; 0.5191072225570679	ῥίψ ; 0.45699453353881836	Κασταλῶνα ; 0.4824656844139099	Κριτίας ; 0.44878047704696655	ἐκπορίζω ; 0.4540855288505554	στρώννυμι ; 0.4311704635620117	πόλεμος ; 0.44310396909713745	ἡμερήσιος ; 0.42589646577835083	μήκιστος ; 0.43737661838531494
0.1650231201602788	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	πλέω ; 0.5272602438926697	πλέω ; 0.4896056652069092	ἀποπλέω ; 0.5272602438926697	Σκῦρος ; 0.48039156198501587	ἀνακαθαίρω ; 0.4436228275299072	Σελμων ; 0.4314497709274292	μίλιον ; 0.47146549820899963	ὑπερνικάω ; 0.5045177936553955	Σαμοθρᾴκη ; 0.6552860140800476	διαμιλλάομαι ; 0.4755265712738037	Κάϊν ; 0.4891918897628784
0.04392886079331554	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	τρέω ; 0.45625853538513184	Γαλάται ; 0.48361703753471375	κλύδων ; 0.41179898381233215	Ἶσος ; 0.4436776638031006	καταυδάω ; 0.5339400768280029	Λαομέδων ; 0.4823634922504425	ἐπικυλίω ; 0.4476660490036011	παρακινέω ; 0.42882540822029114	ἀσεβής ; 0.6221176385879517	χθονοτρεφής ; 0.5451249480247498	παρεκτείνω ; 0.4500555694103241
-0.02029436634490711	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	βατός ; 0.4328465759754181	ἀμυγμός ; 0.4911386966705322	ὑδρωπικός ; 0.4196440279483795	χαλιναγωγέω ; 0.5010666251182556	φιλοστέφανος ; 0.388652503490448	βάσανος ; 0.47305673360824585	ιθN ; 0.4544222354888916	δίψυχος ; 0.4904545545578003	Σαμαρι ; 0.4438551664352417	μιαροφαγέω ; 0.5149762630462646	λυπέω ; 0.4890291690826416
0.03213783400549508	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	δεσμοφύλαξ ; 0.445537805557251	σκοτομήνιος ; 0.46400269865989685	ὄι ; 0.49458909034729004	ἄρτι ; 0.4217574894428253	Γαιθβωρ ; 0.582017183303833	χελιδών ; 0.44106924533843994	κατασπεύδω ; 0.4872684180736542	εὐστροφία ; 0.42320486903190613	Ἄρατος ; 0.4980201721191406	ἐγγείνωνται ; 0.4350959360599518	Γολαθμαιν ; 0.45079609751701355
