Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.006756676838612086	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9317	1	2	2	191	2	3	5312	2	1	66	θεός ; 0.4994654059410095	θά ; 0.7806535363197327	Ἀζώτιος ; 0.4687783718109131	ἀλάβαστρον ; 0.4687827527523041	ἀπερύκω ; 0.4412563443183899	ἠλί ; 0.5461041927337646	προέχω ; 0.4411560297012329	κύριος ; 0.4994654059410095	λεμά ; 0.6625615358352661	γενεαλογέομαι ; 0.46731865406036377	ἐλεήμων ; 0.45487111806869507
0.012612306863576839	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.5280326008796692	παμφανόων ; 0.42738014459609985	οἰκοδεσποτέω ; 0.8615392446517944	Καρδίη ; 0.4883460998535156	γαστήρ ; 0.489646315574646	ὁμότεχνος ; 0.4884483814239502	σύν-ὑπάρχω ; 0.42433929443359375	γέννημα ; 0.4802280366420746	διαφλέγω ; 0.49054232239723206	θυγάτηρ ; 0.44681161642074585	χλεύασμα ; 0.45542359352111816
0.0028062414315130346	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	προσπυρόω ; 0.4473761022090912	Κάϊν ; 0.442551851272583	διασώζω ; 0.44792068004608154	καθάπτω ; 0.47527509927749634	κυλίνδω ; 0.42369285225868225	πάρεσις ; 0.8677934408187866	δευτεραῖος ; 0.7006130218505859	Παναίτιος ; 0.46612250804901123	προάγω ; 0.4402085244655609	ἡμιθανής ; 0.5093851685523987	ὕδρος ; 0.4228651523590088
0.035358255310704245	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9317	1	2	191	5312	2	1	2	8	προέχω ; 0.4411560297012329	ἀλάβαστρον ; 0.4687827527523041	θεός ; 0.4994654059410095	γενεαλογέομαι ; 0.46731865406036377	Ἀζώτιος ; 0.4687783718109131	ἀπερύκω ; 0.4412563443183899	κύριος ; 0.4994654059410095	ἠλί ; 0.5461041927337646	θά ; 0.7806535363197327	λεμά ; 0.6625615358352661	ἑβδομηκοστός ; 0.47477972507476807
-0.021749574470563804	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	βραβεύω	0	1	7	1	2	511	1	8	10	3	62	7	ἀβούλητος ; 0.4905107021331787	ἀναμίγνυμι ; 0.46924442052841187	οἶστρος ; 0.5001262426376343	ἀγενής ; 0.448043555021286	παῖς ; 0.566790759563446	γαμέτης ; 0.5048116445541382	βακτηρία ; 0.4429187476634979	ἐπαισχύνομαι ; 0.42441415786743164	κλυδώνιον ; 0.4678964912891388	τεράσσω ; 0.44414016604423523	φη ; 0.44428932666778564
0.05525289882372281	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	αὐγάζω	0	44	36	11	21	20	34	137	2	4	8	16	γνωρίζω ; 0.4657719135284424	γνωστέος ; 0.4912917912006378	γελοιάζω ; 0.43084582686424255	Προκονησίος ; 0.4369869530200958	ξενοσύνη ; 0.4738467335700989	ἀπολαμπρύνω ; 0.4307887852191925	ἀτελεύτητος ; 0.4653368592262268	σωφρονέω ; 0.4816323518753052	Ἀλεκτρυών ; 0.4038931429386139	τηλαύγημα ; 0.6368368864059448	τοὔνεκα ; 0.46174949407577515
0.11616271862752359	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	956	6	100	24	2	346	3	Εζερ ; 0.4454171657562256	μύλαξ ; 0.42643749713897705	ἐξέρχομαι ; 0.5889146327972412	πλαγιάζω ; 0.4473111927509308	ἐκπορεύομαι ; 0.5889146327972412	προπηλακίζω ; 0.470146119594574	μήτι ; 0.506283700466156	προτιόσσομαι ; 0.4460243284702301	Ζογορα ; 0.4404907822608948	πορεύομαι ; 0.440151572227478	Ἤπειρος ; 0.5084384083747864
0.10463392310107805	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2179	46	83	1	361	455	17	8	1	6	140	Αιλωθ ; 0.44168877601623535	καταταχέω ; 0.4594101309776306	ὄγμος ; 0.4830803871154785	σιτοδοσία ; 0.5102273225784302	πόλις ; 0.4785495102405548	καταπέτασμα ; 0.4500722885131836	εὐσυναλλάκτως ; 0.4207020699977875	αὐτάγρετος ; 0.46870124340057373	μονοχίτων ; 0.5382558107376099	ἐπίκοτος ; 0.44646525382995605	λαξεύω ; 0.463151752948761
0.05281966179538633	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	ξύλοχος ; 0.48518437147140503	ὄφελον ; 0.4373958706855774	μυστήριον ; 0.42793789505958557	ὀλοοίτροχος ; 0.4951600432395935	μνήμη ; 0.43460720777511597	ἀργός ; 0.4039461016654968	διάκονος ; 0.4388224482536316	ἐμφανής ; 0.4577500820159912	κωλύμη ; 0.4366649389266968	ἀλάστωρ ; 0.4613535702228546	ἀντιπαρατάσσω ; 0.4841897785663605
0.048938056591679324	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1173	σύνδεσμος ; 0.5182250738143921	λέπρα ; 0.44091054797172546	πόνος ; 0.4401584565639496	ἡμισεύω ; 0.4671098589897156	καταθάπτω ; 0.45508337020874023	ἀμφί-ἀμφισβητέω ; 0.4148041605949402	Κρονιδης ; 0.4380536675453186	νέω3 ; 0.419704407453537	πόρθμευμα ; 0.4974486827850342	Αιθαμιν ; 0.49191874265670776	λαός ; 0.5267273783683777
0.009930600151530411	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	πταίω	0	20	2	226	2	41	312	1	1	714	41	29	πυριγενέτης ; 0.4849432706832886	καταυδάω ; 0.4920240640640259	ἀσεβής ; 0.587653636932373	Ἶσος ; 0.46582895517349243	στενάζω ; 0.4327037036418915	ἁμαρτία ; 0.47308334708213806	χθονοτρεφής ; 0.5591461062431335	ἀποκλαίω ; 0.4872656762599945	ἀνομία ; 0.5789440870285034	ἁμαρτία ; 0.4750671088695526	φευκτός ; 0.42175185680389404
-0.056921789253202015	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	137	3	6	9	217	2	115	39	ταξίαρχος ; 0.49976786971092224	πρόβατον ; 0.5084965825080872	Ἰουδαϊκῶς ; 0.824812650680542	ἄνομος ; 0.5278469324111938	Παλληνεύς ; 0.4362335205078125	εὐρυάγυια ; 0.4064759314060211	διαμαχίζομαι ; 0.4729357659816742	συναγωγή ; 0.43442660570144653	οὐδός2 ; 0.490817129611969	ἄδικος ; 0.5278469324111938	ἄριστος ; 0.39341333508491516
0.06025415018911612	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	Προκονησίος ; 0.4369869530200958	ἀτελεύτητος ; 0.4653368592262268	ξενοσύνη ; 0.4738467335700989	τηλαύγημα ; 0.6368368864059448	σωφρονέω ; 0.4816323518753052	γελοιάζω ; 0.43084582686424255	γνωρίζω ; 0.4657719135284424	Ἀλεκτρυών ; 0.4038931429386139	ἀπολαμπρύνω ; 0.4307887852191925	γνωστέος ; 0.4912917912006378	χειμάροος ; 0.4217182695865631
0.038715828234388905	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	37	13	12	420	1861	1	2	1	41	ἀπεργάζομαι ; 0.43594664335250854	Λωΐς ; 0.5294973850250244	θεοπρέπεια ; 0.4508434534072876	Βορεάς ; 0.4616803824901581	Ἀναξιμένης ; 0.4473852515220642	Θαμαρ ; 0.43502283096313477	Πρίσκα ; 0.43518227338790894	Θίσβη ; 0.457035630941391	θηριομαχέω ; 0.42785996198654175	ἀγενεαλόγητος ; 0.4622022211551666	ἁμαρτία ; 0.4750671088695526
0.032857666751443415	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	Ἀλεκτρυών ; 0.4038931429386139	γνωστέος ; 0.4912917912006378	γνωρίζω ; 0.4657719135284424	τηλαύγημα ; 0.6368368864059448	ἀπολαμπρύνω ; 0.4307887852191925	σωφρονέω ; 0.4816323518753052	ἀτελεύτητος ; 0.4653368592262268	ξενοσύνη ; 0.4738467335700989	Προκονησίος ; 0.4369869530200958	γελοιάζω ; 0.43084582686424255	ἱππόπορνος ; 0.42428022623062134
0.05740233106785586	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	22	διαρρήγνυμι ; 0.4924747347831726	δαιμόνιος ; 0.5121974945068359	σκοτεινός ; 0.4483875632286072	ἐκλείπω ; 0.42792579531669617	ἐκσοβέω ; 0.4436197876930237	ἄτομος ; 0.5869659185409546	Συριστί ; 0.42598897218704224	λουτρόν ; 0.4110841155052185	αιδαδ ; 0.4783895015716553	ἰωή ; 0.4936532974243164	ὀσφύς ; 0.47023946046829224
0.0934434167967857	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	δαιμόνιος ; 0.5121974945068359	ἐκλείπω ; 0.42792579531669617	διαρρήγνυμι ; 0.4924747347831726	ἄτομος ; 0.5869659185409546	ἰωή ; 0.4936532974243164	ἐκσοβέω ; 0.4436197876930237	σκοτεινός ; 0.4483875632286072	αιδαδ ; 0.4783895015716553	Συριστί ; 0.42598897218704224	λουτρόν ; 0.4110841155052185	κSUψω ; 0.4573090076446533
-0.05870700153637326	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	μέριμνα	0	1	4	1	4	1	29	10	28	1	17	1	δηϊόω ; 0.4412118196487427	ἔμβολον ; 0.46788740158081055	Φοινίκης ; 0.5510203242301941	Εὐνίκη ; 0.45114588737487793	ἐμώ ; 0.5333333611488342	φευκτός ; 0.42175185680389404	ἀθόρυβος ; 0.4864314794540405	μεταβολή ; 0.42992591857910156	προαιτιάομαι ; 0.523357629776001	ἀγγελία ; 0.4743382930755615	ἐγκόπτω ; 0.48724430799484253
-0.000997296583316043	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.6046353578567505	ζημία ; 0.46827614307403564	πρόσχυσις ; 0.5618336200714111	ἐνσχολάζω ; 0.48168060183525085	Ρωσαι ; 0.407387375831604	τυπικῶς ; 0.7583788633346558	ἀπευκτός ; 0.515127420425415	προσοχθίζω ; 0.5367208123207092	κηπουρός ; 0.46043869853019714	αὐτοῦ ; 0.4117472171783447	ξύλοχος ; 0.48518437147140503
0.034523700564973225	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	πυριγενέτης ; 0.4849432706832886	Ἶσος ; 0.46582895517349243	καταυδάω ; 0.4920240640640259	ἁμαρτία ; 0.4750671088695526	ἀσεβής ; 0.587653636932373	ἀνομία ; 0.5789440870285034	χθονοτρεφής ; 0.5591461062431335	ἀποκλαίω ; 0.4872656762599945	στενάζω ; 0.4327037036418915	ἁμαρτία ; 0.47308334708213806	παμφανόων ; 0.42738014459609985
0.04647655681103274	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	9	47	6	52	138	33	4	54	1	137	4	Ἡρακλείδης ; 0.49927496910095215	μορφή ; 0.438534677028656	ἀνδρολογεῖον ; 0.4768260717391968	Ασιμαθ ; 0.43313801288604736	Κάμειρος ; 0.41117072105407715	τελευτή ; 0.45370495319366455	σεμνόστομος ; 0.4694675803184509	αὐτοσταδίη ; 0.498564213514328	Ιδαερ ; 0.4882490634918213	ἁρπαγμός ; 0.43050310015678406	δυσερμήνευτος ; 0.4601515531539917
0.02374671403808193	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	313	18	104	54	σύν ; 0.4573252201080322	δώτωρ ; 0.4221443235874176	ἡγέομαι ; 0.479934960603714	πλαγιάζω ; 0.4885005056858063	χωρίζω ; 0.4532301425933838	προσκυρόω ; 0.4320542812347412	οἶστρος ; 0.4668971002101898	σύννευσις ; 0.41834813356399536	ὑετίζω ; 0.42947596311569214	ἀνευρίσκω ; 0.44592970609664917	αὐτοσταδίη ; 0.498564213514328
0.135905677994338	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	δένδρον ; 0.4741628170013428	Ἀθήναια ; 0.4788789451122284	τοὔνεκα ; 0.46174949407577515	Ωρηβ ; 0.4964978098869324	ὄνος ; 0.47529929876327515	ὕδρος ; 0.4228651523590088	κεφαλίς ; 0.4471442401409149	λέων ; 0.5332940220832825	Ἀριστοκράτης ; 0.47372889518737793	πολυκοιρανία ; 0.46315163373947144	τυπικῶς ; 0.7583788633346558
0.041241820505490856	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	766	1	4	2	13	11	1	1	2	ἀτυχία ; 0.44415417313575745	μήν ; 0.4666977524757385	πηχύς ; 0.5221649408340454	ἔνοσις ; 0.44192492961883545	ὑποπλέω ; 0.5777297019958496	ἑπτά ; 0.48073810338974	πολυοχλία ; 0.42698103189468384	Ζογορα ; 0.4932827651500702	διαχειροτονία ; 0.42094358801841736	βραδυπλοέω ; 0.47769004106521606	σωφρονέω ; 0.4816323518753052
0.14986982380876118	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Ἆσσος ; 0.5069690942764282	Ζαρετ ; 0.4968712329864502	Φύγελος ; 0.4622739255428314	Σκῦρος ; 0.4493904113769531	Κνίδος ; 0.4990231692790985	ἐξάγω ; 0.6180288791656494	ἐπίκαιρος ; 0.4954665005207062	ὑπερνικάω ; 0.5618897676467896	Σαμοθρᾴκη ; 0.594793438911438	παραχειμάζω ; 0.5777297019958496	οἶστρος ; 0.5001262426376343
0.10747092700368427	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	στενάζω ; 0.4327037036418915	πυριγενέτης ; 0.4849432706832886	ἁμαρτία ; 0.4750671088695526	Ἶσος ; 0.46582895517349243	καταυδάω ; 0.4920240640640259	ἀνομία ; 0.5789440870285034	ἁμαρτία ; 0.47308334708213806	ἀποκλαίω ; 0.4872656762599945	ἀσεβής ; 0.587653636932373	χθονοτρεφής ; 0.5591461062431335	ἐνδύω ; 0.4910455048084259
-0.06094922265377023	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	Χαφαρσαλαμα ; 0.48869964480400085	Πηνελόπη ; 0.49716007709503174	ὑδρωπικός ; 0.48211973905563354	χαλιναγωγέω ; 0.5105561017990112	Φυλώ ; 0.41598063707351685	βάσανος ; 0.5543041229248047	ἱππόπορνος ; 0.42428022623062134	βάσκανος ; 0.46197864413261414	ὄαρος ; 0.4677453637123108	μιαροφαγέω ; 0.4952813982963562	τορνόομαι ; 0.4330185055732727
0.02048815102865642	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	δεσμοφύλαξ ; 0.4789363145828247	σκοτομήνιος ; 0.46498310565948486	ὄι ; 0.46211719512939453	ἐλεήμων ; 0.45487111806869507	Θαβωθ ; 0.5256732702255249	δημιουργέω ; 0.4557991623878479	κατασπεύδω ; 0.4705173969268799	εὐστροφία ; 0.49818432331085205	ἀναλογία ; 0.4726240634918213	ἡμέρα ; 0.5458466410636902	ἀγυρτάζω ; 0.40745294094085693
