Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.05396408659373758	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κυριακός	0	9279	1	2	2	191	2	3	5249	2	1	66	σύ ; 0.8243018984794617	θά ; 0.9967635869979858	ὥς ; 0.4893817901611328	δίπηχυς ; 0.5395948886871338	ὅδε ; 0.7082191705703735	λεμά ; 0.8752708435058594	ἀλάλητος ; 0.575630247592926	κύριος ; 0.8199970722198486	λεμά ; 0.9118508100509644	ἀμελέω ; 0.6414608955383301	ἐγχείρημα ; 0.5862131118774414
0.04278276721226798	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	2	1	3	39	1	61	7	7	263	3	ἄδολος ; 0.928739070892334	στειρόω ; 0.7221533060073853	οἰκοδεσποτέω ; 0.9904487133026123	Ωλαμος ; 0.5399165749549866	ἐκλύσις ; 0.6385161876678467	ὀλιγοπιστία ; 0.564104437828064	γεννάω ; 0.5136491060256958	ἀποκαθαρίζω ; 0.5720999240875244	ἔχιδνα ; 0.7804890871047974	κισσάω ; 0.6118258237838745	φιλεχθρέω ; 0.5419204831123352
0.07775609436988973	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	τέλεος ; 0.5264225006103516	ἀπρόσκοπος ; 0.6929119825363159	ἀπαντάω ; 0.5866962671279907	ἀνατίθεμαι ; 0.508979320526123	ἐπιβιόω ; 0.7135088443756104	πάρεσις ; 0.9901129603385925	δευτεραῖος ; 0.9745377898216248	μυστήριον ; 0.5868402719497681	ἀναβαστάζω ; 0.49034035205841064	θεραφιν ; 0.5812996029853821	χοῖρος ; 0.5995137691497803
0.12758464433350497	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9279	1	2	191	5249	2	1	2	8	ἀλάλητος ; 0.575630247592926	δίπηχυς ; 0.5395948886871338	σύ ; 0.8243018984794617	ἀμελέω ; 0.6414608955383301	ὥς ; 0.4893817901611328	ὅδε ; 0.7082191705703735	κύριος ; 0.8199970722198486	λεμά ; 0.8752708435058594	θά ; 0.9967635869979858	λεμά ; 0.9118508100509644	σάρδιον ; 0.6583693027496338
-0.0013381083628377088	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	7	1	2	510	1	8	10	3	62	7	ὁμόψυχος ; 0.5467364192008972	διμερής ; 0.6027258634567261	ὄγκος ; 0.9657039046287537	Δαλιλα ; 0.615776538848877	ἐνώπιόν ; 0.671621561050415	φιλοσοφία ; 0.6099417209625244	προαίρω ; 0.6521886587142944	μεγαλειότης ; 0.5184823274612427	ἀνταγωνιστής ; 0.5901890993118286	κομιδή ; 0.5085616111755371	ἐπερώτημα ; 0.5265986919403076
0.049644658880332426	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	34	11	21	20	34	135	2	4	8	16	γνωρίζω ; 0.6915880441665649	ἀντιπολεμέω ; 0.5633642673492432	ἐπιμέλω ; 0.6023730039596558	ἀμεταμέλητος ; 0.5431075692176819	καταβιόω ; 0.5232843160629272	ἀπολογία ; 0.5333478450775146	ἀναμιμνῄσκω ; 0.5687179565429688	οἰκουργός ; 0.6068962812423706	Ιεσσιας ; 0.5227925777435303	ἀμαυρός ; 0.6936436295509338	φλυκτίς ; 0.6001154780387878
0.16463299346032179	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	καταφθάνω ; 0.576998233795166	στέγη ; 0.612320601940155	ἐξέρχομαι ; 0.7411501407623291	προαίρω ; 0.4806324541568756	ἐκπορεύομαι ; 0.7411501407623291	Μααναιμ ; 0.5901523232460022	προπέμπω ; 0.5309151411056519	ὠφελέω ; 0.49896830320358276	Αινγαδιν ; 0.5397266149520874	εἰσέρχομαι ; 0.7123029232025146	Γαββης ; 0.5679713487625122
0.09376445111753517	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.6228562593460083	Λαβως ; 0.7025959491729736	ἔρημός ; 0.5546876192092896	ἕλος ; 0.6344881057739258	Αρημα ; 0.5684158802032471	Καινα ; 0.5883297920227051	παστός ; 0.5480584502220154	φροντιστέον ; 0.5643594264984131	ὁμότεχνος ; 0.9088594913482666	ἀπαύγασμα ; 0.5027053356170654	ἀντιφωνέω ; 0.5421514511108398
0.1904946779586673	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	ὑπέρομαι ; 0.5687223672866821	ὥσπερ ; 0.5666944980621338	ἐργασίμη ; 0.5244790315628052	μόδιος ; 0.7027169466018677	ἅλμη ; 0.5188663601875305	μυστήριον ; 0.5690388679504395	πάλαι ; 0.6005724668502808	Χλόη ; 0.5010943412780762	κρυπτός ; 0.5585805773735046	ὑπόφρικος ; 0.589175820350647	Ἄψινθος ; 0.8425021171569824
0.15307400121227577	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἁφή ; 0.6447178721427917	Γαβεε ; 0.49700257182121277	συνούλωσις ; 0.5030975341796875	περιχέω ; 0.5945709943771362	αἰσχροκερδής ; 0.4881986975669861	βουλή ; 0.5315258502960205	καταβιάζομαι ; 0.5587271451950073	δυσεντέριον ; 0.5871483087539673	περιβλέπομαι ; 0.6156196594238281	Πόπλιος ; 0.690991222858429	γῆ ; 0.6261528730392456
0.07532867224300804	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	20	2	225	2	41	308	1	1	711	41	29	ἄγνοια ; 0.4945773482322693	ἀδημονέω ; 0.5389499664306641	ἀσεβής ; 0.7376954555511475	μεγαλοδόξως ; 0.5363956689834595	ἀδικία ; 0.536731481552124	ἁμαρτία ; 0.7075307965278625	ὦ ; 0.5841175317764282	κατάστημα ; 0.5835569500923157	ἀνομία ; 0.7149894833564758	ψυχή ; 0.6044944524765015	ἀκόσμως ; 0.5295316576957703
-0.06186014690003394	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	79	1	136	3	6	9	217	2	113	39	βατταλογέω ; 0.5241854190826416	πρόβατον ; 0.6493955850601196	Ἰουδαϊκῶς ; 0.9743291139602661	ἄνομος ; 0.6209205389022827	θαμβέομαι ; 0.546968936920166	Τεφων ; 0.4677604138851166	φίλτρον ; 0.5671564340591431	Στέφανος ; 0.553070068359375	παρείσακτος ; 0.8564178943634033	ἀσεβής ; 0.6638098955154419	ἀσθενέω ; 0.5174538493156433
0.035910390023753846	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	ἀμεταμέλητος ; 0.5431075692176819	ἀναμιμνῄσκω ; 0.5687179565429688	καταβιόω ; 0.5232843160629272	ἀμαυρός ; 0.6936436295509338	οἰκουργός ; 0.6068962812423706	ἐπιμέλω ; 0.6023730039596558	γνωρίζω ; 0.6915880441665649	Ιεσσιας ; 0.5227925777435303	ἀπολογία ; 0.5333478450775146	ἀντιπολεμέω ; 0.5633642673492432	καταμήνιος ; 0.6833845376968384
0.01816241704036181	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	αβακ ; 0.6358168721199036	Λωΐς ; 0.7726502418518066	σπάδων ; 0.5729775428771973	εὔνοια ; 0.5542025566101074	ἔθος ; 0.5222041010856628	ἀδελφή ; 0.6264479756355286	σήμερον ; 0.6194846034049988	ἀμήτωρ ; 0.9956458210945129	Γελγελ ; 0.6078777313232422	ἀπάτωρ ; 0.9956458806991577	ψυχή ; 0.6044944524765015
0.06654937067021227	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	Ιεσσιας ; 0.5227925777435303	ἀντιπολεμέω ; 0.5633642673492432	γνωρίζω ; 0.6915880441665649	ἀμαυρός ; 0.6936436295509338	ἀπολογία ; 0.5333478450775146	οἰκουργός ; 0.6068962812423706	ἀναμιμνῄσκω ; 0.5687179565429688	καταβιόω ; 0.5232843160629272	ἀμεταμέλητος ; 0.5431075692176819	ἐπιμέλω ; 0.6023730039596558	τελεσφορέω ; 0.5483400821685791
0.11515578560222134	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	φάτνωμα ; 0.6328363418579102	ἀποκλείω ; 0.46009010076522827	ὠδίν ; 0.5881773233413696	συντρίβω ; 0.542901873588562	ἐξίστημι ; 0.639622151851654	ἄτομος ; 0.9892768859863281	φευκτός ; 0.5362725257873535	κολλάω ; 0.5941816568374634	θαυμάζω ; 0.6038672924041748	Αχιχαρος ; 0.5551631450653076	πορνοκόπος ; 0.5572987794876099
0.07485930642306543	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	ἀποκλείω ; 0.46009010076522827	συντρίβω ; 0.542901873588562	φάτνωμα ; 0.6328363418579102	ἄτομος ; 0.9892768859863281	Αχιχαρος ; 0.5551631450653076	ἐξίστημι ; 0.639622151851654	ὠδίν ; 0.5881773233413696	θαυμάζω ; 0.6038672924041748	φευκτός ; 0.5362725257873535	κολλάω ; 0.5941816568374634	χλόη ; 0.5692183971405029
-0.08821970741077689	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἐννόμως ; 0.5208451747894287	μόναρχος ; 0.5533044338226318	ἀκολουθία ; 0.7330187559127808	Ηλας ; 0.6109158992767334	Ἀσμοδαῖος ; 0.5193997621536255	ἀκόσμως ; 0.5295316576957703	κατανοέω ; 0.5143821239471436	κατανίστημι ; 0.5939713716506958	ὕαινα ; 0.5693771839141846	ἐπιδεής ; 0.5584033727645874	Σολομών ; 0.5446289777755737
0.08105299510620434	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.7231147885322571	Λανακ ; 0.5604707598686218	πρόσχυσις ; 0.9312975406646729	Ῥαάβ ; 0.7196265459060669	μετατίθημι ; 0.5908482670783997	ἄπρακτος ; 0.5847508907318115	φθορά ; 0.6221598386764526	καταλείπω ; 0.6832718253135681	Ἰόππη ; 0.5555943846702576	φθείρω ; 0.6221598386764526	ὑπέρομαι ; 0.5687223672866821
0.1419788939567606	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	225	711	1	1	41	308	2	ἄγνοια ; 0.4945773482322693	μεγαλοδόξως ; 0.5363956689834595	ἀδημονέω ; 0.5389499664306641	ψυχή ; 0.6044944524765015	ἀσεβής ; 0.7376954555511475	ἀνομία ; 0.7149894833564758	ὦ ; 0.5841175317764282	κατάστημα ; 0.5835569500923157	ἀδικία ; 0.536731481552124	ἁμαρτία ; 0.7075307965278625	στειρόω ; 0.7221533060073853
0.13414333342121815	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	Ρως ; 0.5260031223297119	περικοσμέω ; 0.5414524674415588	κάρπιμος ; 0.7230041027069092	μηδείς ; 0.5798132419586182	ὅστις ; 0.5413857698440552	ἔσχατος ; 0.49925631284713745	ἄσοφος ; 0.5472209453582764	συζητητής ; 0.5089579820632935	ἀγενεαλόγητος ; 0.715557873249054	κύκνος ; 0.5307039022445679	μεγαλόψυχος ; 0.6655141115188599
0.018781724382849252	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κυριότης	0	2	71	680	8	20	2	4	311	18	104	53	Τιβέριος ; 0.6970316171646118	κατακρατέω ; 0.5268311500549316	ἡγέομαι ; 0.627419114112854	διήγημα ; 0.5092983245849609	πλημμελής ; 0.5670199394226074	ὄψος ; 0.5447469353675842	τολμητής ; 0.589248538017273	ἀναβαίνω ; 0.4987480342388153	μοχθέω ; 0.603171706199646	Θαιμανίτις ; 0.5306471586227417	συζητητής ; 0.5089579820632935
0.061601703312404554	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	210	266	16	1	31	17	61	18	15	13	1	πετεινόν ; 0.6031572818756104	ἑρπετόν ; 0.5674095749855042	φλυκτίς ; 0.6001154780387878	Αιλους ; 0.5849226117134094	ἐπικάθημαι ; 0.5643128156661987	χοῖρος ; 0.5995137691497803	αἰσχρός ; 0.5423105955123901	δορκάς ; 0.5453728437423706	ποιμήν ; 0.601036012172699	Χανανα ; 0.5316517353057861	ἄπρακτος ; 0.5847508907318115
0.05943071559755375	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	ἐμφανῶς ; 0.5568207502365112	ἔτος ; 0.6073845028877258	ἡμέρα ; 0.6791494488716125	ἄκαρπος ; 0.5033620595932007	Ἀλεξανδρῖνος ; 0.6984148025512695	ἀκριβόω ; 0.7884825468063354	πυρράζω ; 0.5990471243858337	κοῖλος ; 0.5313494205474854	ἀνεύθετος ; 0.8959213495254517	ἐγκακέω ; 0.6179465055465698	οἰκουργός ; 0.6068962812423706
0.15088076895930252	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Σελεύκεια ; 0.6251240968704224	ἀποτάσσομαι ; 0.5981111526489258	Ἀδραμυττηνός ; 0.6176644563674927	χρονοτριβέω ; 0.7864586114883423	προσεάω ; 0.9171208739280701	ἐξάγω ; 0.7541848421096802	Καλός ; 0.7027471661567688	ἐπισφαλής ; 0.6983585953712463	Κώς ; 0.8788365125656128	Σαλμώνη ; 0.8118129968643188	ὄγκος ; 0.9657039046287537
0.12511512143658832	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	ἀδικία ; 0.536731481552124	ἄγνοια ; 0.4945773482322693	ψυχή ; 0.6044944524765015	μεγαλοδόξως ; 0.5363956689834595	ἀδημονέω ; 0.5389499664306641	ἀνομία ; 0.7149894833564758	ἁμαρτία ; 0.7075307965278625	κατάστημα ; 0.5835569500923157	ἀσεβής ; 0.7376954555511475	ὦ ; 0.5841175317764282	ἐνδύω ; 0.5808194279670715
0.010414257970202234	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	8	72	2	36	8	3	11	Ἀθηναῖος ; 0.6830694079399109	στρατιώτις ; 0.5690357685089111	φύρδην ; 0.5855535268783569	χαλιναγωγέω ; 0.765709638595581	Κρής ; 0.5117173194885254	ἀρετή ; 0.6213079690933228	τελεσφορέω ; 0.5483400821685791	ἀπώλεια ; 0.5635197758674622	βλασφημέω ; 0.5513107180595398	κατάστημα ; 0.7505091428756714	κραυγάζω ; 0.5387833118438721
0.06651895381839529	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	ἀκρόαμα ; 0.6411142349243164	μίλιον ; 0.5074120163917542	κατενχειρέω ; 0.5313408374786377	ἐγχείρημα ; 0.5862131118774414	Θαφεθ ; 0.6215140223503113	Κρήτη ; 0.550473153591156	ὑπομένω ; 0.5666507482528687	πανοῦργος ; 0.6271221041679382	ἥμερος ; 0.643094539642334	ἡμέρα ; 0.7306773662567139	πτύσσω ; 0.5788537263870239
0.07399988170581168	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	ἀναφωνέω	1	4	52	36	2	20	1	7	7	11	10	6	ἐλεφάντων ; 0.5536008477210999	ἐπινίκιος ; 0.5448600649833679	ἔνδοξος ; 0.602602481842041	νύσταγμα ; 0.5251734852790833	Μαγδω ; 0.50229811668396	ἀκροατήριον ; 0.672624409198761	ὑπερφωνέω ; 0.522402286529541	Ἀπολλοφάνης ; 0.5532577037811279	παρομοιάζω ; 0.51164710521698	συμφώνως ; 0.5400274395942688	ἀνακρούω ; 0.5182384252548218
