Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.013701466452129718	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	79	1	137	3	6	9	217	2	115	39	μεγαλόμητις ; 0.47196459770202637	πρόβατον ; 0.426824688911438	Ἰουδαϊκῶς ; 0.9209967255592346	ἐπαρτύω ; 0.4129927158355713	Ἀντίκυρα ; 0.4757263660430908	ἐκγενής ; 0.4638284742832184	μῆδος ; 0.47584718465805054	προβατικός ; 0.4246979057788849	ἀκοντίζω ; 0.47519591450691223	δίκαιος ; 0.45167529582977295	Αδραζαρ ; 0.4183223247528076
0.031496689221488905	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	μητιόεις ; 0.45650556683540344	ὀττεύομαι ; 0.49775952100753784	παροιστράω ; 0.5129037499427795	τηλαύγημα ; 0.4989754855632782	ἰδιώτης ; 0.4314797818660736	καυσία ; 0.46497946977615356	συγκρίνω ; 0.5443800687789917	ἐνδυκέως ; 0.4839062988758087	Σεμίραμις ; 0.44792741537094116	χοιράς ; 0.4936312437057495	ἑσπερινός ; 0.4395867586135864
-0.05662646735384769	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	420	1861	1	2	1	41	εὐειδής ; 0.5143771171569824	Λωΐς ; 0.5789005756378174	φιλόψυχος ; 0.4590957760810852	λιπαρόθρονος ; 0.4850546419620514	ῥώμη ; 0.4333912432193756	δὲ ; 0.40006935596466064	ἐγγυτέρω ; 0.4570330083370209	ἀγενεαλόγητος ; 0.5431411266326904	ἔνθεσμος ; 0.4948726296424866	ἐνδιατρίβω ; 0.49609649181365967	οἰκτιρμός ; 0.4548381567001343
0.012995037542780807	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	ἐνδυκέως ; 0.4839062988758087	χοιράς ; 0.4936312437057495	συγκρίνω ; 0.5443800687789917	τηλαύγημα ; 0.4989754855632782	Σεμίραμις ; 0.44792741537094116	ἰδιώτης ; 0.4314797818660736	ὀττεύομαι ; 0.49775952100753784	παροιστράω ; 0.5129037499427795	μητιόεις ; 0.45650556683540344	καυσία ; 0.46497946977615356	κληματίς ; 0.44516903162002563
0.033822916749133625	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	42	5	35	93	135	1	8	29	16	2	22	ἤλεκτρον ; 0.4122316241264343	Ἀριστεύς ; 0.4526519775390625	Λαβδάκειος ; 0.4379182457923889	ἐκπεράω ; 0.4724886119365692	ἐπίκυφος ; 0.44627413153648376	ἄτομος ; 0.503422737121582	ἠχή ; 0.509285032749176	τείνω ; 0.3992308974266052	ἀδεής ; 0.4094715416431427	συναιχμάλωτος ; 0.4431594908237457	Μελανίππη ; 0.44564366340637207
0.06037659205019125	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	5	93	42	1	2	135	35	16	8	29	25	Ἀριστεύς ; 0.4526519775390625	ἐκπεράω ; 0.4724886119365692	ἤλεκτρον ; 0.4122316241264343	ἄτομος ; 0.503422737121582	συναιχμάλωτος ; 0.4431594908237457	ἐπίκυφος ; 0.44627413153648376	Λαβδάκειος ; 0.4379182457923889	ἀδεής ; 0.4094715416431427	ἠχή ; 0.509285032749176	τείνω ; 0.3992308974266052	γεννηθέν ; 0.41026464104652405
-0.04722792847145674	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	4	1	4	1	29	10	28	1	17	1	κολωνία ; 0.5129417777061462	ἠχήεις ; 0.42768633365631104	λήκυθος ; 0.48729512095451355	μέτρησις ; 0.4770294427871704	περιοχή ; 0.4255959391593933	κυνόφρων ; 0.48855748772621155	λιποτάξιον ; 0.4404723048210144	λαξεύω ; 0.47047239542007446	ἐκθαμνίζω ; 0.43146342039108276	κυνάμυια ; 0.5516774654388428	περικνημίς ; 0.4462798237800598
-0.015193007542358639	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.5916424989700317	ζημία ; 0.5370428562164307	πρόσχυσις ; 0.7137451767921448	δέκτωρ ; 0.4728342592716217	εἰσπηδάω ; 0.40643492341041565	τυπικῶς ; 0.835867166519165	ἐκπορθέω ; 0.4897669851779938	ἐξολεθρεύω ; 0.4429987668991089	μαγεύω ; 0.44265156984329224	δυναστεία ; 0.49869251251220703	ἀναντλέω ; 0.42157286405563354
0.10471460195525123	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	πταίω	0	20	2	2	41	226	714	1	1	41	312	2	καπηλεύω ; 0.47554484009742737	μυέομαι ; 0.43280088901519775	λάχανον ; 0.4440150260925293	οἰκτιρμός ; 0.4548381567001343	ἀσεβής ; 0.5197046995162964	ἀκούσιος ; 0.44897323846817017	τάλας ; 0.4785887598991394	σευτλίον ; 0.5032271146774292	ἀναρχία ; 0.4644559621810913	ἁμαρτία ; 0.4411737322807312	οἰωνόβρωτος ; 0.5247228145599365
0.06043024327286306	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	ὀρχέω ; 0.47997522354125977	Αδα ; 0.43264496326446533	ὑπέρδικος ; 0.4496883153915405	φωλεός ; 0.45462363958358765	ἄπειμι ; 0.4701404571533203	φονοκτονία ; 0.49844932556152344	χαλιναγωγέω ; 0.47988462448120117	μανία ; 0.421731173992157	πλουτοδότης ; 0.47439712285995483	δαιτύς ; 0.4211714267730713	πρεπτός ; 0.4438255727291107
-0.04705744490183422	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	ἐπαινός ; 0.4838326573371887	Κλυταιμήστρα ; 0.4664686918258667	δουλιχίον ; 0.42809978127479553	εὐκληματέω ; 0.43082255125045776	δηναιός ; 0.4684208929538727	Ασηλ ; 0.51642906665802	πρόκειμαι ; 0.47969430685043335	ἀλκιβιάδες ; 0.41825616359710693	κίνημα ; 0.44567811489105225	Γοωθαμ ; 0.4808935523033142	μανία ; 0.421731173992157
0.12501150724736876	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	καταλεαίνω ; 0.4332326054573059	ἀναθεματίζω ; 0.421286404132843	Ἐξάδιος ; 0.4751448631286621	ἐξηλιάζω ; 0.41388145089149475	ὄνος ; 0.49582603573799133	Φαλαλ ; 0.41354504227638245	θηρίον ; 0.43007609248161316	γε ; 0.43998056650161743	χαράκωμα ; 0.4438268542289734	σταλάζω ; 0.4467737674713135	τυπικῶς ; 0.835867166519165
0.004456428431150683	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	766	1	4	2	13	11	1	1	2	συγχέω ; 0.4488147795200348	μήν ; 0.4822552800178528	πηχύς ; 0.5408212542533875	ἐπαφρίζω ; 0.5877367258071899	Εϊρωθ ; 0.45339465141296387	Διόσπολις ; 0.46429693698883057	φανερῶς ; 0.5139046311378479	κλεψύδρα ; 0.4296632409095764	ἀνεύθετος ; 0.5370338559150696	ὄψιος ; 0.42487093806266785	ἰδιώτης ; 0.4314797818660736
0.09148088540820665	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Ιασα ; 0.4600159525871277	ὄψομαι ; 0.46711432933807373	Μαθθίας ; 0.4680483043193817	ἀποκεφαλίζω ; 0.4909265339374542	προσεάω ; 0.688995897769928	ἐξάγω ; 0.5914796590805054	ὑποπνέω ; 0.5991408824920654	Αγγις ; 0.42415502667427063	Σαμοθρᾴκη ; 0.6023475527763367	κυβεία ; 0.4743061065673828	ὄγκος ; 0.5198932886123657
0.07746244869831603	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	ἀναρχία ; 0.4644559621810913	καπηλεύω ; 0.47554484009742737	οἰκτιρμός ; 0.4548381567001343	μυέομαι ; 0.43280088901519775	λάχανον ; 0.4440150260925293	ἀκούσιος ; 0.44897323846817017	ἁμαρτία ; 0.4411737322807312	σευτλίον ; 0.5032271146774292	ἀσεβής ; 0.5197046995162964	τάλας ; 0.4785887598991394	ὡραιοῦμαι ; 0.43903660774230957
-0.012044713093915804	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	8	72	2	36	8	3	11	νεηκής ; 0.5243500471115112	ἀνάλκεια ; 0.4295356869697571	Δημοτίων ; 0.48028022050857544	κηδεύω ; 0.4914700984954834	χράω1 ; 0.4290613532066345	καθαρότης ; 0.5152971744537354	κληματίς ; 0.44516903162002563	ἀνέλεος ; 0.4294588565826416	χρυσαυγέω ; 0.4717351794242859	Κυτίνιον ; 0.4404081404209137	εἴωθα ; 0.4479700028896332
0.04334582961872169	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἐξέργω ; 0.46753448247909546	ἀήτης ; 0.4264187216758728	ὄι ; 0.4600238800048828	πάνδικος ; 0.43263736367225647	ἀνδράγρια ; 0.4677528142929077	Γαλλίων ; 0.4597644805908203	θωδαθα ; 0.5786749124526978	κυνηγέω ; 0.45169124007225037	ὀψώνιον ; 0.46259474754333496	ἡμέρα ; 0.5601345300674438	Ἰφθίμη ; 0.4241393208503723
