Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.025883923269893416	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἠλί	0	9318	1	2	2	191	2	3	5315	2	1	66	ἐν ; 0.2512992024421692	θά ; 0.9640057682991028	μεταπαιδεύω ; 0.32068145275115967	δεινός ; 0.30165666341781616	Ευιν ; 0.24947893619537354	λεμά ; 0.7958981990814209	προθεσμία ; 0.32063987851142883	ἀνέφικτος ; 0.2803831398487091	Ωσαια ; 0.2584470510482788	ἀπαλλοτριόομαι ; 0.34963852167129517	Βααλεθβηρραμωθ ; 0.33755403757095337
0.02291244653026786	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	ἄδολος ; 0.702739417552948	ἄναλος ; 0.34245526790618896	οἰκοδεσποτέω ; 0.9790698885917664	κρυφαῖος ; 0.27162840962409973	Ελεαλη ; 0.2764476537704468	ἐξεικονίζω ; 0.3611285090446472	προσχαίρω ; 0.29138174653053284	ὀμνύω ; 0.3027368187904358	ἔχιδνα ; 0.3070221543312073	παραπλησίως ; 0.2784554958343506	ἀκαταμάχητος ; 0.38847917318344116
-0.036374704332592295	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	προγίνομαι	0	4	7	67	59	20	1	1	137	2	1	17	Φαλεθ ; 0.3049440383911133	ἀλλοτρίωσις ; 0.3190065026283264	πανήγυρις ; 0.28779858350753784	γόνος ; 0.2675611078739166	ἀναθάλλω ; 0.3129096031188965	πάρεσις ; 0.9551073908805847	ἁπλότης ; 0.32869070768356323	ἐπιφύω ; 0.2919263541698456	δοκιμασία ; 0.2444743514060974	ἡμιθανής ; 0.7297972440719604	σπεῖρα ; 0.2924466133117676
0.1227202381187823	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἠλί	0	3	2	9318	1	2	191	5315	2	1	2	8	προθεσμία ; 0.32063987851142883	δεινός ; 0.30165666341781616	ἐν ; 0.2512992024421692	ἀπαλλοτριόομαι ; 0.34963852167129517	μεταπαιδεύω ; 0.32068145275115967	Ευιν ; 0.24947893619537354	ἀνέφικτος ; 0.2803831398487091	λεμά ; 0.7958981990814209	θά ; 0.9640057682991028	Ωσαια ; 0.2584470510482788	σμαράγδινος ; 0.5276849865913391
-0.06712820748361159	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ἐνέχω	0	1	7	1	2	511	1	8	10	3	62	7	καταβλέπω ; 0.4004543423652649	συγκατεσθίω ; 0.2864972949028015	ὄγκος ; 0.903623640537262	Ελζαβαδ ; 0.3398665189743042	παῖς ; 0.30427086353302	ἀσέβημα ; 0.3614090085029602	ἐνήδρευσαν ; 0.30388855934143066	βρύω ; 0.29048633575439453	ἐξαπορέομαι ; 0.41287508606910706	στρουθός ; 0.26330387592315674	ἐναλάομαι ; 0.26577824354171753
-0.029628936628920632	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	ἔξειμι ; 0.27970296144485474	ἰατρεία ; 0.27897024154663086	Ἁγάρ ; 0.28814613819122314	χορεία ; 0.27114734053611755	ἄμελξις ; 0.26304852962493896	παράκειμαι ; 0.25737276673316956	Κυπριάρχης ; 0.24577105045318604	Εσδραν ; 0.32234227657318115	ἐνδεχομένως ; 0.27577200531959534	ἀμαυρός ; 0.4046458899974823	Τρῳάς ; 0.2691624164581299
0.005964255742716085	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἀπολύω	0	5	12	204	11	957	6	100	24	2	346	3	ἐξορμάω ; 0.35637208819389343	δυσφόρως ; 0.2900606095790863	ἐξέρχομαι ; 0.3132903575897217	Ἀριστόβουλος ; 0.3162929117679596	ἐξάγω ; 0.3612140715122223	ἅλα ; 0.33108609914779663	Ραφων ; 0.2768602967262268	Ἰωράμ ; 0.28158921003341675	οἰνοποτέω ; 0.30514153838157654	πορεύομαι ; 0.3006027936935425	σύναγμα ; 0.3135870099067688
0.006646729746977664	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	πόλις ; 0.32451170682907104	Βηθσαϊδά ; 0.3361959457397461	Αβιεζεκ ; 0.24205303192138672	πανδοχεύς ; 0.41423067450523376	Ευιλμαρωδαχ ; 0.2706402838230133	διατήρησις ; 0.31411677598953247	μεταπέμπομαι ; 0.2851691246032715	σχίσμν ; 0.3023185729980469	ὁμότεχνος ; 0.7164465188980103	κίνησις ; 0.29013243317604065	Γαβριηλ ; 0.30054745078086853
0.11715107309303258	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἀφανής	0	13	28	28	1	31	36	57	13	6	5	1	καδημιμ ; 0.30642110109329224	ἀνήμερος ; 0.3067489266395569	δίσκος ; 0.29912903904914856	γεραίρω ; 0.37133729457855225	ἐπαρκέω ; 0.30987292528152466	διάταγμα ; 0.27900728583335876	ἀποκάλυμμα ; 0.27131831645965576	θεοδίδακτος ; 0.31853246688842773	βατταλογέω ; 0.28260841965675354	ἀδιάκριτος ; 0.3682944178581238	Ἄψινθος ; 0.6597470045089722
0.01936996479586675	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1174	λαμπάδιον ; 0.2665111720561981	ματαιολόγος ; 0.25926336646080017	Σηλωνίτης ; 0.2954440712928772	ἀπόκριμα ; 0.3429129719734192	ὁμιλία ; 0.2851378321647644	Βαγο ; 0.24355757236480713	Νασαραχ ; 0.30501458048820496	πυρέσσω ; 0.4350973069667816	πυρετός ; 0.4350973069667816	φημί ; 0.28187376260757446	πονηρεύομαι ; 0.29911839962005615
-0.014091939702375739	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	ἱεροσύλημα ; 0.27495887875556946	φυσίωσις ; 0.36443090438842773	φάγος ; 0.28057795763015747	σπιλόω ; 0.5199018120765686	σανιδωτός ; 0.27997300028800964	ξανθός ; 0.2742610275745392	ζήτημα ; 0.3648722767829895	Ατητά ; 0.37581831216812134	παράπτωμα ; 0.3129488229751587	ἁμαρτία ; 0.3129488229751587	πυθμήν ; 0.2714172899723053
-0.04336667934439159	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	137	3	6	9	217	2	115	39	Χαλαννη ; 0.2978917956352234	ἑλκύω ; 0.2659188210964203	Ἰουδαϊκῶς ; 0.9021048545837402	φαῦλος ; 0.32855743169784546	ἀλλοτριεπίσκοπος ; 0.5268515348434448	βραδύς ; 0.3094281554222107	ἀνόνητος ; 0.27972424030303955	σύγχυσις ; 0.271730899810791	παρείσακτος ; 0.646415114402771	ἐξεπετάζω ; 0.2972393333911896	ἐξιχνιασμός ; 0.275103360414505
0.16530797041930878	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	χορεία ; 0.27114734053611755	Κυπριάρχης ; 0.24577105045318604	ἄμελξις ; 0.26304852962493896	ἀμαυρός ; 0.4046458899974823	Εσδραν ; 0.32234227657318115	Ἁγάρ ; 0.28814613819122314	ἔξειμι ; 0.27970296144485474	ἐνδεχομένως ; 0.27577200531959534	παράκειμαι ; 0.25737276673316956	ἰατρεία ; 0.27897024154663086	καταμήνιος ; 0.7324169874191284
-0.055284922968226735	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	14	2	37	13	12	421	1861	1	2	1	41	εφραθ ; 0.3191070556640625	Λωΐς ; 0.602656900882721	Αβισου ; 0.30191510915756226	κώπη ; 0.3152729272842407	πολιτεύω ; 0.3130951523780823	Ιωχαβεδ ; 0.38118404150009155	σήμερον ; 0.28356748819351196	ἀμήτωρ ; 0.9517673254013062	παρατυγχάνω ; 0.2974780201911926	ἀγενεαλόγητος ; 0.9645919799804688	ἁμαρτία ; 0.3129488229751587
0.11844180090968323	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	ἐνδεχομένως ; 0.27577200531959534	ἰατρεία ; 0.27897024154663086	ἔξειμι ; 0.27970296144485474	ἀμαυρός ; 0.4046458899974823	παράκειμαι ; 0.25737276673316956	Εσδραν ; 0.32234227657318115	Κυπριάρχης ; 0.24577105045318604	ἄμελξις ; 0.26304852962493896	χορεία ; 0.27114734053611755	Ἁγάρ ; 0.28814613819122314	γόης ; 0.46893712878227234
-0.021275173152956323	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	τρέμω	0	42	5	35	93	135	1	8	29	16	2	22	ἐμεγαλύνθω ; 0.27504968643188477	σκηνή ; 0.29706284403800964	ναρκάω ; 0.25419721007347107	πῦρ ; 0.28240537643432617	ῥέδη ; 0.2774850130081177	ἄτομος ; 0.9354905486106873	τρέμω ; 0.27435097098350525	μεῖραξ ; 0.28324243426322937	ῥοά ; 0.3027644753456116	λιβανόω ; 0.3452463448047638	ἄλλως ; 0.2856884002685547
9.906718105320844e-05	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	σκηνή ; 0.29706284403800964	πῦρ ; 0.28240537643432617	ἐμεγαλύνθω ; 0.27504968643188477	ἄτομος ; 0.9354905486106873	λιβανόω ; 0.3452463448047638	ῥέδη ; 0.2774850130081177	ναρκάω ; 0.25419721007347107	ῥοά ; 0.3027644753456116	τρέμω ; 0.27435097098350525	μεῖραξ ; 0.28324243426322937	σαταν ; 0.2556565999984741
0.04034702543802027	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	4	1	4	1	29	10	28	1	17	1	ἐπιβαρέω ; 0.29285261034965515	ἀμύνομαι ; 0.4201447367668152	ἐμπαραγίγνομαι ; 0.3309761881828308	εὐμενῶς ; 0.4301656484603882	ἐκπερισσῶς ; 0.3545069098472595	πυθμήν ; 0.2714172899723053	δεσμεύω ; 0.27747923135757446	διασείω ; 0.2867826819419861	μυσερός ; 0.389382541179657	κατασκευή ; 0.311610609292984	ἐπιπλήσσω ; 0.47857412695884705
-0.016609145864346364	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.318219929933548	γαμέω ; 0.34616273641586304	πρόσχυσις ; 0.8259751200675964	Ῥαάβ ; 0.567206859588623	ψηλαφητός ; 0.26767489314079285	τυπικῶς ; 0.8989958167076111	ἀδικέω ; 0.2789511978626251	σευτλίον ; 0.2606242299079895	ἀπείθεια ; 0.30844026803970337	πολεμικός ; 0.2933814823627472	καδημιμ ; 0.30642110109329224
0.0860018114196611	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	ἱεροσύλημα ; 0.27495887875556946	σπιλόω ; 0.5199018120765686	φυσίωσις ; 0.36443090438842773	ἁμαρτία ; 0.3129488229751587	φάγος ; 0.28057795763015747	παράπτωμα ; 0.3129488229751587	ζήτημα ; 0.3648722767829895	Ατητά ; 0.37581831216812134	σανιδωτός ; 0.27997300028800964	ξανθός ; 0.2742610275745392	ἄναλος ; 0.34245526790618896
0.04240684002134054	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	γυρόω ; 0.3155391812324524	στολισμός ; 0.3113335371017456	Τρίπολις ; 0.3403783440589905	ἀφροσύνη ; 0.2848169803619385	ἀνεπαίσχυντος ; 0.27329158782958984	συνεσθίω ; 0.2993936538696289	διαιτέω ; 0.3130052089691162	γαῖα ; 0.28344905376434326	ἀγενεαλόγητος ; 0.5506500005722046	θειώδης ; 0.26059192419052124	ἀναλημπτέος ; 0.37642890214920044
-0.010257221909467595	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7776744365692139	προαιτιάομαι ; 0.2703288197517395	Εφρα ; 0.29680371284484863	βροτός ; 0.3318444490432739	στρατεύω ; 0.24258345365524292	ἐπαύλις ; 0.3286919891834259	Ανιηλ ; 0.3603251278400421	γεννάω ; 0.30376356840133667	Τίτος ; 0.28837984800338745	Σαλαμιηλ ; 0.30242711305618286	γαῖα ; 0.28344905376434326
0.17761892808409535	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	211	266	16	1	31	17	61	18	15	13	1	χλωρός ; 0.35369184613227844	Αρβηλος ; 0.30885952711105347	Τρῳάς ; 0.2691624164581299	ἀρτός ; 0.37735483050346375	ὄνος ; 0.32508718967437744	σπεῖρα ; 0.2924466133117676	Ιια ; 0.28365015983581543	Βηθλεεμίτης ; 0.3117637634277344	δορκάς ; 0.2774916887283325	ἐκτελέω ; 0.27619510889053345	τυπικῶς ; 0.8989958167076111
0.03033094313070811	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	767	1	4	2	13	11	1	1	2	Ἀράμ ; 0.27486878633499146	ἔτος ; 0.2575404644012451	χιλιάς ; 0.3930230736732483	ἐπαφρίζω ; 0.6478228569030762	Νικόπολις ; 0.4785895347595215	Τρύφων ; 0.31980374455451965	ἀκαρπία ; 0.2989822030067444	ἐκφύω ; 0.33048707246780396	μετά ; 0.2658427357673645	διανυκτερεύω ; 0.309522420167923	Εσδραν ; 0.32234227657318115
0.07820937757667384	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	παραλέγομαι	0	4	3	13	1	1	136	2	3	2	2	1	Ἀττάλεια ; 0.7193204164505005	Ελλαναν ; 0.32989686727523804	λῃστεύω ; 0.3331207036972046	χρονοτριβέω ; 0.7373871803283691	Βααλερμων ; 0.3049023151397705	ἐξάγω ; 0.4202551543712616	φαιός ; 0.2799478769302368	διανύω ; 0.6538428664207458	Κώς ; 0.700020432472229	καταπλήσσω ; 0.30201172828674316	ὄγκος ; 0.903623640537262
0.016469328198083527	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	41	20	41	2	2	714	312	1	226	1	94	σανιδωτός ; 0.27997300028800964	ἱεροσύλημα ; 0.27495887875556946	ἁμαρτία ; 0.3129488229751587	σπιλόω ; 0.5199018120765686	φυσίωσις ; 0.36443090438842773	παράπτωμα ; 0.3129488229751587	ξανθός ; 0.2742610275745392	Ατητά ; 0.37581831216812134	φάγος ; 0.28057795763015747	ζήτημα ; 0.3648722767829895	διαρρήγνυμι ; 0.3264628052711487
-0.04296496425746149	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	ἀναθεωρέω ; 0.38129836320877075	ἀστοχέω ; 0.31336185336112976	κατεναντίον ; 0.2610967755317688	χαλιναγωγέω ; 0.44394078850746155	παροίχομαι ; 0.2807520031929016	συννοέω ; 0.2869406044483185	γόης ; 0.46893712878227234	ἀμμώδης ; 0.33017265796661377	γλωσσοτομέω ; 0.35454562306404114	διακαίω ; 0.4051246643066406	μαλακίζω ; 0.26643747091293335
0.04118956997713935	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἀκρόαμα ; 0.4436465799808502	Εβραϊστί ; 0.32556402683258057	προσδοκία ; 0.26660799980163574	Βααλεθβηρραμωθ ; 0.33755403757095337	ἐνάλλομαι ; 0.3341471552848816	ἐπίτροπος ; 0.38939347863197327	Κάρμηλος ; 0.28800830245018005	ἀκαίρως ; 0.2935054302215576	Ατταρατης ; 0.28034302592277527	ἕπομαι ; 0.3007144629955292	γραφεῖον ; 0.3845156133174896
