Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.010583234270760467	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κύριος	0	9318	1	2	2	191	2	3	5315	2	1	66	ὀχλίζω ; 0.41634881496429443	θά ; 0.9669157862663269	ἐφορμή ; 0.4466097950935364	γρηγορέω ; 0.4493700861930847	ἐκφοβέω ; 0.5433121919631958	λεμά ; 0.6895508766174316	ἱκεταδόκος ; 0.4841563105583191	νεοτευχής ; 0.4333674907684326	λεμά ; 0.7573734521865845	ὀνεῖον ; 0.4335383176803589	Σέλαγος ; 0.44513219594955444
-0.013988662939690866	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονία	0	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.4795765280723572	ἑδώλιον ; 0.4364394545555115	οἰκοδεσποτέω ; 0.9801095724105835	διφαλαγγία ; 0.444993793964386	ὠδίνω ; 0.44044917821884155	Σκοτοῦσα ; 0.46308064460754395	Ἀμαρυγκεύς ; 0.4266987144947052	κτερίσματα ; 0.47598135471343994	διΐπταμαι ; 0.48369136452674866	ἐπίλοιπος ; 0.4270441234111786	ἄκακος ; 0.4202994108200073
-0.010973118548554317	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐνίστημι	0	4	7	67	59	20	1	1	137	2	1	17	καταστέφω ; 0.5092217922210693	σφέλας ; 0.4402819871902466	ἅδην ; 0.49655821919441223	διηγέομαι ; 0.5488954782485962	Δημητριακός ; 0.5004938840866089	πάρεσις ; 0.9534314870834351	δευτεραῖος ; 0.9054370522499084	δοκέω ; 0.47898024320602417	ἐμφανίζω ; 0.4551256000995636	ἡμιθανής ; 0.5629110336303711	Μεδιόλανον ; 0.45358359813690186
0.01759109786475105	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κύριος	0	3	2	9318	1	2	191	5315	2	1	2	8	ἱκεταδόκος ; 0.4841563105583191	γρηγορέω ; 0.4493700861930847	ὀχλίζω ; 0.41634881496429443	ὀνεῖον ; 0.4335383176803589	ἐφορμή ; 0.4466097950935364	ἐκφοβέω ; 0.5433121919631958	νεοτευχής ; 0.4333674907684326	λεμά ; 0.6895508766174316	θά ; 0.9669157862663269	λεμά ; 0.7573734521865845	νεμέτωρ ; 0.5059695839881897
0.010899482625269519	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	στενοχωρέομαι	0	1	7	1	2	511	1	8	10	3	62	7	ἀπολέπω ; 0.4010334610939026	ἀγαυριάω ; 0.47071507573127747	βόειος ; 0.45458149909973145	Ἀμάθεια ; 0.4391609728336334	συκάμινον ; 0.3993360698223114	̓ἀχαιός ; 0.4374025762081146	Μελάνθιος ; 0.47555509209632874	εὐάγκαλος ; 0.4656076431274414	βάσταγμα ; 0.4335355758666992	ὀλιγηπελία ; 0.40563204884529114	ὁδηγέω ; 0.4235851466655731
-0.008734481143088613	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	Ιβαναα ; 0.5173176527023315	ὅλως ; 0.465311735868454	Ἐλευσίνιος ; 0.4409896433353424	ἁγιότης ; 0.4943383038043976	Μυκήνη ; 0.4903106689453125	ξένος2 ; 0.4937780499458313	ἀδικέω ; 0.47003963589668274	σωφρονέω ; 0.4811481237411499	Περικλῆς ; 0.4289778470993042	καθός ; 0.4400598704814911	ἀμφιδύω ; 0.561920166015625
0.05579217368251771	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκχωρέω	0	5	12	204	11	957	6	100	24	2	346	3	Φάρος ; 0.44318297505378723	διατρέπω ; 0.43802621960639954	ἀντίπραξις ; 0.4811309576034546	χεττιιν ; 0.4537162780761719	ἐργάτις ; 0.416838675737381	πεύκινος ; 0.44327422976493835	παράγω ; 0.41718465089797974	σκηνόω ; 0.43771645426750183	καταβιάζομαι ; 0.43982481956481934	εἰσάγω ; 0.5278581976890564	ὁμότιμος ; 0.48533302545547485
0.026755258060282228	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2180	46	83	1	361	455	17	8	1	6	140	ὕλαγμα ; 0.45486980676651	ὅριον ; 0.41405630111694336	ἐκεῖθεν ; 0.44606876373291016	ὑποζύγιον ; 0.4820302128791809	Ποδάρκης ; 0.4054810404777527	Κρειοντιάδης ; 0.4334867000579834	νυκτοπορία ; 0.45730459690093994	πρόσειμι ; 0.4261745512485504	ὁμότεχνος ; 0.7350448369979858	φαυλίζω ; 0.4607858955860138	ἱστορέω ; 0.4712038040161133
0.14922491525780057	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	ὀρφανιστής ; 0.42767858505249023	Τριόπιον ; 0.44676437973976135	Δάμιππος ; 0.4289553165435791	μόδιος ; 0.4989882707595825	φύλλον ; 0.43731361627578735	προσαύω ; 0.4281512498855591	Ἀλήσιον ; 0.4999302625656128	Οκινα ; 0.4415176808834076	στίβος ; 0.4256969392299652	λάμπη ; 0.43163084983825684	Ἄψινθος ; 0.6712802648544312
0.02868165544001333	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1174	ἁφή ; 0.43871715664863586	Αμορις ; 0.4122443199157715	κρηναῖος ; 0.40837058424949646	ἀπεχθῶς ; 0.46706804633140564	Ὑάκινθος ; 0.42549970746040344	Ιαμβρι ; 0.41503146290779114	πτώσιμος ; 0.4281647801399231	ἀνθομολογέομαι ; 0.45222270488739014	αἱμάσσω ; 0.46844708919525146	πολυτρόπως ; 0.5038535594940186	πολλαπλάσιος ; 0.4072412848472595
0.02736954860735402	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	πταίω	0	20	2	226	2	41	312	1	1	714	41	29	Σύρος ; 0.4554619789123535	ἴλαρχος ; 0.46486344933509827	ἀσεβής ; 0.5820945501327515	σύμμορφος ; 0.45531344413757324	καθαρίζω ; 0.4755421578884125	κηρίον ; 0.4273333251476288	κάλυξ ; 0.4238536059856415	τᾶν ; 0.44218212366104126	ἀσέβεια ; 0.5088488459587097	ἐγγείνωνται ; 0.40057748556137085	τροπέω ; 0.4665684700012207
-0.013511865465410666	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	137	3	6	9	217	2	115	39	ποδάγρα ; 0.530035138130188	ποιμαίνω ; 0.4475979208946228	Ἰουδαϊκῶς ; 0.9478402137756348	Κάϊν ; 0.41618090867996216	ἀπολείβω ; 0.4805956482887268	προλήνιον ; 0.4667576551437378	ὄρχατος ; 0.4483291506767273	προσήλυτος ; 0.4509214162826538	ὀκτακισχιλίος ; 0.46034371852874756	Οἰνούσσης ; 0.4871114492416382	πλεονεκτικός ; 0.421214759349823
0.042524756264078145	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	ἁγιότης ; 0.4943383038043976	ἀδικέω ; 0.47003963589668274	Μυκήνη ; 0.4903106689453125	καθός ; 0.4400598704814911	σωφρονέω ; 0.4811481237411499	Ἐλευσίνιος ; 0.4409896433353424	Ιβαναα ; 0.5173176527023315	Περικλῆς ; 0.4289778470993042	ξένος2 ; 0.4937780499458313	ὅλως ; 0.465311735868454	καταμήνιος ; 0.44886189699172974
-0.04686036563089219	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	μήτηρ	0	14	2	37	13	12	421	1861	1	2	1	41	δικλίς ; 0.42741793394088745	Λωΐς ; 0.6331594586372375	ἀναμάρτητος ; 0.45749086141586304	εὐτυχία ; 0.4377670884132385	λειποτακτέω ; 0.485712468624115	καρκαίρω ; 0.4464842677116394	πένταχα ; 0.46226179599761963	ἄοικος ; 0.4446914494037628	Παμβοιώτια ; 0.4595189094543457	διπλάζω ; 0.4456575810909271	ἐγγείνωνται ; 0.40057748556137085
0.008251157857746994	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	Περικλῆς ; 0.4289778470993042	ὅλως ; 0.465311735868454	Ιβαναα ; 0.5173176527023315	καθός ; 0.4400598704814911	ξένος2 ; 0.4937780499458313	σωφρονέω ; 0.4811481237411499	ἀδικέω ; 0.47003963589668274	Μυκήνη ; 0.4903106689453125	ἁγιότης ; 0.4943383038043976	Ἐλευσίνιος ; 0.4409896433353424	γόης ; 0.4413958787918091
0.027916516943374214	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	42	5	35	93	135	1	8	29	16	2	22	σαλεύω ; 0.4777945876121521	ἐπιχειρητέον ; 0.4592539072036743	ἐκψύχω ; 0.4155057966709137	σείω ; 0.4777945876121521	ἀχόρευτος ; 0.5285129547119141	ἄτρεστος ; 0.48458126187324524	νωθής ; 0.4565661549568176	κατά-ἀνίστημι ; 0.41186997294425964	ἄρδις ; 0.40605834126472473	λιβανόω ; 0.4543144702911377	ἀναπίπτω ; 0.46044617891311646
0.05912169112928006	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	5	93	42	1	2	135	35	16	8	29	25	ἐπιχειρητέον ; 0.4592539072036743	σείω ; 0.4777945876121521	σαλεύω ; 0.4777945876121521	ἄτρεστος ; 0.48458126187324524	λιβανόω ; 0.4543144702911377	ἀχόρευτος ; 0.5285129547119141	ἐκψύχω ; 0.4155057966709137	ἄρδις ; 0.40605834126472473	νωθής ; 0.4565661549568176	κατά-ἀνίστημι ; 0.41186997294425964	ἀπεργασία ; 0.4526149332523346
0.004768767515519634	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	4	1	4	1	29	10	28	1	17	1	ἔντρομος ; 0.4541351795196533	ἐπι ; 0.4440595507621765	λήκυθος ; 0.45290833711624146	γυναικόθυμος ; 0.45950379967689514	περιοχή ; 0.41785117983818054	τροπέω ; 0.4665684700012207	ἀδελφ- ; 0.47114792466163635	ἱπποκορυστής ; 0.4502142667770386	σῶμα ; 0.4311186373233795	λύσιμος ; 0.4316543936729431	νίφα ; 0.4455964267253876
-0.026265840675074037	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἀλεγίζω ; 0.4505462050437927	δύο ; 0.4386889636516571	πρόσχυσις ; 0.7980059385299683	δέκτωρ ; 0.4892009496688843	κακολογέω ; 0.4537215828895569	τυπικῶς ; 0.8660494089126587	μιαίνω ; 0.4681704640388489	φώκαια ; 0.46325400471687317	κεδνός ; 0.4561725854873657	ἀλφός ; 0.49767327308654785	ὀρφανιστής ; 0.42767858505249023
-0.016228953127325363	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	πταίω	0	20	2	2	41	226	714	1	1	41	312	2	Σύρος ; 0.4554619789123535	σύμμορφος ; 0.45531344413757324	ἴλαρχος ; 0.46486344933509827	ἐγγείνωνται ; 0.40057748556137085	ἀσεβής ; 0.5820945501327515	ἀσέβεια ; 0.5088488459587097	κάλυξ ; 0.4238536059856415	τᾶν ; 0.44218212366104126	καθαρίζω ; 0.4755421578884125	κηρίον ; 0.4273333251476288	ἑδώλιον ; 0.4364394545555115
0.023141036985728503	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοιόω	0	9	47	6	52	138	33	4	54	1	137	4	μῆρα ; 0.48357588052749634	γενεά ; 0.5628911256790161	Δηιόκης ; 0.44356411695480347	ἀδούω ; 0.47372788190841675	διά-ἐχθρεύω ; 0.4596366882324219	ἄμεμπτος ; 0.4458079934120178	Ἀγαμέμνων ; 0.43207743763923645	παρεκτός ; 0.4308673143386841	εὖθριξ ; 0.4995748698711395	αἰγυπτία ; 0.5107126235961914	Φαέθουσα ; 0.44704538583755493
-0.05522736804886752	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κυριότης	0	2	71	680	8	20	2	4	313	18	104	54	ἐπιμίσγω ; 0.4267008602619171	Ναβουχοδονοσορ ; 0.4543032646179199	ἀπάγχομαι ; 0.40646931529045105	̓Ανάνις ; 0.42191994190216064	ταναγραῖος ; 0.5504636168479919	Σαφιρ ; 0.43169131875038147	συστρατεύομαι ; 0.42099156975746155	Ἀσήρ ; 0.4568963646888733	μοχθέω ; 0.3981706500053406	φιλοπόνηρος ; 0.4726051092147827	παρεκτός ; 0.4308673143386841
0.12078842056466038	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	211	266	16	1	31	17	61	18	15	13	1	ἄγριος ; 0.49668362736701965	χρυσίον ; 0.4518536925315857	ἀμφιδύω ; 0.561920166015625	ἀσιτέω ; 0.44726717472076416	πανδοχεῖον ; 0.48203015327453613	Μεδιόλανον ; 0.45358359813690186	Δουίλλιος ; 0.43061771988868713	στάχυς ; 0.48066240549087524	ἔλαφος ; 0.4567212164402008	πρῖνος ; 0.4387512803077698	τυπικῶς ; 0.8660494089126587
0.01626379160755137	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	767	1	4	2	13	11	1	1	2	ἐξοπλησία ; 0.46446603536605835	ἀναβλέπω ; 0.4940405786037445	χιλίας ; 0.45252835750579834	ἐπαφρίζω ; 0.5653547048568726	Φίλητος ; 0.42830559611320496	ἐπισκευάζω ; 0.5367656946182251	αὔρα ; 0.45850443840026855	Μάλεος ; 0.44082146883010864	φάραγξ ; 0.4428247809410095	ἀντερείδω ; 0.4561324715614319	σωφρονέω ; 0.4811481237411499
0.08084109772947085	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	πλέω ; 0.44996583461761475	χαλκόπυλος ; 0.453949898481369	Ἐρασινίδης ; 0.4503806233406067	καταταχέω ; 0.4740060567855835	προσεάω ; 0.7509918212890625	διαφυλάσσω ; 0.44101956486701965	ὑποπνέω ; 0.6225873231887817	παραπείθω ; 0.43591317534446716	Σαμοθρᾴκη ; 0.6946602463722229	Σαλμώνη ; 0.44091087579727173	βόειος ; 0.45458149909973145
0.07053918115650659	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	πταίω	0	41	20	41	2	2	714	312	1	226	1	94	καθαρίζω ; 0.4755421578884125	Σύρος ; 0.4554619789123535	ἐγγείνωνται ; 0.40057748556137085	σύμμορφος ; 0.45531344413757324	ἴλαρχος ; 0.46486344933509827	ἀσέβεια ; 0.5088488459587097	κηρίον ; 0.4273333251476288	τᾶν ; 0.44218212366104126	ἀσεβής ; 0.5820945501327515	κάλυξ ; 0.4238536059856415	ἀμμώδης ; 0.4832828938961029
0.003851383168189948	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	αὗ ; 0.4869159162044525	νηπιέη ; 0.41500669717788696	προαναλίσκω ; 0.41647663712501526	ἐλαία ; 0.4570177495479584	ἱστοριόγραφος ; 0.44369417428970337	πρεπόντως ; 0.4570148289203644	γόης ; 0.4413958787918091	χειά ; 0.42059239745140076	πρόρρητος ; 0.42377614974975586	Κυτίνιον ; 0.480596125125885	στοναχέω ; 0.40424782037734985
0.04634249917741645	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἄγημα ; 0.46226030588150024	ὁμολογουμένως ; 0.48265987634658813	κατακηρόω ; 0.4224148988723755	Σέλαγος ; 0.44513219594955444	προεξεπίσταμαι ; 0.4497344493865967	ἐνόδιος ; 0.4587049186229706	κατάστεγος ; 0.4315241575241089	ἀξιόω ; 0.4189373850822449	σφήξ ; 0.40197762846946716	ἀντιδωρέομαι ; 0.46081817150115967	στοργή ; 0.41351941227912903
-0.037793793846472246	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	ὑπεροχή	0	4	53	36	2	20	1	7	7	11	10	6	ἀποκλίνω ; 0.43490251898765564	βαρύτης ; 0.4123552441596985	Ἀστραῖος ; 0.4234159588813782	γέμω ; 0.4150339961051941	ὁδοιπορία ; 0.45382100343704224	ἀκροατήριον ; 0.7015416026115417	παρθένειος ; 0.45305225253105164	βρέφος ; 0.42163464426994324	κακοπραγία ; 0.4516901671886444	δορίμαργος ; 0.4389360547065735	γλαῦκος ; 0.42600277066230774
