Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.02700158397418856	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	λέπυρον ; 0.5987646579742432	διόρθωμα ; 0.5375936627388	οἰκοδεσποτέω ; 0.8939979672431946	Ιησους ; 0.547183096408844	ὠδίνω ; 0.5866106748580933	κἄν ; 0.473206102848053	Κορβᾶν ; 0.4981928765773773	ὑδρωπικός ; 0.4962437152862549	λαμβάνω ; 0.5490679740905762	ὠδίνω ; 0.5209478139877319	δωροκοπέω ; 0.5665364265441895
-0.003488251981297541	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	τέλεος ; 0.5491764545440674	θεοδίδακτος ; 0.5872159004211426	διέρχομαι ; 0.5631753206253052	συμπαραλαμβάνω ; 0.5078275203704834	γογγυσμός ; 0.5757042169570923	πάρεσις ; 0.8949407339096069	αἰγιαλός ; 0.5459323525428772	παρακάθημαι ; 0.5500119924545288	ἀκηδιάω ; 0.5227776765823364	συνακολουθέω ; 0.5639380812644958	Ζεβουλ ; 0.49348384141921997
0.11423185292001808	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9318	1	2	191	5315	2	1	2	8	διδασκαλία ; 0.515812873840332	ὑπερκρατέω ; 0.5416339635848999	θεός ; 0.6967877149581909	πειθός ; 0.6141092777252197	Σακχαρωνα ; 0.5253453254699707	ὅδε ; 0.6157358288764954	κύριος ; 0.6967875957489014	λεμά ; 0.6591514348983765	θά ; 0.8357348442077637	παράστασις ; 0.4833909869194031	ὕαλος ; 0.6608418226242065
0.042877329795387775	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	εὐπερίστατος	0	1	7	1	2	511	1	8	10	3	62	7	ἀδυναμέω ; 0.5685096979141235	ῥυθμίζω ; 0.6283001899719238	ὄγκος ; 0.7046642899513245	καινίζω ; 0.5557215213775635	παῖς ; 0.60756516456604	ἀσέβημα ; 0.5506138801574707	διαρραίνω ; 0.5024076700210571	ἀκολούθως ; 0.49945348501205444	ἀλγέω ; 0.5678417086601257	κακολογέω ; 0.5613247156143188	ἄρρητος ; 0.550748884677887
0.004623665266417498	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	γνωρίζω ; 0.5068479776382446	γνωστέος ; 0.5723814964294434	ἀναδεικνύω ; 0.5832307934761047	Ἰαθάν ; 0.4795188903808594	δεκαπέντε ; 0.5286886096000671	πλησμονή ; 0.5868684649467468	ἀπορρίπτω ; 0.6171407103538513	πραΰτης ; 0.5135730504989624	ἀναστρατοπεδεύω ; 0.5112653970718384	τηλαύγημα ; 0.6860129833221436	σημεῖον ; 0.5417109727859497
0.07298218628449715	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	Νηριου ; 0.561802327632904	συνδάκνω ; 0.5692539811134338	ἐξέρχομαι ; 0.6122792959213257	ἐκδικήσις ; 0.5116220712661743	καταβαίνω ; 0.6810334920883179	Δαθεμα ; 0.5746607780456543	ἐπιτρέπω ; 0.5426045060157776	ὑπερεντυγχάνω ; 0.5127710103988647	καταβιάζομαι ; 0.5023654699325562	εἰσέρχομαι ; 0.5889782905578613	Τρόφιμος ; 0.5384110808372498
0.08489362149307061	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	Αιλωθ ; 0.574942946434021	Βαιθαμμαρχαβωθ ; 0.5621987581253052	κύκλος ; 0.592275857925415	δέσμη ; 0.5196560621261597	πόλις ; 0.6287890076637268	σευτλίον ; 0.5104947090148926	δόξαστος ; 0.5364658832550049	συμποιέω ; 0.515095591545105	ἐπιδιορθόω ; 0.5261576771736145	πολυπληθία ; 0.5389283895492554	δορυφόρος ; 0.704345166683197
0.11006582329172337	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	ἐξεμέω ; 0.45782122015953064	ἀνεξέλεγκτος ; 0.5531349182128906	ὄστρακον ; 0.5262198448181152	πομπεύω ; 0.5518651008605957	Εδδεκελ ; 0.5754839181900024	κρυφαῖος ; 0.5700039863586426	λόγος ; 0.554684042930603	αἰσχρός ; 0.502775251865387	κρυπτός ; 0.5700039267539978	σῷος ; 0.517541229724884	διαστράπτω ; 0.5307507514953613
0.12390780801439094	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1174	δερμάτινος ; 0.6524672508239746	Ἰωάννα ; 0.5152866244316101	Ἀλέξανδρος ; 0.5265325903892517	ἄγαμος ; 0.5267632603645325	λῆμψις ; 0.5425679683685303	σφάλμα ; 0.48302167654037476	σατανᾶς ; 0.49899888038635254	φωνέω ; 0.536535382270813	ἀποστοματίζω ; 0.5791420936584473	Μελχια ; 0.5616912841796875	λαός ; 0.6952159404754639
0.08237873013740937	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	ἐκκρέμαμαι ; 0.5314516425132751	Ταβεηλ ; 0.5167875289916992	ἀσεβής ; 0.6255244016647339	Κωλιτας ; 0.5404423475265503	κατώδυνος ; 0.5564138293266296	πλημμελέω ; 0.575597882270813	κακοτεχνάομαι ; 0.5983473062515259	Θαιμανων ; 0.5594663619995117	παράπτωμα ; 0.5873128771781921	ἁμαρτία ; 0.5873128175735474	προσμένω ; 0.518137514591217
-0.06167778048361339	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	137	3	6	9	217	2	115	39	λειτουργικός ; 0.5350327491760254	πρόβατον ; 0.6326348781585693	Ἰουδαϊκῶς ; 0.8538203239440918	ἄνομος ; 0.558775007724762	ἐφέλκω ; 0.5102765560150146	ὑποκρίνω ; 0.5794426202774048	προθυμία ; 0.5796883702278137	Φίλιπποι ; 0.5035833120346069	παρείσακτος ; 0.5608235597610474	ἄδικος ; 0.558775007724762	καταχθόνιος ; 0.4848637580871582
0.04004358161904559	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	Ἰαθάν ; 0.4795188903808594	ἀπορρίπτω ; 0.6171407103538513	δεκαπέντε ; 0.5286886096000671	τηλαύγημα ; 0.6860129833221436	πραΰτης ; 0.5135730504989624	ἀναδεικνύω ; 0.5832307934761047	γνωρίζω ; 0.5068479776382446	ἀναστρατοπεδεύω ; 0.5112653970718384	πλησμονή ; 0.5868684649467468	γνωστέος ; 0.5723814964294434	καταμήνιος ; 0.8141902685165405
0.03494410979512114	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	πατριά ; 0.6014832258224487	Λωΐς ; 0.6919913291931152	προδότης ; 0.5153060555458069	φίλος ; 0.47947901487350464	οἰωνόβρωτος ; 0.5411486625671387	Εδνα ; 0.5335545539855957	ἐνώπιόν ; 0.5291240215301514	ἀμήτωρ ; 0.8881629705429077	θηριομαχέω ; 0.47798794507980347	ἀγενεαλόγητος ; 0.95121830701828	ἁμαρτία ; 0.5873128175735474
0.06507824724407085	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	ἀναστρατοπεδεύω ; 0.5112653970718384	γνωστέος ; 0.5723814964294434	γνωρίζω ; 0.5068479776382446	τηλαύγημα ; 0.6860129833221436	πλησμονή ; 0.5868684649467468	πραΰτης ; 0.5135730504989624	ἀπορρίπτω ; 0.6171407103538513	δεκαπέντε ; 0.5286886096000671	Ἰαθάν ; 0.4795188903808594	ἀναδεικνύω ; 0.5832307934761047	εὐθυδρομέω ; 0.524203896522522
0.06454353258850598	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	θεμέλιον ; 0.5185222625732422	ὄφλησις ; 0.48944416642189026	ὑποκάτωθέν ; 0.5694724321365356	καταπίπτω ; 0.5685055255889893	αἰσθητική ; 0.5545433759689331	ἄτομος ; 0.8924728631973267	Δωμανα ; 0.49359703063964844	δερμάτινος ; 0.5212334394454956	Μαρδοχαῖος ; 0.5071005821228027	παραβιάζομαι ; 0.512151300907135	αὐστηρός ; 0.5621085166931152
0.05664092454572056	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ὄφλησις ; 0.48944416642189026	καταπίπτω ; 0.5685055255889893	θεμέλιον ; 0.5185222625732422	ἄτομος ; 0.8924728631973267	παραβιάζομαι ; 0.512151300907135	αἰσθητική ; 0.5545433759689331	ὑποκάτωθέν ; 0.5694724321365356	Μαρδοχαῖος ; 0.5071005821228027	Δωμανα ; 0.49359703063964844	δερμάτινος ; 0.5212334394454956	πιαίνω ; 0.5313507914543152
-0.029959290078817258	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἔκνηψις ; 0.527350902557373	ἀνεξέλεγκτος ; 0.5511183738708496	ποικίλος ; 0.5273199677467346	ξενιτεία ; 0.6337225437164307	θέλω ; 0.5429500937461853	προσμένω ; 0.518137514591217	σπεύδω ; 0.5909208655357361	λείπω ; 0.4949231743812561	κεράννυμι ; 0.5330724716186523	Αωδ ; 0.5573242902755737	κατανύσσομαι ; 0.5414679050445557
0.010253075407135381	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.6975764632225037	παιδαγωγός ; 0.517067015171051	πρόσχυσις ; 0.6119282245635986	κατακονδυλίζω ; 0.5287612676620483	συμμιαίνω ; 0.5011023879051208	τυπικῶς ; 0.8230161666870117	Αδαι ; 0.5142633318901062	καταλείπω ; 0.6425082683563232	καρυωτός ; 0.5683420896530151	Φαραθωνίτης ; 0.5682041645050049	ἐξεμέω ; 0.45782122015953064
0.11861564327252039	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	ἐκκρέμαμαι ; 0.5314516425132751	Κωλιτας ; 0.5404423475265503	Ταβεηλ ; 0.5167875289916992	ἁμαρτία ; 0.5873128175735474	ἀσεβής ; 0.6255244016647339	παράπτωμα ; 0.5873128771781921	κακοτεχνάομαι ; 0.5983473062515259	Θαιμανων ; 0.5594663619995117	κατώδυνος ; 0.5564138293266296	πλημμελέω ; 0.575597882270813	διόρθωμα ; 0.5375936627388
0.1364021088690221	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	ῥάβδος ; 0.5110275149345398	ἀόρατος ; 0.4959467649459839	πεντακόσιοι ; 0.5727826952934265	Βαιθηλβεριθ ; 0.5233926773071289	μισητός ; 0.5032621026039124	Ελισαι ; 0.49967604875564575	διαιτέω ; 0.6287150382995605	ὅμοιος ; 0.5265294313430786	ἐνείρω ; 0.613584041595459	ὁμοιόω ; 0.5265294313430786	βαρέως ; 0.5831001996994019
-0.05764743149986523	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμών	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.6679825782775879	τηλικοῦτος ; 0.500831663608551	στρατηγός ; 0.7085754871368408	καταλάμπω ; 0.5451003313064575	παίω ; 0.5444737076759338	κνώδαλον ; 0.5141962170600891	Ἑλληνικός ; 0.5023274421691895	ἐργοδιωκτής ; 0.526340663433075	περισσεία ; 0.5176215171813965	ἐγκύκλιος ; 0.5164780616760254	ὅμοιος ; 0.5265294313430786
0.15090061431373653	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	211	266	16	1	31	17	61	18	15	13	1	ὄρνεον ; 0.5636467933654785	ἀρσενικός ; 0.5600734949111938	σημεῖον ; 0.5417109727859497	Ζαρα ; 0.6128196120262146	πρόβατον ; 0.574529767036438	Ζεβουλ ; 0.49348384141921997	τροχός ; 0.5661555528640747	λέων ; 0.6358350515365601	αβιρα ; 0.5535480976104736	δρέπανον ; 0.5842900276184082	τυπικῶς ; 0.8230161666870117
-0.0036434435048577907	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετία	0	2	168	767	1	4	2	13	11	1	1	2	κατεναντίον ; 0.5065360069274902	μήν ; 0.5805649757385254	Χαρμη ; 0.5900272727012634	ἀποσταλάσσω ; 0.5582289695739746	Ζηνᾶς ; 0.6823486089706421	ἅλς ; 0.5431722402572632	παύω ; 0.5149556398391724	κτίσις ; 0.5855889320373535	Ἰωάννης ; 0.562836229801178	ἡμισεύω ; 0.5562361478805542	πραΰτης ; 0.5135730504989624
0.12746006207040939	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Νέα ; 0.7135285139083862	Πούδης ; 0.5839970111846924	περίστυλον ; 0.5516581535339355	ὑποπόδιον ; 0.5709711313247681	τάλας ; 0.5392988920211792	ἐξάγω ; 0.7622331380844116	κρανίον ; 0.5245634913444519	διανύω ; 0.6890271902084351	Σαμοθρᾴκη ; 0.7565680146217346	ἐπιβιόω ; 0.5436846017837524	ὄγκος ; 0.7046642899513245
0.2257042542240364	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	κατώδυνος ; 0.5564138293266296	ἐκκρέμαμαι ; 0.5314516425132751	ἁμαρτία ; 0.5873128175735474	Κωλιτας ; 0.5404423475265503	Ταβεηλ ; 0.5167875289916992	παράπτωμα ; 0.5873128771781921	πλημμελέω ; 0.575597882270813	Θαιμανων ; 0.5594663619995117	ἀσεβής ; 0.6255244016647339	κακοτεχνάομαι ; 0.5983473062515259	κατασπείρω ; 0.6481044888496399
-0.04478448711733801	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θρησκός	0	1	1	1	1	8	72	2	36	8	3	11	ἀλαζονεία ; 0.5523164868354797	θειότης ; 0.5297804474830627	εὐσχημόνως ; 0.5611811876296997	ῥυτίς ; 0.6015152335166931	παροράω ; 0.528197705745697	ἀρετή ; 0.5884855389595032	εὐθυδρομέω ; 0.524203896522522	Ἑλληνισμός ; 0.5929785370826721	φιλανθρωπία ; 0.5471488237380981	μέλεος ; 0.6659559607505798	σύναγωγή ; 0.5138710141181946
0.03951025000735159	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὐκαιρία	0	2	3	180	66	1	1	7	3	7	570	7	ἐξεπετάζω ; 0.5310519933700562	κεντέω ; 0.5039512515068054	ἄρτι ; 0.5346267223358154	τίς ; 0.5521482229232788	Αιλαμίτης ; 0.618715763092041	προενάρχομαι ; 0.6392369270324707	ἀντίληψις ; 0.5267153382301331	Νεεμιας ; 0.5754717588424683	ἐπιτροπή ; 0.5476957559585571	ἡμέρα ; 0.6432928442955017	Αυα ; 0.6065917611122131
