Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.16988529624696092	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9279	1	2	191	5249	2	1	2	8	ὑπερεντυγχάνω ; 0.6133936047554016	ἕνδεκα ; 0.5590270757675171	θεός ; 0.8443572521209717	ἀκώλυτος ; 0.5684592723846436	ταμεῖον ; 0.503952145576477	ὅδε ; 0.7163940668106079	κύριος ; 0.8443573713302612	λεμά ; 0.832856297492981	θά ; 0.9878727197647095	λεμά ; 0.872657060623169	σμάραγδος ; 0.7584668397903442
0.0050553291148044965	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	7	1	2	510	1	8	10	3	62	7	ὁμόψυχος ; 0.5756322741508484	ἦθος ; 0.6256688833236694	ὄγκος ; 0.810124397277832	ὑποτιάζω ; 0.5605782270431519	παῖς ; 0.693248450756073	διεκκύπτω ; 0.6167150139808655	προαίρω ; 0.5583360195159912	Ιδουμαῖος ; 0.5289206504821777	ἀγανάκτησις ; 0.5583572387695312	ἄνους ; 0.48179030418395996	ἐρύω ; 0.5858291387557983
0.026552484790012043	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	34	11	21	20	34	135	2	4	8	16	γνωρίζω ; 0.6153244972229004	δεσποτεία ; 0.5925171971321106	συμμετέχω ; 0.5119978189468384	χάρισμα ; 0.5377217531204224	βλασφημέω ; 0.5869249105453491	κατάβρωσις ; 0.6078618764877319	δεικνύω ; 0.5776982307434082	ἀκυρόω ; 0.5649489164352417	Ιεσσιας ; 0.5718352198600769	τηλαύγημα ; 0.7016351222991943	μυσερός ; 0.6214632391929626
0.14482166330008484	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	Ραρα ; 0.6236065030097961	στέγη ; 0.5796138048171997	ἐξέρχομαι ; 0.7492591142654419	Σενναχηρίμ ; 0.48806703090667725	ἐκπορεύομαι ; 0.7492591142654419	ὑπόγειος ; 0.5247108936309814	μιαροφαγέω ; 0.5696098804473877	βατταλογέω ; 0.5413631200790405	Αιναγαλιμ ; 0.5636605620384216	εἰσέρχομαι ; 0.686062753200531	ἀλλαχόθεν ; 0.5664905309677124
0.09363613733577592	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.6153860092163086	δέκα+ἕξ ; 0.7057303786277771	συνάντησις ; 0.518767237663269	συνευφραίνω ; 0.6205892562866211	πραιτώριον ; 0.6475480794906616	κιβωτός ; 0.6070299744606018	κοιτάζομαι ; 0.5718998312950134	οἰκία ; 0.6475480794906616	Χολουβ ; 0.5696797370910645	προαφίστημι ; 0.5614703893661499	ἀποκρίνομαι ; 0.5895106196403503
0.23706489654034452	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	ὑγιαίνω ; 0.5346319079399109	βάθος ; 0.5720845460891724	προτέρημα ; 0.5701824426651001	ἔχρα ; 0.6949077844619751	κατώτατος ; 0.6101635098457336	διάνοια ; 0.5618954300880432	λόγος ; 0.5919069051742554	σφαλερός ; 0.5348352193832397	καταναρκάω ; 0.5136860013008118	χαλάζα ; 0.528620719909668	ἀνελπίστως ; 0.7196749448776245
0.1543043770733004	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἁφή ; 0.7250797152519226	οὐλή ; 0.5531918406486511	κυοφορία ; 0.53084796667099	ἡμισεύω ; 0.5243848562240601	ὑπερλίαν ; 0.5273818969726562	ὑπερηφανία ; 0.499986469745636	συστέλλω ; 0.5067906379699707	δυσεντέριον ; 0.5399019718170166	περιβλέπομαι ; 0.5251263380050659	Πόπλιος ; 0.7394636869430542	λαός ; 0.6611964702606201
0.02105461897681349	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προαμαρτάνω	0	20	2	225	2	41	308	1	1	711	41	29	ἀδυνατέω ; 0.5465577840805054	ἀπομαίνομαι ; 0.6036837697029114	ἀσεβής ; 0.7732908725738525	περιπλήσσω ; 0.5886662006378174	ἁμαρτία ; 0.5375512838363647	ἀσεβέω ; 0.7710328102111816	κακοτεχνάομαι ; 0.6069462299346924	ἄστοργος ; 0.5471341609954834	ἀνομία ; 0.7028176784515381	ἁμαρτία ; 0.6440633535385132	πίμπρημι ; 0.5137339234352112
-0.1277092661754231	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἐθνικῶς	0	4	79	1	136	3	6	9	217	2	113	39	ἀνήλατος ; 0.536176860332489	πρόβατον ; 0.6569446921348572	Ἰουδαϊκῶς ; 0.8892984390258789	δίκαιος ; 0.6750380396842957	πρόσπεινος ; 0.4847937822341919	αβακ ; 0.5476136207580566	φίλτρον ; 0.5830753445625305	κήρυγμα ; 0.6067935228347778	παρείσακτος ; 0.7479467391967773	ἀσεβής ; 0.715265154838562	ὑπόνοια ; 0.4920879900455475
0.040454067124479465	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	χάρισμα ; 0.5377217531204224	δεικνύω ; 0.5776982307434082	βλασφημέω ; 0.5869249105453491	τηλαύγημα ; 0.7016351222991943	ἀκυρόω ; 0.5649489164352417	συμμετέχω ; 0.5119978189468384	γνωρίζω ; 0.6153244972229004	Ιεσσιας ; 0.5718352198600769	κατάβρωσις ; 0.6078618764877319	δεσποτεία ; 0.5925171971321106	καταμήνιος ; 0.6700111627578735
0.07015312585711175	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	πατριά ; 0.6445598602294922	Λωΐς ; 0.7952905893325806	σπουδαίως ; 0.5724838376045227	Σκυθοπολῖται ; 0.5740966796875	ἑκουσίως ; 0.5950057506561279	Σαλι ; 0.6333796381950378	σήμερον ; 0.6207998991012573	ἀμήτωρ ; 0.9491823315620422	παγκρατής ; 0.5709265470504761	ἀγενεαλόγητος ; 0.9693073034286499	ἁμαρτία ; 0.6440633535385132
0.07169944606960077	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	Ιεσσιας ; 0.5718352198600769	δεσποτεία ; 0.5925171971321106	γνωρίζω ; 0.6153244972229004	τηλαύγημα ; 0.7016351222991943	κατάβρωσις ; 0.6078618764877319	ἀκυρόω ; 0.5649489164352417	δεικνύω ; 0.5776982307434082	βλασφημέω ; 0.5869249105453491	χάρισμα ; 0.5377217531204224	συμμετέχω ; 0.5119978189468384	ἀσώτως ; 0.5579432845115662
0.12851419192382646	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	ἀλαλάζω ; 0.5608341097831726	πεδήτης ; 0.5182473659515381	ἔκλειψις ; 0.5525428056716919	ῥήγνυμι ; 0.5765626430511475	ἐξίστημι ; 0.6461197137832642	ἄτομος ; 0.9520696401596069	ἔκφοβος ; 0.6011285781860352	ἐπιλαμβάνω ; 0.5578101873397827	ἔξωτέρος ; 0.5543308258056641	συναυξάνομαι ; 0.5085078477859497	λινοῦς ; 0.6213427782058716
0.07555514448801581	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	πεδήτης ; 0.5182473659515381	ῥήγνυμι ; 0.5765626430511475	ἀλαλάζω ; 0.5608341097831726	ἄτομος ; 0.9520696401596069	συναυξάνομαι ; 0.5085078477859497	ἐξίστημι ; 0.6461197137832642	ἔκλειψις ; 0.5525428056716919	ἔξωτέρος ; 0.5543308258056641	ἔκφοβος ; 0.6011285781860352	ἐπιλαμβάνω ; 0.5578101873397827	κολλύριον ; 0.5412571430206299
-0.08387307290889334	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ταραχώδης ; 0.5467453002929688	ἀποχωρέω ; 0.48992908000946045	ἀποστοματίζω ; 0.6414339542388916	θεοδίδακτος ; 0.6080559492111206	χάριν ; 0.6025944352149963	πίμπρημι ; 0.5137339234352112	Βηθηλ ; 0.6221295595169067	προέχομαι ; 0.586759626865387	τυρόω ; 0.6514842510223389	ἀδόλως ; 0.5073104500770569	ζῳογονέω ; 0.5701264142990112
0.041814240659709345	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.7580687999725342	ἄβατος ; 0.556625485420227	πρόσχυσις ; 0.6810149550437927	Ῥαάβ ; 0.6420908570289612	πρηνής ; 0.5868076086044312	ἔξοικος ; 0.7725208401679993	ἀπαλλοτρίωσις ; 0.511293888092041	καταλείπω ; 0.6700725555419922	περαιτέρω ; 0.5783742666244507	διάπυρος ; 0.5564281940460205	ὑγιαίνω ; 0.5346319079399109
0.0817773003640675	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	προαμαρτάνω	0	20	2	2	41	225	711	1	1	41	308	2	ἀδυνατέω ; 0.5465577840805054	περιπλήσσω ; 0.5886662006378174	ἀπομαίνομαι ; 0.6036837697029114	ἁμαρτία ; 0.6440633535385132	ἀσεβής ; 0.7732908725738525	ἀνομία ; 0.7028176784515381	κακοτεχνάομαι ; 0.6069462299346924	ἄστοργος ; 0.5471341609954834	ἁμαρτία ; 0.5375512838363647	ἀσεβέω ; 0.7710328102111816	αὐτοσχεδίως ; 0.6098198890686035
0.1515611722669054	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	ἐπικίνδυνος ; 0.5398277044296265	ἄπνοος ; 0.5845888257026672	κάρπιμος ; 0.5803219079971313	συνείδησις ; 0.5875296592712402	οἷος ; 0.6007775068283081	τοιοῦτος ; 0.6007775068283081	ποιητής ; 0.6147289872169495	λυσιτελής ; 0.5343318581581116	ἀπαράβατος ; 0.6017017364501953	πίτυς ; 0.5489447116851807	ὁμόφρων ; 0.6459159255027771
-0.02087403968811563	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἐξουσιάζω	0	2	71	680	8	20	2	4	311	18	104	53	Κυρήνιος ; 0.7052485942840576	κατακρατέω ; 0.532253623008728	πρεσβύτερος ; 0.6348599791526794	δόγμα ; 0.5785249471664429	παροξυσμός ; 0.5618631839752197	ὄψος ; 0.6213918328285217	ἐξασθενέω ; 0.5303703546524048	Βηρσαβεε ; 0.5004718899726868	μοχθέω ; 0.510665237903595	Θαιμανίτις ; 0.5875489711761475	λυσιτελής ; 0.5343318581581116
0.11445283142478374	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	210	266	16	1	31	17	61	18	15	13	1	ὄρνεον ; 0.6687260270118713	ἑρπετόν ; 0.6540473699569702	μυσερός ; 0.6214632391929626	ἀρτοκοπικός ; 0.6172771453857422	πρόβατον ; 0.5332814455032349	ἀετός ; 0.540844738483429	θηρίον ; 0.576619029045105	Μυρσινών ; 0.5950497388839722	ἀρήν ; 0.5765480995178223	κατανύξις ; 0.5010979175567627	ἔξοικος ; 0.7725208401679993
0.03505913078455197	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	σπόγγος ; 0.5768841505050659	ἡμέρα ; 0.6014618873596191	ἡμέρα ; 0.6635932922363281	ἄκαρπος ; 0.5339842438697815	Φοῖνιξ ; 0.6500375270843506	ἀκριβόω ; 0.6433908343315125	ἐφέλκω ; 0.576943039894104	ἔαρ ; 0.5492714643478394	χορηγία ; 0.5224807858467102	εὐσήμος ; 0.5828598737716675	ἀκυρόω ; 0.5649489164352417
0.10267056680717329	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Ἰταλία ; 0.5982965230941772	ἀποτάσσομαι ; 0.5332553386688232	Ἀλεξανδρῖνος ; 0.5971382856369019	μακροχρονίζω ; 0.5806514024734497	Κνίδος ; 0.6467342376708984	ἐξάγω ; 0.7277913093566895	ἆσσον ; 0.5931516885757446	ἐπισφαλής ; 0.7211626768112183	Κώς ; 0.8104393482208252	Σαλμώνη ; 0.7697736620903015	ὄγκος ; 0.810124397277832
0.16843751704550353	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	ἁμαρτία ; 0.5375512838363647	ἀδυνατέω ; 0.5465577840805054	ἁμαρτία ; 0.6440633535385132	περιπλήσσω ; 0.5886662006378174	ἀπομαίνομαι ; 0.6036837697029114	ἀνομία ; 0.7028176784515381	ἀσεβέω ; 0.7710328102111816	ἄστοργος ; 0.5471341609954834	ἀσεβής ; 0.7732908725738525	κακοτεχνάομαι ; 0.6069462299346924	ἐνδύω ; 0.679741382598877
-0.03106942905706883	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	8	72	2	36	8	3	11	ἔμφασις ; 0.6037008762359619	θαρραλέως ; 0.5659500360488892	σπόγγος ; 0.6322023272514343	χαλιναγωγέω ; 0.671425461769104	ταλαίπωρος ; 0.4975089430809021	Ελεαζαρος ; 0.6235213279724121	ἀσώτως ; 0.5579432845115662	ἀφθαρσία ; 0.5706930160522461	ἀπεχθής ; 0.5519052147865295	κατάστημα ; 0.736727237701416	ἐπιεικεύομαι ; 0.49114084243774414
0.07765580719683218	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	προπετής ; 0.5816349983215332	ἐπιδημέω ; 0.6146507859230042	χρόνος ; 0.598935604095459	τίς ; 0.5863869190216064	Γαλααδῖτιν ; 0.6429185271263123	Μήδων ; 0.614105224609375	εὑρίσκε ; 0.5302570462226868	ἀκαίρως ; 0.54039466381073	ἄγαν ; 0.741496205329895	ἡμέρα ; 0.7125265598297119	πτύσσω ; 0.6439664363861084
