Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.07728007096680789	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	2	1	3	39	1	61	7	7	263	3	ἐρυθαίνομαι ; 0.5893996357917786	κατάγομος ; 0.5331885814666748	οἰκοδεσποτέω ; 0.852102518081665	ἀφ́αλλομαι ; 0.6145048141479492	γαστήρ ; 0.616687536239624	ὁμότεχνος ; 0.575988233089447	παναπήμων ; 0.5499608516693115	φοβερός ; 0.4961318373680115	ποτέ ; 0.5282080173492432	θυγάτηρ ; 0.5571480393409729	διάστροφος ; 0.5306437015533447
0.013352074765708766	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	ἡγεμονεύω ; 0.5373662710189819	σύμφωνον ; 0.5618005394935608	συνέχω ; 0.5676730871200562	ἀλογιστία ; 0.5309213399887085	ἐμφανίζω ; 0.5595741868019104	πάρεσις ; 0.9078507423400879	δευτεραῖος ; 0.7018896341323853	Νομάι ; 0.5823962688446045	Πυθιονίκη ; 0.5713468790054321	Δαθαν ; 0.5294467210769653	σκορακισμός ; 0.5679133534431458
0.04236334925024571	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9279	1	2	191	5249	2	1	2	8	θαρσύνω ; 0.5511014461517334	καθεύδω ; 0.5257341861724854	θεός ; 0.7886216640472412	εὐπατρίδης ; 0.6236660480499268	ταμεῖον ; 0.6263028383255005	ὅδε ; 0.6720917820930481	κύριος ; 0.788621723651886	ἠλί ; 0.7233651876449585	θά ; 0.844528317451477	ἐλωΐ ; 0.7233651876449585	ἐναρμόζω ; 0.5513426661491394
0.012514397048435488	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	7	1	2	510	1	8	10	3	62	7	πείθω ; 0.6067700386047363	συναίτιος ; 0.5770502090454102	ἀκόντισμα ; 0.5845393538475037	προοἶδα ; 0.5289952754974365	παῖς ; 0.62291419506073	μακιστήρ ; 0.5498591065406799	ἀποτυφλόω ; 0.5101269483566284	Βαιθεωρ ; 0.5125117301940918	ἀλήτης ; 0.5577099919319153	συναντάω ; 0.5676730871200562	μαγαλύνω ; 0.6317412853240967
0.035523042781211434	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	34	11	21	20	34	135	2	4	8	16	γνωρίζω ; 0.5960322618484497	γνωστέος ; 0.576211154460907	εἰρέω ; 0.6128016710281372	εὐλαβῶς ; 0.563775360584259	βλασφημέω ; 0.5518365502357483	ἀικής ; 0.5117006897926331	κομψεύω ; 0.585908055305481	ἀκυρόω ; 0.5989995002746582	Ῥύπες ; 0.5703672170639038	τηλαύγημα ; 0.6803386211395264	μαλακία ; 0.5486375689506531
0.1120451359910245	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	ἀπαίρω ; 0.6750978231430054	Φλαμίνιος ; 0.5457035303115845	ἐξέρχομαι ; 0.7463042736053467	ἑλέπτολις ; 0.5662173628807068	ἐκπορεύομαι ; 0.7463042736053467	ὀβριμοεργός ; 0.5484274625778198	κομίζω ; 0.5995592474937439	ἀκεστής ; 0.5667575001716614	περίοικος ; 0.5148712396621704	ἐξέρχομαι ; 0.6406841278076172	κοινῇ ; 0.5361115336418152
0.17634427161004634	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.5859843492507935	περισπόριον ; 0.6057047843933105	ἔπαυλος ; 0.5816031694412231	ἄοινος ; 0.5685849785804749	πραιτώριον ; 0.5933473110198975	κιβωτός ; 0.6119144558906555	προφυλακή ; 0.5542711019515991	οἰκία ; 0.5933473110198975	μονοχίτων ; 0.5722998380661011	ἰδιότης ; 0.5563012957572937	λέγω ; 0.6286392211914062
0.1086180997068415	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	ὑγιαίνω ; 0.5806903839111328	ἰταμία ; 0.5309576988220215	συμφράζομαι ; 0.5749572515487671	μόδιος ; 0.6171993613243103	ἄνους ; 0.5478535890579224	διάνοια ; 0.5565675497055054	διάκονος ; 0.5830426812171936	προσαίτης ; 0.5514635443687439	ἀμώμητος ; 0.5113500356674194	ἀπολακτισμός ; 0.4699673652648926	διαστράπτω ; 0.60837322473526
0.07609717273616057	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	κάμνω	0	43	22	21	8	7	30	18	7	2	1	1166	δέρμα ; 0.6315828561782837	λέπρα ; 0.5917060375213623	πόνος ; 0.5780407190322876	ὁμῶς ; 0.5639196634292603	κοπρίζω ; 0.5410805344581604	Γαλαάδ ; 0.5448466539382935	τετράπους ; 0.5486375689506531	θυσία ; 0.5337890982627869	μογιλάλος ; 0.5517159104347229	Κλωπᾶς ; 0.575575590133667	λαός ; 0.5805269479751587
-0.0196918403291369	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	προεῖδον ; 0.589070200920105	πλειστήρης ; 0.570956289768219	ἀσεβής ; 0.8404998779296875	διαδέω ; 0.5053086876869202	κακία ; 0.5679483413696289	ἀσεβέω ; 0.7338882684707642	ζήτημα ; 0.5514643788337708	Οχοζια ; 0.5388922691345215	παράπτωμα ; 0.6633236408233643	ἁμαρτία ; 0.6633236408233643	ἀναμένω ; 0.5669989585876465
-0.010814318781858234	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	79	1	136	3	6	9	217	2	113	39	μῦρος ; 0.5681533813476562	πρόβατον ; 0.707395076751709	Ἰουδαϊκῶς ; 0.817602276802063	ἄνομος ; 0.6444003582000732	Ἀντιοχεύς ; 0.6143710017204285	συγκοιμάομαι ; 0.5043842196464539	φιλοσοφία ; 0.5713699460029602	κήρυγμα ; 0.5551949739456177	ἀμφιβάλλω ; 0.5517637729644775	ἀσεβής ; 0.7457099556922913	διά-χράω ; 0.5790485143661499
0.06601670076026667	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	εὐλαβῶς ; 0.563775360584259	κομψεύω ; 0.585908055305481	βλασφημέω ; 0.5518365502357483	τηλαύγημα ; 0.6803386211395264	ἀκυρόω ; 0.5989995002746582	εἰρέω ; 0.6128016710281372	γνωρίζω ; 0.5960322618484497	Ῥύπες ; 0.5703672170639038	ἀικής ; 0.5117006897926331	γνωστέος ; 0.576211154460907	καταμήνιος ; 0.5697879791259766
0.08607454812165588	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	πατριά ; 0.5880193114280701	Λωΐς ; 0.6027356386184692	γενεαλογικός ; 0.560631275177002	πεντηκοντάλιτρος ; 0.5488262176513672	ὠβά ; 0.5469468832015991	πατήρ ; 0.6181122064590454	μήτηρ ; 0.6181122064590454	ἀποπαύω ; 0.5713623762130737	ὑπόσχεσις ; 0.5956858396530151	Θαργηλιών ; 0.5421494245529175	ἁμαρτία ; 0.6633236408233643
0.08532257658495068	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	Ῥύπες ; 0.5703672170639038	γνωστέος ; 0.576211154460907	γνωρίζω ; 0.5960322618484497	τηλαύγημα ; 0.6803386211395264	ἀικής ; 0.5117006897926331	ἀκυρόω ; 0.5989995002746582	κομψεύω ; 0.585908055305481	βλασφημέω ; 0.5518365502357483	εὐλαβῶς ; 0.563775360584259	εἰρέω ; 0.6128016710281372	δρίος ; 0.5576859712600708
0.08070692694112086	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἐκτινάσσω	0	42	5	35	93	135	1	8	29	16	2	21	παραφέρω ; 0.5869390368461609	τηνικάδε ; 0.588708758354187	τέρψις ; 0.5239965915679932	ῥήγνυμι ; 0.6010434627532959	ἐξίστημι ; 0.6387583017349243	ἄτομος ; 0.5609903335571289	Βαλα ; 0.5886255502700806	παύσις ; 0.5400261878967285	ἰδιώτης ; 0.6221140623092651	ὠτίον ; 0.6106359958648682	ἱμάτιον ; 0.5548921227455139
0.04108911550387495	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	τηνικάδε ; 0.588708758354187	ῥήγνυμι ; 0.6010434627532959	παραφέρω ; 0.5869390368461609	ἄτομος ; 0.5609903335571289	ὠτίον ; 0.6106359958648682	ἐξίστημι ; 0.6387583017349243	τέρψις ; 0.5239965915679932	ἰδιώτης ; 0.6221140623092651	Βαλα ; 0.5886255502700806	παύσις ; 0.5400261878967285	δίδωμι ; 0.5482484698295593
-0.04811221148491612	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἐναλείφω ; 0.4860473871231079	Ἀρθμιάδας ; 0.5628061294555664	περισπάομαι ; 0.6275888681411743	δακτυλιαῖος ; 0.614495038986206	οἴκαδε ; 0.548973560333252	ἀναμένω ; 0.5669989585876465	πειρατής ; 0.5761846899986267	ἐπικουφίζω ; 0.5544167160987854	Ἁλικαρνησσός ; 0.5499660968780518	παροδεύω ; 0.5533226728439331	Θρασυδαίος ; 0.5515217781066895
0.07846423279804832	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.6305640935897827	ζημία ; 0.5976235866546631	πρόσχυσις ; 0.6336286664009094	κοινωνός ; 0.5364773273468018	ἀφανισμός ; 0.5748562812805176	τυπικῶς ; 0.678124189376831	ἔως ; 0.5563209056854248	καταλείπω ; 0.6468194723129272	διερμηνευτής ; 0.5642615556716919	σύμμορφος ; 0.6031955480575562	ὑγιαίνω ; 0.5806903839111328
0.030224616739206567	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	225	711	1	1	41	308	2	προεῖδον ; 0.589070200920105	διαδέω ; 0.5053086876869202	πλειστήρης ; 0.570956289768219	ἁμαρτία ; 0.6633236408233643	ἀσεβής ; 0.8404998779296875	παράπτωμα ; 0.6633236408233643	ζήτημα ; 0.5514643788337708	Οχοζια ; 0.5388922691345215	κακία ; 0.5679483413696289	ἀσεβέω ; 0.7338882684707642	κατάγομος ; 0.5331885814666748
0.05666203469783626	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	ἀπρονόητος ; 0.5959286689758301	οὐριοστάτης ; 0.5508478283882141	ταμία ; 0.5736932754516602	ὀψίζω ; 0.5757051706314087	ὅστις ; 0.6223004460334778	παρόμοιος ; 0.5732908248901367	ποιητής ; 0.5907118916511536	βριήπυος ; 0.6073880195617676	ἀπολισθάνω ; 0.557013988494873	ἡμέριος ; 0.5078182220458984	ἀποβλάπτω ; 0.5234522223472595
0.004687831287679689	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	311	18	104	53	εἴρη ; 0.5465191602706909	κατακρατέω ; 0.5446093678474426	πρεσβύτερος ; 0.5875585675239563	δόγμα ; 0.5657812356948853	ἐπί-λέγω3 ; 0.5439848899841309	ἐξομβρέω ; 0.5411442518234253	Μαγνησία ; 0.568109393119812	ἀνίστημι ; 0.5397123098373413	εὐωχέω ; 0.5238674879074097	Κιμμέριοι ; 0.6039714813232422	βριήπυος ; 0.6073880195617676
0.1155652897004138	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	210	266	16	1	31	17	61	18	15	13	1	ὄρνεον ; 0.6131929755210876	ἑρπετόν ; 0.6112328171730042	μαλακία ; 0.5486375689506531	ἀρτιγέννητος ; 0.5771974325180054	βουκόλιον ; 0.5905376672744751	σκορακισμός ; 0.5679133534431458	ἐρυσίπτολις ; 0.5558642745018005	λέων ; 0.6243442296981812	Σουλαμῖτις ; 0.5521356463432312	κεφαλιόω ; 0.5070669651031494	τυπικῶς ; 0.678124189376831
0.08399335529519314	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	ἀκρόαμα ; 0.6251611709594727	Μάγνης ; 0.5742471218109131	ἡμέρα ; 0.6472654938697815	ὑπό ; 0.5360486507415771	προσδοκάω ; 0.5452013611793518	Ποστόμιος ; 0.5904497504234314	ὡσανεί ; 0.532439112663269	ἀργός2 ; 0.5710753202438354	Παυσίστρατος ; 0.5487001538276672	ἀπογραφή ; 0.5815110206604004	ἀκυρόω ; 0.5989995002746582
0.2474349849969466	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	ἐκπλέω ; 0.6148556470870972	ἀποπλέω ; 0.6148556470870972	Κελτικός ; 0.5300279855728149	Ῥόδος ; 0.5294786691665649	κατάνομαι ; 0.5726081132888794	ἐξάγω ; 0.737275242805481	ὀλιγόπιστος ; 0.5961530208587646	Λοβωημαθ ; 0.5724430084228516	Σαμοθρᾴκη ; 0.7231571674346924	κυματόω ; 0.5814565420150757	ἀκόντισμα ; 0.5845393538475037
0.11357253775196419	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	κακία ; 0.5679483413696289	προεῖδον ; 0.589070200920105	ἁμαρτία ; 0.6633236408233643	διαδέω ; 0.5053086876869202	πλειστήρης ; 0.570956289768219	παράπτωμα ; 0.6633236408233643	ἀσεβέω ; 0.7338882684707642	Οχοζια ; 0.5388922691345215	ἀσεβής ; 0.8404998779296875	ζήτημα ; 0.5514643788337708	ἐνδύω ; 0.6454178094863892
-0.020477325224254717	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θρησκός	0	1	1	1	1	8	72	2	36	8	3	11	μικροῦ ; 0.5748546719551086	ἀφθορία ; 0.5121896266937256	κατακαίω ; 0.5602552890777588	καΐἄν ; 0.6298938393592834	ἔνι ; 0.5488791465759277	ἀπείριτος ; 0.545782744884491	δρίος ; 0.5576859712600708	δίκαιος ; 0.5369386672973633	ἐπιγραφή ; 0.656343936920166	μιαροφαγέω ; 0.626768946647644	πολυμήχανος ; 0.5291269421577454
0.0794955073033653	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	πανοῦργος ; 0.6110267639160156	ἐραστός ; 0.5283572673797607	χρόνος ; 0.5396902561187744	ἄρτι ; 0.567585289478302	Θαβωθ ; 0.6264514923095703	ταρταρόω ; 0.6055130958557129	χρόα ; 0.525431752204895	ἐπιζήμιον ; 0.5272424221038818	Φαισόλαι ; 0.562263011932373	ἡμέρα ; 0.7105389833450317	̓ἐρινύς ; 0.5382461547851562
0.013756813032548276	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	4	52	36	2	20	1	7	7	11	10	6	ἀπελέκητος ; 0.5593227744102478	ἄρχων ; 0.5689482688903809	γερόντιον ; 0.5607155561447144	ἄπρακτος ; 0.6225908994674683	σκηνοποιέω ; 0.5779908895492554	ἐλεφάντων ; 0.5934157371520996	κτίσις ; 0.5452282428741455	περισσεία ; 0.5557302832603455	οὔπω ; 0.5661397576332092	προσποίημα ; 0.5854192972183228	ψαλτῳδός ; 0.5311245322227478
