Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.01799917112254773	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κύριος	0	9318	1	2	2	191	2	3	5315	2	1	66	ὥς ; 0.2812192738056183	θά ; 0.9473810195922852	συμπροθυμέομαι ; 0.3218876123428345	ἀέξω ; 0.29791951179504395	φιλοπονία ; 0.2688092589378357	λεμά ; 0.6652153730392456	σχισμάς ; 0.3047953248023987	κάρπωμα ; 0.29185327887535095	λεμά ; 0.7075554728507996	φρυάζω ; 0.2851443886756897	Γαιαν ; 0.31992438435554504
-0.07307183876946899	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.47586628794670105	ἐθελοντή́ ; 0.38054728507995605	οἰκοδεσποτέω ; 0.9699515104293823	Ἡρῳδίων ; 0.32189202308654785	ἑτέρωσε ; 0.29058048129081726	ψύχομαι ; 0.3644954562187195	ἀνάλημψις ; 0.275898277759552	πίτυρον ; 0.3734651505947113	Ἀβρααμίτις ; 0.3195277452468872	τρέφω ; 0.3092923164367676	βορά ; 0.27537834644317627
-0.021798626922085618	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	κηρογονία ; 0.29043346643447876	ἀγενεαλόγητος ; 0.3158878684043884	Ἡφαιστίων ; 0.2972312569618225	ἀλογία ; 0.27727535367012024	Κλεομενικός ; 0.2808442711830139	πάρεσις ; 0.9491525888442993	δευτεραῖος ; 0.9157946109771729	Ενγαδδι ; 0.28046441078186035	Λυκαονία ; 0.31595683097839355	ἡμιθανής ; 0.53258216381073	Αἶγυς ; 0.2981792092323303
0.043122254022760265	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κύριος	0	3	2	9318	1	2	191	5315	2	1	2	8	σχισμάς ; 0.3047953248023987	ἀέξω ; 0.29791951179504395	ὥς ; 0.2812192738056183	φρυάζω ; 0.2851443886756897	συμπροθυμέομαι ; 0.3218876123428345	φιλοπονία ; 0.2688092589378357	κάρπωμα ; 0.29185327887535095	λεμά ; 0.6652153730392456	θά ; 0.9473810195922852	λεμά ; 0.7075554728507996	βήρυλλος ; 0.3819698095321655
-0.013062465675873658	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	συλαγωγέω	0	1	7	1	2	511	1	8	10	3	62	7	ἱερόν ; 0.3453293740749359	ληίζομαι ; 0.30134326219558716	κολλητός ; 0.2932841181755066	κριθάω ; 0.27006059885025024	ἔργον ; 0.2593022882938385	ψευδόμαντις ; 0.42091161012649536	σαρκίον ; 0.2959669232368469	ξερόν ; 0.2854093313217163	ἐξαπορέομαι ; 0.4219494163990021	ἅγιος ; 0.27591854333877563	νεόκτιστος ; 0.28523609042167664
0.0010653421831421928	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	ἐρωτάω ; 0.39499524235725403	συμμέτοχος ; 0.3367512822151184	συνελαύνω ; 0.31484878063201904	συνολκή ; 0.28201404213905334	ἐπιλείπω ; 0.26289093494415283	ξένος2 ; 0.4997231364250183	πόποι ; 0.2785544991493225	Τυφῶν ; 0.3480689525604248	πυγούσιος ; 0.3316170573234558	λάω ; 0.4228243827819824	ὀλιγοχρόνιος ; 0.334572970867157
0.051388609967643384	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἔξειμι	0	5	12	204	11	957	6	100	24	2	346	3	προτίθημι ; 0.26144319772720337	ἔξειμι2 ; 0.38056933879852295	Μοοχα ; 0.28589409589767456	Αλεφ ; 0.33469027280807495	πιστόω ; 0.3098483681678772	κυλίκιον ; 0.29897961020469666	Θόρικόνδε ; 0.28267842531204224	νηπίαχος ; 0.2855952978134155	γνησίως ; 0.26988404989242554	εἰσάγω ; 0.2990265488624573	ἔκδοσις ; 0.3258325159549713
-0.00472860972161121	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2180	46	83	1	361	455	17	8	1	6	140	Μέναι ; 0.3268325924873352	κθN ; 0.31574878096580505	ἀπαντή ; 0.33773672580718994	πανδοχεύς ; 0.4619268476963043	Εὐκλείδης ; 0.341511070728302	χρηστοήθεια ; 0.31540217995643616	συγκοιμάομαι ; 0.3259354829788208	συνυποκρίνομαι ; 0.294394314289093	ὁμότεχνος ; 0.7350362539291382	κόκκυξ ; 0.2889391779899597	εἶπον ; 0.3172372877597809
0.14280384289266104	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	γυναικογήρυτος ; 0.28965362906455994	μετεωρισμός ; 0.2909414768218994	Σεϊραμ ; 0.30967897176742554	μόδιος ; 0.3951958417892456	βολβός ; 0.2822321355342865	ψυχαστής ; 0.31588882207870483	ἀποκάλυμμα ; 0.288612961769104	Ἅλιος ; 0.28457605838775635	πολυμερῶς ; 0.3175507187843323	πτήσσω ; 0.3037387430667877	Ἄψινθος ; 0.6195269227027893
0.026278833976507487	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1174	SU ; 0.30306801199913025	ῥύτωρ ; 0.2788340449333191	μυρμηκιάω ; 0.3296181559562683	ἔμβολος ; 0.278463214635849	προσβλώσκω ; 0.2879040837287903	Αμμανῖτις ; 0.25852882862091064	μαλακία ; 0.28910908102989197	πυρέσσω ; 0.418637216091156	πυρετός ; 0.4186372756958008	Πλυντήρια ; 0.32098424434661865	ἀλιτήριος ; 0.29013288021087646
0.00742763368360011	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	20	2	226	2	41	312	1	1	714	41	29	μονομαχέω ; 0.2752973139286041	πάν ; 0.3392297029495239	ἀσεβής ; 0.32994893193244934	μεγαλοδόξως ; 0.44447556138038635	καθαρίζω ; 0.33324843645095825	γεωργήσιμος ; 0.3081633150577545	βάγμα ; 0.3302762806415558	ἀποκλαίω ; 0.3337729275226593	ὀξύθηκτος ; 0.3254753053188324	ἔντοσθε ; 0.27607694268226624	ἐγγύτερον ; 0.2803848683834076
-0.02184805604545506	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	137	3	6	9	217	2	115	39	ποδάγρα ; 0.28931641578674316	ἄλσος ; 0.30089521408081055	Ἰουδαϊκῶς ; 0.916179358959198	δέρος ; 0.2850996255874634	ναυάγιον ; 0.30809909105300903	προσήλυτος ; 0.3143521547317505	ἀκίχητος ; 0.3076015114784241	προσήλυτος ; 0.2904791235923767	παρείσακτος ; 0.3531826436519623	ὑψηλοκάρδιος ; 0.3183802366256714	ἐκψύχω ; 0.27529746294021606
0.017506304763748426	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	συνολκή ; 0.28201404213905334	πόποι ; 0.2785544991493225	ἐπιλείπω ; 0.26289093494415283	λάω ; 0.4228243827819824	Τυφῶν ; 0.3480689525604248	συνελαύνω ; 0.31484878063201904	ἐρωτάω ; 0.39499524235725403	πυγούσιος ; 0.3316170573234558	ξένος2 ; 0.4997231364250183	συμμέτοχος ; 0.3367512822151184	καταμήνιος ; 0.3168761134147644
-0.05263529719844906	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	Φογωρ ; 0.2684554159641266	Λωΐς ; 0.6006872653961182	ἀρτός ; 0.3367888033390045	ἀχυρμιά ; 0.29854291677474976	οὔτι ; 0.2564269006252289	πληγίζω ; 0.31125906109809875	Μακεδ́νιος ; 0.3089201748371124	ἄοικος ; 0.619417667388916	ἔνθεσμος ; 0.35307109355926514	εὐήχης ; 0.34342941641807556	ἔντοσθε ; 0.27607694268226624
0.0656750646898277	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	πυγούσιος ; 0.3316170573234558	συμμέτοχος ; 0.3367512822151184	ἐρωτάω ; 0.39499524235725403	λάω ; 0.4228243827819824	ξένος2 ; 0.4997231364250183	Τυφῶν ; 0.3480689525604248	πόποι ; 0.2785544991493225	ἐπιλείπω ; 0.26289093494415283	συνολκή ; 0.28201404213905334	συνελαύνω ; 0.31484878063201904	γόης ; 0.4183835983276367
-0.008886816825248584	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	τρέμω	0	42	5	35	93	135	1	8	29	16	2	22	Ἐλευσῖνι ; 0.29372426867485046	ἐνδίδωμι ; 0.2768213152885437	προίωξις ; 0.29474735260009766	ἄκρος ; 0.2916898727416992	ἐλαφρός ; 0.3242032825946808	πόα ; 0.2892228364944458	Ελισαι ; 0.3135784864425659	θρύψις ; 0.2831641435623169	πισσηρός ; 0.2794966697692871	λιβανόω ; 0.33006948232650757	τρίχωμα ; 0.2773853540420532
0.022885002411752536	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	5	93	42	1	2	135	35	16	8	29	25	ἐνδίδωμι ; 0.2768213152885437	ἄκρος ; 0.2916898727416992	Ἐλευσῖνι ; 0.29372426867485046	πόα ; 0.2892228364944458	λιβανόω ; 0.33006948232650757	ἐλαφρός ; 0.3242032825946808	προίωξις ; 0.29474735260009766	πισσηρός ; 0.2794966697692871	Ελισαι ; 0.3135784864425659	θρύψις ; 0.2831641435623169	Πάδος ; 0.31554296612739563
-0.0024512938288083763	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	Αἰγυπτιακός ; 0.26335829496383667	ἐπεισόδιος ; 0.2875520586967468	Γεδσωνι ; 0.3416426181793213	παμπληθεί ; 0.3219906687736511	ἐπισκευάζω ; 0.31092941761016846	ἐγγύτερον ; 0.2803848683834076	ἀσφαλής ; 0.3048940896987915	προερέω ; 0.2764836549758911	μυσερός ; 0.3564138412475586	ἄχιμος ; 0.30585700273513794	στέναγμα ; 0.33111199736595154
-0.02210810622911452	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἀρχέτυπος ; 0.27324622869491577	παραίτησις ; 0.30869728326797485	πρόσχυσις ; 0.8149410486221313	Ῥαάβ ; 0.5034826993942261	ἐξερημόω ; 0.26441991329193115	τυπικῶς ; 0.919110119342804	ἐπιγηθέω ; 0.2855271100997925	ἀτρίακτος ; 0.338627427816391	κυκλεύω ; 0.29029110074043274	φυσάω ; 0.3077518939971924	γυναικογήρυτος ; 0.28965362906455994
0.06782408954954589	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	μονομαχέω ; 0.2752973139286041	μεγαλοδόξως ; 0.44447556138038635	πάν ; 0.3392297029495239	ἔντοσθε ; 0.27607694268226624	ἀσεβής ; 0.32994893193244934	ὀξύθηκτος ; 0.3254753053188324	βάγμα ; 0.3302762806415558	ἀποκλαίω ; 0.3337729275226593	καθαρίζω ; 0.33324843645095825	γεωργήσιμος ; 0.3081633150577545	ἐθελοντή́ ; 0.38054728507995605
0.05389077582468926	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίως	0	9	47	6	52	138	33	4	54	1	137	4	κυλίομαι ; 0.2870248854160309	γενεά ; 0.42426180839538574	ἀνακλάω ; 0.32133686542510986	Εβλαζερ ; 0.31319308280944824	δεύτερος ; 0.31274497509002686	ἀμνημόνευτος ; 0.29879412055015564	προσδεκτέος ; 0.3095008134841919	παραφρονέω ; 0.27522245049476624	Τάφιοι ; 0.3619602620601654	ὀσφύς ; 0.25199756026268005	Αθανιν ; 0.35310444235801697
0.009932662357789335	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	313	18	104	54	μιμνάζω ; 0.31639620661735535	ἐκδιώκω ; 0.28560522198677063	Ἐμμανουήλ ; 0.2885497510433197	καμψίπους ; 0.2884366810321808	Εσδρηλων ; 0.2688722610473633	καθωπλικώς ; 0.33695703744888306	δύστονος ; 0.305715411901474	ἀναιρέω ; 0.2926511764526367	δουλαγωγέω ; 0.2879072427749634	Γοωθαμ ; 0.3397751450538635	παραφρονέω ; 0.27522245049476624
0.1786911945621964	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	211	266	16	1	31	17	61	18	15	13	1	θηρίον ; 0.3620423376560211	χρυσίον ; 0.3102250397205353	ὀλιγοχρόνιος ; 0.334572970867157	Εὐθὑφρων, ; 0.28417283296585083	ἀμφιπλήj ; 0.33012521266937256	Αἶγυς ; 0.2981792092323303	δίμοιρος ; 0.30281445384025574	καταπορνεύω ; 0.2926320433616638	ἀμφότεροι ; 0.28538334369659424	Στίλπων ; 0.31125402450561523	τυπικῶς ; 0.919110119342804
0.014666985772986696	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	τριετία	0	2	168	767	1	4	2	13	11	1	1	2	Πόρκιος ; 0.4010828137397766	ἀναβλέπω ; 0.3853019177913666	γέννας ; 0.33314332365989685	ἐπαφρίζω ; 0.6312959790229797	Ἀρσινόη ; 0.2973565459251404	τιτανομαχία ; 0.3291412591934204	νυκτηγορέω ; 0.2852436304092407	ἐφηβάω ; 0.29707610607147217	τρώκτης ; 0.2791839838027954	θορύβος ; 0.3356814980506897	Τυφῶν ; 0.3480689525604248
0.009103696408899686	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Μαχανια ; 0.36440509557724	ἐξέρχομαι ; 0.29782018065452576	ἀποπλέω ; 0.3020305037498474	διημερεύω ; 0.27722448110580444	προσεάω ; 0.705764651298523	ἀθροίζω ; 0.30418577790260315	τυφωνικός ; 0.6171325445175171	ἐκθεάομαι ; 0.3262220323085785	Σαμοθρᾴκη ; 0.6520711183547974	Σαλμώνη ; 0.37602800130844116	κολλητός ; 0.2932841181755066
0.03671589726014343	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	πταίω	0	41	20	41	2	2	714	312	1	226	1	94	καθαρίζω ; 0.33324843645095825	μονομαχέω ; 0.2752973139286041	ἔντοσθε ; 0.27607694268226624	μεγαλοδόξως ; 0.44447556138038635	πάν ; 0.3392297029495239	ὀξύθηκτος ; 0.3254753053188324	γεωργήσιμος ; 0.3081633150577545	ἀποκλαίω ; 0.3337729275226593	ἀσεβής ; 0.32994893193244934	βάγμα ; 0.3302762806415558	ἐνδύω ; 0.3725240230560303
-0.033540112534884314	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	8	72	2	36	8	3	11	ποδήνεμος ; 0.41524404287338257	ξυνήων ; 0.3172339200973511	τυχικός ; 0.3415912091732025	χαλιναγωγέω ; 0.38597017526626587	ἐκλυτήριος ; 0.2700596749782562	ἐθνοπάτωρ ; 0.33997827768325806	γόης ; 0.4183835983276367	ἀσεβής ; 0.2962392568588257	Αμαδαθου ; 0.33230239152908325	καρτεροψυχία ; 0.36320266127586365	σκύφος ; 0.29157382249832153
0.026524877516348994	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἐξέργω ; 0.387148380279541	συμφυγάς ; 0.3320465683937073	φιλητέος ; 0.2815203368663788	Γαιαν ; 0.31992438435554504	ὑστέρησις ; 0.4067210853099823	ἥδω ; 0.3004283010959625	ἀκλυδώνιστος ; 0.27151739597320557	ἵνα ; 0.2928967773914337	Σεπφαριμ ; 0.26916471123695374	ἡμέρα ; 0.3012233376502991	Αρβεσεερ ; 0.2904118299484253
0.00944316080950941	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	ὑπεροχή	0	4	53	36	2	20	1	7	7	11	10	6	ἀποσυνάγωγος ; 0.2747119069099426	διαθροέω ; 0.27711471915245056	Ἰάνασσα ; 0.2963563799858093	πτύσσω ; 0.3119308650493622	συγκατεργάζομαι ; 0.33512067794799805	ἀκροατήριον ; 0.6473292112350464	λαλητός ; 0.26618197560310364	Τρωγλοδύται ; 0.28705182671546936	δυσερμήνευτος ; 0.29371336102485657	φιλοπονία ; 0.27098020911216736	Μήδοι ; 0.298675537109375
