Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.17092691223529888	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	κατώτερος ; 0.6573777198791504	ἄλλως ; 0.7232482433319092	ἐξέρχομαι ; 0.8170439600944519	Κυρήνη ; 0.638992428779602	ἐκπορεύομαι ; 0.8170440196990967	Ιαριμ ; 0.7206971049308777	Καϊάφας ; 0.6959419250488281	ἀγρεύω ; 0.8032456040382385	ἀκροατήριον ; 0.6646995544433594	εἰσέρχομαι ; 0.7862803936004639	ἐπιφώσκω ; 0.7561396956443787
0.16199524248866481	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.6531913876533508	Βαγαδιηλ ; 0.6828604936599731	μάνδρα ; 0.717205286026001	ἕλος ; 0.6458728313446045	ἐπιληπτεύω ; 0.6990985870361328	συσκιάζον ; 0.7405890822410583	ἀπαρτία ; 0.7075955867767334	Εφααθ ; 0.6797063946723938	ὁμότεχνος ; 0.9098886847496033	παντοδύναμος ; 0.724211573600769	ὑπομιμνῄσκω ; 0.6679059267044067
0.16795122437364324	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	ὑγιαίνω ; 0.6017447710037231	κλύδων ; 0.6149584054946899	ἐξιχνεύω ; 0.6895971298217773	μόδιος ; 0.8519127368927002	κόλπωμα ; 0.6564145684242249	μυστήριον ; 0.6540050506591797	πάλαι ; 0.7594704031944275	ἐκπηδάω ; 0.682916522026062	ἀλέκτωρ ; 0.6138678193092346	ἔφηλος ; 0.6976264715194702	Ἄψινθος ; 0.821356475353241
0.1447377253483212	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἁφή ; 0.7350315451622009	λέπρα ; 0.6620228290557861	σιμικίνθιον ; 0.6395046710968018	περιχαλάω ; 0.7334252595901489	βάσκανος ; 0.733616292476654	καταγορεύω ; 0.7028121948242188	συναντιλαμβάνω ; 0.6189047694206238	μαχμα ; 0.7018629312515259	ραββουνι ; 0.7046882510185242	πυρετός ; 0.6749767661094666	γῆ ; 0.7159322500228882
-0.020643563410071175	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	συμπολεμέω ; 0.6730343103408813	μετανοέω ; 0.6259570121765137	ἀσεβής ; 0.856548547744751	ἔγγυος ; 0.6993582248687744	ἁμαρτία ; 0.6978000402450562	ἀσεβέω ; 0.7654280066490173	ἀλογίστως ; 0.7127474546432495	ἐνεγγυάω ; 0.6694888472557068	ἀνομία ; 0.7816416025161743	ἁμαρτία ; 0.7663689255714417	προσλαμβάνομαι ; 0.6836227178573608
-0.0024253829295192153	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	136	3	6	9	217	2	113	39	ἔλαφος ; 0.6816309690475464	πρόβατον ; 0.7687469720840454	Ἰουδαϊκῶς ; 0.9789522886276245	ἄνομος ; 0.7504678964614868	ἤπιος ; 0.6694275140762329	ἀπαλλοτρίωσις ; 0.6759072542190552	καίπερ ; 0.6556963920593262	κήρυγμα ; 0.6966416239738464	παρείσακτος ; 0.9137250781059265	ἁμαρτωλός ; 0.8486632704734802	κωφάω ; 0.6949551105499268
0.02935145164942754	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	ἐνδείκνυμι ; 0.6940789222717285	ἐξαλείφω ; 0.6798087954521179	βλασφημέω ; 0.6533740758895874	ξανθίζω ; 0.766283392906189	ταπεινοφροσύνη ; 0.7087622880935669	ἀποστολή ; 0.6144735813140869	γνωρίζω ; 0.7107548117637634	προσεῖπον ; 0.6757921576499939	πλανάω ; 0.6353026628494263	πυριφλεγής ; 0.6250436305999756	καταμήνιος ; 0.8451229333877563
-0.012378673356771452	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	εφραθ ; 0.6863846778869629	Λωΐς ; 0.7297002077102661	ἀλογέω ; 0.6557785272598267	ἀμνησικακία ; 0.7167512774467468	ἔθος ; 0.7159541249275208	ἀδελφή ; 0.8403009176254272	σήμερον ; 0.6539673209190369	ἀμήτωρ ; 0.9937313795089722	ἀγαπητός ; 0.673598051071167	ἀγενεαλόγητος ; 0.997656524181366	ἁμαρτία ; 0.7663689255714417
0.11060616641049326	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	προσεῖπον ; 0.6757921576499939	πυριφλεγής ; 0.6250436305999756	γνωρίζω ; 0.7107548117637634	ξανθίζω ; 0.766283392906189	πλανάω ; 0.6353026628494263	ταπεινοφροσύνη ; 0.7087622880935669	ἐξαλείφω ; 0.6798087954521179	βλασφημέω ; 0.6533740758895874	ἐνδείκνυμι ; 0.6940789222717285	ἀποστολή ; 0.6144735813140869	μετάνοια ; 0.6613895893096924
0.16252179124800387	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	21	Αρισωθ ; 0.6802914142608643	ἐπισκεπάζω ; 0.6984677314758301	φόβος ; 0.7327063679695129	διατείνω ; 0.7820020914077759	ἐπιτίμησις ; 0.7146592140197754	ἄτομος ; 0.9917998313903809	φευκτός ; 0.748644232749939	ἐμβάλλω ; 0.6767407655715942	ἀπιστέω ; 0.6540946960449219	πυρετός ; 0.6482757329940796	ἀκλεῶς ; 0.7277940511703491
0.09004393541060302	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ἐπισκεπάζω ; 0.6984677314758301	διατείνω ; 0.7820020914077759	Αρισωθ ; 0.6802914142608643	ἄτομος ; 0.9917998313903809	πυρετός ; 0.6482757329940796	ἐπιτίμησις ; 0.7146592140197754	φόβος ; 0.7327063679695129	ἀπιστέω ; 0.6540946960449219	φευκτός ; 0.748644232749939	ἐμβάλλω ; 0.6767407655715942	μαννα ; 0.6689921617507935
-0.039719605918423107	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	εὔσημος ; 0.6725431680679321	μόναρχος ; 0.6984032392501831	τοίνυν ; 0.6593106985092163	ἀκώλυτος ; 0.7129625678062439	οὖν ; 0.6237452030181885	προσλαμβάνομαι ; 0.6836227178573608	Τιμοθέος ; 0.7097421884536743	διαλογίζομαι ; 0.7188538908958435	μελετέω ; 0.6473468542098999	ἀκόλαστος ; 0.736994206905365	Κώς ; 0.7010235786437988
0.0678167029878633	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαναλίσκω ; 0.7337602376937866	ἀπώλεια ; 0.7440560460090637	πρόσχυσις ; 0.9390187859535217	Ῥαάβ ; 0.7504889965057373	ὄλεθρος ; 0.7440560460090637	ἀπεχθῶς ; 0.6502066254615784	ἀνώνυμος ; 0.7186577320098877	καταλείπω ; 0.7769498229026794	βραδύς ; 0.6595234274864197	ἐγχειρίδιον ; 0.6551715135574341	ὑγιαίνω ; 0.6017447710037231
0.054115681306998786	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	πταίω	0	20	2	2	41	225	711	1	1	41	308	2	συμπολεμέω ; 0.6730343103408813	ἔγγυος ; 0.6993582248687744	μετανοέω ; 0.6259570121765137	ἁμαρτία ; 0.7663689255714417	ἀσεβής ; 0.856548547744751	ἀνομία ; 0.7816416025161743	ἀλογίστως ; 0.7127474546432495	ἐνεγγυάω ; 0.6694888472557068	ἁμαρτία ; 0.6978000402450562	ἀσεβέω ; 0.7654280066490173	παρθενία ; 0.7112791538238525
0.14379320454485872	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	οὐρά ; 0.6551153659820557	φατνόω ; 0.6863309144973755	κάρπιμος ; 0.7419877052307129	παρακαταθήκη ; 0.6908751726150513	οὐδείς ; 0.6616373062133789	ἐπίτιμος ; 0.6656402945518494	νοῦς ; 0.676148533821106	εὐνουχίζω ; 0.6372557878494263	ἀγενεαλόγητος ; 0.7104787826538086	παραφυάς ; 0.6500765681266785	πυκνός ; 0.7353189587593079
-0.04488580517029361	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	311	18	104	53	Τιβέριος ; 0.7435681819915771	μοχθέω ; 0.6410283446311951	Ἰουδά ; 0.7114463448524475	προτάσσω ; 0.6340439319610596	ἐκβάλλω ; 0.6666358113288879	κατατολμάω ; 0.727714478969574	προσνέμω ; 0.6701507568359375	συνεκπορεύομαι ; 0.621930718421936	οἰακίζω ; 0.671813428401947	Μεγεδιηλ ; 0.7399319410324097	εὐνουχίζω ; 0.6372557878494263
-0.05069408612806908	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	210	266	16	1	31	17	61	18	15	13	1	ὄρνεον ; 0.8356894254684448	ἑρπετόν ; 0.6977234482765198	φλυκτίς ; 0.7370744943618774	Μερρα ; 0.6593725085258484	Λωτ ; 0.7383150458335876	χοῖρος ; 0.6993166208267212	αἰσχρός ; 0.6664858460426331	πάρδαλις ; 0.7093898057937622	δορκάδιον ; 0.7109906673431396	ὀστρακώδης ; 0.685656726360321	ἀπεχθῶς ; 0.6502066254615784
0.11185105295147679	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	συμβούλιον ; 0.7421995401382446	μήν ; 0.7437806129455566	ἡμέρα ; 0.6520959138870239	κἄν ; 0.5899606943130493	Ἀλεξανδρῖνος ; 0.7806751728057861	ἀκριβόω ; 0.7788921594619751	πυρράζω ; 0.6794503927230835	περισσεία ; 0.6905549764633179	ἀνεύθετος ; 0.8602213859558105	προσμένω ; 0.72813481092453	ταπεινοφροσύνη ; 0.7087622880935669
0.24344535758425784	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Σάμος ; 0.701749324798584	ἀποτάσσομαι ; 0.7269840836524963	πλοῖον ; 0.7137790322303772	χρονοτριβέω ; 0.829731285572052	προσεάω ; 0.8879937529563904	ἐξάγω ; 0.8399524688720703	ἆσσον ; 0.7665044069290161	ἐπισφαλής ; 0.7288689017295837	Κώς ; 0.9194997549057007	προσεάω ; 0.8667892217636108	ὄγκος ; 0.9708467721939087
0.22380706056854338	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	ἁμαρτία ; 0.6978000402450562	συμπολεμέω ; 0.6730343103408813	ἁμαρτία ; 0.7663689255714417	ἔγγυος ; 0.6993582248687744	μετανοέω ; 0.6259570121765137	ἀνομία ; 0.7816416025161743	ἀσεβέω ; 0.7654280066490173	ἐνεγγυάω ; 0.6694888472557068	ἀσεβής ; 0.856548547744751	ἀλογίστως ; 0.7127474546432495	συμπάρειμι ; 0.6716974973678589
0.044379096705993326	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	8	72	2	36	8	3	11	Ἀθηναῖος ; 0.7071435451507568	στρατιώτις ; 0.71574467420578	φάσκω ; 0.6911000609397888	χαλιναγωγέω ; 0.876008927822113	ἐριθεύομαι ; 0.6546018719673157	ἀρετή ; 0.7918002605438232	μετάνοια ; 0.6613895893096924	μεγαλόψυχος ; 0.7728700637817383	ἐποπτικός ; 0.7132425308227539	κατάστημα ; 0.7898155450820923	μέχρις ; 0.633132815361023
0.06598982299404699	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	ἀκρόαμα ; 0.6815104484558105	σπείρω ; 0.7335030436515808	δεκαπέντε ; 0.6111674904823303	ἄρτι ; 0.6221483945846558	γαβης ; 0.759968638420105	προενάρχομαι ; 0.68489670753479	θαυμαστόω ; 0.6264208555221558	πανοῦργος ; 0.7063307166099548	καταπορεύομαι ; 0.7221876382827759	ἡμέρα ; 0.8179522752761841	Βαρουχ ; 0.68988037109375
