Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.1429217522519881	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9279	1	2	2	191	2	3	5249	2	1	66	σύ ; 0.7807528376579285	θά ; 0.9938076734542847	ἀμάω ; 0.34967857599258423	πεντηκοστή ; 0.41580942273139954	ὅδε ; 0.3360377252101898	λεμά ; 0.8341833353042603	Ιεκθιηλ ; 0.4578532576560974	κύριος ; 0.7472271919250488	λεμά ; 0.8443728089332581	ἀποδιορίζω ; 0.4867667555809021	καθίομαι ; 0.32809823751449585
-0.01859756968168763	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γενετή	0	1	2	1	3	39	1	61	7	7	263	3	ἄδολος ; 0.9170469045639038	στειρόω ; 0.8204942941665649	οἰκοδεσποτέω ; 0.9939171075820923	Μεηρα ; 0.3806397318840027	ὕβρις ; 0.3140285611152649	ἐφηβεῖον ; 0.5167163014411926	χαβραθα ; 0.2699272036552429	ὀλιγόβιος ; 0.4432451128959656	ἔχιδνα ; 0.6464885473251343	Ἐλισάβετ ; 0.3048270344734192	ἀπόκλεισμα ; 0.3829028010368347
-0.07231477828329624	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	4	7	67	58	20	1	1	135	2	1	17	προϋποτάσσομαι ; 0.40399986505508423	ἀντίρρησις ; 0.4071469306945801	ἀπαντάω ; 0.3014147877693176	εὔθυμος ; 0.26357951760292053	δεισιδαίμων ; 0.30187350511550903	πάρεσις ; 0.9857252836227417	δευτεραῖος ; 0.9798343181610107	συμβουλία ; 0.3238636255264282	ῥάμμα ; 0.36107316613197327	ἀντιπαρέρχομαι ; 0.5283334851264954	σιώπησις ; 0.3498622179031372
0.15157346538889838	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9279	1	2	191	5249	2	1	2	8	Ιεκθιηλ ; 0.4578532576560974	πεντηκοστή ; 0.41580942273139954	σύ ; 0.7807528376579285	ἀποδιορίζω ; 0.4867667555809021	ἀμάω ; 0.34967857599258423	ὅδε ; 0.3360377252101898	κύριος ; 0.7472271919250488	λεμά ; 0.8341833353042603	θά ; 0.9938076734542847	λεμά ; 0.8443728089332581	λιγύριον ; 0.629810094833374
-0.0835727348608385	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	7	1	2	510	1	8	10	3	62	7	Βηθασμωθ ; 0.4325777292251587	χυτός ; 0.41727083921432495	ὄγκος ; 0.9632442593574524	ὑπολιμπάνω ; 0.3869224488735199	παῖς ; 0.43325868248939514	φιλοσοφία ; 0.562592625617981	προαίρω ; 0.4085962772369385	ξυλοκόπος ; 0.31376340985298157	ἐπιπόθησις ; 0.4963442385196686	πυρά ; 0.26618456840515137	ἀποδοχεῖον ; 0.3161661624908447
0.08700996433429642	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	34	11	21	20	34	135	2	4	8	16	ὅραμα ; 0.34601742029190063	ξυρόν ; 0.2751760184764862	κομψότερον ; 0.36810609698295593	βιωτικός ; 0.32390743494033813	Ἑνώχ ; 0.293253630399704	ἀνέλπιστος ; 0.293171226978302	ἐπιδεικνύω ; 0.2620099186897278	τραχηλίζομαι ; 0.45732492208480835	κεφαλαιόω ; 0.30770617723464966	λευκαθίζω ; 0.5869089365005493	φλυκτίς ; 0.45053642988204956
0.0777800900833091	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	Γαδγαδ ; 0.3620826005935669	ἱστορία ; 0.2880912125110626	ἐξέρχομαι ; 0.4045712351799011	Δωδω ; 0.3222266435623169	καταβαίνω ; 0.4110095202922821	Μαγαδάν ; 0.33898866176605225	ἐνίστημι ; 0.2737385034561157	ἐργάτης ; 0.296436607837677	Γαβαθα ; 0.44684654474258423	πορεύομαι ; 0.3847898244857788	προσυπομιμνῄσκω ; 0.3845314681529999
-0.02160302792856683	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	καί ; 0.4097081124782562	κθN ; 0.37851428985595703	εὐπρεπής ; 0.2609277367591858	ἀϊδιότης ; 0.5382790565490723	λάκκος ; 0.29120808839797974	συσκιάζον ; 0.3219996988773346	Εφραθα ; 0.28875717520713806	μασομελ ; 0.3586266040802002	ὁμότεχνος ; 0.9143480062484741	ἱεράτευμα ; 0.43230390548706055	ἀποκρίνομαι ; 0.2800441384315491
0.2222018413032938	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	καδημιμ ; 0.2953565716743469	ἀρχιτρίκλινος ; 0.2849974036216736	Κώς ; 0.28911292552948	μόδιος ; 0.6395642757415771	καταβιβάζω ; 0.3324007987976074	κρυφαῖος ; 0.3695056140422821	νόημα ; 0.27613675594329834	βαθέως ; 0.2945144474506378	κρυπτός ; 0.3695056140422821	βδελυρός ; 0.37243765592575073	Ἄψινθος ; 0.8644429445266724
0.04742938316611553	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	κρόκη ; 0.3410334885120392	Μιχαιας ; 0.28004249930381775	πάριος ; 0.2922610938549042	ἱδρόω ; 0.5329244136810303	ἀσθμαίνω ; 0.2661570906639099	ἀνακύπτω ; 0.2674652934074402	ἐκφορά ; 0.29663223028182983	κομψότερον ; 0.37860381603240967	εὐψυχέω ; 0.37112313508987427	Πόπλιος ; 0.5730603933334351	γῆ ; 0.37819772958755493
0.007219206061582134	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	σκληρότης ; 0.2678575813770294	συλλογίζομαι ; 0.3431432843208313	ἀσεβής ; 0.3431810736656189	μετριοπαθέω ; 0.41645312309265137	ἐξαγορεύω ; 0.30248624086380005	ἁμαρτία ; 0.38585448265075684	Γαλλίων ; 0.5715111494064331	καταπολεμέω ; 0.3919435143470764	ἀνομία ; 0.40312808752059937	ἁμαρτία ; 0.3674790561199188	γεωργός ; 0.30081674456596375
-0.0817622481745465	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	79	1	136	3	6	9	217	2	113	39	βατταλογέω ; 0.3837883174419403	ἐξάλλομαι ; 0.3003196716308594	Ἰουδαϊκῶς ; 0.9742742776870728	ἀσεβής ; 0.34256458282470703	πρώτως ; 0.41495633125305176	κώπη ; 0.31826281547546387	φίλτρον ; 0.5006679892539978	κήρυγμα ; 0.25466105341911316	παρείσακτος ; 0.854297399520874	ἀσεβής ; 0.30169665813446045	κοπόω ; 0.2900053858757019
0.1403866094071135	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	135	20	8	2	11	44	4	34	34	5	βιωτικός ; 0.32390743494033813	ἐπιδεικνύω ; 0.2620099186897278	Ἑνώχ ; 0.293253630399704	λευκαθίζω ; 0.5869089365005493	τραχηλίζομαι ; 0.45732492208480835	κομψότερον ; 0.36810609698295593	ὅραμα ; 0.34601742029190063	κεφαλαιόω ; 0.30770617723464966	ἀνέλπιστος ; 0.293171226978302	ξυρόν ; 0.2751760184764862	καταμήνιος ; 0.6198865175247192
-0.08730687900662887	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	14	2	35	13	12	419	1859	1	2	1	41	Εσοβα ; 0.4368828237056732	Λωΐς ; 0.639053225517273	Ἰωσίας ; 0.3042759299278259	εὐχρηστία ; 0.3328157365322113	τραχύτης ; 0.3388933539390564	γυνή ; 0.34201979637145996	σύ ; 0.5088115930557251	ἀμήτωρ ; 0.9889675378799438	ἔνθεσμος ; 0.5373409986495972	ἀπάτωρ ; 0.9889675378799438	ἁμαρτία ; 0.3674790561199188
0.05833894328282868	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	34	44	8	34	2	135	20	21	11	2	κεφαλαιόω ; 0.30770617723464966	ξυρόν ; 0.2751760184764862	ὅραμα ; 0.34601742029190063	λευκαθίζω ; 0.5869089365005493	ἀνέλπιστος ; 0.293171226978302	τραχηλίζομαι ; 0.45732492208480835	ἐπιδεικνύω ; 0.2620099186897278	Ἑνώχ ; 0.293253630399704	βιωτικός ; 0.32390743494033813	κομψότερον ; 0.36810609698295593	καταστρηνιάω ; 0.35320740938186646
0.049615863522442294	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	συσσείω ; 0.3155670762062073	δαψιλεύω ; 0.3087254464626312	παῦλα ; 0.31654638051986694	κόπριον ; 0.27673211693763733	αἰσθητική ; 0.29652053117752075	ἄτομος ; 0.9879884719848633	ἔξαρθρος ; 0.35662639141082764	μισθόω ; 0.2863118052482605	προσόζω ; 0.2829669415950775	ὁδοιπορέω ; 0.3747614324092865	γωνιαῖος ; 0.34580039978027344
-0.021448188126707235	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	δαψιλεύω ; 0.3087254464626312	κόπριον ; 0.27673211693763733	συσσείω ; 0.3155670762062073	ἄτομος ; 0.9879884719848633	ὁδοιπορέω ; 0.3747614324092865	αἰσθητική ; 0.29652053117752075	παῦλα ; 0.31654638051986694	προσόζω ; 0.2829669415950775	ἔξαρθρος ; 0.35662639141082764	μισθόω ; 0.2863118052482605	χόρτος ; 0.31502771377563477
0.044331026122408634	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προμεριμνάω	0	1	4	1	4	1	29	10	28	1	17	1	ὕπαρ ; 0.3977949023246765	μόναρχος ; 0.5135367512702942	ἐπειδήπερ ; 0.5950825810432434	πανεπίσκοπος ; 0.4268226623535156	ἀπολούομαι ; 0.37062588334083557	γεωργός ; 0.30081674456596375	συμπεριλαμβάνω ; 0.3503696322441101	ἐντήκω ; 0.32523787021636963	στενάχω ; 0.5704984068870544	ἀδόλως ; 0.40039950609207153	μακροθύμως ; 0.4723076820373535
-0.036112969170501885	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.4731777608394623	χῶμα ; 0.298313170671463	πρόσχυσις ; 0.9505921602249146	Ῥαάβ ; 0.5837552547454834	σκέπης ; 0.2641822099685669	ἔξοικος ; 0.4918062686920166	Φουαϊ ; 0.27846431732177734	κατάβρωμα ; 0.28203797340393066	εὐτελῶς ; 0.3942777216434479	Ασηρωθ ; 0.3330453038215637	καδημιμ ; 0.2953565716743469
0.2498390863858102	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	225	711	1	1	41	308	2	σκληρότης ; 0.2678575813770294	μετριοπαθέω ; 0.41645312309265137	συλλογίζομαι ; 0.3431432843208313	ἁμαρτία ; 0.3674790561199188	ἀσεβής ; 0.3431810736656189	ἀνομία ; 0.40312808752059937	Γαλλίων ; 0.5715111494064331	καταπολεμέω ; 0.3919435143470764	ἐξαγορεύω ; 0.30248624086380005	ἁμαρτία ; 0.38585448265075684	στειρόω ; 0.8204942941665649
0.0959567174752724	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	ἀναφάλαντος ; 0.39980238676071167	Ραιφαν ; 0.290120929479599	κάρπιμος ; 0.6003220081329346	φονεύς ; 0.33869367837905884	ἀλλά ; 0.271003395318985	ἀκρόασις ; 0.268731951713562	καπηλεύω ; 0.446662962436676	ὅμοιος ; 0.30191242694854736	ἀγενεαλόγητος ; 0.6830546855926514	κύκνος ; 0.3274232745170593	μεγαλόψυχος ; 0.4867905080318451
-0.056614271943858485	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἐξουσιάζω	0	2	71	680	8	20	2	4	311	18	104	53	Κυρήνιος ; 0.7151970863342285	ἐξουδένημα ; 0.27490735054016113	υἱός ; 0.3552815318107605	τάγμα ; 0.33177974820137024	πλημμελής ; 0.31079086661338806	Ασενναφαρ ; 0.41657036542892456	τολμητής ; 0.5399326086044312	ἡμέρα ; 0.2546440064907074	ἐπαναμιμνῄσκω ; 0.31850603222846985	Μοζε ; 0.32094433903694153	ὅμοιος ; 0.30191242694854736
0.17332890559978834	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	210	266	16	1	31	17	61	18	15	13	1	ἑρπετόν ; 0.3153901994228363	πρόβατον ; 0.30888593196868896	φλυκτίς ; 0.45053642988204956	Μερρα ; 0.36257606744766235	ὄνος ; 0.39184650778770447	σιώπησις ; 0.3498622179031372	ὑάλινος ; 0.3084982633590698	καταπετάζω ; 0.3149494528770447	ἐξιππάζομαι ; 0.36618030071258545	ὁμολόγέω ; 0.3527345657348633	ἔξοικος ; 0.4918062686920166
0.008859354281017806	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετής	0	2	167	765	1	4	2	13	11	1	1	2	Πόρκιος ; 0.4835893511772156	μήν ; 0.34693819284439087	ἡμέρα ; 0.5154424905776978	συνευωχέομαι ; 0.46824589371681213	Νικόπολις ; 0.5602219104766846	κατωτέρω ; 0.5075951218605042	ἐπίκειμαι ; 0.3388899564743042	ἔαρ ; 0.5340405702590942	ἀνεύθετος ; 0.9003511667251587	αὐτοσχεδίως ; 0.3789614737033844	τραχηλίζομαι ; 0.45732492208480835
0.11693923641808235	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	ἀνάγω	0	4	3	13	1	1	136	2	3	2	2	1	Σελεύκεια ; 0.5014954209327698	διανύω ; 0.4521407186985016	ναύτης ; 0.38153448700904846	χρονοτριβέω ; 0.828004002571106	προσεάω ; 0.8920713067054749	ἐξάγω ; 0.5098456740379333	Καλός ; 0.6986337900161743	ἐπισφαλής ; 0.6389192938804626	Κώς ; 0.8865189552307129	Σαλμώνη ; 0.6607140898704529	ὄγκος ; 0.9632442593574524
0.038297728564751055	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	ἐξαγορεύω ; 0.30248624086380005	σκληρότης ; 0.2678575813770294	ἁμαρτία ; 0.3674790561199188	μετριοπαθέω ; 0.41645312309265137	συλλογίζομαι ; 0.3431432843208313	ἀνομία ; 0.40312808752059937	ἁμαρτία ; 0.38585448265075684	καταπολεμέω ; 0.3919435143470764	ἀσεβής ; 0.3431810736656189	Γαλλίων ; 0.5715111494064331	περιβόλαιον ; 0.31307461857795715
-0.048418627111517454	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	8	72	2	36	8	3	11	Ἀθηναῖος ; 0.5062700510025024	στρατιώτις ; 0.4582928419113159	φάσκω ; 0.4471815824508667	χαλιναγωγέω ; 0.7435294389724731	εὐλαβής ; 0.2963564991950989	γενναῖος ; 0.34626561403274536	καταστρηνιάω ; 0.35320740938186646	αἰσθάνομαι ; 0.27687665820121765	ἀνώνυμος ; 0.42680448293685913	κατάστημα ; 0.6062768697738647	Αχραθαῖος ; 0.3053826689720154
-0.016297661416093956	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὐκαιρέω	0	2	3	179	66	1	1	7	3	7	569	7	ἀκρόαμα ; 0.6023616194725037	ἐπιδημέω ; 0.43501198291778564	γίνομαι ; 0.3062898814678192	καθίομαι ; 0.32809823751449585	ισανα ; 0.48469460010528564	Ιεσχα ; 0.5299322605133057	στίβι ; 0.3194076418876648	ἀκαίρως ; 0.44410327076911926	ἄγαν ; 0.4676171839237213	ἡμέρα ; 0.4004652500152588	μύλωνος ; 0.38013213872909546
