Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.0322641547588145	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κύριος	0	9318	1	2	2	191	2	3	5315	2	1	66	μαινάς ; 0.2717335522174835	θά ; 0.785700798034668	ἀτυχέω ; 0.31905266642570496	τροχάζω ; 0.3338131308555603	ῥῆμα ; 0.29173165559768677	ἠλί ; 0.5752668976783752	γυμνασιαρχέω ; 0.35388872027397156	θεός ; 0.3028656542301178	λεμά ; 0.7466281056404114	βῶλαξ ; 0.2905421257019043	Νωδαβ ; 0.3015810251235962
-0.06019521740687492	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γένεσις	0	1	2	1	3	39	1	63	7	7	263	3	καταλαλιά ; 0.5070518255233765	θεομήστωρ ; 0.33885878324508667	οἰκοδεσποτέω ; 0.9136439561843872	ἄφυλλος ; 0.3451961576938629	γαστήρ ; 0.3248397707939148	ψύχομαι ; 0.386086642742157	φιλαίτιος ; 0.2830520570278168	λαγών ; 0.31596773862838745	Αχιμα ; 0.32698991894721985	Λεια ; 0.301906943321228	περιρρηδής ; 0.2731550335884094
-0.03049765990721448	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	φοιτάς ; 0.3326159715652466	ἐπίλυσις ; 0.30333641171455383	ἐκκλίνω ; 0.27570533752441406	διηγέομαι ; 0.2923782467842102	προοδηγός ; 0.29790425300598145	πάρεσις ; 0.860019862651825	δευτεραῖος ; 0.7456802129745483	ἔθνος ; 0.3143085539340973	ἐπανοιστέον ; 0.33389878273010254	ἡμιθανής ; 0.4807616174221039	Κάρμηλος ; 0.2722344994544983
0.08084809084146427	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κύριος	0	3	2	9318	1	2	191	5315	2	1	2	8	γυμνασιαρχέω ; 0.35388872027397156	τροχάζω ; 0.3338131308555603	μαινάς ; 0.2717335522174835	βῶλαξ ; 0.2905421257019043	ἀτυχέω ; 0.31905266642570496	ῥῆμα ; 0.29173165559768677	θεός ; 0.3028656542301178	ἠλί ; 0.5752668976783752	θά ; 0.785700798034668	λεμά ; 0.7466281056404114	σάπφιρος ; 0.40949127078056335
-0.04662388079813637	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	ἀβούλητος ; 0.44795024394989014	ἄμυδις ; 0.3257851302623749	ἀποργίζομαι ; 0.3876587152481079	Λίσσος ; 0.307547003030777	λυτρόω ; 0.31417834758758545	ἀνείκαστος ; 0.4267018735408783	δαιμόνιον ; 0.2804798483848572	εὐπραγία ; 0.26671794056892395	βουλευτέον ; 0.4339887797832489	ἄθετος ; 0.2820100784301758	αἱρέομαι ; 0.2811656594276428
0.015715936595826735	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	τετράπους	1	44	36	11	21	20	34	137	2	4	8	16	ἐρωτάω ; 0.4231835603713989	δύσκολος ; 0.287910521030426	πηρά ; 0.36418670415878296	προβιβάζω ; 0.2933773398399353	συννέω2 ; 0.27316558361053467	ξένος1 ; 0.4393838047981262	ἐπείσειμι ; 0.28744029998779297	Εσδραν ; 0.3455035090446472	ἐξεραυνάω ; 0.30811911821365356	ἁφή ; 0.3121495246887207	κυνικός ; 0.28414642810821533
0.07348122665795331	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	στλεγγίδιον ; 0.31798481941223145	αὐτοκτόνος ; 0.285910964012146	ἐκτείνω ; 0.35435330867767334	νομέης ; 0.297024667263031	μείλιχος ; 0.3079226613044739	ἐπαράομαι ; 0.36616000533103943	ἐμφανίζω ; 0.288114994764328	μεταπέμπω ; 0.3108041286468506	δορυφορία ; 0.31831124424934387	καταχρίω ; 0.2698109447956085	ταβελλάριος ; 0.34293651580810547
-0.00832344201653823	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2180	46	83	1	361	455	17	8	1	6	140	Πυθώδε ; 0.2753286361694336	Ζογορ ; 0.39137178659439087	λέγω2 ; 0.3002869784832001	κυλισμός ; 0.4373650550842285	ὀχετός ; 0.3023377060890198	πρόρρητος ; 0.26649194955825806	Αβελ ; 0.2839914560317993	Βαραββᾶς ; 0.35271120071411133	ὁμότεχνος ; 0.44031381607055664	Πάνδαρος ; 0.30888378620147705	ἱστορέω ; 0.273425817489624
0.11152198923799514	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἀφανής	0	13	28	28	1	31	36	57	13	6	5	1	Δηιόκης ; 0.2629489302635193	ἀνδρογύναιος ; 0.299650102853775	Θεολύτη ; 0.2827482223510742	μόδιος ; 0.4268477261066437	ἐγκάθημαι ; 0.32496780157089233	ἀνεπιτήδειος ; 0.28483909368515015	φορεῖον ; 0.25528717041015625	συντυγχάνω ; 0.27632802724838257	οἴαξ ; 0.29923340678215027	δημόσιος ; 0.26564478874206543	Μασσουρουθ ; 0.3974764943122864
-0.00058196575878533	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1174	αὔγασμα ; 0.335415244102478	Σπαρτιᾶται ; 0.27884551882743835	τέρας ; 0.2971274256706238	̓ἀργεῖος ; 0.31070247292518616	σμύρνινος ; 0.2982156574726105	ἀτάρβητος ; 0.28185364603996277	ταλαντοῦχος ; 0.26064756512641907	πυρέσσω ; 0.35104432702064514	πόρθμευμα ; 0.4286876618862152	Εσερων ; 0.40238866209983826	πρᾶγμα ; 0.3143085539340973
-0.023213665379550275	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	εὐρέιος ; 0.2819439768791199	ἐλευθέρωσις ; 0.36225003004074097	ἀσεβής ; 0.3205069601535797	χερνίπτομαι ; 0.357275128364563	ἐκκλίνω ; 0.2802606225013733	νηστεύω ; 0.3008154332637787	ἐδανός ; 0.4284400939941406	Ιερεμιν ; 0.40026354789733887	κατάλοιπος ; 0.3932708501815796	ἔλασις ; 0.2723414897918701	Ἰάλμενος ; 0.2684679925441742
-0.06230379063945568	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	137	3	6	9	217	2	115	39	ξενηλασία ; 0.315701961517334	λέων ; 0.30738765001296997	Ἰουδαϊκῶς ; 0.8033523559570312	ὑψηλοκάρδιος ; 0.2859095633029938	ναοπόλος ; 0.3686407506465912	κάρρων ; 0.2967069149017334	μυλαῖος ; 0.3056360185146332	ἐκκλησιάζω ; 0.31305432319641113	παρείσακτος ; 0.48572203516960144	ἀσεβής ; 0.33213186264038086	γνωστός ; 0.2890436351299286
0.06812882651107446	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	προβιβάζω ; 0.2933773398399353	ἐπείσειμι ; 0.28744029998779297	συννέω2 ; 0.27316558361053467	ἁφή ; 0.3121495246887207	Εσδραν ; 0.3455035090446472	πηρά ; 0.36418670415878296	ἐρωτάω ; 0.4231835603713989	ἐξεραυνάω ; 0.30811911821365356	ξένος1 ; 0.4393838047981262	δύσκολος ; 0.287910521030426	καταμήνιος ; 0.40242087841033936
-0.018753918414787768	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	πατριά ; 0.3473718762397766	Λωΐς ; 0.5998023152351379	φυσικός ; 0.25726985931396484	βραδυτής ; 0.26749157905578613	ἐλεγεῖον ; 0.31229180097579956	λιθοβολέω ; 0.3038932681083679	γυναικώδης ; 0.3270553946495056	ἄοικος ; 0.49704045057296753	Ἀρητιάδης ; 0.304898738861084	κληροῦχος ; 0.3743360638618469	ἔλασις ; 0.2723414897918701
0.09887917599009641	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	ἐξεραυνάω ; 0.30811911821365356	δύσκολος ; 0.287910521030426	ἐρωτάω ; 0.4231835603713989	ἁφή ; 0.3121495246887207	ξένος1 ; 0.4393838047981262	Εσδραν ; 0.3455035090446472	ἐπείσειμι ; 0.28744029998779297	συννέω2 ; 0.27316558361053467	προβιβάζω ; 0.2933773398399353	πηρά ; 0.36418670415878296	καταβραβεύω ; 0.3673957884311676
0.04794639343845189	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀποτινάσσω	0	42	5	35	93	135	1	8	29	16	2	22	ὀβελίσκος ; 0.298814982175827	δαιμόνιος ; 0.2808340787887573	ἀνυπέρβλητος ; 0.29337015748023987	μητροφόνος ; 0.2783270478248596	ὀβελίσκος ; 0.2744114398956299	ζαής ; 0.32872307300567627	περιπαθής ; 0.3172762989997864	πολύδενδρος ; 0.2792908549308777	Ηλωνμαωνενιμ ; 0.33088743686676025	Δαμοτέλης ; 0.3069620132446289	θώραξ ; 0.3668266534805298
0.0008238388687203391	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀποτινάσσω	0	5	93	42	1	2	135	35	16	8	29	25	δαιμόνιος ; 0.2808340787887573	μητροφόνος ; 0.2783270478248596	ὀβελίσκος ; 0.298814982175827	ζαής ; 0.32872307300567627	Δαμοτέλης ; 0.3069620132446289	ὀβελίσκος ; 0.2744114398956299	ἀνυπέρβλητος ; 0.29337015748023987	Ηλωνμαωνενιμ ; 0.33088743686676025	περιπαθής ; 0.3172762989997864	πολύδενδρος ; 0.2792908549308777	ξιφοκτόνος ; 0.28343600034713745
0.010914843417964282	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβάζω	0	1	4	1	4	1	29	10	28	1	17	1	ἐπιβατός ; 0.33015623688697815	κατατιτρώσκω ; 0.32405251264572144	ὀγκός2 ; 0.47936415672302246	τεσκελGG ; 0.3548508882522583	Δαυλία ; 0.3825049102306366	Ἰάλμενος ; 0.2684679925441742	χειμερινός ; 0.28530219197273254	διαλογίζομαι ; 0.32705074548721313	μυσερός ; 0.4210119843482971	ὄβριμος ; 0.2743209898471832	μάρτυς ; 0.37278440594673157
-0.04634330278501908	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ἀπώλεια	0	221	28	1	1	140	1	29	468	5	20	13	καταδιώκω ; 0.31099438667297363	ἀμπλάκημα ; 0.2798030972480774	πρόσχυσις ; 0.6179643273353577	Ῥαάβ ; 0.45936113595962524	οἰοβώτας ; 0.32962507009506226	τυπικῶς ; 0.7818847894668579	δείδω ; 0.285150408744812	Ναφετα ; 0.3342013657093048	δηιόω ; 0.2975585460662842	πλάνη ; 0.3224504590034485	Δηιόκης ; 0.2629489302635193
0.06690836328207367	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	εὐρέιος ; 0.2819439768791199	χερνίπτομαι ; 0.357275128364563	ἐλευθέρωσις ; 0.36225003004074097	ἔλασις ; 0.2723414897918701	ἀσεβής ; 0.3205069601535797	κατάλοιπος ; 0.3932708501815796	ἐδανός ; 0.4284400939941406	Ιερεμιν ; 0.40026354789733887	ἐκκλίνω ; 0.2802606225013733	νηστεύω ; 0.3008154332637787	θεομήστωρ ; 0.33885878324508667
0.057582488183052005	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίως	0	9	47	6	52	138	33	4	54	1	137	4	σημέα ; 0.30769166350364685	σωτήριον ; 0.30958977341651917	Ὀρχομένιος ; 0.33477482199668884	αἴγειρος ; 0.304135262966156	ἐκεῖνος ; 0.3522353172302246	ἀνήκεστος ; 0.26467692852020264	ὀξύφωνος ; 0.2868121564388275	Ευιλμαρωδαχ ; 0.3050283193588257	ια᾽ ; 0.37669599056243896	Φαίαξ ; 0.2684849500656128	ἱεροπρεπής ; 0.3594586253166199
-0.014065728936227262	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχων	0	2	71	680	8	20	2	4	313	18	104	54	ἀμφιέλισσα ; 0.30240002274513245	πενταετηρικός ; 0.298992395401001	ἀρσενογενής ; 0.31010520458221436	πρᾶξις ; 0.3079913556575775	ἔνδημος ; 0.2730787396430969	ἐπαύλις ; 0.4098694920539856	τολμητής ; 0.36365026235580444	διερύκω ; 0.26261985301971436	δόμα ; 0.27175113558769226	Γοωθαμ ; 0.28305256366729736	Ευιλμαρωδαχ ; 0.3050283193588257
0.2301661864805504	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	211	266	16	1	31	17	61	18	15	13	1	θηρίον ; 0.32844769954681396	χρυσίον ; 0.34952038526535034	κυνικός ; 0.28414642810821533	ἐπιτερπής ; 0.29853302240371704	ἰκτίν ; 0.32622581720352173	Κάρμηλος ; 0.2722344994544983	χαλκηδών ; 0.3009282350540161	Ἐδετάνοι ; 0.3001824617385864	σκύμνος ; 0.28561490774154663	ἀνύπαρκτος ; 0.2800300419330597	τυπικῶς ; 0.7818847894668579
0.03849553211525575	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	168	767	1	4	2	13	11	1	1	2	Θεόκλεα ; 0.30724209547042847	ἀναβλέπω ; 0.31600648164749146	πηχύς ; 0.3341869115829468	Φινεύς ; 0.401569128036499	Κασταλῶνα ; 0.28973084688186646	τρίμετρος ; 0.40770018100738525	Γναῖος ; 0.283258855342865	βαβύκα ; 0.28013819456100464	χαράδρα ; 0.35515427589416504	ὑπερθέω ; 0.3287639617919922	Εσδραν ; 0.3455035090446472
0.1227682168689373	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	πλέω ; 0.35390573740005493	πλέω ; 0.30341723561286926	ἀποπλέω ; 0.35390573740005493	Αιλιμ ; 0.31569573283195496	Κνίδος ; 0.4217357635498047	καταλιθάζω ; 0.3040687143802643	Σαλμώνη ; 0.386178195476532	βραδέως ; 0.3340144157409668	Σαμοθρᾴκη ; 0.648992121219635	προσεάω ; 0.45397257804870605	ἀποργίζομαι ; 0.3876587152481079
-0.005072218159981379	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	41	20	41	2	2	714	312	1	226	1	94	ἐκκλίνω ; 0.2802606225013733	εὐρέιος ; 0.2819439768791199	ἔλασις ; 0.2723414897918701	χερνίπτομαι ; 0.357275128364563	ἐλευθέρωσις ; 0.36225003004074097	κατάλοιπος ; 0.3932708501815796	νηστεύω ; 0.3008154332637787	Ιερεμιν ; 0.40026354789733887	ἀσεβής ; 0.3205069601535797	ἐδανός ; 0.4284400939941406	πορπύρα ; 0.28334707021713257
-0.07298268022834717	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαίμων	0	1	1	1	1	8	72	2	36	8	3	11	ποδήνεμος ; 0.3986266255378723	ὰν ; 0.40887901186943054	τετραπλοῦς ; 0.34963077306747437	χαλιναγωγέω ; 0.4441108703613281	προέρχομαι ; 0.2688003182411194	ἀνυπόκριτος ; 0.30493468046188354	καταβραβεύω ; 0.3673957884311676	συμπρεπής ; 0.28660833835601807	Πύθιον ; 0.3179323077201843	διαμαρτυρία ; 0.3879084885120392	συνοδεύω ; 0.2578500807285309
0.043082185757791214	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	Σεμριμ ; 0.32825779914855957	αἴλινος ; 0.3238586187362671	ἄρτος ; 0.30777502059936523	Νωδαβ ; 0.3015810251235962	ἐκχολάω ; 0.5103334188461304	νόησις ; 0.3337988257408142	ἀποστασία ; 0.2556999921798706	ἀδόκητος ; 0.32961031794548035	κνισήεις ; 0.30046507716178894	ἡμέρα ; 0.2931406795978546	Χρύσης ; 0.32977068424224854
