Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.049496024432164665	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κυριακός	0	9279	1	2	2	191	2	3	5249	2	1	66	θεός ; 0.7917893528938293	θά ; 0.8294199109077454	Κρήσιος ; 0.6523615717887878	εἰσχέω ; 0.7912561893463135	κύριος ; 0.760527491569519	ἠλί ; 0.7722316384315491	δημοκήδης ; 0.707922101020813	κύριος ; 0.7917892932891846	ἐλωΐ ; 0.7722316384315491	βαίνω ; 0.6916753053665161	νῦν ; 0.6519672870635986
0.029996740975279823	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	61	7	7	263	3	σιρικός ; 0.6844629049301147	πολιά ; 0.6505461931228638	οἰκοδεσποτέω ; 0.9053380489349365	πεδιήρης ; 0.7281926274299622	ὀδαγμός ; 0.7388725280761719	κοιμάομαι ; 0.6951233148574829	Λαομέδων ; 0.6644161939620972	φωνέω ; 0.691981315612793	Δημάδης ; 0.747724175453186	Κρηθεύς ; 0.7088463306427002	συνοφρυόομαι ; 0.6415133476257324
0.15788698699525267	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	ἀταλαίπωρος ; 0.6538087129592896	ἀνασείω ; 0.6954078674316406	ἡμισεύω ; 0.6793735027313232	πρότερος ; 0.7643792033195496	ὑποφέρω ; 0.7131302356719971	πάρεσις ; 0.9083170890808105	δευτεραῖος ; 0.6828739643096924	εὔνοια ; 0.6835449934005737	Δεσσαος ; 0.6672590970993042	προσποιέομαι ; 0.7217059135437012	6 ; 0.7150430083274841
0.0543099489698875	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9279	1	2	191	5249	2	1	2	8	δημοκήδης ; 0.707922101020813	εἰσχέω ; 0.7912561893463135	θεός ; 0.7917893528938293	βαίνω ; 0.6916753053665161	Κρήσιος ; 0.6523615717887878	κύριος ; 0.760527491569519	κύριος ; 0.7917892932891846	ἠλί ; 0.7722316384315491	θά ; 0.8294199109077454	ἐλωΐ ; 0.7722316384315491	σμάραγδος ; 0.7070605158805847
0.01716833137911533	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	7	1	2	510	1	8	10	3	62	7	ἔξεστι(ν) ; 0.7407056093215942	ἰός2 ; 0.663314700126648	μελανόχρους ; 0.7075392007827759	τομώτερος ; 0.7351398468017578	παῖς ; 0.7290010452270508	εὔκηλος ; 0.6280474662780762	ἀνόητος ; 0.6917226314544678	αἱρέω ; 0.6853289008140564	παράκλησις ; 0.6833606958389282	κατάσχετος ; 0.6755216121673584	προσηνής ; 0.7425757050514221
0.003151234354951238	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	34	11	21	20	34	135	2	4	8	16	σφετερίζομαι ; 0.6736915707588196	μαρτύρομαι ; 0.649517297744751	ὑπερτελέω ; 0.677933931350708	ἐνεργέω ; 0.6862518787384033	βλασφημέω ; 0.7527168989181519	χερσεύω ; 0.6751142144203186	μαλθάσσω ; 0.6915918588638306	ἀδιάστροφος ; 0.7384207248687744	Ἀγραυλῆθες ; 0.7094407081604004	θραῦσμα ; 0.6645734906196594	κῆτος ; 0.6920875310897827
0.19996965784664167	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	κλώψ ; 0.7021180391311646	ἐπιπείθομαι ; 0.7067685127258301	ἐξέρχομαι ; 0.8327851295471191	Λιβύη ; 0.7035729289054871	ἐκπορεύομαι ; 0.8327851295471191	ἔγχελυς ; 0.7043542265892029	κατελεέω ; 0.7110218405723572	διασκοπέω ; 0.7511965036392212	ἑλιγμός ; 0.680188775062561	εἰσέρχομαι ; 0.8380584716796875	Πολέμων ; 0.6766740083694458
0.3038665182638843	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	ἔρημα ; 0.6430007219314575	διάπρασις ; 0.7440322637557983	Πραινεστῖνος ; 0.7006141543388367	καρπός2 ; 0.6454651951789856	Αριμα ; 0.7052673101425171	μαρτύριον ; 0.8203880786895752	βόσκω ; 0.6727692484855652	προαύλιον ; 0.7263713479042053	μονοχίτων ; 0.7083210945129395	ἀτέλευτος ; 0.7073317766189575	λέγω ; 0.7337937951087952
0.18586221541532555	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	34	57	13	6	5	1	Σαγάρτιος ; 0.6789016723632812	μεταβουλεύω ; 0.6603314876556396	προτέρημα ; 0.6713361740112305	μόδιος ; 0.7220330834388733	ἀφεγγής ; 0.6649938821792603	κύντερος ; 0.662013828754425	σύγκριμα ; 0.6955554485321045	Σῦρος ; 0.7122876644134521	ἀστιβής ; 0.7306653261184692	παλίντιτος ; 0.6610392332077026	διαπλέω ; 0.7054016590118408
0.04724143535128078	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἁφή ; 0.8652440309524536	Ουριας ; 0.6099011898040771	θεατρίζω ; 0.7323883175849915	περιιάχω ; 0.7198216915130615	προσδέω ; 0.6444452404975891	θεόπτυστος ; 0.6288682222366333	σταῖς ; 0.6528840661048889	οἴκημα ; 0.6449602842330933	τοξάζομαι ; 0.6488364338874817	Κλεοπάτρη ; 0.6629738807678223	γῆ ; 0.662837028503418
0.0216940584739152	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	ἀδυνατέω ; 0.7030289173126221	πρόσφθεγμα ; 0.6778391599655151	ἀσεβής ; 0.8761100769042969	περιταφρεύω ; 0.6098678112030029	ἁμαρτία ; 0.6899346709251404	πλημμελέω ; 0.7883199453353882	εὐπραξία ; 0.6806914210319519	ἀντιδιατίθεμαι ; 0.6161152720451355	παράπτωμα ; 0.7503275871276855	ἁμαρτία ; 0.7503276467323303	πεντηκοστή ; 0.6584897041320801
-0.021184607166154334	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	79	1	136	3	6	9	217	2	113	39	διάβολος ; 0.7464319467544556	πρόβατον ; 0.7758675813674927	Ἰουδαϊκῶς ; 0.8219552040100098	ἄνομος ; 0.7831888198852539	ἀμφοτέρωσε ; 0.7357593774795532	Δίυλλος ; 0.7182362079620361	εὐανδρία ; 0.7130487561225891	Στέφανος ; 0.6388496160507202	ἐπισκευή ; 0.670240044593811	ἀσεβής ; 0.8395282030105591	ἀγνωσία ; 0.7036598920822144
-0.01213483895714107	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	135	20	8	2	11	44	4	34	34	5	ἐνεργέω ; 0.6862518787384033	μαλθάσσω ; 0.6915918588638306	βλασφημέω ; 0.7527168989181519	θραῦσμα ; 0.6645734906196594	ἀδιάστροφος ; 0.7384207248687744	ὑπερτελέω ; 0.677933931350708	σφετερίζομαι ; 0.6736915707588196	Ἀγραυλῆθες ; 0.7094407081604004	χερσεύω ; 0.6751142144203186	μαρτύρομαι ; 0.649517297744751	περιβόλαιον ; 0.7122575044631958
0.031884121324401715	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	Εσχωλ ; 0.6947214603424072	ἀντίχριστος ; 0.7039891481399536	Ἴφιτος ; 0.7230426073074341	θεσμός ; 0.7268787622451782	ἔθος ; 0.7513619065284729	ἀδελφή ; 0.7770600914955139	μήτηρ ; 0.6812039017677307	ἐπισπορία ; 0.6918426752090454	ἀργύρειος ; 0.6942891478538513	Ἀρχεδημίδης ; 0.6736809611320496	ἁμαρτία ; 0.7503276467323303
0.0823649649298469	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	34	44	8	34	2	135	20	21	11	2	Ἀγραυλῆθες ; 0.7094407081604004	μαρτύρομαι ; 0.649517297744751	σφετερίζομαι ; 0.6736915707588196	θραῦσμα ; 0.6645734906196594	χερσεύω ; 0.6751142144203186	ἀδιάστροφος ; 0.7384207248687744	μαλθάσσω ; 0.6915918588638306	βλασφημέω ; 0.7527168989181519	ἐνεργέω ; 0.6862518787384033	ὑπερτελέω ; 0.677933931350708	κλεπτίστατος ; 0.6830916404724121
0.19778623818280022	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	ἀλαλάζω ; 0.6999018788337708	κατάξηρος ; 0.7522688508033752	Ἀχαιμένης ; 0.6721046566963196	ῥήγνυμι ; 0.7035366296768188	παχύνομαι ; 0.7213480472564697	ἁλίκλυστος ; 0.7057278752326965	καθεξῆς ; 0.7040560245513916	φαλαγγίτης ; 0.666355311870575	Γαλατικός ; 0.6980189681053162	παρθένεια ; 0.7030625939369202	τρίχαπτος ; 0.7368316054344177
0.08803471413383457	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	κατάξηρος ; 0.7522688508033752	ῥήγνυμι ; 0.7035366296768188	ἀλαλάζω ; 0.6999018788337708	ἁλίκλυστος ; 0.7057278752326965	παρθένεια ; 0.7030625939369202	παχύνομαι ; 0.7213480472564697	Ἀχαιμένης ; 0.6721046566963196	Γαλατικός ; 0.6980189681053162	καθεξῆς ; 0.7040560245513916	φαλαγγίτης ; 0.666355311870575	ἐκλοίπω ; 0.6425661444664001
0.01142139108165463	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	θαλασσοκρατέω ; 0.6328291296958923	ἐπίχαρμα ; 0.6222219467163086	περισπάομαι ; 0.7012590765953064	στημόνιον ; 0.6875095367431641	ἀργυρότοιχος ; 0.6326808929443359	πεντηκοστή ; 0.6584897041320801	παρασφάλλω ; 0.6371759176254272	θρηνητής ; 0.6810553073883057	ἄδολος ; 0.6708545684814453	εὐρυβίας ; 0.6949580907821655	μαγεία ; 0.6986275911331177
0.14186333919491467	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.799376368522644	ἀπώλεια ; 0.7398510575294495	Λάμψακηνός ; 0.6966783404350281	προσδίδωμι ; 0.693479061126709	ὄλεθρος ; 0.7398509979248047	ἀνάτηξις ; 0.7107263207435608	ἀστεργής ; 0.7855793237686157	καταλείπω ; 0.8229851126670837	ἀπείργω ; 0.7355808019638062	μνῆμα ; 0.6321602463722229	Σαγάρτιος ; 0.6789016723632812
0.0014274009052296366	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	225	711	1	1	41	308	2	ἀδυνατέω ; 0.7030289173126221	περιταφρεύω ; 0.6098678112030029	πρόσφθεγμα ; 0.6778391599655151	ἁμαρτία ; 0.7503276467323303	ἀσεβής ; 0.8761100769042969	παράπτωμα ; 0.7503275871276855	εὐπραξία ; 0.6806914210319519	ἀντιδιατίθεμαι ; 0.6161152720451355	ἁμαρτία ; 0.6899346709251404	πλημμελέω ; 0.7883199453353882	πολιά ; 0.6505461931228638
0.11374411127287759	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	χοϊκός ; 0.7079587578773499	ἀρτοκόπος ; 0.6785427331924438	ἕξις ; 0.6769146919250488	ἑαυτοῦ ; 0.6594903469085693	οὐδείς ; 0.7550387382507324	τοιοῦτος ; 0.7075225114822388	ἐπαμαξεύω ; 0.7302336692810059	παίδευμα ; 0.669891357421875	δειπνολόχος ; 0.6786667704582214	κτέομαι ; 0.72107994556427	μεῖραξ ; 0.6866273880004883
-0.025563348837007616	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	311	18	104	53	ὑπονύσσω ; 0.661986768245697	ἀπόλλυμι ; 0.6857848167419434	Τιμοσθένης ; 0.7205565571784973	κοπρίζω ; 0.6757329702377319	πρόσκαυμα ; 0.6753663420677185	χειρόω ; 0.6626355648040771	θρησκεύω ; 0.708570122718811	ἔρχομαι ; 0.6631029844284058	σύνταξις ; 0.6718303561210632	Λυσίας ; 0.7182849645614624	παίδευμα ; 0.669891357421875
0.042313371006824585	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	210	266	16	1	31	17	61	18	15	13	1	πετεινόν ; 0.7477532625198364	ἑρπετόν ; 0.7398290634155273	κῆτος ; 0.6920875310897827	φρύγιος ; 0.6864926815032959	φράστωρ ; 0.7069856524467468	6 ; 0.7150430083274841	̓Ηρακλῆς ; 0.6779742240905762	λέων ; 0.7882320284843445	εὐφωνία ; 0.7058495879173279	προσεμπίμπρημι ; 0.7392986416816711	ἀνάτηξις ; 0.7107263207435608
0.12117918288562685	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	ἀκρόαμα ; 0.6799944639205933	μήν ; 0.7529094219207764	τοπαρχία ; 0.7394330501556396	ἐύρρους ; 0.6132186651229858	Τάρας ; 0.6693621277809143	πρῶτος ; 0.7029159069061279	στενοπορία ; 0.6614375710487366	χρόνος ; 0.6894775629043579	κοινολογία ; 0.6476168632507324	περιμάχητος ; 0.7309329509735107	ἀδιάστροφος ; 0.7384207248687744
0.35945441752241	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	καταπλέω ; 0.7995857000350952	καταπλέω ; 0.7909133434295654	πλοῖον ; 0.6859254837036133	ἐπιδημέω ; 0.6554347276687622	ἐκπλέω ; 0.6880881786346436	ἐξάγω ; 0.812737762928009	Μάλεια ; 0.6316310167312622	Λάγις ; 0.6663671135902405	Σαμοθρᾴκη ; 0.7472752332687378	καταπλέω ; 0.7202860116958618	μελανόχρους ; 0.7075392007827759
0.22876220646772505	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	ἁμαρτία ; 0.6899346709251404	ἀδυνατέω ; 0.7030289173126221	ἁμαρτία ; 0.7503276467323303	περιταφρεύω ; 0.6098678112030029	πρόσφθεγμα ; 0.6778391599655151	παράπτωμα ; 0.7503275871276855	πλημμελέω ; 0.7883199453353882	ἀντιδιατίθεμαι ; 0.6161152720451355	ἀσεβής ; 0.8761100769042969	εὐπραξία ; 0.6806914210319519	ἐνδύω ; 0.7573298215866089
0.03465420362565541	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	8	72	2	36	8	3	11	δεξιόομαι ; 0.6663818955421448	ἡλιαία ; 0.681758463382721	κατακαίω ; 0.6799911260604858	Θέωλος ; 0.6781678199768066	Ἡρακλεία ; 0.6790163516998291	Ἔκδημος ; 0.7080109119415283	κλεπτίστατος ; 0.6830916404724121	ἐπικαρπολογέω ; 0.7123631834983826	συναγωγή ; 0.6897068023681641	σεληνιάζομαι ; 0.7461200952529907	μειρακύλλιον ; 0.6812803745269775
0.10495664633587865	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	ἀνά-χαλάω ; 0.6142558455467224	οἰκόδομος ; 0.7010793685913086	μίγμα ; 0.7020331621170044	νῦν ; 0.6519672870635986	δάος ; 0.7396234273910522	ταρταρόω ; 0.665216326713562	ἐκτενία ; 0.689471960067749	ἀνοσίως ; 0.788004994392395	Μυσάρχης ; 0.6709591746330261	ἡμέρα ; 0.7894536256790161	προίσχω ; 0.7116341590881348
