Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.09334085534568598	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9279	1	2	2	191	2	3	5249	2	1	66	θεός ; 0.8337659239768982	θά ; 0.9751509428024292	θίασος ; 0.44199755787849426	ῥητῶς ; 0.47885143756866455	ὅδε ; 0.5781458616256714	ἠλί ; 0.7678309679031372	Ιεσχα ; 0.4694885015487671	κύριος ; 0.8337659239768982	λεμά ; 0.8456765413284302	φρυάζω ; 0.5441281199455261	τίς ; 0.473904013633728
-0.03535123914104821	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	61	7	7	263	3	ἐξαλάομαι ; 0.6782708168029785	ἔξαρθρος ; 0.4810441732406616	οἰκοδεσποτέω ; 0.9463403224945068	Μασεκκα ; 0.49198204278945923	ὠδίνω ; 0.48066624999046326	συγκλύζω ; 0.6195197105407715	ἰδέα ; 0.3993116319179535	ὀλιγόβιος ; 0.4918079972267151	ἔχιδνα ; 0.6429005861282349	Ἐλισάβετ ; 0.5875506401062012	ἄχαρις ; 0.42359066009521484
-0.0008381130072617204	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	προϋποτάσσομαι ; 0.5047045946121216	πατροπαράδοτος ; 0.4675159454345703	ἐκκλίνω ; 0.43782538175582886	ἀνδραγαθέω ; 0.4001036286354065	ψυχουλκέομαι ; 0.43809980154037476	πάρεσις ; 0.9764865636825562	δευτεραῖος ; 0.9287269115447998	παραπέμπω ; 0.43663766980171204	Χοσαμαιος ; 0.4568612575531006	Συρέα ; 0.5878393650054932	ῥάμμα ; 0.4516074061393738
0.09807142636042404	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9279	1	2	191	5249	2	1	2	8	Ιεσχα ; 0.4694885015487671	ῥητῶς ; 0.47885143756866455	θεός ; 0.8337659239768982	φρυάζω ; 0.5441281199455261	θίασος ; 0.44199755787849426	ὅδε ; 0.5781458616256714	κύριος ; 0.8337659239768982	ἠλί ; 0.7678309679031372	θά ; 0.9751509428024292	λεμά ; 0.8456765413284302	σμάραγδος ; 0.5932899713516235
-0.00801902308120006	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	εὐπερίστατος	0	1	7	1	2	510	1	8	10	3	62	7	ὕπανδρος ; 0.511275053024292	ὀξυγράφος ; 0.4715039134025574	ὄγκος ; 0.7770147919654846	Δαλιλα ; 0.43265822529792786	παῖς ; 0.6110387444496155	διεκκύπτω ; 0.5851798057556152	προαίρω ; 0.48148056864738464	Κυαμών ; 0.43250828981399536	ἐξαπορέομαι ; 0.6099097728729248	κοῦφος ; 0.40812212228775024	Ιορδάνης ; 0.4419470429420471
0.10644983461573737	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	τετράπους	1	44	34	11	21	20	34	135	2	4	8	16	γνωρίζω ; 0.6133446097373962	παιδαγωγός ; 0.43678802251815796	συμμετέχω ; 0.43215301632881165	ἐνδείκνυμι ; 0.4743655323982239	διερμηνεύω ; 0.5067553520202637	κατάβρωσις ; 0.501079797744751	γιγνώσκω ; 0.4617500901222229	ἐνυβρίζω ; 0.5008323192596436	ἔξοικος ; 0.43099212646484375	τηλαύγημα ; 0.7449551820755005	μυσερός ; 0.5660503506660461
0.14776528159621055	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	ἀπαίρω ; 0.5206636190414429	ἀποτρέπω ; 0.44910508394241333	ἐξέρχομαι ; 0.7019833326339722	παρακομίζω ; 0.42294466495513916	ἐκπορεύομαι ; 0.7019833326339722	συμμίσγω ; 0.4256576597690582	συμμολύνομαι ; 0.45917263627052307	πτοέομαι ; 0.45111653208732605	Ζογορα ; 0.48852118849754333	πορεύομαι ; 0.5531490445137024	συμφλογίζω ; 0.5094401836395264
0.07288848351466193	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.5057464241981506	κώμη ; 0.5748727321624756	ἄπλαστος ; 0.4568445682525635	ἀϊδιότης ; 0.6093511581420898	ἀγρός ; 0.47501933574676514	καταπέτασμα ; 0.5210468173027039	χρυσοδακτύλιος ; 0.417407751083374	οἰκοδεσπότης ; 0.4622920751571655	τέρετον ; 0.5900357961654663	πρώϊος ; 0.4255983233451843	προσαγορεύω ; 0.443471223115921
0.18564996763744157	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	ψωμός ; 0.38165217638015747	βάθος ; 0.4080597162246704	δολιότης ; 0.4668329954147339	ἔχρα ; 0.6500492691993713	ἅλμη ; 0.4541313350200653	ὁμοπάτριος ; 0.4510830342769623	διάκονος ; 0.42520904541015625	κατάκρισις ; 0.43485355377197266	κρυπτός ; 0.4378315210342407	Αδαμ ; 0.46808719635009766	ἀνελπίστως ; 0.6100393533706665
0.13103066966682125	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἁφή ; 0.6832285523414612	λέπρα ; 0.4986688792705536	πληγή ; 0.38770782947540283	ἱδρόω ; 0.4323742985725403	βακτηρία ; 0.4166967570781708	πραΰνω ; 0.40373510122299194	Αἰγύπτιος ; 0.4118649363517761	δυσεντέριον ; 0.4453169107437134	γωνιαῖος ; 0.4500666558742523	Πόπλιος ; 0.6906453371047974	λαός ; 0.5473682880401611
-0.002734694685280703	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	λανθάνω ; 0.3999541103839874	συλλογίζομαι ; 0.44547292590141296	ἀσεβής ; 0.6167826652526855	καυστικός ; 0.42060407996177673	κακία ; 0.4951968193054199	ἁμαρτία ; 0.5960918664932251	κακοτεχνάομαι ; 0.609652042388916	καταπολεμέω ; 0.5210719108581543	ἀνομία ; 0.6489251255989075	ἁμαρτία ; 0.5820399522781372	διασαφέω ; 0.45806658267974854
-0.0657330580570174	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	136	3	6	9	217	2	113	39	βατταλογέω ; 0.6026613712310791	πρόβατον ; 0.5370807647705078	Ἰουδαϊκῶς ; 0.902679979801178	ἄνομος ; 0.6004043817520142	συγκακοπαθέω ; 0.4942566454410553	ἀπόδημος ; 0.4973861277103424	φίλτρον ; 0.5775851011276245	κήρυγμα ; 0.39565569162368774	παρείσακτος ; 0.7415834665298462	ἄδικος ; 0.6004043221473694	ὑπόνοια ; 0.43117380142211914
0.08376619679513891	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	ἐνδείκνυμι ; 0.4743655323982239	γιγνώσκω ; 0.4617500901222229	διερμηνεύω ; 0.5067553520202637	τηλαύγημα ; 0.7449551820755005	ἐνυβρίζω ; 0.5008323192596436	συμμετέχω ; 0.43215301632881165	γνωρίζω ; 0.6133446097373962	ἔξοικος ; 0.43099212646484375	κατάβρωσις ; 0.501079797744751	παιδαγωγός ; 0.43678802251815796	καταμήνιος ; 0.610380232334137
0.0747284911143058	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	14	2	35	13	12	419	1859	1	2	1	41	πατριά ; 0.5824060440063477	Λωΐς ; 0.7218598127365112	Ἡρῴδης ; 0.4332212209701538	εὔνοια ; 0.493581622838974	ἑκουσίως ; 0.4715796113014221	γυνή ; 0.5385411381721497	σήμερον ; 0.5631809234619141	ἀμήτωρ ; 0.9277139902114868	ἀμβλάκημα ; 0.44922488927841187	ἀγενεαλόγητος ; 0.9700618982315063	ἁμαρτία ; 0.5820399522781372
0.06241714870325732	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	ἔξοικος ; 0.43099212646484375	παιδαγωγός ; 0.43678802251815796	γνωρίζω ; 0.6133446097373962	τηλαύγημα ; 0.7449551820755005	κατάβρωσις ; 0.501079797744751	ἐνυβρίζω ; 0.5008323192596436	γιγνώσκω ; 0.4617500901222229	διερμηνεύω ; 0.5067553520202637	ἐνδείκνυμι ; 0.4743655323982239	συμμετέχω ; 0.43215301632881165	ἀταραξία ; 0.48863768577575684
0.08824576342660101	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	κενολογέω ; 0.4602973163127899	ἀνδροφόνος ; 0.4289109706878662	ὠδίς ; 0.46740585565567017	ταράσσω ; 0.4474169909954071	πτοέω ; 0.5064334869384766	ἄτομος ; 0.949612557888031	Ακχω ; 0.5128010511398315	ἐπιλαμβάνω ; 0.3758363723754883	ἀντιφιλοσοφέω ; 0.4152759313583374	εὐψυχέω ; 0.46850600838661194	λινοῦς ; 0.5416175127029419
0.09454931234616631	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	ἀνδροφόνος ; 0.4289109706878662	ταράσσω ; 0.4474169909954071	κενολογέω ; 0.4602973163127899	ἄτομος ; 0.949612557888031	εὐψυχέω ; 0.46850600838661194	πτοέω ; 0.5064334869384766	ὠδίς ; 0.46740585565567017	ἀντιφιλοσοφέω ; 0.4152759313583374	Ακχω ; 0.5128010511398315	ἐπιλαμβάνω ; 0.3758363723754883	κολλύριον ; 0.45816120505332947
-0.0677644433024277	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	4	1	4	1	29	10	28	1	17	1	τελεσιουργέω ; 0.48377788066864014	μόναρχος ; 0.48683056235313416	περισπάομαι ; 0.6085444688796997	Ηλας ; 0.5997439622879028	μετεωρίζομαι ; 0.4239337742328644	διασαφέω ; 0.45806658267974854	διερευνάω ; 0.4058077335357666	ἔγκοπος ; 0.4281763732433319	βN ; 0.6325281858444214	ἀφθόνως ; 0.4562654495239258	θεατρίζω ; 0.5222076773643494
-0.008035004382476063	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.7211004495620728	κατάρα ; 0.4317053258419037	πρόσχυσις ; 0.7248339056968689	Ῥαάβ ; 0.5618907809257507	δακρύω ; 0.44580110907554626	ἔξοικος ; 0.6991878747940063	ἐγκαταπαίζω ; 0.41375890374183655	καταλείπω ; 0.5451623797416687	διάκονος ; 0.42592182755470276	Ναανα ; 0.4289788007736206	ψωμός ; 0.38165217638015747
0.08513103761206597	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	225	711	1	1	41	308	2	λανθάνω ; 0.3999541103839874	καυστικός ; 0.42060407996177673	συλλογίζομαι ; 0.44547292590141296	ἁμαρτία ; 0.5820399522781372	ἀσεβής ; 0.6167826652526855	ἀνομία ; 0.6489251255989075	κακοτεχνάομαι ; 0.609652042388916	καταπολεμέω ; 0.5210719108581543	κακία ; 0.4951968193054199	ἁμαρτία ; 0.5960918664932251	ἔξαρθρος ; 0.4810441732406616
0.12716028551447428	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	ἐπικίνδυνος ; 0.46292397379875183	ἄπνοος ; 0.440446138381958	κάρπιμος ; 0.5759591460227966	φονεύς ; 0.4885260760784149	γάρ ; 0.4731852114200592	μόλις ; 0.3783711791038513	διαιτέω ; 0.55677330493927	βιάζω ; 0.4162111282348633	καταλάσσω ; 0.4465831220149994	κύκνος ; 0.4783487915992737	μεγαλόψυχος ; 0.5670969486236572
-0.00398564453512118	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ὁμοιόω	1	2	71	680	8	20	2	4	311	18	104	53	Κυρήνιος ; 0.7648011445999146	ἀντιτάσσω ; 0.4218069016933441	βασιλεύς ; 0.5137381553649902	δόγμα ; 0.48119717836380005	παροξυσμός ; 0.4500288963317871	ἐνευλογέω ; 0.46494320034980774	τολμητής ; 0.5425788164138794	ἀναβαίνω ; 0.3667984902858734	φρικασμός ; 0.43233221769332886	Θαιμανίτις ; 0.4960462749004364	βιάζω ; 0.4162111282348633
0.17201197830031145	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	λύκος	0	210	266	16	1	31	17	61	18	15	13	1	ἑρπετόν ; 0.5086629390716553	ἑρπετόν ; 0.5150609016418457	μυσερός ; 0.5660503506660461	παράκοιτος ; 0.5523838400840759	ὄνος ; 0.45434245467185974	ῥάμμα ; 0.4516074061393738	θηρίον ; 0.46859586238861084	χαλκολίβανον ; 0.5100222229957581	ἀρήν ; 0.4280523359775543	ψώχω ; 0.4097372889518738	ἔξοικος ; 0.6991878747940063
0.03173597257395927	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	σπόγγος ; 0.4823189377784729	ἔτος ; 0.5425105094909668	ἡμέρα ; 0.6008667945861816	Ασιεδωθ ; 0.4744437634944916	Φοῖνιξ ; 0.5281882286071777	κατωτέρω ; 0.5883151292800903	Σελλησα ; 0.4535475969314575	ἔαρ ; 0.4864495098590851	ἀνεύθετος ; 0.5096325874328613	ἔκνηψις ; 0.5401583313941956	ἐνυβρίζω ; 0.5008323192596436
0.06266352015335491	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	ἀνάγω	0	4	3	13	1	1	136	2	3	2	2	1	Πάταρα ; 0.5438109636306763	Πατροβᾶς ; 0.4653441309928894	διαπλέω ; 0.5155509114265442	προμελετάω ; 0.5848995447158813	Κνίδος ; 0.6188462376594543	ἐξάγω ; 0.6136209964752197	φρεναπατάω ; 0.5499882698059082	ἐπισφαλής ; 0.6434165835380554	Κώς ; 0.7840100526809692	Σαλμώνη ; 0.7852833867073059	ὄγκος ; 0.7770147919654846
0.1449690606562677	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	κακία ; 0.4951968193054199	λανθάνω ; 0.3999541103839874	ἁμαρτία ; 0.5820399522781372	καυστικός ; 0.42060407996177673	συλλογίζομαι ; 0.44547292590141296	ἀνομία ; 0.6489251255989075	ἁμαρτία ; 0.5960918664932251	καταπολεμέω ; 0.5210719108581543	ἀσεβής ; 0.6167826652526855	κακοτεχνάομαι ; 0.609652042388916	ἐνδύω ; 0.5387385487556458
-0.07893592180756986	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	8	72	2	36	8	3	11	ἔμφασις ; 0.5692664384841919	στρατιώτις ; 0.5452784299850464	ἐπιμίξ ; 0.529843270778656	χαλιναγωγέω ; 0.7119565010070801	συντηρέω ; 0.43076348304748535	ἀρετή ; 0.5542329549789429	ἀταραξία ; 0.48863768577575684	ἀφθαρσία ; 0.47080671787261963	Ουφιρ ; 0.4219093918800354	κατάστημα ; 0.6935298442840576	ἀστατέω ; 0.4075479209423065
0.03414329638921543	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀκαιρέομαι	0	2	3	179	66	1	1	7	3	7	569	7	εὐκαίρως ; 0.5597509145736694	ἐπιδημέω ; 0.49681219458580017	καιρός ; 0.49986323714256287	τίς ; 0.473904013633728	Συντύχη ; 0.5766044855117798	συνωδίνω ; 0.5265003442764282	εὑρίσκε ; 0.45784592628479004	ἀκαίρως ; 0.5597509145736694	ἄγαν ; 0.5462950468063354	ἡμέρα ; 0.6467246413230896	πτύσσω ; 0.5408403873443604
