Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.03920505636591126	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κυριακός	0	9318	1	2	2	191	2	3	5315	2	1	66	ὁ ; 0.40295886993408203	ζήλος ; 0.25483736395835876	Αζαριον ; 0.25460949540138245	διαρρέω ; 0.2818036675453186	ἐκφοβέω ; 0.5011600255966187	λυπέω ; 0.2794368267059326	ψυχικῶς ; 0.2918315529823303	κατά ; 0.33255964517593384	ἀκατασκεύαστος ; 0.2753489017486572	προσαναφέρω ; 0.2663692235946655	σύγκρασις ; 0.24611641466617584
-0.05915942575703742	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γέννημα	0	1	2	1	3	39	1	63	7	7	263	3	πλατύνω ; 0.26959145069122314	εὐάλωτος ; 0.2796575427055359	στρογγύλον ; 0.25810328125953674	κλητέος ; 0.2959602177143097	κατακρατέω ; 0.7951220273971558	ξύλινος ; 0.2995467483997345	ἐπικράτεια ; 0.24412208795547485	γραφίς ; 0.28361159563064575	Ἰωσήφ ; 0.3024933338165283	ἐπίλοιπος ; 0.5196683406829834	χλαμύς ; 0.2981422543525696
-0.03839991624967201	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	συμβαίνω	0	4	7	67	59	20	1	1	137	2	1	17	δείδω ; 0.24719436466693878	Ιβααρ ; 0.2747896909713745	θυρίς ; 0.4214397668838501	διηγέομαι ; 0.8550494909286499	ἀνόνητος ; 0.2530682682991028	νεωστί ; 0.2682575583457947	κόπριον ; 0.27431124448776245	ἀνυπόδετος ; 0.44477173686027527	ἀέναος ; 0.26265162229537964	ὀφιομάχης ; 0.2985364496707916	ἀπαίτησις ; 0.26234012842178345
-0.041265031827571685	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9318	1	2	191	5315	2	1	2	8	ψυχικῶς ; 0.2918315529823303	διαρρέω ; 0.2818036675453186	ὁ ; 0.40295886993408203	προσαναφέρω ; 0.2663692235946655	Αζαριον ; 0.25460949540138245	ἐκφοβέω ; 0.5011600255966187	κατά ; 0.33255964517593384	λυπέω ; 0.2794368267059326	ζήλος ; 0.25483736395835876	ἀκατασκεύαστος ; 0.2753489017486572	ἱέρωμα ; 0.28123435378074646
-0.06486268632427561	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	συλαγωγέω	0	1	7	1	2	511	1	8	10	3	62	7	Ιεζριηλος ; 0.2752971947193146	βίος ; 0.2700692415237427	σέβασμα ; 0.25269192457199097	θρεπτή ; 0.24252694845199585	ἀπαλλοτριόω ; 0.46267247200012207	πανθήρ ; 0.2684607207775116	παρακαλύπτω ; 0.25645846128463745	πατρικός ; 0.5690127015113831	ἀφομοιόω ; 0.258672833442688	θελητής ; 0.6659859418869019	ἐγχρονίζω ; 0.31055933237075806
-0.05266021011893421	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	ἐρωτάω ; 0.6639644503593445	κομίζω ; 0.27829283475875854	χρυσοχόος ; 0.2813148498535156	Ζαραι ; 0.2861745059490204	οἰκονομία ; 0.2952808439731598	Βαδαν ; 0.28444725275039673	ἀδικέω ; 0.7335834503173828	Γαβερ ; 0.29326602816581726	χάος ; 0.2750893831253052	ἐπιπροστίθημι ; 0.27413249015808105	Εφααθ ; 0.2504703402519226
-0.049292514870973525	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκχωρέω	0	5	12	204	11	957	6	100	24	2	346	3	ἀποκλύζω ; 0.26856958866119385	περιπλέκω ; 0.28126949071884155	ἀρχίφυλος ; 0.41914159059524536	Ελεκεθ ; 0.5162276029586792	ἐξάγω ; 0.32400277256965637	διόλλυμι ; 0.31645137071609497	μήπω ; 0.2750602960586548	ἐθνηδόν ; 0.26773667335510254	Σαμσαῖος ; 0.2506679594516754	ὑπολείπω ; 0.3209799528121948	Εκκας ; 0.27109500765800476
-0.0550923383038891	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	σύν ; 0.30425888299942017	δέκα+ἕξ ; 0.4992101788520813	αἰρω ; 0.5487697124481201	αλαιμωθ ; 0.270710825920105	βοηθέω ; 0.3201335072517395	τάφρος ; 0.3120284974575043	ἰατρεῖον ; 0.2781606614589691	συνθρύπτω ; 0.3044966459274292	λυτρών ; 0.290594220161438	ἐμαυτός ; 0.3037927448749542	θηριομαχέω ; 0.2738984227180481
-0.0563523258566756	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	Κωνα ; 0.2824855148792267	Αἰθιοπία ; 0.27672260999679565	Τωβιθ ; 0.250411719083786	Καβασαηλ ; 0.26722127199172974	καταδύω ; 0.7653583288192749	Βαλτασαρ ; 0.27166372537612915	ἐρωδιός ; 0.2698955237865448	περιβιόω ; 0.2768290042877197	ἱερεύς ; 0.2907618284225464	φιλάγαθος ; 0.2829006314277649	Ρεκκαθ ; 0.2588226795196533
0.028413885082098272	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	μαλακία	0	43	22	22	8	7	30	18	7	2	1	1174	θεμιτός ; 0.2564135193824768	τέλεος ; 0.333490788936615	κόφινος ; 0.2697928845882416	Ιεχθαηλ ; 0.27314308285713196	ὄρος ; 0.2771669626235962	καλαβώτης ; 0.23959018290042877	θηλυκός ; 0.2907510995864868	παραζεύγνυμι ; 0.24062450230121613	Χωνενιας ; 0.302019327878952	Κοίλη ; 0.29193878173828125	πρᾶγμα ; 0.2924628257751465
-0.05992950634983074	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ῥᾳδιούργημα	0	20	2	226	2	41	312	1	1	714	41	29	Βερχια ; 0.2832961678504944	Εμηρ ; 0.2691376209259033	Ιεττουρ ; 0.3602914810180664	καυλός ; 0.3161265552043915	Φογωρ ; 0.7418016791343689	διαγογγύζω ; 0.37356483936309814	μειόω ; 0.2593872547149658	εὔνοια ; 0.2784912586212158	κατάλοιπος ; 0.540204644203186	ἀπόδεσμος ; 0.24802716076374054	τείνω ; 0.2667701542377472
-0.05956237397081518	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	137	3	6	9	217	2	115	39	Φανουήλ ; 0.26955676078796387	σκύμνος ; 0.5973118543624878	νουν ; 0.2521085739135742	Βαραχιος ; 0.24955467879772186	Αδουηλ ; 0.26949697732925415	βάλανος ; 0.2733003497123718	Οσσα ; 0.265478253364563	οὖς ; 0.6263896226882935	Δαλιδα ; 0.25336194038391113	θησαυρίζω ; 0.7992562651634216	ἀπερισπάστως ; 0.29400569200515747
-0.048928104984977544	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματίζω	0	21	137	20	8	2	11	44	4	34	36	5	Ζαραι ; 0.2861745059490204	ἀδικέω ; 0.7335834503173828	οἰκονομία ; 0.2952808439731598	ἐπιπροστίθημι ; 0.27413249015808105	Γαβερ ; 0.29326602816581726	χρυσοχόος ; 0.2813148498535156	ἐρωτάω ; 0.6639644503593445	χάος ; 0.2750893831253052	Βαδαν ; 0.28444725275039673	κομίζω ; 0.27829283475875854	καταστηρίζω ; 0.27132654190063477
-0.06771149068976509	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	ζωγρέω ; 0.5690127015113831	Σαμμα ; 0.30730047821998596	δύσκολος ; 0.27161160111427307	ἀποδεκατίζω ; 0.2818313241004944	ἐξολεθρεύω ; 0.2800609767436981	συγγένεια ; 0.3719096779823303	δευτερεύω ; 0.3050983250141144	ασαρημωθ ; 0.27732694149017334	ὄγκος ; 0.27383604645729065	δεκαοκτώ ; 0.2782077491283417	ἀπόδεσμος ; 0.24802716076374054
-0.0765794810503081	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	χάος ; 0.2750893831253052	κομίζω ; 0.27829283475875854	ἐρωτάω ; 0.6639644503593445	ἐπιπροστίθημι ; 0.27413249015808105	Βαδαν ; 0.28444725275039673	Γαβερ ; 0.29326602816581726	ἀδικέω ; 0.7335834503173828	οἰκονομία ; 0.2952808439731598	Ζαραι ; 0.2861745059490204	χρυσοχόος ; 0.2813148498535156	δειλόψυχος ; 0.27836981415748596
-0.07579036749340018	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	τρόμος	0	42	5	35	93	135	1	8	29	16	2	22	ἀπαραίτητος ; 0.272443026304245	συμπαραμένω ; 0.29770025610923767	πολύπλοκος ; 0.26161640882492065	ὕψος ; 0.8959046006202698	φωτίζω ; 0.2667083740234375	ποικίλλω ; 0.24858394265174866	Αζουρ ; 0.29383185505867004	Γαδηρωθ ; 0.27402615547180176	γράφω ; 0.25967922806739807	ὁμός ; 0.2797750234603882	συσσύρω ; 0.2594371736049652
-0.013521161845123919	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	τρόμος	0	5	93	42	1	2	135	35	16	8	29	25	συμπαραμένω ; 0.29770025610923767	ὕψος ; 0.8959046006202698	ἀπαραίτητος ; 0.272443026304245	ποικίλλω ; 0.24858394265174866	ὁμός ; 0.2797750234603882	φωτίζω ; 0.2667083740234375	πολύπλοκος ; 0.26161640882492065	γράφω ; 0.25967922806739807	Αζουρ ; 0.29383185505867004	Γαδηρωθ ; 0.27402615547180176	νόθως ; 0.2951947748661041
-0.005838398450438348	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	Εζεκιου ; 0.2988640367984772	ἐρημικός ; 0.3106251358985901	Ἠλίας ; 0.25775647163391113	Ιεξαν ; 0.25126153230667114	πεινάζω ; 0.2469482421875	τείνω ; 0.2667701542377472	Αμαν ; 0.27895012497901917	Αμαλ ; 0.2815003991127014	ἐλάττων ; 0.2519524097442627	ὀρεινή ; 0.2949814200401306	ὑπερηφανεύομαι ; 0.25156182050704956
-0.011439569312322817	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	φθορά	0	221	28	1	1	140	1	29	468	5	20	13	θυμήρης ; 0.29316723346710205	χορεύω ; 0.2820889353752136	ἀντίπαλος ; 0.2908982038497925	συνεῖπον ; 0.2692802846431732	παράπληκτος ; 0.2952936589717865	συνεκτρόφος ; 0.27392876148223877	μάρτυς ; 0.2789061665534973	Δαν ; 0.3771525025367737	Αρης ; 0.35463908314704895	διαφθείρω ; 0.8853078484535217	Κωνα ; 0.2824855148792267
-0.04025551219941173	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	20	2	2	41	226	714	1	1	41	312	2	Βερχια ; 0.2832961678504944	καυλός ; 0.3161265552043915	Εμηρ ; 0.2691376209259033	ἀπόδεσμος ; 0.24802716076374054	Ιεττουρ ; 0.3602914810180664	κατάλοιπος ; 0.540204644203186	μειόω ; 0.2593872547149658	εὔνοια ; 0.2784912586212158	Φογωρ ; 0.7418016791343689	διαγογγύζω ; 0.37356483936309814	εὐάλωτος ; 0.2796575427055359
-0.05511152202801067	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	138	33	4	54	1	137	4	ἀνθομολογέομαι ; 0.2793690264225006	σωτήριον ; 0.5248439311981201	Ἀττάλεια ; 0.27571675181388855	σαλπίζω ; 0.2587350010871887	πυρά ; 0.466675728559494	πάχος ; 0.2631808817386627	ἀνήνυτος ; 0.2732311487197876	ἐξιχνεύω ; 0.2546907067298889	γνοφόω ; 0.280032217502594	Αρβηλος ; 0.27119147777557373	ἀνταποκρίνομαι ; 0.27791738510131836
-0.04568784386219629	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	71	680	8	20	2	4	313	18	104	54	παρορμάω ; 0.24667252600193024	Αχσαν ; 0.4799163341522217	Χαθλως ; 0.3115934729576111	κολακεύω ; 0.26604264974594116	Βαλααμ ; 0.2689129114151001	φοιβάω ; 0.27500802278518677	ἐκλέγομαι ; 0.2844344675540924	ἄζυμος ; 0.39888620376586914	Ναμουηλ ; 0.2935742735862732	ἀντίληψις ; 0.2903422713279724	ἐξιχνεύω ; 0.2546907067298889
-0.0607471164082882	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἄρκος	0	211	266	16	1	31	17	61	18	15	13	1	ἄγριος ; 0.8660304546356201	σκύμνος ; 0.41613003611564636	Εφααθ ; 0.2504703402519226	ἱκετεύω ; 0.24448437988758087	μόσχος ; 0.8305183053016663	ἀπαίτησις ; 0.26234012842178345	Ελιαωνιας ; 0.26113852858543396	Ελιους ; 0.25710514187812805	Μεροβ ; 0.2721191346645355	κριός ; 0.28737902641296387	συνεκτρόφος ; 0.27392876148223877
-0.014687567367322019	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	168	767	1	4	2	13	11	1	1	2	μίμημα ; 0.2796878218650818	ἀναβλέπω ; 0.6031628251075745	τεσσαρακοστός ; 0.319308876991272	ἔγκατον ; 0.3453904688358307	αὐθαιρέτως ; 0.26987677812576294	Αχασελωθ ; 0.2961934804916382	ψογίζω ; 0.2788473963737488	πως ; 0.24820229411125183	Ἀσμοδαῖος ; 0.29555022716522217	σειρά ; 0.2697226405143738	Γαβερ ; 0.29326602816581726
-0.0014781703263853918	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	εὐνοῦχος ; 0.2712109088897705	Ραγμα ; 0.2657402753829956	Σεδιουρ ; 0.25822681188583374	ἀπειλέω ; 0.30048513412475586	συγκρύφω ; 0.25028878450393677	οὐκέτι ; 0.41281163692474365	φαιός ; 0.2799478769302368	ἁπαλός ; 0.27168604731559753	συγκύπτω ; 0.26280754804611206	στρατεία ; 0.2712588906288147	σέβασμα ; 0.25269192457199097
0.25073935076068776	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ῥᾳδιούργημα	0	41	20	41	2	2	714	312	1	226	1	94	Φογωρ ; 0.7418016791343689	Βερχια ; 0.2832961678504944	ἀπόδεσμος ; 0.24802716076374054	καυλός ; 0.3161265552043915	Εμηρ ; 0.2691376209259033	κατάλοιπος ; 0.540204644203186	διαγογγύζω ; 0.37356483936309814	εὔνοια ; 0.2784912586212158	Ιεττουρ ; 0.3602914810180664	μειόω ; 0.2593872547149658	αἰσχύνη ; 0.911750078201294
-0.010038522614943812	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	ἀπόβλητος ; 0.30715852975845337	ἱεροσυλέω ; 0.26590970158576965	διασπορά ; 0.2624048888683319	συλλογισμός ; 0.2654578685760498	ἐρύθημα ; 0.2704697251319885	μακροθύμως ; 0.26962196826934814	δειλόψυχος ; 0.27836981415748596	Αμαν ; 0.2719078063964844	Ζαχαριας ; 0.28442370891571045	ἑβδομάς ; 0.2521462142467499	σαδηρωθ ; 0.2778533697128296
-0.07530801916239832	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ὥρα	0	2	3	180	66	1	1	7	3	7	570	7	πιστεύω ; 0.27242767810821533	προγράφω ; 0.3090117871761322	τροπέω ; 0.7663347721099854	σύγκρασις ; 0.24611641466617584	Ζατόν ; 0.30871453881263733	κεντέω ; 0.25054168701171875	Αμφιν ; 0.2623699903488159	συνθάπτομαι ; 0.2754116654396057	Βασηζα ; 0.2877165675163269	νυνί ; 0.3714083433151245	φορτίον ; 0.26096680760383606
-0.000831239599892869	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	πρωτεύω	0	4	53	36	2	20	1	7	7	11	10	6	μετριάζω ; 0.2701832056045532	πανοῦργος ; 0.3006672263145447	καταπέτασμα ; 0.2806438207626343	προπίπτω ; 0.27065593004226685	σύστεμα ; 0.27192050218582153	λάτρις ; 0.30166923999786377	Αυρανίτις ; 0.29434651136398315	εἴργω ; 0.27008798718452454	ὕαλος ; 0.2608320713043213	σύμμαχος ; 0.2999124825000763	ἀγαθόω ; 0.2728310525417328
