Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.02689211948146314	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κυριακός	0	9279	1	2	2	191	2	3	5249	2	1	66	θεός ; 0.7276462316513062	θά ; 0.9630632996559143	Γανυμήδης ; 0.5700411200523376	γρηγορέω ; 0.5617049932479858	ὅδε ; 0.6122891306877136	λεμά ; 0.6960111856460571	πρωτοπήμων ; 0.5493828058242798	κύριος ; 0.7276462316513062	λεμά ; 0.7679406404495239	ἀνθονομέω ; 0.5385318398475647	τίς ; 0.5598129630088806
0.0364817141594353	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	2	1	3	39	1	61	7	7	263	3	τήκω ; 0.5944515466690063	τηλέπορος ; 0.6132309436798096	οἰκοδεσποτέω ; 0.9799613952636719	περίκειμαι ; 0.5847253799438477	γαστήρ ; 0.6538838148117065	ἔγκυος ; 0.568518877029419	πέρθω ; 0.5405905842781067	ψυχρός ; 0.5537795424461365	Ἰάννης ; 0.5290601253509521	ἑκκαιδεκαέτης ; 0.5778746604919434	ταφεύς ; 0.5232717990875244
0.02205941733177863	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	συναφίστημι ; 0.6303128004074097	ἀγαθότης ; 0.5767375230789185	ἀπαντάω ; 0.5439108610153198	ἀλογιστία ; 0.5579407215118408	ἐνδοιάζω ; 0.5789831876754761	πάρεσις ; 0.9472509026527405	δευτεραῖος ; 0.9151661396026611	ἀποδερματόομαι ; 0.6255528926849365	τροφός ; 0.5891467928886414	ἔγκλημα ; 0.6228556036949158	πεῦσις ; 0.5948927402496338
0.03777066124453876	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9279	1	2	191	5249	2	1	2	8	πρωτοπήμων ; 0.5493828058242798	γρηγορέω ; 0.5617049932479858	θεός ; 0.7276462316513062	ἀνθονομέω ; 0.5385318398475647	Γανυμήδης ; 0.5700411200523376	ὅδε ; 0.6122891306877136	κύριος ; 0.7276462316513062	λεμά ; 0.6960111856460571	θά ; 0.9630632996559143	λεμά ; 0.7679406404495239	κασσίτερος ; 0.5939866304397583
0.006348775031406628	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	510	1	8	10	3	62	7	Περικλῆς ; 0.6146161556243896	εὔφθαρτος ; 0.5190625190734863	σόφισμα ; 0.5429006814956665	μηνίαμα ; 0.5339274406433105	παῖς ; 0.6518397331237793	δωματοφθορέω ; 0.542058527469635	προτιμάω ; 0.5601224899291992	ἀποσκεδάννυμι ; 0.5407829284667969	σαλπιστής ; 0.5445703268051147	προσαρτάω ; 0.560259222984314	αὐδή ; 0.5569384098052979
0.013116924659678675	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	34	11	21	20	34	135	2	4	8	16	γνωρίζω ; 0.5669304728507996	ἐπίφθονος ; 0.588799238204956	στέφανος ; 0.5720506906509399	εὐκαιρία ; 0.5397267937660217	κατερείπω ; 0.5350068807601929	παρά-σχάω ; 0.572546660900116	κρύπτω ; 0.5608739852905273	σωφρονέω ; 0.6057157516479492	ἑπτακισμύριοι ; 0.5529836416244507	μικρῶς ; 0.6005235910415649	Διοτρεφής ; 0.5716208219528198
0.15842541147656763	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	ἔξαρσις ; 0.5264737010002136	σκῶμμα ; 0.5570434331893921	ἐξέρχομαι ; 0.7248966693878174	ὁσσάτιος ; 0.5545176863670349	ἐκπορεύομαι ; 0.7248966693878174	Κορυφάσιον ; 0.5344860553741455	ἐπαμάω ; 0.5619059801101685	ἀτενίζω ; 0.5871809124946594	καταβιάζομαι ; 0.5494580268859863	εἰσέρχομαι ; 0.6963043212890625	Δύστρος ; 0.5526610612869263
0.12842663579896835	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.607589066028595	ἐγκαταλείμμα ; 0.6572033166885376	οἶκος ; 0.5660682320594788	ἀποδημέω ; 0.5562034249305725	ἀγρός ; 0.5933076739311218	ψαλτῳδός ; 0.5804691314697266	παστός ; 0.5064383745193481	εἴωθα ; 0.5673624277114868	ὁμότεχνος ; 0.7179879546165466	αἴρω ; 0.566807746887207	λέγω ; 0.582429826259613
0.08639846997388939	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	34	57	13	6	5	1	κομψός ; 0.5294011235237122	ἀρρώστημα ; 0.5012505054473877	παιπαλόεις ; 0.5117510557174683	μόδιος ; 0.5378530025482178	ἥττημα ; 0.5310924649238586	εὐσήμως ; 0.504358172416687	πάλαι ; 0.6663134694099426	διήγημα ; 0.5523809194564819	ὑποσκέλισμα ; 0.5752004384994507	εὐκηλήτειρα ; 0.5583678483963013	Ἄψινθος ; 0.6740081310272217
0.08708345122493955	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἀναφάλαντος ; 0.5809359550476074	λέπρα ; 0.5179840326309204	Ἰωάννα ; 0.5976716876029968	μαγαλύνω ; 0.543276846408844	συνεπικωμάζω ; 0.5836029052734375	σύστασις ; 0.5266212224960327	ἧσσα ; 0.5317192077636719	Κάλλαισχρος ; 0.5426263213157654	αἱμάσσω ; 0.5707337260246277	διαναγιγνώσκω ; 0.5982074737548828	ὀχυρότης ; 0.5833884477615356
0.06305200849194925	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	225	2	41	308	1	1	711	41	29	Ενακιμ ; 0.5628875494003296	τρυγητής ; 0.5717944502830505	ἀσεβής ; 0.7446766495704651	ὑπέροπλος ; 0.5111597180366516	ἔτασις ; 0.5807216167449951	ἁμαρτία ; 0.6860455274581909	τετρααρχέω ; 0.5516378879547119	τᾶν ; 0.5480013489723206	ἁμαρτάνω ; 0.6860455274581909	ἁμαρτία ; 0.6216250658035278	καταστηρίζω ; 0.5331576466560364
0.001836271404748624	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	136	3	6	9	217	2	113	39	Ὡράτιος ; 0.5314152240753174	πρόβατον ; 0.6547266840934753	Ἰουδαϊκῶς ; 0.9379477500915527	ἁμαρτωλός ; 0.6267412900924683	Ἰάκωβος ; 0.53534996509552	φρικώδης ; 0.609110951423645	προβασανίζω ; 0.582323431968689	ἐκκαυχάομαι ; 0.5324791073799133	κατελπίζω ; 0.581744909286499	ἁμαρτωλός ; 0.62120121717453	ἀγνωσία ; 0.5941361784934998
0.04634231718933601	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	135	20	8	2	11	44	4	34	34	5	εὐκαιρία ; 0.5397267937660217	κρύπτω ; 0.5608739852905273	κατερείπω ; 0.5350068807601929	μικρῶς ; 0.6005235910415649	σωφρονέω ; 0.6057157516479492	στέφανος ; 0.5720506906509399	γνωρίζω ; 0.5669304728507996	ἑπτακισμύριοι ; 0.5529836416244507	παρά-σχάω ; 0.572546660900116	ἐπίφθονος ; 0.588799238204956	σύνθεσις ; 0.5409002900123596
0.04916414121239743	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	εφραθ ; 0.5541499853134155	Λωΐς ; 0.6171903610229492	τεκνόω ; 0.5362648963928223	ἀκτέριστος ; 0.5431180000305176	τήρησις ; 0.5429467558860779	παρακαθίστημι ; 0.5991792678833008	δοῦλος ; 0.5780954360961914	κούρητες ; 0.5740036368370056	φρύαγμα ; 0.6020845770835876	πλάτανος ; 0.5130792856216431	ἁμαρτία ; 0.6216250658035278
0.03228431421055228	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	34	44	8	34	2	135	20	21	11	2	ἑπτακισμύριοι ; 0.5529836416244507	ἐπίφθονος ; 0.588799238204956	γνωρίζω ; 0.5669304728507996	μικρῶς ; 0.6005235910415649	παρά-σχάω ; 0.572546660900116	σωφρονέω ; 0.6057157516479492	κρύπτω ; 0.5608739852905273	κατερείπω ; 0.5350068807601929	εὐκαιρία ; 0.5397267937660217	στέφανος ; 0.5720506906509399	κέφαλος ; 0.5210598111152649
0.10241115256865707	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	21	χαλκήλατος ; 0.5691990256309509	μέση ; 0.5769460201263428	ὠδίν ; 0.5493175983428955	θύννος ; 0.5738544464111328	παχύνομαι ; 0.6215935945510864	Φωκίς ; 0.5656782388687134	σκιατροφέω ; 0.5174906253814697	ἐφίστημι ; 0.5438970327377319	διακωλύω ; 0.5777962803840637	σκόρδον ; 0.5209749937057495	φρενομόρως ; 0.5028252601623535
0.11031084887832426	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ψωμίζω	1	5	93	42	1	2	135	35	16	8	29	25	μέση ; 0.5769460201263428	θύννος ; 0.5738544464111328	χαλκήλατος ; 0.5691990256309509	Φωκίς ; 0.5656782388687134	σκόρδον ; 0.5209749937057495	παχύνομαι ; 0.6215935945510864	ὠδίν ; 0.5493175983428955	διακωλύω ; 0.5777962803840637	σκιατροφέω ; 0.5174906253814697	ἐφίστημι ; 0.5438970327377319	πηρά ; 0.5500903129577637
-0.04116000522121327	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἐχθραίνω ; 0.563543975353241	ἰοβόλος ; 0.5447702407836914	ὑπεραυξάνω ; 0.5678743124008179	μέτρησις ; 0.5277453064918518	κραταιίς ; 0.5641276836395264	καταστηρίζω ; 0.5331576466560364	σπεύδω ; 0.5880264639854431	ὑπερέχω ; 0.5630640983581543	Λασθενής ; 0.5539133548736572	Ἡρακλής ; 0.6158313155174255	προφαίνω ; 0.5355024337768555
0.020746226323591577	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.6897647380828857	ζημία ; 0.6908519268035889	πρόσχυσις ; 0.8551897406578064	προστίθημι ; 0.5089129209518433	χαλάζα ; 0.5277535319328308	τυπικῶς ; 0.7899261116981506	̓Αλκαῖος ; 0.5325302481651306	καταλείπω ; 0.6745573282241821	καχεξία ; 0.5329445600509644	ἐμφυσάω ; 0.5386738777160645	κομψός ; 0.5294011235237122
0.014501532632929137	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	225	711	1	1	41	308	2	Ενακιμ ; 0.5628875494003296	ὑπέροπλος ; 0.5111597180366516	τρυγητής ; 0.5717944502830505	ἁμαρτία ; 0.6216250658035278	ἀσεβής ; 0.7446766495704651	ἁμαρτάνω ; 0.6860455274581909	τετρααρχέω ; 0.5516378879547119	τᾶν ; 0.5480013489723206	ἔτασις ; 0.5807216167449951	ἁμαρτία ; 0.6860455274581909	τηλέπορος ; 0.6132309436798096
0.09433317128836832	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	136	33	4	53	1	137	4	ὅμοιος ; 0.5429133176803589	κέω ; 0.5274670124053955	ἄφεδρος ; 0.6076727509498596	ἀναπείρω ; 0.5341008305549622	οὐδείς ; 0.5493602752685547	Πηγαί ; 0.5524189472198486	εἰλικρίνεια ; 0.6412950754165649	γένεσις ; 0.5161674618721008	περιδεής ; 0.56443190574646	ὁμοίωσις ; 0.5429131984710693	πολυδάκρυτος ; 0.5107046961784363
-0.03963973758085709	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κυριότης	0	2	71	680	8	20	2	4	311	18	104	53	Μυσταλίδης ; 0.5607606172561646	μηχανόεις ; 0.5644267201423645	Ἰουδά ; 0.5622472763061523	ἀρετή ; 0.48203352093696594	ἀπαίρω ; 0.5944929718971252	Ἐλύμας ; 0.5191326141357422	Ασαραι ; 0.5298794507980347	ἀνίστημι ; 0.5176290273666382	δουλικός ; 0.5160796642303467	ἔνι ; 0.6208313703536987	γένεσις ; 0.5161674618721008
0.06984382617299939	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	210	266	16	1	31	17	61	18	15	13	1	ὄρνεον ; 0.5538439750671387	ἔπιπλα ; 0.6020974516868591	Διοτρεφής ; 0.5716208219528198	Ψαμάθη ; 0.6374136209487915	προάγγελσις ; 0.5264766216278076	πεῦσις ; 0.5948927402496338	ὑάλινος ; 0.5332702398300171	μέλισσα ; 0.6218355894088745	κάλαθος ; 0.511509895324707	ἀντινικάω ; 0.5215988755226135	τυπικῶς ; 0.7899261116981506
0.08380437077042624	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	ἐντίθημι ; 0.5465091466903687	ἡμέρα ; 0.6368516683578491	ἡμέρα ; 0.7045919895172119	ἐπαφρίζω ; 0.5159850716590881	ταινιόω ; 0.5157095193862915	ἄνεω ; 0.5454147458076477	ἐπιπλέω ; 0.5350920557975769	ἐξυβρίζω ; 0.5847384333610535	ὥστε ; 0.5300893187522888	Σαννυρίων ; 0.5260975360870361	σωφρονέω ; 0.6057157516479492
0.11308328827249559	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	καταπλέω ; 0.5854102969169617	κεφφουρῆς ; 0.5513700246810913	Πυθώ ; 0.5438383221626282	Καισάρεια ; 0.5578839778900146	προσεάω ; 0.772769570350647	ἐξάγω ; 0.7454870939254761	τυφωνικός ; 0.6407612562179565	βραχυτελής ; 0.6019337177276611	Σαμοθρᾴκη ; 0.5993902683258057	Γέσκων ; 0.5611047744750977	σόφισμα ; 0.5429006814956665
0.11546330820096756	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	ἔτασις ; 0.5807216167449951	Ενακιμ ; 0.5628875494003296	ἁμαρτία ; 0.6216250658035278	ὑπέροπλος ; 0.5111597180366516	τρυγητής ; 0.5717944502830505	ἁμαρτάνω ; 0.6860455274581909	ἁμαρτία ; 0.6860455274581909	τᾶν ; 0.5480013489723206	ἀσεβής ; 0.7446766495704651	τετρααρχέω ; 0.5516378879547119	εἰσοικίζω ; 0.5488283634185791
-0.014682372158144108	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	ὄχανον ; 0.53268963098526	Οϊκλῆς ; 0.5101935863494873	κακοπάθεια ; 0.5894804000854492	φιλόσοφος ; 0.5687729716300964	μιμέομαι ; 0.5318643450737	γενναίως ; 0.5855847001075745	κέφαλος ; 0.5210598111152649	χλεύασμα ; 0.5511219501495361	μωρία ; 0.5568351745605469	καταγέλαστος ; 0.5913122296333313	κοράσιον ; 0.49841201305389404
0.07556510345231993	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	Ὁμηρικός ; 0.5558780431747437	σπείρω ; 0.534253716468811	μέλλω ; 0.5416696071624756	τίς ; 0.5598129630088806	Ὠκυπέτης ; 0.6262024641036987	λαῖφος ; 0.544006884098053	ἀποκάλυψις ; 0.5397267937660217	οὐρά ; 0.5007295608520508	μεγαλοψύχως ; 0.6149367094039917	ἡμέρα ; 0.7257533669471741	ἐπαναιρέω ; 0.5745155811309814
0.03200899583088995	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	ἐπιστάτης	0	4	52	36	2	20	1	7	7	11	10	6	ἐπιείκελος ; 0.5343377590179443	κήρ ; 0.5970156788825989	ὀχυρότης ; 0.5275933742523193	ἀνασκολοπίζω ; 0.5544767379760742	Μαγδω ; 0.5519404411315918	ἀκροατήριον ; 0.6792219877243042	ἐξοπλησία ; 0.5425758957862854	ἄκρις ; 0.5460982322692871	βλώσκω ; 0.572001576423645	γεραρός ; 0.5706375241279602	δασέως ; 0.5527077913284302
