Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.009440182496054828	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	ἄθεος	0	9318	1	2	2	191	2	3	5315	2	1	66	αὐτός ; 0.6579211950302124	θά ; 0.8329923152923584	Κρήσιος ; 0.6457313299179077	εἰσχέω ; 0.7265090942382812	καταδέχομαι ; 0.6693678498268127	ἠλί ; 0.7288201451301575	δημοκήδης ; 0.6859724521636963	μυλοειδής ; 0.6956044435501099	ἐλωΐ ; 0.7288201451301575	προσστέλλω ; 0.6652102470397949	Ἀλάστωρ ; 0.6662046909332275
0.12385096728127809	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	βραδύς	1	1	2	1	3	39	1	63	7	7	263	3	σιρικός ; 0.6960839033126831	ἧλιξ ; 0.6357528567314148	οἰκοδεσποτέω ; 0.9036573171615601	πεδιήρης ; 0.7266533970832825	ἀετός ; 0.7106057405471802	ἀποστάτης ; 0.6517711877822876	ἄρσην ; 0.6905608177185059	ἄναλκις ; 0.6240510940551758	Δημάδης ; 0.6960825324058533	Θρασυμήδης ; 0.6297032237052917	ἑσπέρα ; 0.7034674882888794
0.08206745996685172	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	Αχιρε ; 0.6318536996841431	ἀγαθότης ; 0.6454988121986389	περισσοτέρως ; 0.6898593902587891	πλόος ; 0.650769054889679	Καθοηλ ; 0.664646327495575	πάρεσις ; 0.9144228100776672	δευτεραῖος ; 0.687511146068573	ἐναντίος ; 0.6700770854949951	παίζω ; 0.6844788193702698	προσποιέομαι ; 0.6920884847640991	πολύχειρ ; 0.6627305746078491
0.02951129954555154	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἄθεος	0	3	2	9318	1	2	191	5315	2	1	2	8	δημοκήδης ; 0.6859724521636963	εἰσχέω ; 0.7265090942382812	αὐτός ; 0.6579211950302124	προσστέλλω ; 0.6652102470397949	Κρήσιος ; 0.6457313299179077	καταδέχομαι ; 0.6693678498268127	μυλοειδής ; 0.6956044435501099	ἠλί ; 0.7288201451301575	θά ; 0.8329923152923584	ἐλωΐ ; 0.7288201451301575	ψηφολογέω ; 0.6841980218887329
0.07773686638258903	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	πείθω ; 0.7057818174362183	κλονέω ; 0.6951154470443726	μελανόχρους ; 0.7172878980636597	διόρθωσις ; 0.6990742087364197	τανύθριξ ; 0.6282749772071838	εὔκηλος ; 0.6144495010375977	παρεγγράφω ; 0.6738563776016235	ἐξαμαρτάνω ; 0.7127248048782349	Δάμιππος ; 0.664501428604126	προσενέχω ; 0.7254856824874878	δραγμεύω ; 0.6722403764724731
-0.01871217245817569	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	36	11	21	20	34	137	2	4	8	16	ἐρωτάω ; 0.7235698699951172	ἀτυχέω ; 0.6854493618011475	ἐξευμενίζομαι ; 0.6512969136238098	ἀντίτυπος ; 0.6637657880783081	ἐκμαρτυρέω ; 0.6978788375854492	Φωκεύς ; 0.7409090995788574	μαρυκάομαι ; 0.7069714069366455	ἀδιάστροφος ; 0.7402043342590332	ῥύδη ; 0.6384379863739014	χνοάζω ; 0.6915996670722961	ἀκάθαρτος ; 0.6536433100700378
0.12514974310807225	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	ἐγχειρίζω ; 0.686524510383606	κλεψύδρα ; 0.7047250866889954	τρώγλη ; 0.6606993079185486	καθαρμός ; 0.627498984336853	κύκλος ; 0.6677160263061523	κύμινον ; 0.724124550819397	κατελεέω ; 0.7136288285255432	συμπράσσω ; 0.6492030024528503	ξενικός ; 0.6796156167984009	μέτειμι1 ; 0.6495716571807861	ὀλιγωρητέος ; 0.6603339314460754
0.12865732047266454	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2180	46	83	1	361	455	17	8	1	6	140	πυργοβάρις ; 0.6920822858810425	περισπόριον ; 0.6941825747489929	διαπτύσσω ; 0.6292926669120789	σπέρμα ; 0.6622593998908997	φᾶρος ; 0.7129693031311035	ἐπιφράζω ; 0.6845508813858032	περιβλέπω ; 0.6382026672363281	ἐξοπλησία ; 0.6629257798194885	μονοχίτων ; 0.6920118927955627	ἀτέλευτος ; 0.7000614404678345	λέγω3 ; 0.6805317401885986
0.2243154150446588	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	ὀιστεύω ; 0.6396117210388184	σιδηρόδεσμος ; 0.6470718383789062	ἀράχνη ; 0.654245138168335	μόδιος ; 0.686259388923645	Βῆσσα ; 0.6871192455291748	μυστήριον ; 0.701737105846405	σύγκριμα ; 0.8129875659942627	πολυανθής ; 0.7206293940544128	ιϝN ; 0.6627250909805298	ἅγιος ; 0.7164735794067383	διαπλέω ; 0.7100052237510681
0.08290569852821417	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	κάμνω	0	43	22	22	8	7	30	18	7	2	1	1174	ἁφή ; 0.8223910331726074	ἀποπαπταίνω ; 0.6703941822052002	Ιοππίτης ; 0.6706674098968506	νεόω ; 0.6868394613265991	δέρω ; 0.6401822566986084	σκηπτός ; 0.739474892616272	καλυπτός ; 0.6318387389183044	ἑρμηνεύω ; 0.6459640264511108	ἐμβριμάομαι ; 0.6889340877532959	Κλεοπάτρη ; 0.6737556457519531	φιλανθρώπως ; 0.7100592851638794
0.021422621816579612	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	κραταιόω ; 0.778327465057373	ὃς ; 0.656997561454773	ἀσεβής ; 0.8734872937202454	ὀρθοδίκας ; 0.6441947817802429	μείρομαι ; 0.6936150789260864	Πυλόθεν ; 0.699321985244751	εὐπραξία ; 0.704064130783081	ἐπίλυσις ; 0.6229307055473328	ἀσέβεια ; 0.6555626392364502	πλουτίζω ; 0.6857660412788391	περιμάχητος ; 0.6683968901634216
-0.07378178841707206	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	Χριστιανός	0	4	79	1	137	3	6	9	217	2	115	39	ῥήτρα ; 0.6547096371650696	λέων ; 0.7202560901641846	Ἰουδαϊκῶς ; 0.8145787715911865	δίκαιος ; 0.7780390977859497	ἀμφοτέρωσε ; 0.7287201881408691	Δίυλλος ; 0.6958292126655579	ἐνατενίζω ; 0.6783386468887329	δῆξις ; 0.690140962600708	ὀρεινός ; 0.6967156529426575	ἀσεβής ; 0.8745731115341187	σιωπάω ; 0.6347209215164185
-0.05620417980590703	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	137	20	8	2	11	44	4	34	36	5	ἀντίτυπος ; 0.6637657880783081	μαρυκάομαι ; 0.7069714069366455	ἐκμαρτυρέω ; 0.6978788375854492	χνοάζω ; 0.6915996670722961	ἀδιάστροφος ; 0.7402043342590332	ἐξευμενίζομαι ; 0.6512969136238098	ἐρωτάω ; 0.7235698699951172	ῥύδη ; 0.6384379863739014	Φωκεύς ; 0.7409090995788574	ἀτυχέω ; 0.6854493618011475	λευκόν ; 0.7195945978164673
0.05497371117365335	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	πατήρ	0	14	2	37	13	12	421	1861	1	2	1	41	ἐλευθερόω ; 0.6789505481719971	ἀντίχριστος ; 0.6725939512252808	Ἰαπετός ; 0.6784241199493408	ἀρετή ; 0.754423975944519	ἁγνός ; 0.6948646306991577	καθομολογέω ; 0.6690295338630676	διαλανθάνω ; 0.6761279702186584	ἐπισπορία ; 0.6956732273101807	ἀριστεία ; 0.7315007448196411	ἐννέμω ; 0.6933244466781616	πλουτίζω ; 0.6857660412788391
0.11690374501076295	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	ῥύδη ; 0.6384379863739014	ἀτυχέω ; 0.6854493618011475	ἐρωτάω ; 0.7235698699951172	χνοάζω ; 0.6915996670722961	Φωκεύς ; 0.7409090995788574	ἀδιάστροφος ; 0.7402043342590332	μαρυκάομαι ; 0.7069714069366455	ἐκμαρτυρέω ; 0.6978788375854492	ἀντίτυπος ; 0.6637657880783081	ἐξευμενίζομαι ; 0.6512969136238098	κλεπτίστατος ; 0.7391376495361328
0.07545023363088543	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	διπλασιάζω ; 0.6977323293685913	ἑδριάω ; 0.6779276728630066	ὑπεκφέρω ; 0.6831459999084473	ἀποσκαρίζω ; 0.703833281993866	ὑπεκτρέπω ; 0.6855572462081909	ἁλίκλυστος ; 0.7251905202865601	ἐκσοβέω ; 0.6938445568084717	ἀνταίρω ; 0.6911138296127319	δεινός ; 0.7389998435974121	ἐνώπιόν ; 0.6200753450393677	ἐσθής ; 0.6826157569885254
0.05654787632112429	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ἑδριάω ; 0.6779276728630066	ἀποσκαρίζω ; 0.703833281993866	διπλασιάζω ; 0.6977323293685913	ἁλίκλυστος ; 0.7251905202865601	ἐνώπιόν ; 0.6200753450393677	ὑπεκτρέπω ; 0.6855572462081909	ὑπεκφέρω ; 0.6831459999084473	δεινός ; 0.7389998435974121	ἐκσοβέω ; 0.6938445568084717	ἀνταίρω ; 0.6911138296127319	ποτίζω ; 0.6823513507843018
-0.021967823405936615	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἀτάσθαλος ; 0.6165781021118164	ἔνορχος ; 0.6516451239585876	προστασία ; 0.7263092398643494	Ὅμηρος ; 0.6828831434249878	μέλλω ; 0.7075941562652588	περιμάχητος ; 0.6683968901634216	παρασφάλλω ; 0.6881274580955505	προαιρέομαι ; 0.677070140838623	ἄδολος ; 0.6394474506378174	θρύλημα ; 0.6478161215782166	μαγεία ; 0.7019471526145935
0.0781693146828839	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	βλάπτω ; 0.6938583850860596	ἀνδρηλάτης ; 0.6936286687850952	Λάμψακηνός ; 0.7074035406112671	διοικέω ; 0.6791476011276245	ἐργατής ; 0.6415334939956665	τυπικῶς ; 0.7940562963485718	νέμω ; 0.7496069073677063	γεύω ; 0.6395266056060791	Φρυνίων ; 0.6813153624534607	ἀπέκδυσις ; 0.6272810697555542	ὀιστεύω ; 0.6396117210388184
-0.03335335903596465	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	πταίω	0	20	2	2	41	226	714	1	1	41	312	2	κραταιόω ; 0.778327465057373	ὀρθοδίκας ; 0.6441947817802429	ὃς ; 0.656997561454773	πλουτίζω ; 0.6857660412788391	ἀσεβής ; 0.8734872937202454	ἀσέβεια ; 0.6555626392364502	εὐπραξία ; 0.704064130783081	ἐπίλυσις ; 0.6229307055473328	μείρομαι ; 0.6936150789260864	Πυλόθεν ; 0.699321985244751	ἧλιξ ; 0.6357528567314148
0.05519563418380957	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	138	33	4	54	1	137	4	ζῷον ; 0.7723888158798218	εἰκών ; 0.6748092174530029	ἀμορίτη ; 0.6360220313072205	ἐμαυτοῦ ; 0.6963639259338379	ἀεί ; 0.664456307888031	ἐπίδοξος ; 0.658380389213562	Σωκράτης ; 0.6597594022750854	ἀνιτλογέω ; 0.647881269454956	μηχανορραφέω ; 0.6869261264801025	ὑπερβάλλω ; 0.747629702091217	μεῖραξ ; 0.6808007955551147
0.010584670832415932	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	ἐποίχομαι ; 0.672789454460144	χιλίας ; 0.6561903953552246	ἀμβλύνω ; 0.6666744351387024	εὐεργεσία ; 0.7128579616546631	λικμός ; 0.6498681306838989	σέβομαι ; 0.6439741849899292	θρησκεύω ; 0.7286381721496582	ἐπιμάρτυρος ; 0.6049758195877075	ὠφελέω ; 0.6617353558540344	ἐπαναιρέω ; 0.6651551723480225	ἀνιτλογέω ; 0.647881269454956
0.06393519021732291	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	211	266	16	1	31	17	61	18	15	13	1	ἄγριος ; 0.7572543621063232	φρουρός ; 0.7073023915290833	ἀκάθαρτος ; 0.6536433100700378	στοργή ; 0.7087171673774719	μόσχος ; 0.8418388962745667	πολύχειρ ; 0.6627305746078491	μέλισσα ; 0.7805262804031372	λέων ; 0.746240496635437	βουνίζω ; 0.714384138584137	ἐμπετάννυμι ; 0.681128978729248	τυπικῶς ; 0.7940562963485718
0.11390218131826879	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	767	1	4	2	13	11	1	1	2	ἀκρόαμα ; 0.6830817461013794	ἀγριμαῖος ; 0.639103889465332	ὥριος ; 0.636885404586792	καλοδιδάσκαλος ; 0.6200141310691833	Χαλκιδεύς ; 0.7145845293998718	δωδέκατος ; 0.692287266254425	ὀρθρογόη ; 0.6737803220748901	μελάνθιον ; 0.6818472146987915	πορεία ; 0.7036807537078857	περιμάχητος ; 0.7027391791343689	ἀδιάστροφος ; 0.7402043342590332
0.34822344900304375	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	οὗπερ ; 0.6681132316589355	καταίρω ; 0.7261462807655334	ἐκπλέω ; 0.6930351257324219	Ἀπάμεια ; 0.6875845789909363	ἐκπλέω ; 0.6340748071670532	περισπάω ; 0.7107164263725281	Μάλεια ; 0.6433386206626892	ἐκπλέω ; 0.6959283947944641	Σαμοθρᾴκη ; 0.7444362640380859	καταπλέω ; 0.7498602867126465	μελανόχρους ; 0.7172878980636597
0.12475967812991517	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	μείρομαι ; 0.6936150789260864	κραταιόω ; 0.778327465057373	πλουτίζω ; 0.6857660412788391	ὀρθοδίκας ; 0.6441947817802429	ὃς ; 0.656997561454773	ἀσέβεια ; 0.6555626392364502	Πυλόθεν ; 0.699321985244751	ἐπίλυσις ; 0.6229307055473328	ἀσεβής ; 0.8734872937202454	εὐπραξία ; 0.704064130783081	ἐξαστράπτω ; 0.7225027084350586
0.020137631002008605	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θρησκός	0	1	1	1	1	8	72	2	36	8	3	11	καταστρατοπεδεύω ; 0.6253088116645813	μωμάομαι ; 0.6774210929870605	παρεμβολή ; 0.6591869592666626	Θέωλος ; 0.6873828172683716	φρικτός ; 0.7108299732208252	στομόω ; 0.6914600133895874	κλεπτίστατος ; 0.7391376495361328	δίκαιος ; 0.7153332233428955	Ἠσαΐας ; 0.6842348575592041	σεληνιάζομαι ; 0.71452796459198	Χουσι ; 0.6641491651535034
0.053865122993010384	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ὥρα	0	2	3	180	66	1	1	7	3	7	570	7	ἦχος ; 0.638637125492096	οἰκόδομος ; 0.7179166674613953	Θαργηλία ; 0.6589670181274414	Ἀλάστωρ ; 0.6662046909332275	δάος ; 0.75998854637146	ἀναγινώσκω ; 0.7045230865478516	ὀρεινή ; 0.7230715155601501	ἀνοσίως ; 0.7752124071121216	μιμητής ; 0.6872395277023315	συνέταιρος ; 0.6778945326805115	κηκίω ; 0.6552759408950806
