Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.08289923763603624	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	ἀποθνῄσκω ; 0.5130239725112915	Χαιρέας ; 0.5463218092918396	νεεσσαραν ; 0.5808513760566711	στάμνος ; 0.5895442962646484	ἐπιτεχνάζω ; 0.5637974143028259	ἀποξενόω ; 0.5171629786491394	πάϊθεν ; 0.556222140789032	ἐργαλεῖον ; 0.5013934373855591	καταβιάζομαι ; 0.5906310081481934	εἰσάγω ; 0.6561483144760132	τριώβολον ; 0.5674912929534912
-0.04051165962988834	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	σκηνή	0	2180	46	83	1	361	455	17	8	1	6	140	λιπαρός ; 0.570980429649353	εὐδικία ; 0.58127361536026	ἐπεντείνω ; 0.5553886890411377	σιτοβολών ; 0.5555562973022461	ὡρισμένως ; 0.5804342031478882	τιμογραφέω ; 0.5180504322052002	Κλούσιος ; 0.5115324854850769	ἐξοπλησία ; 0.5878908634185791	ὁμότεχνος ; 0.7216190099716187	ἀλλόγνωτος ; 0.5820924639701843	ἱστορέω ; 0.6317124366760254
0.08012606119467303	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	παλίρροια ; 0.5387239456176758	ἄταφος ; 0.5360661149024963	Φαῖδρος ; 0.5327780246734619	ὁθούνεκα ; 0.5172134637832642	συκέα ; 0.5459599494934082	ἀπρόξενος ; 0.5617293119430542	οἰδάνω ; 0.6111564636230469	αἰτίος ; 0.5442507266998291	εἰσβλέπω ; 0.5732020139694214	λιμοκτονέω ; 0.5316325426101685	Ἄψινθος ; 0.667121171951294
0.06709555200376904	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1174	Ἴουλος ; 0.5720618963241577	πλύνω ; 0.6399804353713989	κόφινος ; 0.6143847703933716	εἰσβάλλω ; 0.5168048739433289	συνεπικωμάζω ; 0.5133206844329834	εὐπάρεδρον ; 0.5320557951927185	τετράπους ; 0.555966317653656	βάτος ; 0.5188614130020142	αἱμάσσω ; 0.6339874267578125	διαναγιγνώσκω ; 0.57539963722229	Ταῦρος ; 0.5801553726196289
0.03735631278536905	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	συνεπακολουθέω ; 0.5454179048538208	τρυγητής ; 0.5539641380310059	ἀσεβής ; 0.6790977716445923	σάω ; 0.5367369651794434	καθαρίζω ; 0.5752108693122864	ἰγνύα ; 0.5321723222732544	τετρααρχέω ; 0.5484188795089722	τοϊγαρ+οῦν ; 0.5566108226776123	ἀσέβεια ; 0.5958442687988281	Κρήσιος ; 0.5260323882102966	θαυμάζω ; 0.5498178005218506
-0.012981524307536407	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	137	3	6	9	217	2	115	39	κόιλος ; 0.5250800848007202	ἤπειρος ; 0.5571650266647339	Ἰουδαϊκῶς ; 0.9391346573829651	ἀτιμώρητος ; 0.6100606918334961	ἕκτη ; 0.5334267020225525	φρικώδης ; 0.628050684928894	ὁμαίμων ; 0.5531644821166992	δηλήμων ; 0.6505359411239624	κατελπίζω ; 0.589220404624939	δίκαιος ; 0.6179826855659485	φωνή ; 0.5153943300247192
-0.0068119061534813174	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	φανερόω ; 0.6902563571929932	ἐπιβρέχω ; 0.5829258561134338	Ναναία ; 0.5211842656135559	ἁφή ; 0.5808790326118469	ἔξεστι(ν) ; 0.539242148399353	Θεσσαλικός ; 0.5479916334152222	ἐρωτάω ; 0.6513814330101013	ἑπτακισμύριοι ; 0.5542789697647095	ἐδανός ; 0.5731625556945801	πολλάκις ; 0.5229795575141907	πεδορραντήριον ; 0.548579216003418
-0.049837958333618704	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	νηγάτεος ; 0.5487573742866516	Λωΐς ; 0.6751869916915894	Εφραθι ; 0.5054239630699158	πολίτευμα ; 0.605501115322113	κατολολύζω ; 0.5401860475540161	ἐπιχωριάζω ; 0.6236357688903809	Ἄι ; 0.539542555809021	κούρητες ; 0.6004824042320251	φρύαγμα ; 0.557197093963623	πλάτανος ; 0.5274482369422913	Κρήσιος ; 0.5260323882102966
0.004938761491423138	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	ἑπτακισμύριοι ; 0.5542789697647095	πολλάκις ; 0.5229795575141907	ἐρωτάω ; 0.6513814330101013	ἁφή ; 0.5808790326118469	ἐδανός ; 0.5731625556945801	ἔξεστι(ν) ; 0.539242148399353	ἐπιβρέχω ; 0.5829258561134338	Ναναία ; 0.5211842656135559	φανερόω ; 0.6902563571929932	Θεσσαλικός ; 0.5479916334152222	κέφαλος ; 0.5155512690544128
0.0935990366260695	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	42	5	35	93	135	1	8	29	16	2	22	χαλκήλατος ; 0.5181174278259277	πήλινος ; 0.5526770353317261	νεῦρον ; 0.5186929106712341	ὀλίσθημα ; 0.5436075925827026	ὑπόλυσις ; 0.6136443614959717	Φωκίς ; 0.62319016456604	ὑποσυρίζω ; 0.5050835013389587	προσθλίβω ; 0.5491664409637451	δεινός ; 0.5350691080093384	Φίλιππος ; 0.5051751136779785	οἰκέτης ; 0.5568004250526428
0.08112695248243196	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	5	93	42	1	2	135	35	16	8	29	25	πήλινος ; 0.5526770353317261	ὀλίσθημα ; 0.5436075925827026	χαλκήλατος ; 0.5181174278259277	Φωκίς ; 0.62319016456604	Φίλιππος ; 0.5051751136779785	ὑπόλυσις ; 0.6136443614959717	νεῦρον ; 0.5186929106712341	δεινός ; 0.5350691080093384	ὑποσυρίζω ; 0.5050835013389587	προσθλίβω ; 0.5491664409637451	κεναγγής ; 0.5377556681632996
-0.024835713297419015	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	καθαιρετός ; 0.4895856976509094	ἐπεκέρχομαι ; 0.6037675142288208	ὑπεραυξάνω ; 0.5723834037780762	νομάς ; 0.5096390247344971	κραταιίς ; 0.5770201683044434	θαυμάζω ; 0.5498178005218506	σφήξ ; 0.5993719100952148	σαρκικός ; 0.5728487968444824	Λασθενής ; 0.5700450539588928	δύστηνος ; 0.5735197067260742	ἐκβοηθέω ; 0.5023812055587769
0.013721394915080842	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	σκληρός ; 0.5311726927757263	πτύρομαι ; 0.5419310331344604	πρόσχυσις ; 0.847115695476532	ἑβδομάς ; 0.5067751407623291	ὡραϊσμός ; 0.5149009227752686	τυπικῶς ; 0.8704925179481506	ἐπικρατέω ; 0.5873668789863586	Σιμαίθα ; 0.5403172373771667	ἔρυμα ; 0.5395331382751465	δεύτερος ; 0.6248950362205505	παλίρροια ; 0.5387239456176758
0.01505765195071479	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	συνεπακολουθέω ; 0.5454179048538208	σάω ; 0.5367369651794434	τρυγητής ; 0.5539641380310059	Κρήσιος ; 0.5260323882102966	ἀσεβής ; 0.6790977716445923	ἀσέβεια ; 0.5958442687988281	τετρααρχέω ; 0.5484188795089722	τοϊγαρ+οῦν ; 0.5566108226776123	καθαρίζω ; 0.5752108693122864	ἰγνύα ; 0.5321723222732544	τηλέπορος ; 0.5829540491104126
0.028786160760292945	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίως	0	9	47	6	52	138	33	4	54	1	137	4	σύγκλεισμα ; 0.5551986694335938	γενεά ; 0.6327054500579834	ἄφεδρος ; 0.5716457366943359	ῥόδινος ; 0.5216102600097656	μεταγενής ; 0.545600414276123	εἰκός ; 0.5292913317680359	αἰχμή ; 0.5470079183578491	μωραίνω ; 0.5362882614135742	περιδεής ; 0.616564154624939	καταγελάω ; 0.5399778485298157	πολυδάκρυτος ; 0.5032621622085571
-0.03063225584809337	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κυριότης	0	2	71	680	8	20	2	4	313	18	104	54	Μυσταλίδης ; 0.5448076725006104	Δομέτιος ; 0.5259473323822021	Ιθαμαρ ; 0.5386062860488892	πρᾶξις ; 0.5530728101730347	ἐξελίσσω ; 0.5651953220367432	Σαφιρ ; 0.5263050198554993	ἄιστος ; 0.5230507850646973	Νικόμαχος ; 0.48678451776504517	στημορραγέω ; 0.5248152613639832	λύτρον ; 0.5900830626487732	μωραίνω ; 0.5362882614135742
0.02361989554950955	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	211	266	16	1	31	17	61	18	15	13	1	ἄγριος ; 0.6240957975387573	μαστίω ; 0.5003370046615601	μαλακία ; 0.555966317653656	Ψαμάθη ; 0.650383710861206	μόσχος ; 0.6009920835494995	χωρίον ; 0.5181422233581543	πηλουργός ; 0.5735864639282227	λέων ; 0.5516576766967773	ἐπαίσσω ; 0.5387294888496399	ἀολλίζω ; 0.5190637707710266	τυπικῶς ; 0.8704925179481506
0.05356887071580435	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	767	1	4	2	13	11	1	1	2	συμπαραλαμβάνω ; 0.5404505729675293	ἀναβλέπω ; 0.6107962131500244	διανομή ; 0.5741829872131348	ἐπαφρίζω ; 0.5500128269195557	ὑπερπερισσεύω ; 0.5374603271484375	ἄνεω ; 0.5526013374328613	ἀναίρεσις ; 0.5509765148162842	ζώφυτος ; 0.5631022453308105	σαφής ; 0.601676344871521	Σαννυρίων ; 0.5245963335037231	ἔξεστι(ν) ; 0.539242148399353
0.1094893197503451	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	παραφυλάσσω ; 0.5388729572296143	κεφφουρῆς ; 0.5692858695983887	ἀναπλέω ; 0.5792298316955566	ἐκεῖθεν ; 0.5557810068130493	προσεάω ; 0.7534770965576172	θύω ; 0.5206618309020996	τυφωνικός ; 0.6925020217895508	βραχυτελής ; 0.5601165890693665	Σαμοθρᾴκη ; 0.6284012198448181	Γέσκων ; 0.5621281862258911	σόφισμα ; 0.5394189953804016
0.10870057403621952	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	καθαρίζω ; 0.5752108693122864	συνεπακολουθέω ; 0.5454179048538208	Κρήσιος ; 0.5260323882102966	σάω ; 0.5367369651794434	τρυγητής ; 0.5539641380310059	ἀσέβεια ; 0.5958442687988281	ἰγνύα ; 0.5321723222732544	τοϊγαρ+οῦν ; 0.5566108226776123	ἀσεβής ; 0.6790977716445923	τετρααρχέω ; 0.5484188795089722	ἐνδύω ; 0.570219874382019
0.013136958507030616	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	ῥύμη ; 0.5647453665733337	ξιφοδήλητος ; 0.5127053260803223	κακοπάθεια ; 0.5711022615432739	κηδεύω ; 0.5149328708648682	προοράω ; 0.5132322311401367	βάσανος ; 0.6839107275009155	κέφαλος ; 0.5155512690544128	φανίος ; 0.5658227205276489	καιρός ; 0.520980954170227	καταγέλαστος ; 0.5518717765808105	κοράσιον ; 0.5520261526107788
0.07312288326727123	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	Ὁμηρικός ; 0.5421628952026367	Ζαγκλαῖος ; 0.5337471961975098	ἀγύρτρια ; 0.6457648873329163	καταγηράω ; 0.5086413025856018	Ὠκυπέτης ; 0.6313239932060242	λαῖφος ; 0.5435588359832764	μεταβάλλομαι ; 0.5491040945053101	περισσότερος ; 0.5115630626678467	ὀψώνιον ; 0.5552093982696533	ἡμέρα ; 0.5345238447189331	ἐπαναιρέω ; 0.5714055895805359
