Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.02322324757816885	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	μαράνα	0	9318	1	2	2	191	2	3	5315	2	1	66	παντοκράτωρ ; 0.7240108251571655	θά ; 0.9084364771842957	Ἰθάκη ; 0.6886591911315918	ὀψέ ; 0.6633424162864685	κύριος ; 0.7240108847618103	Εὐπάτορα ; 0.685124933719635	Ἀλίη ; 0.7085715532302856	κύριος ; 0.6265944242477417	κυψέλη ; 0.7546131014823914	προσοράω ; 0.7292400598526001	ἄρτι ; 0.6830113530158997
-0.013076985929017071	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	ὑβρίζω ; 0.7397264242172241	Ἀσία ; 0.6909694075584412	οἰκοδεσποτέω ; 0.9774208068847656	ἄυπνος ; 0.7785106897354126	ὠδίνω ; 0.6990171074867249	Σαλαδ ; 0.6607282161712646	Αλιφαλατ ; 0.7311630249023438	5 ; 0.6444547176361084	μελάμπεπλος ; 0.6406527161598206	περιπέλομαι ; 0.7472622394561768	παιδότρωτος ; 0.6682780981063843
0.053119736007713914	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	σπουδή ; 0.6804282069206238	ὠμότης ; 0.777382493019104	ἀπαντάω ; 0.758470892906189	Δημήτριος ; 0.6854766011238098	πάνυ ; 0.732623815536499	πάρεσις ; 0.9360386729240417	δευτεραῖος ; 0.9013992547988892	βαιός ; 0.6611086130142212	Ορφα ; 0.6611343622207642	βερσεχθαν ; 0.7001876831054688	Λαβεκ ; 0.7192564606666565
0.09016256116010946	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	μαράνα	0	3	2	9318	1	2	191	5315	2	1	2	8	Ἀλίη ; 0.7085715532302856	ὀψέ ; 0.6633424162864685	παντοκράτωρ ; 0.7240108251571655	προσοράω ; 0.7292400598526001	Ἰθάκη ; 0.6886591911315918	κύριος ; 0.7240108847618103	κύριος ; 0.6265944242477417	Εὐπάτορα ; 0.685124933719635	θά ; 0.9084364771842957	κυψέλη ; 0.7546131014823914	κρυσταλλίζω ; 0.7043052911758423
-0.08848336448260447	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	ἔνι ; 0.7412307262420654	ἀράσσω ; 0.7123901844024658	ὄγκος ; 0.665666937828064	ἀντέχομαι ; 0.6841835975646973	Πηλεύς ; 0.7149829864501953	οὐδέ ; 0.6833898425102234	ἀνακινέω ; 0.6806374788284302	Πειρίθοος ; 0.7081656455993652	δυσοδοπαίπαλος ; 0.6580584049224854	στροβέω ; 0.6572661995887756	γλῶσσα ; 0.6123601198196411
-0.051940530744470526	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	36	11	21	20	34	137	2	4	8	16	πιφαύσκω ; 0.6736007332801819	ἀργυροχόος ; 0.658781111240387	γοργωπός ; 0.6700282692909241	περιβολή ; 0.7020137310028076	ἀνέχω ; 0.7961883544921875	Νικοκλῆς ; 0.6128432750701904	ἀπιθέω ; 0.6901735663414001	νυός ; 0.743220329284668	μετεξέτεροι ; 0.6614408493041992	β̓ ; 0.7705788612365723	μειλίσσω ; 0.7607479095458984
0.14241872528835076	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	ἀναχωρέω ; 0.6754165887832642	τροφή ; 0.7217307686805725	ἐξέρχομαι ; 0.781217634677887	εὐρέιος ; 0.6723841428756714	εἰσέρχομαι ; 0.7971108555793762	προσπορπατός ; 0.7351338863372803	ἀντεμβιβάζω ; 0.7077072262763977	αἰσχρῶς ; 0.6448812484741211	ἀθυμία ; 0.751234769821167	εἰσέρχομαι ; 0.7168106436729431	ἐριθεύομαι ; 0.7289317846298218
0.04778306480968186	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	ἐλάϊνος ; 0.7079206109046936	Γαβε ; 0.6779719591140747	σφιγγία ; 0.6796169877052307	οἰκετική ; 0.6793856620788574	Αρημα ; 0.6711259484291077	παρεμβολή ; 0.6321144104003906	πεντάμετρος ; 0.6779911518096924	ἐυμελίης ; 0.6848088502883911	Μωυσής ; 0.6969438791275024	ὑπεραίρω ; 0.6716206669807434	φονεύς ; 0.7004945278167725
0.11113938158294923	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	γραμματοδιδάσκαλος ; 0.6651796698570251	Ἀρηίθοος ; 0.708698034286499	καταφορά ; 0.6503251791000366	ἐνθένδε ; 0.6829249262809753	ὀνικός ; 0.7176086902618408	ἀνανδρία ; 0.6866620779037476	γνώμη ; 0.6710495948791504	Ἴφιτος ; 0.6316720247268677	κυρτόω ; 0.6179474592208862	Δημήτηρ ; 0.6539442539215088	νεκρός ; 0.6724116802215576
0.12185046271266842	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1174	κατήγορος ; 0.6435139179229736	κλαίω ; 0.6850663423538208	Ναιμάν ; 0.6798830032348633	κολαβρίζομαι ; 0.7050246596336365	δοκόω ; 0.7460872530937195	Ματταρι ; 0.6899698972702026	στενακτός ; 0.6964962482452393	ῥέγχω ; 0.7681951522827148	σπλαγχνίζομαι ; 0.6830089092254639	Νεοπτόλεμος ; 0.6572518348693848	λαός ; 0.6961860656738281
0.1152705916731473	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	συγκαθαιρέω ; 0.6647175550460815	Σιδών ; 0.7158377766609192	δίκαιος ; 0.7157449126243591	ἐπιρρητορεύω ; 0.7052582502365112	μυδαλέος ; 0.6772477030754089	πλημμελέω ; 0.6966426372528076	ἀγοραῖος ; 0.720167875289917	περιφρονέω ; 0.681681752204895	παράπτωμα ; 0.7074378728866577	καταλλάσσω ; 0.7500331997871399	χεῦμα ; 0.6942474842071533
-0.02680210108681924	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	137	3	6	9	217	2	115	39	τοσοῦτο ; 0.7138200998306274	σιτευτός ; 0.669122576713562	Ἰουδαϊκῶς ; 0.9282486438751221	δίκαιος ; 0.7126553058624268	Σαραια ; 0.7366513609886169	πρόπυργος ; 0.6882396340370178	ὑψαυχενέω ; 0.7145387530326843	σύννους ; 0.6964506506919861	ἐπισκευή ; 0.7076204419136047	ἐγχώριος ; 0.7140448689460754	Εὐχήνωρ ; 0.6451910734176636
-0.09442119355124612	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	137	20	8	2	11	44	4	34	36	5	περιβολή ; 0.7020137310028076	ἀπιθέω ; 0.6901735663414001	ἀνέχω ; 0.7961883544921875	β̓ ; 0.7705788612365723	νυός ; 0.743220329284668	γοργωπός ; 0.6700282692909241	πιφαύσκω ; 0.6736007332801819	μετεξέτεροι ; 0.6614408493041992	Νικοκλῆς ; 0.6128432750701904	ἀργυροχόος ; 0.658781111240387	ἀκάθαρτος ; 0.6804519295692444
0.01076082632318287	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	μίμημα ; 0.6480916142463684	ὁπλισμός ; 0.6801348328590393	Ιωχαβεδ ; 0.6173295378684998	ἀξίωσις ; 0.731094479560852	ὁμοθυμαδόν ; 0.7516862154006958	γηροτροφέω ; 0.7134708166122437	Ἀρηί ; 0.6690353155136108	Θεόπομπος ; 0.6771197319030762	κολωνός ; 0.7203171253204346	ζηλήμων ; 0.6611336469650269	καταλλάσσω ; 0.7500331997871399
0.08968906308462188	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	μετεξέτεροι ; 0.6614408493041992	ἀργυροχόος ; 0.658781111240387	πιφαύσκω ; 0.6736007332801819	β̓ ; 0.7705788612365723	Νικοκλῆς ; 0.6128432750701904	νυός ; 0.743220329284668	ἀπιθέω ; 0.6901735663414001	ἀνέχω ; 0.7961883544921875	περιβολή ; 0.7020137310028076	γοργωπός ; 0.6700282692909241	θλῖψις ; 0.6647734045982361
0.007706137140331193	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	ψύχω ; 0.7445810437202454	γελοιασμός ; 0.5947505831718445	κατάφοβοι ; 0.6580655574798584	κινύσσομαι ; 0.6806212663650513	ὑπώπιον ; 0.6803120374679565	ἄτομος ; 0.6368077993392944	ἔργνυμι ; 0.6611639261245728	ἐπισπάω ; 0.6844338774681091	τακτός ; 0.6604152321815491	οἰοιοῖ ; 0.649116575717926	Ὑρμίνη ; 0.6754096150398254
0.039270634562009965	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	γελοιασμός ; 0.5947505831718445	κινύσσομαι ; 0.6806212663650513	ψύχω ; 0.7445810437202454	ἄτομος ; 0.6368077993392944	οἰοιοῖ ; 0.649116575717926	ὑπώπιον ; 0.6803120374679565	κατάφοβοι ; 0.6580655574798584	τακτός ; 0.6604152321815491	ἔργνυμι ; 0.6611639261245728	ἐπισπάω ; 0.6844338774681091	γοργός ; 0.6515184640884399
0.03393347423360615	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ὀλίγωρος ; 0.6249843239784241	Μεσραιμμ ; 0.6815499067306519	καυλίον ; 0.6744071245193481	κακοπράγμων ; 0.6671279072761536	ἀμετανόητος ; 0.6269521117210388	χεῦμα ; 0.6942474842071533	ἀδαμάντινος ; 0.6842383742332458	κατάστημα ; 0.700513482093811	συγχράομαι ; 0.6285197138786316	σκοτόεις ; 0.6486230492591858	ἐπιγουνίς ; 0.6859899163246155
0.049915248095997344	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.7097760438919067	πάτριος ; 0.6916158199310303	πρόσχυσις ; 0.7753435969352722	Μακεδονία ; 0.6790235042572021	ἀδάματος ; 0.6286726593971252	τυπικῶς ; 0.7518786191940308	φιλόσπονδος ; 0.7161808013916016	εἰμί ; 0.6606881022453308	Θεόφιλος ; 0.6853461265563965	διεῖπον ; 0.7397139668464661	γραμματοδιδάσκαλος ; 0.6651796698570251
0.09299852981925233	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	συγκαθαιρέω ; 0.6647175550460815	ἐπιρρητορεύω ; 0.7052582502365112	Σιδών ; 0.7158377766609192	καταλλάσσω ; 0.7500331997871399	δίκαιος ; 0.7157449126243591	παράπτωμα ; 0.7074378728866577	ἀγοραῖος ; 0.720167875289917	περιφρονέω ; 0.681681752204895	μυδαλέος ; 0.6772477030754089	πλημμελέω ; 0.6966426372528076	Ἀσία ; 0.6909694075584412
0.07519251871135846	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ὁμοίως	0	9	47	6	52	138	33	4	54	1	137	4	Ζήνων ; 0.6175717115402222	θαρσις ; 0.6514550447463989	ἐνθύμησις ; 0.6999503374099731	πρᾶγμα ; 0.7063266038894653	φαῦλος ; 0.6413077712059021	Νεεσθαν ; 0.6603225469589233	προφέρω ; 0.7133611440658569	κρηπιδοποιός ; 0.6393059492111206	Βοκκι ; 0.7133313417434692	πανάρκετος ; 0.6700229644775391	ἔριθος ; 0.6666841506958008
-0.09810115779570056	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κυριότης	0	2	71	680	8	20	2	4	313	18	104	54	Αφαιρεμα ; 0.6659955382347107	Ενεμασσαρ ; 0.7014319896697998	ἑκατόνταρχος ; 0.6917729377746582	ἐγγίσῃ ; 0.6497952342033386	ἀλλόγλωσσος ; 0.6994901895523071	μικρύνω ; 0.6659772992134094	κοινολεχής ; 0.6701869964599609	συνάγω ; 0.6926038265228271	περισσεία ; 0.6391055583953857	̓́Ιδη ; 0.6957106590270996	κρηπιδοποιός ; 0.6393059492111206
0.09063250121713645	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	211	266	16	1	31	17	61	18	15	13	1	ἄνθρωπος ; 0.6939259767532349	ἔπιπλα ; 0.7129074335098267	μειλίσσω ; 0.7607479095458984	ἀντλέω ; 0.6810325384140015	ὄναγρος ; 0.7626323699951172	Λαβεκ ; 0.7192564606666565	τροχός ; 0.6953822374343872	ἀνήλατος ; 0.7015286087989807	ὁπόσε ; 0.6927573084831238	κώμη ; 0.649298369884491	τυπικῶς ; 0.7518786191940308
-0.008568069748173368	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φθινοπωρινός	0	2	168	767	1	4	2	13	11	1	1	2	εἰσβιάζομαι ; 0.71673983335495	μήν ; 0.7303681969642639	ἡμέρα ; 0.753251314163208	διασκεδάννυμι ; 0.7377566695213318	τροπιά ; 0.6829565763473511	τόνος ; 0.7144591212272644	ἐκδοχή ; 0.7075649499893188	Σιδώνιος ; 0.723176121711731	Γαῖος ; 0.7130857706069946	μετόπωρον ; 0.6747118830680847	νυός ; 0.743220329284668
0.13620020886749007	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	πρόσοικος ; 0.7105414271354675	Αχιαχαρος ; 0.670945405960083	κατά-ἕζομαι ; 0.6864231824874878	ἀφροντιστέω ; 0.7728862762451172	προσεάω ; 0.7865056991577148	ἐξάγω ; 0.7674560546875	ὑποταγή ; 0.6890208721160889	κυλισμός ; 0.6803117394447327	Κώς ; 0.7870675325393677	προχειρίζομαι ; 0.7523922920227051	ὄγκος ; 0.665666937828064
0.149745074534808	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	μυδαλέος ; 0.6772477030754089	συγκαθαιρέω ; 0.6647175550460815	καταλλάσσω ; 0.7500331997871399	ἐπιρρητορεύω ; 0.7052582502365112	Σιδών ; 0.7158377766609192	παράπτωμα ; 0.7074378728866577	πλημμελέω ; 0.6966426372528076	περιφρονέω ; 0.681681752204895	δίκαιος ; 0.7157449126243591	ἀγοραῖος ; 0.720167875289917	περιζώννυμι ; 0.6960568428039551
0.08392088841195333	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ὀκνέω	1	1	1	1	1	8	72	2	36	8	3	11	Νουα ; 0.6812307834625244	ἐποπτεύω ; 0.694983720779419	θανατόω ; 0.6731281280517578	προενοίκησις ; 0.6661813259124756	αὐγάζω ; 0.6418644189834595	ψυχή ; 0.7059604525566101	θλῖψις ; 0.6647734045982361	πορισμός ; 0.628724217414856	σύμφημι ; 0.7334204316139221	ἐκφυσιάω ; 0.7736814618110657	ἀποκρύπτω ; 0.6866233348846436
0.06791389056955055	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὔκαιρος	0	2	3	180	66	1	1	7	3	7	570	7	ἦχος ; 0.6494564414024353	Σαλμυδήσσιος ; 0.678390383720398	μεταδήμιος ; 0.6174615025520325	ἄρτι ; 0.6830113530158997	δυσθεώρητος ; 0.7579473257064819	Κῦρπς ; 0.7014947533607483	ἐνδυναμόω ; 0.71185302734375	περισσότερος ; 0.7246758341789246	ὠμότης ; 0.7109761238098145	ἡμέρα ; 0.7747164368629456	συνδικέω ; 0.6664931774139404
0.02531794488965955	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	κυρία	0	4	53	36	2	20	1	7	7	11	10	6	ἄσωτος ; 0.7190284729003906	κροσσωτός ; 0.7497093677520752	Καύστριος ; 0.6510154008865356	ἀναλέγω ; 0.6850868463516235	χωστρίς ; 0.7037045955657959	Κνιδίη ; 0.710597038269043	ἔκδοτος ; 0.6672887206077576	Ἡλιόδωρος ; 0.7390048503875732	Εσεδεκ ; 0.6918529272079468	χαριτόομαι ; 0.7546588182449341	δασέως ; 0.6680738925933838
