Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.12593766428928366	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	φυζακινός ; 0.7582465410232544	σκυτοτομεῖον ; 0.7015104293823242	ἐξέρχομαι ; 0.8153321743011475	κατωτάτω ; 0.6508960723876953	εἰσέρχομαι ; 0.8188455104827881	κομπέω ; 0.6892136335372925	κατελεέω ; 0.6543350219726562	ἐξανίστημι ; 0.6529479622840881	συγγίγνομαι ; 0.7234281301498413	εἰσέρχομαι ; 0.7906482219696045	ἀποθησαυρίζω ; 0.675182580947876
0.1898768140206309	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	σκήνωμα ; 0.6712773442268372	χρησμῳδός ; 0.7097413539886475	Ζογορα ; 0.6869611740112305	καρπός2 ; 0.6482207775115967	τόπος ; 0.7115952968597412	Μαγδώλου ; 0.6604663133621216	ἐνωπαδίως ; 0.6561458110809326	συνεκκεντέω ; 0.6439457535743713	στίχος ; 0.6695531606674194	Πυθόκραντος ; 0.6929966807365417	ἀποκρίνομαι ; 0.7200255393981934
0.137059645394693	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	Σπεύσιππος ; 0.665045976638794	ἰταμία ; 0.6575473546981812	συνίημι ; 0.6658127307891846	ἐξοπίσω ; 0.6544853448867798	πειρατήριον ; 0.6443356871604919	Νεσεραχ ; 0.6761749386787415	ἀγών ; 0.6595087051391602	λειότης ; 0.6361582279205322	κήρ ; 0.6826685070991516	ἕ ; 0.6634618043899536	ἐλάσσων ; 0.6686877608299255
0.07684882173968355	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	δυσεντέριον	0	43	22	22	8	7	30	18	7	2	1	1174	ἁφή ; 0.7819621562957764	Ἀζωτία ; 0.7125804424285889	δημοκήδης ; 0.65992671251297	μεταπίπτω ; 0.6628650426864624	εὔκλεια ; 0.6701452732086182	συνοικία ; 0.678223192691803	μάστιξ ; 0.6933302283287048	μυλικός ; 0.6600552797317505	σπάνιος ; 0.6414198875427246	Κλεοπάτρη ; 0.6737556457519531	παρόμοιος ; 0.6494181752204895
0.22103491602573944	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προσδοκάω	1	20	2	226	2	41	312	1	1	714	41	29	πρό,εἰσ-δέω1 ; 0.7241470813751221	ἀποκλαίω ; 0.7169758081436157	δίκαιος ; 0.8365496397018433	ἐνέος ; 0.6570307016372681	παχνόω ; 0.7001819610595703	ξανθός ; 0.7189173698425293	ψευδομαρτυρία ; 0.7320832014083862	ἐκπλήσσω ; 0.6663893461227417	παράπτωμα ; 0.7035885453224182	ἁμαρτία ; 0.7035885453224182	λῆξις ; 0.7211436033248901
0.0024649236501599336	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	137	3	6	9	217	2	115	39	ἀθέμιστος ; 0.7277020215988159	κουρέω ; 0.7488759756088257	Ἰουδαϊκῶς ; 0.8320121169090271	δίκαιος ; 0.7799345850944519	Ἔφιππος ; 0.6844145059585571	συνεκπονέω ; 0.7112911343574524	προΐστημι ; 0.6816834211349487	Κολοσσαί ; 0.6778031587600708	ἐπισκευή ; 0.6682109832763672	ἄδικος ; 0.7333326935768127	περισσός ; 0.6963818073272705
-0.06205715051085903	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	μάθημα ; 0.633177638053894	καταρτίζω ; 0.6595672965049744	ἀφίσταμαι ; 0.7159680128097534	θραῦσμα ; 0.7193242311477661	ἀμβλύς ; 0.6579591035842896	ἀφικνέομαι ; 0.729645848274231	ἐντυγχάνω ; 0.6837128400802612	Ἀγραυλῆθες ; 0.6730718612670898	κηλητήριος ; 0.658949613571167	γνωστέος ; 0.6875495910644531	καταμήνιος ; 0.7725892663002014
0.01744019236456784	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	διαψεύδω ; 0.6465692520141602	̓Ερυθραί ; 0.6524277925491333	θεσμός ; 0.7695400714874268	θεσμός ; 0.6818293333053589	ῥώννυμαι ; 0.7069392204284668	ὁμοπάτριος ; 0.70269775390625	ἀκοστάω ; 0.6499221324920654	μετακινέω ; 0.6893011331558228	σανιδωτός ; 0.6613731980323792	θράσσω ; 0.660544753074646	ἁμαρτία ; 0.7035885453224182
0.07576330490373717	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	Ἀγραυλῆθες ; 0.6730718612670898	γνωστέος ; 0.6875495910644531	ἐντυγχάνω ; 0.6837128400802612	θραῦσμα ; 0.7193242311477661	κηλητήριος ; 0.658949613571167	ἀμβλύς ; 0.6579591035842896	καταρτίζω ; 0.6595672965049744	ἀφίσταμαι ; 0.7159680128097534	μάθημα ; 0.633177638053894	ἀφικνέομαι ; 0.729645848274231	κλεπτίστατος ; 0.6755292415618896
0.007202770251085511	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	κατεσθίω ; 0.715062141418457	ἀφροντιστητέον ; 0.7261685132980347	ὑπεκφέρω ; 0.697235107421875	προποδίζω ; 0.6759318113327026	παραλύω ; 0.7046298384666443	ἠνορέη ; 0.7414654493331909	ἐλλάμπω ; 0.7081880569458008	ζώννυμι ; 0.6806941628456116	θυμόομαι ; 0.6733299493789673	ἐκπηδάω ; 0.6770275831222534	Ἡράκλεα ; 0.6578581929206848
0.037572112876127495	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ἀφροντιστητέον ; 0.7261685132980347	προποδίζω ; 0.6759318113327026	κατεσθίω ; 0.715062141418457	ἠνορέη ; 0.7414654493331909	ἐκπηδάω ; 0.6770275831222534	παραλύω ; 0.7046298384666443	ὑπεκφέρω ; 0.697235107421875	θυμόομαι ; 0.6733299493789673	ἐλλάμπω ; 0.7081880569458008	ζώννυμι ; 0.6806941628456116	ὑπότροπος ; 0.6912689208984375
0.07126883385994054	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	μέριμνα	0	1	4	1	4	1	29	10	28	1	17	1	χάρτης ; 0.6320324540138245	συμφορά ; 0.6532722115516663	παιδευτικός ; 0.7020866870880127	ἀμοιρέω ; 0.6589793562889099	προαλής ; 0.7152056097984314	λῆξις ; 0.7211436033248901	θαμβέω ; 0.7318941354751587	στωμυλία ; 0.6631932258605957	τέ ; 0.6555489301681519	λίνον ; 0.7065735459327698	πλειστήρης ; 0.6647324562072754
0.07821794952062922	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.7808382511138916	λαῖφος ; 0.6965268850326538	Λάμψακηνός ; 0.6972399353981018	μάθησις ; 0.6723125576972961	ἀφανισμός ; 0.6258575916290283	τυπικῶς ; 0.7476725578308105	ἀστεργής ; 0.7755993604660034	καταλείπω ; 0.7598876357078552	Κυμοδόκη ; 0.7010659575462341	ἄμοχθος ; 0.6280374526977539	Σπεύσιππος ; 0.665045976638794
0.1382265540589782	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	πρό,εἰσ-δέω1 ; 0.7241470813751221	ἐνέος ; 0.6570307016372681	ἀποκλαίω ; 0.7169758081436157	ἁμαρτία ; 0.7035885453224182	δίκαιος ; 0.8365496397018433	παράπτωμα ; 0.7035885453224182	ψευδομαρτυρία ; 0.7320832014083862	ἐκπλήσσω ; 0.6663893461227417	παχνόω ; 0.7001819610595703	ξανθός ; 0.7189173698425293	κωμόπολις ; 0.6756397485733032
0.09495729011085674	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	138	33	4	54	1	137	4	ἐξαναζέω ; 0.683016300201416	ὁρμίσκος ; 0.6660822629928589	Θάσος ; 0.6565493941307068	Βαναια ; 0.6283817291259766	θρέομαι ; 0.642479658126831	σέβασμα ; 0.7261615991592407	θρησκεία ; 0.6796385049819946	καταστορέννυμι ; 0.6432688236236572	ὁμόφρων ; 0.6979414224624634	καταβαρύνομαι ; 0.6891040802001953	συνὁμολογέω ; 0.6813970804214478
-0.0753075020294599	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κυριότης	0	2	71	680	8	20	2	4	313	18	104	54	Λέντουλος ; 0.7214659452438354	ἐπαίω ; 0.6991122961044312	Μαδιαν ; 0.679404079914093	κριθοφαγία ; 0.7252793312072754	γονή ; 0.735365629196167	προανατέλλομαι ; 0.6876986622810364	Ἀμύκλα ; 0.6906507611274719	ἀπροτίμαστος ; 0.6471537351608276	ἀλλάσσω ; 0.6999826431274414	Μενεσθεύς ; 0.7522464990615845	καταστορέννυμι ; 0.6432688236236572
0.07414460751361884	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	χόρτος ; 0.679680585861206	ἑρπετόν ; 0.6972634196281433	ἔκθεσις ; 0.6844173669815063	Εμμανουηλ ; 0.6317901015281677	ὄνος ; 0.7428784370422363	Ανασσα ; 0.7175817489624023	ῥήτρα ; 0.6961239576339722	μέλισσα ; 0.7344276905059814	εὐφωνία ; 0.7078477144241333	κυπρίζω ; 0.6981781721115112	τυπικῶς ; 0.7476725578308105
0.0034561001132922264	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	παραχειμάζω	0	2	168	767	1	4	2	13	11	1	1	2	δορυφορία ; 0.6389852166175842	μήν ; 0.6973140239715576	τοπαρχία ; 0.7034618854522705	ἀκροάζομαι ; 0.6256399750709534	παρακαίριος ; 0.6289409399032593	Ἀναξανδρίδης ; 0.7148653864860535	ῥιπίζω ; 0.6944477558135986	ἥμερος ; 0.6943906545639038	φιλοφρονέω ; 0.691623866558075	περιμάχητος ; 0.7349015474319458	ἀμβλύς ; 0.6579591035842896
0.302028925647454	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Κῶς ; 0.6976565718650818	Σηστός ; 0.6719835996627808	νεοσσοποιία ; 0.659277617931366	ἡγεμονεύω ; 0.6998316049575806	ἕκμηνος ; 0.6215488910675049	ἐξάγω ; 0.8202738761901855	Μάλεια ; 0.6433386206626892	ἐγκεντρίζω ; 0.6955181956291199	Σαμοθρᾴκη ; 0.7294236421585083	ὁμοφωνία ; 0.6923846006393433	ὄγκος ; 0.6945019960403442
0.2588550299569543	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	παχνόω ; 0.7001819610595703	πρό,εἰσ-δέω1 ; 0.7241470813751221	ἁμαρτία ; 0.7035885453224182	ἐνέος ; 0.6570307016372681	ἀποκλαίω ; 0.7169758081436157	παράπτωμα ; 0.7035885453224182	ξανθός ; 0.7189173698425293	ἐκπλήσσω ; 0.6663893461227417	δίκαιος ; 0.8365496397018433	ψευδομαρτυρία ; 0.7320832014083862	ἐνδύω ; 0.8163312673568726
0.01651602991993284	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβῶς	0	1	1	1	1	8	72	2	36	8	3	11	κεραυνοφόρος ; 0.6709579229354858	ἡλιαία ; 0.6643084287643433	συνευδοκέω ; 0.7075450420379639	εὔπαις ; 0.7138171792030334	Ἡρακλεία ; 0.6607089042663574	καλλιέλαιος ; 0.7544474005699158	κλεπτίστατος ; 0.6755292415618896	πράσσω ; 0.6924624443054199	ἐξημερόω ; 0.6969972848892212	σεληνιάζομαι ; 0.7142988443374634	ἥλιος ; 0.6340823173522949
0.019595865949050384	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὐκαιρία	0	2	3	180	66	1	1	7	3	7	570	7	συγκεραυνόω ; 0.632960319519043	παρεισδέχομαι ; 0.7430844902992249	καιρός ; 0.6788676381111145	αὐτάρκης ; 0.6947084069252014	εἰσέτι ; 0.6757941842079163	Ἀλώπεκος ; 0.688339352607727	προθυμέομαι ; 0.639701247215271	βιβλιοθήκη ; 0.698601245880127	διά-πρήθω ; 0.6744598150253296	ἡμέρα ; 0.7848087549209595	πείρω ; 0.6573054790496826
