Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.06307614938914119	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9317	1	2	191	5312	2	1	2	8	βακχούριον ; 0.4371103048324585	Φαλεκ ; 0.45267534255981445	θεός ; 0.5878618955612183	γενεαλογέομαι ; 0.5117318034172058	ἀρτέμων ; 0.43486613035202026	ὅδε ; 0.49085986614227295	κύριος ; 0.5878618955612183	ἠλί ; 0.6798105239868164	θά ; 0.821683943271637	λεμά ; 0.7929011583328247	σμάραγδος ; 0.5727079510688782
0.007100721428209389	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	εὐπερίστατος	0	1	7	1	2	511	1	8	10	3	62	7	ῥᾴδιος ; 0.41609275341033936	ὁμοίοω ; 0.42576101422309875	ὄγκος ; 0.648874044418335	ἐνεργάζομαι ; 0.4637596309185028	παῖς ; 0.5010517835617065	ἐπισκοπέω ; 0.4961632192134857	ἐφοράω ; 0.41641053557395935	νύσταγμα ; 0.438549667596817	Ἀλεξάνδρεια ; 0.44577905535697937	στενός ; 0.452642023563385	μελέτη ; 0.4055132269859314
0.03345128650066115	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	συγκρίνω ; 0.4781440496444702	νομιστέον ; 0.5591251850128174	κακίζω ; 0.41178056597709656	ἐκλέγομαι ; 0.4085947871208191	ἐπιπληρόω ; 0.4350435733795166	κρείσσων ; 0.4357648491859436	μυκτηρίζω ; 0.4097409248352051	Ζαβδιας ; 0.422030508518219	θεόκτιστος ; 0.43110841512680054	τηλαύγημα ; 0.5818564891815186	ψώρα ; 0.4745740294456482
0.04643095919001383	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἔξειμι	0	5	12	204	11	956	6	100	24	2	346	3	Εζερ ; 0.4834631085395813	κατάδηλος ; 0.5067809820175171	ἐξέρχομαι ; 0.5941653251647949	Ελεκεθ ; 0.38590073585510254	ἐξάγω ; 0.5979791879653931	Μαγαδάν ; 0.41929030418395996	πολεμοτροφέω ; 0.42486369609832764	ἀποστενόω ; 0.43205368518829346	Σαριδ ; 0.44239211082458496	πορεύομαι ; 0.46499568223953247	ὀφειλέτης ; 0.43611034750938416
0.06666451232615017	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2179	46	83	1	361	455	17	8	1	6	140	Αιλωθ ; 0.5182219743728638	Γωλα ; 0.49142760038375854	βαθύνω ; 0.4143417179584503	σιτοδοσία ; 0.5316107273101807	πόλις ; 0.5237851142883301	Πεντάπολις ; 0.457658052444458	ὅρμημα ; 0.4104672968387604	τύφομαι ; 0.4048868417739868	ὁμότεχνος ; 0.48176783323287964	ἄλλος ; 0.45620840787887573	ἀσκέω ; 0.44815489649772644
0.054066092055497894	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	πεινάω ; 0.40984809398651123	ἐκφαίνω ; 0.4121103286743164	πολύπειρος ; 0.4338497817516327	μόδιος ; 0.5649793148040771	ἐπεκλύω ; 0.4326895773410797	ἀγρυπνέω ; 0.4612151086330414	ἀλέω ; 0.4369874596595764	ἀθλοθετέω ; 0.4259951710700989	ὀφθαλμός ; 0.41719943284988403	ἐντρύφημα ; 0.41952836513519287	λῃστεύω ; 0.4466218948364258
0.02793064640835541	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	λοιμός	0	43	22	22	8	7	30	18	7	2	1	1173	ἀναφάλαντος ; 0.44336581230163574	λέπρα ; 0.42352092266082764	θεατρίζω ; 0.4160309433937073	ἡμισεύω ; 0.4884158968925476	εὐθίκτως ; 0.38379812240600586	στενῶς ; 0.4156493842601776	σταῖς ; 0.4642885625362396	ἐπιτυχία ; 0.4020337462425232	ξυλοφορία ; 0.492745041847229	διαλανθάνω ; 0.4773252010345459	χώρα ; 0.39392003417015076
0.008919068233838923	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	Σωμαν ; 0.3906591832637787	ἱερόθυτος ; 0.4222327768802643	ἀσεβής ; 0.5257930159568787	φρεναπατάω ; 0.436906099319458	ἁμαρτία ; 0.443148672580719	ἁμαρτία ; 0.492601215839386	κακοτεχνάομαι ; 0.5958129167556763	ἀποκλαίω ; 0.4530313014984131	ἀνομία ; 0.6009441018104553	ἁμαρτία ; 0.5284515619277954	Λύστρα ; 0.41636478900909424
-0.028735186289581105	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	137	3	6	9	217	2	115	39	κρούω ; 0.47080251574516296	ποιμήν ; 0.5629062652587891	Ἰουδαϊκῶς ; 0.8175188302993774	ἄνομος ; 0.5357978940010071	εὐτελῶς ; 0.5586017370223999	κάππαρις ; 0.4118582010269165	ἐξόμνυμι ; 0.4505980610847473	Σαμάρεια ; 0.4115229845046997	ἐξουδένωσις ; 0.4867737591266632	ἄδικος ; 0.5357978940010071	πολύπλοκος ; 0.4412178695201874
0.06731832618980466	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	137	20	8	2	11	44	4	34	36	5	ἐκλέγομαι ; 0.4085947871208191	μυκτηρίζω ; 0.4097409248352051	ἐπιπληρόω ; 0.4350435733795166	τηλαύγημα ; 0.5818564891815186	Ζαβδιας ; 0.422030508518219	κακίζω ; 0.41178056597709656	συγκρίνω ; 0.4781440496444702	θεόκτιστος ; 0.43110841512680054	κρείσσων ; 0.4357648491859436	νομιστέον ; 0.5591251850128174	καταμήνιος ; 0.5217498540878296
0.004290839856920581	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	παράπτωμα	1	14	2	37	13	12	420	1861	1	2	1	41	εφραθ ; 0.49264711141586304	Λωΐς ; 0.672553539276123	χρεία ; 0.4631917178630829	θεσμός ; 0.49741387367248535	δασύς ; 0.4483022093772888	ἀδελφή ; 0.44656771421432495	δοῦλος ; 0.43356120586395264	ἀμήτωρ ; 0.8805679082870483	Μαθουσαλα ; 0.49533557891845703	ἀγενεαλόγητος ; 0.9099520444869995	ἁμαρτία ; 0.5284515619277954
0.04295282713625809	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	θεόκτιστος ; 0.43110841512680054	νομιστέον ; 0.5591251850128174	συγκρίνω ; 0.4781440496444702	τηλαύγημα ; 0.5818564891815186	κρείσσων ; 0.4357648491859436	Ζαβδιας ; 0.422030508518219	μυκτηρίζω ; 0.4097409248352051	ἐπιπληρόω ; 0.4350435733795166	ἐκλέγομαι ; 0.4085947871208191	κακίζω ; 0.41178056597709656	Φαδων ; 0.45582741498947144
0.03912740579184237	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔνδυμα	1	42	5	35	93	135	1	8	29	16	2	22	κατακαλύπτω ; 0.4149034023284912	δογματίζω ; 0.430266797542572	ὠδίς ; 0.4450497031211853	παραθλίβω ; 0.43302053213119507	αἰσθητική ; 0.4643835127353668	ἄτομος ; 0.905322790145874	Ακχω ; 0.4976346492767334	ἐξαρθρόω ; 0.4213886260986328	οἰστρηλασία ; 0.4097253084182739	εὐψυχέω ; 0.38892072439193726	ὀσφύς ; 0.46781980991363525
0.025113067122359223	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	δογματίζω ; 0.430266797542572	παραθλίβω ; 0.43302053213119507	κατακαλύπτω ; 0.4149034023284912	ἄτομος ; 0.905322790145874	εὐψυχέω ; 0.38892072439193726	αἰσθητική ; 0.4643835127353668	ὠδίς ; 0.4450497031211853	οἰστρηλασία ; 0.4097253084182739	Ακχω ; 0.4976346492767334	ἐξαρθρόω ; 0.4213886260986328	καταράομαι ; 0.4169710874557495
-0.023617887790221004	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	4	1	4	1	29	10	28	1	17	1	ἐπιχειρέω ; 0.43788933753967285	ἱεροσύλημα ; 0.4705921411514282	συγκρύπτω ; 0.5059943199157715	Εὐνίκη ; 0.5161188244819641	σφάγιον ; 0.44803914427757263	Λύστρα ; 0.41636478900909424	ὀλύρα ; 0.43378010392189026	παραβολή ; 0.46841222047805786	προαιτιάομαι ; 0.5003297924995422	ἐπαγωγή ; 0.44085660576820374	μακροθύμως ; 0.46397024393081665
0.002256838758162627	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.649674654006958	ἄκαιρος ; 0.4038870930671692	πρόσχυσις ; 0.6467381715774536	Ῥαάβ ; 0.48274892568588257	νυνί ; 0.4027775526046753	τυπικῶς ; 0.7702242136001587	μιαίνω ; 0.436227411031723	ἐξολεθρεύω ; 0.5458303689956665	κατασφαλίζω ; 0.42567598819732666	Χαλδαία ; 0.42905259132385254	πεινάω ; 0.40984809398651123
0.08186959694698315	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ῥᾳδιούργημα	0	20	2	2	41	226	714	1	1	41	312	2	Σωμαν ; 0.3906591832637787	φρεναπατάω ; 0.436906099319458	ἱερόθυτος ; 0.4222327768802643	ἁμαρτία ; 0.5284515619277954	ἀσεβής ; 0.5257930159568787	ἀνομία ; 0.6009441018104553	κακοτεχνάομαι ; 0.5958129167556763	ἀποκλαίω ; 0.4530313014984131	ἁμαρτία ; 0.443148672580719	ἁμαρτία ; 0.492601215839386	ὁμοεθνής ; 0.4643295705318451
0.09348337763633974	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	138	33	4	54	1	137	4	πρόσοψις ; 0.431016743183136	ἄπνοος ; 0.49674248695373535	ἀνδρολογεῖον ; 0.41295450925827026	ὅστις ; 0.4455413520336151	ὡς ; 0.42135554552078247	ἀπογραφή ; 0.43113189935684204	διαιτέω ; 0.5778486728668213	Γαλάτης ; 0.3922160863876343	Εβια ; 0.4528077244758606	Σολομῶν ; 0.40064406394958496	ἐναγκάλισμα ; 0.46083107590675354
-0.012076639451029159	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7284289598464966	προθεσμία ; 0.44904080033302307	στρατηγός ; 0.46541428565979004	δογματίζω ; 0.43365800380706787	χωρίζω ; 0.421958863735199	δυσημερία ; 0.4460216164588928	τολμητής ; 0.44568735361099243	ἐπιστήμων ; 0.4010271430015564	κίνημα ; 0.4188346266746521	εὐτολμία ; 0.4404818117618561	Γαλάτης ; 0.3922160863876343
0.19539098873920224	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ὀλοθρευτής	1	211	266	16	1	31	17	61	18	15	13	1	ζῷον ; 0.42954862117767334	ἀποσκευή ; 0.4625992178916931	ψώρα ; 0.4745740294456482	Ναβωθ ; 0.527415931224823	ὄνος ; 0.4957917034626007	καταφεύγω ; 0.4223881959915161	μορφή ; 0.5162563323974609	λέων ; 0.4792391359806061	Σιλωάμ ; 0.4164224863052368	ἐκελεκτός ; 0.472304105758667	τυπικῶς ; 0.7702242136001587
-0.016901869663840607	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	παραχειμασία	0	2	168	766	1	4	2	13	11	1	1	2	Ιαδαι ; 0.45269492268562317	μήν ; 0.4945959150791168	ἡμέρα ; 0.5289933085441589	κατώ ; 0.4251154959201813	ὑποπλέω ; 0.5165088176727295	ψυχουλκέομαι ; 0.5361706018447876	Μαρδοχαϊκός ; 0.3906491994857788	ἀπαλλοτρίωσις ; 0.4069756269454956	ἀσιτία ; 0.5019704699516296	μηνίαμα ; 0.4859035015106201	Ζαβδιας ; 0.422030508518219
0.10596186743783637	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Νέα ; 0.5855002403259277	βραδυπλοέω ; 0.5022433400154114	πλοῖον ; 0.4510766863822937	ἐμφέρω ; 0.49098271131515503	Κνίδος ; 0.5992177724838257	ἐξάγω ; 0.6440699100494385	ἆσσον ; 0.5612227916717529	ἐπισφαλής ; 0.6010223627090454	Κώς ; 0.7321568727493286	Κνίδος ; 0.6008023619651794	ὄγκος ; 0.648874044418335
0.09208034868291526	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	ἁμαρτία ; 0.443148672580719	Σωμαν ; 0.3906591832637787	ἁμαρτία ; 0.5284515619277954	φρεναπατάω ; 0.436906099319458	ἱερόθυτος ; 0.4222327768802643	ἀνομία ; 0.6009441018104553	ἁμαρτία ; 0.492601215839386	ἀποκλαίω ; 0.4530313014984131	ἀσεβής ; 0.5257930159568787	κακοτεχνάομαι ; 0.5958129167556763	ἐνδύω ; 0.46269533038139343
-0.041587140305721415	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	ἐφικτός ; 0.46369197964668274	ἀφθορία ; 0.4927562177181244	μομφή ; 0.5025841593742371	χαλιναγωγέω ; 0.5372564196586609	ἀναβλαστάνω ; 0.40481120347976685	παρείσακτος ; 0.4819492697715759	Φαδων ; 0.45582741498947144	ῥεμβασμός ; 0.45802968740463257	Ως ; 0.47744354605674744	τροχίζω ; 0.451336145401001	Τωβιαν ; 0.40769052505493164
0.034246662745038514	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἀκρόαμα ; 0.48467448353767395	Ιοππίτης ; 0.43177226185798645	Τωβείας ; 0.4321347177028656	ἔμπυρος ; 0.45593541860580444	Σασιμα ; 0.5267758369445801	παθεινός ; 0.4512583613395691	ὑπερασπισμός ; 0.3784583806991577	πειθαρχέω ; 0.4624103605747223	Ιερουσολημ ; 0.47316285967826843	ἡμέρα ; 0.5379239320755005	γραμματοεισαγωγεύς ; 0.43972283601760864
