Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.012558568496349953	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	κυριακός	0	9279	1	2	2	191	2	3	5249	2	1	66	θεός ; 0.8784834742546082	θά ; 0.9843868613243103	ταμεῖον ; 0.6590602993965149	σχίσμα ; 0.6336593627929688	σαβαωθ ; 0.7642446756362915	ἠλί ; 0.9320643544197083	κατατέρπω ; 0.6555386185646057	κύριος ; 0.8784834742546082	ἐλωΐ ; 0.9320643544197083	ὑποστολή ; 0.7393786907196045	ἄρτι ; 0.7062448263168335
0.018772815445407764	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γέννημα	0	1	2	1	3	39	1	61	7	7	263	3	ἄδολος ; 0.8602620363235474	καινίζω ; 0.6340987086296082	οἰκοδεσποτέω ; 0.9631950855255127	πολυλογία ; 0.6229416131973267	εὔθετος ; 0.675733208656311	κωμόπολις ; 0.6668500900268555	ἐπιζάω ; 0.6923375129699707	σπερματίζω ; 0.7125577926635742	ἔχιδνα ; 0.8575463891029358	Αδια ; 0.7368321418762207	ἐξέτασις ; 0.6570545434951782
0.07895081802421566	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	58	20	1	1	135	2	1	17	ἀμετάθετος ; 0.6534155011177063	στρατεία ; 0.7161802053451538	ἀπαντάω ; 0.6851352453231812	πολίτης ; 0.6965981125831604	συνοράω ; 0.756286084651947	πάρεσις ; 0.9785668849945068	δευτεραῖος ; 0.9290297031402588	λογισμός ; 0.6910987496376038	διακινδυνεύω ; 0.6264491081237793	Λιβερτῖνος ; 0.6403698325157166	κυλισμός ; 0.6568737626075745
0.22550860481998802	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	κυριακός	0	3	2	9279	1	2	191	5249	2	1	2	8	κατατέρπω ; 0.6555386185646057	σχίσμα ; 0.6336593627929688	θεός ; 0.8784834742546082	ὑποστολή ; 0.7393786907196045	ταμεῖον ; 0.6590602993965149	σαβαωθ ; 0.7642446756362915	κύριος ; 0.8784834742546082	ἠλί ; 0.9320643544197083	θά ; 0.9843868613243103	ἐλωΐ ; 0.9320643544197083	σάπφειρος ; 0.8397543430328369
-0.01599431501165871	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	δοῦλος	0	1	7	1	2	510	1	8	10	3	62	7	φωράομαι ; 0.6584316492080688	ἀντοφθαλμέω ; 0.7070813179016113	ὄγκος ; 0.809581995010376	συμφώνησις ; 0.6981043815612793	παῖς ; 0.7338952422142029	μεθοδεία ; 0.7075068950653076	προδίδωμι ; 0.6595854163169861	Αἰθιοπίς ; 0.6485081911087036	παραπλησίως ; 0.6880246996879578	ἅτε ; 0.6727014183998108	ἀνεξέλεγκτος ; 0.6792763471603394
0.043036591478890274	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	34	11	21	20	34	135	2	4	8	16	ἀντεῖπον ; 0.6454700827598572	οἰκήτωρ ; 0.6664813160896301	εὐκαταφρόνητος ; 0.6802186369895935	ἀπεκδέχομαι ; 0.711455225944519	πορθέω ; 0.6509138941764832	ἄλιμον ; 0.6265084743499756	κρύπτω ; 0.6881980895996094	ἐθνοπλήθης ; 0.7176060080528259	χλευάζω ; 0.6940619349479675	λευκαθίζω ; 0.7335288524627686	μυσερός ; 0.7372159957885742
0.19178325074742764	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	949	6	98	24	2	344	3	Ραρα ; 0.6750955581665039	ἑτεροδιδασκαλέω ; 0.663547158241272	ἐξέρχομαι ; 0.8441601991653442	ἀπασπάζομαι ; 0.66570645570755	ἐκπορεύομαι ; 0.8441601991653442	Βασανι ; 0.7284002304077148	ἀφίημι ; 0.6384823322296143	ἴσνος ; 0.7084616422653198	ἐλέφας ; 0.6799496412277222	εἰσέρχομαι ; 0.7948068380355835	ἐπιφώσκω ; 0.6966889500617981
0.2048683314524986	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2166	46	83	1	353	455	17	8	1	6	138	Ἰερουσαλήμ ; 0.6407161951065063	Σακαριμ ; 0.7633956670761108	κατάλυμα ; 0.6948190331459045	νόμισμα ; 0.6841084957122803	τόπος ; 0.648231029510498	μαρτύριον ; 0.7686194181442261	σκήνωμα ; 0.6948189735412598	Καφαρναούμ ; 0.683994710445404	ὁλοσφύρητος ; 0.6741344332695007	συγκαθίζω ; 0.6748719215393066	ἄσιτος ; 0.6916744709014893
0.23838842754095257	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	34	57	13	6	5	1	Τρύφαινα ; 0.5806706547737122	ἐπεκλύω ; 0.7020696401596069	διάβημα ; 0.721429705619812	ἔχρα ; 0.7397828698158264	ἄβυσσος ; 0.7129177451133728	μυστήριον ; 0.7026604413986206	σύγκριμα ; 0.7030279040336609	παράπτωσις ; 0.6802160739898682	ἀνυπερθέτως ; 0.5882134437561035	εὐήκοος ; 0.629080593585968	ἀνελπίστως ; 0.7890379428863525
0.12399372289363797	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	21	8	7	30	18	7	2	1	1166	ἁφή ; 0.8358596563339233	μίανσις ; 0.6811033487319946	ὕστερον ; 0.6131142973899841	ἀποφαίνω ; 0.6194579005241394	βάσκανος ; 0.7217764854431152	κριτής ; 0.6291874647140503	συστέλλω ; 0.7159954309463501	χωλός ; 0.6886125206947327	Πέτρος ; 0.6304341554641724	κατάκειμαι ; 0.7277849316596985	λαός ; 0.7230782508850098
-0.019660727991540117	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προαμαρτάνω	0	20	2	225	2	41	308	1	1	711	41	29	ἀνθίστημι ; 0.665510892868042	χρονοτριβέω ; 0.6545559167861938	ἀσεβής ; 0.87241530418396	ἀστρολόγος ; 0.6630434393882751	πλημμελέω ; 0.6695223450660706	ἀσεβέω ; 0.7982555627822876	κακοτεχνάομαι ; 0.6495715975761414	ὁρατικός ; 0.6299490928649902	παράπτωμα ; 0.807077944278717	ἁμαρτία ; 0.807077944278717	ἐμφανίζω ; 0.6993264555931091
-0.04326638491212864	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ποίμνιον	0	4	79	1	136	3	6	9	217	2	113	39	διάβολος ; 0.6678324341773987	πρόβατον ; 0.8217613697052002	Ἰουδαϊκῶς ; 0.9133708477020264	ἄνομος ; 0.8524553179740906	Σαμαρίτης ; 0.688520073890686	πατρικός ; 0.684368371963501	φίλτρον ; 0.7329446077346802	κηρύσσω ; 0.7181774377822876	παρείσακτος ; 0.885202944278717	ἄδικος ; 0.8524553179740906	καρδία ; 0.7114262580871582
-0.00416715771145415	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	135	20	8	2	11	44	4	34	34	5	ἀπεκδέχομαι ; 0.711455225944519	κρύπτω ; 0.6881980895996094	πορθέω ; 0.6509138941764832	λευκαθίζω ; 0.7335288524627686	ἐθνοπλήθης ; 0.7176060080528259	εὐκαταφρόνητος ; 0.6802186369895935	ἀντεῖπον ; 0.6454700827598572	χλευάζω ; 0.6940619349479675	ἄλιμον ; 0.6265084743499756	οἰκήτωρ ; 0.6664813160896301	καταμήνιος ; 0.7500146627426147
0.05533992190911202	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	35	13	12	419	1859	1	2	1	41	νεόφυτος ; 0.684368371963501	Λωΐς ; 0.7973705530166626	συγγενής ; 0.7621061205863953	θεσμός ; 0.6949718594551086	ἔθος ; 0.7157353758811951	ἀδελφή ; 0.8001977801322937	δοῦλος ; 0.7306702733039856	ἀμήτωρ ; 0.9614769220352173	Ἰσαάκ ; 0.6493357419967651	ἀγενεαλόγητος ; 0.9844081401824951	ἁμαρτία ; 0.807077944278717
0.06216507682254768	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	34	44	8	34	2	135	20	21	11	2	χλευάζω ; 0.6940619349479675	οἰκήτωρ ; 0.6664813160896301	ἀντεῖπον ; 0.6454700827598572	λευκαθίζω ; 0.7335288524627686	ἄλιμον ; 0.6265084743499756	ἐθνοπλήθης ; 0.7176060080528259	κρύπτω ; 0.6881980895996094	πορθέω ; 0.6509138941764832	ἀπεκδέχομαι ; 0.711455225944519	εὐκαταφρόνητος ; 0.6802186369895935	γαμίσκω ; 0.6749658584594727
0.16799609473596283	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἐκτινάσσω	0	42	5	35	93	135	1	8	29	16	2	21	ὑπεράνω ; 0.7401443719863892	ἐπισκεπάζω ; 0.7815417647361755	ἀτιμία ; 0.6953736543655396	κυλίομαι ; 0.722304105758667	πτήσσω ; 0.7090350985527039	ἄτομος ; 0.9597528576850891	ἔκφοβος ; 0.7517774105072021	λάπτω ; 0.6431812644004822	ἔξωτέρος ; 0.6517766714096069	συγκάμπτω ; 0.6421172618865967	λευκαίνω ; 0.7420983910560608
0.05439781261576482	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ἐπισκεπάζω ; 0.7815417647361755	κυλίομαι ; 0.722304105758667	ὑπεράνω ; 0.7401443719863892	ἄτομος ; 0.9597528576850891	συγκάμπτω ; 0.6421172618865967	πτήσσω ; 0.7090350985527039	ἀτιμία ; 0.6953736543655396	ἔξωτέρος ; 0.6517766714096069	ἔκφοβος ; 0.7517774105072021	λάπτω ; 0.6431812644004822	συννεφής ; 0.6463149189949036
0.042564776334424015	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ὑπώπιον ; 0.7253661155700684	ῥᾳδιουργία ; 0.6122736930847168	ἄγαμος ; 0.6919971704483032	μισάνθρωπος ; 0.7276082038879395	χάριν ; 0.641049861907959	ἐμφανίζω ; 0.6993264555931091	Σαβιν ; 0.6835584044456482	διαλογίζομαι ; 0.7713265419006348	θρέμμα ; 0.7072629928588867	μυχός ; 0.7753628492355347	συζητέω ; 0.7539002895355225
0.10278685127741222	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	218	27	1	1	135	1	29	465	5	20	13	ἐξαίρω ; 0.8245605230331421	ἀπώλεια ; 0.7538478970527649	παραπλησίως ; 0.7562565207481384	Ῥαάβ ; 0.6614159941673279	ὄλεθρος ; 0.7538478970527649	ἔξοικος ; 0.6838811635971069	ἦθος ; 0.6573922634124756	καταλείπω ; 0.7812792062759399	χρηματίζω ; 0.6509138941764832	ἀφθαρσία ; 0.6170288324356079	Τρύφαινα ; 0.5806706547737122
0.06619940804273783	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	225	711	1	1	41	308	2	ἀνθίστημι ; 0.665510892868042	ἀστρολόγος ; 0.6630434393882751	χρονοτριβέω ; 0.6545559167861938	ἁμαρτία ; 0.807077944278717	ἀσεβής ; 0.87241530418396	παράπτωμα ; 0.807077944278717	κακοτεχνάομαι ; 0.6495715975761414	ὁρατικός ; 0.6299490928649902	πλημμελέω ; 0.6695223450660706	ἀσεβέω ; 0.7982555627822876	καινίζω ; 0.6340987086296082
0.2096904345031595	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	136	33	4	53	1	137	4	πτέρυξ ; 0.627802848815918	ἄπνοος ; 0.6657485365867615	ἀφειδία ; 0.6731364130973816	προλαμβάνω ; 0.6475394368171692	οὐδείς ; 0.6835213899612427	τοιοῦτος ; 0.6775647401809692	ποιητής ; 0.7632730007171631	ταπεινφρονέω ; 0.6469756960868835	πομπεύω ; 0.7872326970100403	πίτυς ; 0.7206078171730042	μεγαλόψυχος ; 0.7770352363586426
-0.03831598179428641	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	311	18	104	53	Φοινίκης ; 0.7379871606826782	συμμάχος ; 0.6907958984375	πρεσβύτερος ; 0.7317937612533569	εὐοδία ; 0.6424961090087891	διασκορπίζω ; 0.6797218322753906	κατατολμάω ; 0.6436891555786133	τολμητής ; 0.7219570875167847	παραγίγνομαι ; 0.63782799243927	ὀχλέω ; 0.6560156345367432	Θαιμανίτις ; 0.7155530452728271	ταπεινφρονέω ; 0.6469756960868835
0.07596358490984517	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	210	266	16	1	31	17	61	18	15	13	1	ὄρνεον ; 0.8148103952407837	ἑρπετόν ; 0.6990814805030823	μυσερός ; 0.7372159957885742	πίνω ; 0.7176908254623413	κάμηλος ; 0.6728719472885132	κυλισμός ; 0.6568737626075745	θηρίον ; 0.6672183871269226	Μυρσινών ; 0.742684543132782	Ἀράβια ; 0.709231972694397	Μυρσινών ; 0.6771127581596375	ἔξοικος ; 0.6838811635971069
0.12685002913376187	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	167	765	1	4	2	13	11	1	1	2	πρόσκλισις ; 0.7393462657928467	ἡμέρα ; 0.7072023153305054	ἡμέρα ; 0.6901333332061768	πρόδρομος ; 0.6681029796600342	ἀπελεγμός ; 0.7402617335319519	ξυλοφόρος ; 0.7641593217849731	πυρράζω ; 0.684744656085968	καρποφόρος ; 0.699222981929779	λιμήν ; 0.6619592905044556	διαγίνομαι ; 0.6415423154830933	ἐθνοπλήθης ; 0.7176060080528259
0.2686918525669584	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	Παμφυλία ; 0.7319164872169495	ἀποτάσσομαι ; 0.8250777125358582	προσορμίζομαι ; 0.7155460119247437	εἰσκαλέομαι ; 0.7289339303970337	διαγίνομαι ; 0.7277677655220032	ἐξάγω ; 0.7920742034912109	ἆσσον ; 0.7554922103881836	ἐπισφαλής ; 0.8489581942558289	Κώς ; 0.8375886678695679	Σαλμώνη ; 0.8429661393165588	ὄγκος ; 0.809581995010376
0.25359801321389985	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	711	308	1	225	1	93	πλημμελέω ; 0.6695223450660706	ἀνθίστημι ; 0.665510892868042	ἁμαρτία ; 0.807077944278717	ἀστρολόγος ; 0.6630434393882751	χρονοτριβέω ; 0.6545559167861938	παράπτωμα ; 0.807077944278717	ἀσεβέω ; 0.7982555627822876	ὁρατικός ; 0.6299490928649902	ἀσεβής ; 0.87241530418396	κακοτεχνάομαι ; 0.6495715975761414	ἐνδύω ; 0.7278434038162231
0.0068291685657080325	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	εὐσεβῶς	0	1	1	1	1	8	72	2	36	8	3	11	ταυρηδόν ; 0.6741822957992554	σμῆγμα ; 0.6561391353607178	Ἰεζάβελ ; 0.7676093578338623	ἀσυρής ; 0.7148680686950684	κοινωνός ; 0.6779440641403198	ἀρετή ; 0.793531596660614	γαμίσκω ; 0.6749658584594727	ἀμισθί ; 0.7735512256622314	ἐποπτικός ; 0.755629301071167	κατάστημα ; 0.8556753396987915	ταχύνω ; 0.6412066221237183
0.06216250121461414	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	179	66	1	1	7	3	7	569	7	παραμυθία ; 0.7010922431945801	διαχλευάζω ; 0.6193797588348389	ἤδη ; 0.6400513648986816	ἄρτι ; 0.7062448263168335	αἰσχρότης ; 0.7299500703811646	στρατολογέω ; 0.6535859107971191	γνωστός ; 0.6868682503700256	συμβούλιον ; 0.5937495231628418	στρατία ; 0.7082217335700989	ἡμέρα ; 0.7910494804382324	πτύσσω ; 0.6578673720359802
