Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.0419779553115901	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	μαράνα	0	9318	1	2	2	191	2	3	5315	2	1	66	ἐγώ ; 0.4526312053203583	θά ; 0.9646708965301514	ῥαπτός ; 0.4099697470664978	ταπεινάω ; 0.43978166580200195	ὅδε ; 0.5035637617111206	λεμά ; 0.7893367409706116	καταποντίζομαι ; 0.46529942750930786	ἐπερώτημα ; 0.4421064853668213	τριπλόος ; 0.3927401006221771	ἐπιθυμητής ; 0.47671517729759216	ἀθρόος ; 0.4801262617111206
0.020215277582938174	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	ἄδολος ; 0.6609132289886475	ἄναλος ; 0.48955202102661133	οἰκοδεσποτέω ; 0.9758467674255371	Ἱεράπολις ; 0.4411756694316864	γαστήρ ; 0.4609055817127228	βίωσις ; 0.42152950167655945	ἀχρειότης ; 0.39441394805908203	λεπίζω ; 0.42467373609542847	ἔχιδνα ; 0.41833019256591797	Σωθελε ; 0.43761885166168213	ἀκαταμάχητος ; 0.4566056430339813
-0.030604216716857924	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐκπληρόω	0	4	7	67	59	20	1	1	137	2	1	17	τέλεος ; 0.45672228932380676	προβλέπω ; 0.49518895149230957	παρέρχομαι ; 0.44403883814811707	συνίστημι ; 0.48281341791152954	πυκνός ; 0.4011792540550232	πάρεσις ; 0.9314913749694824	προστρέχω ; 0.4031457304954529	Τωβια ; 0.42284077405929565	πολυμερῶς ; 0.42454618215560913	ἡμιθανής ; 0.7103034257888794	αὐχμώδης ; 0.406444251537323
0.10352718342308304	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	μαράνα	0	3	2	9318	1	2	191	5315	2	1	2	8	καταποντίζομαι ; 0.46529942750930786	ταπεινάω ; 0.43978166580200195	ἐγώ ; 0.4526312053203583	ἐπιθυμητής ; 0.47671517729759216	ῥαπτός ; 0.4099697470664978	ὅδε ; 0.5035637617111206	ἐπερώτημα ; 0.4421064853668213	λεμά ; 0.7893367409706116	θά ; 0.9646708965301514	τριπλόος ; 0.3927401006221771	σμαράγδινος ; 0.5909491777420044
0.025981648509240285	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	συλαγωγέω	0	1	7	1	2	511	1	8	10	3	62	7	κολωνία ; 0.44403398036956787	συγκαίω ; 0.44617360830307007	ὄγκος ; 0.9275456666946411	παρασκευή ; 0.4517831802368164	πατήρ ; 0.42357486486434937	Μαασαι ; 0.4314873218536377	τύπτω ; 0.42057231068611145	εὐνουχίζω ; 0.4497894048690796	στίλβω ; 0.4025704264640808	κακουχέομαι ; 0.4113871455192566	καταδαμάω ; 0.5203235745429993
-0.03599842670599068	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	ἑτέρωθεν ; 0.4799194633960724	Ελισαι ; 0.44836366176605225	αἴρω ; 0.4809446930885315	ἔπαινος ; 0.42498666048049927	ὁλοσχερῶς ; 0.404917448759079	καρπίζομαι ; 0.46224525570869446	ἀφικνέομαι ; 0.4828369617462158	ἐπίχειρον ; 0.4842243194580078	ἀλαλαγμός ; 0.43499577045440674	τηλαύγημα ; 0.5951370000839233	ὄρνεον ; 0.4089544415473938
0.025815760717324554	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἔξειμι	0	5	12	204	11	957	6	100	24	2	346	3	συμφύομαι ; 0.5048350095748901	καταχράομαι ; 0.4393046200275421	ἐξέρχομαι ; 0.5534477829933167	διασπασμός ; 0.45652276277542114	ἐκπορεύομαι ; 0.5534477829933167	ῥῆσις ; 0.4002441167831421	θεάομαι ; 0.4528747797012329	ἀποκρυφή ; 0.41183051466941833	ψυχή ; 0.42306071519851685	εἰσάγω ; 0.4577999413013458	Καδμίηλος ; 0.4414713978767395
0.03176027579075863	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	ἔπαυλις	0	2180	46	83	1	361	455	17	8	1	6	140	πόλις ; 0.45818454027175903	Θαλχα ; 0.4965221881866455	πρώιμος ; 0.4353049695491791	εἰδώλιον ; 0.5149980783462524	ῥαπτός ; 0.45144787430763245	συσκιάζον ; 0.46447837352752686	φιλανθρώπως ; 0.4247267246246338	Αρημα ; 0.49209195375442505	ὁμότεχνος ; 0.7401981353759766	ἀποστάζω ; 0.4478422999382019	οὔπω ; 0.4652304947376251
0.11576955172455727	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	πύθων ; 0.38799962401390076	τοῖς ; 0.4560534656047821	οὐδαμοῦ ; 0.4218297600746155	συνδιώκω ; 0.4308629631996155	ξηρός ; 0.41263628005981445	λύχνος ; 0.4493215084075928	προμεριμνάω ; 0.3979170620441437	ἀφυλάκτως ; 0.4350600838661194	ἀθῶος ; 0.3949347138404846	πλημμηλέω ; 0.45136892795562744	Ἄψινθος ; 0.7282203435897827
0.0473969331125636	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1174	ξύρησις ; 0.41000884771347046	παραχρῆμα ; 0.4631693363189697	Ἰουδαϊσμός ; 0.38463059067726135	περικατάληπτος ; 0.3942057490348816	ὑπηρετέω ; 0.4051530361175537	Σεχενιας ; 0.3791935443878174	χαφ ; 0.42690789699554443	πυρέσσω ; 0.501020610332489	πυρετός ; 0.5010205507278442	Ιόππης ; 0.5600086450576782	λαός ; 0.4572177529335022
0.048293170162513055	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	συναθροίζω ; 0.3894929587841034	εὐκαιρέω ; 0.41075339913368225	ἀσεβής ; 0.41228359937667847	σπιλόω ; 0.5338553786277771	σποδιά ; 0.39658159017562866	ἐπικαλέω ; 0.45432430505752563	ἀγοραῖος ; 0.5907585620880127	Γαλεμ ; 0.4428775906562805	τρυφάνω ; 0.4747392535209656	καταλλάσσω ; 0.5009790062904358	Ἀρτεμᾶς ; 0.4134948253631592
-0.021528866321066875	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	137	3	6	9	217	2	115	39	οἰκονόμος ; 0.4352989196777344	ἕνεκεν ; 0.4195951819419861	Ἰουδαϊκῶς ; 0.920837938785553	φαῦλος ; 0.4360004663467407	ἀλλοτριεπίσκοπος ; 0.48755332827568054	ἀμπελών ; 0.42807286977767944	λιμήν ; 0.4115673899650574	λαός ; 0.405111700296402	παρείσακτος ; 0.500390887260437	δίκαιος ; 0.46690261363983154	στενοχωρέω ; 0.39489245414733887
0.04558213088107871	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	ἔπαινος ; 0.42498666048049927	ἀφικνέομαι ; 0.4828369617462158	ὁλοσχερῶς ; 0.404917448759079	τηλαύγημα ; 0.5951370000839233	ἐπίχειρον ; 0.4842243194580078	αἴρω ; 0.4809446930885315	ἑτέρωθεν ; 0.4799194633960724	ἀλαλαγμός ; 0.43499577045440674	καρπίζομαι ; 0.46224525570869446	Ελισαι ; 0.44836366176605225	καταμήνιος ; 0.7347842454910278
-0.011646313451878665	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	πατριά ; 0.42166680097579956	Λωΐς ; 0.5984647274017334	ἐξασκέω ; 0.4413031339645386	ἀκολούθως ; 0.4380648136138916	διαπαρθενεύω ; 0.4178023934364319	Μαρων ; 0.463329553604126	δοῦλος ; 0.42357486486434937	ἀμήτωρ ; 0.9722392559051514	φόβος ; 0.5244559049606323	ἀπάτωρ ; 0.972239077091217	καταλλάσσω ; 0.5009790062904358
-0.0173691511513972	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	ἀλαλαγμός ; 0.43499577045440674	Ελισαι ; 0.44836366176605225	ἑτέρωθεν ; 0.4799194633960724	τηλαύγημα ; 0.5951370000839233	καρπίζομαι ; 0.46224525570869446	ἐπίχειρον ; 0.4842243194580078	ἀφικνέομαι ; 0.4828369617462158	ὁλοσχερῶς ; 0.404917448759079	ἔπαινος ; 0.42498666048049927	αἴρω ; 0.4809446930885315	γόης ; 0.42090415954589844
-0.05487462773476098	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	καλύπτω ; 0.4992581605911255	παρατρέχω ; 0.4392206072807312	ὠδίνω ; 0.40429189801216125	κατακλύζω ; 0.43534284830093384	ἀγελαῖος ; 0.42508965730667114	ἄτομος ; 0.9395736455917358	κατακαλύπτω ; 0.40491193532943726	ἐγκαινίζω ; 0.4735419452190399	σεβάζομαι ; 0.41388076543807983	Κασεριν ; 0.4616610109806061	πεντηκονταετής ; 0.3861514925956726
0.021146993184179397	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	παρατρέχω ; 0.4392206072807312	κατακλύζω ; 0.43534284830093384	καλύπτω ; 0.4992581605911255	ἄτομος ; 0.9395736455917358	Κασεριν ; 0.4616610109806061	ἀγελαῖος ; 0.42508965730667114	ὠδίνω ; 0.40429189801216125	σεβάζομαι ; 0.41388076543807983	κατακαλύπτω ; 0.40491193532943726	ἐγκαινίζω ; 0.4735419452190399	μυξωτήρ ; 0.41937875747680664
-0.03388823977421229	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	ἀξιόπιστος ; 0.4243367314338684	Σωσθένης ; 0.4325306713581085	ἐκστρέφομαι ; 0.48193788528442383	εὐμενῶς ; 0.5909669995307922	μεθύσκομαι ; 0.40444475412368774	Ἀρτεμᾶς ; 0.4134948253631592	συγκαλύπτω ; 0.5335283279418945	περισσεύω ; 0.4180082678794861	ἐγκοπή ; 0.4639212489128113	περίλημψις ; 0.43573427200317383	βαπτίζω ; 0.40254104137420654
-0.031936558394391856	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.4881739914417267	Ασορδαν ; 0.4703824520111084	πρόσχυσις ; 0.8895025253295898	Ῥαάβ ; 0.5136218070983887	Γωζαν ; 0.43922173976898193	τυπικῶς ; 0.8722203373908997	ἰσχυρῶς ; 0.4516984522342682	συμπεραίνω ; 0.4102053642272949	ὄσφρησις ; 0.4528854489326477	πανεπίσκοπος ; 0.4270519018173218	πύθων ; 0.38799962401390076
0.10254638551005107	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	συναθροίζω ; 0.3894929587841034	σπιλόω ; 0.5338553786277771	εὐκαιρέω ; 0.41075339913368225	καταλλάσσω ; 0.5009790062904358	ἀσεβής ; 0.41228359937667847	τρυφάνω ; 0.4747392535209656	ἀγοραῖος ; 0.5907585620880127	Γαλεμ ; 0.4428775906562805	σποδιά ; 0.39658159017562866	ἐπικαλέω ; 0.45432430505752563	ἄναλος ; 0.48955202102661133
0.042385127841661874	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	κάρυον ; 0.4811539649963379	εὔθραστος ; 0.455355167388916	κύαθος ; 0.3933894634246826	Βακχίδης ; 0.473326712846756	κτίσμα ; 0.41598349809646606	γνωριστής ; 0.4743642210960388	τοξότης ; 0.4109545946121216	ἐξαντλέω ; 0.4800356924533844	ἀγενεαλόγητος ; 0.5001122355461121	χθιζός ; 0.4757246971130371	καταψεύδω ; 0.4414801001548767
-0.03195041655076569	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7613396644592285	συντρίβω ; 0.4566124677658081	Φουασουδ ; 0.4590798318386078	ἐφημερία ; 0.428160697221756	Ομμιν ; 0.4201998710632324	Αμμανῖται ; 0.4665263295173645	πρόκειμαι ; 0.42955508828163147	ἀποκρίνομαι ; 0.3903849422931671	ἐκλοίπω ; 0.4820321500301361	συμμετέχω ; 0.44977208971977234	ἐξαντλέω ; 0.4800356924533844
0.13925585061856882	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	Μύνδος ; 0.44346314668655396	σάββατα ; 0.4294147193431854	ὄρνεον ; 0.4089544415473938	Γαιβαα ; 0.5162203311920166	ὄνος ; 0.44872891902923584	αὐχμώδης ; 0.406444251537323	πυραμίς ; 0.4013925790786743	λέων ; 0.44225555658340454	Τρωγλοδύται ; 0.3783538043498993	δρέπανον ; 0.4716256260871887	τυπικῶς ; 0.8722203373908997
0.08836807174558453	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	767	1	4	2	13	11	1	1	2	ἀποικίζω ; 0.3954274654388428	ἑορτή ; 0.4525390565395355	ἡμέρα ; 0.5607280731201172	ἐπαφρίζω ; 0.6933566331863403	Νικόπολις ; 0.5256233215332031	λαθραίως ; 0.4405944049358368	ἀκηδιάω ; 0.38946276903152466	ἁλυκός ; 0.44097909331321716	ἀγρυπνία ; 0.4075036942958832	πυρσός ; 0.4365795850753784	ἐπίχειρον ; 0.4842243194580078
0.10733701491288106	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	παραλέγομαι	0	4	3	13	1	1	136	2	3	2	2	1	Ἀττάλεια ; 0.6907122731208801	Θαρσιλα ; 0.4524011015892029	εὐθυδρομέω ; 0.45712921023368835	χρονοτριβέω ; 0.7350870370864868	λυσιτέλεια ; 0.39089295268058777	ἐξάγω ; 0.6338685750961304	γεωμετρικόν ; 0.4129399359226227	διανύω ; 0.64198237657547	Κώς ; 0.7366881966590881	σητόβρωτον ; 0.4430071711540222	ὄγκος ; 0.9275456666946411
0.11125116296951398	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	σποδιά ; 0.39658159017562866	συναθροίζω ; 0.3894929587841034	καταλλάσσω ; 0.5009790062904358	σπιλόω ; 0.5338553786277771	εὐκαιρέω ; 0.41075339913368225	τρυφάνω ; 0.4747392535209656	ἐπικαλέω ; 0.45432430505752563	Γαλεμ ; 0.4428775906562805	ἀσεβής ; 0.41228359937667847	ἀγοραῖος ; 0.5907585620880127	διαρρήγνυμι ; 0.5278080701828003
0.02053679986163104	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	Ὡσηέ ; 0.4704861044883728	ἐπιστοποιέω ; 0.523944616317749	δειλός ; 0.4190494418144226	χαλιναγωγέω ; 0.5008437633514404	οὐδέ ; 0.38400793075561523	συμπάθεια ; 0.5167273283004761	γόης ; 0.42090415954589844	εἴθε ; 0.4092792868614197	ισανα ; 0.4278489947319031	Βαιθφαλεθ ; 0.45950859785079956	κρύπτω ; 0.4433135688304901
0.024603384813740803	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὐκαιρία	0	2	3	180	66	1	1	7	3	7	570	7	ἀκρόαμα ; 0.5031343698501587	προαμαρτάνω ; 0.41075342893600464	Ἐλυμαΐδα ; 0.49152687191963196	ἀθρόος ; 0.4801262617111206	Ηλα ; 0.46775609254837036	προσκυνητής ; 0.4601081609725952	αἰσχύνομαι ; 0.4008359909057617	Τωβιας ; 0.418577641248703	ἡγεμών ; 0.4388914704322815	ἡμέρα ; 0.5657862424850464	πειράω ; 0.5172351002693176
