Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.04686312723511621	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	αββα	0	9318	1	2	2	191	2	3	5315	2	1	66	ὁ ; 0.7975575923919678	δεικνύω ; 0.6561283469200134	ὑπομνηματισμός ; 0.6271158456802368	Βουγαθαν ; 0.6334571838378906	ἐκφοβέω ; 0.8501139283180237	Βηθαζαρια ; 0.590045690536499	σοφός ; 0.6680755615234375	Γαλλιμ ; 0.6306995153427124	ἀσυνθεσία ; 0.724683403968811	πρόσπεινος ; 0.6016973257064819	ἐπανίστημι ; 0.5690529942512512
-0.06569214703720527	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	εὔστοχος ; 0.6597961783409119	τοξικός ; 0.6431779861450195	Εναχ ; 0.6565589904785156	ἀνεπαίσχυντος ; 0.6433332562446594	ὠδίνω ; 0.8227474689483643	Μαασιας ; 0.6317309737205505	πότερον ; 0.6889921426773071	ἐξάδελφός ; 0.7745993137359619	Τέρτιος ; 0.6176055669784546	ἐπίλοιπος ; 0.6851180195808411	Βανουι ; 0.6837198734283447
0.004982208284827538	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἐνίστημι	0	4	7	67	59	20	1	1	137	2	1	17	ἐνταῦθα ; 0.7062335014343262	Ἁμάν ; 0.7155742645263672	κυλλός ; 0.6456531286239624	διηγέομαι ; 0.9434845447540283	συντόμως ; 0.6826237440109253	σύναγωγή ; 0.628139317035675	Αρφαδ ; 0.6263003349304199	χολή ; 0.6398595571517944	ἐπιπληρέω ; 0.6375674605369568	εὐχερῶς ; 0.629474401473999	Ιαζηρ ; 0.6708564758300781
0.022044681737801053	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	αββα	0	3	2	9318	1	2	191	5315	2	1	2	8	σοφός ; 0.6680755615234375	Βουγαθαν ; 0.6334571838378906	ὁ ; 0.7975575923919678	πρόσπεινος ; 0.6016973257064819	ὑπομνηματισμός ; 0.6271158456802368	ἐκφοβέω ; 0.8501139283180237	Γαλλιμ ; 0.6306995153427124	Βηθαζαρια ; 0.590045690536499	δεικνύω ; 0.6561283469200134	ἀσυνθεσία ; 0.724683403968811	βακτηρία ; 0.6810229420661926
-0.01444900370607305	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	συλαγωγέω	0	1	7	1	2	511	1	8	10	3	62	7	Δαρωμ ; 0.6275131702423096	Ασαραι ; 0.6743762493133545	χαλκός ; 0.6408900022506714	Ακκαρωνίτης ; 0.6632822155952454	θεραφιν ; 0.6655346155166626	ἡνίκα ; 0.7249211072921753	ἐκτριβή ; 0.6301660537719727	Σελεύκος ; 0.687008261680603	Ἰακώβ ; 0.6401302218437195	θελητής ; 0.7760237455368042	ἱερουργία ; 0.6113556027412415
-0.010727787844380665	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	πρωϊνός ; 0.6373896598815918	ἀντίκειμαι ; 0.6508276462554932	καθίζω ; 0.6247652173042297	ταλάντον ; 0.6505938172340393	αιλαμ ; 0.567160964012146	βεθ ; 0.6473270654678345	ἀδικέω ; 0.854371964931488	πνευματοφορέω ; 0.7687350511550903	κατάβρωσις ; 0.6516834497451782	Ἀσταρτεῖον ; 0.6703313589096069	σερσερωθ ; 0.63016676902771
-0.00010313762891256406	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	ἐκχωρέω	0	5	12	204	11	957	6	100	24	2	346	3	καΐἐμός ; 0.6491353511810303	Αζαηλ ; 0.6805757284164429	ἐργαλεῖον ; 0.7574468851089478	ἔλιον ; 0.6524864435195923	παραφρονέω ; 0.6533440947532654	εὐρωτία ; 0.6540693044662476	θεριστής ; 0.6559795141220093	ὑποδεικνύω ; 0.6449543833732605	ἐγκαταλείμμα ; 0.7355109453201294	συγκάμπτω ; 0.6521394848823547	τροχιαῖος ; 0.6776579022407532
0.025908533444280235	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2180	46	83	1	361	455	17	8	1	6	140	σωφρονίζω ; 0.664560079574585	ἐνεργός ; 0.6587234735488892	αἰρω ; 0.8076411485671997	Βαιθωρων ; 0.6397687196731567	Αμβραμ ; 0.6502464413642883	Ἕρμων ; 0.6315828561782837	κονίαμα ; 0.7172638177871704	δικάζω ; 0.635576605796814	τύπτω ; 0.6524818539619446	συχνός ; 0.6644934415817261	φρύγιον ; 0.6170440912246704
-0.035241684794056316	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	λάθρᾳ	0	13	28	28	1	31	36	57	13	6	5	1	ἐκτίκτω ; 0.6541788578033447	Ηθιρ ; 0.6177912950515747	ἀναξίως ; 0.6574463248252869	Βαιθανωθ ; 0.6209181547164917	καί ; 0.7119499444961548	Ἀδωναί ; 0.6284769773483276	μεῖραξ ; 0.746880054473877	ἁγίασμα ; 0.6231419444084167	δρεπανηφόρος ; 0.6326658725738525	Βαζαν ; 0.6140028238296509	Φεισών ; 0.6050379276275635
-0.0478859140339013	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	δυσεντέριον	0	43	22	22	8	7	30	18	7	2	1	1174	εὐθυδρομέω ; 0.6242866516113281	Ιουαχ ; 0.6546642780303955	Ἀβιούδ ; 0.7076774835586548	στέργω ; 0.5967068672180176	ζηλωτός ; 0.6781423687934875	Ιγααλ ; 0.6107535362243652	προβλέπω ; 0.6300452947616577	ἱππάζομαι ; 0.6429600715637207	λιθοβόλον ; 0.7026946544647217	ἡδονή ; 0.6395280361175537	Εβραϊστί ; 0.6107263565063477
-0.07318136208023684	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	λάμπω ; 0.6115227937698364	ναύκληρος ; 0.707146406173706	πολυωρέω ; 0.6204683780670166	βρέφος ; 0.5993746519088745	Φογωρ ; 0.7992776036262512	κλέπτω ; 0.7331855297088623	ἀντιδικέω ; 0.6663504242897034	εὔγνωστος ; 0.6408236026763916	ἀσέβεια ; 0.6773766279220581	σποδός ; 0.7274614572525024	καταβαρέω ; 0.6981182098388672
0.01798075908390173	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἀδελφότης	0	4	79	1	137	3	6	9	217	2	115	39	Γαιδαδ ; 0.6452323198318481	θλῖψις ; 0.6898833513259888	ἐστέρημαι ; 0.6513928174972534	ἀπόδεσμος ; 0.6324012279510498	Νεχαω ; 0.641587495803833	Φανουηλ ; 0.6082667112350464	μᾶλλον ; 0.6925017237663269	ἀνακαλέω ; 0.7339727878570557	ἐκσπερματίζω ; 0.6843202114105225	θησαυρίζω ; 0.8731419444084167	Ιωζαβαδ ; 0.7038087844848633
-0.036523040613636815	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	χρηματισμός	0	21	137	20	8	2	11	44	4	34	36	5	ταλάντον ; 0.6505938172340393	ἀδικέω ; 0.854371964931488	αιλαμ ; 0.567160964012146	Ἀσταρτεῖον ; 0.6703313589096069	πνευματοφορέω ; 0.7687350511550903	καθίζω ; 0.6247652173042297	πρωϊνός ; 0.6373896598815918	κατάβρωσις ; 0.6516834497451782	βεθ ; 0.6473270654678345	ἀντίκειμαι ; 0.6508276462554932	κλοποφορέω ; 0.6895021796226501
0.08031706232808877	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	διανήθω ; 0.5946951508522034	προσεῖπον ; 0.6047056317329407	πορρώτερον ; 0.6982203722000122	ὡσανεί ; 0.6725622415542603	Φαλλουι ; 0.6733102798461914	συγγένεια ; 0.6924929618835449	εὐταξία ; 0.6196916103363037	παθοκράτεια ; 0.610741138458252	πανταχῇ ; 0.7009439468383789	διδάσκαλος ; 0.6313881278038025	σποδός ; 0.7274614572525024
-0.0649074228305423	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ἐπίσημος	0	4	36	44	8	34	2	137	20	21	11	2	κατάβρωσις ; 0.6516834497451782	ἀντίκειμαι ; 0.6508276462554932	πρωϊνός ; 0.6373896598815918	Ἀσταρτεῖον ; 0.6703313589096069	βεθ ; 0.6473270654678345	πνευματοφορέω ; 0.7687350511550903	ἀδικέω ; 0.854371964931488	αιλαμ ; 0.567160964012146	ταλάντον ; 0.6505938172340393	καθίζω ; 0.6247652173042297	διφρεύω ; 0.6694231033325195
-0.014143939265083283	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	42	5	35	93	135	1	8	29	16	2	22	θρέμμα ; 0.6131645441055298	φαῦλος ; 0.71564781665802	Βηθσαϊδάν ; 0.7085393071174622	ὕψος ; 0.9357197284698486	ναζιραῖος ; 0.6336010694503784	καδημιμ ; 0.6551316976547241	Δαλαν ; 0.7490184307098389	γύμνωσις ; 0.6283506155014038	ὁδοιπορία ; 0.631332516670227	Ιεεθ ; 0.6339243054389954	δικτυωτός ; 0.6710650324821472
-0.10131131567072088	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	φαῦλος ; 0.71564781665802	ὕψος ; 0.9357197284698486	θρέμμα ; 0.6131645441055298	καδημιμ ; 0.6551316976547241	Ιεεθ ; 0.6339243054389954	ναζιραῖος ; 0.6336010694503784	Βηθσαϊδάν ; 0.7085393071174622	ὁδοιπορία ; 0.631332516670227	Δαλαν ; 0.7490184307098389	γύμνωσις ; 0.6283506155014038	θίασος ; 0.6361227035522461
0.0054315296795409695	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	ἀνασκευάζω	0	1	4	1	4	1	29	10	28	1	17	1	Νινευήτης ; 0.6534278988838196	παντοφαγία ; 0.6477923393249512	πλησίον ; 0.643146276473999	αἰσχρός ; 0.6355156302452087	λίτρα ; 0.5933328866958618	καταβαρέω ; 0.6981182098388672	Ἁγγαῖος ; 0.675853967666626	Αλαωθ ; 0.699444591999054	δόγμα ; 0.6078225374221802	ἄφεμα ; 0.6440430879592896	Φρέαρ ; 0.6028652191162109
-0.0166317001610784	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	ὀλοθρεύω	0	221	28	1	1	140	1	29	468	5	20	13	θέατρον ; 0.6154443025588989	πεδινός ; 0.8014206886291504	δεσμός ; 0.6101000905036926	Σαλωμών ; 0.6658027172088623	πειρατεύω ; 0.6484202742576599	οἰμώζω ; 0.6784640550613403	ἴχνος ; 0.6736562252044678	χρονίσκος ; 0.6376667022705078	Γαερ ; 0.634925127029419	διαφθείρω ; 0.9606925845146179	ἐκτίκτω ; 0.6541788578033447
-0.04246131868151659	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	λάμπω ; 0.6115227937698364	βρέφος ; 0.5993746519088745	ναύκληρος ; 0.707146406173706	σποδός ; 0.7274614572525024	πολυωρέω ; 0.6204683780670166	ἀσέβεια ; 0.6773766279220581	ἀντιδικέω ; 0.6663504242897034	εὔγνωστος ; 0.6408236026763916	Φογωρ ; 0.7992776036262512	κλέπτω ; 0.7331855297088623	τοξικός ; 0.6431779861450195
-0.04776051846059859	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	τοιοῦτος	0	9	47	6	52	138	33	4	54	1	137	4	σάρδιον ; 0.664857804775238	ἄβυσσος ; 0.6932657957077026	Βεελσεπφων ; 0.6376743316650391	περιπλέκω ; 0.6928743124008179	Ακχω ; 0.6995519995689392	πρέσβυς ; 0.6642708778381348	Σόδομα ; 0.645718514919281	μεγαλοφρονέω ; 0.6885818839073181	Σαφφωθ ; 0.6215034127235413	εἴτοι ; 0.6242658495903015	ὁλοκαρπόομαι ; 0.7052346467971802
0.06207025234942887	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχων	0	2	71	680	8	20	2	4	313	18	104	54	Μαδβαρῖτις ; 0.6378991603851318	πόκος ; 0.676833987236023	σχίζω ; 0.6103560924530029	ποτήριον ; 0.6321174502372742	εἰδωλόθυτος ; 0.6623554229736328	μακράν ; 0.6881513595581055	Ηδιν ; 0.6177412271499634	ἰγνύα ; 0.6295545101165771	Ἴοππης ; 0.665151834487915	ὑπεραίρομαι ; 0.656611442565918	μεγαλοφρονέω ; 0.6885818839073181
-0.05945413603259192	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἄρκος	0	211	266	16	1	31	17	61	18	15	13	1	ἄγριος ; 0.9544470906257629	Μεκεδω ; 0.6126080751419067	σερσερωθ ; 0.63016676902771	κονύζα ; 0.6641397476196289	μόσχος ; 0.8703068494796753	Ιαζηρ ; 0.6708564758300781	ὀρθρίζω ; 0.6398409008979797	Σέργιος ; 0.6290706992149353	Σελνα ; 0.6012746095657349	ψηφίζω ; 0.6191489696502686	οἰμώζω ; 0.6784640550613403
-0.04210164607872524	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	χειμών	0	2	168	767	1	4	2	13	11	1	1	2	Γάδ ; 0.6565688848495483	καρπίζομαι ; 0.7789907455444336	ὀγδοήκοντα ; 0.6598778367042542	Ιαμνεία ; 0.6916708946228027	Αρισωθ ; 0.709541380405426	βραδυπλοέω ; 0.6228044033050537	οἴαξ ; 0.6447405219078064	Ελιφαλεθ ; 0.6637489795684814	Ἰκόνιον ; 0.7060700058937073	ἔνι ; 0.6105201244354248	πνευματοφορέω ; 0.7687350511550903
0.03687107036914472	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	ἐκπλέω	0	4	3	13	1	1	136	2	3	2	2	1	χοθωνωθ ; 0.621690034866333	τραχηλάω ; 0.6885296106338501	Ἀσιά ; 0.6686553955078125	Σάλημος ; 0.667269766330719	φαρες ; 0.6734117269515991	Θεκουε ; 0.6256365180015564	διωγμός ; 0.6369028091430664	θαμβέω ; 0.6747304201126099	Αιθαλιμ ; 0.6736680269241333	ἐγκρίνω ; 0.7116426825523376	χαλκός ; 0.6408900022506714
0.10090942658236934	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	ἄπταιστος	0	41	20	41	2	2	714	312	1	226	1	94	Φογωρ ; 0.7992776036262512	λάμπω ; 0.6115227937698364	σποδός ; 0.7274614572525024	βρέφος ; 0.5993746519088745	ναύκληρος ; 0.707146406173706	ἀσέβεια ; 0.6773766279220581	κλέπτω ; 0.7331855297088623	εὔγνωστος ; 0.6408236026763916	πολυωρέω ; 0.6204683780670166	ἀντιδικέω ; 0.6663504242897034	αἰσχύνη ; 0.9803650975227356
-0.009507905853446408	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαίμων	0	1	1	1	1	8	72	2	36	8	3	11	προφυλακή ; 0.6151614785194397	συναρχία ; 0.7099317312240601	ἐνδείκνυμι ; 0.6291863322257996	ἱππάζω ; 0.622590959072113	μεγάλωμα ; 0.6461034417152405	Κεδεμ ; 0.6909757852554321	διφρεύω ; 0.6694231033325195	καταβάλλω ; 0.6511560082435608	Βαρσαμίτης ; 0.6723616719245911	καταλαίω ; 0.6173050999641418	Ωδηδ ; 0.6434502005577087
-0.022005277705675397	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	πότε	0	2	3	180	66	1	1	7	3	7	570	7	ἄνιπτος ; 0.6371407508850098	ἐκδιαιτάω ; 0.6356650590896606	τροπέω ; 0.9189780950546265	ἐπανίστημι ; 0.5690529942512512	ψόαν ; 0.6614020466804504	φιλανθρωπία ; 0.7167676091194153	Αμιουδ ; 0.7171103954315186	περιτίθημι ; 0.6791694164276123	στρόφος ; 0.7196058034896851	Ἰωάννα ; 0.7394698858261108	Αχλια ; 0.6415956020355225
0.005778505158705816	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	πρωτεύω	0	4	53	36	2	20	1	7	7	11	10	6	Νεεμια ; 0.8162816166877747	συλλυπέομαι ; 0.6764827966690063	οἴομαι ; 0.6412979364395142	Ιωναθαν ; 0.6284127831459045	ἀνακρούω ; 0.6898272037506104	καταβιόω ; 0.6151883602142334	ἀποδιορίζω ; 0.6692698001861572	ὀργίλως ; 0.6367860436439514	ἀριστεύω ; 0.6756976842880249	Μιναῖοι ; 0.7181403636932373	σχολάζω ; 0.6695948839187622
