Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.18601533051186148	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἀκάνθινος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	ἀπόκλεισμα ; 0.6408071517944336	ἕσπερος ; 0.6553552746772766	Μαριμωθ ; 0.7220692038536072	χόρτος ; 0.7074873447418213	πορνεῖον ; 0.6348791718482971	δίδυμος ; 0.6258544921875	ῥίζα ; 0.6568783521652222	Ἠλίας ; 0.6407926082611084	λύκος ; 0.6642669439315796	χλωρός ; 0.7074872851371765	Αιλαμ ; 0.7360504865646362	εἴκοσι ; 0.814517617225647	ἐκεῖνος ; 0.7744085788726807	τρεῖς ; 0.7601596117019653	δέκα ; 0.6860635280609131
0.16318020421590107	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	θησαυρός	1	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	εὐαρεστέω ; 0.6442546248435974	ἐξειλέω ; 0.692763090133667	ἀνομία ; 0.777247428894043	ὡραΐζομαι ; 0.61519455909729	ζήτημα ; 0.6483895182609558	ἐκζητέω ; 0.6882336735725403	δίκαιος ; 0.7737939953804016	Τρίπολις ; 0.625697672367096	καταμωκάομαι ; 0.6639145612716675	ἁμαρτία ; 0.7175228595733643	ἔνταλμα ; 0.6092474460601807	δούλη ; 0.6770501136779785	λατόμητος ; 0.677478551864624	Αμνων ; 0.6542588472366333	καταμηνύω ; 0.6229349374771118
0.08607319426397608	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	ἔνδον ; 0.6737383604049683	εἰδώλιον ; 0.6413967609405518	τροφή ; 0.6519240736961365	θεεβουλαθωθ ; 0.6418328881263733	Χαρραν ; 0.6816898584365845	περιοχέω ; 0.6875373721122742	ἀναπηδύω ; 0.6321049928665161	ὁμότεχνος ; 0.7891706228256226	Βαιθεγενεθ ; 0.6193431615829468	Ιωανας ; 0.6696312427520752	γῆ ; 0.6934792995452881	καταναλίσκω ; 0.6831669807434082	Αγγαιου ; 0.6607358455657959	ἔθνος ; 0.6050591468811035	Αβαιαν ; 0.7297513484954834
0.1433670636346014	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	στέγω ; 0.6130921840667725	ληρώδης ; 0.7533510327339172	Πέτρος ; 0.6531417369842529	μεταίτιος ; 0.701836347579956	ἀνέγκλητος ; 0.6068134307861328	κατήγωρ ; 0.6272193193435669	προσταράσσω ; 0.6313464045524597	διεμβάλλω ; 0.6551296710968018	θεατρίζω ; 0.6891512274742126	θυγάτριον ; 0.6678532361984253	φείδομαι ; 0.6675073504447937	μάθημα ; 0.632191002368927	εὐτρεπίζω ; 0.6815057992935181	ἐπιδιατάσσομαι ; 0.7168717384338379	ὀλίγος ; 0.6014131307601929
0.09666908717110034	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἐκδιηγέομαι	0	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ἀποπλάνησις ; 0.745609700679779	πανοικεί ; 0.6524681448936462	ἀποστέλλω ; 0.6797030568122864	ὑπόστημα ; 0.6397565603256226	Ασβασαρεθ ; 0.6141979694366455	παρρησιάζομαι ; 0.6338756680488586	ἀπόκρυφος ; 0.749488353729248	ἐξερεύνησις ; 0.6884482502937317	δεικνύω ; 0.7630459070205688	μηνύω ; 0.7011761665344238	Θεσσαλονίκη ; 0.6600378751754761	ῥώννυμαι ; 0.6959583759307861	πατήρ ; 0.6457968950271606	Δεσσαος ; 0.7925142049789429	ὕψιστος ; 0.7545086741447449
0.0062029419488356385	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λέπρα	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	ἀπρόσκοπος ; 0.711093544960022	συνίστημι ; 0.7183982133865356	πάρεσις ; 0.9578681588172913	ἐναντιος ; 0.6550695300102234	Κυαμών ; 0.7098619341850281	ἡμιθανής ; 0.7125624418258667	δευτεραῖος ; 0.9186007976531982	ἀσχήμων ; 0.6935662031173706	τίθημι ; 0.8044742941856384	διακολυμβάω ; 0.6681308150291443	ἀνέγκλητος ; 0.6068134307861328	μεταίτιος ; 0.701836347579956	Πέτρος ; 0.6531417369842529	θυγάτριον ; 0.6678532361984253	διεμβάλλω ; 0.6551296710968018
-0.008433552325350702	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	διακολυμβάω ; 0.6681308150291443	τίθημι ; 0.8044742941856384	πάρεσις ; 0.9578681588172913	δευτεραῖος ; 0.9186007976531982	ἐναντιος ; 0.6550695300102234	ἀπρόσκοπος ; 0.711093544960022	συνίστημι ; 0.7183982133865356	ἡμιθανής ; 0.7125624418258667	Κυαμών ; 0.7098619341850281	ἀσχήμων ; 0.6935662031173706	προοἶδα ; 0.7712531685829163	ἀμέμπτως ; 0.7338340878486633	ἆσσον ; 0.7764763832092285	ἐξάγω ; 0.7390910387039185	ἄθεος ; 0.6728030443191528
0.02772554031811525	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἐξαρπάζω ; 0.63875412940979	ἀπόστασις ; 0.6182135343551636	πλωτός ; 0.6870157718658447	πλαστός ; 0.7123593091964722	ὄρθρος ; 0.7161530256271362	ἀεί ; 0.6352795362472534	καινότης ; 0.6321141719818115	Χαλδαϊστί ; 0.6497555375099182	ἔξω ; 0.6374936103820801	φύλαρχος ; 0.5827794075012207	ἀτελής ; 0.715308427810669	γεννάω ; 0.6605285406112671	ὁρκωμοσία ; 0.6552274227142334	ἀπάτησις ; 0.6184170842170715	συγγενίς ; 0.7122088074684143
0.07849085164265246	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ζηλώσις ; 0.6622377634048462	ἐπίκειμαι ; 0.628355860710144	φιλαρχία ; 0.6702427268028259	ἀγχιστεία ; 0.6934714317321777	ῥήγνυμι ; 0.7623952031135559	ἄτομος ; 0.9749013185501099	ῥήγνυμι ; 0.7074026465415955	δυσβάστακτος ; 0.6296240091323853	ῥήγνυμι ; 0.7376344203948975	Αγγιθ ; 0.6285931468009949	πρῷρα ; 0.6474746465682983	μήν ; 0.8280174732208252	ἀνεύθετος ; 0.7664871215820312	ἐπιδύω ; 0.6446585059165955	που ; 0.7016932964324951
0.05307757837874788	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	μιμέομαι ; 0.6130459904670715	συζητέω ; 0.6696098446846008	ὅραμα ; 0.6492457389831543	ἐξάπινα ; 0.5986753702163696	ἐξαπατάω ; 0.6747095584869385	ἄνευ ; 0.6852370500564575	χύμα ; 0.6563197374343872	προοράω ; 0.6825100183486938	προσλαλέω ; 0.6820924282073975	πάθος ; 0.773003339767456	λευκός ; 0.652574896812439	κατάδηλος ; 0.657373309135437	ψώρα ; 0.6211404204368591	ἀσθενής ; 0.687393307685852	φονοκτονία ; 0.6374901533126831
-0.01675818073311708	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	χειμών	0	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ἐπιδύω ; 0.6446585059165955	ῥοῖζος ; 0.6899608373641968	μήν ; 0.8280174732208252	ἀνεύθετος ; 0.7664871215820312	πρῷρα ; 0.6474746465682983	Ιαμουνι ; 0.7401449084281921	που ; 0.7016932964324951	μέτριος ; 0.6989457607269287	πυρόπνους ; 0.726460337638855	συμπληρόω ; 0.7112691402435303	θρασυκάρδιος ; 0.6692001223564148	Σαμαρι ; 0.6938376426696777	ἐπιστάτης ; 0.6516351699829102	Αραμα ; 0.6634270548820496	γλυκύτης ; 0.6588208675384521
0.47388523009122574	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	εἷς ; 0.7066406011581421	ὀκτώ ; 0.7384233474731445	τρεῖς ; 0.7601596117019653	δύο ; 0.7066406011581421	πεντήκοντα ; 0.7192432284355164	δέκα ; 0.6860635280609131	Αιλαμ ; 0.7360504865646362	ἐννέα ; 0.7384233474731445	ἐκεῖνος ; 0.7744085788726807	εἴκοσι ; 0.814517617225647	Ἰουδαϊκῶς ; 0.9432483911514282	ἀναίρεσις ; 0.6340039968490601	βραδυπλοέω ; 0.6500219702720642	ἄνομος ; 0.7481725215911865	πρόβατον ; 0.7202187776565552
0.07326655703003382	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἐνθυμέομαι	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ἀριστεύω ; 0.649426281452179	ἐκπέτομαι ; 0.6137986183166504	λοιμότης ; 0.6335057616233826	βοοζύγιον ; 0.6402807235717773	κρούω ; 0.6224797368049622	ἀνταναπληρόω ; 0.659320056438446	ἡμέρα ; 0.7638964056968689	Ἀμπλιᾶτος ; 0.6227464079856873	κισσόφυλλον ; 0.643253743648529	θώραξ ; 0.6582109928131104	μιμέομαι ; 0.6130459904670715	προσλαλέω ; 0.6820924282073975	συζητέω ; 0.6696098446846008	ὅραμα ; 0.6492457389831543	χύμα ; 0.6563197374343872
0.007526462912954446	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἔρις ; 0.6792169809341431	ἀπαράβατος ; 0.6977861523628235	συγγενίς ; 0.7122088074684143	ὁρκωμοσία ; 0.6552274227142334	ἀπάτησις ; 0.6184170842170715	συλλυπέω ; 0.704203724861145	γεννάω ; 0.6605285406112671	οἰκοδεσποτέω ; 0.9825648665428162	ταλαιπωρία ; 0.6729278564453125	ἀτελής ; 0.715308427810669	Κυρήνιος ; 0.7541497945785522	μοχθέω ; 0.7037985920906067	ἐκβάλλω ; 0.7108242511749268	ἐνευλογέω ; 0.7005458474159241	ὑπεραίρω ; 0.6258280873298645
0.0708465930747475	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρέω	1	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	ἡμιθανής ; 0.6436060667037964	ῥώννυμαι ; 0.6959583759307861	μεθερμηνεύω ; 0.6516351699829102	περιοικέω ; 0.6762970089912415	ὕψιστος ; 0.7545086741447449	Δεσσαος ; 0.7925142049789429	ἐπιγίγνομαι ; 0.6474909782409668	Θεσσαλονίκη ; 0.6600378751754761	πατήρ ; 0.6457968950271606	καταστέλλω ; 0.6880980730056763	κισσόφυλλον ; 0.643253743648529	ἀνταναπληρόω ; 0.659320056438446	ἀριστεύω ; 0.649426281452179	ἡμέρα ; 0.7638964056968689	ἐκπέτομαι ; 0.6137986183166504
0.14734451768671797	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	Ραφου ; 0.6182220578193665	διαζώννυμι ; 0.694236695766449	ἑτερόγλωσσος ; 0.6447120904922485	Χαλαννη ; 0.6902955770492554	Αχσαν ; 0.7052063941955566	μαρτύριον ; 0.7341277599334717	ἰχώρ ; 0.6731393337249756	ἀλείφω ; 0.6905217170715332	ἔμπυρος ; 0.7602905631065369	χειμάζομαι ; 0.7740466594696045	ἀναίρεσις ; 0.6340039968490601	ἄδικος ; 0.7481725215911865	Μωλαδα ; 0.6709616184234619	δοξικός ; 0.6554334163665771	σκῦλα ; 0.6878138780593872
0.03430340744181881	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	περιβλέπομαι	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	παραθλίβω ; 0.6897563934326172	ἁπαλός ; 0.6560636758804321	Ραφαηλ ; 0.6272366046905518	ὅρασις ; 0.7083191275596619	συναντάω ; 0.7329506278038025	ἐγκατοικέω ; 0.877414345741272	ἀναλογίζομαι ; 0.6825100779533386	ἀποσυνάγωγος ; 0.6613420844078064	σκοτόομαι ; 0.6393468379974365	πεντάπηχυς ; 0.7195762395858765	ἱερόν ; 0.634947657585144	νεκρός ; 0.7291924357414246	ἀποθνῄσκω ; 0.7090938091278076	συνδυάζω ; 0.6820857524871826	ὕψωσις ; 0.692044734954834
0.13816893525560547	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρεύω	1	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	ἀναλογίζομαι ; 0.6825100779533386	συναντάω ; 0.7329506278038025	ἀποσυνάγωγος ; 0.6613420844078064	σκοτόομαι ; 0.6393468379974365	Ραφαηλ ; 0.6272366046905518	ἐγκατοικέω ; 0.877414345741272	πεντάπηχυς ; 0.7195762395858765	παραθλίβω ; 0.6897563934326172	ἁπαλός ; 0.6560636758804321	ὅρασις ; 0.7083191275596619	ἐξολεθρεύω ; 0.767534077167511	πρόσχυσις ; 0.8417738676071167	διωγμός ; 0.6950149536132812	ἀπόλλυμι ; 0.767534077167511	τυπικῶς ; 0.8395793437957764
