Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.18173621805365597	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	βάδος ; 0.5288625955581665	τιτράω ; 0.5863745212554932	Ἄψινθος ; 0.5258406400680542	θηρίον ; 0.5224391222000122	Φύλας ; 0.5011225342750549	πώποτε ; 0.527162492275238	λεωπετρία ; 0.6552795171737671	θυηλή ; 0.5859483480453491	εἰσελαύνω ; 0.5120040774345398	δρόσος ; 0.6015545129776001	δύο ; 0.6286503076553345	εἴκοσι ; 0.7290216088294983	ἕβδομος ; 0.6360945105552673	ἕβδομος ; 0.6223249435424805	τέσσαρες ; 0.6171369552612305
0.0998427536969333	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	ὀφρύς ; 0.5675169229507446	ἀναπνέω ; 0.5020568370819092	κακία ; 0.5790378451347351	ἀπείθεια ; 0.5547268390655518	Θάλλουσα ; 0.515100359916687	ἀδίκημα ; 0.5837602615356445	ἀσεβής ; 0.629065215587616	συναπάγω ; 0.5687624216079712	ἀσπασίος ; 0.5094975233078003	περιέχω ; 0.5274560451507568	ἐφέστιον ; 0.526992917060852	μεσθααλ ; 0.5796485543251038	ἀπόκρυφος ; 0.550668478012085	μαδαρόω ; 0.5135724544525146	βοράω ; 0.5334157943725586
0.08098236634366701	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	πόλις ; 0.5798500776290894	ἐγκαταλείμμα ; 0.5955790281295776	ἀποδημέω ; 0.5598627328872681	παρεμβολή ; 0.5287690162658691	ἐμπεριπατέω ; 0.5499061346054077	αδωρηεμ ; 0.5632634162902832	χάριν ; 0.5579230785369873	ὁμότεχνος ; 0.7338883876800537	χωρή ; 0.5946406126022339	ναός ; 0.5168819427490234	λαός ; 0.600392758846283	συγκεφαλαιόω ; 0.5695005655288696	η ; 0.5234731435775757	ἔθνος ; 0.6003928184509277	Φακουδ ; 0.5501695275306702
0.10352208361110926	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	χρηματίζω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	αὐτομολέω ; 0.6007808446884155	συνεράω ; 0.521068811416626	διαναγιγνώσκω ; 0.6086734533309937	ἄδικος ; 0.5512398481369019	Ἀπολλόθεμις ; 0.5566550493240356	ἐπίπλοος ; 0.5803697109222412	γυμνότης ; 0.516798734664917	Ἴουλος ; 0.555493950843811	Ἰωάννα ; 0.5955808162689209	καταβόησις ; 0.5533744692802429	ὡσπερεί ; 0.5840378999710083	φιλοσοφέω ; 0.5763040781021118	συγκρίνω ; 0.6397008895874023	νεμεσάω ; 0.6021981835365295	λα᾽ ; 0.5306322574615479
0.09256899477406683	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἐκδιηγέομαι	0	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ἐξιχνιασμός ; 0.5550827980041504	γαμφηλαί ; 0.5424807071685791	ἀναγγέλλω ; 0.6560980081558228	ἀπαγγέλλω ; 0.6560980081558228	ζηλοτυπέω ; 0.553435742855072	ἀστήρ ; 0.5736227035522461	Θεολύτη ; 0.5343703031539917	καταδαμάω ; 0.531873881816864	δεικνύω ; 0.6383826732635498	αἰτίος ; 0.5189356207847595	Αμμαους ; 0.5689873099327087	ἐκπλήσσω ; 0.5558991432189941	γηράσκω ; 0.5663449764251709	ἀκροατήριον ; 0.6281911134719849	ὃς ; 0.5748386979103088
-0.013282495830900853	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	πληροφορέω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	πρόχυσις ; 0.6114625930786133	ἀπαλλάσσω ; 0.5744639039039612	πάρεσις ; 0.9074052572250366	Ωδιηλ ; 0.5189513564109802	εὖ ; 0.5555368661880493	ἔγκλημα ; 0.5817204117774963	δευτεραῖος ; 0.906780481338501	Βισάλτης ; 0.547139585018158	ὁράω ; 0.6045236587524414	τιάρα ; 0.5454651117324829	Ἀπολλόθεμις ; 0.5566550493240356	ἄδικος ; 0.5512398481369019	διαναγιγνώσκω ; 0.6086734533309937	καταβόησις ; 0.5533744692802429	Ἴουλος ; 0.555493950843811
-0.010697671762143035	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	τιάρα ; 0.5454651117324829	ὁράω ; 0.6045236587524414	πάρεσις ; 0.9074052572250366	δευτεραῖος ; 0.906780481338501	Ωδιηλ ; 0.5189513564109802	πρόχυσις ; 0.6114625930786133	ἀπαλλάσσω ; 0.5744639039039612	ἔγκλημα ; 0.5817204117774963	εὖ ; 0.5555368661880493	Βισάλτης ; 0.547139585018158	Γέσκων ; 0.5289645791053772	Ἀχαιικός ; 0.6505275964736938	τυφωνικός ; 0.6650327444076538	ἐξάγω ; 0.7285270690917969	πέρυσι(ν) ; 0.5497442483901978
0.015820501865852765	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	πολεμέω ; 0.5975282192230225	ἔρδω ; 0.5278519988059998	Ἐδετάνοι ; 0.5497974157333374	παρέρχομαι ; 0.580045223236084	στραγγαλόομαι ; 0.5964218974113464	ἀεί ; 0.571405827999115	ἀείναος ; 0.539223313331604	μυστήριον ; 0.5622913837432861	μηδέποτε ; 0.6016132831573486	ἀπαλέξω ; 0.5415821075439453	ἀνάζευξις ; 0.5393667817115784	παρίσχω ; 0.5784141421318054	ἔγγυος ; 0.5969120264053345	ἀπεοικώς ; 0.5524734258651733	Κόρωνος ; 0.5175720453262329
0.08814832287067687	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	Γαβριηλ ; 0.544263482093811	Γναθαίνιον ; 0.5385733842849731	πηδάλιον ; 0.6482223272323608	φωτεινός ; 0.5380432605743408	θύννος ; 0.5662600994110107	ἁγιότης ; 0.5669914484024048	ἀσινής ; 0.520793080329895	μέση ; 0.6128830313682556	ὑπόλυσις ; 0.5459998846054077	Πιτύας ; 0.5348647832870483	Αχιμα ; 0.5303373336791992	ἀνάεδνος ; 0.6408047080039978	πρόμαχος ; 0.5348293781280518	ἐπιλύω ; 0.5619110465049744	ἐπιρρωγολογέω ; 0.519320011138916
0.026510913504519285	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	συμβάλλω	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	μελετέω ; 0.5833930969238281	Εὔμηλος ; 0.5746335983276367	συνδέομαι ; 0.5148377418518066	νέος1 ; 0.48111891746520996	περαίνω ; 0.6074812412261963	ἐπιλαμβάνομαι ; 0.5703203678131104	λοιβαῖος ; 0.5369788408279419	ὅλος ; 0.576625406742096	ὅτι ; 0.5787537097930908	ἀντιδιατίθεμαι ; 0.5691669583320618	ἥδομαι ; 0.5492106676101685	διετής ; 0.5837843418121338	Δουκέτιος ; 0.5282241106033325	Εὔξενος ; 0.5675630569458008	καθήκω ; 0.549864649772644
0.009630821104321174	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	ἑρμηνεία	1	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ἐπιλύω ; 0.5619110465049744	ᾠόν ; 0.5214284658432007	ἀνάεδνος ; 0.6408047080039978	πρόμαχος ; 0.5348293781280518	Αχιμα ; 0.5303373336791992	ἡμέρα ; 0.6462439894676208	ἐπιρρωγολογέω ; 0.519320011138916	Ἐχεμένης ; 0.5411336421966553	ἐντίθημι ; 0.5417981147766113	ὁμοιότης ; 0.5837843418121338	πελώριος ; 0.5204461216926575	περίφασις ; 0.6374801993370056	κελευθοποιός ; 0.5442869067192078	ἀνοσιότης ; 0.6040548086166382	βάϊον ; 0.5636664628982544
0.3979173368231743	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	τέσσαρες ; 0.6286503076553345	δύο ; 0.5402366518974304	ἕβδομος ; 0.6223249435424805	Σαουλι ; 0.5647320747375488	δέκα ; 0.5937501192092896	τέσσαρες ; 0.6171369552612305	δύο ; 0.6286503076553345	γηραλέος ; 0.5937442779541016	ἕβδομος ; 0.6360945105552673	εἴκοσι ; 0.7290216088294983	Ἰουδαϊκῶς ; 0.9213516116142273	παραζηλόω ; 0.5332980751991272	σατραπεία ; 0.6534959077835083	δίκαιος ; 0.584965705871582	πρόβατον ; 0.6261570453643799
0.029346393715238228	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	προθεσμία	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	Ἀελλώ ; 0.5852657556533813	νάρδος ; 0.5931004285812378	τυραννέω ; 0.5557733774185181	ἐξοικοδομέω ; 0.524980902671814	πρόσω ; 0.5168403387069702	βαλλήν ; 0.5327208638191223	ἡμέρα ; 0.6693692207336426	Βηθφαγή ; 0.5419295430183411	θέσις ; 0.5560412406921387	ἐπικάμπιος ; 0.5489093065261841	μελετέω ; 0.5833930969238281	ὅτι ; 0.5787537097930908	Εὔμηλος ; 0.5746335983276367	συνδέομαι ; 0.5148377418518066	λοιβαῖος ; 0.5369788408279419
0.016427810504969387	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονία	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἐκθρῴσκω ; 0.5318830609321594	ὀρυκτός ; 0.5418773889541626	Κόρωνος ; 0.5175720453262329	ἔγγυος ; 0.5969120264053345	ἀπεοικώς ; 0.5524734258651733	Σίμων ; 0.5604525804519653	παρίσχω ; 0.5784141421318054	οἰκοδεσποτέω ; 0.9665865898132324	παραφρονέω ; 0.5385302901268005	ἀνάζευξις ; 0.5393667817115784	Βαιθαναν ; 0.5592840909957886	ἀθλέω ; 0.5383341908454895	ἐπισκιάζω ; 0.5754200220108032	ἱκετήριος ; 0.5419318675994873	δίδωμι ; 0.5645943880081177
0.0288023207461503	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἐπιστάτης	0	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	Πικεντίνη ; 0.49535226821899414	ἐκπλήσσω ; 0.5558991432189941	λιθοβολέω ; 0.5729581117630005	σχισμάς ; 0.5746554136276245	ὃς ; 0.5748386979103088	ἀκροατήριον ; 0.6281911134719849	ψῆγμα ; 0.5364828109741211	Αμμαους ; 0.5689873099327087	γηράσκω ; 0.5663449764251709	ζωγράφος ; 0.5340344905853271	θέσις ; 0.5560412406921387	βαλλήν ; 0.5327208638191223	Ἀελλώ ; 0.5852657556533813	ἡμέρα ; 0.6693692207336426	νάρδος ; 0.5931004285812378
0.10808452336673546	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ὑπόνοια ; 0.5609184503555298	νιπτήρ ; 0.6261292695999146	ἐκχύσις ; 0.529029369354248	ἐξαίφνης ; 0.5351548194885254	στρατολογέω ; 0.5334028005599976	μόδιος ; 0.54317706823349	κατασκεύασμα ; 0.5827456116676331	μετωπηδόν ; 0.5264860987663269	κηπουρός ; 0.5276287794113159	νάφθα ; 0.5456623435020447	παραζηλόω ; 0.5332980751991272	δίκαιος ; 0.6244052648544312	ἄσις ; 0.6151056289672852	εὐτόνως ; 0.570138692855835	κυανόπεπλος ; 0.5432694554328918
-0.00013089388300785432	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἀόρατος	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	βαρέω ; 0.5517546534538269	νομικός ; 0.48837316036224365	ἀτενίζω ; 0.6055479049682617	ὅρασις ; 0.5298036932945251	συναντάω ; 0.6045235991477966	ἐγκατοικέω ; 0.7770144939422607	ἐγγλύφω ; 0.5231213569641113	διαστολή ; 0.534717321395874	παρασυνβάλλω ; 0.5052804946899414	θερμός ; 0.531456708908081	μεταίτιος ; 0.4992203712463379	Αἰολέυς ; 0.5903245210647583	ἀποθνῄσκω ; 0.5505028963088989	σύμμορφος ; 0.5523707270622253	ἀνίστημι ; 0.6158128976821899
0.08957432539645882	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἀόρατος	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	ἐγγλύφω ; 0.5231213569641113	συναντάω ; 0.6045235991477966	διαστολή ; 0.534717321395874	παρασυνβάλλω ; 0.5052804946899414	ἀτενίζω ; 0.6055479049682617	ἐγκατοικέω ; 0.7770144939422607	θερμός ; 0.531456708908081	βαρέω ; 0.5517546534538269	νομικός ; 0.48837316036224365	ὅρασις ; 0.5298036932945251	εἰμί ; 0.5941329598426819	πρόσχυσις ; 0.7157535552978516	ζημία ; 0.6210442781448364	ἐξαίρω ; 0.6188951730728149	τυπικῶς ; 0.8482129573822021
