Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.3031683141309959	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	Ἀμφιθέη ; 0.5741653442382812	Ἀζείδης ; 0.5403205156326294	διαστράπτω ; 0.60837322473526	βοτάνη ; 0.5618904829025269	ἵζω ; 0.5625990629196167	χλωρός ; 0.5618904829025269	ὑπερφόβος ; 0.556046187877655	δημοβόρος ; 0.533637285232544	διαζάω ; 0.5417959690093994	γένημα ; 0.5536503791809082	ἕξ ; 0.6989707350730896	εἴκοσι ; 0.7771992683410645	δέκα ; 0.7489961385726929	ἕξ ; 0.7047685384750366	δύο ; 0.7365240454673767
0.06629932423390772	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ταμεῖον	1	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	διαδέω ; 0.5053086876869202	ἁμαρτία ; 0.6633236408233643	παράπτωμα ; 0.6633236408233643	Οχοζια ; 0.5388922691345215	ζήτημα ; 0.5514643788337708	ἀσεβέω ; 0.7338882684707642	ἀσεβής ; 0.8404998779296875	προεῖδον ; 0.589070200920105	πλειστήρης ; 0.570956289768219	κακία ; 0.5679483413696289	Σαβαώθ ; 0.6263028383255005	δημοσίᾳ ; 0.5464794039726257	εἰσοδιάζω ; 0.5537214279174805	σικερα ; 0.5601494312286377	Ἰουδιας ; 0.5280458927154541
0.12961705105128368	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	πραιτώριον ; 0.5933473110198975	περισπόριον ; 0.6057047843933105	ἄοινος ; 0.5685849785804749	κιβωτός ; 0.6119144558906555	προφυλακή ; 0.5542711019515991	οἰκία ; 0.5933473110198975	ἰδιότης ; 0.5563012957572937	μονοχίτων ; 0.5722998380661011	ἔπαυλος ; 0.5816031694412231	Ἰερουσαλήμ ; 0.5859843492507935	λαός ; 0.5805269479751587	δυσκέλαδος ; 0.6024231910705566	ἐνθουσιασμός ; 0.5949890613555908	ἔθνος ; 0.5805270075798035	τίκτω ; 0.5571480393409729
0.09456271345533623	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	κοπρίζω ; 0.5410805344581604	θυσία ; 0.5337890982627869	Κλωπᾶς ; 0.575575590133667	Γαλαάδ ; 0.5448466539382935	ὁμῶς ; 0.5639196634292603	μογιλάλος ; 0.5517159104347229	τετράπους ; 0.5486375689506531	δέρμα ; 0.6315828561782837	πόνος ; 0.5780407190322876	λέπρα ; 0.5917060375213623	κομψεύω ; 0.585908055305481	εὐλαβῶς ; 0.563775360584259	γνωρίζω ; 0.5960322618484497	βλασφημέω ; 0.5518365502357483	ἀικής ; 0.5117006897926331
0.14002147711595875	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	ψίθυρος ; 0.5161264538764954	σύν-λέγω2 ; 0.575308620929718	ἀναγγέλλω ; 0.6997324228286743	ἀπαγγέλλω ; 0.6997323632240295	πλημμυρίς ; 0.5174247026443481	κατευχή ; 0.49882498383522034	δαπάνη ; 0.5501331090927124	μαγαλύνω ; 0.6317412853240967	ὑπεράκριος ; 0.5422289371490479	προσκαλέομαι ; 0.5227948427200317	ἀπελέκητος ; 0.5593227744102478	οὔπω ; 0.5661397576332092	προσποίημα ; 0.5854192972183228	ἐλεφάντων ; 0.5934157371520996	γερόντιον ; 0.5607155561447144
0.048443602716905065	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	ἐπιγίνομαι	0	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	σύμφωνον ; 0.5618005394935608	ἐμφανίζω ; 0.5595741868019104	πάρεσις ; 0.9078507423400879	ἡγεμονεύω ; 0.5373662710189819	Νομάι ; 0.5823962688446045	Δαθαν ; 0.5294467210769653	δευτεραῖος ; 0.7018896341323853	ἀλογιστία ; 0.5309213399887085	συνέχω ; 0.5676730871200562	Πυθιονίκη ; 0.5713468790054321	ὁμῶς ; 0.5639196634292603	Γαλαάδ ; 0.5448466539382935	Κλωπᾶς ; 0.575575590133667	λέπρα ; 0.5917060375213623	δέρμα ; 0.6315828561782837
0.02230751268544051	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συγκυρία	0	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	Πυθιονίκη ; 0.5713468790054321	συνέχω ; 0.5676730871200562	πάρεσις ; 0.9078507423400879	δευτεραῖος ; 0.7018896341323853	ἡγεμονεύω ; 0.5373662710189819	σύμφωνον ; 0.5618005394935608	ἐμφανίζω ; 0.5595741868019104	Δαθαν ; 0.5294467210769653	Νομάι ; 0.5823962688446045	ἀλογιστία ; 0.5309213399887085	κυματόω ; 0.5814565420150757	ἐκπλέω ; 0.6148556470870972	ὀλιγόπιστος ; 0.5961530208587646	ἐξάγω ; 0.737275242805481	Ῥόδος ; 0.5294786691665649
0.018991353131579625	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	ἐθελοκωφόω ; 0.5498921275138855	Ταρράκων ; 0.5710403323173523	πολύπειρος ; 0.5512207746505737	ἐξωθέω ; 0.5491906404495239	ἔκτρωμα ; 0.513434112071991	παραβολεύομαι ; 0.5357823371887207	προθεσπίζω ; 0.5052075982093811	μυστήριον ; 0.5354169011116028	ὑποκορίζομαι ; 0.5707846879959106	ἡνίκα ; 0.5187864303588867	ποτέ ; 0.5282080173492432	παναπήμων ; 0.5499608516693115	κατάγομος ; 0.5331885814666748	φοβερός ; 0.4961318373680115	θυγάτηρ ; 0.5571480393409729
0.053643269429812124	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	τέρψις ; 0.5239965915679932	ὠτίον ; 0.6106359958648682	ἰδιώτης ; 0.6221140623092651	παύσις ; 0.5400261878967285	ῥήγνυμι ; 0.6010434627532959	ἄτομος ; 0.5609903335571289	παραφέρω ; 0.5869390368461609	τηνικάδε ; 0.588708758354187	ἐξίστημι ; 0.6387583017349243	Βαλα ; 0.5886255502700806	προσδοκάω ; 0.5452013611793518	Μάγνης ; 0.5742471218109131	Παυσίστρατος ; 0.5487001538276672	ὡσανεί ; 0.532439112663269	ἀργός2 ; 0.5710753202438354
0.05218252963993697	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ὁμοίωμα	1	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	ἀποτίθημι ; 0.5573850870132446	ὀλιγόπιστος ; 0.5574030876159668	ναυλοχέω ; 0.6165000200271606	διά-χράω ; 0.5790485143661499	μέμφομαι ; 0.6402730941772461	ἀνάλυσις ; 0.5197908878326416	ἐρῶ ; 0.5399200916290283	θεωρητέον ; 0.5439088344573975	ἐπιμάσσομαι ; 0.5467854738235474	ἀδελφοκτόνος ; 0.5838311910629272	ἡμέριος ; 0.5078182220458984	ταμία ; 0.5736932754516602	οὐριοστάτης ; 0.5508478283882141	ὅστις ; 0.6223004460334778	παρόμοιος ; 0.5732908248901367
0.03306127691993355	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	ὡσανεί ; 0.532439112663269	ὑπό ; 0.5360486507415771	Μάγνης ; 0.5742471218109131	Παυσίστρατος ; 0.5487001538276672	προσδοκάω ; 0.5452013611793518	ἡμέρα ; 0.6472654938697815	ἀργός2 ; 0.5710753202438354	ἀπογραφή ; 0.5815110206604004	ἀκρόαμα ; 0.6251611709594727	Ποστόμιος ; 0.5904497504234314	σύν-ψεύδω ; 0.6181201934814453	ἐνέργημα ; 0.5940830707550049	προορίζω ; 0.547603964805603	πορθέω ; 0.5642615556716919	Πύδνα ; 0.5340185165405273
0.4418578585753658	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	δέκα ; 0.7381709814071655	Σελεϊμ ; 0.5557079315185547	ἕξ ; 0.7047685384750366	δύο ; 0.6887381672859192	ἑκατόν ; 0.7568334341049194	δύο ; 0.7365240454673767	ἕξ ; 0.6989707350730896	ἑξήκοντα ; 0.6951206922531128	δέκα ; 0.7489961385726929	εἴκοσι ; 0.7771992683410645	Ἰουδαϊκῶς ; 0.817602276802063	Ἀντιοχεύς ; 0.6143710017204285	ἀμφιβάλλω ; 0.5517637729644775	ἄνομος ; 0.6444003582000732	πρόβατον ; 0.707395076751709
0.04543556527131426	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἐνθυμέομαι	1	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	Θαβωθ ; 0.6264514923095703	χρόα ; 0.525431752204895	ἐπιζήμιον ; 0.5272424221038818	πανοῦργος ; 0.6110267639160156	ἄρτι ; 0.567585289478302	ἐραστός ; 0.5283572673797607	ἡμέρα ; 0.7105389833450317	χρόνος ; 0.5396902561187744	ταρταρόω ; 0.6055130958557129	Φαισόλαι ; 0.562263011932373	ἀποτίθημι ; 0.5573850870132446	ἐπιμάσσομαι ; 0.5467854738235474	ὀλιγόπιστος ; 0.5574030876159668	ναυλοχέω ; 0.6165000200271606	ἐρῶ ; 0.5399200916290283
0.015165577368109417	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γενετή	0	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	ἐρυθαίνομαι ; 0.5893996357917786	ὁμότεχνος ; 0.575988233089447	θυγάτηρ ; 0.5571480393409729	κατάγομος ; 0.5331885814666748	φοβερός ; 0.4961318373680115	ἀφ́αλλομαι ; 0.6145048141479492	παναπήμων ; 0.5499608516693115	οἰκοδεσποτέω ; 0.852102518081665	γαστήρ ; 0.616687536239624	ποτέ ; 0.5282080173492432	εἴρη ; 0.5465191602706909	εὐωχέω ; 0.5238674879074097	ἐπί-λέγω3 ; 0.5439848899841309	δόγμα ; 0.5657812356948853	κατακρατέω ; 0.5446093678474426
0.03309767471175712	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	κυρία	0	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	ἄπρακτος ; 0.6225908994674683	οὔπω ; 0.5661397576332092	σκηνοποιέω ; 0.5779908895492554	κτίσις ; 0.5452282428741455	γερόντιον ; 0.5607155561447144	ἐλεφάντων ; 0.5934157371520996	ἄρχων ; 0.5689482688903809	ἀπελέκητος ; 0.5593227744102478	προσποίημα ; 0.5854192972183228	περισσεία ; 0.5557302832603455	ταρταρόω ; 0.6055130958557129	ἐραστός ; 0.5283572673797607	Θαβωθ ; 0.6264514923095703	ἡμέρα ; 0.7105389833450317	χρόα ; 0.525431752204895
0.12445567852403683	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	Ιωιαριβ ; 0.5234009623527527	Κεδρών ; 0.5966008901596069	καταμήνιος ; 0.5697879791259766	Θράξ ; 0.5606763958930969	τακτός ; 0.6002177596092224	δέρτρον ; 0.60921710729599	ἱμάτιον ; 0.5548921227455139	ψιλόω ; 0.5365277528762817	τιάρα ; 0.5984266400337219	ἐπιρρέζω ; 0.5598948001861572	Ἀντιοχεύς ; 0.6143710017204285	ἀσεβής ; 0.7457099556922913	συγκοιμάομαι ; 0.5043842196464539	μῦρος ; 0.5681533813476562	φιλοσοφία ; 0.5713699460029602
0.06093472476579703	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέμμα	0	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	παραβλέπω ; 0.5206085443496704	εἰκάζω ; 0.516920268535614	ἀτενίζω ; 0.5706994533538818	ἐνύπνιον ; 0.6075853109359741	γιγνώσκω ; 0.6200199127197266	Ρηι ; 0.5486763715744019	φανερόω ; 0.5651670694351196	σπλαγχνίζομαι ; 0.516270101070404	θεῖον ; 0.5226443409919739	πεντάπηχυς ; 0.5636386871337891	φαεινός ; 0.5731940269470215	Χριστός ; 0.576299786567688	ἐγγύτερον ; 0.5736112594604492	ἀσιτία ; 0.5599948167800903	ἀποθαυμάζω ; 0.5146450400352478
0.166386370370452	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	φανερόω ; 0.5651670694351196	γιγνώσκω ; 0.6200199127197266	σπλαγχνίζομαι ; 0.516270101070404	θεῖον ; 0.5226443409919739	ἀτενίζω ; 0.5706994533538818	Ρηι ; 0.5486763715744019	πεντάπηχυς ; 0.5636386871337891	παραβλέπω ; 0.5206085443496704	εἰκάζω ; 0.516920268535614	ἐνύπνιον ; 0.6075853109359741	καταλείπω ; 0.6468194723129272	πρόσχυσις ; 0.6336286664009094	ζημία ; 0.5976235866546631	ἐξαίρω ; 0.6305640935897827	τυπικῶς ; 0.678124189376831
0.092445275824311	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	ραββουνι ; 0.5453717708587646	συμπάρειμι ; 0.5619555115699768	συγγενής ; 0.5754446983337402	νεωκόρος ; 0.5780768394470215	φιλήδονος ; 0.7946850061416626	ἀποβλάπτω ; 0.5234522223472595	πρόληψις ; 0.5378355383872986	κλῄζω1 ; 0.555450439453125	ἀπαθής ; 0.5768148899078369	πίστις ; 0.6081306338310242	πόνος ; 0.5780407190322876	δέρμα ; 0.6315828561782837	Γαλαάδ ; 0.5448466539382935	Κλωπᾶς ; 0.575575590133667	ὁμῶς ; 0.5639196634292603
