Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.0868451602946359	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	μεγαλωσύνη	1	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	Ενγαδδι ; 0.3059733808040619	τήγανον ; 0.3132847845554352	ἀναγγέλλω ; 0.3476911783218384	ἀπαγγέλλω ; 0.3476911783218384	ἐκφωνέω ; 0.3176528215408325	ἀστήρ ; 0.3281202018260956	τελεσιουργέω ; 0.2691102623939514	ἄψυχος ; 0.32863932847976685	ἀναγγέλλω ; 0.2864132523536682	Θωα ; 0.26051512360572815	πραΰθυμος ; 0.3093717098236084	ἐπιφυτεύω ; 0.35777518153190613	βασανιστής ; 0.3688527047634125	ἀκροατήριον ; 0.6389843821525574	διάκονος ; 0.3033338487148285
-0.07473998997827705	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	ἐπιγίνομαι	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	δυνατέω ; 0.3086000978946686	γεύομαι ; 0.28494635224342346	πάρεσις ; 0.9571561813354492	Ιωμαν ; 0.2848065495491028	ῥῆμα ; 0.30247363448143005	ἡμιθανής ; 0.7483690977096558	δευτεραῖος ; 0.9081031084060669	Αρησα ; 0.2527149021625519	μέλισσα ; 0.2949551045894623	Ακχοβωρ ; 0.3249780535697937	πολυετής ; 0.29679274559020996	Βαιθσαρισα ; 0.26659414172172546	Πόπλιος ; 0.42745891213417053	ματαιολόγος ; 0.27721887826919556	ἀναφάλαντος ; 0.2744970917701721
0.0693938785421655	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πληροφορέω	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	Ακχοβωρ ; 0.3249780535697937	μέλισσα ; 0.2949551045894623	πάρεσις ; 0.9571561813354492	δευτεραῖος ; 0.9081031084060669	Ιωμαν ; 0.2848065495491028	δυνατέω ; 0.3086000978946686	γεύομαι ; 0.28494635224342346	ἡμιθανής ; 0.7483690977096558	ῥῆμα ; 0.30247363448143005	Αρησα ; 0.2527149021625519	προσεάω ; 0.5445309281349182	Ἀττάλεια ; 0.622075080871582	ἆσσον ; 0.670211911201477	ἐξάγω ; 0.3753851056098938	χρονοτριβέω ; 0.7161731719970703
0.014518962484239312	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	ὁπότε	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἐκπολεμέω ; 0.26750898361206055	ἀνιερόω ; 0.2765801250934601	Ελιεζερ ; 0.2970139980316162	περιρραντίζω ; 0.3160387873649597	τίς ; 0.31984570622444153	στενοχωρέω ; 0.2620231509208679	λίθινος ; 0.2986661195755005	ἑλεόπολις ; 0.26317518949508667	Θράξ ; 0.28209030628204346	Ζουε ; 0.28344643115997314	ἔχιδνα ; 0.377463161945343	ψαύω ; 0.24975848197937012	ἐνεργός ; 0.3179035782814026	εὐπρόσωπος ; 0.28787961602211	εὐπρόσδεκτος ; 0.28719931840896606
0.06166993475911209	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ἄκμων ; 0.27769607305526733	εὐώδης ; 0.2992205321788788	μεγαλοπρεπῶς ; 0.29644256830215454	ἄκανθα ; 0.2731606364250183	ταράσσω ; 0.29036495089530945	ἄτομος ; 0.9475786685943604	ἐμπίμπλημι ; 0.27230072021484375	ἀνδραγαθέω ; 0.25500553846359253	σαλεύω ; 0.29036495089530945	τερατεύομαι ; 0.2761337161064148	Διόσκουροι ; 0.3633278012275696	σελίς ; 0.29731684923171997	ἀνεύθετος ; 0.8157642483711243	ἄσιτος ; 0.2612353265285492	φοβερισμός ; 0.3428604006767273
-0.0041257924376844335	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	συμβάλλω	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	συνᾴδω ; 0.3023780882358551	στάσις ; 0.2554172873497009	ῥητῶς ; 0.31388944387435913	ἐξιχνιασμός ; 0.28314515948295593	Σαραφ ; 0.2797655463218689	εὐτελής ; 0.2561439871788025	οἰωνισμός ; 0.2968539297580719	κριτικός ; 0.3226694166660309	Βηλα ; 0.283335417509079	πορευτός ; 0.2705637216567993	Σαλαμανασαρ ; 0.31043821573257446	ἀνδρολογεῖον ; 0.3342732787132263	φαντάζομαι ; 0.2611886262893677	ἐπιχαρής ; 0.2401365488767624	περιχαρής ; 0.2655002474784851
-0.04591852897929366	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	τριετία	0	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ἄσιτος ; 0.2612353265285492	ἐπαφρίζω ; 0.6857253313064575	σελίς ; 0.29731684923171997	ἀνεύθετος ; 0.8157642483711243	Διόσκουροι ; 0.3633278012275696	Ουδουια ; 0.40886038541793823	φοβερισμός ; 0.3428604006767273	ἀμνησία ; 0.32841217517852783	Πόρκιος ; 0.45786622166633606	τριετῆς ; 0.3719156086444855	στενός ; 0.3129335045814514	ἐνέργημα ; 0.3694489598274231	Ανασσα ; 0.2866954803466797	Μοοχα ; 0.30157583951950073	αὐτάρκεια ; 0.2879454493522644
0.21261753925000718	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	ἑπτά ; 0.29166924953460693	πέντε ; 0.3592175841331482	τρεῖς ; 0.3234040141105652	κρίκος ; 0.26044851541519165	ἑπτακαίδεκα ; 0.3636343479156494	τρεῖς ; 0.33521568775177	Θεκεμινας ; 0.2716491222381592	ἐννέα ; 0.3324929475784302	ἕξ ; 0.33521568775177	εἴκοσι ; 0.46123194694519043	Ἰουδαϊκῶς ; 0.9281493425369263	πρώτως ; 0.3091624975204468	παρείσακτος ; 0.6352488994598389	χεῖλος ; 0.3264741897583008	ποιμήν ; 0.32734769582748413
-0.012481589558695633	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	πότε	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ὑστέρησις ; 0.5075234174728394	ἀνορύσσω ; 0.32895487546920776	ἀκαίρως ; 0.3162512183189392	ἀκρόαμα ; 0.45485395193099976	Μασερων ; 0.32061058282852173	πεζῇ ; 0.3097355365753174	ἡμέρα ; 0.3255332112312317	ὀψία ; 0.2755674123764038	ἐπίτροπος ; 0.36291229724884033	ὅμορος ; 0.2991897761821747	συνᾴδω ; 0.3023780882358551	Βηλα ; 0.283335417509079	στάσις ; 0.2554172873497009	ῥητῶς ; 0.31388944387435913	οἰωνισμός ; 0.2968539297580719
0.007538405331467546	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονέω	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἄδολος ; 0.7526370882987976	ἄναλος ; 0.3298749327659607	εὐπρόσδεκτος ; 0.28719931840896606	ἐνεργός ; 0.3179035782814026	εὐπρόσωπος ; 0.28787961602211	Ιασουβι ; 0.30606919527053833	ψαύω ; 0.24975848197937012	οἰκοδεσποτέω ; 0.9782707691192627	ὠδίνω ; 0.3030991554260254	ἔχιδνα ; 0.377463161945343	Κυρήνιος ; 0.8110238313674927	κυοφορέω ; 0.287572979927063	ἀνατέμνω ; 0.28784704208374023	Εδδινους ; 0.3279569745063782	ἀποκτείνω ; 0.2798234820365906
0.008018996983977511	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἐπιστάτης	0	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	τραχηλάω ; 0.43056854605674744	ἐπιφυτεύω ; 0.35777518153190613	κατατρυφάω ; 0.28705739974975586	παραὀξύνω ; 0.28506535291671753	διάκονος ; 0.3033338487148285	ἀκροατήριον ; 0.6389843821525574	ἐπινοέω ; 0.2665095925331116	πραΰθυμος ; 0.3093717098236084	βασανιστής ; 0.3688527047634125	Ὑρκανός ; 0.3442748188972473	ἐπίτροπος ; 0.36291229724884033	πεζῇ ; 0.3097355365753174	ὑστέρησις ; 0.5075234174728394	ἡμέρα ; 0.3255332112312317	ἀνορύσσω ; 0.32895487546920776
0.002562706579946228	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ποθέω ; 0.3650629222393036	νιπτήρ ; 0.6128429174423218	καταμήνιος ; 0.39404237270355225	διφθέρα ; 0.30157315731048584	ἀργύρωμα ; 0.33055034279823303	στάσιμος ; 0.27328070998191833	πύρινος ; 0.2854468822479248	ψιλόω ; 0.2904936969280243	σιμικίνθιον ; 0.3900999128818512	ἄγναφος ; 0.48904597759246826	πρώτως ; 0.3091624975204468	δίκαιος ; 0.24519973993301392	Γηρσων ; 0.31976303458213806	συγκοινωνέω ; 0.29417839646339417	φιλήδονος ; 0.3091399669647217
-0.03164417781213233	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἀόρατος	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	καμμύω ; 0.27635136246681213	κοπιάω ; 0.2796174883842468	ἀπεκαινέω ; 0.3126809000968933	Βαραχιος ; 0.31642410159111023	θεωρέω ; 0.2934266924858093	ἐγκατοικέω ; 0.7688616514205933	Φρέαρ ; 0.2949475646018982	κερματιστής ; 0.3293437957763672	πρόσχυσις ; 0.3539663553237915	πεντάπηχυς ; 0.3007136583328247	ἀκροατήριον ; 0.3005916476249695	πρωτοβολέω ; 0.3025873899459839	ἀναλογίζομαι ; 0.24650637805461884	παράκειμαι ; 0.33539772033691406	ἀρεταλογία ; 0.27793747186660767
0.045343393674205035	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέμμα	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	Φρέαρ ; 0.2949475646018982	θεωρέω ; 0.2934266924858093	κερματιστής ; 0.3293437957763672	πρόσχυσις ; 0.3539663553237915	ἀπεκαινέω ; 0.3126809000968933	ἐγκατοικέω ; 0.7688616514205933	πεντάπηχυς ; 0.3007136583328247	καμμύω ; 0.27635136246681213	κοπιάω ; 0.2796174883842468	Βαραχιος ; 0.31642410159111023	συρίζω ; 0.30010271072387695	πρόσχυσις ; 0.8764939308166504	Μισωρ ; 0.2838848829269409	ἐξαίρω ; 0.3488222062587738	τυπικῶς ; 0.8749324679374695
