Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.01854762206504601	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	ἀνέγκλητος ; 0.3073219358921051	Ραγουῆλος ; 0.33126652240753174	Ἄψινθος ; 0.6597470045089722	θηρίον ; 0.35369184613227844	ἄπταιστος ; 0.2887437343597412	κυνόμυια ; 0.28233960270881653	καρπός ; 0.2673637568950653	γραφή ; 0.2861475944519043	Ναχοθ ; 0.27689313888549805	μνημόσυνον ; 0.28342509269714355	τοπαρχής ; 0.27883967757225037	εἴκοσι ; 0.39962345361709595	ἕξ ; 0.30473610758781433	ἕκτος ; 0.2776516079902649	τρεῖς ; 0.30473610758781433
0.010021511477151607	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	σπιλόω ; 0.5199018120765686	ἁμαρτία ; 0.3129488229751587	παράπτωμα ; 0.3129488229751587	Ατητά ; 0.37581831216812134	ζήτημα ; 0.3648722767829895	ξανθός ; 0.2742610275745392	φάγος ; 0.28057795763015747	ἱεροσύλημα ; 0.27495887875556946	φυσίωσις ; 0.36443090438842773	σανιδωτός ; 0.27997300028800964	ἀκρογωνιαῖος ; 0.33934831619262695	σορός ; 0.29299837350845337	Θενναχ ; 0.27105575799942017	ἀντίχριστος ; 0.28535187244415283	Αδαρι ; 0.2587304413318634
-0.0033711860147138117	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	Ευιλμαρωδαχ ; 0.2706402838230133	Βηθσαϊδά ; 0.3361959457397461	πανδοχεύς ; 0.41423067450523376	διατήρησις ; 0.31411677598953247	μεταπέμπομαι ; 0.2851691246032715	σχίσμν ; 0.3023185729980469	κίνησις ; 0.29013243317604065	ὁμότεχνος ; 0.7164465188980103	Αβιεζεκ ; 0.24205303192138672	πόλις ; 0.32451170682907104	πονηρεύομαι ; 0.29911839962005615	ἄθεος ; 0.34963852167129517	Αυση ; 0.32524317502975464	Μιαμιν ; 0.2462896704673767	Ιωασαρ ; 0.2720550298690796
0.01723597701572499	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	λοιμός	0	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	ὁμιλία ; 0.2851378321647644	πυρέσσω ; 0.4350973069667816	φημί ; 0.28187376260757446	Βαγο ; 0.24355757236480713	ἀπόκριμα ; 0.3429129719734192	πυρετός ; 0.4350973069667816	Νασαραχ ; 0.30501458048820496	λαμπάδιον ; 0.2665111720561981	Σηλωνίτης ; 0.2954440712928772	ματαιολόγος ; 0.25926336646080017	Κυπριάρχης ; 0.24577105045318604	χορεία ; 0.27114734053611755	ἔξειμι ; 0.27970296144485474	ἄμελξις ; 0.26304852962493896	παράκειμαι ; 0.25737276673316956
0.03161352201095022	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	βαρχαβωθ ; 0.2878197431564331	ἄσφαλτος ; 0.30582576990127563	γιγνώσκω ; 0.2835913896560669	ὑποκεῖμαι ; 0.30586665868759155	Χλόη ; 0.390155553817749	ακαν ; 0.3356539011001587	βρύω ; 0.24460303783416748	ἐναλάομαι ; 0.26577824354171753	ἀξιόω ; 0.26109668612480164	ἀλοητός ; 0.29284557700157166	ἀρτιγέννητος ; 0.3030615448951721	εὔκλεια ; 0.3022673726081848	χορηγία ; 0.27867943048477173	Καιναν ; 0.25917914509773254	αἴτιος ; 0.282600462436676
-0.044580214789745165	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	συναντάω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	ἀλλοτρίωσις ; 0.3190065026283264	ἀναθάλλω ; 0.3129096031188965	πάρεσις ; 0.9551073908805847	Φαλεθ ; 0.3049440383911133	ἐπιφύω ; 0.2919263541698456	ἡμιθανής ; 0.7297972440719604	ἁπλότης ; 0.32869070768356323	γόνος ; 0.2675611078739166	πανήγυρις ; 0.28779858350753784	δοκιμασία ; 0.2444743514060974	ἀπόκριμα ; 0.3429129719734192	Βαγο ; 0.24355757236480713	φημί ; 0.28187376260757446	ματαιολόγος ; 0.25926336646080017	λαμπάδιον ; 0.2665111720561981
0.06445461512378331	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	δοκιμασία ; 0.2444743514060974	πανήγυρις ; 0.28779858350753784	πάρεσις ; 0.9551073908805847	ἁπλότης ; 0.32869070768356323	Φαλεθ ; 0.3049440383911133	ἀλλοτρίωσις ; 0.3190065026283264	ἀναθάλλω ; 0.3129096031188965	ἡμιθανής ; 0.7297972440719604	ἐπιφύω ; 0.2919263541698456	γόνος ; 0.2675611078739166	καταπλήσσω ; 0.30201172828674316	Ἀττάλεια ; 0.7193204164505005	φαιός ; 0.2799478769302368	ἐξάγω ; 0.4202551543712616	χρονοτριβέω ; 0.7373871803283691
0.020965151103147034	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	γέννημα	1	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἐγκαυχάομαι ; 0.26720863580703735	ἀνιερόω ; 0.24928396940231323	λοφιά ; 0.2787896394729614	περιρραντίζω ; 0.3691563606262207	Ἀρτεμᾶς ; 0.31458091735839844	Ιαϊηλ ; 0.2668832540512085	Ιωαδεν ; 0.25099286437034607	ὀψέ ; 0.28185543417930603	μνηστεύω ; 0.2756846249103546	Σωθελε ; 0.3028825521469116	ἔχιδνα ; 0.3070221543312073	προσχαίρω ; 0.29138174653053284	ἄναλος ; 0.34245526790618896	ὀμνύω ; 0.3027368187904358	παραπλησίως ; 0.2784554958343506
0.02889302051520254	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ναρκάω ; 0.25419721007347107	λιβανόω ; 0.3452463448047638	ῥοά ; 0.3027644753456116	μεῖραξ ; 0.28324243426322937	πῦρ ; 0.28240537643432617	ἄτομος ; 0.9354905486106873	ἐμεγαλύνθω ; 0.27504968643188477	σκηνή ; 0.29706284403800964	ῥέδη ; 0.2774850130081177	τρέμω ; 0.27435097098350525	Νικόπολις ; 0.4785895347595215	ἔτος ; 0.2575404644012451	μετά ; 0.2658427357673645	ἀκαρπία ; 0.2989822030067444	ἐκφύω ; 0.33048707246780396
0.0027512970984927	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	συμβάλλω	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	συνᾴδω ; 0.2711207866668701	συλλογίζομαι ; 0.3523883521556854	ἀκριβῶς ; 0.32281893491744995	ἐξιχνιασμός ; 0.275103360414505	σύμπτωμα ; 0.29777273535728455	ἀνδραγαθέω ; 0.27832603454589844	ἀνάβασις ; 0.28445538878440857	σχῖνος ; 0.316910058259964	πολιτεύομαι ; 0.27781325578689575	καλάμινος ; 0.27587199211120605	θειώδης ; 0.26059192419052124	Τρίπολις ; 0.3403783440589905	στολισμός ; 0.3113335371017456	ἀνεπαίσχυντος ; 0.27329158782958984	συνεσθίω ; 0.2993936538696289
0.0030669079676193256	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	ἑρμηνεύω	1	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	ἀκαρπία ; 0.2989822030067444	ἐπαφρίζω ; 0.6478228569030762	ἔτος ; 0.2575404644012451	μετά ; 0.2658427357673645	Νικόπολις ; 0.4785895347595215	χιλιάς ; 0.3930230736732483	ἐκφύω ; 0.33048707246780396	διανυκτερεύω ; 0.309522420167923	Ἀράμ ; 0.27486878633499146	Τρύφων ; 0.31980374455451965	Συμαερι ; 0.2928617000579834	μεγαλοψύχως ; 0.37986382842063904	Χαρμιν ; 0.3535144627094269	ἀναδείκνυμι ; 0.33615842461586	Βαιτομεσθαιμ ; 0.314968079328537
0.2213747571860512	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἐθνικῶς	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	ἄρσις ; 0.3185754716396332	πέντε ; 0.33647802472114563	ἕκτος ; 0.2776516079902649	βουλόλιον ; 0.25926104187965393	ὀκτώ ; 0.34379827976226807	τρεῖς ; 0.30473610758781433	τοπαρχής ; 0.27883967757225037	ἑπτακαίδεκα ; 0.3484882712364197	ἕξ ; 0.30473610758781433	εἴκοσι ; 0.39962345361709595	Ἰουδαϊκῶς ; 0.9021048545837402	ἀλλοτριεπίσκοπος ; 0.5268515348434448	παρείσακτος ; 0.646415114402771	φαῦλος ; 0.32855743169784546	ἑλκύω ; 0.2659188210964203
-0.014986422967872504	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	διενθυμέομαι	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ἐνάλλομαι ; 0.3341471552848816	Κάρμηλος ; 0.28800830245018005	ἀκαίρως ; 0.2935054302215576	ἀκρόαμα ; 0.4436465799808502	Βααλεθβηρραμωθ ; 0.33755403757095337	Εβραϊστί ; 0.32556402683258057	ἕπομαι ; 0.3007144629955292	προσδοκία ; 0.26660799980163574	ἐπίτροπος ; 0.38939347863197327	Ατταρατης ; 0.28034302592277527	συνᾴδω ; 0.2711207866668701	πολιτεύομαι ; 0.27781325578689575	συλλογίζομαι ; 0.3523883521556854	ἀκριβῶς ; 0.32281893491744995	ἀνάβασις ; 0.28445538878440857
-0.006425576011964029	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονέω	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἄδολος ; 0.702739417552948	ἐξεικονίζω ; 0.3611285090446472	παραπλησίως ; 0.2784554958343506	ἄναλος ; 0.34245526790618896	ὀμνύω ; 0.3027368187904358	κρυφαῖος ; 0.27162840962409973	προσχαίρω ; 0.29138174653053284	οἰκοδεσποτέω ; 0.9790698885917664	Ελεαλη ; 0.2764476537704468	ἔχιδνα ; 0.3070221543312073	Κυρήνιος ; 0.7776744365692139	Τίτος ; 0.28837984800338745	στρατεύω ; 0.24258345365524292	βροτός ; 0.3318444490432739	προαιτιάομαι ; 0.2703288197517395
0.03021716371197103	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	καιρός	1	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	τραχηλάω ; 0.5855869650840759	εὔκλεια ; 0.3022673726081848	Ἁγγαῖος ; 0.27765128016471863	Σαλωμῶν ; 0.31783556938171387	αἴτιος ; 0.282600462436676	Καιναν ; 0.25917914509773254	δράσσομαι ; 0.2658618688583374	ἀρτιγέννητος ; 0.3030615448951721	χορηγία ; 0.27867943048477173	Βαρναβᾶς ; 0.2893022894859314	ἐπίτροπος ; 0.38939347863197327	Εβραϊστί ; 0.32556402683258057	ἐνάλλομαι ; 0.3341471552848816	ἕπομαι ; 0.3007144629955292	Κάρμηλος ; 0.28800830245018005
0.01604474195531086	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἀμφίταπος ; 0.333496630191803	νιπτήρ ; 0.5857313871383667	καταμήνιος ; 0.7324169874191284	ἄσμενος ; 0.31924939155578613	ὄσπριον ; 0.29240360856056213	στάσιμος ; 0.31453800201416016	ἄλλως ; 0.2856884002685547	ἐντυλίσσω ; 0.29206496477127075	σιμικίνθιον ; 0.4116286337375641	ἄγναφος ; 0.4812348484992981	ἀλλοτριεπίσκοπος ; 0.5268515348434448	ἐξεπετάζω ; 0.2972393333911896	βραδύς ; 0.3094281554222107	Χαλαννη ; 0.2978917956352234	ἀνόνητος ; 0.27972424030303955
-0.04105917638284848	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἔγερσις	1	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	καλλωπίζω ; 0.26974713802337646	λυπέω ; 0.2603139281272888	Ἐδνά ; 0.34273356199264526	σύγκρισις ; 0.2641530930995941	ἐγχρίω ; 0.33675616979599	ἐγκατοικέω ; 0.7472175359725952	χλιαρός ; 0.2891707718372345	κερματιστής ; 0.3745015263557434	δεσπόζω ; 0.3130764365196228	στρουθός ; 0.34339240193367004	Αβδιηλ ; 0.30045607686042786	Αδδαρα ; 0.2753496766090393	ἀξιόω ; 0.29257190227508545	ἀπολύτρωσις ; 0.2956992983818054	σκεπάρνῳ ; 0.2600153684616089
0.03750686793610086	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	προοράω	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	χλιαρός ; 0.2891707718372345	ἐγχρίω ; 0.33675616979599	κερματιστής ; 0.3745015263557434	δεσπόζω ; 0.3130764365196228	Ἐδνά ; 0.34273356199264526	ἐγκατοικέω ; 0.7472175359725952	στρουθός ; 0.34339240193367004	καλλωπίζω ; 0.26974713802337646	λυπέω ; 0.2603139281272888	σύγκρισις ; 0.2641530930995941	σευτλίον ; 0.2606242299079895	πρόσχυσις ; 0.8259751200675964	γαμέω ; 0.34616273641586304	ἐξαίρω ; 0.318219929933548	τυπικῶς ; 0.8989958167076111
