Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.038698335592780714	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	κόκκος ; 0.3926926255226135	Κλωπᾶς ; 0.41993868350982666	Μασεκκα ; 0.4097706079483032	βοτάνη ; 0.28894543647766113	μονόφθαλμος ; 0.3059456944465637	αὖλαξ ; 0.2949264943599701	Κάρμηλος ; 0.2698639929294586	καταφρονητής ; 0.28362494707107544	Λαοδίκεια ; 0.29226449131965637	γένημα ; 0.29124224185943604	ἐπικαθίζω ; 0.3113897740840912	εἴκοσι ; 0.42558029294013977	ἕξ ; 0.37534505128860474	τρεῖς ; 0.29535624384880066	τρεῖς ; 0.37534505128860474
0.027579782441105177	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	σπιλόω ; 0.3669600486755371	δίκτυον ; 0.25716763734817505	παράπτωμα ; 0.2569831311702728	Ατητά ; 0.4466429352760315	ἀγοραῖος ; 0.3697362244129181	εἰσακούω ; 0.26882684230804443	φάγος ; 0.2793883681297302	διόρθωμα ; 0.26418909430503845	καταγινώσκω ; 0.30938324332237244	ἐμαυτός ; 0.26603519916534424	ἀκρογωνιαῖος ; 0.3410184979438782	προσθέω ; 0.2921455502510071	ἄλλως ; 0.2959555685520172	Σελλης ; 0.31858688592910767	Σωκλαγ ; 0.30114421248435974
0.012934482751127518	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	παρεμβολή ; 0.28705477714538574	Σαρσουσιν ; 0.3358122408390045	ἐξέραμα ; 0.4601549804210663	ἀντίλυτρον ; 0.3618171811103821	ἔρημος ; 0.31177061796188354	ἐνδυναμόω ; 0.31706416606903076	κίνησις ; 0.31847935914993286	ἀποφορτίζομαι ; 0.4743126928806305	κατιόομαι ; 0.26034098863601685	πόλις ; 0.3088054358959198	χώρα ; 0.30933231115341187	ἐκδικητής ; 0.31908118724823	Ὀλύμπιος ; 0.3791472911834717	λαξευτός ; 0.27149203419685364	Μωρηδ ; 0.3346811532974243
0.01712689290567801	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ἀποκάλυψις	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	εὐθίκτως ; 0.29477018117904663	ἀστατέω ; 0.3309718668460846	Εβραῖος ; 0.2830354571342468	Ἅννα ; 0.25231626629829407	ἀπόκριμα ; 0.3129526972770691	ψέλιον ; 0.4067472517490387	Λίβυες ; 0.25250083208084106	λεπρός ; 0.29796284437179565	περιδιπλόω ; 0.24847140908241272	ἀκάθαρτος ; 0.3081923723220825	προσοίγνυμι ; 0.2798944115638733	κονδυλισμός ; 0.3325791656970978	ὅραμα ; 0.2708691358566284	ἐγκαταπαίζω ; 0.30135592818260193	ἀσκός ; 0.2699677050113678
0.015682914807430226	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	κινύρα ; 0.27628961205482483	Αραθ ; 0.36293697357177734	ἀναγγέλλω ; 0.3525306284427643	ἀπαγγέλλω ; 0.3525306284427643	Μαωζ ; 0.3352040648460388	σεραφιν ; 0.3213626742362976	μαιόομαι ; 0.2750431299209595	Σήρων ; 0.34426701068878174	πειράζω ; 0.2546491324901581	περισιαλόω ; 0.2563653290271759	ἐκφύω ; 0.32376787066459656	ἐκπλήσσω ; 0.30681756138801575	κεραμικός ; 0.2807174324989319	πλανήτης ; 0.23711836338043213	αἴτιος ; 0.2889910042285919
-0.004041101846755546	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	πληροφορέω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	περισπάω ; 0.25281035900115967	κακοτεχνάομαι ; 0.286041259765625	πάρεσις ; 0.8716696500778198	Κλαύδιος ; 0.35651636123657227	ῥῆμα ; 0.29147273302078247	ἡμιθανής ; 0.5557230710983276	ἐπιστολή ; 0.23650352656841278	Νικάνωρ ; 0.27416759729385376	ὀλίσθημα ; 0.28397440910339355	τόσος ; 0.26309478282928467	ἀπόκριμα ; 0.3129526972770691	Ἅννα ; 0.25231626629829407	Εβραῖος ; 0.2830354571342468	ἀκάθαρτος ; 0.3081923723220825	λεπρός ; 0.29796284437179565
0.06851835362543204	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πληροφορέω	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	τόσος ; 0.26309478282928467	ὀλίσθημα ; 0.28397440910339355	πάρεσις ; 0.8716696500778198	ἐπιστολή ; 0.23650352656841278	Κλαύδιος ; 0.35651636123657227	περισπάω ; 0.25281035900115967	κακοτεχνάομαι ; 0.286041259765625	ἡμιθανής ; 0.5557230710983276	ῥῆμα ; 0.29147273302078247	Νικάνωρ ; 0.27416759729385376	σκῆνος ; 0.29050570726394653	Ἀττάλεια ; 0.5684925317764282	φαιός ; 0.2799478769302368	ἐξάγω ; 0.41414394974708557	Ζηνᾶς ; 0.46569326519966125
0.01889125040333889	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	προοἶδα ; 0.2922412157058716	φοινικοῦς ; 0.2594147324562073	Ιωάννης ; 0.284882515668869	περιρραντίζω ; 0.3704010248184204	Ἀρτεμᾶς ; 0.2901131510734558	μέλλω ; 0.34093472361564636	λίθινος ; 0.2599372863769531	συλλογισμός ; 0.26892733573913574	στρατήγημα ; 0.30701640248298645	παρακαθέζομαι ; 0.2701636850833893	ἔχιδνα ; 0.46377888321876526	δωδέκατος ; 0.26094603538513184	διερμηνευτής ; 0.4275822639465332	ὀμνύω ; 0.3055945932865143	Ἐλισάβετ ; 0.2780025899410248
0.023183446436142535	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	συναπάγω ; 0.26905357837677	σταλαγμός ; 0.32580700516700745	ἔντρομος ; 0.26508891582489014	Σαραθ ; 0.2753390073776245	Γαας ; 0.2591913938522339	ἄτομος ; 0.8565088510513306	ἐθνάρχης ; 0.29786252975463867	δημόσιος ; 0.2717728018760681	θραυσμός ; 0.2876482307910919	Τοχος ; 0.2954283356666565	Ζηνᾶς ; 0.5358901023864746	ἄζυμος ; 0.2681296467781067	Μάρθα ; 0.24861642718315125	ἐφάπτω ; 0.26985564827919006	Βύβλιοι ; 0.33326154947280884
0.015493981736906026	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	διαλέγω ; 0.3248405456542969	συλλογίζομαι ; 0.29141366481781006	ὀπτάνομαι ; 0.45755910873413086	σαδη ; 0.2469283938407898	μετασχηματίζω ; 0.30371540784835815	ἀνεμπόδιστος ; 0.2555210292339325	καταφθείρω ; 0.30661407113075256	Ηλασα ; 0.32985585927963257	ἀνελεημόνως ; 0.301993191242218	μαλακύνω ; 0.2507709860801697	περασμός ; 0.2618524134159088	ἀνδρολογεῖον ; 0.5008471012115479	Μαγώγ ; 0.27634263038635254	συνδοξάζομαι ; 0.24979880452156067	στοιχεῖον ; 0.33952903747558594
0.004158185064574049	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	διετία	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	ἐφάπτω ; 0.26985564827919006	παντοδαπός ; 0.4632377624511719	ἄζυμος ; 0.2681296467781067	Μάρθα ; 0.24861642718315125	Ζηνᾶς ; 0.5358901023864746	χιλιάς ; 0.3571258783340454	Βύβλιοι ; 0.33326154947280884	ἔαρ ; 0.3290407359600067	ἀλείφω ; 0.2667465806007385	τριετῆς ; 0.4570175111293793	κενόω ; 0.29729005694389343	ἱκετήριος ; 0.3566211462020874	συνομορέω ; 0.3192313611507416	εὐμετάδοτος ; 0.42880040407180786	Θίσβη ; 0.3579793870449066
0.2510351522243841	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἐθνικῶς	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	δώδεκα ; 0.30399978160858154	πέντε ; 0.307752400636673	τρεῖς ; 0.29535624384880066	ἀρτάβη ; 0.2404985874891281	ὀκτώ ; 0.35059401392936707	τρεῖς ; 0.37534505128860474	ἐπικαθίζω ; 0.3113897740840912	πέντε ; 0.35059404373168945	ἕξ ; 0.37534505128860474	εἴκοσι ; 0.42558029294013977	Ἰουδαϊκῶς ; 0.7975271344184875	πρώτως ; 0.45296335220336914	παρείσακτος ; 0.591314435005188	στάθμιον ; 0.2955613136291504	κείρω ; 0.25841665267944336
-0.03557210593581622	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἐνθυμέομαι	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	Θαβωθ ; 0.49346107244491577	αἰπόλιον ; 0.35418203473091125	σοφῶς ; 0.35341721773147583	ἀκρόαμα ; 0.4858365058898926	Γαιαν ; 0.2831728458404541	ἐπιδιατάσσομαι ; 0.33537113666534424	ἡμέρα ; 0.335437536239624	ἐραυνάω ; 0.2552604675292969	Ιεσχα ; 0.4267811179161072	Ιοππη ; 0.33432716131210327	διαλέγω ; 0.3248405456542969	ἀνελεημόνως ; 0.301993191242218	συλλογίζομαι ; 0.29141366481781006	ὀπτάνομαι ; 0.45755910873413086	καταφθείρω ; 0.30661407113075256
-0.032010367244476035	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γενετή	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἄδολος ; 0.47574925422668457	ὁμότεχνος ; 0.3728070557117462	Ἐλισάβετ ; 0.2780025899410248	διερμηνευτής ; 0.4275822639465332	ὀμνύω ; 0.3055945932865143	εὐπορία ; 0.33598601818084717	δωδέκατος ; 0.26094603538513184	οἰκοδεσποτέω ; 0.9334050416946411	ἀκατέργαστος ; 0.23918622732162476	ἔχιδνα ; 0.46377888321876526	Κυρήνιος ; 0.6756402254104614	ἐνοικέω ; 0.30763742327690125	σύμμορφος ; 0.2624070644378662	ἡδυπάθεια ; 0.2950068712234497	φθάνω ; 0.2600492835044861
0.0788482952325304	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἐξοχή	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	προσοδύρομαι ; 0.3479098677635193	ἐκπλήσσω ; 0.30681756138801575	Χαβριν ; 0.2732812762260437	Αβεδδαραμ ; 0.3047882914543152	αἴτιος ; 0.2889910042285919	πλανήτης ; 0.23711836338043213	κατοικτείρω ; 0.24050460755825043	ἐκφύω ; 0.32376787066459656	κεραμικός ; 0.2807174324989319	Αζιφ ; 0.329804003238678	Ιεσχα ; 0.4267811179161072	ἐπιδιατάσσομαι ; 0.33537113666534424	Θαβωθ ; 0.49346107244491577	ἡμέρα ; 0.335437536239624	αἰπόλιον ; 0.35418203473091125
-0.004623997607468844	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἀθῶος ; 0.4056084454059601	διαζώννυμι ; 0.5667212605476379	καταμήνιος ; 0.6809619665145874	ταλαντιαῖος ; 0.36308854818344116	προμαχών ; 0.3212747573852539	κάλυμμα ; 0.32337862253189087	κατάγνωσις ; 0.30416592955589294	νυμφών ; 0.2995886504650116	Βαδιηλ ; 0.3513874411582947	τρικυμία ; 0.38708487153053284	πρώτως ; 0.45296335220336914	ἀνταπόδομα ; 0.2747247815132141	Χουθ ; 0.3360481262207031	μίσος ; 0.2967517375946045	παράκοιτος ; 0.33200931549072266
0.0025151707483392627	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἔγερσις	1	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	ἀτενίζω ; 0.2767782509326935	Αμιτααλ ; 0.26330602169036865	ἀπεκαινέω ; 0.3044145405292511	δηλόω ; 0.27086910605430603	εἰμί ; 0.30727458000183105	δεῖμα ; 0.4280092120170593	Ναβουσαχαρ ; 0.29395294189453125	φραγέλλιον ; 0.29416555166244507	Αρφαδ ; 0.366743803024292	ἀρθρέμβολον ; 0.3573713004589081	Κωρη ; 0.34790217876434326	πιστεύω ; 0.30821338295936584	περιποίησις ; 0.26408395171165466	Λούκιος ; 0.34381577372550964	ἀπολιθόω ; 0.2740775942802429
0.07608103556043413	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέμμα	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	Ναβουσαχαρ ; 0.29395294189453125	εἰμί ; 0.30727458000183105	φραγέλλιον ; 0.29416555166244507	Αρφαδ ; 0.366743803024292	ἀπεκαινέω ; 0.3044145405292511	δεῖμα ; 0.4280092120170593	ἀρθρέμβολον ; 0.3573713004589081	ἀτενίζω ; 0.2767782509326935	Αμιτααλ ; 0.26330602169036865	δηλόω ; 0.27086910605430603	ἐξολεθρεύω ; 0.2994455397129059	πρόσχυσις ; 0.7093650102615356	ἀνθομολόγησις ; 0.26022467017173767	ἐξαίρω ; 0.3230843245983124	τυπικῶς ; 0.7807790637016296
