Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.03218010989810516	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	βοτάνη	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	χυδαῖος ; 0.4106947183609009	χόρτος ; 0.40406161546707153	ἄγνοια ; 0.4235422611236572	ἀναζυγή ; 0.39996641874313354	διασκιρτάω ; 0.41078105568885803	ἀλίσγημα ; 0.41647645831108093	λίβανος ; 0.41161641478538513	Φιθων ; 0.39284181594848633	μεταμελέω ; 0.4099302589893341	ταμεῖον ; 0.4172232449054718	Γεδσων ; 0.6102719306945801	Θεμμων ; 0.47173619270324707	στενάχω ; 0.37643787264823914	νωκηδ ; 0.45246005058288574	πάλιν ; 0.5872721672058105
0.0027799268544416167	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	Σαμψών ; 0.4360715448856354	Χαραδαθ ; 0.5419281721115112	κατάλοιπος ; 0.5602771639823914	πλοῖον ; 0.48128020763397217	Ασμοδαιος ; 0.44675832986831665	ἀναβάλλω ; 0.3978157341480255	Ἐμμανουήλ ; 0.4608648419380188	Γαιθαν ; 0.41415053606033325	ἐκελεκτός ; 0.42926299571990967	Φογωρ ; 0.7770434617996216	σύσσωμος ; 0.42884111404418945	λευκότης ; 0.4253655970096588	εἰσφέρω ; 0.8474212288856506	Θεκεμινας ; 0.40378475189208984	ἀναλημπτήρ ; 0.5132729411125183
-0.01404600538396561	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἔπαυλις	0	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	ὑετός ; 0.41717326641082764	δέκα+ἕξ ; 0.5633031129837036	ιζN ; 0.4364107847213745	εὐειδής ; 0.454261839389801	βαπτός ; 0.47703900933265686	Ιθαμαρ ; 0.409442663192749	θωδαθα ; 0.46099603176116943	παρακάλυμμα ; 0.45900771021842957	αἰρω ; 0.5274068117141724	Σαδαιεμ ; 0.39659202098846436	Αραχι ; 0.4689018726348877	Αλαε ; 0.4440898895263672	Φεταια ; 0.42265671491622925	υἱός ; 0.4317007064819336	Ραφις ; 0.41638219356536865
0.04132141123240346	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δυσεντέριον	0	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	συγκεράννυμι ; 0.41843128204345703	στίππινος ; 0.3971130847930908	ἀκατέργαστος ; 0.3860735297203064	φίλημα ; 0.39227530360221863	Δαρείος ; 0.42965996265411377	ἐνοικέω ; 0.4131740629673004	Χασφω ; 0.3951586186885834	Ιεβασαμ ; 0.40940383076667786	φιλονεικία ; 0.4248161315917969	Ιδεϊα ; 0.40332525968551636	ἀδικέω ; 0.7426910400390625	διαπαρατριβή ; 0.4377610981464386	ἐρωτάω ; 0.592044472694397	λάξ ; 0.3826260566711426	Βαδαν ; 0.44164079427719116
-0.0323352722616822	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	μεγαλωσύνη	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	διάστασις ; 0.4089489281177521	Σαλθας ; 0.4195778965950012	Αμισαδαι ; 0.49249881505966187	δηλόω ; 0.446262925863266	ἀπότομος ; 0.42585164308547974	τρέχω ; 0.864784300327301	Αβιμελεχ ; 0.4556311368942261	ἐγχρονίζω ; 0.44656795263290405	συμβαίνω ; 0.8627609014511108	χορηγέω ; 0.41698843240737915	Εβελμαωλα ; 0.46599292755126953	ἐργατεία ; 0.4889901578426361	ἄρτιος ; 0.38887977600097656	Σαρεδ ; 0.44008803367614746	εὐαγγέλιον ; 0.40261566638946533
-0.04798282134733117	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	πληροφορέω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	ἐγκρυφίας ; 0.41202104091644287	συγκλαίω ; 0.4764114022254944	Εσηλ ; 0.4867815673351288	Μαραλα ; 0.4360141158103943	ὥρα ; 0.45151185989379883	Πρόχορος ; 0.4144771099090576	τριακόσιοι ; 0.4722335636615753	διηγέομαι ; 0.8627609014511108	Ζουε ; 0.4527442455291748	ἀέναος ; 0.44987279176712036	Δαρείος ; 0.42965996265411377	φίλημα ; 0.39227530360221863	ἀκατέργαστος ; 0.3860735297203064	Ιδεϊα ; 0.40332525968551636	Ιεβασαμ ; 0.40940383076667786
-0.029744838857022393	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πρᾶγμα	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	ἀέναος ; 0.44987279176712036	Ζουε ; 0.4527442455291748	Εσηλ ; 0.4867815673351288	τριακόσιοι ; 0.4722335636615753	Μαραλα ; 0.4360141158103943	ἐγκρυφίας ; 0.41202104091644287	συγκλαίω ; 0.4764114022254944	Πρόχορος ; 0.4144771099090576	ὥρα ; 0.45151185989379883	διηγέομαι ; 0.8627609014511108	προαγωνίζομαι ; 0.416433721780777	τάχιον ; 0.4188111424446106	κλαυθμός ; 0.4522143602371216	περικαθίζω ; 0.4353986978530884	ἀπειλέω ; 0.4431331753730774
-0.04481145205492687	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	πάλαι	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	Λοωμιμ ; 0.4313088357448578	κυρέω ; 0.4195164740085602	χαλκεῖον ; 0.4971581697463989	ἐκβρασμός ; 0.38955312967300415	κοιμάω ; 0.6206329464912415	κυπρισμός ; 0.4799087345600128	ῥήγνυμι ; 0.9226350784301758	Φαλαϊ ; 0.44656670093536377	ἱππεύς ; 0.4488043189048767	Ματταθιας ; 0.4852292239665985	Ἰωσήφ ; 0.42765259742736816	προσαποθνῄσκω ; 0.43504008650779724	σκληροτράχηλος ; 0.37519294023513794	κουρέω ; 0.44190046191215515	ἐπίλοιπος ; 0.5133171081542969
0.002172730315017468	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	χειμών	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ἐγκοσμέω ; 0.43002068996429443	Ιεεθ ; 0.462434321641922	ἀποθησαυρίζω ; 0.433981716632843	μιαροφαγέω ; 0.4289523959159851	ὕψος ; 0.9146361351013184	Ιεζραηλίτης ; 0.4216281771659851	ἀπαραίτητος ; 0.515748918056488	ἐκκακόω ; 0.454458087682724	ἐνίστημι ; 0.4242943525314331	ἀκολουθία ; 0.37769824266433716	παρθένεια ; 0.38358792662620544	ἀναβλέπω ; 0.6192746758460999	κατοικοδομέω ; 0.391966849565506	Σεσθηλ ; 0.42718470096588135	ἀληθινῶς ; 0.43220311403274536
0.005091559081970565	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	συμβάλλω	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ἀντιβάλλω ; 0.40605980157852173	συνάντημα ; 0.4473680853843689	κληδονίζω ; 0.42608556151390076	Αχιφα ; 0.38964641094207764	κακός ; 0.4761386215686798	ἐξέρπω ; 0.4411584734916687	μήποτε ; 0.6930697560310364	Ηνγαδδι ; 0.4355178475379944	ἰγνύα ; 0.4314382076263428	συνίημι ; 0.564078152179718	Εσθαωλαῖοι ; 0.42698580026626587	κινύρα ; 0.4239777624607086	σωτήριον ; 0.5541074872016907	πυρά ; 0.4541015923023224	καταχρίω ; 0.4210057854652405
-0.003086626676123916	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	θέρος	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	Σεσθηλ ; 0.42718470096588135	Φινω ; 0.4073041081428528	ἀναβλέπω ; 0.6192746758460999	κατοικοδομέω ; 0.391966849565506	παρθένεια ; 0.38358792662620544	Ελιαζαι ; 0.4258257746696472	ἀληθινῶς ; 0.43220311403274536	σταλαγμός ; 0.3859582841396332	Μαλχια ; 0.43174612522125244	Εβεαρ ; 0.42788058519363403	ἔσχατο ; 0.4124050736427307	ἔξαρθρος ; 0.42891377210617065	ἀνθράκινος ; 0.43793389201164246	μονομαχέω ; 0.41170966625213623	βολίς ; 0.39002686738967896
0.044143687876676385	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἕξ	0	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	Σοφονιας ; 0.41618478298187256	Ισσαχαρ ; 0.43529438972473145	νωκηδ ; 0.45246005058288574	συνθλάομαι ; 0.40025055408477783	δέκατος ; 0.4507769048213959	πάλιν ; 0.5872721672058105	Γεδσων ; 0.6102719306945801	δῆγμα ; 0.46630382537841797	στενάχω ; 0.37643787264823914	Θεμμων ; 0.47173619270324707	συμπαραλαμβάνω ; 0.4268447756767273	Αδουηλ ; 0.4542226493358612	Σαμι ; 0.4780343770980835	ἐπαναμιμνῄσκω ; 0.437337726354599	σκύμνος ; 0.6005837917327881
0.010991733754048327	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	συμβάλλω	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ἐντρέπω ; 0.4901326596736908	ἀγριότης ; 0.4446054697036743	Σεφεϊ ; 0.397055447101593	τίμιος ; 0.39578354358673096	ἄκυρος ; 0.4410521984100342	ὁμόφρων ; 0.4479577839374542	σχίσμν ; 0.4791998267173767	τροπέω ; 0.8008859157562256	χνοῦν ; 0.4096446633338928	στρόφος ; 0.4240037798881531	ἀντιβάλλω ; 0.40605980157852173	ἰγνύα ; 0.4314382076263428	συνάντημα ; 0.4473680853843689	κληδονίζω ; 0.42608556151390076	μήποτε ; 0.6930697560310364
-0.01213772261488305	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονία	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ῥέγχω ; 0.42282867431640625	τοκάς ; 0.459070086479187	ἐπίλοιπος ; 0.5133171081542969	σκληροτράχηλος ; 0.37519294023513794	κουρέω ; 0.44190046191215515	χλιδῶν ; 0.4214703440666199	προσαποθνῄσκω ; 0.43504008650779724	Ραφαηλ ; 0.418586790561676	κατακρατέω ; 0.7774934768676758	Ἰωσήφ ; 0.42765259742736816	ξυλόω ; 0.42202335596084595	ὡσανεί ; 0.4054774343967438	ἔνδειξις ; 0.3920418322086334	Ἰωδά ; 0.5086848735809326	Αχσαν ; 0.4788045883178711
0.002077540150385526	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	πρωτεύω	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	προπίπτω ; 0.43580007553100586	ἐργατεία ; 0.4889901578426361	σύστεμα ; 0.4223419427871704	Ιωαδ ; 0.4198070168495178	εὐαγγέλιον ; 0.40261566638946533	Σαρεδ ; 0.44008803367614746	τολύπη ; 0.411825954914093	Εβελμαωλα ; 0.46599292755126953	ἄρτιος ; 0.38887977600097656	διαβάθρα ; 0.40486887097358704	χνοῦν ; 0.4096446633338928	ὁμόφρων ; 0.4479577839374542	ἐντρέπω ; 0.4901326596736908	σχίσμν ; 0.4791998267173767	ἀγριότης ; 0.4446054697036743
0.08753619622144299	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἐθνικός	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	νηπιάζω ; 0.4288020133972168	ἀμφίταπος ; 0.4216627776622772	εἶδον ; 0.3860481381416321	συνεξέρχομαι ; 0.41461920738220215	τυρός ; 0.44990038871765137	λάρος ; 0.46315667033195496	Αδρααζαρ ; 0.39338934421539307	ἀγοραῖος ; 0.4247530698776245	κρεμάννυμι ; 0.37999051809310913	αἴσθησις ; 0.4336400628089905	Αδουηλ ; 0.4542226493358612	θησαυρίζω ; 0.7984728813171387	προπράσσω ; 0.4634642004966736	Ωνους ; 0.4383411705493927	εὐμενής ; 0.4278791844844818
-0.022452532963459504	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	περιβλέπομαι	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	μετέρχομαι ; 0.46907860040664673	κολεός ; 0.4042746424674988	ἐνιαυτός ; 0.6192746758460999	ἀρήγω ; 0.45286035537719727	φλοιός ; 0.39396733045578003	ἱκετήριος ; 0.41975051164627075	οὐρά ; 0.41413614153862	στρογγύλος ; 0.42923301458358765	κηρογονία ; 0.4331493675708771	ἀγανακτέω ; 0.49909552931785583	Κόρινθος ; 0.500952422618866	ἐξυπνίζω ; 0.41542327404022217	Ασαραι ; 0.42282336950302124	σαπρίζω ; 0.4063008725643158	Βαιηρ ; 0.3785802721977234
-0.003344019019866862	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὁρατός	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	οὐρά ; 0.41413614153862	φλοιός ; 0.39396733045578003	στρογγύλος ; 0.42923301458358765	κηρογονία ; 0.4331493675708771	ἐνιαυτός ; 0.6192746758460999	ἱκετήριος ; 0.41975051164627075	ἀγανακτέω ; 0.49909552931785583	μετέρχομαι ; 0.46907860040664673	κολεός ; 0.4042746424674988	ἀρήγω ; 0.45286035537719727	Σερραν ; 0.4275059998035431	πυρόπνους ; 0.41588038206100464	δόκιμος ; 0.44516903162002563	λαξευτός ; 0.4161943793296814	Αριωργιμ ; 0.41432616114616394
