Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.2556589929677079	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἀκάνθινος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	εὐπορέομαι ; 0.6861239671707153	θάσσω ; 0.7210069298744202	προορμάω ; 0.6916252970695496	πετεινόν ; 0.7194454669952393	Βαδαια ; 0.7067540884017944	τετράποδος ; 0.7279425263404846	συκῆ ; 0.7311766147613525	ἄγγελος ; 0.6698338389396667	κατακερτομέω ; 0.6556712985038757	θηρίον ; 0.7500615119934082	ἕξ ; 0.7490209341049194	δύο ; 0.8672860264778137	ἑβδομήκοντα ; 0.8421223163604736	τρεῖς ; 0.8242292404174805	ἑπτά ; 0.8118305802345276
0.14397064488464928	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ταμεῖον	1	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	ἱερεῖον ; 0.6634117364883423	ἁμαρτία ; 0.7777606844902039	παράπτωμα ; 0.7777606844902039	κολεός ; 0.6686614155769348	ὁμόπτερος ; 0.6731904745101929	ἀσεβέω ; 0.7644412517547607	ἀσεβής ; 0.8207373023033142	κοπόω ; 0.7253735661506653	ἑστιοῦχος ; 0.6856591105461121	ἐπάξιος ; 0.7067753076553345	φιλόθυτα ; 0.6846358776092529	ταμιεῖον ; 0.7117860317230225	χρυσίον ; 0.6853654980659485	Ἡρακλείδαι ; 0.7470102310180664	Νεεμιας ; 0.6761409044265747
0.15752360070670246	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	Αριμα ; 0.714020311832428	πρόνομος ; 0.6779071092605591	ἀνδράποδον ; 0.7000771760940552	μαρτύριον ; 0.7052962183952332	ἑαυτοῦ ; 0.6311861872673035	καθαρμός ; 0.7354068756103516	εὔψυχος ; 0.6423574090003967	πρίων1 ; 0.6945191621780396	ἔξοδος ; 0.6688339710235596	Ἰερουσαλήμ ; 0.5996416211128235	Ἰταλία ; 0.7156485915184021	συγκεφαλαιόω ; 0.7173489332199097	ἔκκρουστος ; 0.7050608396530151	Ἰσραήλ ; 0.7321909070014954	μεγαλψ́τωρ ; 0.7116754651069641
0.13412449837376916	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ξένος	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	μόλις ; 0.654653787612915	ῥέγχω ; 0.656404972076416	Νεοπτόλεμος ; 0.6678698658943176	στεφανοπλόκος ; 0.6569454669952393	ἀνανεύω ; 0.6468445062637329	καταπίμπρημι ; 0.7177627086639404	ἀμφίκομος ; 0.6523586511611938	ἁφή ; 0.8153703212738037	σφοδρῶς ; 0.6879661679267883	Ἀζωτία ; 0.6815171241760254	ὑπέχω ; 0.6760368943214417	δήλωσις ; 0.6584709882736206	ἐκφαίνω ; 0.7095546722412109	στέλλω ; 0.692401647567749	ὀαριστύς ; 0.67441725730896
0.09209515677001817	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	Ἀργεία ; 0.6734405755996704	Πρόξενος ; 0.6556833982467651	ἀναγγέλλω ; 0.7735251784324646	ἀπαγγέλλω ; 0.7735251784324646	αὐτόδηλος ; 0.6791313886642456	πρόσπολος ; 0.6711983680725098	μακροβίοτος ; 0.6674115657806396	κυοφορέω ; 0.6780733466148376	ἀκούω ; 0.741931676864624	ὑπαντιάζω ; 0.7286871671676636	ὑποταγή ; 0.7145146131515503	φίλαυτος ; 0.6460009813308716	καΐἐμός ; 0.6832122802734375	Αγχωχ ; 0.7468069195747375	κράτος ; 0.7520707845687866
0.04908119883995976	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	ἀγαθότης ; 0.7289256453514099	ἐπάγω ; 0.7231528759002686	πάρεσις ; 0.9615786671638489	δημηγορία ; 0.6900492906570435	Μέναι ; 0.6949008703231812	Καλλίξενος ; 0.7250539064407349	δευτεραῖος ; 0.9076178669929504	χειρίστως ; 0.6918104887008667	ἐξέρχομαι ; 0.7482573986053467	Ορφα ; 0.6781463027000427	ἀνανεύω ; 0.6468445062637329	στεφανοπλόκος ; 0.6569454669952393	Νεοπτόλεμος ; 0.6678698658943176	Ἀζωτία ; 0.6815171241760254	ἁφή ; 0.8153703212738037
-0.024930713536842286	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	Ορφα ; 0.6781463027000427	ἐξέρχομαι ; 0.7482573986053467	πάρεσις ; 0.9615786671638489	δευτεραῖος ; 0.9076178669929504	δημηγορία ; 0.6900492906570435	ἀγαθότης ; 0.7289256453514099	ἐπάγω ; 0.7231528759002686	Καλλίξενος ; 0.7250539064407349	Μέναι ; 0.6949008703231812	χειρίστως ; 0.6918104887008667	καταίρω ; 0.6731503009796143	χωρίζω ; 0.7752265930175781	πλοῖον ; 0.7401683330535889	ἐξάγω ; 0.8309191465377808	ἀφροντιστέω ; 0.7072635889053345
0.08297569877361355	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	ὁπότε	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	κραιπάλη ; 0.6707421541213989	ἐγκαταλαμβάνω ; 0.6682336330413818	ἀλιτήριος ; 0.6620377898216248	ἐπᾴδω ; 0.6544991731643677	σωμάτιον ; 0.7092902660369873	δέ ; 0.6702238321304321	ἀπαντλέω ; 0.7081761360168457	γαιονόμος ; 0.7415080070495605	τρίτον ; 0.6655203104019165	βαθμός ; 0.5990442037582397	μιάστωρ ; 0.6717979907989502	ἐπιζάω ; 0.6937353610992432	δημοσίᾳ ; 0.670089066028595	οὐδείς ; 0.6189152002334595	ἀφαυρός ; 0.7578513026237488
0.13992772147435362	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	φόβος ; 0.711915910243988	σταυρός ; 0.645902156829834	ἰσόθεος ; 0.6591312885284424	δευτερόω ; 0.7162555456161499	σθένος ; 0.7329356670379639	πανάφυλλος ; 0.6363100409507751	ἀλαλάζω ; 0.7062664031982422	συμφώνως ; 0.6670631766319275	εὐτλήμων ; 0.6594929695129395	ἀντίπνοος ; 0.6733596324920654	νείκη ; 0.6524068117141724	μήν ; 0.7778788208961487	Γαῖος ; 0.751621425151825	ἐπιπλέω ; 0.7362140417098999	εὐθαλής ; 0.7202330231666565
0.02535726091085272	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	διαλογίζομαι ; 0.7416161298751831	συμβάλλω ; 0.7416161298751831	προσεύχομαι ; 0.6669782996177673	ἴκρια ; 0.7085089087486267	ὑποφέρω ; 0.6958226561546326	πλάθω ; 0.6817189455032349	χράω ; 0.669812798500061	τέρπω ; 0.7607254981994629	ἔλεγχος ; 0.7348698377609253	φύσις ; 0.7346810102462769	πανταχῆ ; 0.6808013319969177	ἕξις ; 0.7276711463928223	Κοττίνα ; 0.6416703462600708	μακρός ; 0.7655061483383179	δρίος ; 0.6236733794212341
0.01655927998866047	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	ἐπιπλέω ; 0.7362140417098999	φάω ; 0.6702349781990051	μήν ; 0.7778788208961487	Γαῖος ; 0.751621425151825	νείκη ; 0.6524068117141724	ἡμέρα ; 0.7219154834747314	εὐθαλής ; 0.7202330231666565	ἴσθμιον ; 0.675107479095459	εἰσβιάζομαι ; 0.7158510684967041	ἕκτος ; 0.7115747332572937	κλίμα ; 0.7309060096740723	φθινόπωρον ; 0.754081130027771	Κύπριος ; 0.7472705841064453	ψηφίζω ; 0.7028324604034424	Πολύειδος ; 0.728622317314148
0.5543657569096848	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	δέκα ; 0.867285966873169	Αἰνέας ; 0.6988056898117065	τρεῖς ; 0.8242292404174805	πέντε ; 0.7775729894638062	δέκα ; 0.8250131011009216	ἑπτά ; 0.8118305802345276	ἕξ ; 0.7490209341049194	ἑξήκοντα ; 0.843522846698761	ἑβδομήκοντα ; 0.8421223163604736	δύο ; 0.8672860264778137	Ἰουδαϊκῶς ; 0.952573299407959	τόνος ; 0.7066000699996948	ἀντιπέρα ; 0.7002458572387695	δόλιος ; 0.7894565463066101	μάνδρα ; 0.7483667135238647
0.06239495208380241	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	εὔκαιρος	0	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	ἄπριγδα ; 0.6967130899429321	δυνάστης ; 0.5985883474349976	βιβλιοφυλάκιον ; 0.6932051181793213	ὕπαρ ; 0.6786430478096008	πρόσπαιος ; 0.6937441825866699	σπείρω ; 0.6531820297241211	ἡμέρα ; 0.7982245683670044	μίγμα ; 0.6965218782424927	ἀνανήφω ; 0.690351128578186	Κιλικία ; 0.681088924407959	διαλογίζομαι ; 0.7416161298751831	ἔλεγχος ; 0.7348698377609253	συμβάλλω ; 0.7416161298751831	προσεύχομαι ; 0.6669782996177673	χράω ; 0.669812798500061
0.0288640633266799	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονέω	0	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	Μεσσάπιος ; 0.7476111650466919	τέκνον ; 0.6475751399993896	ἀφαυρός ; 0.7578513026237488	δημοσίᾳ ; 0.670089066028595	οὐδείς ; 0.6189152002334595	πεδιήρης ; 0.6877095699310303	ἐπιζάω ; 0.6937353610992432	οἰκοδεσποτέω ; 0.9840381145477295	γαστήρ ; 0.700587809085846	μιάστωρ ; 0.6717979907989502	ἐπαναθρῳσκω ; 0.7163228988647461	Ἀνδραίμων ; 0.6658339500427246	ἀκηδιάω ; 0.7491174936294556	κοινός ; 0.6778682470321655	ἀπόγονος ; 0.6651831269264221
0.01989866611217561	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἀκαιρέομαι	1	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	πανώλεθρος ; 0.6880059242248535	φίλαυτος ; 0.6460009813308716	νήδυια ; 0.6242808699607849	κτίσις ; 0.7263824343681335	κράτος ; 0.7520707845687866	Αγχωχ ; 0.7468069195747375	παραίνεσις ; 0.6496247053146362	ὑποταγή ; 0.7145146131515503	καΐἐμός ; 0.6832122802734375	χαρίες ; 0.6866669654846191	ἀνανήφω ; 0.690351128578186	σπείρω ; 0.6531820297241211	ἄπριγδα ; 0.6967130899429321	ἡμέρα ; 0.7982245683670044	δυνάστης ; 0.5985883474349976
0.13473754490079243	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	ἔσθω ; 0.7000671625137329	νιπτήρ ; 0.7620444297790527	καταμήνιος ; 0.7305046319961548	θεά ; 0.6870110034942627	θησαυροφύλαξ ; 0.7096249461174011	μαρτύριον ; 0.7784239053726196	νυμφίος ; 0.6985324621200562	ἁδρός ; 0.705620288848877	ἐγκρούω ; 0.7434791922569275	σκοπαῖος ; 0.7966040372848511	τόνος ; 0.7066000699996948	ἀσεβής ; 0.7915717363357544	ξυλουργία ; 0.6774123311042786	ἀλλήλων ; 0.69122314453125	εὐεργέτης ; 0.706649124622345
0.0555704962259459	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέμμα	0	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	ραββουνι ; 0.6810573935508728	πρέσβιστος ; 0.6987501978874207	ἐξοπτάω ; 0.6669997572898865	Ῥοδῶπις ; 0.6972036957740784	ἀπαγγέλλω ; 0.739068865776062	θεατής ; 0.6804282069206238	φανερόω ; 0.7567253112792969	κράβαττος ; 0.6789767146110535	ῥοίζος ; 0.6914178729057312	παράκαιρος ; 0.7108283638954163	τελώνιον ; 0.7051165699958801	μέλλω ; 0.7552729845046997	φέρτατος ; 0.6856851577758789	σύμμορφος ; 0.6937638521194458	ἐντός ; 0.6579252481460571
0.16230698390729498	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρεύω	1	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	φανερόω ; 0.7567253112792969	ἀπαγγέλλω ; 0.739068865776062	κράβαττος ; 0.6789767146110535	ῥοίζος ; 0.6914178729057312	ἐξοπτάω ; 0.6669997572898865	θεατής ; 0.6804282069206238	παράκαιρος ; 0.7108283638954163	ραββουνι ; 0.6810573935508728	πρέσβιστος ; 0.6987501978874207	Ῥοδῶπις ; 0.6972036957740784	καταλείπω ; 0.7774155139923096	πρόσχυσις ; 0.8232260942459106	ζημία ; 0.7430949211120605	ἐξαίρω ; 0.7138218879699707	αἰτία ; 0.6721602082252502
0.049922529366312696	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	ἐπηρεάζω ; 0.6968790292739868	κομίζω ; 0.7307139039039612	ἐξαπατάω ; 0.6558188199996948	εὐνάζω ; 0.6968895792961121	φιλήδονος ; 0.8911155462265015	ἄσιτος ; 0.6893587112426758	ἐφικτός ; 0.6874935030937195	ῥίον ; 0.7115045785903931	σύριγξ ; 0.7085298299789429	πάντοτε ; 0.6392925977706909	σφοδρῶς ; 0.6879661679267883	ἁφή ; 0.8153703212738037	στεφανοπλόκος ; 0.6569454669952393	Νεοπτόλεμος ; 0.6678698658943176	ἀνανεύω ; 0.6468445062637329
