Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.1288603559265455	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	ὁμόστολος ; 0.4371393918991089	φάρμακος ; 0.46364569664001465	Ἄψινθος ; 0.5828897356987	θηρίον ; 0.4179283678531647	ἄκμων ; 0.48253175616264343	Ἐμπεδοκλῆς ; 0.4837372899055481	φυσητήρ ; 0.41796427965164185	ἐπιδεύομαι ; 0.5050164461135864	ὑποδεής ; 0.42804867029190063	διάπλοος ; 0.4378717243671417	δύο ; 0.5219810605049133	εἴκοσι ; 0.5647772550582886	δεύτερος ; 0.5539852380752563	τρεῖς ; 0.5140573382377625	τρεῖς ; 0.5078991651535034
0.08303096201138016	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	γαζοφυλάκιον	1	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	μυέομαι ; 0.43280088901519775	οἰκτιρμός ; 0.4548381567001343	ἀκούσιος ; 0.44897323846817017	σευτλίον ; 0.5032271146774292	τάλας ; 0.4785887598991394	ἁμαρτία ; 0.4411737322807312	ἀσεβής ; 0.5197046995162964	καπηλεύω ; 0.47554484009742737	λάχανον ; 0.4440150260925293	ἀναρχία ; 0.4644559621810913	αὔρα ; 0.439628005027771	ελλουλιμ ; 0.5353758931159973	λίβανος ; 0.48914995789527893	Γοργίας ; 0.44680148363113403	Κωνα ; 0.44083234667778015
0.02593268049361913	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	πόλις ; 0.47698670625686646	Εθερ ; 0.4601864516735077	Ιαδιας ; 0.4747775197029114	κιβωτός ; 0.4472452700138092	ἱερόν ; 0.4524269700050354	ταμιεῖον ; 0.4834560751914978	κατά-πειράζω ; 0.4489292800426483	ὁμότεχνος ; 0.7063254117965698	πόλις ; 0.45593708753585815	ἀγρός ; 0.4206107258796692	Λεοντεύς ; 0.41763660311698914	ἐκτοκίζω ; 0.4891682267189026	Ἱκέτας ; 0.4472898840904236	ἀγκυλχείλης ; 0.41548311710357666	ἀδελφή ; 0.3984870910644531
0.07961984449483939	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	χρηματίζω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	πεσσεύω ; 0.48976829648017883	ἀνθομολογέομαι ; 0.5035293102264404	Σελλοί ; 0.47337573766708374	πολυπληθία ; 0.4163573384284973	λυπηρός ; 0.47903281450271606	καταμηνύω ; 0.5149179100990295	σαυτοῦ ; 0.43426504731178284	κωπήεις ; 0.458324134349823	ἐμπλέκω ; 0.4156985878944397	ἀρισφαλής ; 0.41063570976257324	ὀττεύομαι ; 0.49775952100753784	μητιόεις ; 0.45650556683540344	συγκρίνω ; 0.5443800687789917	παροιστράω ; 0.5129037499427795	Σεμίραμις ; 0.44792741537094116
0.10719828641177759	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ἄμομφος ; 0.41793593764305115	ἄξων ; 0.4498477578163147	γιγνώσκω ; 0.4729856252670288	γνωρίζω ; 0.5273650884628296	καλέω ; 0.4300585389137268	ἀστήρ ; 0.49927613139152527	Ἰκάριος ; 0.40093493461608887	κατέχω ; 0.43317025899887085	προσρέω ; 0.4928264915943146	παι~ς ; 0.4485127627849579	Γαλααδίτις ; 0.4340927302837372	ἀποφαίνω ; 0.5217154026031494	πρέσβα ; 0.4419982135295868	ἀκροατήριον ; 0.6001821756362915	μεγαλεῖος ; 0.40893808007240295
-0.022889765263460482	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	ἐκπληρόω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	σύν-διατίθημι ; 0.435859739780426	ἐξακριβάζομαι ; 0.44096705317497253	πάρεσις ; 0.9329046010971069	συνορέω ; 0.4350581169128418	φθίσις ; 0.4643218517303467	ἡμιθανής ; 0.5198758244514465	δευτεραῖος ; 0.9000908136367798	ἐπιλλίζω ; 0.44831791520118713	περιτέλλομαι ; 0.5177590847015381	Ἶλος ; 0.44644418358802795	λυπηρός ; 0.47903281450271606	πολυπληθία ; 0.4163573384284973	Σελλοί ; 0.47337573766708374	ἀρισφαλής ; 0.41063570976257324	κωπήεις ; 0.458324134349823
-0.027741905368497854	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πληροφορέω	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	Ἶλος ; 0.44644418358802795	περιτέλλομαι ; 0.5177590847015381	πάρεσις ; 0.9329046010971069	δευτεραῖος ; 0.9000908136367798	συνορέω ; 0.4350581169128418	σύν-διατίθημι ; 0.435859739780426	ἐξακριβάζομαι ; 0.44096705317497253	ἡμιθανής ; 0.5198758244514465	φθίσις ; 0.4643218517303467	ἐπιλλίζω ; 0.44831791520118713	κυβεία ; 0.4743061065673828	Ιασα ; 0.4600159525871277	ὑποπνέω ; 0.5991408824920654	ἐξάγω ; 0.5914796590805054	ἀποκεφαλίζω ; 0.4909265339374542
0.009533121328284211	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἀνίατος ; 0.43859392404556274	ἐντέλλω ; 0.47981390357017517	εὐημερία ; 0.5044504404067993	Σελλημι ; 0.41792234778404236	ἀμφαδόν ; 0.44939470291137695	γυναικόβουλος ; 0.4562278091907501	πολυποίκιλος ; 0.41674160957336426	ἐπαρήγω ; 0.4162585735321045	θορυβέω ; 0.4294630289077759	λαίνεος ; 0.4636848270893097	Ἰαμβρῆς ; 0.4228416085243225	πανδαμάτωρ ; 0.4532511830329895	οἰωνόβρωτος ; 0.5247228145599365	πίτυρον ; 0.45000582933425903	Θέστιος ; 0.4668843746185303
0.0867935589332482	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	Λαβδάκειος ; 0.4379182457923889	συναιχμάλωτος ; 0.4431594908237457	ἀδεής ; 0.4094715416431427	τείνω ; 0.3992308974266052	ἐκπεράω ; 0.4724886119365692	ἄτομος ; 0.503422737121582	ἤλεκτρον ; 0.4122316241264343	Ἀριστεύς ; 0.4526519775390625	ἐπίκυφος ; 0.44627413153648376	ἠχή ; 0.509285032749176	Εϊρωθ ; 0.45339465141296387	μήν ; 0.4822552800178528	ἀνεύθετος ; 0.5370338559150696	φανερῶς ; 0.5139046311378479	κλεψύδρα ; 0.4296632409095764
0.02395902040608605	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	θύω2 ; 0.44298359751701355	γογγύζω ; 0.40928322076797485	Ασαιας ; 0.48665404319763184	Αδραζαρ ; 0.4183223247528076	προγράφω ; 0.4989750385284424	ἀμίμητος ; 0.42680197954177856	τέρμα ; 0.424978107213974	Τωβιν ; 0.47138112783432007	ἀγράμματος ; 0.4370960593223572	πορευτός ; 0.4525310695171356	δαιτύς ; 0.4211714267730713	ὑπέρδικος ; 0.4496883153915405	Αδα ; 0.43264496326446533	ἄπειμι ; 0.4701404571533203	φονοκτονία ; 0.49844932556152344
-0.01592456312910956	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	ἑρμηνεία	1	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	φανερῶς ; 0.5139046311378479	ἐπαφρίζω ; 0.5877367258071899	μήν ; 0.4822552800178528	ἀνεύθετος ; 0.5370338559150696	Εϊρωθ ; 0.45339465141296387	πηχύς ; 0.5408212542533875	κλεψύδρα ; 0.4296632409095764	ὄψιος ; 0.42487093806266785	συγχέω ; 0.4488147795200348	Διόσπολις ; 0.46429693698883057	προσκαρτέρησις ; 0.460760235786438	ἐνθρύπτω ; 0.45360761880874634	Παρμενίδης ; 0.4562073349952698	Αγγαιας ; 0.44514602422714233	βάϊον ; 0.43315258622169495
0.2718194227579362	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	τέσσαρες ; 0.5219810605049133	πέντε ; 0.49741506576538086	τρεῖς ; 0.5140573382377625	ῥηγμίς ; 0.44224822521209717	ὀκτώ ; 0.5134634971618652	τρεῖς ; 0.5078991651535034	δύο ; 0.5219810605049133	πέντε ; 0.51346355676651	δεύτερος ; 0.5539852380752563	εἴκοσι ; 0.5647772550582886	Ἰουδαϊκῶς ; 0.9209967255592346	Ἀντίκυρα ; 0.4757263660430908	ἀκοντίζω ; 0.47519591450691223	ἐπαρτύω ; 0.4129927158355713	πρόβατον ; 0.426824688911438
-0.0035363865344158474	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἔννοια	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ἀνδράγρια ; 0.4677528142929077	θωδαθα ; 0.5786749124526978	κυνηγέω ; 0.45169124007225037	ἐξέργω ; 0.46753448247909546	πάνδικος ; 0.43263736367225647	ἀήτης ; 0.4264187216758728	ἡμέρα ; 0.5601345300674438	ὄι ; 0.4600238800048828	Γαλλίων ; 0.4597644805908203	ὀψώνιον ; 0.46259474754333496	θύω2 ; 0.44298359751701355	ἀγράμματος ; 0.4370960593223572	γογγύζω ; 0.40928322076797485	Ασαιας ; 0.48665404319763184	τέρμα ; 0.424978107213974
0.011602596029674728	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	προέχομαι ; 0.4982679784297943	μαστίω ; 0.4049772024154663	Θέστιος ; 0.4668843746185303	οἰωνόβρωτος ; 0.5247228145599365	πίτυρον ; 0.45000582933425903	ἠνορέα ; 0.46588295698165894	πανδαμάτωρ ; 0.4532511830329895	οἰκοδεσποτέω ; 0.9711737036705017	ὠδίνω ; 0.4924914836883545	Ἰαμβρῆς ; 0.4228416085243225	ἐπαινός ; 0.4838326573371887	κίνημα ; 0.44567811489105225	δηναιός ; 0.4684208929538727	εὐκληματέω ; 0.43082255125045776	Κλυταιμήστρα ; 0.4664686918258667
0.015416996509342473	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρία	1	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	Ἄζωτος ; 0.4339332580566406	ἀποφαίνω ; 0.5217154026031494	Ασεβων ; 0.40547314286231995	παρθένειος ; 0.4468623101711273	μεγαλεῖος ; 0.40893808007240295	ἀκροατήριον ; 0.6001821756362915	ἀπομίμησις ; 0.402931272983551	Γαλααδίτις ; 0.4340927302837372	πρέσβα ; 0.4419982135295868	ματεύω ; 0.4718260169029236	Γαλλίων ; 0.4597644805908203	ἀήτης ; 0.4264187216758728	ἀνδράγρια ; 0.4677528142929077	ἡμέρα ; 0.5601345300674438	θωδαθα ; 0.5786749124526978
0.06718538777691829	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	Χαρκαμυς ; 0.46312105655670166	νιπτήρ ; 0.5194225907325745	ἑσπερινός ; 0.4395867586135864	ἀεικίζω ; 0.427703320980072	Κάμπη ; 0.4288972020149231	λυχνία ; 0.46526724100112915	Μελανίππη ; 0.44564366340637207	μετωπηδόν ; 0.4430232346057892	δευτέριον ; 0.4691220819950104	ἀπείραστος ; 0.4427533745765686	Ἀντίκυρα ; 0.4757263660430908	δίκαιος ; 0.45167529582977295	ἐκγενής ; 0.4638284742832184	μεγαλόμητις ; 0.47196459770202637	μῆδος ; 0.47584718465805054
-0.023428088192281704	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἀόρατος	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	καμμύω ; 0.4934651255607605	σύμβουλος ; 0.5064239501953125	ἀτενίζω ; 0.5161497592926025	ἀκριβάζω ; 0.44240760803222656	ἐξοπτάω ; 0.46762436628341675	ἐγκατοικέω ; 0.638806939125061	γηγενής ; 0.45310068130493164	κλυτοεργός ; 0.4326254427433014	Βαιθασιμωθ ; 0.46010589599609375	στρουθός ; 0.4234926104545593	διατροπή ; 0.44362154603004456	ἀάατος ; 0.4871289134025574	περιποίησις ; 0.4313431978225708	ἐπενδίδωμι ; 0.47299110889434814	διαγρηγορέω ; 0.45974448323249817
0.05963579756317877	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	γηγενής ; 0.45310068130493164	ἐξοπτάω ; 0.46762436628341675	κλυτοεργός ; 0.4326254427433014	Βαιθασιμωθ ; 0.46010589599609375	ἀτενίζω ; 0.5161497592926025	ἐγκατοικέω ; 0.638806939125061	στρουθός ; 0.4234926104545593	καμμύω ; 0.4934651255607605	σύμβουλος ; 0.5064239501953125	ἀκριβάζω ; 0.44240760803222656	ἐξολεθρεύω ; 0.4429987668991089	πρόσχυσις ; 0.7137451767921448	ζημία ; 0.5370428562164307	ἐξαίρω ; 0.5916424989700317	τυπικῶς ; 0.835867166519165
