Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.16813991501424647	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	βάτος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	κόκκος ; 0.7158300876617432	πορφυροῦς ; 0.6359438896179199	Ἄψινθος ; 0.8582786321640015	ἐκφοβέω ; 0.5332289934158325	κονία ; 0.4587966501712799	πλήρωσις ; 0.41814953088760376	πόντος ; 0.5158257484436035	ἀγγέλλω ; 0.3892526626586914	κλινίδιον ; 0.4477769732475281	δρόσος ; 0.5645919442176819	ἕξ ; 0.5676282644271851	εἴκοσι ; 0.6325812935829163	δύο ; 0.5748047232627869	δύο ; 0.5689150094985962	τέσσαρες ; 0.5676283836364746
0.07817305680028669	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	περιπλήσσω ; 0.43592569231987	ἁμαρτία ; 0.5513832569122314	ἀνομία ; 0.5928317308425903	μελανία ; 0.43896085023880005	Γαλλίων ; 0.5790042877197266	ἁμαρτία ; 0.5918074250221252	ἀσεβής ; 0.6508094072341919	εἰπάτωσαν ; 0.4064704179763794	συλλογίζομαι ; 0.4760199785232544	ἁμαρτάνω ; 0.46128344535827637	θεάομαι ; 0.41498714685440063	συνομιλέω ; 0.4992859363555908	ἀργύριον ; 0.4529980421066284	παντελής ; 0.4314303398132324	σφίγγω ; 0.5082197189331055
0.05084371713489616	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	ἀγρός ; 0.5696732401847839	δέκα+ἕξ ; 0.518565833568573	συνευφραίνω ; 0.5445506572723389	διατήρησις ; 0.4532049894332886	ὑποκρίνω ; 0.441801518201828	ἀκάνθινος ; 0.4388726055622101	παντοδύναμος ; 0.43602514266967773	ὁμότεχνος ; 0.9051036834716797	οἶκος ; 0.44966042041778564	Αιλωθ ; 0.5612359046936035	γῆ ; 0.5122894048690796	μεταλαμβάνω ; 0.49074676632881165	ἐκπολεμέω ; 0.5716207027435303	Ἰσραήλ ; 0.587427020072937	θρήνημα ; 0.48894304037094116
0.07180925398575488	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ξένος	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	εἰκῇ ; 0.3731319308280945	δυσεντέριον ; 0.4748663902282715	Πόπλιος ; 0.6729888916015625	βουλή ; 0.43016481399536133	ἱδρόω ; 0.5868374705314636	ἀποστοματίζω ; 0.449027955532074	καταβιάζομαι ; 0.4806174039840698	στήμων ; 0.49756649136543274	ταχύ ; 0.39645469188690186	ἱματίζω ; 0.41445237398147583	ἀνακαλύπτω ; 0.40931031107902527	Σαλαμίς ; 0.4571899175643921	γνωρίζω ; 0.6470401287078857	βλασφημέω ; 0.4365006685256958	βούλημα ; 0.41129711270332336
0.12986845174465067	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	συρίζω ; 0.4102190136909485	Ιακεφζηφ ; 0.49677160382270813	ἀναγγέλλω ; 0.5838817954063416	ἀπαγγέλλω ; 0.5838817954063416	φάντασμα ; 0.4789838492870331	ἀστήρ ; 0.48511719703674316	θαυμαστός ; 0.42600148916244507	Ιορδάνης ; 0.41596174240112305	ἀναγγέλλω ; 0.5441589951515198	διήγησις ; 0.4233052134513855	ἀναχάσκω ; 0.45687171816825867	ἀκροατήριον ; 0.45234206318855286	ἀχρεῖος ; 0.5108053684234619	ἀκροατήριον ; 0.6949882507324219	βροντάω ; 0.48211196064949036
-0.012397765015463413	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	ἀπρόσκοπος ; 0.481262743473053	γίνομαι ; 0.44876357913017273	πάρεσις ; 0.99538254737854	τέλεος ; 0.4997250437736511	Αστιν ; 0.4727129340171814	ἀντιπαρέρχομαι ; 0.6054424047470093	δευτεραῖος ; 0.978237509727478	Γαλάται ; 0.4364459216594696	προσκόπτω ; 0.4631700813770294	ξύω ; 0.44722843170166016	ἱδρόω ; 0.5868374705314636	βουλή ; 0.43016481399536133	Πόπλιος ; 0.6729888916015625	ἱματίζω ; 0.41445237398147583	στήμων ; 0.49756649136543274
0.044307672485433935	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	ξύω ; 0.44722843170166016	προσκόπτω ; 0.4631700813770294	πάρεσις ; 0.99538254737854	δευτεραῖος ; 0.978237509727478	τέλεος ; 0.4997250437736511	ἀπρόσκοπος ; 0.481262743473053	γίνομαι ; 0.44876357913017273	ἀντιπαρέρχομαι ; 0.6054424047470093	Αστιν ; 0.4727129340171814	Γαλάται ; 0.4364459216594696	Σαλμώνη ; 0.8001859188079834	Σελεύκεια ; 0.6528975963592529	Καλός ; 0.7120327949523926	ἐξάγω ; 0.615618109703064	χρονοτριβέω ; 0.7962153553962708
0.08432409152339748	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	τοξεύω ; 0.42833855748176575	ἔθος ; 0.4053879976272583	ὀξέως ; 0.516150712966919	πλαστός ; 0.527134895324707	μεριστής ; 0.4023672938346863	ἀεί ; 0.43702858686447144	ἕτερος ; 0.47276028990745544	ἀπέχθεια ; 0.4421660900115967	προσεμπίμπρημι ; 0.42729902267456055	ἔγκυος ; 0.36685484647750854	ἔχιδνα ; 0.6639056205749512	γεννάω ; 0.4394376873970032	στειρόω ; 0.7771283984184265	ὀλιγόβιος ; 0.5144214630126953	Ἐλισάβετ ; 0.539515495300293
0.11826410832475442	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	νύσταγμα ; 0.41055822372436523	Ἀππίου ; 0.45391759276390076	θαυμάζω ; 0.49812349677085876	ἀντιπίπτω ; 0.43307387828826904	σείω ; 0.4782065153121948	ἄτομος ; 0.9833804368972778	κατακαύω ; 0.48954886198043823	ἐλέφαντι ; 0.41011136770248413	ἐξίστημι ; 0.5394430160522461	φευκτός ; 0.507018506526947	Διόσκουροι ; 0.6279559135437012	ἡμέρα ; 0.4832673668861389	ἀνεύθετος ; 0.8988438844680786	ἔννυχα ; 0.4337548017501831	ἔαρ ; 0.47663575410842896
0.04922434839624601	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	ἀρδαλόω ; 0.42452871799468994	συμφωνέω ; 0.4713129699230194	ξανθός ; 0.5423709750175476	ὑπερεκπερισσοῦ ; 0.38700783252716064	προγράφω ; 0.5041869878768921	θορυβέω ; 0.46472543478012085	ἀνθίστημι ; 0.5186426043510437	ἀδιάπτωτος ; 0.4920713007450104	ἔλεγχος ; 0.40547478199005127	τεθνήκω ; 0.49666932225227356	κύκνος ; 0.5480248332023621	κάρπιμος ; 0.6538228392601013	βαπτός ; 0.4617692232131958	πῶς ; 0.4925104081630707	Εὕα ; 0.4032979905605316
0.0014439185743670424	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	μεθερμηνεύω	1	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	ἔννυχα ; 0.4337548017501831	ἄκαρπος ; 0.5189989805221558	ἡμέρα ; 0.4832673668861389	ἀνεύθετος ; 0.8988438844680786	Διόσκουροι ; 0.6279559135437012	ἡμέρα ; 0.6380918622016907	ἔαρ ; 0.47663575410842896	νήφω ; 0.45767802000045776	Πόρκιος ; 0.5180466175079346	κατωτέρω ; 0.6330273151397705	δυσερμήνευτος ; 0.523723840713501	ἐνέργημα ; 0.5516971349716187	Ἐλύμας ; 0.5059729218482971	περιποιέομαι ; 0.5163095593452454	Συριακή ; 0.49024125933647156
0.42156668705913847	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	τρεῖς ; 0.5748046636581421	πέντε ; 0.45903128385543823	δύο ; 0.5689150094985962	δύο ; 0.4744291305541992	ἑκατόν ; 0.6001271605491638	τέσσαρες ; 0.5676283836364746	ἕξ ; 0.5676282644271851	τρεῖς ; 0.5542086362838745	δύο ; 0.5748047232627869	εἴκοσι ; 0.6325812935829163	Ἰουδαϊκῶς ; 0.9669811129570007	πρεσβεύω ; 0.4566277861595154	παρείσακτος ; 0.8480691909790039	δόλιος ; 0.5061616897583008	πρόβατον ; 0.5173935294151306
-0.02484244671654806	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	εὐκαιρέω	0	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	Θαφεθ ; 0.5058099031448364	ἐκβλύζω ; 0.39557451009750366	ἀκαίρως ; 0.5042464733123779	ἀκρόαμα ; 0.6630090475082397	τίς ; 0.48854342103004456	ἐπιδημέω ; 0.46082744002342224	ἡμέρα ; 0.601542592048645	γίνομαι ; 0.443326860666275	ἐπίτροπος ; 0.5548233985900879	καταπορεύομαι ; 0.5309134125709534	ἀρδαλόω ; 0.42452871799468994	ἔλεγχος ; 0.40547478199005127	συμφωνέω ; 0.4713129699230194	ξανθός ; 0.5423709750175476	ἀνθίστημι ; 0.5186426043510437
-0.031301696853748895	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γέννημα	0	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	ἄδολος ; 0.9097442030906677	συγκλύζω ; 0.5648272037506104	Ἐλισάβετ ; 0.539515495300293	στειρόω ; 0.7771283984184265	ὀλιγόβιος ; 0.5144214630126953	Γελγελ ; 0.43836885690689087	γεννάω ; 0.4394376873970032	οἰκοδεσποτέω ; 0.9904124736785889	ὀδυνάω ; 0.4834422767162323	ἔχιδνα ; 0.6639056205749512	Τιβέριος ; 0.7244536876678467	μοχθέω ; 0.47541770339012146	πλημμελής ; 0.44514697790145874	τολμητής ; 0.41007810831069946	κατακρατέω ; 0.39798057079315186
0.008138656223867835	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	καιρός	1	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	ὠδίν ; 0.42962145805358887	ἀκροατήριον ; 0.45234206318855286	Χωνενιας ; 0.49372732639312744	ὑπερφωνέω ; 0.4818035960197449	βροντάω ; 0.48211196064949036	ἀκροατήριον ; 0.6949882507324219	καθιζάνω ; 0.4542940855026245	ἀναχάσκω ; 0.45687171816825867	ἀχρεῖος ; 0.5108053684234619	τάλαντα ; 0.46024957299232483	ἐπίτροπος ; 0.5548233985900879	ἐπιδημέω ; 0.46082744002342224	Θαφεθ ; 0.5058099031448364	ἡμέρα ; 0.601542592048645	ἐκβλύζω ; 0.39557451009750366
0.08348146107794191	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	περιδέω ; 0.8238507509231567	διαζώννυμι ; 0.6646045446395874	καταμήνιος ; 0.6498539447784424	ἀρτύω ; 0.4285046458244324	ἀργύρωμα ; 0.4743199348449707	δαβιρ ; 0.5439337491989136	καρπάσινος ; 0.5369471907615662	ἐντυλίσσω ; 0.539358913898468	σιμικίνθιον ; 0.5781944990158081	ἄγναφος ; 0.644498348236084	πρεσβεύω ; 0.4566277861595154	ἀσεβής ; 0.5755432844161987	χλαῖνα ; 0.39396679401397705	βατταλογέω ; 0.4955514073371887	φίλτρον ; 0.5106456279754639
0.023087479077922357	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἔγερσις	1	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	ἀνοίγω ; 0.5273243188858032	Μαριάμ ; 0.4496977925300598	ἀκίς ; 0.46005070209503174	ὅρασις ; 0.5011270046234131	εἰμί ; 0.5428091287612915	ἐγκατοικέω ; 0.9127391576766968	βεβαιόω ; 0.46251192688941956	ἀπονίπτω ; 0.4666304588317871	ἀκατασκεύαστος ; 0.4718736708164215	πεντάπηχυς ; 0.7078844308853149	παράγγελμα ; 0.4727945327758789	συμπίνω ; 0.46690303087234497	παράπτωμα ; 0.4139663875102997	συγκαθυφαίνω ; 0.5464336276054382	ἀσέβημα ; 0.4422784745693207
0.1238553314682363	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρευτής	1	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	βεβαιόω ; 0.46251192688941956	εἰμί ; 0.5428091287612915	ἀπονίπτω ; 0.4666304588317871	ἀκατασκεύαστος ; 0.4718736708164215	ἀκίς ; 0.46005070209503174	ἐγκατοικέω ; 0.9127391576766968	πεντάπηχυς ; 0.7078844308853149	ἀνοίγω ; 0.5273243188858032	Μαριάμ ; 0.4496977925300598	ὅρασις ; 0.5011270046234131	ἐξολεθρεύω ; 0.4792810082435608	πρόσχυσις ; 0.9359272718429565	ζημία ; 0.45198532938957214	ἐξαίρω ; 0.6456502676010132	ἔξοικος ; 0.6043277978897095
