Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.24229245483238937	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	βάτος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	εὔκραιρος ; 0.672595202922821	ἐγκολάπτω ; 0.6726359128952026	ἐλάσσων ; 0.6686877608299255	πετεινόν ; 0.6784900426864624	βαυκίς ; 0.6642338037490845	Ἱππόλυτος ; 0.7104166746139526	κλῆμα ; 0.6802077293395996	παραστάτις ; 0.6881550550460815	ἐρημία ; 0.6981894969940186	θηρίον ; 0.6796805262565613	ἕξ ; 0.7912783622741699	τρεῖς ; 0.8287979960441589	δέκα ; 0.8287979960441589	τρεῖς ; 0.7634862661361694	τέσσαρες ; 0.7912783026695251
0.1830824818891703	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	ἐνέος ; 0.6570307016372681	ἁμαρτία ; 0.7035885453224182	παράπτωμα ; 0.7035885453224182	ἐκπλήσσω ; 0.6663893461227417	ψευδομαρτυρία ; 0.7320832014083862	ξανθός ; 0.7189173698425293	δίκαιος ; 0.8365496397018433	πρό,εἰσ-δέω1 ; 0.7241470813751221	ἀποκλαίω ; 0.7169758081436157	παχνόω ; 0.7001819610595703	ὑπήνεμος ; 0.69703608751297	ταμιεῖον ; 0.7352486252784729	χρυσίον ; 0.6958105564117432	αἰόλλω ; 0.7050696015357971	ἱερός ; 0.6984594464302063
0.14475178139391093	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	βασίλειος	0	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	τόπος ; 0.7115952968597412	χρησμῳδός ; 0.7097413539886475	καρπός2 ; 0.6482207775115967	Μαγδώλου ; 0.6604663133621216	ἐνωπαδίως ; 0.6561458110809326	συνεκκεντέω ; 0.6439457535743713	Πυθόκραντος ; 0.6929966807365417	στίχος ; 0.6695531606674194	Ζογορα ; 0.6869611740112305	σκήνωμα ; 0.6712773442268372	παρόμοιος ; 0.6494181752204895	ἀκατάλυτος ; 0.6992300152778625	προσκαταλέγω ; 0.6910833120346069	Ἰσραήλ ; 0.6591851711273193	τίκτω ; 0.6814813017845154
0.09031050462873536	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ξένος	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	εὔκλεια ; 0.6701452732086182	μυλικός ; 0.6600552797317505	Κλεοπάτρη ; 0.6737556457519531	συνοικία ; 0.678223192691803	μεταπίπτω ; 0.6628650426864624	σπάνιος ; 0.6414198875427246	μάστιξ ; 0.6933302283287048	ἁφή ; 0.7819621562957764	δημοκήδης ; 0.65992671251297	Ἀζωτία ; 0.7125804424285889	καταρτίζω ; 0.6595672965049744	μάθημα ; 0.633177638053894	ἐντυγχάνω ; 0.6837128400802612	ἀφίσταμαι ; 0.7159680128097534	κηλητήριος ; 0.658949613571167
0.1575879930584131	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	πρωτεύω	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	γαστήρ ; 0.6879814267158508	ἀπήνη ; 0.6281497478485107	ἀναγγέλλω ; 0.7674113512039185	ἀπαγγέλλω ; 0.7674113512039185	δύσπλανος ; 0.7091031670570374	ταφήιος ; 0.6528728008270264	ἐθελοκωφόω ; 0.6673743724822998	ἐκπορεύω ; 0.6864246129989624	ἐπαίρω ; 0.7170935869216919	τόμος ; 0.6676878929138184	διήγημα ; 0.6616287231445312	Δωρίχα ; 0.6696370840072632	Ἀρχέδημος ; 0.6756881475448608	σκεπεινός ; 0.688158392906189	δόξα ; 0.7670130133628845
0.02796872441438525	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	διδασκαλία ; 0.747381329536438	συνάπτω ; 0.6757180094718933	πάρεσις ; 0.8782632946968079	ἀναθρῴσκω ; 0.6748137474060059	τελευτή ; 0.708216667175293	Πύγελα ; 0.68495774269104	δευτεραῖος ; 0.687511146068573	ἐναπερείδω ; 0.6266424655914307	ἡμισεύω ; 0.7506260871887207	προτρέπω ; 0.6971340179443359	μεταπίπτω ; 0.6628650426864624	συνοικία ; 0.678223192691803	Κλεοπάτρη ; 0.6737556457519531	Ἀζωτία ; 0.7125804424285889	ἁφή ; 0.7819621562957764
-0.029252093461131834	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πρᾶγμα	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	προτρέπω ; 0.6971340179443359	ἡμισεύω ; 0.7506260871887207	πάρεσις ; 0.8782632946968079	δευτεραῖος ; 0.687511146068573	ἀναθρῴσκω ; 0.6748137474060059	διδασκαλία ; 0.747381329536438	συνάπτω ; 0.6757180094718933	Πύγελα ; 0.68495774269104	τελευτή ; 0.708216667175293	ἐναπερείδω ; 0.6266424655914307	ὁμοφωνία ; 0.6923846006393433	Κῶς ; 0.6976565718650818	Μάλεια ; 0.6433386206626892	ἐξάγω ; 0.8202738761901855	ἡγεμονεύω ; 0.6998316049575806
0.0009806370181463242	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	εὐκαταφρόνητος ; 0.6635591983795166	Γάζαρα ; 0.6894843578338623	ἀγερωχία ; 0.6691628694534302	εὐνάων ; 0.7272058129310608	ἐμβόλιμος ; 0.729770302772522	Ὑποθῆβαι ; 0.7016921043395996	λίθινος ; 0.6259950995445251	ὅσος ; 0.6596425175666809	δόκησις ; 0.7044329643249512	χορήγιον ; 0.6978375911712646	Σπαραμείζος ; 0.6486450433731079	Χετταία ; 0.7131481766700745	κωμόπολις ; 0.6756397485733032	ὑδρωπικός ; 0.6879113912582397	Σαλμωνεύς ; 0.7420387268066406
0.08557858922137862	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἀπομάσσομαι	0	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ὑπεκφέρω ; 0.697235107421875	ἐκπηδάω ; 0.6770275831222534	θυμόομαι ; 0.6733299493789673	ζώννυμι ; 0.6806941628456116	προποδίζω ; 0.6759318113327026	ἠνορέη ; 0.7414654493331909	κατεσθίω ; 0.715062141418457	ἀφροντιστητέον ; 0.7261685132980347	παραλύω ; 0.7046298384666443	ἐλλάμπω ; 0.7081880569458008	παρακαίριος ; 0.6289409399032593	μήν ; 0.6973140239715576	φιλοφρονέω ; 0.691623866558075	ῥιπίζω ; 0.6944477558135986	ἥμερος ; 0.6943906545639038
0.02497693262342149	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ὄφελος ; 0.6495692133903503	προσκυρέω ; 0.6672454476356506	Μαρδοχαϊκός ; 0.7515538334846497	περισσός ; 0.6963818073272705	ἐπιτυχής ; 0.7141062021255493	πηρόω ; 0.6588327288627625	αἰδώ ; 0.7364531755447388	κλοπεύς ; 0.683904767036438	ἀξιόπιστος ; 0.6851509213447571	λυσιτελής ; 0.7660484910011292	καταβαρύνομαι ; 0.6891040802001953	Θάσος ; 0.6565493941307068	ὁρμίσκος ; 0.6660822629928589	θρέομαι ; 0.642479658126831	σέβασμα ; 0.7261615991592407
-0.01080811706559437	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	ῥιπίζω ; 0.6944477558135986	ἀκροάζομαι ; 0.6256399750709534	μήν ; 0.6973140239715576	φιλοφρονέω ; 0.691623866558075	παρακαίριος ; 0.6289409399032593	τοπαρχία ; 0.7034618854522705	ἥμερος ; 0.6943906545639038	περιμάχητος ; 0.7349015474319458	δορυφορία ; 0.6389852166175842	Ἀναξανδρίδης ; 0.7148653864860535	ζήτησις ; 0.624335527420044	Σαιζα ; 0.6919163465499878	ταχύπομπος ; 0.686337411403656	μονός ; 0.6849324703216553	βαβύκα ; 0.7422508001327515
0.5392381252210641	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	ἕξ ; 0.7611547112464905	διά-πρήθω ; 0.7123233675956726	τρεῖς ; 0.7634862661361694	δύο ; 0.6971861124038696	τριάκοντα ; 0.7677056789398193	τέσσαρες ; 0.7912783026695251	ἕξ ; 0.7912783622741699	δύο ; 0.7328754663467407	δέκα ; 0.8287979960441589	τρεῖς ; 0.8287979960441589	Ἰουδαϊκῶς ; 0.8320121169090271	Ἔφιππος ; 0.6844145059585571	ἐπισκευή ; 0.6682109832763672	δίκαιος ; 0.7799345850944519	κουρέω ; 0.7488759756088257
0.04514058292036072	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	συμβάλλω	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	εἰσέτι ; 0.6757941842079163	προθυμέομαι ; 0.639701247215271	βιβλιοθήκη ; 0.698601245880127	συγκεραυνόω ; 0.632960319519043	αὐτάρκης ; 0.6947084069252014	παρεισδέχομαι ; 0.7430844902992249	ἡμέρα ; 0.7848087549209595	καιρός ; 0.6788676381111145	Ἀλώπεκος ; 0.688339352607727	διά-πρήθω ; 0.6744598150253296	ὄφελος ; 0.6495692133903503	ἀξιόπιστος ; 0.6851509213447571	προσκυρέω ; 0.6672454476356506	Μαρδοχαϊκός ; 0.7515538334846497	αἰδώ ; 0.7364531755447388
0.027480900795237573	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονία	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	Βαρθολομαῖος ; 0.7217766046524048	ἀνθρωποκτόνος ; 0.6398995518684387	Σαλμωνεύς ; 0.7420387268066406	κωμόπολις ; 0.6756397485733032	ὑδρωπικός ; 0.6879113912582397	τίγρις ; 0.6708844304084778	Χετταία ; 0.7131481766700745	οἰκοδεσποτέω ; 0.8985140919685364	Ἀχιάχαρος ; 0.7023441791534424	Σπαραμείζος ; 0.6486450433731079	Λέντουλος ; 0.7214659452438354	ἀλλάσσω ; 0.6999826431274414	γονή ; 0.735365629196167	κριθοφαγία ; 0.7252793312072754	ἐπαίω ; 0.6991122961044312
0.043905917739658684	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἐπιστάτης	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	ἥσσων ; 0.7302930355072021	Δωρίχα ; 0.6696370840072632	Δαμόκριτος ; 0.7053701877593994	κτίσις ; 0.7324392795562744	δόξα ; 0.7670130133628845	σκεπεινός ; 0.688158392906189	ξένιος ; 0.6405553817749023	διήγημα ; 0.6616287231445312	Ἀρχέδημος ; 0.6756881475448608	Ἡλιόδωρος ; 0.6841516494750977	Ἀλώπεκος ; 0.688339352607727	παρεισδέχομαι ; 0.7430844902992249	εἰσέτι ; 0.6757941842079163	ἡμέρα ; 0.7848087549209595	προθυμέομαι ; 0.639701247215271
0.13408334665285904	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	περικεῖμαι ; 0.7089600563049316	ἰμάτιον ; 0.6932709813117981	καταμήνιος ; 0.7725892663002014	ὀστράκινος ; 0.72040194272995	εἰδώλιον ; 0.6464934945106506	χωρίσμος ; 0.7051312923431396	Ἡράκλεα ; 0.6578581929206848	νάρδος ; 0.7822825908660889	γναμπτός ; 0.7257685661315918	μεταμέλομαι ; 0.7192113399505615	Ἔφιππος ; 0.6844145059585571	ἄδικος ; 0.7333326935768127	συνεκπονέω ; 0.7112911343574524	ἀθέμιστος ; 0.7277020215988159	προΐστημι ; 0.6816834211349487
0.039589689628268754	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέμμα	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	διαχλευάζω ; 0.6835096478462219	Φρυγίη ; 0.6293607950210571	κατακάρφομαι ; 0.6659175753593445	ἐρατίζω ; 0.6776703596115112	θεωρέω ; 0.6917721033096313	ζῆλος ; 0.6893175840377808	Φέρης ; 0.6914598941802979	σκύλλω ; 0.7138728499412537	ἀκατασκεύαστος ; 0.6724073886871338	ἁφή ; 0.6726959943771362	ἐπισμυγερός ; 0.737483561038971	δυνατέω ; 0.7210193276405334	περιποτάομαι ; 0.683830738067627	ἀναγεννάω ; 0.6651557087898254	ἐξέρχομαι ; 0.67105633020401
0.11229455017077	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	Φέρης ; 0.6914598941802979	θεωρέω ; 0.6917721033096313	σκύλλω ; 0.7138728499412537	ἀκατασκεύαστος ; 0.6724073886871338	κατακάρφομαι ; 0.6659175753593445	ζῆλος ; 0.6893175840377808	ἁφή ; 0.6726959943771362	διαχλευάζω ; 0.6835096478462219	Φρυγίη ; 0.6293607950210571	ἐρατίζω ; 0.6776703596115112	καταλείπω ; 0.7598876357078552	Λάμψακηνός ; 0.6972399353981018	λαῖφος ; 0.6965268850326538	ἐξαίρω ; 0.7808382511138916	τυπικῶς ; 0.7476725578308105
