Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.041440509189965	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἀκάνθινος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	σινάπιον ; 0.32041341066360474	ὁπλοθήκη ; 0.3720564842224121	Μασσουρουθ ; 0.3974764943122864	βοτάνη ; 0.29451659321784973	ἔχρα ; 0.3293311297893524	χλωρός ; 0.29451659321784973	βοηλατικός ; 0.2697085738182068	δεῖπνος ; 0.3026255667209625	κηρύσσω ; 0.31872469186782837	νησιωτικός ; 0.2957003116607666	Γεδσων ; 0.36227765679359436	Σωθηβα ; 0.30432963371276855	τέσσαρες ; 0.3514542579650879	ὅλος ; 0.26390886306762695	δεύτερος ; 0.304959237575531
0.023855811217335543	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	χερνίπτομαι ; 0.357275128364563	ἔλασις ; 0.2723414897918701	κατάλοιπος ; 0.3932708501815796	Ιερεμιν ; 0.40026354789733887	ἐδανός ; 0.4284400939941406	νηστεύω ; 0.3008154332637787	ἀσεβής ; 0.3205069601535797	εὐρέιος ; 0.2819439768791199	ἐλευθέρωσις ; 0.36225003004074097	ἐκκλίνω ; 0.2802606225013733	Πλευρώνιος ; 0.31968456506729126	αιλ ; 0.3243478238582611	ἀποκέντησις ; 0.30020129680633545	ὀθόνιον ; 0.3213183879852295	δυσκόλως ; 0.32213717699050903
0.007348153554878056	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἔθνος	1	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	ὀχετός ; 0.3023377060890198	Ζογορ ; 0.39137178659439087	κυλισμός ; 0.4373650550842285	πρόρρητος ; 0.26649194955825806	Αβελ ; 0.2839914560317993	Βαραββᾶς ; 0.35271120071411133	Πάνδαρος ; 0.30888378620147705	ὁμότεχνος ; 0.44031381607055664	λέγω2 ; 0.3002869784832001	Πυθώδε ; 0.2753286361694336	πρᾶγμα ; 0.3143085539340973	Νίκω ; 0.31731587648391724	δυσαλγής ; 0.40228039026260376	GGGον ; 0.3011557459831238	Ἀχαιός ; 0.2998589277267456
0.03693689903074687	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	χρηματίζω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	σμύρνινος ; 0.2982156574726105	πυρέσσω ; 0.35104432702064514	Εσερων ; 0.40238866209983826	ἀτάρβητος ; 0.28185364603996277	̓ἀργεῖος ; 0.31070247292518616	πόρθμευμα ; 0.4286876618862152	ταλαντοῦχος ; 0.26064756512641907	αὔγασμα ; 0.335415244102478	τέρας ; 0.2971274256706238	Σπαρτιᾶται ; 0.27884551882743835	ἐπείσειμι ; 0.28744029998779297	προβιβάζω ; 0.2933773398399353	ἐρωτάω ; 0.4231835603713989	συννέω2 ; 0.27316558361053467	ξένος1 ; 0.4393838047981262
0.06793388778913015	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	βαρύς ; 0.29790711402893066	ἀνταπαμείβομαι ; 0.39839744567871094	ἀέθλιος ; 0.3120666742324829	δηλόω ; 0.3690916895866394	οἰκέτης ; 0.2798777222633362	κωμῳδοδιδάσκαλος ; 0.3001861870288849	Κυμοθόη ; 0.2929474711418152	αἱρέομαι ; 0.2811656594276428	συμβαίνω ; 0.2923782467842102	θέορτος ; 0.25896358489990234	χαλκοπλάστης ; 0.30668556690216064	Ἀδάμ ; 0.3123670816421509	κατάλυσις ; 0.27545127272605896	ὁρκάνη ; 0.5044958591461182	Σκιπιων ; 0.266252338886261
-0.016789603436304812	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	ἐπίλυσις ; 0.30333641171455383	προοδηγός ; 0.29790425300598145	πάρεσις ; 0.860019862651825	φοιτάς ; 0.3326159715652466	ἔθνος ; 0.3143085539340973	ἡμιθανής ; 0.4807616174221039	δευτεραῖος ; 0.7456802129745483	διηγέομαι ; 0.2923782467842102	ἐκκλίνω ; 0.27570533752441406	ἐπανοιστέον ; 0.33389878273010254	̓ἀργεῖος ; 0.31070247292518616	ἀτάρβητος ; 0.28185364603996277	Εσερων ; 0.40238866209983826	Σπαρτιᾶται ; 0.27884551882743835	αὔγασμα ; 0.335415244102478
-0.006171126474669164	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πρᾶγμα	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	ἐπανοιστέον ; 0.33389878273010254	ἐκκλίνω ; 0.27570533752441406	πάρεσις ; 0.860019862651825	δευτεραῖος ; 0.7456802129745483	φοιτάς ; 0.3326159715652466	ἐπίλυσις ; 0.30333641171455383	προοδηγός ; 0.29790425300598145	ἡμιθανής ; 0.4807616174221039	ἔθνος ; 0.3143085539340973	διηγέομαι ; 0.2923782467842102	προσεάω ; 0.45397257804870605	πλέω ; 0.35390573740005493	Σαλμώνη ; 0.386178195476532	καταλιθάζω ; 0.3040687143802643	Αιλιμ ; 0.31569573283195496
0.009030308126880215	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	πυθμήν ; 0.30011406540870667	σάλπιγξ ; 0.3063087463378906	ἀδώτης ; 0.2989259958267212	περιρραντίζω ; 0.3350638151168823	σκίμπους ; 0.35225749015808105	ἤδη ; 0.3979285955429077	ἀμίς ; 0.2899703085422516	Θεκωι ; 0.26869529485702515	Δρίμυλος ; 0.3094319701194763	προφύλαξ ; 0.28353166580200195	Αχιμα ; 0.32698991894721985	φιλαίτιος ; 0.2830520570278168	θεομήστωρ ; 0.33885878324508667	λαγών ; 0.31596773862838745	Λεια ; 0.301906943321228
0.030312075849117187	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	παραχειμασία	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ἀνυπέρβλητος ; 0.29337015748023987	Δαμοτέλης ; 0.3069620132446289	Ηλωνμαωνενιμ ; 0.33088743686676025	πολύδενδρος ; 0.2792908549308777	μητροφόνος ; 0.2783270478248596	ζαής ; 0.32872307300567627	ὀβελίσκος ; 0.298814982175827	δαιμόνιος ; 0.2808340787887573	ὀβελίσκος ; 0.2744114398956299	περιπαθής ; 0.3172762989997864	Κασταλῶνα ; 0.28973084688186646	ἀναβλέπω ; 0.31600648164749146	χαράδρα ; 0.35515427589416504	Γναῖος ; 0.283258855342865	βαβύκα ; 0.28013819456100464
0.03814910328531623	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ὅμοιος	1	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	συμπίτνω ; 0.28415337204933167	μεριμνάω ; 0.32705074548721313	Τελμεσσός ; 0.4652520418167114	γνωστός ; 0.2890436351299286	ἐπέρχομαι ; 0.3154368996620178	λεηλατέω ; 0.28195977210998535	περσική ; 0.3024900555610657	ταυρόομαι ; 0.28295260667800903	ἀτημελήτως ; 0.3002064824104309	ἐννόημα ; 0.3113987147808075	Φαίαξ ; 0.2684849500656128	Ὀρχομένιος ; 0.33477482199668884	σωτήριον ; 0.30958977341651917	ἐκεῖνος ; 0.3522353172302246	ἀνήκεστος ; 0.26467692852020264
0.0215627859617335	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	Γναῖος ; 0.283258855342865	Φινεύς ; 0.401569128036499	ἀναβλέπω ; 0.31600648164749146	χαράδρα ; 0.35515427589416504	Κασταλῶνα ; 0.28973084688186646	πηχύς ; 0.3341869115829468	βαβύκα ; 0.28013819456100464	ὑπερθέω ; 0.3287639617919922	Θεόκλεα ; 0.30724209547042847	τρίμετρος ; 0.40770018100738525	Γαβριηλ ; 0.3229175806045532	παρώνυμος ; 0.3882322311401367	Βαριησοῦς ; 0.3116178512573242	εὐμετάδοτος ; 0.3978102207183838	ἐξεμέω ; 0.34425002336502075
0.1344697044396744	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	βρύχιος ; 0.30073755979537964	προσπορίζω ; 0.28573155403137207	ὅλος ; 0.26390886306762695	συμμαχίς ; 0.30620405077934265	Κύννα ; 0.28253304958343506	δεύτερος ; 0.304959237575531	Γεδσων ; 0.36227765679359436	ἑκατόν ; 0.33009767532348633	τέσσαρες ; 0.3514542579650879	Σωθηβα ; 0.30432963371276855	Ἰουδαϊκῶς ; 0.8033523559570312	ναοπόλος ; 0.3686407506465912	παρείσακτος ; 0.48572203516960144	ὑψηλοκάρδιος ; 0.2859095633029938	λέων ; 0.30738765001296997
0.010244873057142556	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἀκαιρέομαι	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ἐκχολάω ; 0.5103334188461304	ἀποστασία ; 0.2556999921798706	ἀδόκητος ; 0.32961031794548035	Σεμριμ ; 0.32825779914855957	Νωδαβ ; 0.3015810251235962	αἴλινος ; 0.3238586187362671	ἡμέρα ; 0.2931406795978546	ἄρτος ; 0.30777502059936523	νόησις ; 0.3337988257408142	κνισήεις ; 0.30046507716178894	συμπίτνω ; 0.28415337204933167	ἀτημελήτως ; 0.3002064824104309	μεριμνάω ; 0.32705074548721313	Τελμεσσός ; 0.4652520418167114	περσική ; 0.3024900555610657
-0.039871787226073374	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	καταλαλιά ; 0.5070518255233765	ψύχομαι ; 0.386086642742157	Λεια ; 0.301906943321228	θεομήστωρ ; 0.33885878324508667	λαγών ; 0.31596773862838745	ἄφυλλος ; 0.3451961576938629	φιλαίτιος ; 0.2830520570278168	οἰκοδεσποτέω ; 0.9136439561843872	γαστήρ ; 0.3248397707939148	Αχιμα ; 0.32698991894721985	ἀμφιέλισσα ; 0.30240002274513245	δόμα ; 0.27175113558769226	ἔνδημος ; 0.2730787396430969	πρᾶξις ; 0.3079913556575775	πενταετηρικός ; 0.298992395401001
0.0281073025837055	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	μεγιστάν	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	Ἐτεόκρητες ; 0.33695411682128906	Ἀδάμ ; 0.3123670816421509	συγκατεργάζομαι ; 0.27265477180480957	ἐπιλανθάνομαι ; 0.30963173508644104	Σκιπιων ; 0.266252338886261	ὁρκάνη ; 0.5044958591461182	ἑκατόνταρχος ; 0.2759872078895569	χαλκοπλάστης ; 0.30668556690216064	κατάλυσις ; 0.27545127272605896	βραβεῖον ; 0.25878873467445374	νόησις ; 0.3337988257408142	αἴλινος ; 0.3238586187362671	ἐκχολάω ; 0.5103334188461304	ἡμέρα ; 0.2931406795978546	ἀποστασία ; 0.2556999921798706
-0.008990623463699499	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἐν-καθεύδω ; 0.42194831371307373	λάκτισμα ; 0.38947004079818726	καταμήνιος ; 0.40242087841033936	κνεφάζω ; 0.4536575675010681	προσκαθίστημι ; 0.3658875823020935	ἐξώτερος ; 0.3524116277694702	θώραξ ; 0.3668266534805298	Βώσταρος ; 0.3300091326236725	σιμικίνθιον ; 0.376068651676178	Ἰβύκειον ; 0.38705533742904663	ναοπόλος ; 0.3686407506465912	ἀσεβής ; 0.33213186264038086	κάρρων ; 0.2967069149017334	ξενηλασία ; 0.315701961517334	μυλαῖος ; 0.3056360185146332
-4.368741002558352e-05	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ζάω	1	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	θύρα ; 0.3183653950691223	αὐτόχθων ; 0.3326497972011566	ἐνιαυτός ; 0.31600648164749146	ὅρασις ; 0.3903912305831909	χηρόω ; 0.3042495846748352	ἱππεία ; 0.44488608837127686	ἀθανασία ; 0.3136998116970062	περσονομέομαι ; 0.2944832146167755	Μυκήνη ; 0.31623849272727966	Νόμος ; 0.37368834018707275	ἀριστέω ; 0.3138371706008911	τεκνοποιός ; 0.2653633952140808	γίγνομαι ; 0.2747189998626709	Γεθθεμ ; 0.36659958958625793	Χαρκαμυς ; 0.2666639983654022
0.07604221035578806	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὄλεθρος	1	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	ἀθανασία ; 0.3136998116970062	χηρόω ; 0.3042495846748352	περσονομέομαι ; 0.2944832146167755	Μυκήνη ; 0.31623849272727966	ἐνιαυτός ; 0.31600648164749146	ἱππεία ; 0.44488608837127686	Νόμος ; 0.37368834018707275	θύρα ; 0.3183653950691223	αὐτόχθων ; 0.3326497972011566	ὅρασις ; 0.3903912305831909	Ναφετα ; 0.3342013657093048	πρόσχυσις ; 0.6179643273353577	ἀμπλάκημα ; 0.2798030972480774	καταδιώκω ; 0.31099438667297363	τυπικῶς ; 0.7818847894668579
