Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.20246587363210444	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	τρίβολος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	Σουσιγενής ; 0.6778613328933716	Ραβαμαγ ; 0.6444517970085144	νεκρός ; 0.6724116802215576	στάδιος ; 0.6761124134063721	ἔνδεσις ; 0.6749118566513062	εὐπυγία ; 0.6679222583770752	ὑπολήνιον ; 0.6890717148780823	περιέσχατα ; 0.6967698335647583	δείκνυμι ; 0.6695195436477661	συμπρόσειμι ; 0.7284090518951416	ἕξ ; 0.7062643766403198	τεσσαράκοντα ; 0.8198785781860352	ἑπτά ; 0.7986568212509155	τρεῖς ; 0.7986567616462708	τρεῖς ; 0.7742385864257812
0.11227598568511998	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	θησαυρός	1	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	ἐπιρρητορεύω ; 0.7052582502365112	καταλλάσσω ; 0.7500331997871399	παράπτωμα ; 0.7074378728866577	περιφρονέω ; 0.681681752204895	ἀγοραῖος ; 0.720167875289917	πλημμελέω ; 0.6966426372528076	δίκαιος ; 0.7157449126243591	συγκαθαιρέω ; 0.6647175550460815	Σιδών ; 0.7158377766609192	μυδαλέος ; 0.6772477030754089	ὑπήνεμος ; 0.6673354506492615	κλίνη ; 0.6319674253463745	χρυσίον ; 0.6670936942100525	Ἡρακλείδαι ; 0.666252851486206	Νεεμιας ; 0.6498513221740723
0.047154524595701464	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	βασίλειος	0	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	Αρημα ; 0.6711259484291077	Γαβε ; 0.6779719591140747	οἰκετική ; 0.6793856620788574	παρεμβολή ; 0.6321144104003906	πεντάμετρος ; 0.6779911518096924	ἐυμελίης ; 0.6848088502883911	ὑπεραίρω ; 0.6716206669807434	Μωυσής ; 0.6969438791275024	σφιγγία ; 0.6796169877052307	ἐλάϊνος ; 0.7079206109046936	λαός ; 0.6961860656738281	συγκατεσθίω ; 0.7098622918128967	ἔκκρουστος ; 0.6785138845443726	ἔθνος ; 0.6961860060691833	πατροκτονέω ; 0.786783754825592
0.12135627841879071	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ξένος	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	δοκόω ; 0.7460872530937195	ῥέγχω ; 0.7681951522827148	Νεοπτόλεμος ; 0.6572518348693848	Ματταρι ; 0.6899698972702026	κολαβρίζομαι ; 0.7050246596336365	σπλαγχνίζομαι ; 0.6830089092254639	στενακτός ; 0.6964962482452393	κατήγορος ; 0.6435139179229736	Ναιμάν ; 0.6798830032348633	κλαίω ; 0.6850663423538208	ἀπιθέω ; 0.6901735663414001	περιβολή ; 0.7020137310028076	πιφαύσκω ; 0.6736007332801819	ἀνέχω ; 0.7961883544921875	Νικοκλῆς ; 0.6128432750701904
0.11367820842191884	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	Φαῖδρος ; 0.6747255325317383	παραχρῆμα ; 0.6670343279838562	ἀναγγέλλω ; 0.7037416696548462	ἀπαγγέλλω ; 0.7037416696548462	ἡμερία ; 0.6752777099609375	σεραφιν ; 0.6857917904853821	ἡμέρα ; 0.679334282875061	γλῶσσα ; 0.6123601198196411	ἑτοιμάζω ; 0.7146385312080383	ἐπιγράφω ; 0.7319473028182983	ἄσωτος ; 0.7190284729003906	Εσεδεκ ; 0.6918529272079468	χαριτόομαι ; 0.7546588182449341	Κνιδίη ; 0.710597038269043	Καύστριος ; 0.6510154008865356
-0.009150094310592771	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	ὠμότης ; 0.777382493019104	πάνυ ; 0.732623815536499	πάρεσις ; 0.9360386729240417	σπουδή ; 0.6804282069206238	βαιός ; 0.6611086130142212	βερσεχθαν ; 0.7001876831054688	δευτεραῖος ; 0.9013992547988892	Δημήτριος ; 0.6854766011238098	ἀπαντάω ; 0.758470892906189	Ορφα ; 0.6611343622207642	κολαβρίζομαι ; 0.7050246596336365	Ματταρι ; 0.6899698972702026	Νεοπτόλεμος ; 0.6572518348693848	κλαίω ; 0.6850663423538208	κατήγορος ; 0.6435139179229736
-0.05418886030139369	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πληροφορέω	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	Ορφα ; 0.6611343622207642	ἀπαντάω ; 0.758470892906189	πάρεσις ; 0.9360386729240417	δευτεραῖος ; 0.9013992547988892	σπουδή ; 0.6804282069206238	ὠμότης ; 0.777382493019104	πάνυ ; 0.732623815536499	βερσεχθαν ; 0.7001876831054688	βαιός ; 0.6611086130142212	Δημήτριος ; 0.6854766011238098	προχειρίζομαι ; 0.7523922920227051	πρόσοικος ; 0.7105414271354675	ὑποταγή ; 0.6890208721160889	ἐξάγω ; 0.7674560546875	ἀφροντιστέω ; 0.7728862762451172
0.04007424305221963	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	πολεμέω ; 0.6694580912590027	μάχιμος ; 0.6524673700332642	λοφιά ; 0.7036458253860474	βύω ; 0.7216968536376953	τίς ; 0.692001223564148	ὅτε ; 0.64133620262146	προσαύω ; 0.6445952653884888	πῶς ; 0.7305855751037598	τρίτον ; 0.6730650663375854	παραίφασις ; 0.6518152952194214	μελάμπεπλος ; 0.6406527161598206	Αλιφαλατ ; 0.7311630249023438	Ἀσία ; 0.6909694075584412	5 ; 0.6444547176361084	περιπέλομαι ; 0.7472622394561768
0.09115566457475555	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	κατάφοβοι ; 0.6580655574798584	οἰοιοῖ ; 0.649116575717926	τακτός ; 0.6604152321815491	ἐπισπάω ; 0.6844338774681091	κινύσσομαι ; 0.6806212663650513	ἄτομος ; 0.6368077993392944	ψύχω ; 0.7445810437202454	γελοιασμός ; 0.5947505831718445	ὑπώπιον ; 0.6803120374679565	ἔργνυμι ; 0.6611639261245728	τροπιά ; 0.6829565763473511	μήν ; 0.7303681969642639	Γαῖος ; 0.7130857706069946	ἐκδοχή ; 0.7075649499893188	Σιδώνιος ; 0.723176121711731
-0.01777964363016865	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	περισσότερον ; 0.6865432858467102	βαρυκάρδιος ; 0.6717437505722046	Πυθωνόθεν ; 0.7175655364990234	Εὐχήνωρ ; 0.6451910734176636	ἐμπνέω ; 0.7199548482894897	ἐπίπονος ; 0.6403036117553711	ἀγών ; 0.7432913780212402	μελετάω ; 0.694313645362854	παιδευτής ; 0.6467559337615967	λυσιτελής ; 0.7432249784469604	πανάρκετος ; 0.6700229644775391	ἐνθύμησις ; 0.6999503374099731	θαρσις ; 0.6514550447463989	φαῦλος ; 0.6413077712059021	Νεεσθαν ; 0.6603225469589233
-0.028772988393294674	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	ἐκδοχή ; 0.7075649499893188	διασκεδάννυμι ; 0.7377566695213318	μήν ; 0.7303681969642639	Γαῖος ; 0.7130857706069946	τροπιά ; 0.6829565763473511	ἡμέρα ; 0.753251314163208	Σιδώνιος ; 0.723176121711731	μετόπωρον ; 0.6747118830680847	εἰσβιάζομαι ; 0.71673983335495	τόνος ; 0.7144591212272644	προσκηδής ; 0.6466751098632812	ἐμβάτης ; 0.7236043214797974	Ἀκροκόρινθος ; 0.702658474445343	Βηθασμωθ ; 0.7490551471710205	ζευκτήριος ; 0.6635235548019409
0.4610021872191422	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	ἕξ ; 0.7192282676696777	Καλλίας ; 0.7177987694740295	τρεῖς ; 0.7986567616462708	ἑξήκοντα ; 0.7085915803909302	ἑξήκοντα ; 0.7249490022659302	τρεῖς ; 0.7742385864257812	ἕξ ; 0.7062643766403198	ἑξήκοντα ; 0.7370235919952393	ἑπτά ; 0.7986568212509155	τεσσαράκοντα ; 0.8198785781860352	Ἰουδαϊκῶς ; 0.9282486438751221	Σαραια ; 0.7366513609886169	ἐπισκευή ; 0.7076204419136047	δίκαιος ; 0.7126553058624268	σιτευτός ; 0.669122576713562
0.036099603498126576	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	εὔκαιρος	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	δυσθεώρητος ; 0.7579473257064819	ἐνδυναμόω ; 0.71185302734375	περισσότερος ; 0.7246758341789246	ἦχος ; 0.6494564414024353	ἄρτι ; 0.6830113530158997	Σαλμυδήσσιος ; 0.678390383720398	ἡμέρα ; 0.7747164368629456	μεταδήμιος ; 0.6174615025520325	Κῦρπς ; 0.7014947533607483	ὠμότης ; 0.7109761238098145	περισσότερον ; 0.6865432858467102	παιδευτής ; 0.6467559337615967	βαρυκάρδιος ; 0.6717437505722046	Πυθωνόθεν ; 0.7175655364990234	ἀγών ; 0.7432913780212402
-0.003739004847277405	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γενετή	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ὑβρίζω ; 0.7397264242172241	Σαλαδ ; 0.6607282161712646	περιπέλομαι ; 0.7472622394561768	Ἀσία ; 0.6909694075584412	5 ; 0.6444547176361084	ἄυπνος ; 0.7785106897354126	Αλιφαλατ ; 0.7311630249023438	οἰκοδεσποτέω ; 0.9774208068847656	ὠδίνω ; 0.6990171074867249	μελάμπεπλος ; 0.6406527161598206	Αφαιρεμα ; 0.6659955382347107	περισσεία ; 0.6391055583953857	ἀλλόγλωσσος ; 0.6994901895523071	ἐγγίσῃ ; 0.6497952342033386	Ενεμασσαρ ; 0.7014319896697998
0.02987918934877143	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	μεγιστάν	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	ἀναλέγω ; 0.6850868463516235	Εσεδεκ ; 0.6918529272079468	χωστρίς ; 0.7037045955657959	ἔκδοτος ; 0.6672887206077576	Καύστριος ; 0.6510154008865356	Κνιδίη ; 0.710597038269043	κροσσωτός ; 0.7497093677520752	ἄσωτος ; 0.7190284729003906	χαριτόομαι ; 0.7546588182449341	Ἡλιόδωρος ; 0.7390048503875732	Κῦρπς ; 0.7014947533607483	Σαλμυδήσσιος ; 0.678390383720398	δυσθεώρητος ; 0.7579473257064819	ἡμέρα ; 0.7747164368629456	ἐνδυναμόω ; 0.71185302734375
0.14878114974694434	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	σπασμός ; 0.6849656105041504	νιπτήρ ; 0.7165240049362183	ἀκάθαρτος ; 0.6804519295692444	Κοριαννώ ; 0.6468282341957092	Σουμαν ; 0.6593129634857178	θυσιαστήριον ; 0.7746198177337646	Ὑρμίνη ; 0.6754096150398254	Ἀσίας ; 0.6423607468605042	χαλκίον ; 0.6856244802474976	γαμίζω ; 0.674497127532959	Σαραια ; 0.7366513609886169	ἐγχώριος ; 0.7140448689460754	πρόπυργος ; 0.6882396340370178	τοσοῦτο ; 0.7138200998306274	ὑψαυχενέω ; 0.7145387530326843
0.02135643451385205	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἐξεγείρω	1	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	ἔχω ; 0.651913583278656	λεπίς ; 0.6934353709220886	ἐφίστημι ; 0.6525976061820984	ἀχλύς ; 0.6854323148727417	εὕδω ; 0.7153145670890808	ἐγκατοικέω ; 0.7457813620567322	πελεκίζω ; 0.7206072807312012	Δημήτηρ ; 0.6366955041885376	μέχρι(ς) ; 0.6615825295448303	διήγησις ; 0.6379757523536682	χερουβείμ ; 0.6546584367752075	ἀναγωγεύς ; 0.6818798184394836	ἐπικοιμάω ; 0.6882340908050537	σύμμορφος ; 0.7157037258148193	ὅλος ; 0.6623387336730957
0.09193961655275817	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρευτής	1	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	πελεκίζω ; 0.7206072807312012	εὕδω ; 0.7153145670890808	Δημήτηρ ; 0.6366955041885376	μέχρι(ς) ; 0.6615825295448303	ἐφίστημι ; 0.6525976061820984	ἐγκατοικέω ; 0.7457813620567322	διήγησις ; 0.6379757523536682	ἔχω ; 0.651913583278656	λεπίς ; 0.6934353709220886	ἀχλύς ; 0.6854323148727417	εἰμί ; 0.6606881022453308	πρόσχυσις ; 0.7753435969352722	πάτριος ; 0.6916158199310303	ἐξαίρω ; 0.7097760438919067	τυπικῶς ; 0.7518786191940308
