Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.23419764437268997	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	οἰκτίρω ; 0.5670179128646851	λιθάζω ; 0.5442887544631958	διαστράπτω ; 0.5307507514953613	θηρίον ; 0.5602630972862244	προμαχών ; 0.5454281568527222	ἐξοχή ; 0.49442607164382935	ὀπωροφυλάκιον ; 0.5315537452697754	χάλαζα ; 0.5455095767974854	ἐρημία ; 0.5044293403625488	ἐρέα ; 0.6067978739738464	ἕξ ; 0.7000980377197266	εἴκοσι ; 0.7239875793457031	ἕξ ; 0.5968136787414551	δύο ; 0.6584320068359375	τέσσαρες ; 0.700097918510437
0.10847838474440158	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	Κωλιτας ; 0.5404423475265503	ἁμαρτία ; 0.5873128175735474	παράπτωμα ; 0.5873128771781921	Θαιμανων ; 0.5594663619995117	κακοτεχνάομαι ; 0.5983473062515259	πλημμελέω ; 0.575597882270813	ἀσεβής ; 0.6255244016647339	ἐκκρέμαμαι ; 0.5314516425132751	Ταβεηλ ; 0.5167875289916992	κατώδυνος ; 0.5564138293266296	τρυφάω ; 0.50959312915802	ταμιεῖον ; 0.639367401599884	ὀνύχιον ; 0.5701233148574829	κορέννυμι ; 0.509892463684082	χρεία ; 0.5408902168273926
0.0864389397813034	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	πόλις ; 0.6287890076637268	Βαιθαμμαρχαβωθ ; 0.5621987581253052	δέσμη ; 0.5196560621261597	σευτλίον ; 0.5104947090148926	δόξαστος ; 0.5364658832550049	συμποιέω ; 0.515095591545105	πολυπληθία ; 0.5389283895492554	ἐπιδιορθόω ; 0.5261576771736145	κύκλος ; 0.592275857925415	Αιλωθ ; 0.574942946434021	λαός ; 0.6952159404754639	ἀποκακέω ; 0.5464385747909546	ἐπίτροπος ; 0.5375348329544067	ἔθνος ; 0.6952158212661743	μεγαλόσαρκος ; 0.5736690759658813
0.10578011453177533	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	λῆμψις ; 0.5425679683685303	φωνέω ; 0.536535382270813	Μελχια ; 0.5616912841796875	σφάλμα ; 0.48302167654037476	ἄγαμος ; 0.5267632603645325	ἀποστοματίζω ; 0.5791420936584473	σατανᾶς ; 0.49899888038635254	δερμάτινος ; 0.6524672508239746	Ἀλέξανδρος ; 0.5265325903892517	Ἰωάννα ; 0.5152866244316101	ἀπορρίπτω ; 0.6171407103538513	Ἰαθάν ; 0.4795188903808594	γνωρίζω ; 0.5068479776382446	δεκαπέντε ; 0.5286886096000671	πλησμονή ; 0.5868684649467468
0.0848651603708992	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἐξοχή	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	μνήμη ; 0.5136193633079529	τηλαυγῶς ; 0.5552681088447571	ἀναγγέλλω ; 0.6032231450080872	ἀπαγγέλλω ; 0.6032231450080872	ὡσαννά ; 0.5416795015335083	ἀστήρ ; 0.5761588215827942	βροντή ; 0.5275928974151611	ἄρρητος ; 0.550748884677887	ἐπιφανής ; 0.5517983436584473	περιπαθῶς ; 0.5508863925933838	ναχαλ ; 0.5349056124687195	ῥοπή ; 0.6185902953147888	ἐννέμω ; 0.5026945471763611	βοτάνη ; 0.49442601203918457	μεγαλεῖος ; 0.5573840737342834
-0.020462874071268344	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	συναντάω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	θεοδίδακτος ; 0.5872159004211426	γογγυσμός ; 0.5757042169570923	πάρεσις ; 0.8949407339096069	τέλεος ; 0.5491764545440674	παρακάθημαι ; 0.5500119924545288	συνακολουθέω ; 0.5639380812644958	αἰγιαλός ; 0.5459323525428772	συμπαραλαμβάνω ; 0.5078275203704834	διέρχομαι ; 0.5631753206253052	ἀκηδιάω ; 0.5227776765823364	ἄγαμος ; 0.5267632603645325	σφάλμα ; 0.48302167654037476	Μελχια ; 0.5616912841796875	Ἰωάννα ; 0.5152866244316101	δερμάτινος ; 0.6524672508239746
0.025674838380801035	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἐπιγίνομαι	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	ἀκηδιάω ; 0.5227776765823364	διέρχομαι ; 0.5631753206253052	πάρεσις ; 0.8949407339096069	αἰγιαλός ; 0.5459323525428772	τέλεος ; 0.5491764545440674	θεοδίδακτος ; 0.5872159004211426	γογγυσμός ; 0.5757042169570923	συνακολουθέω ; 0.5639380812644958	παρακάθημαι ; 0.5500119924545288	συμπαραλαμβάνω ; 0.5078275203704834	ἐπιβιόω ; 0.5436846017837524	Νέα ; 0.7135285139083862	κρανίον ; 0.5245634913444519	ἐξάγω ; 0.7622331380844116	ὑποπόδιον ; 0.5709711313247681
-0.014776729574954017	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	ἔκπαλαι	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἐπελπίζω ; 0.5251372456550598	Γάζαρα ; 0.5069042444229126	ἄνηθον ; 0.5670648813247681	ἐπαισχύνω ; 0.5203906297683716	πενέω ; 0.5919555425643921	πρό ; 0.5273844003677368	ὀργίλως ; 0.4826347827911377	μυστήριον ; 0.5035979151725769	ἀντρώδης ; 0.5271525382995605	πρόσπεινος ; 0.5341889262199402	λαμβάνω ; 0.5490679740905762	Κορβᾶν ; 0.4981928765773773	διόρθωμα ; 0.5375936627388	ὑδρωπικός ; 0.4962437152862549	ὠδίνω ; 0.5209478139877319
0.07273569896535292	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἀπομάσσομαι	0	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ὑποκάτωθέν ; 0.5694724321365356	παραβιάζομαι ; 0.512151300907135	Μαρδοχαῖος ; 0.5071005821228027	δερμάτινος ; 0.5212334394454956	καταπίπτω ; 0.5685055255889893	ἄτομος ; 0.8924728631973267	θεμέλιον ; 0.5185222625732422	ὄφλησις ; 0.48944416642189026	αἰσθητική ; 0.5545433759689331	Δωμανα ; 0.49359703063964844	Ζηνᾶς ; 0.6823486089706421	μήν ; 0.5805649757385254	Ἰωάννης ; 0.562836229801178	παύω ; 0.5149556398391724	κτίσις ; 0.5855889320373535
0.035802056142754	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ἔχω ; 0.5490354299545288	συλλαλέω ; 0.5861376523971558	Φαλωχ ; 0.5460869669914246	καταχθόνιος ; 0.4848637580871582	ἐπεισαγωγή ; 0.608307957649231	θορυβέω ; 0.5078136324882507	χρῆσις ; 0.6621923446655273	τιμωρία ; 0.547661304473877	ἀξιόπιστος ; 0.49523916840553284	πάθος ; 0.727668046951294	ὁμοιόω ; 0.5265294313430786	πεντακόσιοι ; 0.5727826952934265	ἀόρατος ; 0.4959467649459839	μισητός ; 0.5032621026039124	Ελισαι ; 0.49967604875564575
-0.01608137968447776	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	διετία	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	παύω ; 0.5149556398391724	ἀποσταλάσσω ; 0.5582289695739746	μήν ; 0.5805649757385254	Ἰωάννης ; 0.562836229801178	Ζηνᾶς ; 0.6823486089706421	Χαρμη ; 0.5900272727012634	κτίσις ; 0.5855889320373535	ἡμισεύω ; 0.5562361478805542	κατεναντίον ; 0.5065360069274902	ἅλς ; 0.5431722402572632	Σμύρνα ; 0.505912184715271	πολλαχόθεν ; 0.5633805990219116	ἄπιστος ; 0.60856032371521	ῥυτίς ; 0.5577088594436646	Ραούμος ; 0.5227591395378113
0.3659131600018479	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	ἑπτά ; 0.6584320068359375	Βέροια ; 0.5312248468399048	δύο ; 0.6584320068359375	καταλέγω ; 0.5230845808982849	ἑκατόν ; 0.6982592344284058	τέσσαρες ; 0.700097918510437	ἕξ ; 0.7000980377197266	πέντε ; 0.6564121842384338	ἕξ ; 0.5968136787414551	εἴκοσι ; 0.7239875793457031	Ἰουδαϊκῶς ; 0.8538203239440918	ἐφέλκω ; 0.5102765560150146	παρείσακτος ; 0.5608235597610474	ἄνομος ; 0.558775007724762	πρόβατον ; 0.6326348781585693
-0.0014841013592042374	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	εὐκαιρία	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	Αιλαμίτης ; 0.618715763092041	ἀντίληψις ; 0.5267153382301331	Νεεμιας ; 0.5754717588424683	ἐξεπετάζω ; 0.5310519933700562	τίς ; 0.5521482229232788	κεντέω ; 0.5039512515068054	ἡμέρα ; 0.6432928442955017	ἄρτι ; 0.5346267223358154	προενάρχομαι ; 0.6392369270324707	ἐπιτροπή ; 0.5476957559585571	ἔχω ; 0.5490354299545288	ἀξιόπιστος ; 0.49523916840553284	συλλαλέω ; 0.5861376523971558	Φαλωχ ; 0.5460869669914246	χρῆσις ; 0.6621923446655273
0.03514911688356637	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γέννημα	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	λέπυρον ; 0.5987646579742432	κἄν ; 0.473206102848053	ὠδίνω ; 0.5209478139877319	διόρθωμα ; 0.5375936627388	ὑδρωπικός ; 0.4962437152862549	Ιησους ; 0.547183096408844	Κορβᾶν ; 0.4981928765773773	οἰκοδεσποτέω ; 0.8939979672431946	ὠδίνω ; 0.5866106748580933	λαμβάνω ; 0.5490679740905762	Κυρήνιος ; 0.6679825782775879	περισσεία ; 0.5176215171813965	παίω ; 0.5444737076759338	καταλάμπω ; 0.5451003313064575	τηλικοῦτος ; 0.500831663608551
0.026981677735568366	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρία	1	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	καταλογίζομαι ; 0.6308529376983643	ῥοπή ; 0.6185902953147888	δικτυωτός ; 0.5269458293914795	βασιλεία ; 0.5438132882118225	μεγαλεῖος ; 0.5573840737342834	βοτάνη ; 0.49442601203918457	τηλαύγησις ; 0.4847840666770935	ναχαλ ; 0.5349056124687195	ἐννέμω ; 0.5026945471763611	κατηχέω ; 0.5060122013092041	προενάρχομαι ; 0.6392369270324707	κεντέω ; 0.5039512515068054	Αιλαμίτης ; 0.618715763092041	ἡμέρα ; 0.6432928442955017	ἀντίληψις ; 0.5267153382301331
0.07331433300350038	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	Βλάστος ; 0.6436640024185181	διαζώννυμι ; 0.5686869025230408	καταμήνιος ; 0.8141902685165405	καμάρα ; 0.5812073945999146	εὑρίσκε ; 0.5168241262435913	δαβιρ ; 0.5753068327903748	αὐστηρός ; 0.5621085166931152	βλητέος ; 0.6201820373535156	τιάρα ; 0.5495954751968384	βλητέος ; 0.5907113552093506	ἐφέλκω ; 0.5102765560150146	ἄδικος ; 0.558775007724762	ὑποκρίνω ; 0.5794426202774048	λειτουργικός ; 0.5350327491760254	προθυμία ; 0.5796883702278137
0.05255356609195161	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἔγερσις	1	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	ἀνοίγω ; 0.6153169870376587	ἔνδοξος ; 0.4978433847427368	ἀποστύφω ; 0.5685954093933105	δς ; 0.5211719274520874	θεωρέω ; 0.5202640891075134	μισθαποδότης ; 0.5277300477027893	Αλεμωνι ; 0.5056958198547363	ἀγανακτέω ; 0.5551968812942505	ἀποστρεβλόω ; 0.5349057912826538	ἀναπηδύω ; 0.5357834100723267	φυλακή ; 0.593431293964386	οὕτω(ς) ; 0.5595896244049072	πτερνισμός ; 0.5100095272064209	ἰσότιμος ; 0.5926744937896729	ἐξέρχομαι ; 0.5150391459465027
0.11411248598320928	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	Αλεμωνι ; 0.5056958198547363	θεωρέω ; 0.5202640891075134	ἀγανακτέω ; 0.5551968812942505	ἀποστρεβλόω ; 0.5349057912826538	ἀποστύφω ; 0.5685954093933105	μισθαποδότης ; 0.5277300477027893	ἀναπηδύω ; 0.5357834100723267	ἀνοίγω ; 0.6153169870376587	ἔνδοξος ; 0.4978433847427368	δς ; 0.5211719274520874	καταλείπω ; 0.6425082683563232	πρόσχυσις ; 0.6119282245635986	παιδαγωγός ; 0.517067015171051	ἐξαίρω ; 0.6975764632225037	τυπικῶς ; 0.8230161666870117
