Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.24064879494392344	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἀκάνθινος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	κόκκος ; 0.610007643699646	πορφυροῦς ; 0.675492525100708	Ἄψινθος ; 0.8425021171569824	ἄχι ; 0.5805349349975586	τρίχινος ; 0.5922190546989441	χλωρός ; 0.5178037881851196	λεωπετρία ; 0.6435153484344482	δέσμη ; 0.5383478999137878	ὑποκαίω ; 0.5236732959747314	ὄρνεον ; 0.6026284098625183	τρεῖς ; 0.6717748641967773	δύο ; 0.7366893291473389	δύο ; 0.6772292852401733	ἕξ ; 0.6402198076248169	δύο ; 0.6588031649589539
0.11475800943713355	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	γαζοφυλάκιον	1	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	μεγαλοδόξως ; 0.5363956689834595	ψυχή ; 0.6044944524765015	ἀνομία ; 0.7149894833564758	κατάστημα ; 0.5835569500923157	ὦ ; 0.5841175317764282	ἁμαρτία ; 0.7075307965278625	ἀσεβής ; 0.7376954555511475	ἄγνοια ; 0.4945773482322693	ἀδημονέω ; 0.5389499664306641	ἀδικία ; 0.536731481552124	θεάομαι ; 0.4832334518432617	ταμιεῖον ; 0.5518925189971924	θησαυροφύλαξ ; 0.5864899754524231	κάθαρσις ; 0.5757158994674683	Λευείτης ; 0.5438014268875122
0.0643645282689887	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	Αρημα ; 0.5684158802032471	Λαβως ; 0.7025959491729736	ἕλος ; 0.6344881057739258	Καινα ; 0.5883297920227051	παστός ; 0.5480584502220154	φροντιστέον ; 0.5643594264984131	ἀπαύγασμα ; 0.5027053356170654	ὁμότεχνος ; 0.9088594913482666	ἔρημός ; 0.5546876192092896	Ἰερουσαλήμ ; 0.6228562593460083	γῆ ; 0.6261528730392456	δεσποτεύω ; 0.5192786455154419	ἀργυρολόγητος ; 0.57253098487854	Ἰσραήλ ; 0.6963115930557251	θρήνημα ; 0.5526124835014343
0.12300514198612034	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ξένος	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	αἰσχροκερδής ; 0.4881986975669861	δυσεντέριον ; 0.5871483087539673	Πόπλιος ; 0.690991222858429	βουλή ; 0.5315258502960205	περιχέω ; 0.5945709943771362	περιβλέπομαι ; 0.6156196594238281	καταβιάζομαι ; 0.5587271451950073	ἁφή ; 0.6447178721427917	συνούλωσις ; 0.5030975341796875	Γαβεε ; 0.49700257182121277	ἀναμιμνῄσκω ; 0.5687179565429688	ἀμεταμέλητος ; 0.5431075692176819	γνωρίζω ; 0.6915880441665649	καταβιόω ; 0.5232843160629272	ἀπολογία ; 0.5333478450775146
0.08911232228116256	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	θήρευμα ; 0.5407522916793823	ἔκλυσις ; 0.5395966172218323	ἀκούω ; 0.6364204287528992	ἀπαγγέλλω ; 0.6227043867111206	ἀδημονέω ; 0.5907984972000122	ἀστήρ ; 0.5559670329093933	ἐξομολογέω ; 0.475213885307312	ἐπερώτημα ; 0.5265986919403076	ἀναγγέλλω ; 0.6202784776687622	ἀγαπάω ; 0.48334312438964844	ἐλεφάντων ; 0.5536008477210999	παρομοιάζω ; 0.51164710521698	συμφώνως ; 0.5400274395942688	ἀκροατήριον ; 0.672624409198761	ἔνδοξος ; 0.602602481842041
-0.012023124310430067	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	συναντάω	0	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	ἀπρόσκοπος ; 0.6929119825363159	ἐπιβιόω ; 0.7135088443756104	πάρεσις ; 0.9901129603385925	τέλεος ; 0.5264225006103516	μυστήριον ; 0.5868402719497681	θεραφιν ; 0.5812996029853821	δευτεραῖος ; 0.9745377898216248	ἀνατίθεμαι ; 0.508979320526123	ἀπαντάω ; 0.5866962671279907	ἀναβαστάζω ; 0.49034035205841064	περιχέω ; 0.5945709943771362	βουλή ; 0.5315258502960205	Πόπλιος ; 0.690991222858429	Γαβεε ; 0.49700257182121277	ἁφή ; 0.6447178721427917
0.020091783728420243	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συναντάω	0	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	ἀναβαστάζω ; 0.49034035205841064	ἀπαντάω ; 0.5866962671279907	πάρεσις ; 0.9901129603385925	δευτεραῖος ; 0.9745377898216248	τέλεος ; 0.5264225006103516	ἀπρόσκοπος ; 0.6929119825363159	ἐπιβιόω ; 0.7135088443756104	θεραφιν ; 0.5812996029853821	μυστήριον ; 0.5868402719497681	ἀνατίθεμαι ; 0.508979320526123	Σαλμώνη ; 0.8118129968643188	Σελεύκεια ; 0.6251240968704224	Καλός ; 0.7027471661567688	ἐξάγω ; 0.7541848421096802	χρονοτριβέω ; 0.7864586114883423
0.037033673562024805	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	χλευασμός ; 0.532392680644989	ἀνομέω ; 0.5242537260055542	οἰκτρός ; 0.4788278341293335	πλαστός ; 0.6639894843101501	ὄρθρος ; 0.5111096501350403	ἀεί ; 0.5455253720283508	καινότης ; 0.5549492835998535	μυστήριον ; 0.6005724668502808	Αδδαιον ; 0.5062651038169861	ὡσαύτως ; 0.5235730409622192	ἔχιδνα ; 0.7804890871047974	γεννάω ; 0.5136491060256958	στειρόω ; 0.7221533060073853	ἀποκαθαρίζω ; 0.5720999240875244	κισσάω ; 0.6118258237838745
0.13795304846573614	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	ὠδίν ; 0.5881773233413696	Αχιχαρος ; 0.5551631450653076	θαυμάζω ; 0.6038672924041748	κολλάω ; 0.5941816568374634	συντρίβω ; 0.542901873588562	ἄτομος ; 0.9892768859863281	φάτνωμα ; 0.6328363418579102	ἀποκλείω ; 0.46009010076522827	ἐξίστημι ; 0.639622151851654	φευκτός ; 0.5362725257873535	Ἀλεξανδρῖνος ; 0.6984148025512695	ἔτος ; 0.6073845028877258	ἀνεύθετος ; 0.8959213495254517	πυρράζω ; 0.5990471243858337	κοῖλος ; 0.5313494205474854
0.033367975287824314	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	προκαταρτίζω ; 0.5360816121101379	παγιδεύω ; 0.64930260181427	ἐπισυντρέχω ; 0.5766481757164001	ἀσθενέω ; 0.5174538493156433	ἀπομέμπτω ; 0.5843356847763062	συνυφή ; 0.5780161619186401	λανθάνω ; 0.5677351951599121	ἐξέτασις ; 0.5533850193023682	ἔλεγχος ; 0.5272257328033447	ἀγνωσία ; 0.639041543006897	κύκνος ; 0.5307039022445679	κάρπιμος ; 0.7230041027069092	περικοσμέω ; 0.5414524674415588	ὅστις ; 0.5413857698440552	ἔσχατος ; 0.49925631284713745
0.04707269202303932	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	ἑρμηνεία	1	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	πυρράζω ; 0.5990471243858337	ἄκαρπος ; 0.5033620595932007	ἔτος ; 0.6073845028877258	ἀνεύθετος ; 0.8959213495254517	Ἀλεξανδρῖνος ; 0.6984148025512695	ἡμέρα ; 0.6791494488716125	κοῖλος ; 0.5313494205474854	ἐγκακέω ; 0.6179465055465698	ἐμφανῶς ; 0.5568207502365112	ἀκριβόω ; 0.7884825468063354	μαθήτρια ; 0.5592522025108337	διάκρισις ; 0.6001375913619995	Ἐλύμας ; 0.6176164150238037	γραώδης ; 0.5977619886398315	Συριακή ; 0.5789088606834412
0.44789954439280866	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	δέκα ; 0.7366893291473389	ἐρυσίβη ; 0.5261147022247314	ἕξ ; 0.6402198076248169	δύο ; 0.6289660930633545	ἑκατόν ; 0.6843695640563965	δύο ; 0.6588031649589539	τρεῖς ; 0.6717748641967773	πέντε ; 0.6262415647506714	δύο ; 0.6772292852401733	δύο ; 0.7366893291473389	Ἰουδαϊκῶς ; 0.9743291139602661	θαμβέομαι ; 0.546968936920166	παρείσακτος ; 0.8564178943634033	ἄνομος ; 0.6209205389022827	πρόβατον ; 0.6493955850601196
-0.02565706242293525	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	εὔκαιρος	0	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	Θαφεθ ; 0.6215140223503113	ὑπομένω ; 0.5666507482528687	πανοῦργος ; 0.6271221041679382	ἀκρόαμα ; 0.6411142349243164	ἐγχείρημα ; 0.5862131118774414	μίλιον ; 0.5074120163917542	ἡμέρα ; 0.7306773662567139	κατενχειρέω ; 0.5313408374786377	Κρήτη ; 0.550473153591156	ἥμερος ; 0.643094539642334	προκαταρτίζω ; 0.5360816121101379	ἔλεγχος ; 0.5272257328033447	παγιδεύω ; 0.64930260181427	ἐπισυντρέχω ; 0.5766481757164001	λανθάνω ; 0.5677351951599121
0.013527438376983336	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἔγκυος	0	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	ἄδολος ; 0.928739070892334	ὀλιγοπιστία ; 0.564104437828064	κισσάω ; 0.6118258237838745	στειρόω ; 0.7221533060073853	ἀποκαθαρίζω ; 0.5720999240875244	Ωλαμος ; 0.5399165749549866	γεννάω ; 0.5136491060256958	οἰκοδεσποτέω ; 0.9904487133026123	ἐκλύσις ; 0.6385161876678467	ἔχιδνα ; 0.7804890871047974	Τιβέριος ; 0.6970316171646118	μοχθέω ; 0.603171706199646	πλημμελής ; 0.5670199394226074	διήγημα ; 0.5092983245849609	κατακρατέω ; 0.5268311500549316
0.03112346438734631	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	καιρός	1	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	νύσταγμα ; 0.5251734852790833	παρομοιάζω ; 0.51164710521698	Μαγδω ; 0.50229811668396	ὑπερφωνέω ; 0.522402286529541	ἔνδοξος ; 0.602602481842041	ἀκροατήριον ; 0.672624409198761	ἐπινίκιος ; 0.5448600649833679	ἐλεφάντων ; 0.5536008477210999	συμφώνως ; 0.5400274395942688	Ἀπολλοφάνης ; 0.5532577037811279	Κρήτη ; 0.550473153591156	μίλιον ; 0.5074120163917542	Θαφεθ ; 0.6215140223503113	ἡμέρα ; 0.7306773662567139	ὑπομένω ; 0.5666507482528687
0.1267835913620189	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	περιδέω ; 0.8050596117973328	διαζώννυμι ; 0.6880044937133789	καταμήνιος ; 0.6833845376968384	εἰδωλῖον ; 0.47268038988113403	σαρόω ; 0.5444819331169128	δαβιρ ; 0.6760374307632446	πορνοκόπος ; 0.5572987794876099	κώδιον ; 0.5072232484817505	σιμικίνθιον ; 0.6959973573684692	ἄγναφος ; 0.7330617308616638	θαμβέομαι ; 0.546968936920166	ἀσεβής ; 0.6638098955154419	Τεφων ; 0.4677604138851166	βατταλογέω ; 0.5241854190826416	φίλτρον ; 0.5671564340591431
0.053231801090540654	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	συζωοποιέω	1	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	ἀνοίγω ; 0.6173862218856812	ἀτενίζω ; 0.5286080837249756	ἀνοίγω ; 0.5440478324890137	ὅρασις ; 0.6247260570526123	ἀπαγγέλλω ; 0.6230370998382568	ἐγκατοικέω ; 0.9306315183639526	οὗτος ; 0.4851265549659729	πυρέσσω ; 0.6156196594238281	παντεπόπτης ; 0.5557687878608704	πεντάπηχυς ; 0.6459063291549683	πρόλοβος ; 0.537939727306366	Σμύρνα ; 0.54245924949646	περιποίησις ; 0.5646559000015259	ἀποδειροτομέω ; 0.5844326019287109	θραύω ; 0.5663322806358337
0.16695102249731503	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρευτής	1	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	οὗτος ; 0.4851265549659729	ἀπαγγέλλω ; 0.6230370998382568	πυρέσσω ; 0.6156196594238281	παντεπόπτης ; 0.5557687878608704	ἀνοίγω ; 0.5440478324890137	ἐγκατοικέω ; 0.9306315183639526	πεντάπηχυς ; 0.6459063291549683	ἀνοίγω ; 0.6173862218856812	ἀτενίζω ; 0.5286080837249756	ὅρασις ; 0.6247260570526123	καταλείπω ; 0.6832718253135681	πρόσχυσις ; 0.9312975406646729	Λανακ ; 0.5604707598686218	ἐξαίρω ; 0.7231147885322571	ἄπρακτος ; 0.5847508907318115
0.08603262165192027	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	ἁπαλός ; 0.588621199131012	τροφεία ; 0.7515906095504761	σωφρονίζω ; 0.9828027486801147	φῦκος ; 0.6734530329704285	φιλήδονος ; 0.9909588098526001	μεγαλόψυχος ; 0.6655141115188599	τυραννικός ; 0.5392369031906128	φίλος ; 0.6002472639083862	ἀσθενόψυχος ; 0.6459412574768066	θεοδίδακτος ; 0.6113598942756653	συνούλωσις ; 0.5030975341796875	ἁφή ; 0.6447178721427917	βουλή ; 0.5315258502960205	Πόπλιος ; 0.690991222858429	περιχέω ; 0.5945709943771362
