Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.16149973152327485	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	τρίβολος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	τρίγωνος ; 0.5518516898155212	Ἀντιφών ; 0.5673611760139465	Ἄψινθος ; 0.5831453800201416	ἀράσσω ; 0.5398683547973633	τρύφος ; 0.5447183847427368	Ἀσιατογενής ; 0.5535339713096619	ἀγχίμολον ; 0.5675946474075317	θυηλή ; 0.5463967323303223	εἰσελαύνω ; 0.530133843421936	δρόσος ; 0.6027777194976807	τρεῖς ; 0.5994025468826294	εἴκοσι ; 0.676299512386322	τέσσαρες ; 0.5994025468826294	κυβιστητήρ ; 0.5626171827316284	ὁπόσος ; 0.62092524766922
0.10612240796505468	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	ὀφρύς ; 0.5771300792694092	καταλλάσσω ; 0.5378966331481934	θέαινα ; 0.579662561416626	ἀμητήρ ; 0.5663767457008362	βάγμα ; 0.5455046892166138	ἐντελλόμαι ; 0.5817058086395264	δίκαιος ; 0.5917872190475464	στενῶς ; 0.5489234924316406	ἀπό-ἀχθέω ; 0.5466371774673462	λευγαλέος ; 0.549432098865509	ἐνταφιάζω ; 0.5243768095970154	ἀνθινός ; 0.547337532043457	γλύφω ; 0.5421792268753052	πενθερά ; 0.6335231065750122	ξυλοφορία ; 0.5344518423080444
0.032066126464161515	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	βασίλειος	0	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	ἀφῆλιξ ; 0.5770968198776245	Εθερ ; 0.5832270383834839	ἔδεσμα ; 0.5548815131187439	ἀποπροαιρέω ; 0.5100541710853577	εὐγένεια ; 0.5636342763900757	Καναναῖος ; 0.5294857621192932	φηλόω ; 0.6199142932891846	ὁμότεχνος ; 0.6764103770256042	οἶκος ; 0.6067776083946228	σκήνωμα ; 0.6067776083946228	λαός ; 0.5374868512153625	συγκεφαλαιόω ; 0.5467205047607422	μνῆμα ; 0.5453843474388123	ἄγαν ; 0.5751265287399292	τίκτω ; 0.5463608503341675
0.07756551714230092	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	ὀλιγόβιος ; 0.5667649507522583	ἔσθησις ; 0.5264396071434021	διαναγιγνώσκω ; 0.57539963722229	Ὑάκινθος ; 0.6492712497711182	βιάζομαι ; 0.5826599597930908	ἐπίπλοος ; 0.5771516561508179	κεντροδήλητις ; 0.5215797424316406	Δουλιχίης ; 0.5028531551361084	Ἰωάννα ; 0.572281002998352	ἐμπυριβήτης ; 0.5139991641044617	ἀποσκεδάννυμι ; 0.5690031051635742	ὑπερβολή ; 0.5243552923202515	δόξα ; 0.5242146253585815	ἄφωνος ; 0.569206178188324	ναύστολος ; 0.5551460981369019
0.11236580051049838	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	ἀθεμίστιος ; 0.555166482925415	ἐντυλίσσω ; 0.5517301559448242	αὔω ; 0.5416622757911682	ἀπαγγέλλω ; 0.5411381721496582	ἔπτυσμα ; 0.5863402485847473	ἀστήρ ; 0.5855824947357178	ἠεροφοῖτις ; 0.511676549911499	ἐγκωμιάζω ; 0.5486031770706177	ἐπιφανής ; 0.6237846612930298	παρίστημι ; 0.5996634364128113	κατασκιάζω ; 0.5941905975341797	Πεῖρος ; 0.5688976645469666	ὑποκεῖμαι ; 0.5820924043655396	ἀκροατήριον ; 0.6869516372680664	κτίστης ; 0.5588664412498474
-0.01091025220245323	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	πληροφορέω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	πρόχυσις ; 0.5514376759529114	ἐξαμύνομαι ; 0.5927592515945435	πάρεσις ; 0.9127287864685059	ἀγχιγείτων ; 0.553512454032898	συμβουλία ; 0.5453505516052246	ἔγκλημα ; 0.6331484317779541	δευτεραῖος ; 0.9182272553443909	μυχόνδε ; 0.510953962802887	βιαίως ; 0.5772141814231873	κάπριος ; 0.5485494136810303	βιάζομαι ; 0.5826599597930908	Ὑάκινθος ; 0.6492712497711182	διαναγιγνώσκω ; 0.57539963722229	ἐμπυριβήτης ; 0.5139991641044617	Δουλιχίης ; 0.5028531551361084
-0.025424181515252553	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	κάπριος ; 0.5485494136810303	βιαίως ; 0.5772141814231873	πάρεσις ; 0.9127287864685059	δευτεραῖος ; 0.9182272553443909	ἀγχιγείτων ; 0.553512454032898	πρόχυσις ; 0.5514376759529114	ἐξαμύνομαι ; 0.5927592515945435	ἔγκλημα ; 0.6331484317779541	συμβουλία ; 0.5453505516052246	μυχόνδε ; 0.510953962802887	Γέσκων ; 0.5621281862258911	ἐμπειρία ; 0.5468592047691345	τυφωνικός ; 0.6925020217895508	ἐξάγω ; 0.7315006256103516	ἐγκεντρίζω ; 0.5551376342773438
0.02515885706272397	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἀποκρούω ; 0.5203003883361816	χαρίζω ; 0.5230740904808044	λοφιά ; 0.6089558005332947	συλλογίζομαι ; 0.5428683757781982	τίς ; 0.5710793733596802	δόκιμος ; 0.6246329545974731	συμφυής ; 0.4977690279483795	λυγρός ; 0.583577036857605	ζωάγρια ; 0.5231989622116089	πρόληψις ; 0.5204474925994873	ἀνάζευξις ; 0.5619003176689148	νέμω ; 0.5392748117446899	τηλέπορος ; 0.559807300567627	εἰσαθρέω ; 0.5462681651115417	ἀφαυρός ; 0.5853515863418579
0.06449047393985313	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	προκηραίνω ; 0.5614157319068909	25 ; 0.548195481300354	διατελέω ; 0.5671625733375549	ἀποτίθημι ; 0.628610372543335	μακράν ; 0.5270297527313232	ἄτομος ; 0.5504534244537354	χαλκήλατος ; 0.5885574221611023	ποιμενικός ; 0.6166660785675049	ἐξίστημι ; 0.5694637298583984	χιλίαρχος ; 0.5458791851997375	διευλαβέομαι ; 0.5287740230560303	μήν ; 0.5993962287902832	εἴδησις ; 0.5465969443321228	ἐπιλύω ; 0.6002963781356812	στέλεχος ; 0.6002368927001953
0.018260315245556213	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	οἷος	1	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	κακοφρονέω ; 0.5656634569168091	νηστεύω ; 0.5920521020889282	ἀποστέλλω ; 0.5492781400680542	ἐξιχνεύω ; 0.5259606242179871	περαίνω ; 0.5892078876495361	σκιαγράφος ; 0.5483770370483398	προσκολλάω ; 0.5949018597602844	κατασκευάζω ; 0.6006578207015991	ὅτι ; 0.6005372405052185	πάθος ; 0.5946858525276184	ἥδομαι ; 0.5640996694564819	ἡλικία ; 0.6325337886810303	περικαίω ; 0.5688420534133911	μόλις ; 0.5246928930282593	πω ; 0.562920093536377
-0.017134221129263383	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	ἑρμηνεία	1	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	ἐπιλύω ; 0.6002963781356812	ὑποδύω ; 0.5357396006584167	μήν ; 0.5993962287902832	εἴδησις ; 0.5465969443321228	διευλαβέομαι ; 0.5287740230560303	ἡμέρα ; 0.6619434952735901	στέλεχος ; 0.6002368927001953	εὐαρεστέω ; 0.5612921714782715	ἐντίθημι ; 0.5258968472480774	ὁμοιότης ; 0.5693684220314026	ἐπισημαίνω ; 0.528336226940155	συμφθέγγομαι ; 0.5335838794708252	ἀντιπολιτεύομαι ; 0.5530358552932739	ἀνοσιότης ; 0.5808152556419373	Ἰδαῖος ; 0.5612400770187378
0.3841464456359668	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	δώδεκα ; 0.5740693211555481	ἄρκτος ; 0.557666540145874	κυβιστητήρ ; 0.5626171827316284	δέκα ; 0.5924960374832153	πόσος ; 0.5956395864486694	ὁπόσος ; 0.62092524766922	τρεῖς ; 0.5994025468826294	ὅμοιος ; 0.6099888682365417	τέσσαρες ; 0.5994025468826294	εἴκοσι ; 0.676299512386322	Ἰουδαϊκῶς ; 0.9018834233283997	ὁπόσος ; 0.5365874767303467	ἐπισκευή ; 0.5950683355331421	κόρυς ; 0.5317527055740356	πρόβατον ; 0.6179749965667725
0.01745068424668683	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	εὐκαιρέω	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	αὐτοσχεδιάζω ; 0.5530687570571899	δημηγορία ; 0.6131092309951782	σκώπτω ; 0.5279169678688049	Μαγωγ ; 0.5684553384780884	λίβυον ; 0.49434641003608704	θερμός ; 0.548026978969574	ἡμέρα ; 0.6810182332992554	στοιχεῖον ; 0.5256673097610474	θέσις ; 0.5810965299606323	ἑκατοντάς ; 0.5604522824287415	κακοφρονέω ; 0.5656634569168091	ὅτι ; 0.6005372405052185	νηστεύω ; 0.5920521020889282	ἀποστέλλω ; 0.5492781400680542	προσκολλάω ; 0.5949018597602844
0.018984570793013633	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γενετή	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	Χους ; 0.5690602660179138	ὀρυκτός ; 0.5057967305183411	ἀφαυρός ; 0.5853515863418579	τηλέπορος ; 0.559807300567627	εἰσαθρέω ; 0.5462681651115417	ἑκατογκάρηνος ; 0.5434607863426208	νέμω ; 0.5392748117446899	οἰκοδεσποτέω ; 0.969429075717926	ἀναπέτομαι ; 0.5300790071487427	ἀνάζευξις ; 0.5619003176689148	Μυσταλίδης ; 0.5095632672309875	διαπομπεύω ; 0.5608495473861694	ταπεινόω ; 0.5877459049224854	προήκης ; 0.5531638860702515	εἰμί ; 0.591850996017456
-0.00451983324364752	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρία	1	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	Πεντάπολις ; 0.5549079179763794	Πεῖρος ; 0.5688976645469666	Μαγδω ; 0.5326071977615356	προθεσμία ; 0.561020016670227	κτίστης ; 0.5588664412498474	ἀκροατήριον ; 0.6869516372680664	κροσσωτός ; 0.5135051012039185	κατασκιάζω ; 0.5941905975341797	ὑποκεῖμαι ; 0.5820924043655396	ποιητέος ; 0.5490028858184814	θέσις ; 0.5810965299606323	θερμός ; 0.548026978969574	αὐτοσχεδιάζω ; 0.5530687570571899	ἡμέρα ; 0.6810182332992554	δημηγορία ; 0.6131092309951782
0.061718239542851605	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἀπήμαντος ; 0.5274475812911987	μεθαχαβιν ; 0.6138443946838379	καταμήνιος ; 0.5797559022903442	σχοινοτενής ; 0.5629814863204956	ἄκρα ; 0.5167813897132874	παραδαρθάνω ; 0.5615526437759399	Ζαβουθ ; 0.5840736031532288	ἄρτος ; 0.5256229639053345	πώγων ; 0.5551916360855103	καθάπαξ ; 0.6317652463912964	ὁπόσος ; 0.5365874767303467	δίκαιος ; 0.5407989025115967	ἀνδροφθόρος ; 0.5519524812698364	ἔνδηλος ; 0.5121059417724609	Κλυτίη ; 0.5706285238265991
0.006907345620357608	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἀόρατος	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	Ἀρισταγόρα ; 0.5668055415153503	ἐνθουσιάζω ; 0.5376714468002319	ἐπιχρίω ; 0.5658402442932129	ἀποθαυμάζω ; 0.5470303297042847	γιγνώσκω ; 0.5322010517120361	ἐγκατοικέω ; 0.7557282447814941	αἰανής ; 0.6124430298805237	Νίσαια ; 0.5819942355155945	Ὑπερβόρεοι ; 0.579452633857727	φιτυποίμην ; 0.5157873034477234	ἔγγιστος ; 0.523367702960968	κάρον ; 0.5768125057220459	καταργέω ; 0.5499140024185181	αὐτονομία ; 0.5358078479766846	ἀναθαρσέω ; 0.5720102190971375
0.08321134327402968	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	αἰανής ; 0.6124430298805237	γιγνώσκω ; 0.5322010517120361	Νίσαια ; 0.5819942355155945	Ὑπερβόρεοι ; 0.579452633857727	ἐπιχρίω ; 0.5658402442932129	ἐγκατοικέω ; 0.7557282447814941	φιτυποίμην ; 0.5157873034477234	Ἀρισταγόρα ; 0.5668055415153503	ἐνθουσιάζω ; 0.5376714468002319	ἀποθαυμάζω ; 0.5470303297042847	ἀγή ; 0.5799025297164917	πρόσχυσις ; 0.7393720149993896	Λοξίας ; 0.5917475819587708	ἐξαίρω ; 0.6599193215370178	τυπικῶς ; 0.8471503853797913
