Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.27105857298339375	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	ἀχειροποίητος ; 0.6525241136550903	ῥύμη ; 0.6868447065353394	δίψα ; 0.6718369126319885	χόρτος ; 0.7730972170829773	νέωμα ; 0.6381711959838867	χόρτος ; 0.7352689504623413	ἰκμάς ; 0.6357158422470093	ἕψεμα ; 0.6517735719680786	πρύμνα ; 0.652129590511322	χλωρός ; 0.7730972766876221	δύο ; 0.7645998001098633	εἴκοσι ; 0.8441616296768188	ἑπτά ; 0.8441989421844482	τρεῖς ; 0.8441989421844482	ἑκατόν ; 0.7947977185249329
0.16711031403561283	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	θησαυρός	1	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	ἀνελεημόνως ; 0.6875464916229248	ψυχή ; 0.6880527138710022	ἀνομία ; 0.775890588760376	διαλέγω ; 0.6819745898246765	ψεύστης ; 0.7305246591567993	πλημμελέω ; 0.7289323806762695	ἄνομος ; 0.7818679809570312	πολεμέω ; 0.6732251048088074	ἀνακάμπτω ; 0.6948909163475037	προσθέω ; 0.7277487516403198	μνημεῖον ; 0.6467481851577759	ταμιεῖον ; 0.716016411781311	χρυσίον ; 0.6989813446998596	διαλιμπάνω ; 0.6771599650382996	εὔκαιρος ; 0.6598027348518372
0.16059835209965295	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	πόλις ; 0.696591854095459	Βααλα ; 0.7184737920761108	πεδίον ; 0.6083402633666992	συσκιάζον ; 0.7098252773284912	στρουθίος ; 0.6518628597259521	δορυφορία ; 0.6636228561401367	περιπλήσσω ; 0.6898444890975952	προσκαταλείπω ; 0.6792705655097961	Βερεα ; 0.6087514162063599	εἰσοδιάζω ; 0.6905145645141602	λαός ; 0.6611536741256714	ἀνέχω ; 0.6652740240097046	δράω ; 0.6782553791999817	ἔθνος ; 0.6611536741256714	Μωρηδ ; 0.6699307560920715
0.10763687349669321	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	ἐνοχλέω ; 0.6597293615341187	κράβαττος ; 0.7141900062561035	διαλανθάνω ; 0.6487075686454773	ἄδικος ; 0.5797593593597412	περίδειπνον ; 0.6431646943092346	κατήγωρ ; 0.7660841345787048	δυσφημία ; 0.7099498510360718	ἁφή ; 0.7543487548828125	τρίτον ; 0.7501662969589233	Ἀζωτία ; 0.6923229694366455	κατανύσσω ; 0.6908084750175476	ἀπεκδέχομαι ; 0.6598514914512634	συγγιγνώσκω ; 0.6448220610618591	Ταρσεύς ; 0.7065528631210327	κατάλυμα ; 0.6433203816413879
0.11801266299439772	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	πρωτεύω	1	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ταλαιπωρία ; 0.7279773950576782	Σουσακιμ ; 0.629570484161377	ἀναγγέλλω ; 0.7010738253593445	ἀκούω ; 0.7499443292617798	Αμμανίτης ; 0.6543149948120117	ἀστήρ ; 0.6632009744644165	συγκεράννυμι ; 0.6059666872024536	ἐξαγγέλλω ; 0.6695646643638611	ὁράω ; 0.6694356799125671	παρακούω ; 0.6450244188308716	ἀθέμιτος ; 0.7022722959518433	ὕστερος ; 0.6440678834915161	Μεριμωθ ; 0.6214757561683655	ἐλεφάντων ; 0.7402111887931824	λαμπρότης ; 0.7377114295959473
0.038661379211527125	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	προγίνομαι	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	πολυποίκιλος ; 0.6725481748580933	συνίστημι ; 0.670244574546814	πάρεσις ; 0.9481405019760132	ταπεινοφροσύνη ; 0.7242186069488525	ἀπερίσπαστος ; 0.6695448756217957	ἔθος ; 0.7211917638778687	δευτεραῖος ; 0.8166365623474121	ἐκφυγή ; 0.6620934009552002	ἀπαντάω ; 0.7636741399765015	κωνώπιον ; 0.7251454591751099	περίδειπνον ; 0.6431646943092346	ἄδικος ; 0.5797593593597412	διαλανθάνω ; 0.6487075686454773	Ἀζωτία ; 0.6923229694366455	ἁφή ; 0.7543487548828125
0.050568385396270954	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συγκυρία	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	κωνώπιον ; 0.7251454591751099	ἀπαντάω ; 0.7636741399765015	πάρεσις ; 0.9481405019760132	δευτεραῖος ; 0.8166365623474121	ταπεινοφροσύνη ; 0.7242186069488525	πολυποίκιλος ; 0.6725481748580933	συνίστημι ; 0.670244574546814	ἔθος ; 0.7211917638778687	ἀπερίσπαστος ; 0.6695448756217957	ἐκφυγή ; 0.6620934009552002	ἀποπλέω ; 0.7712777256965637	ὑποπλέω ; 0.7712777256965637	ἆσσον ; 0.807697057723999	ἐξάγω ; 0.7871571183204651	ἀποσφενδονάω ; 0.678278923034668
-0.010598606957790246	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	γέννημα	1	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἐπελπίζω ; 0.646745502948761	Νῶε ; 0.7244541645050049	οὔτε ; 0.6674058437347412	Αφαρσαχαῖοι ; 0.7215901613235474	παραβιάζομαι ; 0.6607043743133545	ἐπισφαλῶς ; 0.6469488143920898	λίθινος ; 0.7298872470855713	ἀγράμματος ; 0.7000885009765625	ἐξεμέω ; 0.6495506763458252	περιφορά ; 0.6436761021614075	διχοστασία ; 0.6267929077148438	Γηρσων ; 0.6496883034706116	κοινολογία ; 0.6866400241851807	πρόσοψις ; 0.5995687246322632	συγγενίς ; 0.6879705190658569
0.09700533906552511	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	φόβος ; 0.6690374612808228	σχίζα ; 0.6432657241821289	ἀεί ; 0.7108063697814941	ἐλαιολογέω ; 0.6383107304573059	διαπορεύομαι ; 0.6513631939888	ἄτομος ; 0.9150777459144592	σαλεύω ; 0.6505581140518188	παροργίζω ; 0.6033647060394287	ἐξίστημι ; 0.686111330986023	μηδαμόθεν ; 0.6615563631057739	Ζηνᾶς ; 0.6697030663490295	ἡμέρα ; 0.7162532806396484	ὀνύχιον ; 0.62321537733078	ἐξίημι ; 0.6495342254638672	σμῖλαξ ; 0.6812491416931152
0.05673304556065373	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ἐγκαυχάομαι ; 0.7100227475166321	λυπέω ; 0.6393774747848511	ὅραμα ; 0.6955438852310181	σιγάω ; 0.6119519472122192	ὑποφέρω ; 0.7105705142021179	ἀπάτησις ; 0.6270501613616943	χράω ; 0.7929463386535645	δήλωσις ; 0.7300344705581665	σοφία ; 0.6695190668106079	πάθος ; 0.7398818135261536	πίτυς ; 0.7451201677322388	ποθεινός ; 0.5970968008041382	ὁρμίσκος ; 0.666999876499176	πῶς ; 0.7060390710830688	βόμβησις ; 0.6767046451568604
0.0013795821727283775	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	παραχειμασία	0	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ἐξίημι ; 0.6495342254638672	ἀποτολμάω ; 0.6541987657546997	ἡμέρα ; 0.7162532806396484	ὀνύχιον ; 0.62321537733078	Ζηνᾶς ; 0.6697030663490295	ἡμέρα ; 0.7384193539619446	σμῖλαξ ; 0.6812491416931152	ὑπομένω ; 0.7625440955162048	ἀνάκρισις ; 0.7059385180473328	βασιλικός ; 0.6702836155891418	Ῥαμά ; 0.705190122127533	ἐκκλησία ; 0.5902043581008911	Μεσσίας ; 0.6756414175033569	προκαλέομαι ; 0.7038334608078003	ἐνενηκονταετής ; 0.6512300968170166
0.5390203604929463	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	τρεῖς ; 0.7884321212768555	πέντε ; 0.7058509588241577	τρεῖς ; 0.8441989421844482	δύο ; 0.7606649398803711	πεντήκοντα ; 0.8271443843841553	ἑκατόν ; 0.7947977185249329	δύο ; 0.7645998001098633	διακόσιοι ; 0.7763715982437134	ἑπτά ; 0.8441989421844482	εἴκοσι ; 0.8441616296768188	Ἰουδαϊκῶς ; 0.8902566432952881	κατάρτισις ; 0.6901458501815796	τετρακισχίλιοι ; 0.6348116993904114	ἄνομος ; 0.7963547706604004	πρόβατον ; 0.7845746278762817
0.04392339749266727	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἔννοια	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	Μωφαθ ; 0.6820954084396362	ἐμβιβάζω ; 0.6163628697395325	φίλος ; 0.6419743895530701	παραμυθία ; 0.6386591792106628	πολύσπλαγχνος ; 0.6920557022094727	σημαία ; 0.6549797654151917	ἡμέρα ; 0.7838013172149658	μίγμα ; 0.6585095524787903	φυσιόω ; 0.6553503274917603	παντοῖος ; 0.6965145468711853	ἐγκαυχάομαι ; 0.7100227475166321	σοφία ; 0.6695190668106079	λυπέω ; 0.6393774747848511	ὅραμα ; 0.6955438852310181	χράω ; 0.7929463386535645
0.05231354481083361	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἔγκυος	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἄδολος ; 0.6428194642066956	ἀγάπη ; 0.6809079051017761	συγγενίς ; 0.6879705190658569	κοινολογία ; 0.6866400241851807	πρόσοψις ; 0.5995687246322632	εὐμήκης ; 0.6394475698471069	Γηρσων ; 0.6496883034706116	οἰκοδεσποτέω ; 0.9007970690727234	γαστήρ ; 0.7475853562355042	διχοστασία ; 0.6267929077148438	στρατήγημα ; 0.7360844016075134	μοχθέω ; 0.7136586308479309	κληδονισμός ; 0.7123883962631226	οἰνοποτέω ; 0.6518071889877319	συμμάχος ; 0.6734386086463928
0.022873952569630818	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρέω	1	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	πρόλοβος ; 0.6179380416870117	ὕστερος ; 0.6440678834915161	Φίλιππος ; 0.6276757717132568	γνώμη ; 0.6386587023735046	λαμπρότης ; 0.7377114295959473	ἐλεφάντων ; 0.7402111887931824	νοητῶς ; 0.6790989637374878	ἀθέμιτος ; 0.7022722959518433	Μεριμωθ ; 0.6214757561683655	ἔννυχος ; 0.6770901679992676	φυσιόω ; 0.6553503274917603	σημαία ; 0.6549797654151917	Μωφαθ ; 0.6820954084396362	ἡμέρα ; 0.7838013172149658	ἐμβιβάζω ; 0.6163628697395325
0.19098768927885235	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἀδαμάντινος ; 0.6715167760848999	σπόγγος ; 0.6543527841567993	καταμήνιος ; 0.6615198850631714	Χαλαννη ; 0.6838833093643188	Ἀζωτία ; 0.672836184501648	ἀσφαλτόω ; 0.710881233215332	λευκός ; 0.7443376779556274	παλαιός ; 0.6946250796318054	τιάρα ; 0.6754096150398254	σκάπτω ; 0.6911895275115967	κατάρτισις ; 0.6901458501815796	ἄδικος ; 0.7963548898696899	καμπύλος ; 0.650145411491394	διάβολος ; 0.6780242919921875	μάλιστα ; 0.7265733480453491
0.027159792871469635	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	περιβλέπομαι	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	ὁράω ; 0.6847891211509705	λάμπω ; 0.6955127716064453	Ραφαηλ ; 0.6907448768615723	ὅρασις ; 0.7288289666175842	βλέπω ; 0.6847891807556152	ἄθεσμος ; 0.6315100193023682	φοβερῶς ; 0.6932854652404785	συνανάκειμαι ; 0.6388270258903503	κοίμησις ; 0.6894965171813965	πεντάπηχυς ; 0.726209282875061	κράβαττος ; 0.7056114077568054	ἀρνέομαι ; 0.6539950370788574	ἀποθνῄσκω ; 0.6677341461181641	πολύτιμος ; 0.7120082378387451	στενάζω ; 0.6117357611656189
0.15414602989675363	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρευτής	1	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	φοβερῶς ; 0.6932854652404785	βλέπω ; 0.6847891807556152	συνανάκειμαι ; 0.6388270258903503	κοίμησις ; 0.6894965171813965	Ραφαηλ ; 0.6907448768615723	ἄθεσμος ; 0.6315100193023682	πεντάπηχυς ; 0.726209282875061	ὁράω ; 0.6847891211509705	λάμπω ; 0.6955127716064453	ὅρασις ; 0.7288289666175842	ἐμπίπτω ; 0.7171775102615356	Αγαρμι ; 0.7066240310668945	Σόδομα ; 0.705418586730957	ἐξαίρω ; 0.7675549983978271	τυπικῶς ; 0.7168763875961304
0.08469867935660136	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	φυλακτήριον ; 0.6473907828330994	ἀμαράντινος ; 0.6739236116409302	σωφρονίζω ; 0.7686961889266968	ἀγράμματος ; 0.7400693893432617	ἀθανασία ; 0.6989265084266663	ἰσαστέρος ; 0.6763207912445068	καταντλέω ; 0.6864529252052307	ἀφάπτω ; 0.7157830595970154	τρισάθλιος ; 0.7610747814178467	ποθεινός ; 0.6479378342628479	τρίτον ; 0.7501662969589233	ἁφή ; 0.7543487548828125	ἄδικος ; 0.5797593593597412	διαλανθάνω ; 0.6487075686454773	περίδειπνον ; 0.6431646943092346
