Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.21376194372093138	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	κόκκος ; 0.7825617790222168	πορφυροῦς ; 0.7309107780456543	Ἄψινθος ; 0.821356475353241	βοτάνη ; 0.704890251159668	Σοδομῖται ; 0.6470142006874084	χόρτος ; 0.76462721824646	κλῆμα ; 0.7556154131889343	βιβλαρίδιον ; 0.6802663207054138	κλισία ; 0.6803891062736511	βοτάνη ; 0.7646273374557495	ἕξ ; 0.7679464221000671	δύο ; 0.8392341136932373	δέκα ; 0.8250001668930054	ἕξ ; 0.7677943706512451	δέκα ; 0.773658037185669
0.17320350867321754	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ταμεῖον	1	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	ἔγγυος ; 0.6993582248687744	ἁμαρτία ; 0.7663689255714417	ἀνομία ; 0.7816416025161743	ἐνεγγυάω ; 0.6694888472557068	ἀλογίστως ; 0.7127474546432495	ἀσεβέω ; 0.7654280066490173	ἀσεβής ; 0.856548547744751	συμπολεμέω ; 0.6730343103408813	μετανοέω ; 0.6259570121765137	ἁμαρτία ; 0.6978000402450562	Ἠλίας ; 0.6978309154510498	ταμιεῖον ; 0.762741208076477	θησαυροφύλαξ ; 0.7978557348251343	φρύγω ; 0.6771653890609741	θησαυροφύλαξ ; 0.6575243473052979
0.12732782017744226	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	ἐπιληπτεύω ; 0.6990985870361328	Βαγαδιηλ ; 0.6828604936599731	ἕλος ; 0.6458728313446045	συσκιάζον ; 0.7405890822410583	ἀπαρτία ; 0.7075955867767334	Εφααθ ; 0.6797063946723938	παντοδύναμος ; 0.724211573600769	ὁμότεχνος ; 0.9098886847496033	μάνδρα ; 0.717205286026001	Ἰερουσαλήμ ; 0.6531913876533508	γῆ ; 0.7159322500228882	εὐσέβεια ; 0.6581726670265198	εἰρήνεύω ; 0.7481626272201538	Ἰσραήλ ; 0.8103890419006348	ἁδρύνω ; 0.7516003847122192
0.1557698957753686	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	ξένος	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	βάσκανος ; 0.733616292476654	μαχμα ; 0.7018629312515259	πυρετός ; 0.6749767661094666	καταγορεύω ; 0.7028121948242188	περιχαλάω ; 0.7334252595901489	ραββουνι ; 0.7046882510185242	συναντιλαμβάνω ; 0.6189047694206238	ἁφή ; 0.7350315451622009	σιμικίνθιον ; 0.6395046710968018	λέπρα ; 0.6620228290557861	ἐξαλείφω ; 0.6798087954521179	ἐνδείκνυμι ; 0.6940789222717285	γνωρίζω ; 0.7107548117637634	βλασφημέω ; 0.6533740758895874	πλανάω ; 0.6353026628494263
0.11019797377800228	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	σπεκουλάτωρ	0	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	Ιορδάνης ; 0.6540297269821167	λέντιον ; 0.7072869539260864	ἀναγγέλλω ; 0.7434862852096558	ἀπαγγέλλω ; 0.7434862852096558	τελώνιον ; 0.6640752553939819	ἀστήρ ; 0.6450009346008301	χρησμολογίζω ; 0.6822438836097717	πανούργευμα ; 0.6729303598403931	ἀκούω ; 0.7478231191635132	Γάϊος ; 0.6478367447853088	ἐλεφάντων ; 0.7587372064590454	ἔοικα ; 0.6502769589424133	τραχηλίζομαι ; 0.7100643515586853	ἀκροατήριον ; 0.7436553239822388	κράτος ; 0.6996692419052124
0.015275300316501483	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	συναντάω	0	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	ἀπρόσκοπος ; 0.7475259304046631	διαφέρω ; 0.7177445888519287	πάρεσις ; 0.9921874403953552	Μάκρων ; 0.6244394779205322	εὔνοια ; 0.7286704778671265	συνακολουθέω ; 0.6694228649139404	δευτεραῖος ; 0.9786252975463867	προσκλίνομαι ; 0.7050434350967407	ἐξέρχομαι ; 0.6902219653129578	τιάρα ; 0.6175072193145752	περιχαλάω ; 0.7334252595901489	καταγορεύω ; 0.7028121948242188	πυρετός ; 0.6749767661094666	λέπρα ; 0.6620228290557861	ἁφή ; 0.7350315451622009
-0.008293024733841636	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	τιάρα ; 0.6175072193145752	ἐξέρχομαι ; 0.6902219653129578	πάρεσις ; 0.9921874403953552	δευτεραῖος ; 0.9786252975463867	Μάκρων ; 0.6244394779205322	ἀπρόσκοπος ; 0.7475259304046631	διαφέρω ; 0.7177445888519287	συνακολουθέω ; 0.6694228649139404	εὔνοια ; 0.7286704778671265	προσκλίνομαι ; 0.7050434350967407	προσεάω ; 0.8667892217636108	Σάμος ; 0.701749324798584	ἆσσον ; 0.7665044069290161	ἐξάγω ; 0.8399524688720703	χρονοτριβέω ; 0.829731285572052
0.06408450624018158	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	τοξεύω ; 0.7140231132507324	σφοδρῶς ; 0.5977052450180054	μακρότερον ; 0.6996464729309082	πλαστός ; 0.7550656795501709	ἐάν ; 0.598279595375061	εὐθέως ; 0.653588056564331	καινότης ; 0.6931447982788086	μυστήριον ; 0.7594704627990723	νεωστί ; 0.6265429258346558	ἀθύμέω ; 0.6359615325927734	ἔχιδνα ; 0.8116941452026367	ἐπιζάω ; 0.7383960485458374	παρθενία ; 0.7112791538238525	ὀλιγόβιος ; 0.6664199829101562	ἐπιφυτεύω ; 0.7475051879882812
0.12946608376439145	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	φόβος ; 0.7327063679695129	πυρετός ; 0.6482757329940796	ἀπιστέω ; 0.6540946960449219	ἐμβάλλω ; 0.6767407655715942	διατείνω ; 0.7820020914077759	ἄτομος ; 0.9917998313903809	Αρισωθ ; 0.6802914142608643	ἐπισκεπάζω ; 0.6984677314758301	ἐπιτίμησις ; 0.7146592140197754	φευκτός ; 0.748644232749939	Ἀλεξανδρῖνος ; 0.7806751728057861	μήν ; 0.7437806129455566	ἀνεύθετος ; 0.8602213859558105	πυρράζω ; 0.6794503927230835	περισσεία ; 0.6905549764633179
0.06477647899702821	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	κεφαλιόω ; 0.7090833187103271	μεριμνάω ; 0.7188539505004883	ὅραμα ; 0.7038989067077637	κωφάω ; 0.6949551105499268	πράσσω ; 0.7354779243469238	μυριοπλασίως ; 0.7173243761062622	μετριάζω ; 0.7027796506881714	πάθος ; 0.6884704828262329	ἔλεγχος ; 0.8011494874954224	ἀγνωσία ; 0.8079500198364258	παραφυάς ; 0.6500765681266785	κάρπιμος ; 0.7419877052307129	φατνόω ; 0.6863309144973755	οὐδείς ; 0.6616373062133789	ἐπίτιμος ; 0.6656402945518494
0.04315090784356712	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	μεθερμηνεύω	1	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	πυρράζω ; 0.6794503927230835	κἄν ; 0.5899606943130493	μήν ; 0.7437806129455566	ἀνεύθετος ; 0.8602213859558105	Ἀλεξανδρῖνος ; 0.7806751728057861	ἡμέρα ; 0.6520959138870239	περισσεία ; 0.6905549764633179	προσμένω ; 0.72813481092453	συμβούλιον ; 0.7421995401382446	ἀκριβόω ; 0.7788921594619751	νομικός ; 0.7112780809402466	τυφωνικός ; 0.66354900598526	Ἐλύμας ; 0.7050313353538513	παρέχω ; 0.6692554950714111	θεριστής ; 0.6002568006515503
0.5927174342084369	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	δέκα ; 0.8392341136932373	πέντε ; 0.6478403806686401	ἕξ ; 0.7677943706512451	δύο ; 0.7311142683029175	πεντήκοντα ; 0.8091264963150024	δέκα ; 0.773658037185669	ἕξ ; 0.7679464221000671	ἑξήκοντα ; 0.743049681186676	δέκα ; 0.8250001668930054	δύο ; 0.8392341136932373	Ἰουδαϊκῶς ; 0.9789522886276245	ἤπιος ; 0.6694275140762329	παρείσακτος ; 0.9137250781059265	ἄνομος ; 0.7504678964614868	πρόβατον ; 0.7687469720840454
0.07543940477019462	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἔννοια	1	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	γαβης ; 0.759968638420105	θαυμαστόω ; 0.6264208555221558	πανοῦργος ; 0.7063307166099548	ἀκρόαμα ; 0.6815104484558105	ἄρτι ; 0.6221483945846558	σπείρω ; 0.7335030436515808	ἡμέρα ; 0.8179522752761841	δεκαπέντε ; 0.6111674904823303	προενάρχομαι ; 0.68489670753479	καταπορεύομαι ; 0.7221876382827759	κεφαλιόω ; 0.7090833187103271	ἔλεγχος ; 0.8011494874954224	μεριμνάω ; 0.7188539505004883	ὅραμα ; 0.7038989067077637	μετριάζω ; 0.7027796506881714
-0.017028943756890014	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἔγκυος	0	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	ἄδολος ; 0.916745662689209	ἀπολαμβάνω ; 0.6338931918144226	ἐπιφυτεύω ; 0.7475051879882812	παρθενία ; 0.7112791538238525	ὀλιγόβιος ; 0.6664199829101562	Ναχαλιγαας ; 0.6382498145103455	ἐπιζάω ; 0.7383960485458374	οἰκοδεσποτέω ; 0.9925002455711365	γαστήρ ; 0.7222482562065125	ἔχιδνα ; 0.8116941452026367	Τιβέριος ; 0.7435681819915771	οἰακίζω ; 0.671813428401947	ἐκβάλλω ; 0.6666358113288879	προτάσσω ; 0.6340439319610596	μοχθέω ; 0.6410283446311951
0.09199982691473274	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	κυρία	0	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	ἐπιφάνεια ; 0.6724646091461182	ἔοικα ; 0.6502769589424133	συμποδίζω ; 0.669274091720581	κτίσις ; 0.7134792804718018	κράτος ; 0.6996692419052124	ἀκροατήριον ; 0.7436553239822388	νοητῶς ; 0.6790331602096558	ἐλεφάντων ; 0.7587372064590454	τραχηλίζομαι ; 0.7100643515586853	τάλαντα ; 0.6866999268531799	προενάρχομαι ; 0.68489670753479	σπείρω ; 0.7335030436515808	γαβης ; 0.759968638420105	ἡμέρα ; 0.8179522752761841	θαυμαστόω ; 0.6264208555221558
0.20942051570214454	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	περιδέω ; 0.8372879028320312	διαζώννυμι ; 0.7150261402130127	καταμήνιος ; 0.8451229333877563	ἀλήθω ; 0.6418166160583496	πολυπλάσιος ; 0.6442396640777588	μαρτύριον ; 0.8371728658676147	ἀκλεῶς ; 0.7277940511703491	παλαιός ; 0.7613312602043152	σιμικίνθιον ; 0.8164093494415283	ἐπιράπτω ; 0.817369282245636	ἤπιος ; 0.6694275140762329	ἁμαρτωλός ; 0.8486632704734802	ἀπαλλοτρίωσις ; 0.6759072542190552	ἔλαφος ; 0.6816309690475464	καίπερ ; 0.6556963920593262
0.08172838887097555	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	συζωοποιέω	1	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	ἀνοίγω ; 0.6950151920318604	λάμπω ; 0.7055474519729614	ἀντιπαρέρχομαι ; 0.6603490710258484	ὅρασις ; 0.7085450291633606	ἀπαγγέλλω ; 0.7051362991333008	ἐγκατοικέω ; 0.9529062509536743	κακολογέω ; 0.6975921392440796	ὄχλος ; 0.6714387536048889	Βαλτασαρ ; 0.6952362656593323	πεντάπηχυς ; 0.6755824089050293	δίφρος ; 0.6674129962921143	ἐνεργέω ; 0.6802843809127808	ἀποθνῄσκω ; 0.6379252672195435	ἀκροβυστία ; 0.7107466459274292	παραφρόνησις ; 0.6541997790336609
0.2245705842892166	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρευτής	1	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	κακολογέω ; 0.6975921392440796	ἀπαγγέλλω ; 0.7051362991333008	ὄχλος ; 0.6714387536048889	Βαλτασαρ ; 0.6952362656593323	ἀντιπαρέρχομαι ; 0.6603490710258484	ἐγκατοικέω ; 0.9529062509536743	πεντάπηχυς ; 0.6755824089050293	ἀνοίγω ; 0.6950151920318604	λάμπω ; 0.7055474519729614	ὅρασις ; 0.7085450291633606	καταλείπω ; 0.7769498229026794	πρόσχυσις ; 0.9390187859535217	ἀπώλεια ; 0.7440560460090637	ἐξαναλίσκω ; 0.7337602376937866	ἀπεχθῶς ; 0.6502066254615784
