Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.10441371629622495	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	διάμετρος ; 0.3144300580024719	ὁπλοθήκη ; 0.38067418336868286	Μασσουρουθ ; 0.4053501784801483	βοτάνη ; 0.32362496852874756	ὄμφαξ ; 0.3366604447364807	χλωρός ; 0.32362496852874756	χερουβείμ ; 0.30122342705726624	δεῖπνος ; 0.3147015869617462	Γαδηρα ; 0.29271718859672546	ἄχυρον ; 0.2904537320137024	τρεῖς ; 0.3582392632961273	εἴκοσι ; 0.5366600751876831	δύο ; 0.4234694540500641	δύο ; 0.36209017038345337	ὀκτώ ; 0.3707115054130554
0.03881718664791367	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	χερνίπτομαι ; 0.3618380129337311	τετράφαλος ; 0.3059079051017761	ἁμαρτάνω ; 0.3728090226650238	Ιερεμιν ; 0.3939897418022156	κακάγγελτος ; 0.4330708384513855	ἁμαρτία ; 0.3728089928627014	ἀσεβής ; 0.36265993118286133	ἐπιλυπέω ; 0.2982703447341919	ἐλευθέρωσις ; 0.3578462302684784	δεύω ; 0.3056529760360718	Πλευρώνιος ; 0.31750422716140747	αιλ ; 0.31609198451042175	εἰσοδιάζω ; 0.3018345534801483	ὀθόνιον ; 0.3119710385799408	ἑλικτός ; 0.3115311861038208
0.07471868748352217	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	βασίλειος	0	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	πόλις ; 0.3536601662635803	Βηθσαϊδά ; 0.3185962438583374	κυλισμός ; 0.4736641049385071	θυσιαστήριον ; 0.3460500240325928	Γαλατίη ; 0.27763891220092773	Βαραββᾶς ; 0.33477240800857544	Πάνδαρος ; 0.2968343496322632	ὁμότεχνος ; 0.46095407009124756	πόλις ; 0.2816067337989807	πόλις ; 0.41262608766555786	γῆ ; 0.40099361538887024	Θράσων ; 0.3180561661720276	δυσαλγής ; 0.3917101323604584	Ἰσραήλ ; 0.46137523651123047	μήτηρ ; 0.3261720538139343
-0.0016107335269367196	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	ἁλίζω1 ; 0.3139135539531708	πυρέσσω ; 0.34593015909194946	Εσερων ; 0.39224594831466675	Ιεροβααλ ; 0.2779081165790558	Ἰσαάκ ; 0.2671505808830261	πόρθμευμα ; 0.4250451326370239	λικμάω ; 0.2854052186012268	χρώς ; 0.36306965351104736	τέρας ; 0.312203973531723	Κογκολιτάνος ; 0.27505314350128174	λανθάνω ; 0.27657586336135864	προβιβάζω ; 0.2869589328765869	κατακοιμιστής ; 0.27853649854660034	διερμηνεύω ; 0.27197837829589844	ψιμυθιόω ; 0.28750142455101013
0.07863223659051344	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	πνέω ; 0.29246658086776733	Ραούμος ; 0.39051467180252075	ἀναγγέλλω ; 0.45057907700538635	ἀπαγγέλλω ; 0.45057907700538635	χρῄζω ; 0.2803881764411926	πνεῦμα ; 0.28866779804229736	Κυμοθόη ; 0.28237470984458923	ὀλισθαίνω ; 0.29071301221847534	ἀναγγέλλω ; 0.392577588558197	διαδατέομαι ; 0.29403018951416016	χαλκοπλάστης ; 0.30029764771461487	εὐβοσία ; 0.39041727781295776	Σαρα ; 0.29570746421813965	πολυκτήμων ; 0.515052080154419	ὑπεράνω ; 0.2814982831478119
-0.010179089003794328	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λεπρός	1	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	ἐπίλυσις ; 0.2970163822174072	μηχανεύς ; 0.2883996367454529	πάρεσις ; 0.8623906373977661	φοιτάς ; 0.36280977725982666	ἀντίδοσις ; 0.28473323583602905	ἡμιθανής ; 0.46980637311935425	δευτεραῖος ; 0.7533816695213318	Κύμη ; 0.304252564907074	ἐκκλίνω ; 0.28512296080589294	ἐπανοιστέον ; 0.34090742468833923	Ἰσαάκ ; 0.2671505808830261	Ιεροβααλ ; 0.2779081165790558	Εσερων ; 0.39224594831466675	Κογκολιτάνος ; 0.27505314350128174	χρώς ; 0.36306965351104736
0.00545992298483583	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	ἐπανοιστέον ; 0.34090742468833923	ἐκκλίνω ; 0.28512296080589294	πάρεσις ; 0.8623906373977661	δευτεραῖος ; 0.7533816695213318	φοιτάς ; 0.36280977725982666	ἐπίλυσις ; 0.2970163822174072	μηχανεύς ; 0.2883996367454529	ἡμιθανής ; 0.46980637311935425	ἀντίδοσις ; 0.28473323583602905	Κύμη ; 0.304252564907074	προσεάω ; 0.45211440324783325	Καρία ; 0.3336295783519745	Σαλμώνη ; 0.41961345076560974	ἐξάγω ; 0.3425973653793335	ἀποβιάζομαι ; 0.3309139013290405
0.017531476718830846	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	ἀποκρυβή ; 0.3206114172935486	ἐπιστολή ; 0.27714771032333374	εὐτεκνία ; 0.30506688356399536	περιρραντίζω ; 0.3495214879512787	μήποτε ; 0.29451918601989746	οὖν ; 0.2885337471961975	βροντή ; 0.2563706338405609	προσαναφέρω ; 0.27962738275527954	Ἀμεινοκλῆς ; 0.30305230617523193	μηχανή ; 0.2964209020137787	Αχιμα ; 0.30011945962905884	ῥιζόω ; 0.2976738214492798	Λιμνώρεια ; 0.3572778105735779	ὀμνύω ; 0.3359137177467346	γεννάω ; 0.2995178997516632
0.03956375291899153	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	συμφύω ; 0.3202055096626282	Δαμοτέλης ; 0.31326407194137573	εὔμαιος ; 0.2844966948032379	ψαφαρός ; 0.2923976182937622	ὑποτάσσω ; 0.293845534324646	ζαής ; 0.33375394344329834	βοῦνις ; 0.2877941429615021	παραφθάνω ; 0.3217034339904785	ἐξίστημι ; 0.29093778133392334	περιπαθής ; 0.3235134780406952	ἀτιμαστήρ ; 0.29881733655929565	ἔτος ; 0.3466075658798218	χαράδρα ; 0.3497033417224884	ὁρμάω ; 0.3203582465648651	νασιβ ; 0.30520951747894287
0.02969886069085742	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ὁμοίωμα	1	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	διαλαλέω ; 0.29012271761894226	πλεονεξία ; 0.27829259634017944	Τελμεσσός ; 0.467356413602829	ἀβουλία ; 0.29297739267349243	κολάζω ; 0.2808259129524231	δωρίς ; 0.2939886152744293	κρεμάω ; 0.27000561356544495	αἴτιος ; 0.31608468294143677	ἐξιχνεύω ; 0.27894556522369385	δειλόψυχος ; 0.27796581387519836	ὁμοιόω ; 0.35633373260498047	ἀνδρολογεῖον ; 0.375451922416687	διαρτάω ; 0.30541911721229553	φιλότεκνος ; 0.2965518832206726	διαιρετός ; 0.27069106698036194
0.014832350444414055	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	ὁρμάω ; 0.3203582465648651	Φινεύς ; 0.3910481929779053	ἔτος ; 0.3466075658798218	χαράδρα ; 0.3497033417224884	ἀτιμαστήρ ; 0.29881733655929565	ἡμέρα ; 0.4806009531021118	νασιβ ; 0.30520951747894287	θορύβος ; 0.32196664810180664	ἐξέραμα ; 0.3164888322353363	ἀμερής ; 0.43237635493278503	Γαβριηλ ; 0.2947053909301758	παρώνυμος ; 0.37331604957580566	Βαριησοῦς ; 0.3259633183479309	διαχρίω ; 0.4079545736312866	Σαλήμ ; 0.3309960961341858
0.2777113876237738	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	τρεῖς ; 0.4234694540500641	πέντε ; 0.33846569061279297	δύο ; 0.36209017038345337	δύο ; 0.4212745428085327	ὀκτώ ; 0.3684077262878418	ὀκτώ ; 0.3707115054130554	τρεῖς ; 0.3582392632961273	ἕξ ; 0.37071147561073303	δύο ; 0.4234694540500641	εἴκοσι ; 0.5366600751876831	Ἰουδαϊκῶς ; 0.7813537120819092	πα~ς ; 0.3760089576244354	παρείσακτος ; 0.506682276725769	ἀσεβής ; 0.3479805886745453	πρόβατον ; 0.308849960565567
-0.004316480313844129	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	πότε	0	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	ἐκχολάω ; 0.5263862609863281	῎Αρης ; 0.28181764483451843	ἀδόκητος ; 0.34783118963241577	Ραββωθ ; 0.3199669122695923	τίς ; 0.3341387212276459	αἴλινος ; 0.33208662271499634	ἡμέρα ; 0.4633200168609619	βάλλω ; 0.28172364830970764	νόησις ; 0.333840548992157	ὑπερδέξιος ; 0.30404311418533325	διαλαλέω ; 0.29012271761894226	ἐξιχνεύω ; 0.27894556522369385	πλεονεξία ; 0.27829259634017944	Τελμεσσός ; 0.467356413602829	κρεμάω ; 0.27000561356544495
-0.05671251091714832	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	καταλαλιά ; 0.4672754406929016	ψύχομαι ; 0.4005669951438904	γεννάω ; 0.2995178997516632	Λιμνώρεια ; 0.3572778105735779	ὀμνύω ; 0.3359137177467346	ἄφυλλος ; 0.32193440198898315	ῥιζόω ; 0.2976738214492798	οἰκοδεσποτέω ; 0.9229221940040588	γαστήρ ; 0.32667768001556396	Αχιμα ; 0.30011945962905884	μεγαλόδοξος ; 0.30234575271606445	ἱλαρύνω ; 0.2816425561904907	χοῦς ; 0.2977113723754883	μυρμηκολέων ; 0.2742161154747009	ληίζομαι ; 0.30592137575149536
0.03193552096541358	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	μεγιστάν	0	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	ἀμβλάκημα ; 0.33198076486587524	εὐβοσία ; 0.39041727781295776	παρεισέρχομαι ; 0.2930533289909363	ὁλκεῖον ; 0.3100663423538208	ὑπεράνω ; 0.2814982831478119	πολυκτήμων ; 0.515052080154419	ἑκατόνταρχος ; 0.3230586647987366	χαλκοπλάστης ; 0.30029764771461487	Σαρα ; 0.29570746421813965	Φεαί ; 0.2691130042076111	νόησις ; 0.333840548992157	αἴλινος ; 0.33208662271499634	ἐκχολάω ; 0.5263862609863281	ἡμέρα ; 0.4633200168609619	῎Αρης ; 0.28181764483451843
0.0012128051222716207	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ὀθόνη	0	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	ἐν-καθεύδω ; 0.40064793825149536	λάκτισμα ; 0.3903723955154419	καταμήνιος ; 0.4103153347969055	κνεφάζω ; 0.46178969740867615	προσκαθίστημι ; 0.3808465600013733	ἀγκύλη ; 0.3564840853214264	δίαιτα ; 0.40860608220100403	ἀριστέω ; 0.32026439905166626	λινοῦς ; 0.39531785249710083	Ἰβύκειον ; 0.4048396944999695	πα~ς ; 0.3760089576244354	ἀσεβής ; 0.41831979155540466	κάρρων ; 0.31083646416664124	Γλυκέριον ; 0.30212995409965515	συμπαθεία ; 0.30625826120376587
-0.0015781955249423163	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ἀόρατος	0	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	θεωρέω ; 0.3371143639087677	αὐτόχθων ; 0.3099205493927002	ἀνοίγω ; 0.2875771224498749	ὅρασις ; 0.33390259742736816	εἰμί ; 0.4795468747615814	ἱππεία ; 0.44251134991645813	διακαταἔχω ; 0.2905418276786804	συμπρεσβεύω ; 0.3091026842594147	γωλαθ ; 0.31086358428001404	Θωα ; 0.3406637907028198	ἀριστέω ; 0.3200891315937042	εὐαγγέλιον ; 0.2820582389831543	εἰμί ; 0.28687459230422974	δειπνέω ; 0.3659965395927429	Χαρκαμυς ; 0.29252898693084717
0.0829734856636804	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέμμα	0	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	διακαταἔχω ; 0.2905418276786804	εἰμί ; 0.4795468747615814	συμπρεσβεύω ; 0.3091026842594147	γωλαθ ; 0.31086358428001404	ἀνοίγω ; 0.2875771224498749	ἱππεία ; 0.44251134991645813	Θωα ; 0.3406637907028198	θεωρέω ; 0.3371143639087677	αὐτόχθων ; 0.3099205493927002	ὅρασις ; 0.33390259742736816	ἐξολεθρεύω ; 0.27733948826789856	πρόσχυσις ; 0.6394473910331726	ἄνυδρος ; 0.28971001505851746	ἐξαίρω ; 0.39974817633628845	τυπικῶς ; 0.7372300624847412
