Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.08404293781192124	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	δέκα	1	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	προσεισπράσσω ; 0.48856213688850403	προστάσσω ; 0.48763683438301086	ἰχθυοτροφεῖον ; 0.4968337416648865	ζῳδιακός ; 0.4737515151500702	σάραπις ; 0.4570620656013489	ἄζα ; 0.4170657694339752	καταπίπτω ; 0.4986906349658966	λίνον ; 0.4565678536891937	διαζάω ; 0.43764418363571167	ἐκλείχω ; 0.4461979866027832	τρεῖς ; 0.47319942712783813	θηγάνω ; 0.46485477685928345	τέσσαρες ; 0.47319942712783813	ἐπεμπίπτω ; 0.476246178150177	συσκοτάζω ; 0.46893206238746643
0.04422428079799079	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	γαζοφυλάκιον	1	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	Ἶσος ; 0.4436776638031006	κλύδων ; 0.41179898381233215	Λαομέδων ; 0.4823634922504425	παρακινέω ; 0.42882540822029114	χθονοτρεφής ; 0.5451249480247498	ἐπικυλίω ; 0.4476660490036011	ἀσεβής ; 0.6221176385879517	Γαλάται ; 0.48361703753471375	καταυδάω ; 0.5339400768280029	τρέω ; 0.45625853538513184	ἐγκαταλείμμα ; 0.41378864645957947	σπερματισμός ; 0.49526602029800415	χαλκός ; 0.44009333848953247	ἐκ-περιέρχομαι ; 0.440339058637619	στιγμή ; 0.4717242121696472
0.05016160463400671	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	εἰσάρχω ; 0.5118046998977661	περισπόριον ; 0.43536272644996643	σιτοδοσία ; 0.4410473108291626	φυγαίχμης ; 0.44942429661750793	ἄνυδρος ; 0.4728270173072815	συνυποκρίνομαι ; 0.4830532670021057	πω ; 0.42000463604927063	μονοχίτων ; 0.593915581703186	ἀγαθοεργός ; 0.4805314540863037	Ἀρκαδία ; 0.49340057373046875	χάρισμα ; 0.43686893582344055	συγκεφαλαιόω ; 0.521319568157196	μιαιφονία ; 0.5320491790771484	προσεπιδράσσομαι ; 0.5018264055252075	καταπέσσω ; 0.48104459047317505
0.09623851701253455	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	λοιμός	0	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	μογιλάλος ; 0.42681798338890076	νέω3 ; 0.4716995358467102	πολυτρόπως ; 0.4859730005264282	Οολα ; 0.4181136190891266	ὅλως ; 0.4444512724876404	ἀλίαστος ; 0.46846845746040344	συγκοινωνέω ; 0.4224671721458435	λευκαθίζω ; 0.49889159202575684	ἀπαντλέω ; 0.42608407139778137	παταχρον ; 0.4152880907058716	ἀδικέω ; 0.5481598377227783	πτωχεία ; 0.4728940725326538	ἐρωτάω ; 0.5698508024215698	ἀπολιμπάνω ; 0.41487908363342285	ξένος1 ; 0.5866299867630005
0.085025351793935	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	ὑπερμάχομαι ; 0.44046643376350403	πανσυδί ; 0.4675873816013336	συμβουλεύω ; 0.4773187041282654	δηλόω ; 0.4617270827293396	Μινύης ; 0.40783849358558655	συνωρίς ; 0.3970160484313965	ἐλεημοσύνη ; 0.39989638328552246	μαγαλύνω ; 0.40626221895217896	συμβαίνω ; 0.5075097680091858	Πολυαιμονίδης ; 0.4251214861869812	ἀποκλίνω ; 0.44312942028045654	καρτεροψυχία ; 0.4318777918815613	Γαλάτης ; 0.4301837980747223	ὁρκάνη ; 0.5279711484909058	νιφόεις ; 0.4679051637649536
-0.017751580813796852	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	Κάϊν ; 0.5256364345550537	ὑποδείκνυμι ; 0.44519028067588806	πάρεσις ; 0.8701453804969788	Μακκαβαῖος ; 0.4756426513195038	φιλομαθέω ; 0.46087902784347534	ἡμιθανής ; 0.5449046492576599	δευτεραῖος ; 0.7134991884231567	διηγέομαι ; 0.5075098276138306	πετάομαι ; 0.4601570963859558	τυδείδης ; 0.44117501378059387	ὅλως ; 0.4444512724876404	Οολα ; 0.4181136190891266	πολυτρόπως ; 0.4859730005264282	παταχρον ; 0.4152880907058716	λευκαθίζω ; 0.49889159202575684
-0.01679698669601465	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	πρᾶγμα	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	τυδείδης ; 0.44117501378059387	πετάομαι ; 0.4601570963859558	πάρεσις ; 0.8701453804969788	δευτεραῖος ; 0.7134991884231567	Μακκαβαῖος ; 0.4756426513195038	Κάϊν ; 0.5256364345550537	ὑποδείκνυμι ; 0.44519028067588806	ἡμιθανής ; 0.5449046492576599	φιλομαθέω ; 0.46087902784347534	διηγέομαι ; 0.5075098276138306	διαμιλλάομαι ; 0.4755265712738037	πλέω ; 0.5272602438926697	μίλιον ; 0.47146549820899963	Σελμων ; 0.4314497709274292	Σκῦρος ; 0.48039156198501587
0.015527666708983756	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	πλατυσμός ; 0.4398993253707886	μάχιμος ; 0.4321192502975464	ἰσόθεος ; 0.466598778963089	καταγγέλλω ; 0.432640016078949	κοιμάω ; 0.47013717889785767	ἤδη ; 0.4852812886238098	δαπάνη ; 0.4321012496948242	τεῖρος ; 0.46906718611717224	νεαίρετος ; 0.4426904320716858	εὔληπτος ; 0.44846922159194946	γυναικογήρυτος ; 0.4360256791114807	διάληψις ; 0.46066194772720337	πολιά ; 0.450999915599823	διΐπταμαι ; 0.45196810364723206	Δεβηλαιμ ; 0.4801441431045532
0.05479873562685106	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	προσανατίθημι ; 0.442348837852478	ἰωή ; 0.46837154030799866	ἐξυψόω ; 0.45582783222198486	προσφορέω ; 0.42353343963623047	σείω ; 0.5165160894393921	ἀνοκωχεύω ; 0.45841503143310547	σαλεύω ; 0.5165160894393921	δαιμόνιος ; 0.5325607061386108	στιφρότης ; 0.44006243348121643	ἐκταράσσω ; 0.4268939793109894	Κασταλῶνα ; 0.4824656844139099	ἀναβλέπω ; 0.515407383441925	πόλεμος ; 0.44310396909713745	ἐκπορίζω ; 0.4540855288505554	στρώννυμι ; 0.4311704635620117
0.042373020230604574	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ὁμοίωμα	1	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	συμφρονέω ; 0.43627041578292847	προσλαμβάνομαι ; 0.42800194025039673	Ναυσίθοος ; 0.4807307720184326	εὐχείρωτος ; 0.4073372483253479	θανατοφόρος ; 0.46230247616767883	Γαῖος ; 0.43595370650291443	πρόϊμος ; 0.42796850204467773	νυός ; 0.4006907343864441	ἐπαγγελία ; 0.44136327505111694	εὐπάρεδρον ; 0.4440244734287262	φιλοβάρβιτος ; 0.43190935254096985	Αναρ ; 0.42879730463027954	ψιλόταπις ; 0.42701321840286255	κορυνηφόρος ; 0.4642600119113922	ἐμφανής ; 0.4276766777038574
0.005478979857094779	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	τριετία	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	ἐκπορίζω ; 0.4540855288505554	ῥίψ ; 0.45699453353881836	ἀναβλέπω ; 0.515407383441925	πόλεμος ; 0.44310396909713745	Κασταλῶνα ; 0.4824656844139099	κεφφουρῆς ; 0.5191072225570679	στρώννυμι ; 0.4311704635620117	ἡμερήσιος ; 0.42589646577835083	ἐνορκίζω ; 0.44180914759635925	Κριτίας ; 0.44878047704696655	πάριος ; 0.41366660594940186	ἀντιπολιτεύω ; 0.4664165675640106	Ἄμυρις ; 0.46228259801864624	ἐπευκτή ; 0.4318271279335022	Πύδνα ; 0.4587233066558838
0.12705940387468018	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἐθνικῶς	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	προθυμία ; 0.4102973937988281	ἐπιμαρτυρέω ; 0.40608635544776917	ἐπεμπίπτω ; 0.476246178150177	φύρασις ; 0.44278842210769653	Θαιλαμ ; 0.4185699224472046	συσκοτάζω ; 0.46893206238746643	τρεῖς ; 0.47319942712783813	ἑκατόν ; 0.464328408241272	τέσσαρες ; 0.47319942712783813	θηγάνω ; 0.46485477685928345	Ἰουδαϊκῶς ; 0.867664635181427	Ἀλκέτας ; 0.4304408133029938	παρείσακτος ; 0.48183169960975647	ἄνομος ; 0.4585994780063629	θλῖψις ; 0.4483799636363983
-0.009563811572702974	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	συμβάλλω	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	Γαιθβωρ ; 0.582017183303833	κατασπεύδω ; 0.4872684180736542	εὐστροφία ; 0.42320486903190613	δεσμοφύλαξ ; 0.445537805557251	ἄρτι ; 0.4217574894428253	σκοτομήνιος ; 0.46400269865989685	ἐγγείνωνται ; 0.4350959360599518	ὄι ; 0.49458909034729004	χελιδών ; 0.44106924533843994	Ἄρατος ; 0.4980201721191406	συμφρονέω ; 0.43627041578292847	ἐπαγγελία ; 0.44136327505111694	προσλαμβάνομαι ; 0.42800194025039673	Ναυσίθοος ; 0.4807307720184326	πρόϊμος ; 0.42796850204467773
-0.010243638968810642	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονία	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	καταλαλιά ; 0.5659167766571045	ὁμότεχνος ; 0.5089188814163208	Δεβηλαιμ ; 0.4801441431045532	πολιά ; 0.450999915599823	διΐπταμαι ; 0.45196810364723206	Τενάγων ; 0.4507863223552704	διάληψις ; 0.46066194772720337	οἰκοδεσποτέω ; 0.8331048488616943	γαστήρ ; 0.5380776524543762	γυναικογήρυτος ; 0.4360256791114807	δαιτρόν ; 0.4200115203857422	ὑποχέω ; 0.455576092004776	ἐξαγείρω ; 0.4261382222175598	πολίτευμα ; 0.4307156801223755	ἀντιδίδωμι ; 0.4505593180656433
0.03654175734530529	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρέω	1	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	ἀπόμισθος ; 0.44456392526626587	καρτεροψυχία ; 0.4318777918815613	μηνυτήρ ; 0.49900877475738525	ἄγραπτος ; 0.43508660793304443	νιφόεις ; 0.4679051637649536	ὁρκάνη ; 0.5279711484909058	Καρυνεύς ; 0.5260943174362183	ἀποκλίνω ; 0.44312942028045654	Γαλάτης ; 0.4301837980747223	ἀμέτρητος ; 0.44760334491729736	χελιδών ; 0.44106924533843994	σκοτομήνιος ; 0.46400269865989685	Γαιθβωρ ; 0.582017183303833	ἐγγείνωνται ; 0.4350959360599518	κατασπεύδω ; 0.4872684180736542
0.06645199628134624	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἐν-καθεύδω ; 0.47608762979507446	λάκτισμα ; 0.45799726247787476	σευτλίον ; 0.44383567571640015	ἅπτω ; 0.5095479488372803	κράσπεδον ; 0.4309815466403961	ἐσώτερος ; 0.5156590938568115	πανομφαῖος ; 0.485121488571167	χιτώνιον ; 0.44417643547058105	συναίγδην ; 0.46297726035118103	βλητέος ; 0.6123278141021729	Ἀλκέτας ; 0.4304408133029938	δίκαιος ; 0.4801104664802551	ἀνομοθέτητος ; 0.4588409960269928	Γλυκέριον ; 0.5034459829330444	ἀγακλεής ; 0.4344584345817566
-0.009072219295114814	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέπω	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	θύρα ; 0.47810444235801697	καθέζετο ; 0.4214910864830017	ἐνιαυτός ; 0.515407383441925	ἐνύπνιον ; 0.46881717443466187	ἱκετεύω ; 0.49049073457717896	κόψιχος ; 0.5743319392204285	ἀβλαβής ; 0.4698287844657898	Δεκάπολις ; 0.43651169538497925	ἐκτυφλόω ; 0.45787182450294495	ὁμολογουμένως ; 0.4503234624862671	παιδιή ; 0.4303392767906189	κλεπτίστατος ; 0.44775739312171936	ποιητής ; 0.3901585340499878	ζάκορος ; 0.4743940234184265	Φρυνίων ; 0.5316751599311829
0.07249338621477769	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέπω	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	ἀβλαβής ; 0.4698287844657898	ἱκετεύω ; 0.49049073457717896	Δεκάπολις ; 0.43651169538497925	ἐκτυφλόω ; 0.45787182450294495	ἐνιαυτός ; 0.515407383441925	κόψιχος ; 0.5743319392204285	ὁμολογουμένως ; 0.4503234624862671	θύρα ; 0.47810444235801697	καθέζετο ; 0.4214910864830017	ἐνύπνιον ; 0.46881717443466187	κατάγνυμι ; 0.4657214879989624	πρόσχυσις ; 0.6019853949546814	εὑρίσκω ; 0.42696401476860046	σκόρδον ; 0.4499098062515259	τυπικῶς ; 0.7653734087944031
