Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.24092342750795387	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἀκάνθινος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	προσεισπράσσω ; 0.44250884652137756	διαχειρίζομαι ; 0.4558238983154297	ἰχθυοτροφεῖον ; 0.4911879599094391	βοτάνη ; 0.44686079025268555	καταλέω ; 0.44174185395240784	χλωρός ; 0.44686079025268555	μελισσών ; 0.4277307987213135	Ἀθηνᾶ ; 0.40232372283935547	διαζάω ; 0.4930148422718048	πετεινόν ; 0.42172107100486755	δύο ; 0.6120718717575073	εἴκοσι ; 0.6878615021705627	δύο ; 0.6888689398765564	δύο ; 0.5983638763427734	δύο ; 0.6294497847557068
0.06081984678298624	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	γαζοφυλάκιον	1	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	Ἶσος ; 0.45404407382011414	ἁμαρτία ; 0.525604248046875	ἀνομία ; 0.5905420780181885	παρακινέω ; 0.43920350074768066	χθονοτρεφής ; 0.5484952926635742	ἁμαρτία ; 0.5339134931564331	ἀσεβής ; 0.6587569117546082	προμίγνυμι ; 0.4232378900051117	καταυδάω ; 0.5314322113990784	κακία ; 0.4829719662666321	συγκατεύχομαι ; 0.4270678758621216	σπερματισμός ; 0.47828948497772217	περισσεύω ; 0.46281230449676514	ἀρτιζυγία ; 0.4275997281074524	καταμεστόω ; 0.4630972146987915
0.12977622142702638	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	ἀγρός ; 0.5222930312156677	κώμη ; 0.4770514667034149	σιτοδοσία ; 0.4539531171321869	καταπέτασμα ; 0.5087592005729675	κοιτάζω ; 0.4714646339416504	οἰκία ; 0.46881312131881714	ἐπίκοτος ; 0.4322361350059509	μονοχίτων ; 0.5996825098991394	οἶκος ; 0.43167001008987427	Ἰερουσαλήμ ; 0.49092423915863037	λαός ; 0.5064641237258911	συγκεφαλαιόω ; 0.5250953435897827	μιαιφονία ; 0.5577088594436646	Ἰσραήλ ; 0.5098080635070801	μαγείραινα ; 0.4981253743171692
0.07336656004998576	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	ἰσηγορέομαι ; 0.42535337805747986	νέω3 ; 0.4842414855957031	πολυτρόπως ; 0.4842948913574219	ἀβουλία ; 0.42240411043167114	ῥέζω ; 0.4505741000175476	πόρθμευμα ; 0.46179863810539246	συγκοινωνέω ; 0.43390706181526184	ἀναφάλαντος ; 0.5007585883140564	ὡσπερεί ; 0.4514985680580139	Γαβεε ; 0.4074893593788147	ἐπαισχύνομαι ; 0.5020090341567993	προαποστέλλω ; 0.42777955532073975	γνωρίζω ; 0.4877532124519348	ὑπερβάλλω ; 0.427348256111145	κρείσσων ; 0.45696353912353516
0.106816111223754	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	νακκαριμ ; 0.44020509719848633	πανσυδί ; 0.48135679960250854	ἀναγγέλλω ; 0.5837013721466064	ἀπαγγέλλω ; 0.5837013721466064	ἐνδέχεται ; 0.410842627286911	ἀστήρ ; 0.4636300802230835	δεικνύω ; 0.4000912010669708	μαγαλύνω ; 0.4276926517486572	ἀναγγέλλω ; 0.5805008411407471	διαλογίζομαι ; 0.41251587867736816	Ἀθηναῖος ; 0.49160677194595337	καρτεροψυχία ; 0.435249388217926	ἐπιεικεύομαι ; 0.4160345494747162	ὁρκάνη ; 0.5354048013687134	κράτος ; 0.433204710483551
0.005248926231543938	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	κάμνω	1	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	Κάϊν ; 0.5021155476570129	ἀγωνίζομαι ; 0.49286726117134094	πάρεσις ; 0.8748917579650879	Μακκαβαῖος ; 0.45572471618652344	κακία ; 0.5045921802520752	ἡμιθανής ; 0.51225745677948	δευτεραῖος ; 0.7251090407371521	ἐπιεικεία ; 0.43327754735946655	Ἀχριανή ; 0.45698362588882446	Λαβδακ́δης ; 0.4243185222148895	ῥέζω ; 0.4505741000175476	ἀβουλία ; 0.42240411043167114	πολυτρόπως ; 0.4842948913574219	Γαβεε ; 0.4074893593788147	ἀναφάλαντος ; 0.5007585883140564
-0.004484241727843952	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	προγίνομαι	0	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	Λαβδακ́δης ; 0.4243185222148895	Ἀχριανή ; 0.45698362588882446	πάρεσις ; 0.8748917579650879	δευτεραῖος ; 0.7251090407371521	Μακκαβαῖος ; 0.45572471618652344	Κάϊν ; 0.5021155476570129	ἀγωνίζομαι ; 0.49286726117134094	ἡμιθανής ; 0.51225745677948	κακία ; 0.5045921802520752	ἐπιεικεία ; 0.43327754735946655	παραχειμάζω ; 0.4983115792274475	ἐντευθενί ; 0.46108147501945496	μίλιον ; 0.47433945536613464	ἐξάγω ; 0.5848962068557739	Σκῦρος ; 0.4792742133140564
0.025882861490212905	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	περίειμι ; 0.41288772225379944	Ἀριστοφάνης ; 0.4108502268791199	παιδαγωγός ; 0.45455020666122437	ἀμφιβάλλω ; 0.4096943736076355	εἱ~ος ; 0.5626877546310425	ὥρα ; 0.47287213802337646	ὧρος ; 0.44176357984542847	ἀποδημίη ; 0.4211765229701996	παίδιος ; 0.4269315302371979	καθότι ; 0.45072799921035767	γεννητός ; 0.4741342067718506	σύν-ὑπάρχω ; 0.42220810055732727	ἀπόλυσις ; 0.458057165145874	Ιεθρααμ ; 0.48208707571029663	ἐκγίγνομαι ; 0.4888749122619629
0.08791597991487188	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	σκευή ; 0.457046777009964	ἰωή ; 0.4760705232620239	στόνος ; 0.44403010606765747	Μαγώγ ; 0.4379711151123047	ἀλαζονεύομαι ; 0.4333839416503906	ὑπέρτονος ; 0.4550497829914093	διαπορεύομαι ; 0.48589131236076355	δαιμόνιος ; 0.5162779688835144	ἐξίστημι ; 0.4674220681190491	Βαιθενεθ ; 0.43272554874420166	ὑποπλέω ; 0.4983116090297699	ἔτος ; 0.48190227150917053	Ἀννίβας ; 0.4386083483695984	συνεγγίζω ; 0.4397009313106537	ἀργός2 ; 0.46530643105506897
0.028239960930223185	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	ἀποτίθημι ; 0.45519348978996277	πλεονεξία ; 0.4378356337547302	κατασκιάζω ; 0.49917367100715637	εὐοδία ; 0.41665515303611755	μεγαλοψυχία ; 0.4315471053123474	ἐφορμαίνω ; 0.4134964048862457	ἄδηλος ; 0.4384727478027344	ἐφυμνέω ; 0.42830735445022583	πολιά ; 0.42657116055488586	βουλή ; 0.4604759216308594	δόξαστος ; 0.47733575105667114	Αναρ ; 0.4620863199234009	παράδειγμα ; 0.38888150453567505	τις ; 0.43365103006362915	τοιοῦτος ; 0.4284372925758362
0.013611986669080145	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	χειμών	0	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	συνεγγίζω ; 0.4397009313106537	ῥίψ ; 0.4572657644748688	ἔτος ; 0.48190227150917053	Ἀννίβας ; 0.4386083483695984	ὑποπλέω ; 0.4983116090297699	ἡμέρα ; 0.615609884262085	ἀργός2 ; 0.46530643105506897	προκόπτω ; 0.42031073570251465	τέρψις ; 0.4484821557998657	Ελιασιβ ; 0.46018049120903015	ζήτημα ; 0.4146052896976471	ἀντιπολιτεύω ; 0.4658132791519165	Ἄμυρις ; 0.45307445526123047	ἐπευκτή ; 0.45603853464126587	Ἑλίκρανον ; 0.4605518579483032
0.362532963148692	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	τρεῖς ; 0.6888689398765564	πέντε ; 0.5132268071174622	δύο ; 0.5983638763427734	δύο ; 0.5967317223548889	δέκα ; 0.5611394643783569	δύο ; 0.6294497847557068	δύο ; 0.6120718717575073	τριάκοντα ; 0.5266156196594238	δύο ; 0.6888689398765564	εἴκοσι ; 0.6878615021705627	Ἰουδαϊκῶς ; 0.8654882311820984	Ἀλκέτας ; 0.4605270028114319	παρείσακτος ; 0.5114747285842896	ἄνομος ; 0.546565055847168	ποιμήν ; 0.5445700287818909
-0.013168004957916035	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἐνθυμέομαι	1	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	ἐκχολάω ; 0.5662606954574585	μάκαρος ; 0.44492700695991516	εὐστροφία ; 0.4196428656578064	δεσμοφύλαξ ; 0.4927396774291992	τίς ; 0.4846896231174469	σκοτομήνιος ; 0.4757812023162842	ἡμέρα ; 0.5889875888824463	ἤδη ; 0.47287213802337646	περίφρων ; 0.4183877408504486	ἀδιάστροφος ; 0.4703226685523987	ἀποτίθημι ; 0.45519348978996277	πολιά ; 0.42657116055488586	πλεονεξία ; 0.4378356337547302	κατασκιάζω ; 0.49917367100715637	ἄδηλος ; 0.4384727478027344
-0.0043783148791706195	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	τεκνογονέω	0	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	καταλαλιά ; 0.535129189491272	ὁμότεχνος ; 0.5265710353851318	ἐκγίγνομαι ; 0.4888749122619629	ἀπόλυσις ; 0.458057165145874	Ιεθρααμ ; 0.48208707571029663	Τενάγων ; 0.43144023418426514	σύν-ὑπάρχω ; 0.42220810055732727	οἰκοδεσποτέω ; 0.8432737588882446	γαστήρ ; 0.5015608072280884	γεννητός ; 0.4741342067718506	δαιτρόν ; 0.4237828254699707	ὑποχέω ; 0.41150474548339844	τύπτω ; 0.46577179431915283	Χαρίλαος ; 0.43158289790153503	κατακρατέω ; 0.4163365960121155
0.043944370213316375	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	κυρία	0	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	ἀπόμισθος ; 0.44832175970077515	καρτεροψυχία ; 0.435249388217926	ὀξύθυμον ; 0.4290911555290222	Λέαγρος ; 0.45551377534866333	κράτος ; 0.433204710483551	ὁρκάνη ; 0.5354048013687134	Μενεστᾶς ; 0.44034647941589355	Ἀθηναῖος ; 0.49160677194595337	ἐπιεικεύομαι ; 0.4160345494747162	Βυζάντιον ; 0.43701407313346863	περίφρων ; 0.4183877408504486	σκοτομήνιος ; 0.4757812023162842	ἐκχολάω ; 0.5662606954574585	ἡμέρα ; 0.5889875888824463	μάκαρος ; 0.44492700695991516
0.07188354202175806	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ἄνομος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	ἐν-καθεύδω ; 0.46524715423583984	λάκτισμα ; 0.45833536982536316	καταμήνιος ; 0.437410831451416	ἅπτω ; 0.5032972097396851	κράσπεδον ; 0.4664188325405121	ἐξέδρα ; 0.5368365049362183	ἐνέχυρον ; 0.47240352630615234	χιτώνιον ; 0.4601324200630188	κιχάνω ; 0.45265910029411316	βλητέος ; 0.5938624143600464	Ἀλκέτας ; 0.4605270028114319	ἀσεβής ; 0.6152623295783997	Αδαμα ; 0.41963309049606323	Γλυκέριον ; 0.5208171010017395	φιλοσοφία ; 0.4431413412094116
0.03761961503685535	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέμμα	0	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	θεωρέω ; 0.4591398239135742	διαζώστρα ; 0.40384960174560547	ἀπάτησις ; 0.43198156356811523	ὅρασις ; 0.5381081104278564	εἰμί ; 0.5401909947395325	κόψιχος ; 0.5496469736099243	ἐπίχυσις ; 0.443379282951355	δοκἐω ; 0.43378952145576477	ἐκτυφλόω ; 0.46763038635253906	πεντάπηχυς ; 0.4564175009727478	σύσσημον ; 0.45195794105529785	ἐπιστρεφής ; 0.5034065246582031	Χάροπος ; 0.49261361360549927	ζάκορος ; 0.46033206582069397	Φρυνίων ; 0.4971156716346741
0.14427039579946394	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέμμα	0	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	ἐπίχυσις ; 0.443379282951355	εἰμί ; 0.5401909947395325	δοκἐω ; 0.43378952145576477	ἐκτυφλόω ; 0.46763038635253906	ἀπάτησις ; 0.43198156356811523	κόψιχος ; 0.5496469736099243	πεντάπηχυς ; 0.4564175009727478	θεωρέω ; 0.4591398239135742	διαζώστρα ; 0.40384960174560547	ὅρασις ; 0.5381081104278564	καταλείπω ; 0.519395112991333	πρόσχυσις ; 0.6371389627456665	ἀριθμητός ; 0.4744786024093628	ἐξαίρω ; 0.6797115802764893	τυπικῶς ; 0.70258629322052
