Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.25271392206518073	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	εὐκέραος ; 0.5356308221817017	διακρατέω ; 0.5684405565261841	ῥύσις ; 0.6256961226463318	θηρίον ; 0.5592702031135559	τετρασκελής ; 0.4799509346485138	ὄζω ; 0.5236403942108154	νηπενθής ; 0.5561573505401611	ἄτοπος ; 0.5084044933319092	ἔποψ ; 0.513451337814331	συκοφαντία ; 0.5389487743377686	δύο ; 0.6195713877677917	ἑξήκοντα ; 0.7081356644630432	τεσσαράκοντα ; 0.6737486124038696	τρεῖς ; 0.6528096199035645	τρεῖς ; 0.6184770464897156
0.058154202846206315	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ταμεῖον	1	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	ὑπείκω ; 0.5480891466140747	ἁμαρτία ; 0.6271781921386719	ἀνομία ; 0.6377167105674744	φαληριάω ; 0.5998764038085938	χθονοτρεφής ; 0.574604868888855	ἀσεβέω ; 0.5462259650230408	ἀσεβής ; 0.7630704641342163	προεῖδον ; 0.6159199476242065	θέορτος ; 0.5772498250007629	πταρμός ; 0.5502983331680298	μυθικός ; 0.5351917743682861	νεᾶνις ; 0.5306628346443176	μαλακός ; 0.554013729095459	σικερα ; 0.5258203744888306	Νεεμιας ; 0.5617009401321411
0.12854791339721355	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	πόλις ; 0.5836794376373291	κώμη ; 0.5869472026824951	πανδοχεύς ; 0.5536202192306519	κιβωτός ; 0.5914021134376526	ἄθεσμος ; 0.5595682263374329	ἐπιφώσκω ; 0.5754667520523071	χαρίεις ; 0.5515581965446472	λιθουργικός ; 0.6161484718322754	συνάντησις ; 0.6104709506034851	ναός ; 0.582184374332428	λαός ; 0.5765912532806396	ὑπαλεύομαι ; 0.5964808464050293	μιαιφονία ; 0.6704293489456177	ἔθνος ; 0.5765912532806396	Λαομέδων ; 0.538409948348999
0.09676783739658712	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	μάχομαι ; 0.5415376424789429	ῥῆγμα ; 0.5548081398010254	Σεχενια ; 0.5549055337905884	προσήκω ; 0.6085984706878662	ἔνος ; 0.5557913780212402	μισθάριον ; 0.5370708703994751	ἀνάπλοος ; 0.5007140636444092	ἀναφάλαντος ; 0.6159631013870239	θεατρίζω ; 0.5639830827713013	ἀνάπλοος ; 0.5336363315582275	κομψεύω ; 0.5474781394004822	σύν-παράκειμαι ; 0.5219185948371887	ἀντεῖπον ; 0.5723735094070435	διαπορέω ; 0.548546552658081	εὐλαβητέος ; 0.5690706968307495
0.13248739263475567	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	εὐγενής	1	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ἀκοή ; 0.5338688492774963	σύν-λέγω2 ; 0.5439096689224243	ἀναγγέλλω ; 0.6206413507461548	γνωρίζω ; 0.63710618019104	πλημμυρίς ; 0.6038129329681396	σεραφιν ; 0.5691354870796204	προσεξηγέομαι ; 0.5185849666595459	ἅτε ; 0.5062892436981201	ἀναγγέλλω ; 0.5838669538497925	φαληριάω ; 0.49409225583076477	κατακρημνίζω ; 0.5426043272018433	παραιτέομαι ; 0.5312821865081787	βρισάρματος ; 0.5898336172103882	ἐλεφάντων ; 0.6393056511878967	γερόντιον ; 0.5591806769371033
0.01306073252808515	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λοιμός	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	πρόσηβος ; 0.5561530590057373	ψευδοπροφήτης ; 0.5870473980903625	πάρεσις ; 0.8956266641616821	ἡγεμονεύω ; 0.5354188680648804	συμβουλία ; 0.5984278321266174	ψευδομαρτυρία ; 0.5557237863540649	δευτεραῖος ; 0.6711750030517578	ἀναίμακτος ; 0.5657177567481995	διέρχομαι ; 0.5714316368103027	παρασκευή ; 0.5744470953941345	ἔνος ; 0.5557913780212402	προσήκω ; 0.6085984706878662	Σεχενια ; 0.5549055337905884	ἀνάπλοος ; 0.5336363315582275	ἀναφάλαντος ; 0.6159631013870239
-0.018511523737489655	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συγκυρία	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	παρασκευή ; 0.5744470953941345	διέρχομαι ; 0.5714316368103027	πάρεσις ; 0.8956266641616821	δευτεραῖος ; 0.6711750030517578	ἡγεμονεύω ; 0.5354188680648804	πρόσηβος ; 0.5561530590057373	ψευδοπροφήτης ; 0.5870473980903625	ψευδομαρτυρία ; 0.5557237863540649	συμβουλία ; 0.5984278321266174	ἀναίμακτος ; 0.5657177567481995	κυματόω ; 0.6181778907775879	Ἄραδος ; 0.6205143332481384	μίλιον ; 0.6192336082458496	ἐξάγω ; 0.6929713487625122	ἀποπλέω ; 0.5524358153343201
0.01754064771840491	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	καθικνέομαι ; 0.6229838728904724	Ταρράκων ; 0.5576418042182922	ἀριστοκρατία ; 0.56572425365448	εἰσμαίομαι ; 0.49675410985946655	μνηστήρ ; 0.5370523929595947	μινύρομαι ; 0.5652438998222351	ἄνωθεν ; 0.5858367681503296	κινδυνευτής ; 0.5654146075248718	ὑποκορίζομαι ; 0.638927698135376	τᾶν ; 0.535886287689209	ἔχιδνα ; 0.5947457551956177	παναπήμων ; 0.6106351017951965	συνομιλέω ; 0.5704960227012634	εἷς ; 0.5469529628753662	ἐγγύτερον ; 0.5885477066040039
0.07553174008998054	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	διάνοια ; 0.5470638275146484	ἀνάελπτος ; 0.5343188643455505	Αγαρ ; 0.5256615877151489	ἁπαλοτρεφής ; 0.5424524545669556	ἀνατρέπω ; 0.5339504480361938	ἄτομος ; 0.662922739982605	τρισσός ; 0.5745067000389099	παρεμπίπτω ; 0.5321033596992493	ὑπόλυσις ; 0.601256251335144	Χοβωρ ; 0.586544394493103	ὑποπλέω ; 0.5924647450447083	τοπαρχία ; 0.5548185706138611	Τέρτυλλος ; 0.5575631856918335	ὄργανον ; 0.5579615235328674	δεισιδαίμων ; 0.5658161640167236
0.038422223290692614	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	συμβάλλω	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ἐπαμύντωρ ; 0.5278759002685547	ἐξεσία ; 0.5620916485786438	Γορδείον ; 0.5778290629386902	βραδύς ; 0.5397489070892334	ἄδαιτος ; 0.5468169450759888	πρό ; 0.5620161294937134	ἐρῶ ; 0.5565024614334106	σάρκινος ; 0.6007477045059204	σοφία ; 0.5403317809104919	ἀγωνιστέον ; 0.5383666753768921	δορπέω ; 0.5276157259941101	ἀτελής ; 0.5727917551994324	κατακαλύπτομαι ; 0.5432530641555786	Πρωρεύς ; 0.5429531335830688	ἀπολαύω ; 0.5764274597167969
-0.0024697536670578724	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ὄργανον ; 0.5579615235328674	δυό ; 0.5314663648605347	τοπαρχία ; 0.5548185706138611	Τέρτυλλος ; 0.5575631856918335	ὑποπλέω ; 0.5924647450447083	τοπαρχία ; 0.5562255382537842	δεισιδαίμων ; 0.5658161640167236	βραδυπλοέω ; 0.5626728534698486	ἐξομοιόω ; 0.5421864986419678	χρύσωμα ; 0.5461087822914124	Ὀπούντιοι ; 0.502273440361023	Ἀργολίς ; 0.5694466829299927	σεμνός ; 0.554105281829834	ὕπαρ ; 0.5606138706207275	Ἡράκλειον ; 0.5799389481544495
0.4017683932799263	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	τρεῖς ; 0.667752742767334	Λεπέδος ; 0.5280069708824158	τρεῖς ; 0.6528096199035645	τρεῖς ; 0.6507978439331055	ἑκατόν ; 0.6599317789077759	τρεῖς ; 0.6184770464897156	δύο ; 0.6195713877677917	ἑκατόν ; 0.6615314483642578	τεσσαράκοντα ; 0.6737486124038696	ἑξήκοντα ; 0.7081356644630432	Ἰουδαϊκῶς ; 0.7618780136108398	ἔλυμα ; 0.5406419634819031	ἀμφιβάλλω ; 0.588646650314331	ἄνομος ; 0.6200225353240967	πρόβατον ; 0.6891312003135681
0.03456153049945099	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἐνθυμέομαι	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	μηκάομαι ; 0.6405185461044312	ἑπταπλάσιος ; 0.5816491842269897	κἀκεῖθεν ; 0.5874598026275635	Φράστωρ ; 0.533473551273346	ἔμπυρος ; 0.6251941919326782	Σαμαρίτης ; 0.5373310446739197	ἡμέρα ; 0.7256776094436646	μίγμα ; 0.5618188977241516	δυσηλεγής ; 0.638213038444519	ἐπιδιορθόω ; 0.5697603225708008	ἐπαμύντωρ ; 0.5278759002685547	σοφία ; 0.5403317809104919	ἐξεσία ; 0.5620916485786438	Γορδείον ; 0.5778290629386902	ἐρῶ ; 0.5565024614334106
0.0028595238386311395	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γενετή	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἐρυθαίνομαι ; 0.5883924961090088	ὁμότεχνος ; 0.554219126701355	ἐγγύτερον ; 0.5885477066040039	συνομιλέω ; 0.5704960227012634	εἷς ; 0.5469529628753662	εὐέπεια ; 0.5481039881706238	παναπήμων ; 0.6106351017951965	οἰκοδεσποτέω ; 0.8447495698928833	γαστήρ ; 0.5791090726852417	ἔχιδνα ; 0.5947457551956177	δηϊόω ; 0.5921074151992798	εὐωχέω ; 0.505994975566864	κυφός ; 0.5637711882591248	ἰσχνότης ; 0.5257177352905273	κυκλωτός ; 0.5093063116073608
0.05901120872563842	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	κυρία	0	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	ἄπρακτος ; 0.5247734189033508	παραιτέομαι ; 0.5312821865081787	λακίς ; 0.5816541314125061	ῥηξηνορία ; 0.535914421081543	γερόντιον ; 0.5591806769371033	ἐλεφάντων ; 0.6393056511878967	συναισθάνομαι ; 0.5183680653572083	κατακρημνίζω ; 0.5426043272018433	βρισάρματος ; 0.5898336172103882	ἐπιστολή ; 0.5182387232780457	δυσηλεγής ; 0.638213038444519	Σαμαρίτης ; 0.5373310446739197	μηκάομαι ; 0.6405185461044312	ἡμέρα ; 0.7256776094436646	ἑπταπλάσιος ; 0.5816491842269897
0.06717135001536978	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	Ιωιαριβ ; 0.6141773462295532	κωμωδιοποιός ; 0.5845500230789185	καταμήνιος ; 0.5516146421432495	Θράξ ; 0.5330855846405029	τακτός ; 0.5853540897369385	λυχνία ; 0.5802695751190186	Αὐγείας ; 0.5736918449401855	ψιλόω ; 0.5404092669487	τιάρα ; 0.6397709846496582	δημοτικός ; 0.6047645211219788	ἔλυμα ; 0.5406419634819031	ἄδικος ; 0.6200224161148071	ἀρείων ; 0.5093832015991211	συγκοίτος ; 0.5300323963165283	ζεύγλη ; 0.6080868244171143
0.0362949451916767	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	περιβλέπομαι	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	ἀναβλέπω ; 0.561111330986023	ἄριστος ; 0.5485447645187378	ἀτενίζω ; 0.5903666019439697	ἐνύπνιον ; 0.5513663291931152	γιγνώσκω ; 0.6117994785308838	Σοσομαι ; 0.5995821952819824	φανερόω ; 0.5653780698776245	ἀποτροπή ; 0.5604076385498047	συγκαίω ; 0.5765972137451172	τανύφλοιος ; 0.4899326264858246	ὀχυρότης ; 0.5195004940032959	Ἀδάμ ; 0.5117614269256592	ὀλολυγή ; 0.5793862342834473	Ἱππόδαμος ; 0.5643292665481567	καλύπτω ; 0.5115576982498169
0.10971496650139156	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέμμα	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	φανερόω ; 0.5653780698776245	γιγνώσκω ; 0.6117994785308838	ἀποτροπή ; 0.5604076385498047	συγκαίω ; 0.5765972137451172	ἀτενίζω ; 0.5903666019439697	Σοσομαι ; 0.5995821952819824	τανύφλοιος ; 0.4899326264858246	ἀναβλέπω ; 0.561111330986023	ἄριστος ; 0.5485447645187378	ἐνύπνιον ; 0.5513663291931152	ἐξολεθρεύω ; 0.529000997543335	ζῳοποιέω ; 0.6165454983711243	ζημία ; 0.6681168675422668	ἐξαίρω ; 0.6280390024185181	τυπικῶς ; 0.743228018283844
