Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.009030359663486642	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	τίσις ; 0.3295203149318695	περιχαλκόω ; 0.3638378381729126	Μασσουρουθ ; 0.4499731957912445	ἀπελαύνω ; 0.2916972041130066	οὐρανόθι ; 0.2955859303474426	ἐπί-ἀείρω ; 0.31376928091049194	παστάς ; 0.29667824506759644	δοκἐω ; 0.2888230085372925	Ελεάζαρος ; 0.3117333650588989	ἄμη ; 0.27881813049316406	ἐπιλαμβάνω ; 0.28567567467689514	εἴκοσι ; 0.3815927803516388	ἑξήκοντα ; 0.3486173748970032	τρεῖς ; 0.2924979031085968	ὀκτώ ; 0.32503944635391235
0.013239425894615131	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	χερνίπτομαι ; 0.38333970308303833	ἀνανδρία ; 0.26870429515838623	βώμιος ; 0.30355802178382874	Ατητά ; 0.43667206168174744	κακάγγελτος ; 0.4467061460018158	κατορχέομαι ; 0.2627180814743042	φάγος ; 0.2960602045059204	Θεσσαλίς ; 0.28121262788772583	ἐλευθέρωσις ; 0.3303677439689636	εὔλογος ; 0.2729303240776062	νέωμα ; 0.29596593976020813	ψεύστης ; 0.2533189356327057	Μαρμωθι ; 0.2732115387916565	μίσθωμα ; 0.3317034840583801	εἰσεῖδον ; 0.28665685653686523
0.019841609969991347	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	πόλις ; 0.32362911105155945	Βηθσαϊδά ; 0.32631808519363403	Χαλαχ ; 0.43686002492904663	δεκαμηνιαῖος ; 0.2789149284362793	τέμενος ; 0.2839741110801697	ζυμόω ; 0.30146151781082153	Αιλιμ ; 0.3124226927757263	ἀποφορτίζομαι ; 0.46461325883865356	Φαλεττια ; 0.27535608410835266	οἰκτίρημα ; 0.3150794208049774	χώρα ; 0.299067884683609	Θράσων ; 0.32167285680770874	κατανύξις ; 0.3542138338088989	σκυλακώδης ; 0.2965816259384155	Αζουρού ; 0.2939835786819458
0.008297772049010665	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	πυπαξ ; 0.31975042819976807	Πιερία ; 0.3374732434749603	Σαου ; 0.3776402175426483	Ὑάκινθος ; 0.2747737169265747	ἀνελεήμων ; 0.29598766565322876	Ψιχις ; 0.4011058509349823	κῆτος ; 0.3605614900588989	καθιστάω ; 0.3115948736667633	Ζέλεια ; 0.28811395168304443	αὐλή ; 0.2624548673629761	Κόνων ; 0.28602612018585205	παροίτερος ; 0.3086242973804474	λεχεποίης ; 0.30215781927108765	αὐτονομέομαι ; 0.3390129804611206	γλακτοφάγος ; 0.28625068068504333
0.08823155138978117	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἐξοχή	1	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	Φινεες ; 0.30211082100868225	ἀνταπαμείβομαι ; 0.3974305987358093	ἀναγγέλλω ; 0.31149137020111084	ἀπαγγέλλω ; 0.31149137020111084	πταῖσμα ; 0.3070366084575653	ὁμότιμος ; 0.29950863122940063	διασφάλλω ; 0.2904577851295471	οὖσον ; 0.27982625365257263	ἀναγγέλλω ; 0.2912558317184448	ῥέθος ; 0.2807807922363281	σύνοδος ; 0.3029358386993408	συνωμοσία ; 0.29729151725769043	στοναχή ; 0.29913002252578735	ὁρκάνη ; 0.5044958591461182	σαγήνη ; 0.27046412229537964
-0.005008088002005251	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	λεπρός	1	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	τρίς ; 0.28481537103652954	μείλιον ; 0.2550245225429535	πάρεσις ; 0.8202797174453735	φοιτάς ; 0.308480441570282	ὀνομάζω ; 0.27055370807647705	ἡμιθανής ; 0.48077189922332764	δευτεραῖος ; 0.7456802129745483	συμπαραλαμβάνω ; 0.278667688369751	διασώζω ; 0.2533515691757202	ἐπανοιστέον ; 0.33389878273010254	ἀνελεήμων ; 0.29598766565322876	Ὑάκινθος ; 0.2747737169265747	Σαου ; 0.3776402175426483	αὐλή ; 0.2624548673629761	καθιστάω ; 0.3115948736667633
0.015821309561060537	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἀνάγω	1	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	ἐπανοιστέον ; 0.33389878273010254	διασώζω ; 0.2533515691757202	πάρεσις ; 0.8202797174453735	δευτεραῖος ; 0.7456802129745483	φοιτάς ; 0.308480441570282	τρίς ; 0.28481537103652954	μείλιον ; 0.2550245225429535	ἡμιθανής ; 0.48077189922332764	ὀνομάζω ; 0.27055370807647705	συμπαραλαμβάνω ; 0.278667688369751	προσεάω ; 0.45397257804870605	Πόλις ; 0.31013593077659607	Σαλμώνη ; 0.386178195476532	ἐξάγω ; 0.3520359992980957	ἀποβιάζομαι ; 0.3394510746002197
0.019278465724040406	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προφθάνω	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἔγκειμαι ; 0.2577877342700958	ἴφθιμος ; 0.28282833099365234	λυσσαίνω ; 0.3040303587913513	Εασακεμ ; 0.37187474966049194	χαμαιτύπη ; 0.33201169967651367	κατερητύω ; 0.27804508805274963	λίθινος ; 0.30132701992988586	μεταμέλεια ; 0.3045467436313629	πυκινός ; 0.32234033942222595	ἀνδρηλάτης ; 0.26253071427345276	Αχιμα ; 0.31691670417785645	προσχαίρω ; 0.29991674423217773	διερμηνευτής ; 0.3847225308418274	λαγών ; 0.35966652631759644	μεσήεις ; 0.28290224075317383
0.012027518821829203	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	συμφύω ; 0.3128970265388489	Δαμοτέλης ; 0.3349425196647644	Πολύμνηστος ; 0.27040717005729675	γραφή ; 0.27108705043792725	χωρίζω ; 0.29302942752838135	ἄτομος ; 0.40173816680908203	δυσκάθαρτος ; 0.3344687819480896	ἀντιπίπτω ; 0.3158159852027893	ἔπαρσις ; 0.2817050814628601	ὑπέρμορον ; 0.3283608555793762	ἐγγύτερον ; 0.30256304144859314	πλημμελέω ; 0.29665607213974	χαράδρα ; 0.35515427589416504	σύντομος ; 0.2899790406227112	ὑμέτερος ; 0.3006480932235718
0.002522367601391906	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ἐνακούω ; 0.28844937682151794	βλασφημέω ; 0.261066198348999	πραιφέκτος ; 0.43711644411087036	καταπάτησις ; 0.31652599573135376	κολάζω ; 0.3099188208580017	διατειχίζω ; 0.30969083309173584	ἀσφαλίζω ; 0.2671533524990082	χαλκήλατος ; 0.33265215158462524	ἀνελεημόνως ; 0.2951452136039734	μέγα ; 0.2945101261138916	ἀντιποιέω ; 0.2622404396533966	ἀνδρολογεῖον ; 0.4604559540748596	ὑπαλείφω ; 0.2673889696598053	εἰρεσία ; 0.2943737208843231	αἴτιος ; 0.30456075072288513
0.011039004664311014	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	ἔτος	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	σύντομος ; 0.2899790406227112	ἀδελφικῶς ; 0.37438157200813293	πλημμελέω ; 0.29665607213974	χαράδρα ; 0.35515427589416504	ἐγγύτερον ; 0.30256304144859314	χιλιάς ; 0.3930763602256775	ὑμέτερος ; 0.3006480932235718	ἀποσβέννυμι ; 0.3261142373085022	ἀνακεῖμαι ; 0.30900147557258606	τριετῆς ; 0.41001367568969727	ὑποβάλλω ; 0.29975444078445435	Σκυθοπολῖται ; 0.36220690608024597	ἐπίγονος ; 0.31003040075302124	εὐμετάδοτος ; 0.4148862361907959	Θίσβη ; 0.3242519497871399
0.2306507790485391	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	ὀκτώ ; 0.2741652727127075	συνώνυμος ; 0.2958158850669861	τρεῖς ; 0.2924979031085968	ἰσοπαλής ; 0.3374508023262024	ὀκτώ ; 0.34387335181236267	ὀκτώ ; 0.32503944635391235	ἐπιλαμβάνω ; 0.28567567467689514	πέντε ; 0.34387335181236267	ἑξήκοντα ; 0.3486173748970032	εἴκοσι ; 0.3815927803516388	Ἰουδαϊκῶς ; 0.7389987707138062	δεσμός ; 0.37355849146842957	παρείσακτος ; 0.5047008395195007	στάθμιον ; 0.2852165400981903	κατατρυφάω ; 0.32493117451667786
-0.014624338547905513	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	πότε	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ἐκχολάω ; 0.5181614756584167	Γαριζει ; 0.314184308052063	Γαιαν ; 0.3480440378189087	λακάω ; 0.34276485443115234	Ἀρχεδημίδης ; 0.309149831533432	αἴλινος ; 0.32135388255119324	ἡμέρα ; 0.3692001402378082	περίσσευμα ; 0.2896464169025421	ἀγριοώτης ; 0.33893775939941406	ὀφθαλμοφανῶς ; 0.3273214101791382	ἐνακούω ; 0.28844937682151794	ἀνελεημόνως ; 0.2951452136039734	βλασφημέω ; 0.261066198348999	πραιφέκτος ; 0.43711644411087036	ἀσφαλίζω ; 0.2671533524990082
-0.05617988743160854	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	γενετή	0	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἁναπετής ; 0.46895912289619446	δύσπεμπτος ; 0.40263891220092773	μεσήεις ; 0.28290224075317383	διερμηνευτής ; 0.3847225308418274	λαγών ; 0.35966652631759644	ἀδελφ- ; 0.32577770948410034	προσχαίρω ; 0.29991674423217773	οἰκοδεσποτέω ; 0.919428288936615	ὑλοφάγος ; 0.30949538946151733	Αχιμα ; 0.31691670417785645	Αὐγοῦστος ; 0.33041879534721375	ἐνοικέω ; 0.29804280400276184	φυγή ; 0.2590726613998413	οἴδα ; 0.3293909430503845	ληίζομαι ; 0.3258402943611145
0.043180675837904164	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἐπιστάτης	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	Φοινίκης ; 0.4106985330581665	συνωμοσία ; 0.29729151725769043	ἀντιταγμα ; 0.2774495780467987	Αβεδδαραμ ; 0.3499557375907898	σαγήνη ; 0.27046412229537964	ὁρκάνη ; 0.5044958591461182	πανσυδί ; 0.26530176401138306	σύνοδος ; 0.3029358386993408	στοναχή ; 0.29913002252578735	ᾠδός ; 0.303968608379364	ἀγριοώτης ; 0.33893775939941406	αἴλινος ; 0.32135388255119324	ἐκχολάω ; 0.5181614756584167	ἡμέρα ; 0.3692001402378082	Γαριζει ; 0.314184308052063
0.013219272685508099	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	μυρισμός ; 0.38182729482650757	διαζώννυμι ; 0.36297088861465454	καταμήνιος ; 0.5086515545845032	κνεφάζω ; 0.4440139830112457	Ιερμιας ; 0.31586647033691406	ἐπίσπαστρον ; 0.3159959614276886	ἐραστής ; 0.32343757152557373	νυμφών ; 0.3276003301143646	ξυράομαι ; 0.34042903780937195	παραθεωρέω ; 0.38066211342811584	δεσμός ; 0.37355849146842957	βέλεμνον ; 0.3260120749473572	Χουθ ; 0.3292554020881653	μώλωψ ; 0.3057474195957184	μυλαῖος ; 0.32151928544044495
0.004079337568436009	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	ὁρατός	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	οἴκοι ; 0.26540935039520264	τανύσφυρος ; 0.2936384081840515	ἐπεικάζω ; 0.27272284030914307	ἀρχέτυπος ; 0.26993900537490845	προμίγνυμι ; 0.2864420413970947	ἱππεία ; 0.40680354833602905	Βηθλέεμ ; 0.2812049686908722	Ασθηραν ; 0.3361870050430298	γωλαθ ; 0.344241738319397	ἀναζέω ; 0.30484363436698914	Εδραμ ; 0.36014461517333984	ἆλλος ; 0.301940381526947	ἀξιόω ; 0.2645125389099121	δειπνέω ; 0.34079599380493164	Αμμανιθ ; 0.28493669629096985
0.0584848872698884	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	βλέμμα	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	Βηθλέεμ ; 0.2812049686908722	προμίγνυμι ; 0.2864420413970947	Ασθηραν ; 0.3361870050430298	γωλαθ ; 0.344241738319397	ἐπεικάζω ; 0.27272284030914307	ἱππεία ; 0.40680354833602905	ἀναζέω ; 0.30484363436698914	οἴκοι ; 0.26540935039520264	τανύσφυρος ; 0.2936384081840515	ἀρχέτυπος ; 0.26993900537490845	αἱματηφόρος ; 0.27709144353866577	πρόσχυσις ; 0.606766939163208	βάσανος ; 0.27318012714385986	ἐξαίρω ; 0.3116611838340759	τυπικῶς ; 0.7741860747337341
