Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.26455696686672525	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	287	350	444	462	143	Εὐτυχ ; 0.5549130439758301	ἔμπεδα ; 0.5576510429382324	Ἄψινθος ; 0.6740081310272217	βοτάνη ; 0.5734808444976807	προεκτίθεμαι ; 0.5273030996322632	χλωρός ; 0.5734809041023254	λεωπετρία ; 0.5778387188911438	ἀποτρωπάω ; 0.6008877158164978	ἀφθορία ; 0.5353720784187317	δρόσος ; 0.6757460832595825	ἕξ ; 0.714364767074585	πέντε ; 0.7617024779319763	δύο ; 0.7024420499801636	δύο ; 0.7416449785232544	δύο ; 0.7273707389831543
0.1044508690624919	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	711	1	1	308	225	20	2	41	4	16	110	7	30	ὑπέροπλος ; 0.5111597180366516	ἁμαρτία ; 0.6216250658035278	ἁμαρτάνω ; 0.6860455274581909	τᾶν ; 0.5480013489723206	τετρααρχέω ; 0.5516378879547119	ἁμαρτία ; 0.6860455274581909	ἀσεβής ; 0.7446766495704651	Ενακιμ ; 0.5628875494003296	τρυγητής ; 0.5717944502830505	ἔτασις ; 0.5807216167449951	καλλιπλόκαμος ; 0.5288082957267761	κλεισίον ; 0.6258050203323364	μυρίανδρος ; 0.5724113583564758	μέρμερος ; 0.5500544309616089	καμινώ ; 0.5307559370994568
0.08876257307711105	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	353	46	1	455	17	8	6	1	83	2166	1166	3	1	2187	656	ἀγρός ; 0.5933076739311218	ἐγκαταλείμμα ; 0.6572033166885376	ἀποδημέω ; 0.5562034249305725	ψαλτῳδός ; 0.5804691314697266	παστός ; 0.5064383745193481	εἴωθα ; 0.5673624277114868	αἴρω ; 0.566807746887207	ὁμότεχνος ; 0.7179879546165466	οἶκος ; 0.5660682320594788	Ἰερουσαλήμ ; 0.607589066028595	ὀχυρότης ; 0.5833884477615356	συγκεφαλαιόω ; 0.5829697847366333	βουλευτέον ; 0.5547113418579102	προπροκυλίνδομαι ; 0.5766866207122803	γυνή ; 0.537569522857666
0.09446865800587595	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	21	22	135	21	44	20	34	συνεπικωμάζω ; 0.5836029052734375	Κάλλαισχρος ; 0.5426263213157654	διαναγιγνώσκω ; 0.5982074737548828	σύστασις ; 0.5266212224960327	μαγαλύνω ; 0.543276846408844	αἱμάσσω ; 0.5707337260246277	ἧσσα ; 0.5317192077636719	ἀναφάλαντος ; 0.5809359550476074	Ἰωάννα ; 0.5976716876029968	λέπρα ; 0.5179840326309204	κρύπτω ; 0.5608739852905273	εὐκαιρία ; 0.5397267937660217	γνωρίζω ; 0.5669304728507996	κατερείπω ; 0.5350068807601929	παρά-σχάω ; 0.572546660900116
0.11143144165702001	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἄγγελος	0	15	1	298	269	1	512	16	7	73	15	4	11	10	1	36	περιφέρεια ; 0.5090394616127014	πανσυδί ; 0.5576179027557373	ἀναγγέλλω ; 0.6774114966392517	ἀπαγγέλλω ; 0.6774114966392517	κάρρων ; 0.5253118276596069	σεραφιν ; 0.5501317977905273	μιμνῄσκω ; 0.540438175201416	αὐδή ; 0.5569384098052979	δεικνύω ; 0.6259835958480835	φιλόστοργος ; 0.5370898842811584	ἐπιείκελος ; 0.5343377590179443	βλώσκω ; 0.572001576423645	γεραρός ; 0.5706375241279602	ἀκροατήριον ; 0.6792219877243042	ὀχυρότης ; 0.5275933742523193
0.006793497206553922	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	πληροφορέω	0	7	20	1	4	135	1	1	58	67	2	8	30	1	22	43	ἀγαθότης ; 0.5767375230789185	ἐνδοιάζω ; 0.5789831876754761	πάρεσις ; 0.9472509026527405	συναφίστημι ; 0.6303128004074097	ἀποδερματόομαι ; 0.6255528926849365	ἔγκλημα ; 0.6228556036949158	δευτεραῖος ; 0.9151661396026611	ἀλογιστία ; 0.5579407215118408	ἀπαντάω ; 0.5439108610153198	τροφός ; 0.5891467928886414	μαγαλύνω ; 0.543276846408844	σύστασις ; 0.5266212224960327	διαναγιγνώσκω ; 0.5982074737548828	λέπρα ; 0.5179840326309204	ἀναφάλαντος ; 0.5809359550476074
-0.008321003317180276	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συγκυρία	0	2	67	1	1	4	7	20	1	135	58	2	4	2	136	1	τροφός ; 0.5891467928886414	ἀπαντάω ; 0.5439108610153198	πάρεσις ; 0.9472509026527405	δευτεραῖος ; 0.9151661396026611	συναφίστημι ; 0.6303128004074097	ἀγαθότης ; 0.5767375230789185	ἐνδοιάζω ; 0.5789831876754761	ἔγκλημα ; 0.6228556036949158	ἀποδερματόομαι ; 0.6255528926849365	ἀλογιστία ; 0.5579407215118408	Γέσκων ; 0.5611047744750977	καταπλέω ; 0.5854102969169617	τυφωνικός ; 0.6407612562179565	ἐξάγω ; 0.7454870939254761	Καισάρεια ; 0.5578839778900146
0.03773755505296905	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	93	9	2	71	123	101	15	6	11	7	61	2	7	263	πτοέω ; 0.5331354141235352	ἱστορέω ; 0.5253482460975647	σωματοειδής ; 0.5631359219551086	ἀναφαίνω ; 0.5675495266914368	Ραγουηλ ; 0.5647569894790649	ἀεί ; 0.5719355344772339	δυσμενέων ; 0.5392525792121887	μυστήριον ; 0.6663135290145874	ελμωνι ; 0.5191589593887329	τοκετός ; 0.5300971269607544	Ἰάννης ; 0.5290601253509521	πέρθω ; 0.5405905842781067	τηλέπορος ; 0.6132309436798096	ψυχρός ; 0.5537795424461365	ἑκκαιδεκαέτης ; 0.5778746604919434
0.08773400192855624	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	167	1	13	11	ὠδίν ; 0.5493175983428955	σκόρδον ; 0.5209749937057495	διακωλύω ; 0.5777962803840637	ἐφίστημι ; 0.5438970327377319	θύννος ; 0.5738544464111328	Φωκίς ; 0.5656782388687134	χαλκήλατος ; 0.5691990256309509	μέση ; 0.5769460201263428	παχύνομαι ; 0.6215935945510864	σκιατροφέω ; 0.5174906253814697	ταινιόω ; 0.5157095193862915	ἡμέρα ; 0.6368516683578491	ὥστε ; 0.5300893187522888	ἐπιπλέω ; 0.5350920557975769	ἐξυβρίζω ; 0.5847384333610535
0.04473286829683648	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	136	33	προφορά ; 0.5626124143600464	ὑπεκπροφεύγω ; 0.5626064538955688	προσεύχομαι ; 0.5287582874298096	ἀγνωσία ; 0.5941361784934998	ἐνάρετος ; 0.5673414468765259	πταρμός ; 0.5439628958702087	ψεύδω ; 0.5460380911827087	περιγίγνομαι ; 0.6694620251655579	πέλεια ; 0.5223932862281799	γέρων ; 0.5886626243591309	ὁμοίωσις ; 0.5429131984710693	ἄφεδρος ; 0.6076727509498596	κέω ; 0.5274670124053955	οὐδείς ; 0.5493602752685547	Πηγαί ; 0.5524189472198486
0.04423755503858656	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	167	1	4	765	11	1	2	2	7	3	8	1	6	ἐπιπλέω ; 0.5350920557975769	ἐπαφρίζω ; 0.5159850716590881	ἡμέρα ; 0.6368516683578491	ὥστε ; 0.5300893187522888	ταινιόω ; 0.5157095193862915	ἡμέρα ; 0.7045919895172119	ἐξυβρίζω ; 0.5847384333610535	Σαννυρίων ; 0.5260975360870361	ἐντίθημι ; 0.5465091466903687	ἄνεω ; 0.5454147458076477	κλίμα ; 0.5938036441802979	ἐπαμείβω ; 0.5621811151504517	Ἰοῦστος ; 0.6116186380386353	ἀνοσιότης ; 0.6553211808204651	Ἰδαῖος ; 0.5679374933242798
0.4285656630636514	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	814	48	462	1366	316	143	287	91	444	350	1	3	2	136	79	ἑπτά ; 0.7416449785232544	ὀκτώ ; 0.5456758737564087	δύο ; 0.7416449785232544	δέκα ; 0.6530130505561829	δέκα ; 0.7617024779319763	δύο ; 0.7273707389831543	ἕξ ; 0.714364767074585	ἑξήκοντα ; 0.6768555045127869	δύο ; 0.7024420499801636	πέντε ; 0.7617024779319763	Ἰουδαϊκῶς ; 0.9379477500915527	Ἰάκωβος ; 0.53534996509552	κατελπίζω ; 0.581744909286499	ἁμαρτωλός ; 0.6267412900924683	πρόβατον ; 0.6547266840934753
0.024578922724889374	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἐνθυμέομαι	1	1	7	3	2	66	3	569	179	1	7	15	12	28	1	23	Ὠκυπέτης ; 0.6262024641036987	ἀποκάλυψις ; 0.5397267937660217	οὐρά ; 0.5007295608520508	Ὁμηρικός ; 0.5558780431747437	τίς ; 0.5598129630088806	σπείρω ; 0.534253716468811	ἡμέρα ; 0.7257533669471741	μέλλω ; 0.5416696071624756	λαῖφος ; 0.544006884098053	μεγαλοψύχως ; 0.6149367094039917	προφορά ; 0.5626124143600464	πέλεια ; 0.5223932862281799	ὑπεκπροφεύγω ; 0.5626064538955688	προσεύχομαι ; 0.5287582874298096	ψεύδω ; 0.5460380911827087
-0.008956098290727244	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	61	1	39	7	2	18	20	8	71	τήκω ; 0.5944515466690063	ἔγκυος ; 0.568518877029419	ἑκκαιδεκαέτης ; 0.5778746604919434	τηλέπορος ; 0.6132309436798096	ψυχρός ; 0.5537795424461365	περίκειμαι ; 0.5847253799438477	πέρθω ; 0.5405905842781067	οἰκοδεσποτέω ; 0.9799613952636719	γαστήρ ; 0.6538838148117065	Ἰάννης ; 0.5290601253509521	Μυσταλίδης ; 0.5607606172561646	δουλικός ; 0.5160796642303467	ἀπαίρω ; 0.5944929718971252	ἀρετή ; 0.48203352093696594	μηχανόεις ; 0.5644267201423645
0.0224379355607226	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	ἐπιστάτης	0	2	11	20	7	36	1	52	4	10	7	1	3	1	569	7	ἀνασκολοπίζω ; 0.5544767379760742	βλώσκω ; 0.572001576423645	Μαγδω ; 0.5519404411315918	ἐξοπλησία ; 0.5425758957862854	ὀχυρότης ; 0.5275933742523193	ἀκροατήριον ; 0.6792219877243042	κήρ ; 0.5970156788825989	ἐπιείκελος ; 0.5343377590179443	γεραρός ; 0.5706375241279602	ἄκρις ; 0.5460982322692871	λαῖφος ; 0.544006884098053	σπείρω ; 0.534253716468811	Ὠκυπέτης ; 0.6262024641036987	ἡμέρα ; 0.7257533669471741	ἀποκάλυψις ; 0.5397267937660217
0.10718432771477265	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	21	8	4	5	3	113	6	4	9	ἐνδεχομένως ; 0.5641369819641113	νιπτήρ ; 0.7137764692306519	σύνθεσις ; 0.5409002900123596	ἐξαίφνης ; 0.5855528712272644	παταχρον ; 0.5883214473724365	προσραίνω ; 0.5607012510299683	φρενομόρως ; 0.5028252601623535	μετωπηδόν ; 0.5572916269302368	ῥυμός ; 0.5831198692321777	παλαιός ; 0.5771757364273071	Ἰάκωβος ; 0.53534996509552	ἁμαρτωλός ; 0.62120121717453	φρικώδης ; 0.609110951423645	Ὡράτιος ; 0.5314152240753174	προβασανίζω ; 0.582323431968689
0.01762983892698311	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέμμα	0	263	33	59	60	1977	1	9	7	8	5	4	48	694	2	73	ἀνοίγω ; 0.5746034979820251	ὀρφανίζω ; 0.5731606483459473	ὑπογραφεύς ; 0.5337883830070496	ἐνύπνιον ; 0.5606002807617188	οἶδα ; 0.6024044752120972	ἐγκατοικέω ; 0.6706944704055786	περίκειμαι ; 0.5268434882164001	πυρέσσω ; 0.5415568947792053	ζατρεφής ; 0.5740419626235962	μεγαλομέρεια ; 0.5728230476379395	παλάθης ; 0.5564818978309631	μετάπεμπτος ; 0.5848127603530884	̓Αραξης ; 0.5949681997299194	εὐχωλή ; 0.5612172484397888	δυσαριστοτόκεια ; 0.5741217136383057
0.1455259661612135	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ὀλοθρεύω	1	9	1977	7	8	59	1	5	263	33	60	465	1	27	218	1	περίκειμαι ; 0.5268434882164001	οἶδα ; 0.6024044752120972	πυρέσσω ; 0.5415568947792053	ζατρεφής ; 0.5740419626235962	ὑπογραφεύς ; 0.5337883830070496	ἐγκατοικέω ; 0.6706944704055786	μεγαλομέρεια ; 0.5728230476379395	ἀνοίγω ; 0.5746034979820251	ὀρφανίζω ; 0.5731606483459473	ἐνύπνιον ; 0.5606002807617188	καταλείπω ; 0.6745573282241821	πρόσχυσις ; 0.8551897406578064	ζημία ; 0.6908519268035889	ἐξαίρω ; 0.6897647380828857	τυπικῶς ; 0.7899261116981506
