Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.11662924650510931	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	τρίβολος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	χείρων ; 0.4057546854019165	τιτράω ; 0.4577217996120453	Ἄψινθος ; 0.6809072494506836	θηρίον ; 0.4490787982940674	περικλύω ; 0.446002721786499	Δαλουια ; 0.5013084411621094	ἀξίνη ; 0.49432483315467834	Μαγεδων ; 0.4171507656574249	σφραγίς ; 0.474206805229187	σιτοποιός ; 0.46964162588119507	δύο ; 0.44506320357322693	εἴκοσι ; 0.6314370632171631	τρίτος ; 0.5345607399940491	τρεῖς ; 0.5197235345840454	τρεῖς ; 0.5075725317001343
0.06821217039025856	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	σπιλόω ; 0.5008077025413513	κολλυβιστής ; 0.42743927240371704	ἀνομία ; 0.5038350224494934	Ρηφα ; 0.43934279680252075	ζήτημα ; 0.5550705790519714	ἁμαρτία ; 0.49115073680877686	ἀσεβής ; 0.4904519319534302	ἡγέομαι ; 0.4264206290245056	φυσίωσις ; 0.497747004032135	ἀδίκημα ; 0.42352646589279175	Καρμήλιος ; 0.4197704493999481	εἰδωλεῖον ; 0.42880505323410034	μαλακός ; 0.45316004753112793	μαδαρόω ; 0.4380720257759094	Δανιηλ ; 0.44448238611221313
0.04525474026481163	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	ῥαπτός ; 0.4765772819519043	Βασαν ; 0.47435086965560913	ἀντιδίδωμι ; 0.5105869174003601	διατήρησις ; 0.4273848235607147	μεσημβρία ; 0.4055235683917999	σοφιστής ; 0.41969913244247437	προσγίγνομαι ; 0.39382222294807434	ὁμότεχνος ; 0.7942174077033997	ἐκεῖ ; 0.4281211793422699	πόλις ; 0.49086523056030273	ἀλλότριος ; 0.4033512473106384	Ὠρίων ; 0.4525938034057617	καταπολεμέω ; 0.46295925974845886	συναγωγή ; 0.47859957814216614	Μωρηδ ; 0.4599071443080902
0.09531491889957594	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	χρηματίζω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	ἡττάω ; 0.4311147928237915	πυρέσσω ; 0.45781010389328003	Πόπλιος ; 0.4619194567203522	στένω ; 0.42425620555877686	ὑφάπτω ; 0.42256689071655273	πυρετός ; 0.45781010389328003	Ναφεκ ; 0.45568352937698364	πώγων ; 0.4263852834701538	Αραμιν ; 0.3817345201969147	φυλάκισσα ; 0.42727673053741455	σκεπάζω ; 0.4415436387062073	ἔπαινος ; 0.451494038105011	συγκρίνω ; 0.5619624853134155	παραλλάσσω ; 0.40872442722320557	ἐπισπουδάζω ; 0.3991681933403015
0.08778406181187931	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	ἀγγέλλω	0	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ἐξορμάω ; 0.47535327076911926	ὑψαυχενέω ; 0.4044297933578491	γιγνώσκω ; 0.5004241466522217	ἀπαγγέλλω ; 0.4524819552898407	εὐλογητός ; 0.40728527307510376	ἄστρον ; 0.4589586555957794	Χοραζίν ; 0.4144027829170227	ψεύδομαι ; 0.41424381732940674	ἐπίσταμαι ; 0.5230448842048645	Θεόφιλος ; 0.4004248380661011	εφραθ ; 0.45010265707969666	εὐγενίζω ; 0.44296616315841675	βασανιστής ; 0.4295423626899719	ἀκροατήριον ; 0.6729791760444641	πολυποίκιλος ; 0.4502382278442383
-0.04837372514420629	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	ἐκπληρόω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	δυνατέω ; 0.42349064350128174	πάσχω ; 0.45718806982040405	πάρεσις ; 0.9478557109832764	Μασφε ; 0.41718554496765137	λόγος ; 0.46620798110961914	ἡμιθανής ; 0.7558444142341614	δευτεραῖος ; 0.9174565076828003	ἐποπτικός ; 0.44225776195526123	καταλαμβάνω ; 0.46940165758132935	κώδιον ; 0.464474081993103	ὑφάπτω ; 0.42256689071655273	στένω ; 0.42425620555877686	Πόπλιος ; 0.4619194567203522	φυλάκισσα ; 0.42727673053741455	πώγων ; 0.4263852834701538
0.05445867723662723	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συγκυρία	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	κώδιον ; 0.464474081993103	καταλαμβάνω ; 0.46940165758132935	πάρεσις ; 0.9478557109832764	δευτεραῖος ; 0.9174565076828003	Μασφε ; 0.41718554496765137	δυνατέω ; 0.42349064350128174	πάσχω ; 0.45718806982040405	ἡμιθανής ; 0.7558444142341614	λόγος ; 0.46620798110961914	ἐποπτικός ; 0.44225776195526123	διαπλέω ; 0.5220100283622742	Ἀττάλεια ; 0.6016082167625427	ἆσσον ; 0.6791738271713257	ἐξάγω ; 0.6220047473907471	χρονοτριβέω ; 0.7112991809844971
0.016623927783634806	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	ἐκπολεμέω ; 0.43694475293159485	Μοολι ; 0.4441344738006592	εὐημερία ; 0.4518738090991974	πλαστός ; 0.4287301301956177	ἀλλά ; 0.5280104875564575	δίμετρον ; 0.4292711019515991	ταχύ ; 0.41345715522766113	ἄδολος ; 0.440713495016098	ἀπρονοήτως ; 0.41359174251556396	δαιμόνιον ; 0.4556533098220825	ὀλιγόψυχος ; 0.4420970678329468	ἀπόκλεισμα ; 0.40217164158821106	ἄναλος ; 0.45136529207229614	κάθιδρος ; 0.4227297306060791	ἐσκίρτων ; 0.52423095703125
0.0973875092788381	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	ἐκψύχω ; 0.48376259207725525	βῆμα ; 0.46841421723365784	Ιωαβ ; 0.44690507650375366	ἀνθέμιον ; 0.3743792474269867	ταράσσω ; 0.4164339005947113	ἄτομος ; 0.9526059627532959	περίμετρον ; 0.41714125871658325	ἐμπυρίζω ; 0.4192841053009033	ἐξίστημι ; 0.47350138425827026	μονόζωνος ; 0.43089061975479126	Νικόπολις ; 0.5328558683395386	ἡμέρα ; 0.46220284700393677	ἀνεύθετος ; 0.8191545009613037	ἀβροχία ; 0.43966370820999146	ἀλάσσω ; 0.4412623941898346
0.009932653747545706	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	πατριά ; 0.4276774227619171	κυδοιμέω ; 0.43207716941833496	Ταρσεύς ; 0.438581258058548	ἀναστροφή ; 0.4128745198249817	γίγνομαι ; 0.4574275016784668	τροχιός ; 0.41692936420440674	φαίνω ; 0.38153785467147827	Τωβιν ; 0.47313904762268066	ἀτιμάζω ; 0.4219396114349365	θρησκός ; 0.4914071261882782	σκώληξ ; 0.4142145812511444	ἐναποσφραγίζω ; 0.4298764765262604	σχῖνος ; 0.41186991333961487	ἐγγράφω ; 0.4268229305744171	κρείττων ; 0.4394449293613434
-0.046913068376271905	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	φθινοπωρινός	0	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ἀβροχία ; 0.43966370820999146	ἐπαφρίζω ; 0.618192195892334	ἡμέρα ; 0.46220284700393677	ἀνεύθετος ; 0.8191545009613037	Νικόπολις ; 0.5328558683395386	ἡμέρα ; 0.6205673217773438	ἀλάσσω ; 0.4412623941898346	ἀρτάβη ; 0.42188483476638794	Πόρκιος ; 0.5399473905563354	περιχαίρω ; 0.48587679862976074	Τρῳάς ; 0.4144628643989563	σεμνότης ; 0.45440319180488586	Μαρία ; 0.4148204028606415	Βηρωθα ; 0.4344145655632019	γραφικός ; 0.404346764087677
0.27723261130672927	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ποίμνιον	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	ἑπτά ; 0.4829905033111572	ὀκτώ ; 0.48788461089134216	τρεῖς ; 0.5197235345840454	Σαουλι ; 0.4191357493400574	ἑκατόν ; 0.5105428695678711	τρεῖς ; 0.5075725317001343	δύο ; 0.44506320357322693	ἐννέα ; 0.48788461089134216	τρίτος ; 0.5345607399940491	εἴκοσι ; 0.6314370632171631	Ἰουδαϊκῶς ; 0.93466717004776	πεντηκοστή ; 0.42450425028800964	παρείσακτος ; 0.5102152228355408	χεῖλος ; 0.4480797052383423	πρόβατον ; 0.45724111795425415
0.011008030800433444	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	προθεσμία	0	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ὑστέρησις ; 0.45025232434272766	προκοπή ; 0.3976210057735443	Τωβιας ; 0.43432748317718506	ἀκρόαμα ; 0.5401302576065063	Βαρακιμ ; 0.42574888467788696	ποτιστήριον ; 0.4914161264896393	ἡμέρα ; 0.576246976852417	περικαίω ; 0.4650304615497589	μετατρέπω ; 0.4358476400375366	προκαταρτίζω ; 0.46903687715530396	πατριά ; 0.4276774227619171	ἀτιμάζω ; 0.4219396114349365	κυδοιμέω ; 0.43207716941833496	Ταρσεύς ; 0.438581258058548	φαίνω ; 0.38153785467147827
0.016727832193441594	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	ἄδολος ; 0.7165613174438477	Θεκωιν ; 0.46301472187042236	ἐσκίρτων ; 0.52423095703125	ἄναλος ; 0.45136529207229614	κάθιδρος ; 0.4227297306060791	ἑρμηνευτής ; 0.4561355710029602	ἀπόκλεισμα ; 0.40217164158821106	οἰκοδεσποτέω ; 0.9712350368499756	ὠδίνω ; 0.4663880169391632	ὀλιγόψυχος ; 0.4420970678329468	Κυρήνιος ; 0.7953978180885315	ἐπᾴδω ; 0.4511202275753021	τειχίζω ; 0.4067181944847107	ἐφημερία ; 0.43043118715286255	ἡνία ; 0.42962878942489624
0.012790138032638787	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	εὐκαιρέω	1	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	ἐκκλαίω ; 0.4519561231136322	εὐγενίζω ; 0.44296616315841675	ἐλέφαντα ; 0.4019126892089844	διαστολή ; 0.4434313178062439	πολυποίκιλος ; 0.4502382278442383	ἀκροατήριον ; 0.6729791760444641	Κιναῖοι ; 0.4372560381889343	εφραθ ; 0.45010265707969666	βασανιστής ; 0.4295423626899719	ἀγαυριάω ; 0.4213949143886566	μετατρέπω ; 0.4358476400375366	ποτιστήριον ; 0.4914161264896393	ὑστέρησις ; 0.45025232434272766	ἡμέρα ; 0.576246976852417	προκοπή ; 0.3976210057735443
0.056054167010796574	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἐξεικονίζω ; 0.382784903049469	διαζώννυμι ; 0.623972475528717	καταμήνιος ; 0.4491192400455475	ἀθέμιτος ; 0.42208826541900635	ἐκπηδάω ; 0.44834163784980774	διαγραφή ; 0.4761563539505005	ἐφίπταμαι ; 0.4258947968482971	Πέρσης ; 0.4526234269142151	σῶμα ; 0.4437381625175476	ἄγναφος ; 0.5541824102401733	πεντηκοστή ; 0.42450425028800964	δίκαιος ; 0.45775043964385986	ψηφίζω ; 0.42430830001831055	διδάσκαλος ; 0.43265819549560547	Εσθαμω ; 0.4549659490585327
-0.02496339568239503	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	βλέμμα	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	ἀνοίγω ; 0.4803731441497803	ἐξαστράπτω ; 0.43071448802948	ἀτενίζω ; 0.5669851899147034	ὅρασις ; 0.4840049147605896	θεάομαι ; 0.4571921229362488	ἐγκατοικέω ; 0.8223341107368469	τριακάς ; 0.45891982316970825	ῥαφίς ; 0.4005296528339386	Ασαβδανα ; 0.39945176243782043	διασώζω ; 0.4355278015136719	ποικιλτός ; 0.403617262840271	εἰλικρινής ; 0.45164352655410767	συμβουλία ; 0.42033281922340393	κενόδοξος ; 0.42166176438331604	ἀπέκτασις ; 0.41676461696624756
0.049609589233666096	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	τριακάς ; 0.45891982316970825	θεάομαι ; 0.4571921229362488	ῥαφίς ; 0.4005296528339386	Ασαβδανα ; 0.39945176243782043	ἀτενίζω ; 0.5669851899147034	ἐγκατοικέω ; 0.8223341107368469	διασώζω ; 0.4355278015136719	ἀνοίγω ; 0.4803731441497803	ἐξαστράπτω ; 0.43071448802948	ὅρασις ; 0.4840049147605896	σύστεμα ; 0.42865902185440063	πρόσχυσις ; 0.8905283212661743	ἐπεισέρχομαι ; 0.4127134084701538	ἐξαίρω ; 0.511810839176178	τυπικῶς ; 0.8606478571891785
