Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.24334001023198176	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	ἄψινθος	0	5	3	1	19	6	17	45	13	40	64	289	351	444	465	147	ἀκρογωνιαῖος ; 0.5477855205535889	τετραπέδος ; 0.5222455263137817	λῃστεύω ; 0.5635057687759399	χόρτος ; 0.5231220722198486	αἱρετός ; 0.5383631587028503	Θαιμαν ; 0.5507943630218506	τρυγάω ; 0.5309672355651855	αὐστηρία ; 0.5091245770454407	τροχός ; 0.5145534873008728	κρίνον ; 0.5543180108070374	δεύτερος ; 0.5945435762405396	τεσσαράκοντα ; 0.7455897927284241	ἕξ ; 0.6302741765975952	ἕξ ; 0.6790231466293335	ἑπτά ; 0.6790231466293335
0.08038240415951975	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἄπταιστος	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	κράτος ; 0.5633151531219482	ἁμαρτία ; 0.6308161020278931	ἀνομία ; 0.6898677349090576	κατανίστημι ; 0.5066958069801331	κακοτεχνάομαι ; 0.5510376691818237	ἐξιλάσκομαι ; 0.568880558013916	ἀσεβής ; 0.7621041536331177	ἐκπολεμέω ; 0.5003050565719604	συνεγγίζω ; 0.5417354106903076	ἁμαρτία ; 0.5136355757713318	ἀλυσιτελής ; 0.5341318249702454	ὑπερῷον ; 0.5564172863960266	ὀνύχιον ; 0.522656261920929	κάθαρσις ; 0.5044575333595276	ἱερός ; 0.5640714168548584
0.09698360619145396	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἀπαλλοτριόομαι	1	361	46	1	455	17	8	6	1	83	2179	1173	3	1	2200	667	πόλις ; 0.5831546783447266	λεληθότως ; 0.6013697385787964	Κεδεμ ; 0.5330110192298889	κιβωτός ; 0.5096759796142578	ἄθεσμος ; 0.5305703282356262	δίδραχμον ; 0.5082122087478638	ἀναντιρρήτως ; 0.5489634275436401	Μωυσής ; 0.5656636357307434	συνάντησις ; 0.6126630902290344	ναός ; 0.6286485195159912	λαός ; 0.627900242805481	ἀπεκδέχομαι ; 0.5681607723236084	καταπολεμέω ; 0.6143670082092285	ἔθνος ; 0.627900242805481	Σαυα ; 0.5570226311683655
0.08424895072054189	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	διάσταλσις ; 0.5154243111610413	κράβαττος ; 0.5079821944236755	Πόπλιος ; 0.5681065320968628	προαιρέω ; 0.5335944294929504	ὠχρός ; 0.5129836797714233	δάκτυλος ; 0.5677160024642944	δάκρυον ; 0.5986500978469849	ἁφή ; 0.6572738289833069	θεατρίζω ; 0.6657909154891968	λέπρα ; 0.6020765900611877	φρόνημα ; 0.5018216371536255	ἐκλέγομαι ; 0.540588915348053	συγγιγνώσκω ; 0.5285781025886536	θαυμάζω ; 0.4968222677707672	ἀναντιρρήτως ; 0.522546112537384
0.10586081000098119	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	πρωτεύω	1	15	1	299	273	1	526	16	7	73	15	4	11	10	1	36	ἐντροπή ; 0.5163944959640503	ἀναφορά ; 0.5101850032806396	ἀναγγέλλω ; 0.6314518451690674	διηγέομαι ; 0.6344003677368164	Μαβσαν ; 0.6097651720046997	ἀστήρ ; 0.617173969745636	ἀπόστασις ; 0.4879981279373169	ἐρύω ; 0.5849631428718567	ἀναγγέλλω ; 0.6344003677368164	ζήτημα ; 0.5051870346069336	σκύβαλον ; 0.5549154281616211	κεντυρίων ; 0.505584716796875	Ιωδανος ; 0.5489042401313782	ἐλεφάντων ; 0.592766284942627	δύναμις ; 0.5863463878631592
0.026218538377998868	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	προγίνομαι	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	διδασκαλία ; 0.5173091888427734	μαλακίζω ; 0.5522007942199707	πάρεσις ; 0.9216838479042053	τέλεος ; 0.5956466794013977	ἀκολουθία ; 0.600540280342102	Ἀβιαθάρ ; 0.5429733395576477	δευτεραῖος ; 0.8278982639312744	συμπαραλαμβάνω ; 0.5788058042526245	ἀπαντάω ; 0.5625844597816467	παρασκευή ; 0.4998413324356079	ὠχρός ; 0.5129836797714233	προαιρέω ; 0.5335944294929504	Πόπλιος ; 0.5681065320968628	λέπρα ; 0.6020765900611877	ἁφή ; 0.6572738289833069
0.027312676425400917	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	ἐκπληρόω	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	παρασκευή ; 0.4998413324356079	ἀπαντάω ; 0.5625844597816467	πάρεσις ; 0.9216838479042053	δευτεραῖος ; 0.8278982639312744	τέλεος ; 0.5956466794013977	διδασκαλία ; 0.5173091888427734	μαλακίζω ; 0.5522007942199707	Ἀβιαθάρ ; 0.5429733395576477	ἀκολουθία ; 0.600540280342102	συμπαραλαμβάνω ; 0.5788058042526245	ἀφυπνόω ; 0.5728068351745605	Νέα ; 0.6026047468185425	Σαλμώνη ; 0.579596996307373	ἐξάγω ; 0.7141414880752563	ἀνεύθετος ; 0.566943883895874
-0.00990584289175167	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	προσφάτως	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	πολεμέω ; 0.5605416893959045	κατάπαυσις ; 0.5182709693908691	Σόδομα ; 0.5246593952178955	Μεγεδδω ; 0.5371949672698975	παραβιάζομαι ; 0.5891886949539185	πάλιν ; 0.49899429082870483	λυχνία ; 0.4989038109779358	μυστήριον ; 0.5301326513290405	οἰφί ; 0.5090192556381226	πῶς ; 0.5130438804626465	ἔχιδνα ; 0.64244544506073	γεννάω ; 0.5641422867774963	Ταρσός ; 0.571647584438324	τεκνοτροφέω ; 0.5038206577301025	ἐσκίρτων ; 0.589526891708374
0.08933593416078106	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἐνιαυτός	1	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	φόβος ; 0.5301370024681091	εὐψυχέω ; 0.5131891965866089	θαυμάζω ; 0.5257017612457275	καταράσσω ; 0.4775744676589966	ῥήγνυμι ; 0.6051244139671326	ἄτομος ; 0.9156997203826904	θεμέλιον ; 0.5141563415527344	κατακάρπωσις ; 0.5219833850860596	αἰσθητική ; 0.6011486649513245	θεμέλιον ; 0.519361138343811	Ζηνᾶς ; 0.6057153940200806	μήν ; 0.658717691898346	συμφορά ; 0.5722267627716064	ἐπιπληρέω ; 0.4971245527267456	τέμνω ; 0.5618183016777039
0.025662024037741593	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	ἔννοια	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	Μαγώγ ; 0.5756039023399353	πώρωσις ; 0.5494706630706787	μεταβάλλομαι ; 0.6075583696365356	προπετής ; 0.5136573910713196	ἐκφοβέω ; 0.5647417902946472	πρό ; 0.5657072067260742	ἐπιτομή ; 0.5469118356704712	σάρκινος ; 0.6160949468612671	προσλαμβάνω ; 0.6070084571838379	νοέω ; 0.5415129065513611	ὁμοιόω ; 0.5074362754821777	Ἀμάλθεια ; 0.47114211320877075	ἄπνοος ; 0.5241957902908325	ἀστεῖος ; 0.5008066296577454	πρίν ; 0.5117745399475098
-0.009064580155478619	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	παραχειμασία	0	13	1	168	1	4	766	11	1	2	2	7	3	8	1	6	ἐπιπληρέω ; 0.4971245527267456	στενοχωρέω ; 0.5316817164421082	μήν ; 0.658717691898346	συμφορά ; 0.5722267627716064	Ζηνᾶς ; 0.6057153940200806	ἡμέρα ; 0.6224874258041382	τέμνω ; 0.5618183016777039	εὐσήμος ; 0.5389137268066406	Πρίσκιλλα ; 0.5742517709732056	κόρος ; 0.5695215463638306	Ῥαμά ; 0.5710451602935791	φανέρωσις ; 0.520932674407959	Βερζελλι ; 0.5296381115913391	ῥυτίς ; 0.5682128667831421	καθός ; 0.5214217901229858
0.4086682013235703	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	ἄδικος	1	830	48	465	1376	316	147	289	91	444	351	1	3	2	137	79	ἑπτά ; 0.6566638946533203	Λαβωθ ; 0.6018773317337036	ἕξ ; 0.6790231466293335	δέκα ; 0.6308234930038452	ἑξήκοντα ; 0.6743812561035156	ἑπτά ; 0.6790231466293335	δεύτερος ; 0.5945435762405396	Μαλελεηλ ; 0.5871176719665527	ἕξ ; 0.6302741765975952	τεσσαράκοντα ; 0.7455897927284241	Ἰουδαϊκῶς ; 0.7863494157791138	εὐτελῶς ; 0.5804675817489624	τέρμα ; 0.5419193506240845	ἄνομος ; 0.7213704586029053	πρόβατον ; 0.6946403980255127
0.013290750627678316	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	ἔννοια	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	Σασιμα ; 0.6381734013557434	ἑπταπλάσιος ; 0.5350539684295654	μήγε ; 0.5808383226394653	γλῶσσα ; 0.557551920413971	ὠμόλινον ; 0.5266357064247131	χοῖρος ; 0.5123650431632996	ἡμέρα ; 0.654727578163147	μίγμα ; 0.5554355382919312	θρονίζω ; 0.6046633720397949	ἀνωτερικός ; 0.5253767371177673	Μαγώγ ; 0.5756039023399353	προσλαμβάνω ; 0.6070084571838379	πώρωσις ; 0.5494706630706787	μεταβάλλομαι ; 0.6075583696365356	ἐπιτομή ; 0.5469118356704712
0.014777227692219397	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	καταλαλιά ; 0.6739669442176819	ἀγάπη ; 0.5536290407180786	ἐσκίρτων ; 0.589526891708374	Ταρσός ; 0.571647584438324	τεκνοτροφέω ; 0.5038206577301025	Ιαδιας ; 0.5288721323013306	γεννάω ; 0.5641422867774963	οἰκοδεσποτέω ; 0.8765512704849243	δορκάδιον ; 0.5874233841896057	ἔχιδνα ; 0.64244544506073	Κυρήνιος ; 0.6865841150283813	ἀνατιναγμός ; 0.5660203695297241	παροξυσμός ; 0.5578734874725342	Τρίπολις ; 0.4943397641181946	δίδωμι ; 0.4963250756263733
0.06244606993565238	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	καιρός	1	2	11	20	7	36	1	52	4	10	7	1	3	1	570	7	ἀνασπάω ; 0.5135815739631653	κεντυρίων ; 0.505584716796875	ἰδιότης ; 0.46238580346107483	βασιλεία ; 0.5375372767448425	δύναμις ; 0.5863463878631592	ἐλεφάντων ; 0.592766284942627	ὀξυγράφος ; 0.5785681009292603	σκύβαλον ; 0.5549154281616211	Ιωδανος ; 0.5489042401313782	λείπω ; 0.5550628304481506	θρονίζω ; 0.6046633720397949	χοῖρος ; 0.5123650431632996	Σασιμα ; 0.6381734013557434	ἡμέρα ; 0.654727578163147	ἑπταπλάσιος ; 0.5350539684295654
0.1261909578504422	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	νεόφυτος	1	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ἀσύμφωνος ; 0.5224254727363586	διαζώννυμι ; 0.5879768133163452	καταμήνιος ; 0.5388863682746887	κνήμη ; 0.4892413020133972	Αχσαν ; 0.537475049495697	ἐξέδρα ; 0.5794706344604492	περίθεσις ; 0.5574986338615417	βλητέος ; 0.5279747247695923	τιάρα ; 0.5842794179916382	βλητέος ; 0.5106848478317261	εὐτελῶς ; 0.5804675817489624	ἄδικος ; 0.7213704586029053	μνησικακέω ; 0.5133442282676697	πιστόομαι ; 0.5314351320266724	ἐξόμνυμι ; 0.5715500116348267
0.02673936370797908	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	περιβλέπομαι	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	καταβαρύνομαι ; 0.5377249121665955	στῆθος ; 0.5471485257148743	ἐκβοάω ; 0.566278338432312	ἐνύπνιον ; 0.5646581649780273	οἶδα ; 0.5213567018508911	Ιεδαιος ; 0.5812531113624573	ἐφάλλομαι ; 0.5560784339904785	φονεύς ; 0.5315965414047241	κοίμησις ; 0.5408565402030945	πεντάπηχυς ; 0.6139822006225586	ἐνδοξάζομαι ; 0.529168963432312	Ἠλίας ; 0.5610460638999939	λιμοκτονέω ; 0.5854606032371521	συσταυρόομαι ; 0.5868765711784363	πλέκω ; 0.48656827211380005
0.11185470506036299	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	ἐφάλλομαι ; 0.5560784339904785	οἶδα ; 0.5213567018508911	φονεύς ; 0.5315965414047241	κοίμησις ; 0.5408565402030945	ἐκβοάω ; 0.566278338432312	Ιεδαιος ; 0.5812531113624573	πεντάπηχυς ; 0.6139822006225586	καταβαρύνομαι ; 0.5377249121665955	στῆθος ; 0.5471485257148743	ἐνύπνιον ; 0.5646581649780273	καταλείπω ; 0.5842716097831726	πρόσχυσις ; 0.6136617064476013	παιδαγωγός ; 0.5922476053237915	ἐξαίρω ; 0.7022981643676758	τυπικῶς ; 0.7559154033660889
0.06312766235216477	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	Καρχηδόνιοι ; 0.5661534070968628	ἀμαράντινος ; 0.5706078410148621	σωφρονίζω ; 0.7513892650604248	Σαμουε ; 0.5632249712944031	φιλήδονος ; 0.7060885429382324	βλάπτω ; 0.5999367237091064	εἰκῇ ; 0.5673292875289917	κηπουρός ; 0.5071957111358643	κυοφορία ; 0.5508695840835571	συνείδησις ; 0.5298330783843994	θεατρίζω ; 0.6657909154891968	ἁφή ; 0.6572738289833069	προαιρέω ; 0.5335944294929504	Πόπλιος ; 0.5681065320968628	ὠχρός ; 0.5129836797714233
