Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.03855774053465477	σίναπι	ἀκάνθινος	ἄψινθος	χλωρός	τρίβολος	βοτάνη	ἄκανθα	βάτος	κάλαμος	χόρτος	τέσσαρες	δέκα	τρεῖς	ἑπτά	ἕξ	βοτάνη	0	5	3	1	19	6	17	45	13	40	64	289	351	445	465	147	χυδαῖος ; 0.6421710848808289	Ζουκαν ; 0.6516746282577515	Φεισών ; 0.6050379276275635	φλέγω ; 0.6441900730133057	διερεθίζω ; 0.6652178764343262	καταπρονομεύω ; 0.6412100791931152	Βατνε ; 0.6225054860115051	δύναμαι ; 0.7397904992103577	ἀνυψόω ; 0.7302838563919067	Δῆλος ; 0.6040908694267273	Ιαχιραν ; 0.721815824508667	λαπιστής ; 0.712689995765686	κατοικεσία ; 0.7060815095901489	Ελιφαλεθ ; 0.5969288945198059	ἐπανακαινίζω ; 0.6803587675094604
0.02386205981431211	ἄπταιστος	παράπτωμα	ἁμαρτία	ῥᾳδιουργία	ῥᾳδιούργημα	ἁμαρτάνω	ἁμαρτωλός	πταίω	προαμαρτάνω	ἁμάρτημα	ταμεῖον	κοιτών	θησαυρός	νυμφών	γαζοφυλάκιον	ἁμαρτωλός	0	2	41	714	1	1	312	226	20	2	41	4	16	110	7	30	εὑρίσκω ; 0.6194825172424316	σποδός ; 0.7274614572525024	κατάλοιπος ; 0.7052695751190186	ἐντολή ; 0.6606361269950867	ἀντιδικέω ; 0.6663504242897034	ὑπερπερισσῶς ; 0.6677802801132202	πολυωρέω ; 0.6204683780670166	Εθερ ; 0.623617947101593	ναύκληρος ; 0.707146406173706	Φογωρ ; 0.8125516772270203	Φυλιστιιμ ; 0.6318250894546509	Γεθσημανί ; 0.7533729672431946	εἰσφέρω ; 0.8709143996238708	ἔκνηψις ; 0.7033201456069946	ἀλλόγλωσσος ; 0.6763441562652588
-0.004411939975344614	οἰκία	ἔπαυλις	πανδοχεῖον	σκηνή	κατάλυμα	πραιτώριον	βασίλειος	σκηνοποιός	σκήνωμα	οἶκος	ἔθνος	ἀπαλλοτριόομαι	συμφυλέτης	λαός	θυγάτηρ	ἔπαυλις	0	361	46	1	455	17	8	6	1	83	2180	1174	3	1	2200	667	ἀλαζών ; 0.6337699294090271	ἀβατόω ; 0.6334490776062012	κοιλία ; 0.661866307258606	κυρόω ; 0.6053158044815063	κονίαμα ; 0.7172638177871704	Ιτουραῖος ; 0.6264239549636841	συχνός ; 0.6644934415817261	τήκω ; 0.7091007828712463	Βαιθοκ ; 0.6772889494895935	θερίζω ; 0.703537106513977	Αραουρίτης ; 0.6891854405403137	φυγάς ; 0.6272438168525696	Βαραγα ; 0.5987672805786133	εἰδωλῖον ; 0.6502648591995239	περίψημα ; 0.6634155511856079
0.005601043424682706	ἄρρωστος	πυρετός	δυσεντέριον	λοιμός	κάμνω	πυρέσσω	μαλακία	λέπρα	νόσος	λεπρός	ἀποκαλύπτω	ἀποκάλυψις	δηλόω	χρηματίζω	ξένος	δηλόω	1	7	7	1	30	8	2	18	43	22	22	137	21	44	20	34	ζηλωτός ; 0.6781423687934875	ὅτι ; 0.6888630986213684	ἡδονή ; 0.6395280361175537	καθαρίζω ; 0.6445972919464111	βασιλεία ; 0.6416647434234619	λιθοβόλον ; 0.7026946544647217	θυγάτηρ ; 0.6331902146339417	εὐθυδρομέω ; 0.6242866516113281	Ἀβιούδ ; 0.7076774835586548	Ιουαχ ; 0.6546642780303955	ἀδικέω ; 0.7049728631973267	ταλάντον ; 0.6505938172340393	ἐρωτάω ; 0.7322887182235718	μάχαιρα ; 0.5736311674118042	βεθ ; 0.6473270654678345
0.043450092555827546	ἀγγελία	σπεκουλάτωρ	ἀπαγγέλλω	ἀναγγέλλω	ἀγγέλλω	ἄγγελος	ἐκδιηγέομαι	ἐρεύγομαι	διηγέομαι	ἐξηγέομαι	πρωτεύω	εὐγενής	κυρία	ἐξοχή	μεγαλωσύνη	διηγέομαι	0	15	1	299	274	1	526	16	7	73	15	4	11	10	1	36	ἀτείχιστος ; 0.6595045924186707	Βαιτολιω ; 0.6181917190551758	ὑπερεντυγχάνω ; 0.6771255731582642	ὀλεθρεύω ; 0.6441896557807922	συμβόσκω ; 0.6522631645202637	τρέχω ; 0.8424493074417114	διηλόω ; 0.6628291606903076	ἱερουργία ; 0.6113556027412415	συμβαίνω ; 0.7947049140930176	σωφροσύνη ; 0.6924809217453003	Νεεμια ; 0.8162816166877747	ἀριστεύω ; 0.6756976842880249	Μιναῖοι ; 0.7181403636932373	καταβιόω ; 0.6151883602142334	οἴομαι ; 0.6412979364395142
-0.03276559140267232	πληροφορέω	ἐνίστημι	προγίνομαι	ἐκπληρόω	πρᾶγμα	συγκυρία	ἐπιγίνομαι	συμβαίνω	συναντάω	ἐπεισέρχομαι	κάμνω	λοιμός	δυσεντέριον	λεπρός	λέπρα	συναντάω	0	7	20	1	4	137	1	1	59	67	2	8	30	1	22	43	Ἁμάν ; 0.7155742645263672	συντόμως ; 0.6826237440109253	σύναγωγή ; 0.628139317035675	ἐνταῦθα ; 0.7062335014343262	δίψα ; 0.642342746257782	εὐχερῶς ; 0.629474401473999	Αρφαδ ; 0.6263003349304199	διηγέομαι ; 0.7947049140930176	αἰσχροκερδῶς ; 0.6372385025024414	Ἀστάρτη ; 0.6572123169898987	βασιλεία ; 0.6416647434234619	καθαρίζω ; 0.6445972919464111	ἡδονή ; 0.6395280361175537	Ιουαχ ; 0.6546642780303955	εὐθυδρομέω ; 0.6242866516113281
-0.021928722542664536	ἐπεισέρχομαι	συναντάω	προγίνομαι	ἐπιγίνομαι	ἐκπληρόω	πληροφορέω	ἐνίστημι	συγκυρία	πρᾶγμα	συμβαίνω	ὑποπλέω	ἀποπλέω	παραλέγομαι	ἀνάγω	παραπλέω	συναντάω	0	2	67	1	1	4	7	20	1	137	59	2	4	2	136	1	Ἀστάρτη ; 0.6572123169898987	αἰσχροκερδῶς ; 0.6372385025024414	σύναγωγή ; 0.628139317035675	Αρφαδ ; 0.6263003349304199	ἐνταῦθα ; 0.7062335014343262	Ἁμάν ; 0.7155742645263672	συντόμως ; 0.6826237440109253	εὐχερῶς ; 0.629474401473999	δίψα ; 0.642342746257782	διηγέομαι ; 0.7947049140930176	ἐγκρίνω ; 0.7116426825523376	χοθωνωθ ; 0.621690034866333	διωγμός ; 0.6369028091430664	Ἀπολλωνία ; 0.6250095963478088	Σάλημος ; 0.667269766330719
-0.06432309012733217	προφθάνω	πρότερος	πρῶτον	ἔκπαλαι	πρίν	ἤδη	καινός	πάλαι	προσφάτως	ὁπότε	γέννημα	γένεσις	ἔγκυος	γεννητός	τίκτω	ἔκπαλαι	0	20	96	9	2	73	124	101	15	6	11	7	63	2	7	263	σύλλημψις ; 0.6634578108787537	ἀντί ; 0.6564359664916992	Ων ; 0.6541057825088501	παμβότανον ; 0.6247199773788452	διώκω ; 0.670767605304718	δρῦς ; 0.6673638224601746	ῥήγνυμι ; 0.8680223226547241	Γολιαθ ; 0.6687007546424866	Ζεβεε ; 0.6512880921363831	ταραχώδης ; 0.6890086531639099	Τέρτιος ; 0.6176055669784546	πότερον ; 0.6889921426773071	τοξικός ; 0.6431779861450195	ἐξάδελφός ; 0.7745993137359619	Ιεηλα ; 0.5951504111289978
-0.008461939048765577	τρόμος	ἀπομάσσομαι	τρέμω	ἐκτινάσσω	σαλεύω	ῥιπή	σείω	ἀποτινάσσω	ταράσσω	ἔντρομος	παραχειμάζω	ἐνιαυτός	παραχειμασία	χειμών	θέρος	ἔντρομος	0	35	2	16	29	93	1	42	5	135	8	4	168	1	13	11	Βηθσαϊδάν ; 0.7085393071174622	Ιεεθ ; 0.6339243054389954	ὁδοιπορία ; 0.631332516670227	γύμνωσις ; 0.6283506155014038	ὕψος ; 0.8868340253829956	καδημιμ ; 0.6551316976547241	θρέμμα ; 0.6131645441055298	φαῦλος ; 0.71564781665802	ναζιραῖος ; 0.6336010694503784	Δαλαν ; 0.7490184307098389	Αρισωθ ; 0.709541380405426	Θαμνι ; 0.7068773508071899	Ἰκόνιον ; 0.7060700058937073	οἴαξ ; 0.6447405219078064	Ελιφαλεθ ; 0.6637489795684814
-0.03094588418984867	συμβάλλω	διαλογίζομαι	διενθυμέομαι	διαλογισμός	λογίζομαι	κατανοέω	ἐνθυμέομαι	ἀναλογίζομαι	ἔννοια	λογισμός	ὅμοιος	ὁμοιότης	ὁμοίωμα	τοιοῦτος	οἷος	κατανοέω	0	15	28	1	39	160	43	23	4	12	117	137	6	47	138	33	ὑάλινος ; 0.6164536476135254	θηριάλωτος ; 0.6145222187042236	ἐκλεκτός ; 0.6641738414764404	Ιωζαβαδ ; 0.7038087844848633	τερπνότης ; 0.6574751734733582	ἀπωσμός ; 0.6880137920379639	μήποτε ; 0.7401815056800842	Θεσβίτης ; 0.6802712678909302	ἀργός ; 0.629023551940918	Ῥαψάκης ; 0.7128696441650391	εἴτοι ; 0.6242658495903015	Βεελσεπφων ; 0.6376743316650391	Βαλσαν ; 0.6452605724334717	Γόρτυνα ; 0.649361252784729	πρέσβυς ; 0.6642708778381348
0.003868958997607863	χειμών	φθινοπωρινός	ἐνιαυτός	παραχειμασία	παραχειμάζω	ἔτος	θέρος	τριετία	διετία	διετής	διερμηνεύω	ἑρμηνεία	μεθερμηνεύω	διερμηνευτής	ἑρμηνεύω	χειμών	0	13	1	168	1	4	767	11	1	2	2	7	5	9	1	6	οἴαξ ; 0.6447405219078064	Ιαμνεία ; 0.6916708946228027	Θαμνι ; 0.7068773508071899	Ἰκόνιον ; 0.7060700058937073	Αρισωθ ; 0.709541380405426	διαδιδράσκω ; 0.8007910251617432	Ελιφαλεθ ; 0.6637489795684814	ἔνι ; 0.6105201244354248	Γάδ ; 0.6565688848495483	βραδυπλοέω ; 0.6228044033050537	Βαιθλεεμ ; 0.681387186050415	δένδρος ; 0.6975314617156982	Θεκουμ ; 0.7129942178726196	προδοσία ; 0.7291492223739624	μαρτυρία ; 0.6591757535934448
0.0898704376003524	δύο	ἐννέα	ἑπτά	εἷς	πέντε	ἕξ	τέσσαρες	ὀκτώ	τρεῖς	δέκα	ἐθνικῶς	Χριστιανός	ψευδάδελφος	ἄδικος	ποίμνιον	εἷς	0	830	48	465	1376	316	147	289	91	445	351	1	3	2	137	79	μαρυκάομαι ; 0.6231049299240112	μέλι ; 0.6208840012550354	Ελιφαλεθ ; 0.5969288945198059	Ιαρμωθ ; 0.6530539989471436	Μαρησα ; 0.6379363536834717	ἐπανακαινίζω ; 0.6803587675094604	Ιαχιραν ; 0.721815824508667	νάρδος ; 0.6628106832504272	κατοικεσία ; 0.7060815095901489	λαπιστής ; 0.712689995765686	ἐστέρημαι ; 0.6513928174972534	Νεχαω ; 0.641587495803833	ἐκσπερματίζω ; 0.6843202114105225	ἀπόδεσμος ; 0.6324012279510498	σκύμνος ; 0.6580128073692322
-0.0020101379824289944	ἀκαιρέομαι	εὐκαιρία	εὐκαίρως	ἀκαίρως	πότε	εὐκαιρέω	καιρός	ὥρα	προθεσμία	εὔκαιρος	συμβάλλω	ἔννοια	διαλογίζομαι	διενθυμέομαι	ἐνθυμέομαι	συμβάλλω	1	1	7	3	2	66	3	570	180	1	7	15	12	28	1	23	ψόαν ; 0.6614020466804504	Αμιουδ ; 0.7171103954315186	περιτίθημι ; 0.6791694164276123	ἄνιπτος ; 0.6371407508850098	Σουναν ; 0.6581974625587463	ἐκδιαιτάω ; 0.6356650590896606	ἡμέρα ; 0.6904233694076538	τροπέω ; 0.7071039080619812	φιλανθρωπία ; 0.7167676091194153	στρόφος ; 0.7196058034896851	ὑάλινος ; 0.6164536476135254	ἀργός ; 0.629023551940918	θηριάλωτος ; 0.6145222187042236	ἐκλεκτός ; 0.6641738414764404	μήποτε ; 0.7401815056800842
-0.02483127923664541	ἀρτιγέννητος	τεκνογονία	τίκτω	ἔγκυος	γεννητός	γενετή	γένεσις	τεκνογονέω	ὠδίν	γέννημα	ἡγεμονεύω	ἐξουσιάζω	κατακυριεύω	ἡγεμονία	κυριεύω	ἡγεμονεύω	1	1	1	263	2	7	3	63	1	39	7	2	18	20	8	71	εὔστοχος ; 0.6597961783409119	Μαασιας ; 0.6317309737205505	Ιεηλα ; 0.5951504111289978	τοξικός ; 0.6431779861450195	ἐξάδελφός ; 0.7745993137359619	ἀνεπαίσχυντος ; 0.6433332562446594	πότερον ; 0.6889921426773071	Εναχ ; 0.6565589904785156	κατακρατέω ; 0.8041669130325317	Τέρτιος ; 0.6176055669784546	ἐπηρεάζω ; 0.6080029606819153	Ἴοππης ; 0.665151834487915	εἰδωλόθυτος ; 0.6623554229736328	ποτήριον ; 0.6321174502372742	ἐπιξενόομαι ; 0.6657346487045288
-0.004363384369036827	πρωτοστάτης	εὐγενής	ἐπιστάτης	μεγαλειότης	μεγαλωσύνη	ἐξοχή	μεγιστάν	πρωτεύω	κυρία	ὑπεροχή	προθεσμία	εὐκαιρέω	ἀκαιρέομαι	καιρός	εὐκαιρία	πρωτεύω	0	2	11	20	7	36	1	53	4	10	7	1	3	1	570	7	Ιωναθαν ; 0.6284127831459045	ἀριστεύω ; 0.6756976842880249	ἀνακρούω ; 0.6898272037506104	ἀποδιορίζω ; 0.6692698001861572	οἴομαι ; 0.6412979364395142	καταβιόω ; 0.6151883602142334	συλλυπέομαι ; 0.6764827966690063	Νεεμια ; 0.8162816166877747	Μιναῖοι ; 0.7181403636932373	ὀργίλως ; 0.6367860436439514	φιλανθρωπία ; 0.7167676091194153	ἐκδιαιτάω ; 0.6356650590896606	ψόαν ; 0.6614020466804504	ἡμέρα ; 0.6904233694076538	Αμιουδ ; 0.7171103954315186
0.013896047071726536	κειρία	λέντιον	ῥάκος	ὀθόνη	σινδών	καταπέτασμα	ἔνδυμα	ὀθόνιον	σουδάριον	ἐπίβλημα	Χριστιανός	ἄνομος	νεόφυτος	ἐθνικός	ἀδελφότης	ὀθόνη	0	2	2	5	2	10	44	22	8	4	5	3	115	6	4	9	ὁδηγέω ; 0.6634020209312439	ἐξολέθρευσις ; 0.6153205037117004	κλοποφορέω ; 0.6895021796226501	παραναλίσκω ; 0.6245240569114685	Χοβωρ ; 0.6078313589096069	σῴζω ; 0.6833272576332092	δικτυωτός ; 0.6710650324821472	ἔγκοιλος ; 0.6877053380012512	Δωκ ; 0.6236960887908936	Ελιανα ; 0.6244861483573914	Νεχαω ; 0.641587495803833	θησαυρίζω ; 0.8318434953689575	Φανουηλ ; 0.6082667112350464	ἑτοιμάζω ; 0.6755174398422241	μᾶλλον ; 0.6925017237663269
-0.03307314408122586	βλέπω	ἐμβλέπω	ἀναβλέπω	ὅραμα	ὁράω	βλέμμα	προοράω	περιβλέπομαι	ἀόρατος	ὁρατός	ἔγερσις	ἀνάστασις	ζάω	συζωοποιέω	ἐξεγείρω	περιβλέπομαι	0	266	34	60	60	2010	1	9	7	8	5	4	48	699	2	73	Ρεηα ; 0.6216957569122314	τύπτω ; 0.7440181970596313	μόλιβος ; 0.7029561996459961	ἐφάπτω ; 0.6832229495048523	διηθέω ; 0.6193563938140869	ἐξυψόω ; 0.6396576166152954	Καῖσαρ ; 0.662007749080658	ἄρτος ; 0.6220988631248474	ἐσχάτως ; 0.6445811986923218	ἀγανακτέω ; 0.782132625579834	ἀπέκδυσις ; 0.6653596758842468	πάσχω ; 0.703667402267456	Λααδ ; 0.6262776851654053	ἐθισμός ; 0.665704607963562	ἱστορία ; 0.6773105263710022
-0.01302764652143762	προοράω	ὁράω	περιβλέπομαι	ἀόρατος	ἀναβλέπω	βλέμμα	ὁρατός	βλέπω	ἐμβλέπω	ὅραμα	ἀπόλλυμι	ὀλοθρεύω	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	περιβλέπομαι	0	9	2010	7	8	60	1	5	266	34	60	468	1	28	221	1	Καῖσαρ ; 0.662007749080658	διηθέω ; 0.6193563938140869	ἄρτος ; 0.6220988631248474	ἐσχάτως ; 0.6445811986923218	μόλιβος ; 0.7029561996459961	ἐξυψόω ; 0.6396576166152954	ἀγανακτέω ; 0.782132625579834	Ρεηα ; 0.6216957569122314	τύπτω ; 0.7440181970596313	ἐφάπτω ; 0.6832229495048523	ἐρωδιός ; 0.6497418880462646	οἶκος ; 0.6516257524490356	πεδινός ; 0.8014206886291504	ἀπόλλυμι ; 0.630859375	οἰμώζω ; 0.6784640550613403
