Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.03639165130990096	βάτος	χόρτος	σίναπι	χαλκηδών	χόρτος	0	13	64	5	1	δύναμαι ; 0.7397904992103577	Δῆλος ; 0.6040908694267273	χυδαῖος ; 0.6421710848808289	δύνω ; 0.6406227350234985
0.012890030142842068	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	ἀπέρχομαι	1	1	83	455	346	τήκω ; 0.7091007828712463	Βαιθοκ ; 0.6772889494895935	κυρόω ; 0.6053158044815063	ἑξάμηνος ; 0.6675815582275391
-0.0400418704949177	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	ὄλεθρος	0	28	1	20	8	πεδινός ; 0.8014206886291504	Σαλωμών ; 0.6658027172088623	διαφθείρω ; 0.8615552186965942	εσεφιν ; 0.7153863906860352
0.1123579845050422	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	λίτρα ; 0.5933328866958618	ἄφεμα ; 0.6440430879592896	παντοφαγία ; 0.6477923393249512	Ἀπολλωνία ; 0.6250095963478088
0.24016515773101943	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	ὀπωροφυλάκιον ; 0.7535308599472046	πιέζω ; 0.9513012170791626	ἀμάω ; 0.823141872882843	Νεεμια ; 0.8162816166877747
-0.055379455771175756	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	ἄγριος ; 0.878767192363739	σερσερωθ ; 0.63016676902771	κονύζα ; 0.6641397476196289	ἐπηρεάζω ; 0.6080029606819153
-0.042038686817205184	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	κατάστημα	0	1	7	23	4	κεράστης ; 0.6878966093063354	παλαιότης ; 0.6211787462234497	Ιασαν ; 0.6297065019607544	αἰσχρός ; 0.6355156302452087
0.11307681876562553	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	Σόδομα ; 0.645718514919281	σάρδιον ; 0.664857804775238	μεγαλοφρονέω ; 0.6885818839073181	κατάλειμμα ; 0.666031002998352
0.12012304108177813	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	μετεωρίζομαι	0	4	1	1	11	αἰσχρός ; 0.6355156302452087	δόγμα ; 0.6078225374221802	λίτρα ; 0.5933328866958618	ἀριστεύω ; 0.6756976842880249
-0.03181189298629761	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	τρώγω	0	4	6	44	1	κακῶς ; 0.6609975099563599	ὑπερηφάνως ; 0.6420918703079224	εὐρωτία ; 0.6708970069885254	Δαρωμ ; 0.6275131702423096
-0.055010547733797155	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	22	37	1	ἀετός ; 0.6878263354301453	Σίκιμα ; 0.7024016380310059	σκοπιά ; 0.634522557258606	ἐκλεκτός ; 0.6641738414764404
0.14483595440364727	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἐπισπείρω	0	113	1	6	17	ἀμάω ; 0.823141872882843	ὅρκος ; 0.6565685868263245	πιέζω ; 0.9513012170791626	ἄφεμα ; 0.6440430879592896
-0.05998795794789957	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ὑπεροχή	0	7	53	11	5	ὀργίλως ; 0.6367860436439514	συλλυπέομαι ; 0.6764827966690063	ἀριστεύω ; 0.6756976842880249	δένδρος ; 0.6975314617156982
0.008820646986910208	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	εὐσέβεια	0	3	1	72	11	καταλαίω ; 0.6173050999641418	συναρχία ; 0.7099317312240601	Κεδεμ ; 0.6909757852554321	ταραχώδης ; 0.6890086531639099
0.005853627507884651	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	Ιαμνεία ; 0.6916708946228027	Ελιφαλεθ ; 0.6637489795684814	Γάδ ; 0.6565688848495483	Οολα ; 0.6423207521438599
-0.0872672583811675	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	6	28	1	34	δρεπανηφόρος ; 0.6326658725738525	ἀνάπαυσις ; 0.6221098899841309	προσάγω ; 0.6685583591461182	προσευχή ; 0.7054973840713501
-0.008903992713317765	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	νέκρωσις ; 0.6613620519638062	Ασαραι ; 0.6743762493133545	Ιεροσολύμος ; 0.6195887327194214	ἐθισμός ; 0.665704607963562
-0.009840471074301416	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	ἀνάπαυσις ; 0.6221098899841309	ἀναξίως ; 0.6574463248252869	δρεπανηφόρος ; 0.6326658725738525	Νεχαω ; 0.641587495803833
-0.01126712832627752	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐκλάμπω	0	27	28	8	33	ἀναδεικνύω ; 0.6765897870063782	Ελιασιμος ; 0.6109945774078369	παρρησία ; 0.6240370273590088	πρέσβυς ; 0.6642708778381348
-0.03500628887542934	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	ἀντί ; 0.6564359664916992	Ων ; 0.6541057825088501	σύλλημψις ; 0.6634578108787537	προφυλακή ; 0.6151614785194397
0.2856191992089694	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	μέλι ; 0.6208840012550354	μαρυκάομαι ; 0.6231049299240112	Ιαχιραν ; 0.721815824508667	Χοβερ ; 0.7090175151824951
-0.0596235086662637	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	ἐμαυτοῦ ; 0.6343082189559937	Χελκιος ; 0.6358419060707092	φρύαγμα ; 0.6857560276985168	ταλάντον ; 0.6505938172340393
-0.049197531677478645	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	Δωκ ; 0.6894434690475464	ἔκγονον ; 0.6827671527862549	συνθλάσσω ; 0.6346503496170044	πραγματεύω ; 0.626132607460022
-0.08803719194326914	συνεγείρω	ζάω	ζῳογονέω	θέρος	συνεγείρω	0	6	699	3	11	Πόπλιος ; 0.6857006549835205	Λααδ ; 0.6262776851654053	Ηρ ; 0.6216942667961121	Ελιφαλεθ ; 0.6637489795684814
0.041691772206912114	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	48	699	11	1	πάσχω ; 0.703667402267456	Λααδ ; 0.6262776851654053	Λίβανος ; 0.6796936988830566	Σύρα ; 0.7332141399383545
0.034384733118984434	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	19	17	13	60	φλέγω ; 0.6441900730133057	καταπρονομεύω ; 0.6412100791931152	δύναμαι ; 0.7397904992103577	ἀνάστασις ; 0.703667402267456
-0.00825389719338343	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	πλοῦς	0	4	2	3	10	χοθωνωθ ; 0.621690034866333	Αιθαλιμ ; 0.6736680269241333	θαμβέω ; 0.6747304201126099	ἡνία ; 0.6969975233078003
0.062118415553789164	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσαγωγή	0	3	1487	4	4	φθέγμα ; 0.6510644555091858	Ὀζίας ; 0.6453802585601807	συνάψις ; 0.6266775727272034	Αρισωθ ; 0.709541380405426
0.008504351637290575	προφθάνω	πάλαι	καινός	διατροφή	καινός	0	20	15	101	2	σύλλημψις ; 0.6634578108787537	Γολιαθ ; 0.6687007546424866	ῥήγνυμι ; 0.8680223226547241	Ιδουμα ; 0.7037155032157898
-0.07585914115381792	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	ἐμπορεύομαι ; 0.6364752054214478	Αβεδδαρα ; 0.6358333826065063	Χεβρωνι ; 0.606035053730011	ἀργός ; 0.629023551940918
-0.05790059926098623	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἑρμηνεία	0	1	9	5	30	πολιτάρχης ; 0.6235478520393372	Θεκουμ ; 0.7129942178726196	δένδρος ; 0.6975314617156982	ἀλλόγλωσσος ; 0.6763441562652588
-0.10688647674628726	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	Χασαλωθ ; 0.6711099147796631	ῥῆμα ; 0.6254172921180725	σκοπιά ; 0.634522557258606	Γόρτυνα ; 0.649361252784729
-0.06481446700394317	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀναγγέλλω	0	16	274	15	43	διηλόω ; 0.6628291606903076	ὀλεθρεύω ; 0.6441896557807922	ἀτείχιστος ; 0.6595045924186707	εὐθυδρομέω ; 0.6242866516113281
-0.07919841814610079	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	προσεῖπον ; 0.6047056317329407	παθοκράτεια ; 0.610741138458252	πανταχῇ ; 0.7009439468383789	μεσιτεύω ; 0.6667520999908447
-0.19949755324325358	θρίξ	μέλος	κόμη	χόρτασμα	κόμη	0	66	61	13	9	ἐλλείπω ; 0.6654236316680908	θρῆνος ; 0.9119565486907959	καταμίγνυμι ; 0.6298258304595947	Ικακ ; 0.623904287815094
-0.05980084582521861	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	137	2	3	15	ἀπόδεσμος ; 0.6324012279510498	ἐκσπερματίζω ; 0.6843202114105225	Νεχαω ; 0.641587495803833	Εσριηλ ; 0.6328475475311279
-0.013347960890556454	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	σκύμνος ; 0.6580128073692322	ἐκσπερματίζω ; 0.6843202114105225	Φανουηλ ; 0.6082667112350464	Φεισών ; 0.6050379276275635
0.29350630707449066	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	φλέγω ; 0.6441900730133057	Δῆλος ; 0.6040908694267273	Ζουκαν ; 0.6516746282577515	ὑπερασπιστής ; 0.7208225727081299
0.018903846299802685	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	7	1	2	6	Τέρτιος ; 0.6176055669784546	Εναχ ; 0.6565589904785156	τοξικός ; 0.6431779861450195	συγκατεσθίω ; 0.6219846606254578
0.08232338673000306	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἔθνος	1	73	46	1	1174	Νασουε ; 0.6107558608055115	ἐρεοῦς ; 0.6519222855567932	Χασαλωθ ; 0.6711099147796631	Αραουρίτης ; 0.6891854405403137
0.007179873315747987	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	ἐπάνωθε ; 0.648292064666748	ἀσιτία ; 0.6402325630187988	ἑξακοσιοστός ; 0.6953430771827698	Νασουε ; 0.6107558608055115
0.05563558831787485	ὀργή	θυμομαχέω	θυμός	ἀεί	ἀεί	1	339	1	351	21	Ταναχι ; 0.6709054708480835	μακράν ; 0.7023789286613464	ἐκδίκησις ; 0.8012112975120544	Ἀπολλωνία ; 0.6145417094230652
0.08030652465747928	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἴασπις	0	1	1	8	4	δύνω ; 0.6406227350234985	Ισαβια ; 0.6424677968025208	βακτηρία ; 0.6810229420661926	εὐχάριστος ; 0.7225793600082397
0.005780612998387391	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	διδασκαλία	0	101	25	1	17	περισσῶς ; 0.669911801815033	λεπτός ; 0.6908776760101318	ὤον ; 0.6389738917350769	κονίαμα ; 0.7172638177871704
0.0684022262543249	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	πανταχῇ ; 0.7009439468383789	ξυλόω ; 0.6458178758621216	ἀρά ; 0.6313651204109192	Αναρ ; 0.6284055709838867
0.08848135349940822	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	κέρας ; 0.6996463537216187	ὑπερηφάνως ; 0.6420918703079224	φυτεύω ; 0.6873492002487183	Ζουκαν ; 0.6516746282577515
0.030784046617330696	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	περισσῶς ; 0.669911801815033	Σηλωμ ; 0.6556781530380249	λεπτός ; 0.6908776760101318	φιλομαθέω ; 0.6609381437301636
0.016018789897642938	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἰσχύω	0	134	108	1	9	μεσιτεύω ; 0.6667520999908447	Τρύφων ; 0.6513243317604065	ἄβρωτος ; 0.6689307689666748	πεζικός ; 0.6505370140075684
-0.13246442339537484	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	καταλαίω ; 0.6173050999641418	ἐνδείκνυμι ; 0.6291863322257996	ἱππάζω ; 0.622590959072113	Ἰουδαία ; 0.6466943621635437
-0.005700294804678596	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	φρεναπατάω ; 0.6371213793754578	ἐκμάσσω ; 0.649533748626709	πνιγμός ; 0.654157280921936	Καθουα ; 0.6565662622451782
-0.09775982259162452	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	χρυσόπρασος	0	12	1	1	3	Ροωβωθ ; 0.6512314081192017	δύνω ; 0.6406227350234985	συμβουλεύω ; 0.7028461694717407	διαδέω ; 0.6596620082855225
0.008607785014092595	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	πολίτης	0	1174	21	1	1	Αραουρίτης ; 0.6891854405403137	μόρφωσις ; 0.6368032097816467	Φρέαρ ; 0.6028652191162109	προδοσία ; 0.7291492223739624
0.19195594693142393	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	παραδίδωμι	1	221	468	5	396	ἀπόλλυμι ; 0.630859375	ἐρωδιός ; 0.6497418880462646	Γαερ ; 0.634925127029419	ὑπόσχεσις ; 0.6042851209640503
0.14835518683273002	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἐπάνωθε ; 0.648292064666748	τροχιαῖος ; 0.6776579022407532	ἀσιτία ; 0.6402325630187988	κλείς ; 0.6222299933433533
0.024056294109378484	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	διδασκαλία	0	1	101	25	13	ὤον ; 0.6389738917350769	περισσῶς ; 0.669911801815033	λεπτός ; 0.6908776760101318	ψηφίζω ; 0.6191489696502686
0.130718150002182	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	Θεσβίτης ; 0.6802712678909302	τερπνότης ; 0.6574751734733582	ἀργός ; 0.629023551940918	ἀμάω ; 0.823141872882843
0.2605795785119633	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	λαπιστής ; 0.712689995765686	Ελιφαλεθ ; 0.5969288945198059	Ιαχιραν ; 0.721815824508667	ἔκγονον ; 0.6827671527862549
0.05989025533343795	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	Ιουαχ ; 0.6546642780303955	βασιλεία ; 0.6416647434234619	θυγάτηρ ; 0.6331902146339417	ἔγκοιλος ; 0.6877053380012512
-0.15077266764890046	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	σύλλημψις ; 0.6634578108787537	ταραχώδης ; 0.6890086531639099	παμβότανον ; 0.6247199773788452	μυελός ; 0.6122487783432007
0.1412971306646839	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	Ἀστάρτη ; 0.6572123169898987	Αρφαδ ; 0.6263003349304199	εὐχερῶς ; 0.629474401473999	Μιναῖοι ; 0.7181403636932373
-0.1552155256242253	παραχειμάζω	διετής	χειμών	παντοκράτωρ	χειμών	0	4	2	13	191	Αρισωθ ; 0.709541380405426	βραδυπλοέω ; 0.6228044033050537	οἴαξ ; 0.6447405219078064	ἐπικρίνω ; 0.6274804472923279
0.044820107225987615	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	Αγια ; 0.6241097450256348	Γεθσημανί ; 0.7533729672431946	Αἰθιοπία ; 0.6602442264556885	μεγάλωμα ; 0.6461034417152405
-0.2936225582369908	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	Αβεδδαρα ; 0.6358333826065063	ἐμπορεύομαι ; 0.6364752054214478	λιθοβόλον ; 0.7342720627784729	Εθερ ; 0.623617947101593
0.04754647599141837	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	φιλανθρωπία ; 0.7167676091194153	ἐκδιαιτάω ; 0.6356650590896606	στρόφος ; 0.7196058034896851	Ῥαψάκης ; 0.7128696441650391
-0.11326891240204795	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	ἀπόκρυφος	0	57	31	28	1	μεῖραξ ; 0.746880054473877	οἰκτείρω ; 0.882925271987915	ἀναξίως ; 0.6574463248252869	φιλανθρωπία ; 0.7167676091194153
0.0676547764296892	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	123	6	212	289	συνθλάσσω ; 0.6346503496170044	ἐλατός ; 0.6647739410400391	Ακραβαττήνη ; 0.6239359378814697	Ιαχιραν ; 0.721815824508667
-0.03883878417862818	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐνίστημι	0	7	20	1	957	Ἁμάν ; 0.7155742645263672	συντόμως ; 0.6826237440109253	σύναγωγή ; 0.628139317035675	Χαραδαθ ; 0.633285403251648
0.20590072188504882	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	τρόμος	0	2	35	1	39	Ιεεθ ; 0.6339243054389954	Βηθσαϊδάν ; 0.7085393071174622	καδημιμ ; 0.6551316976547241	κατακρατέω ; 0.8041669130325317
-0.10615104492077254	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἔοικα	0	9	33	4	1	σάρδιον ; 0.664857804775238	πρέσβυς ; 0.6642708778381348	Σόδομα ; 0.645718514919281	Νινευήτης ; 0.6534278988838196
-0.13997651638522474	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	μόσχος ; 0.8329923748970032	Σέργιος ; 0.6290706992149353	κονύζα ; 0.6641397476196289	ἀναδεικνύω ; 0.6765897870063782
0.030745494497066095	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	Τέρτιος ; 0.6176055669784546	ἀνεπαίσχυντος ; 0.6433332562446594	τοξικός ; 0.6431779861450195	σχολαστής ; 0.6552326679229736
-0.004689004385305173	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	94	317	2	12	διηχέω ; 0.6713118553161621	φρεναπάτης ; 0.6997008919715881	τελεσφόρος ; 0.6858208179473877	Φαλλουι ; 0.6733102798461914
0.029354969667044428	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	ἄχι ; 0.6805046796798706	ἀρρωστία ; 0.6570205688476562	δίκη ; 0.7059446573257446	Φεισών ; 0.6050379276275635
0.2503890590354595	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	ἑτοιμάζω ; 0.6755174398422241	ἐστέρημαι ; 0.6513928174972534	ἐκσπερματίζω ; 0.6843202114105225	μέμφομαι ; 0.6849745512008667
-0.03668782988613817	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἑρμηνεία	0	7	5	2	171	Βαιθλεεμ ; 0.681387186050415	δένδρος ; 0.6975314617156982	συγκεντέω ; 0.7080383896827698	Αβεδδαρα ; 0.6358333826065063
-0.010748708804898865	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	εὔστοχος ; 0.6597961783409119	Τέρτιος ; 0.6176055669784546	Ιεηλα ; 0.5951504111289978	Χασαλωθ ; 0.6711099147796631
-0.13692293578556147	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	203	Σωφαρφακ ; 0.6850297451019287	εὔτονος ; 0.6337330341339111	Χελκιος ; 0.6358419060707092	Σηλωμ ; 0.6556781530380249
0.0014497923376396438	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	15	25	62	ὤον ; 0.6389738917350769	Γανηβαθ ; 0.6128768920898438	λεπτός ; 0.6908776760101318	κατεναντίον ; 0.6780460476875305
0.08493964000496079	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	εὐσέβεια	1	1	4	2	72	πραγματεύω ; 0.626132607460022	ὁλοκαρπόομαι ; 0.7052346467971802	ἀποστάτης ; 0.6197189688682556	Κεδεμ ; 0.6909757852554321
0.17318989421346714	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	Ησυηλος ; 0.6674830913543701	κάπηλος ; 0.6710394620895386	θελητής ; 0.7891747951507568	βακτηρία ; 0.6810229420661926
-0.05479307167101444	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	10	21	13	Φρέαρ ; 0.6028652191162109	καμπή ; 0.65297532081604	μόρφωσις ; 0.6368032097816467	Ἀσιά ; 0.6686553955078125
0.002372794040573778	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4491	Φογωρ ; 0.8125516772270203	ἐντολή ; 0.6606361269950867	ναύκληρος ; 0.707146406173706	ὅς ; 0.8087806701660156
-0.020587698636449492	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	ἀκάρδιος ; 0.7209071516990662	Ἰουδαία ; 0.6466943621635437	Αναρ ; 0.6284055709838867	Ησυηλος ; 0.6674830913543701
0.023009559632097276	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	13	7	13	2	καταμίγνυμι ; 0.6298258304595947	ἀπέχω ; 0.6164695024490356	σιαγῶν ; 0.6537058353424072	Αιθαλιμ ; 0.6736680269241333
-0.07279764038926567	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀγγελία	0	526	1	15	1	τρέχω ; 0.8424493074417114	Βαιτολιω ; 0.6181917190551758	ἀτείχιστος ; 0.6595045924186707	εὔστοχος ; 0.6597961783409119
0.03951593628883737	τρεῖς	ἕξ	ἑπτά	σείω	ἑπτά	0	445	147	465	42	κατοικεσία ; 0.7060815095901489	ἐπανακαινίζω ; 0.6803587675094604	Ελιφαλεθ ; 0.5969288945198059	θρέμμα ; 0.6131645441055298
-0.07147389094806944	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ταράσσω	0	16	135	93	15	ὁδοιπορία ; 0.631332516670227	ναζιραῖος ; 0.6336010694503784	ὕψος ; 0.8868340253829956	Αἰγυπτία ; 0.6597259044647217
0.07713235691941528	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	σοφός ; 0.6680755615234375	ἐγώ ; 0.7845876812934875	παρακαλύπτομαι ; 0.5981812477111816	Ρεηα ; 0.6216957569122314
-0.10827096247689272	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	ἑξάμηνος ; 0.6675815582275391	Αζαηλ ; 0.6805757284164429	ὑποδεικνύω ; 0.6449543833732605	Οολα ; 0.6423207521438599
0.03713989061344525	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	ἀποβαίνω	0	24	204	957	3	ὑποδεικνύω ; 0.6449543833732605	Ιαγουρ ; 0.6288339495658875	Χαραδαθ ; 0.633285403251648	ἐκδιαιτάω ; 0.6356650590896606
