Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.03137825153385543	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	36	136	διαλαλέω ; 0.7980808019638062	οἰκτίρω ; 0.6311529874801636	Βααλερμων ; 0.629777193069458	οὐδείς ; 0.6616373062133789
0.2625306163589615	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	χρησμολογίζω ; 0.6822438836097717	ἀπαγγέλλω ; 0.7434862852096558	Ιορδάνης ; 0.6540297269821167	ἁφή ; 0.7350315451622009
-0.07058157873087156	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	2	1	2	132	Λωΐς ; 0.7297002077102661	ἀμήτωρ ; 0.9937313795089722	ἀγαπητός ; 0.673598051071167	φειδώ ; 0.6422281265258789
0.17096367043330685	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	64	61	11	9	δέρμα ; 0.6716681122779846	ἀποστρεβλόω ; 0.6821632981300354	περιονυχίζω ; 0.624610424041748	βασιλίσκος ; 0.648044764995575
-0.25732966931909557	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	136	2	3	15	ἄνομος ; 0.7504678964614868	παρείσακτος ; 0.9137250781059265	ἤπιος ; 0.6694275140762329	κέρδος ; 0.7103121280670166
-0.09614929644581882	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.7687469720840454	παρείσακτος ; 0.9137250781059265	ἀπαλλοτρίωσις ; 0.6759072542190552	Ἄψινθος ; 0.821356475353241
0.21016228482528548	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	βοτάνη ; 0.704890251159668	βοτάνη ; 0.7646273374557495	πορφυροῦς ; 0.7309107780456543	ἀπό ; 0.7768376469612122
-0.16976934669637322	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.8116941452026367	οἰκοδεσποτέω ; 0.9925002455711365	παρθενία ; 0.7112791538238525	Ιαριμ ; 0.7206971049308777
-0.056756121890726374	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	72	46	1	1166	κατορύσσω ; 0.7128796577453613	οἰκέω ; 0.783873438835144	διαλαλέω ; 0.7980808019638062	γῆ ; 0.7159322500228882
0.37485222068486945	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	ἐπιχορηγία ; 0.6252355575561523	διακονία ; 0.6958056688308716	μάλιστα ; 0.648016095161438	κατορύσσω ; 0.7128796577453613
0.08857539339927861	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.925266444683075	Βλάστος ; 0.7409914135932922	ὀργή ; 0.925266444683075	ἀπιστέω ; 0.6725306510925293
0.4908294152119475	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9839389324188232	ἴασπις ; 0.8389776349067688	σμαράγδινος ; 0.8389776349067688	Ιάμνεια ; 0.6479360461235046
0.371662316502645	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἐλέγχω ; 0.7095922231674194	ἐπιταγή ; 0.8034411072731018	φιλαδελφία ; 0.7096501588821411	ἀπαρτία ; 0.7075955867767334
0.03357808926837358	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1859	4	ἀγαπητός ; 0.673598051071167	εφραθ ; 0.6863846778869629	σήμερον ; 0.6539673209190369	φύω ; 0.6283823251724243
0.3120345136500753	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	καρπός ; 0.7589621543884277	μάννα ; 0.6518278121948242	ἄρτος ; 0.8038659691810608	πορφυροῦς ; 0.7309107780456543
0.11136858323132104	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	ἐλέγχω ; 0.7095922231674194	καταγγέλλω ; 0.7649292945861816	ἐπιταγή ; 0.8034411072731018	ἀγριέλαιος ; 0.6431046724319458
0.10683573174544997	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	φειδώ ; 0.6422281265258789	ἐνισχύω ; 0.7857137322425842	συνέδριον ; 0.6269296407699585	μέλλω ; 0.6047412753105164
-0.033526975021316074	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	κατάστημα ; 0.7898155450820923	φάσκω ; 0.6911000609397888	χαλιναγωγέω ; 0.876008927822113	φρέαρ ; 0.7129565477371216
0.27702197359772573	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	πτωχεία ; 0.7466618418693542	συστενάζω ; 0.9848634004592896	Λαοδίκεια ; 0.7224243879318237	ἑρπετόν ; 0.6977234482765198
0.2628281681089659	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἴασπις ; 0.7266008853912354	σάπφιρος ; 0.9839389324188232	ἀμέθυστος ; 0.83961421251297	ἀΐδιος ; 0.8119192123413086
0.16678989823722562	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	γῆ ; 0.7159322500228882	ἀγωγή ; 0.7108438611030579	Κώς ; 0.7010235786437988	παρέχω ; 0.6692554950714111
-0.11136944747361588	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαναλίσκω ; 0.7337602376937866	καταλείπω ; 0.7769498229026794	βραδύς ; 0.6595234274864197	ἐξαποστέλλω ; 0.7444045543670654
0.061705419558525015	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἐπιχορηγία ; 0.6252355575561523	ἐπιφώσκω ; 0.7561396956443787	διακονία ; 0.6958056688308716	ἀποστολή ; 0.6144735813140869
0.33151690739543677	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	φιλαδελφία ; 0.7096501588821411	ἐλέγχω ; 0.7095922231674194	ἐπιταγή ; 0.8034411072731018	ὀστρακώδης ; 0.685656726360321
0.08394624000296785	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	πάθος ; 0.6884704828262329	πράσσω ; 0.7354779243469238	ἔλεγχος ; 0.8011494874954224	εὐκαιρέω ; 0.7335031628608704
0.6098505170107845	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	δύο ; 0.8392341136932373	ἕξ ; 0.7677943706512451	ἕξ ; 0.7679464221000671	λείπω ; 0.7404602766036987
-0.03505187950515137	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	λέπρα ; 0.6620228290557861	περιχαλάω ; 0.7334252595901489	συναντιλαμβάνω ; 0.6189047694206238	παλαιός ; 0.7613312602043152
0.19821912091146898	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	τοξεύω ; 0.7140231132507324	ἀθύμέω ; 0.6359615325927734	πλαστός ; 0.7550656795501709	χαλκηδών ; 0.9839390516281128
-0.10787257707901377	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	τιάρα ; 0.6175072193145752	δευτεραῖος ; 0.9786252975463867	συνακολουθέω ; 0.6694228649139404	τραχηλίζομαι ; 0.7100643515586853
0.12590984127896998	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ἀλεξανδρῖνος ; 0.7806751728057861	ἀκριβόω ; 0.7788921594619751	πυρράζω ; 0.6794503927230835	Σιων ; 0.7431796789169312
0.17951706161655406	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ἔπαλξις ; 0.6781233549118042	ταμιεῖον ; 0.762741208076477	κοπετός ; 0.6237401962280273	ἐριθεύομαι ; 0.6546018719673157
0.1530835386975013	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	169	11	5	20	ἀποθνῄσκω ; 0.7161004543304443	ἑλληνικός ; 0.6456315517425537	Ιεροσολυμῖτης ; 0.736250638961792	συμπολεμέω ; 0.6730343103408813
0.07865948333597028	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	προενάρχομαι ; 0.68489670753479	σπείρω ; 0.7335030436515808	καταπορεύομαι ; 0.7221876382827759	ἀγνωσία ; 0.8079500198364258
0.05849421162433632	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	πάλαι ; 0.7594704031944275	κόλπωμα ; 0.6564145684242249	ἐξιχνεύω ; 0.6895971298217773	προενάρχομαι ; 0.68489670753479
0.13815454813805272	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	121	6	209	287	πορεύομαι ; 0.7788580656051636	ἀριστερός ; 0.5986394882202148	προσφορά ; 0.7390437722206116	ἕξ ; 0.7679464221000671
0.12986227399129768	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	ἀπρόσκοπος ; 0.7475259304046631	διαφέρω ; 0.7177445888519287	πάρεσις ; 0.9921874403953552	ἐκπορεύομαι ; 0.8170440196990967
-0.18164811183309887	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	πυρετός ; 0.6482757329940796	φόβος ; 0.7327063679695129	ἄτομος ; 0.9917998313903809	γαστήρ ; 0.7222482562065125
-0.05245197287976955	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	οὐρά ; 0.6551153659820557	ἐπίτιμος ; 0.6656402945518494	νοῦς ; 0.676148533821106	εὔσημος ; 0.6725431680679321
0.06259869127191797	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	Λωτ ; 0.7383150458335876	πάρδαλις ; 0.7093898057937622	Μερρα ; 0.6593725085258484	δέος ; 0.7146674394607544
-0.059105516287679793	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.8116941452026367	Ναχαλιγαας ; 0.6382498145103455	παρθενία ; 0.7112791538238525	θά ; 0.9976834654808044
0.16281580456825911	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	προσάγω ; 0.7507052421569824	θανατόω ; 0.7098715901374817	ἀκάνθινος ; 0.6421670913696289	ἔθος ; 0.7159541249275208
0.30732862326629656	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	12	248	1	φῶς ; 0.714555025100708	ἐνδελεχής ; 0.7225918769836426	σκότος ; 0.7628337144851685	Ἄψινθος ; 0.821356475353241
-0.10189731784187639	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	37	ἔλαφος ; 0.6816309690475464	Ἰουδαϊκῶς ; 0.9789522886276245	παρείσακτος ; 0.9137250781059265	φίλος ; 0.7616652250289917
0.2742461507886662	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	νομικός ; 0.7112780809402466	τυφωνικός ; 0.66354900598526	περαιτέρω ; 0.8020661473274231	ἀποθνῄσκω ; 0.7161004543304443
0.035509581739583074	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	ἄδολος ; 0.916745662689209	ἔχιδνα ; 0.8116941452026367	ἐπιφυτεύω ; 0.7475051879882812	διαλαλέω ; 0.7980808019638062
0.07729687568917054	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	202	ἐμπλοκή ; 0.9717941284179688	λαμπρός ; 0.6571183204650879	ταπεινοφροσύνη ; 0.7388681173324585	καταγγέλλω ; 0.7649292945861816
0.08353212244656955	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	φιλαδελφία ; 0.7096501588821411	σφενδονάω ; 0.6818851828575134	ἐπιταγή ; 0.8034411072731018	ἐπίπεμπτος ; 0.7090390920639038
-0.09188938066418723	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	4	2	72	φιλήδονος ; 0.9900628924369812	πυκνός ; 0.7353189587593079	τροφεία ; 0.8155614733695984	ἀρετή ; 0.7918002605438232
0.12074151341836337	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	αἱρέω ; 0.6889779567718506	φιλοσοφία ; 0.8016032576560974	καταπίνω ; 0.6727476716041565	σμαράγδινος ; 0.8389776349067688
0.07427291526954377	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	Κώς ; 0.7010235786437988	ἀναγκαῖος ; 0.6982119083404541	ἀγωγή ; 0.7108438611030579	πλοῖον ; 0.7137790322303772
0.03379298589476332	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	ἁμαρτία ; 0.6978000402450562	ἐνεγγυάω ; 0.6694888472557068	μετανοέω ; 0.6259570121765137	ἀποκρίνομαι ; 0.6802976131439209
0.17842405723197785	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	Ιωνας ; 0.6349881887435913	φρέαρ ; 0.7129565477371216	φύω ; 0.6283823251724243	αἱρέω ; 0.6889779567718506
0.18711997933544766	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κρανίον	0	11	7	13	2	περιονυχίζω ; 0.624610424041748	Γαββαθα ; 0.691238522529602	βήρυλλος ; 0.701348066329956	Κώς ; 0.9194997549057007
0.304361876021183	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	ἀστήρ ; 0.6450009346008301	λέντιον ; 0.7072869539260864	Ιορδάνης ; 0.6540297269821167	ἄδολος ; 0.916745662689209
0.6724754961244683	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δέκα ; 0.8250001668930054	δέκα ; 0.773658037185669	ἕξ ; 0.7677943706512451	Αρισωθ ; 0.6802914142608643
0.31305117472877053	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἀπιστέω ; 0.6540946960449219	ἐπιτίμησις ; 0.7146592140197754	διατείνω ; 0.7820020914077759	ἐξόχως ; 0.6709134578704834
0.3423488450860943	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	Τρυφῶσα ; 0.6141354441642761	σύ ; 0.8397893309593201	κύριος ; 0.835647702217102	ἀνοίγω ; 0.6950151920318604
0.11545340882107136	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	εἰσέρχομαι ; 0.7862803936004639	ἄλλως ; 0.7232482433319092	ἀγρεύω ; 0.8032456040382385	ποδήρης ; 0.646782636642456
0.39066600545537333	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	ἀγρεύω ; 0.8032456040382385	ἐξέρχομαι ; 0.8170439600944519	ἐκπορεύομαι ; 0.8170440196990967	σπείρω ; 0.7335030436515808
