Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.09521995789495102	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	̔Ιερώνυμος ; 0.4592593312263489	ἐκκρεμάννυμι ; 0.4655180871486664	μετοχή ; 0.3984055817127228	ἐπιβιβάζω ; 0.5000206232070923
0.026646799531309773	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	9	5	30	θεότρεπτος ; 0.44473955035209656	Ἕρμαρχος ; 0.42060965299606323	κιθάρα ; 0.4804585874080658	Μαγαδάν ; 0.46243399381637573
-0.0018550076290287376	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	θωρακισμός ; 0.47207337617874146	Ραιφαν ; 0.4395630955696106	ἀπαρτία ; 0.4614272117614746	πλάσμα ; 0.44959723949432373
0.08303762766847145	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	οἴκοθι ; 0.44177064299583435	δηλόω ; 0.5258691906929016	βουνός ; 0.46107935905456543	βιάζω ; 0.4103979468345642
-0.01773612743160008	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.5162124633789062	ἀγενεαλόγητος ; 0.5607333183288574	ἐπίπνοια ; 0.4427933990955353	ἀσιτέω ; 0.4524632692337036
0.14139697239501464	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	τριακονταετός ; 0.4839114844799042	Μηλιεύς ; 0.44402259588241577	Εσεβωνείτης ; 0.40341252088546753	ἀήσυρος ; 0.4548160433769226
-0.1551499779819001	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	137	2	3	15	κόρυς ; 0.4463587999343872	Μαδβαρῖτις ; 0.4609450399875641	ἀπολείβω ; 0.511967122554779	εὐτύχημα ; 0.43463796377182007
-0.013476553408917569	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	Ἰουνία ; 0.49722182750701904	Μαδβαρῖτις ; 0.4609450399875641	καρπός ; 0.4425743818283081	Ἄψινθος ; 0.6201870441436768
0.0650274892678	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	ἀλέξημα ; 0.41730737686157227	δᾳδουχία ; 0.42462629079818726	φάρμακος ; 0.4646959900856018	ἡνίκα ; 0.47052323818206787
-0.10831635717301785	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ληκέω ; 0.4497033357620239	οἰκοδεσποτέω ; 0.9720860719680786	οἰωνόβρωτος ; 0.49843382835388184	κόλλοψ ; 0.4397246837615967
0.008040585776359577	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	̓ἀθηναῖος ; 0.44332048296928406	Ἀχαιίς ; 0.4620620012283325	θωρακισμός ; 0.47207337617874146	λαός ; 0.4429556429386139
-0.03755426319160027	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	ἐπιστομίζω ; 0.47698974609375	γλεῦκος ; 0.45717790722846985	γυναικοπληθής ; 0.5286281704902649	̓ἀθηναῖος ; 0.44332048296928406
0.0007223513141993432	ὀργή	θυμομαχέω	θυμός	ἀεί	ὀργή	0	339	1	351	21	ἐξάπινα ; 0.4327008128166199	Βλάστος ; 0.5627712607383728	δεξαμενή ; 0.4569856524467468	Πτολεμαεῖς ; 0.45657965540885925
0.18574439543287813	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9207227230072021	ἶρις ; 0.6030629873275757	σμαράγδινος ; 0.5565330982208252	ραβδίζω ; 0.44150322675704956
-0.015331662304264249	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	ἀπόκριμα ; 0.421443909406662	ἐργαστέος ; 0.448740690946579	ὑπερέκεινα ; 0.5051476955413818	ἑταιρεῖος ; 0.4754864275455475
-0.10597132787502983	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	ἐπίπνοια ; 0.4427933990955353	θήκη ; 0.4854963421821594	βοΐδιον ; 0.4456532597541809	πατρικός ; 0.4854963421821594
0.2125775990772005	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	Ἄππιος ; 0.40940701961517334	κάλαμος ; 0.43140268325805664	οἶνος ; 0.4807800054550171	φάρμακος ; 0.4646959900856018
-0.01789794948082679	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	ἀπόκριμα ; 0.421443909406662	προσποιέομαι ; 0.4280766248703003	ἐργαστέος ; 0.448740690946579	ῥάδαμνος ; 0.46363508701324463
0.15191887966570722	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἀσιτέω ; 0.4524632692337036	Ῥοδῶπις ; 0.460683137178421	Λεχι ; 0.4978805184364319	καταλαμβάνω ; 0.3999912440776825
-0.052717828995425375	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	3	1	1	1	ὀπίστατος ; 0.45209676027297974	προαναλίσκω ; 0.41647663712501526	στίβασις ; 0.4832148849964142	διαφράζω ; 0.4797137975692749
0.05461179514459075	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	νόσος ; 0.4193723201751709	συστενάζω ; 0.9363061189651489	δαίφρων ; 0.46486741304397583	ἀναθεματίζω ; 0.5010327100753784
0.05114130380058307	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	πίτυς ; 0.4678436815738678	σάπφιρος ; 0.9207227230072021	ἀμέθυστος ; 0.7147983312606812	ἐγγύθεν ; 0.5249881148338318
0.04667416232986815	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	1174	21	1	1	λαός ; 0.4429556429386139	ἐντινάσσω ; 0.47586560249328613	καταμαντεύομαι ; 0.44872167706489563	Αγγαιας ; 0.46553850173950195
0.10115560665845191	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	παραστατέω ; 0.46755820512771606	Ἴνησσα ; 0.42782536149024963	ἀλληλούϊα ; 0.46271076798439026	ἐπιβάλλω ; 0.47933894395828247
0.008202376789404886	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	ἐπιστομίζω ; 0.47698974609375	ὁμότιμος ; 0.47076743841171265	γλεῦκος ; 0.45717790722846985	αἴρω ; 0.4953247904777527
0.02405971060177925	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	ὑπερέκεινα ; 0.5051476955413818	ἀπόκριμα ; 0.421443909406662	ἐργαστέος ; 0.448740690946579	σταλάζω ; 0.46802347898483276
-0.008805110149507078	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	Τωβιν ; 0.527527928352356	ἐξαπατάω ; 0.479431688785553	ἐπιβιβάζω ; 0.5000206232070923	Ἀλεκτρυών ; 0.46445029973983765
0.10539983205310044	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.6129588484764099	τρεῖς ; 0.47848623991012573	ἡμεροσκόπος ; 0.49077746272087097	ὀδύρομαι ; 0.43790310621261597
0.09787225992721957	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	σκαφίς ; 0.4426773488521576	ὑψιπετήεις ; 0.45622777938842773	βασιλεῦς ; 0.4418520927429199	λούω ; 0.4225906729698181
0.30456485419179	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	διαπολεμέω ; 0.4897885322570801	χορήγιον ; 0.46990567445755005	φοράδην ; 0.46595704555511475	χαλκηδών ; 0.9207227230072021
0.0009735824952611383	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	τροφός ; 0.45762231945991516	δευτεραῖος ; 0.9054370522499084	ἡμιθανής ; 0.5069409608840942	Ιεφθαε ; 0.4779563546180725
-0.03808886016555024	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παραχειμάζω	0	4	2	13	191	διαπνέω ; 0.46993374824523926	ἑδράζω ; 0.43248188495635986	Σαμμαυς ; 0.4511069655418396	Φελλανι ; 0.4524683952331543
0.059054732851707314	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	καίνω ; 0.45285674929618835	πεσσευτής ; 0.49471479654312134	χάσμα ; 0.5057727694511414	δαί̓ς ; 0.5050185322761536
-0.07485189771862938	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	ἐκκρεμάννυμι ; 0.4655180871486664	̔Ιερώνυμος ; 0.4592593312263489	Χανανι ; 0.4268948435783386	παρεκβαίνω ; 0.3999858498573303
0.00045252357818503786	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	Περσική ; 0.46606743335723877	ἑταιρεῖος ; 0.4179919958114624	φυτόν ; 0.44045835733413696	ἐπανόρθωσις ; 0.49683547019958496
0.09909431528827378	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	Ἀλήσιον ; 0.52393639087677	καταδαπανάομαι ; 0.4127533733844757	περιηγητής ; 0.44420456886291504	Περσική ; 0.46606743335723877
-0.08022856470532796	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	212	289	καταβιάζομαι ; 0.485781729221344	κατά-ἀντάω ; 0.4951894283294678	προσάγω ; 0.4844757318496704	ἡμεροσκόπος ; 0.49077746272087097
0.024005120207580333	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	λαγώς ; 0.4525916278362274	ἐξαμύνομαι ; 0.4977305829524994	πάρεσις ; 0.9330542683601379	ἐκπορεύομαι ; 0.5312706828117371
0.010591098178579034	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	λιβανόω ; 0.43484461307525635	προκηραίνω ; 0.4694173336029053	ἄτομος ; 0.5081878900527954	νεόδρεπτος ; 0.4606415033340454
0.0037372893644750937	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	ἀκρόδρυα ; 0.4360341727733612	φονοκτονία ; 0.5013929605484009	κατάβρωσις ; 0.44526994228363037	κολωνία ; 0.5172222852706909
0.04818845254861959	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ὄνος ; 0.5115146636962891	μέλισσα ; 0.4289260506629944	ἐξηλιάζω ; 0.4362872242927551	ἐπιφημί ; 0.466977059841156
0.05708706533218677	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ληκέω ; 0.4497033357620239	φλαῦρος ; 0.4761592745780945	οἰωνόβρωτος ; 0.49843382835388184	θά ; 0.9440593719482422
0.036415954329146516	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	θραυσμός ; 0.4170929193496704	συμβαίνω ; 0.45291751623153687	μεταίρω ; 0.401167631149292	πολιτεύω ; 0.4884706139564514
0.06998915201255512	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	λάμπω	0	4	13	248	1	συγγνωστός ; 0.4485398828983307	κεῖμαι ; 0.4117903411388397	χρίσις ; 0.4701590836048126	Ἄψινθος ; 0.6201870441436768
0.04295948214946116	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	βρότειος ; 0.5140471458435059	Ἰουδαϊκῶς ; 0.9192493557929993	Μαδβαρῖτις ; 0.4609450399875641	Δαμαρέτειον ; 0.44700074195861816
0.07070301333402773	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	γυμνασιάρχης ; 0.5112267732620239	κιθάρα ; 0.4804585874080658	ἐμπαίκτης ; 0.4729871153831482	ἐκκρεμάννυμι ; 0.4655180871486664
0.10282403258638234	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	χνοῦν ; 0.4611431360244751	ληκέω ; 0.4497033357620239	θυγάτηρ ; 0.4564493000507355	θωρακισμός ; 0.47207337617874146
-0.1360894173847833	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.8530683517456055	πατριά ; 0.4387953281402588	ἐπιτιμία ; 0.461642324924469	προσποιέομαι ; 0.4280766248703003
-0.02620267735255677	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	θεοδίδακτος	0	1	15	25	62	ὑπερέκεινα ; 0.5051476955413818	περιτμήγω ; 0.5814924240112305	ἐργαστέος ; 0.448740690946579	Αβιρα ; 0.48347505927085876
-0.10504159267053964	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.8466949462890625	εἰσοράω ; 0.5009182691574097	ἀποστυγέω ; 0.4907339811325073	ὀκτάπηχυς ; 0.5036908388137817
0.06486574855870197	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	θριγκόω ; 0.433426171541214	̓ἀχαιός ; 0.45574817061424255	Νότος ; 0.5043245553970337	σμαράγδινος ; 0.5565330982208252
-0.024704567328250437	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	καταμαντεύομαι ; 0.44872167706489563	λυμαντήριος ; 0.4805806279182434	ἐντινάσσω ; 0.47586560249328613	ἐλαιών ; 0.4338403046131134
0.08268277048860773	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	θηριάλωτος ; 0.443805992603302	Ἠιόνες ; 0.4521474838256836	λάχανον ; 0.44379180669784546	εἶπον ; 0.5147678852081299
-0.1050561037215052	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.49563199281692505	διαφράζω ; 0.4797137975692749	πατρικός ; 0.4854963421821594	θριγκόω ; 0.433426171541214
0.1215444029493587	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	13	7	13	2	Εσεβωνείτης ; 0.40341252088546753	νεώρης ; 0.44097480177879333	ὑπερφυής ; 0.48668038845062256	Κώς ; 0.6382114887237549
0.08004833415594786	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.5158793926239014	ἄξων ; 0.4652497172355652	βουνός ; 0.46107935905456543	χνοῦν ; 0.4611431360244751
0.3907444227132913	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	προλέγω2 ; 0.520025372505188	δύο ; 0.5096566677093506	τρεῖς ; 0.47848623991012573	ἀκασκαῖος ; 0.47764331102371216
0.10640381125234222	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Ἀσπληδών ; 0.4541926383972168	εὐτλήμων ; 0.44576650857925415	κραιπαλάω ; 0.4535831809043884	κραταιγύαλος ; 0.40630823373794556
0.06828021559958153	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	ἱκεταδόκος ; 0.5169639587402344	ἄροσις ; 0.42962539196014404	ἅγιος ; 0.5164279937744141	νύμφευμα ; 0.4759383201599121
-0.061047587887255395	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἔξειμι	0	346	12	24	2	συναντή ; 0.46090924739837646	καταχράομαι ; 0.44921398162841797	ἐγκαυχάομαι ; 0.4369138181209564	φιτυποίμην ; 0.4594901502132416
-0.019782334565234594	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	ἀποβαίνω	0	24	204	957	3	ἐγκαυχάομαι ; 0.4369138181209564	ἐξέρχομαι ; 0.5312706828117371	ἐκπορεύομαι ; 0.5312706828117371	ἑταιρεῖος ; 0.4179919958114624
