Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.27413236898000476	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	814	287	1	μεσόκοιλος ; 0.5057809352874756	ἑπτά ; 0.6416766047477722	δύο ; 0.5297338962554932	ἀποπειράω ; 0.4499104619026184
-0.12691774445570714	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	146	21	διέξοδος ; 0.489046573638916	ἀγαπάω ; 0.48972824215888977	φθειρίζω ; 0.4399476945400238	ἁγιότης ; 0.44036105275154114
0.1745801267052528	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	121	1	ἑξακοσιοστός ; 0.4797702729701996	ἀνάεδνος ; 0.4593264162540436	ἔρχομαι ; 0.48362502455711365	φιλήδονος ; 0.8956677317619324
0.044412716000364005	συνεγείρω	ζάω	ζῳογονέω	θέρος	συνεγείρω	0	6	694	3	11	Σαυη ; 0.45934155583381653	Δηρουσιαῖος ; 0.41508030891418457	τετρήρης ; 0.4189119338989258	ῥιζόω ; 0.4383104145526886
-0.019916364020437283	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	694	11	1	πιστεύω ; 0.41760408878326416	Δηρουσιαῖος ; 0.41508030891418457	δωρεάν ; 0.4812355935573578	ἐξοπλισία ; 0.45527225732803345
0.14810823981236768	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	59	βοτάνη ; 0.39928698539733887	διαρτάω ; 0.4644968509674072	ἐπιδεύομαι ; 0.48538655042648315	πράσσω ; 0.44531720876693726
-0.001045206616791805	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	ἐπιδημέω ; 0.42631804943084717	Σαμοθρᾴκη ; 0.672863781452179	Αγγις ; 0.42865192890167236	βαβαί ; 0.44511401653289795
-0.0701284210862789	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	1480	4	4	γελαστός ; 0.43047910928726196	ἀποκρίνω ; 0.5028690695762634	ἑλληνικός ; 0.446875661611557	ἐπιπλέω ; 0.43497127294540405
0.03210694902111921	προφθάνω	πάλαι	καινός	διατροφή	πάλαι	0	20	15	101	2	ἐκτρίβω ; 0.47654134035110474	δικηφόρος ; 0.43839603662490845	ἠερόεις ; 0.4208807349205017	ποτε ; 0.4616134464740753
0.04932756889132717	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	11	169	26	12	Σωσίπατρος ; 0.4492795467376709	ἀποθνῄσκω ; 0.5404648780822754	ποίμνη ; 0.4267458915710449	Ἐλεών ; 0.42810291051864624
0.07480852602281923	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	εἰσοράω ; 0.40276122093200684	δείλαιος ; 0.4308564066886902	ἐνθρύπτω ; 0.44589465856552124	Γεννησαρέτ ; 0.44843798875808716
-0.03196749838214685	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	36	136	θωρακισμός ; 0.4727603793144226	κραταιόομαι ; 0.47502508759498596	Νεστορίδης ; 0.4667614996433258	πῶς ; 0.4221222996711731
0.07713432579817397	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	ἐγκαταλιμπάνω ; 0.42163318395614624	ἀπαγγέλλω ; 0.597592294216156	ἀγέλαστος ; 0.4307781457901001	ἀναφάλαντος ; 0.45104435086250305
0.05574675919349431	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	2	1	2	132	Λωΐς ; 0.5579172372817993	συνίημι ; 0.4604446589946747	ἐπιδορατίς ; 0.45723098516464233	μεθέπω ; 0.4606902003288269
0.11009249594644827	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	64	61	11	9	κατεπικύπτω ; 0.4933937191963196	σῶμα ; 0.4344349205493927	κόμη ; 0.5724352598190308	δάκρυον ; 0.48624491691589355
-0.11676053352773674	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	136	2	3	15	δόλιος ; 0.45838963985443115	ἐλευθερόω ; 0.501406729221344	σηκός ; 0.5065976977348328	Ραθαμα ; 0.46545693278312683
-0.012305232567506097	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	πρόβατον ; 0.46267053484916687	ἐλευθερόω ; 0.501406729221344	ὑπολευκαίνομαι ; 0.46481114625930786	Ἄψινθος ; 0.6764364838600159
0.11868337276912178	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	βοτάνη ; 0.39928698539733887	τρυφάω ; 0.5198856592178345	κυνίδιον ; 0.4710213840007782	εἰς ; 0.5283255577087402
-0.00994324961848908	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	διΐπταμαι ; 0.4746319353580475	οἰκοδεσποτέω ; 0.9800006747245789	ἑδώλιον ; 0.4313866198062897	ἐκκηρύσσω ; 0.42665213346481323
0.06825903292608482	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἔθνος	1	72	46	1	1166	προσήλυτος ; 0.46315908432006836	γλωσσώδης ; 0.5261770486831665	θωρακισμός ; 0.4727603793144226	προσεπιδράσσομαι ; 0.4326588213443756
0.06962797125243292	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	πρόρρητος ; 0.46395885944366455	φοβέομαι ; 0.46200019121170044	γυναικοπληθής ; 0.4849197268486023	προσήλυτος ; 0.46315908432006836
0.03916382132815377	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ὀργίζω ; 0.456402450799942	Βλάστος ; 0.4880416989326477	θυμόω ; 0.4225321114063263	φροντιστέον ; 0.42982131242752075
0.15864013580113823	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9409655928611755	γραφεύς ; 0.5170605182647705	σάπφιρος ; 0.5088083744049072	ραβδίζω ; 0.513299822807312
0.041779038182755246	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	παραζηλόω ; 0.45064008235931396	ἐκλανθάνω ; 0.4779545068740845	ὑπερέκεινα ; 0.4699024260044098	ναύστολος ; 0.5002533793449402
-0.027852622466255805	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1859	4	ἐπιδορατίς ; 0.45723098516464233	εὐειδής ; 0.47382524609565735	δοῦλος ; 0.5040622353553772	ἀποσκορακίζω ; 0.4235793650150299
0.2193718758838781	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	κτάομαι ; 0.47101891040802	ἀνακαίνωσις ; 0.4137037992477417	οἶνος ; 0.4920986294746399	κυνίδιον ; 0.4710213840007782
0.11012999837818457	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	παραζηλόω ; 0.45064008235931396	κηρύσσω ; 0.4143068790435791	ἐκλανθάνω ; 0.4779545068740845	μεγαλοσύνη ; 0.4843120872974396
0.016892962125853506	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἐξισχύω	0	132	108	1	9	μεθέπω ; 0.4606902003288269	συμπολεμέω ; 0.4647274613380432	προσπόλος ; 0.47642093896865845	ἐμπυριβήτης ; 0.43043988943099976
-0.07176448412503406	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	3	1	1	1	Κυτίνιον ; 0.47241753339767456	Πολέμων ; 0.4211428761482239	κηδεύω ; 0.47220879793167114	ποσειδῶν ; 0.41873952746391296
0.13849513100734695	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	Νικόστρατος ; 0.4519592523574829	συστενάζω ; 0.952292799949646	δαίφρων ; 0.4412784278392792	ῥέδη ; 0.45814719796180725
0.02268781865648123	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἀρχιτελώνης ; 0.49362993240356445	σάπφιρος ; 0.9409655928611755	ἀμέθυστος ; 0.7033730745315552	ἄναντα ; 0.40678077936172485
0.02764094813336543	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	προσεπιδράσσομαι ; 0.4326588213443756	ἀπαλλοτρίωσις ; 0.42533886432647705	ἐμβριμάομαι ; 0.4459150731563568	Αγγαιας ; 0.47244149446487427
0.03899294051100302	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.6327875852584839	ἐξολεθρεύω ; 0.47907349467277527	διαβεβαιόω ; 0.46826526522636414	ἐξαποστέλλω ; 0.4985416531562805
0.030159938913762563	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	πρόρρητος ; 0.46395885944366455	ὁμότιμος ; 0.5221465826034546	φοβέομαι ; 0.46200019121170044	τραχηλίζομαι ; 0.4527483284473419
-0.013538675628438135	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	ὑπερέκεινα ; 0.4699024260044098	παραζηλόω ; 0.45064008235931396	ἐκλανθάνω ; 0.4779545068740845	ἐξικετεύω ; 0.42739272117614746
-0.02801872725023491	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	περιρρώξ ; 0.4672594368457794	προγράφω ; 0.48482000827789307	Ἐλεών ; 0.42810291051864624	Ἀλεκτρυών ; 0.5515388250350952
0.2476849871171624	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	πέντε ; 0.5852163434028625	δύο ; 0.6416766047477722	δύο ; 0.5297338962554932	ἀνάεδνος ; 0.4593264162540436
0.0832736493777751	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	Αμορις ; 0.42496541142463684	πολυμήλη ; 0.4931134581565857	Γλαύκη ; 0.4272046983242035	περί-σκέπτομαι ; 0.41748765110969543
0.26646328408658154	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	ἐκτρίβω ; 0.47654134035110474	ψωμίον ; 0.4995693564414978	παρασύρω ; 0.43532124161720276	χαλκηδών ; 0.9409655928611755
-0.0356806411493632	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	Βααλγαδ ; 0.42184531688690186	δευτεραῖος ; 0.9035691618919373	ἡμιθανής ; 0.5711728930473328	πρέσβα ; 0.4669797420501709
0.07930973917586831	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	ἐπιπλέω ; 0.43497127294540405	ἐπισκευάζω ; 0.47690892219543457	ἐπικυλίω ; 0.45359253883361816	ὅδε ; 0.5690180659294128
0.009713193013726362	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	Σιβύρτιος ; 0.4631600081920624	κλεισίον ; 0.5037677884101868	χάσμα ; 0.4636813700199127	δαί̓ς ; 0.4517457187175751
-0.05681323320465281	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	κατασφάζω	0	169	11	5	20	ἀποθνῄσκω ; 0.5404648780822754	Σωσίπατρος ; 0.4492795467376709	ἀκρόκομος ; 0.4949769377708435	πρόσφημι ; 0.47021645307540894
0.0396312219683469	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	ἐνόδιος ; 0.46441787481307983	ὁμολογουμένως ; 0.4724481999874115	ὀψώνιον ; 0.47706300020217896	προσεπικατατείνω ; 0.4490782618522644
0.0953227744425616	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	Ἀλήσιον ; 0.49475207924842834	κόλλοψ ; 0.44073837995529175	σκότος ; 0.47548773884773254	ἐνόδιος ; 0.46441787481307983
0.04769826629917168	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	121	6	209	287	ἔρχομαι ; 0.48362502455711365	καταλιμπάνω ; 0.41319960355758667	προσάγω ; 0.5792490243911743	δύο ; 0.5297338962554932
0.22899160625931636	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	κατηχέω ; 0.42897480726242065	ἄκεσμα ; 0.5161179304122925	πάρεσις ; 0.9536958336830139	ἐκπορεύομαι ; 0.645084798336029
0.04966902409396878	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	λιβανόω ; 0.5225220322608948	λόφος ; 0.41855886578559875	ἄτρεστος ; 0.5041977167129517	γαστήρ ; 0.5297815203666687
-0.015032273501087823	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	μῆρα ; 0.46561145782470703	ἄκακος ; 0.41764265298843384	εἰλικρίνεια ; 0.4380105137825012	κολωνία ; 0.48742541670799255
0.0491519995198329	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	πανδοχεῖον ; 0.5110346078872681	στάχυς ; 0.518661618232727	κακόσπλαγχνος ; 0.44331127405166626	ἐπιφημί ; 0.45187613368034363
0.12634415008819366	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	διΐπταμαι ; 0.4746319353580475	ἠνορέα ; 0.44406211376190186	ἑδώλιον ; 0.4313866198062897	θά ; 0.9658118486404419
0.03869533973019168	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	προσάγω ; 0.49590447545051575	ἀποθνῄσκω ; 0.48902612924575806	ἀκολούθως ; 0.42683112621307373	Σίρυνξ ; 0.45236602425575256
0.0535440105943471	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	λάμπω	0	4	12	248	1	Πριήνη ; 0.4407155513763428	κεῖμαι ; 0.42140841484069824	σκηνοποιία ; 0.44350099563598633	Ἄψινθος ; 0.6764364838600159
-0.12056686575141018	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	ἐξυμνέω ; 0.45857083797454834	Ἰουδαϊκῶς ; 0.9469163417816162	ἐλευθερόω ; 0.501406729221344	ἀνδρεία ; 0.44932565093040466
0.08153506677713823	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	Τίμων ; 0.47769635915756226	ἐνθρύπτω ; 0.44589465856552124	εἰπόν ; 0.5162333250045776	ἀποθνῄσκω ; 0.5404648780822754
0.12915635224662247	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	παμφαίνω ; 0.44976019859313965	διΐπταμαι ; 0.4746319353580475	Θέστιος ; 0.5062047839164734	θωρακισμός ; 0.4727603793144226
-0.11850615513510843	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	202	ἐμπλοκή ; 0.9149312376976013	ἔργον ; 0.4258144497871399	ἀγαπάω ; 0.48972824215888977	κηρύσσω ; 0.4143068790435791
-0.024365610155076156	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ὑπερέκεινα ; 0.4699024260044098	διά-βραβεύω ; 0.4558935761451721	ἐκλανθάνω ; 0.4779545068740845	προσγελάω ; 0.4630483090877533
-0.18391703799446735	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.8956677317619324	Φαέθουσα ; 0.4322415292263031	ἀποστυγέω ; 0.48032015562057495	γενναῖος ; 0.5225738883018494
0.12180498801855943	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	μυροποιός ; 0.4024638533592224	̓ἀχαιός ; 0.4509035050868988	ἀνέχω ; 0.4341617226600647	σάπφιρος ; 0.5088083744049072
0.027193957094216736	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	ἐμβριμάομαι ; 0.4459150731563568	φόρος ; 0.4498429298400879	ἀπαλλοτρίωσις ; 0.42533886432647705	τιμωρία ; 0.46541428565979004
0.07342315544152317	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	ἀνομία ; 0.473613440990448	τᾶν ; 0.43846601247787476	λάχανον ; 0.4379599094390869	εἶπον ; 0.6988086700439453
-0.05265313699514085	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.6455345153808594	ποσειδῶν ; 0.41873952746391296	ἀποσκορακίζω ; 0.4235793650150299	μυροποιός ; 0.4024638533592224
0.14989086136519303	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	11	7	13	2	κόμη ; 0.5724352598190308	οἰωνοκτόνος ; 0.4479959309101105	ὑπένερθε ; 0.4279012978076935	Σαμοθρᾴκη ; 0.672863781452179
0.02682489466997312	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	ἀστήρ ; 0.510682225227356	Βάκχειος ; 0.4447965621948242	ἀγέλαστος ; 0.4307781457901001	παμφαίνω ; 0.44976019859313965
0.40921006470514687	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δύο ; 0.5891435146331787	δύο ; 0.5360335111618042	δύο ; 0.6416766047477722	σαλεύω ; 0.5058680772781372
0.2321292283595043	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	θαυμάζω ; 0.43738308548927307	ἀμφιτειχής ; 0.4461798369884491	σείω ; 0.5058680772781372	παραπλέω ; 0.43659353256225586
0.14260247943991383	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	ἐπιθυμίαμα ; 0.5013144612312317	θεός ; 0.7454886436462402	κύριος ; 0.7454886436462402	ἀνοίγω ; 0.5274826288223267
0.06904317238047669	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	εἰσέρχομαι ; 0.5406213998794556	ἀποτρέπω ; 0.4712963104248047	ἐμπαραγίγνομαι ; 0.4587877690792084	φιτυποίμην ; 0.4554925560951233
0.13076399310125852	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	ἀποβαίνω	0	24	204	949	3	ἐμπαραγίγνομαι ; 0.4587877690792084	ἐξέρχομαι ; 0.645084798336029	ἐκπορεύομαι ; 0.645084798336029	ὁμολογουμένως ; 0.4724481999874115
