Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.047215237294838175	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	συναπόλλυμαι	0	28	1	20	8	ἐπεισέρχομαι ; 0.4127134084701538	Ῥαάβ ; 0.5218052864074707	τηλικοῦτος ; 0.4432826340198517	ὑάλινος ; 0.41751062870025635
0.11360098807186747	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	Καναναῖος ; 0.42307889461517334	κλεῖθρον ; 0.42404940724372864	ἀναπνέω ; 0.4045898914337158	ἐξάγω ; 0.6220047473907471
0.15525609642017982	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	ἀπόσπασμα ; 0.4291766285896301	ἐξάδελφός ; 0.4658335745334625	σπόριμος ; 0.4604476988315582	εφραθ ; 0.45010265707969666
0.14696738645860236	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	τετράπους	0	211	16	1	2	χλωρός ; 0.44907885789871216	κεῖμαι ; 0.4373703598976135	Καφθοριιμ ; 0.4606018662452698	Κυρήνιος ; 0.7953978180885315
-0.09576127392700307	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	κατάστημα	0	1	7	23	4	καλοδιδάσκαλος ; 0.6667777895927429	ἀνόσιος ; 0.4569661021232605	ἐπιθανάτιος ; 0.42037656903266907	ἐμφανισμός ; 0.4260949194431305
-0.0038072078688698996	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοιόω	0	4	9	54	11	διαιτέω ; 0.496212363243103	ἐναφίημι ; 0.42945200204849243	ὡραιοῦμαι ; 0.4032321274280548	ἀπότομος ; 0.42724400758743286
0.08909379756295244	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	ἐμφανισμός ; 0.4260949194431305	ἐγκοπή ; 0.42072612047195435	Καναναῖος ; 0.42307889461517334	εὐγενίζω ; 0.44296616315841675
0.050999077528640524	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	Ἰουδίθ ; 0.4194157123565674	ἐσθίω ; 0.4196103513240814	πικρίς ; 0.4753890335559845	αἱρετικός ; 0.42730748653411865
-0.019758071321253956	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικητήριον	0	1	22	37	1	βλέμμα ; 0.8223341703414917	συνᾴδω ; 0.4377009868621826	ἐχθραίνω ; 0.38471969962120056	Ταρσεύς ; 0.438581258058548
0.10816389361508996	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἀμάω	0	113	1	6	17	σπόριμος ; 0.4604476988315582	διελαύνω ; 0.46694129705429077	ἐξάδελφός ; 0.4658335745334625	κλεῖθρον ; 0.42404940724372864
0.05289746734215239	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	52	11	3	ἀγαυριάω ; 0.4213949143886566	Κιναῖοι ; 0.4372560381889343	εὐγενίζω ; 0.44296616315841675	σεμνότης ; 0.45440319180488586
-0.0062720299597996965	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ἱεροπρεπής	0	3	1	72	11	διακαίω ; 0.4956998825073242	νηφάλιος ; 0.40549930930137634	γενναῖος ; 0.4557131826877594	δαιμόνιον ; 0.4556533098220825
-0.0133154505310219	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ἐπαφρίζω ; 0.618192195892334	ἀλάσσω ; 0.4412623941898346	Πόρκιος ; 0.5399473905563354	φοβερίζω ; 0.43121665716171265
-0.008341083936085791	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	κρύπτη	0	6	28	1	34	κυνικός ; 0.42204028367996216	ὡς ; 0.3891698718070984	μόδιος ; 0.4388269782066345	ἐξαγγέλλω ; 0.41876736283302307
-0.1111588916012532	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	ἀγενής ; 0.44176989793777466	πραγματεία ; 0.42160654067993164	ὄγκος ; 0.9286327958106995	κενόδοξος ; 0.42166176438331604
0.032075074556041194	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ὡς ; 0.3891698718070984	ἀπογαλακτίζω ; 0.4477503001689911	κυνικός ; 0.42204028367996216	πεντηκοστή ; 0.42450425028800964
0.05817771073854472	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	ἐπιφημί ; 0.4704517126083374	τροχός ; 0.4819914996623993	νεκρόω ; 0.4308965802192688	κρείττων ; 0.4394449293613434
0.05963782322377609	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	Μοολι ; 0.4441344738006592	εὐημερία ; 0.4518738090991974	ἐκπολεμέω ; 0.43694475293159485	ἀναθεωρέω ; 0.5371776819229126
0.48690706138619516	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	ὀκτώ ; 0.48788461089134216	ἑπτά ; 0.4829905033111572	δύο ; 0.44506320357322693	σωφρονίζω ; 0.9068084955215454
-0.05293533505813708	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	Πόντος ; 0.4009237587451935	αἱρετίς ; 0.5414991974830627	ἐνδιδύσκω ; 0.4722595810890198	ἔπαινος ; 0.451494038105011
0.1324318777176252	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	123	1	φόβος ; 0.412258505821228	ἐγκρατέω ; 0.4738806188106537	πορεύομαι ; 0.49622079730033875	φιλήδονος ; 0.9056313037872314
0.11207715102395693	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	Μασερεμ ; 0.4055623412132263	συμβουλία ; 0.42033281922340393	ἀπερείδομαι ; 0.4316205382347107	ἀλάσσω ; 0.4412623941898346
-0.13237358771455	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	699	11	1	εἰλικρινής ; 0.45164352655410767	συμβουλία ; 0.42033281922340393	ἀρθρέμβολον ; 0.39117616415023804	ἀποθερίζω ; 0.4053845703601837
0.09628383323365272	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	θηρίον ; 0.4490787982940674	Δαλουια ; 0.5013084411621094	Μαγεδων ; 0.4171507656574249	ἐνίστημι ; 0.45718806982040405
-0.005790190789755734	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	πλοῦς	0	4	2	3	10	Ἀττάλεια ; 0.6016082167625427	Σαμοθρᾴκη ; 0.6330016851425171	ἐπισφαλής ; 0.6173475980758667	Μνάσων ; 0.45685088634490967
0.13881828831806814	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	ἀποσφενδονάω ; 0.4499067962169647	κλίνω ; 0.42639920115470886	καΐἐκεῖνος ; 0.40528157353401184	Νικόπολις ; 0.5328558683395386
0.04630061856302642	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	ἐκπολεμέω ; 0.43694475293159485	ἄδολος ; 0.440713495016098	ταχύ ; 0.41345715522766113	σκέπασμα ; 0.4382736086845398
0.009405852248947189	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	προτρέχω ; 0.4948906898498535	ἀποθνῄσκω ; 0.5123770236968994	Οζαν ; 0.4433329403400421	ἀτιμάζω ; 0.4219396114349365
0.1117006157505267	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	Μωεθ ; 0.45362919569015503	Μαρία ; 0.4148204028606415	σεμνότης ; 0.45440319180488586	Δανιηλ ; 0.44448238611221313
-0.061673810627642545	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	διΐστημι ; 0.4505801796913147	κραταιόομαι ; 0.5123922228813171	ἐχθραίνω ; 0.38471969962120056	ἐγγράφω ; 0.4268229305744171
-0.0349572968481795	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἐκδιηγέομαι	0	16	273	15	43	Χοραζίν ; 0.4144027829170227	ἀπαγγέλλω ; 0.4524819552898407	ἐξορμάω ; 0.47535327076911926	πώγων ; 0.4263852834701538
-0.07457187713869123	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.7229548692703247	ἀμήτωρ ; 0.9684407711029053	ἔνθεσμος ; 0.5003612637519836	ἀσιτέω ; 0.47596246004104614
0.1629560973390855	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	Ευιλμαρωδαχ ; 0.5152022838592529	διαφορέω ; 0.42727038264274597	σερσερωθ ; 0.4753197729587555	μανααν ; 0.46514177322387695
-0.11517893431789444	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	χεῖλος ; 0.4480797052383423	παρείσακτος ; 0.5102152228355408	πεντηκοστή ; 0.42450425028800964	διαλογισμός ; 0.4128744602203369
0.029623398983581184	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	πρόβατον ; 0.45724111795425415	παρείσακτος ; 0.5102152228355408	ψηφίζω ; 0.42430830001831055	Ἄψινθος ; 0.6809072494506836
0.022040202159844535	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	θηρίον ; 0.4490787982940674	σιτοποιός ; 0.46964162588119507	τιτράω ; 0.4577217996120453	ἄχρι ; 0.4635668992996216
-0.09219709886296357	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ὀλιγόψυχος ; 0.4420970678329468	οἰκοδεσποτέω ; 0.9712350368499756	ἄναλος ; 0.45136529207229614	Βιθυνία ; 0.4235183596611023
-0.08234205244157555	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1173	κατασκηνόω ; 0.42826831340789795	κατασκηνόω ; 0.4898121654987335	διΐστημι ; 0.4505801796913147	ἀλλότριος ; 0.4033512473106384
0.011673354080131537	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	συμπρεσβύτερος	0	1	79	1	73	Αιε ; 0.4353415369987488	σύσσωμος ; 0.4520195722579956	πύρινος ; 0.45586785674095154	κατασκηνόω ; 0.42826831340789795
-0.057340040831209804	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ὀργίζω ; 0.46394944190979004	Μάγδωλος ; 0.5113010406494141	ἐνοικέω ; 0.4620997905731201	ἀνωφελής ; 0.424411416053772
0.2523835496646827	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9541680216789246	ἴασπις ; 0.5942802429199219	σμαράγδινος ; 0.5942802429199219	ῥυθμίζω ; 0.402743935585022
-0.047518066527520886	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	παραζηλόω ; 0.4076659083366394	χορηγέω ; 0.45039674639701843	ἐνταφιάζω ; 0.5158313512802124	μεσημβρία ; 0.4055235683917999
-0.023608084577912913	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	ἔνθεσμος ; 0.5003612637519836	μῦς ; 0.4666879177093506	δοῦλος ; 0.5257408618927002	κατάφοβοι ; 0.4285561442375183
0.3241544399100644	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	στενῶς ; 0.3878996670246124	ἐσθίω ; 0.4196103513240814	Αιλους ; 0.49264684319496155	τιτράω ; 0.4577217996120453
-0.08614863987053922	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	παραζηλόω ; 0.4076659083366394	συνομορέω ; 0.4373176395893097	χορηγέω ; 0.45039674639701843	ἐξισόω ; 0.4337708353996277
0.12919056218159897	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἀσιτέω ; 0.47596246004104614	σαθρόω ; 0.43006277084350586	ῥιζόομαι ; 0.5172069072723389	ἐξόλλυμι ; 0.39568576216697693
-0.129236128896683	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	διακαίω ; 0.4956998825073242	μομφή ; 0.4528141915798187	χαλιναγωγέω ; 0.5135165452957153	θυγάτριον ; 0.41744768619537354
-0.031483281958231524	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	ἀνάγκη ; 0.39322903752326965	συστενάζω ; 0.9655816555023193	ἀλόη ; 0.4106515645980835	ἀποσκευή ; 0.43214577436447144
0.14318399256439668	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	σιρικός ; 0.5279533863067627	σάπφιρος ; 0.9541680216789246	ἀμέθυστος ; 0.6886264085769653	ἀθέσμως ; 0.4843165874481201
0.002801335840789343	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	πολίτης	0	1173	21	1	1	ἀλλότριος ; 0.4033512473106384	ἀποκεντέω ; 0.4588598608970642	Τουβινοί ; 0.41478732228279114	Βηρωθα ; 0.4344145655632019
0.004641322225559796	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.511810839176178	σύστεμα ; 0.42865902185440063	Ασενναφαρ ; 0.45352160930633545	ῥύομαι ; 0.45743268728256226
0.06317895344280977	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	Αιε ; 0.4353415369987488	ὑμνῳδέω ; 0.423981636762619	σύσσωμος ; 0.4520195722579956	διάλημψις ; 0.4198259711265564
0.005725516864301283	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	ἐνταφιάζω ; 0.5158313512802124	παραζηλόω ; 0.4076659083366394	χορηγέω ; 0.45039674639701843	κατατομή ; 0.49361318349838257
-0.049405864876281236	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	4	160	12	113	Τωβιν ; 0.47313904762268066	γίγνομαι ; 0.4574275016784668	ἀτιμάζω ; 0.4219396114349365	σπόριμος ; 0.4604476988315582
0.16461286986505785	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.6314370632171631	τρεῖς ; 0.5197235345840454	δύο ; 0.44506320357322693	ἐγκρατέω ; 0.4738806188106537
0.036376945482314516	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	φυλάκισσα ; 0.42727673053741455	ὑφάπτω ; 0.42256689071655273	Ναφεκ ; 0.45568352937698364	Πέρσης ; 0.4526234269142151
0.3438117363960822	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	ἐκπολεμέω ; 0.43694475293159485	δαιμόνιον ; 0.4556533098220825	πλαστός ; 0.4287301301956177	χαλκηδών ; 0.9541680216789246
-0.051922109359576196	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	κώδιον ; 0.464474081993103	δευτεραῖος ; 0.9174565076828003	ἡμιθανής ; 0.7558444142341614	βασανιστής ; 0.4295423626899719
0.0016742729713468685	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Νικόπολις ; 0.5328558683395386	περιχαίρω ; 0.48587679862976074	ἀβροχία ; 0.43966370820999146	ἀντέχω ; 0.433091938495636
0.11644024033713801	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ἑπτάκις ; 0.38680824637413025	εἰδωλεῖον ; 0.42880505323410034	ἄνειμι ; 0.42615029215812683	πρωΐα ; 0.4041880965232849
0.014773944004488782	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποθνῄσκω ; 0.5123770236968994	προτρέχω ; 0.4948906898498535	κατανύττω ; 0.43533390760421753	ἡγέομαι ; 0.4264206290245056
-0.011485674256685452	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	μετατρέπω ; 0.4358476400375366	ποτιστήριον ; 0.4914161264896393	προκαταρτίζω ; 0.46903687715530396	θρησκός ; 0.4914071261882782
0.1883200434210025	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	σύγκρισις ; 0.4514155983924866	κατωτάτω ; 0.40749993920326233	ἀπογαλακτίζω ; 0.4477503001689911	μετατρέπω ; 0.4358476400375366
-0.06692143711583542	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	210	289	πορεύομαι ; 0.49622079730033875	πτερυγίον ; 0.4138178825378418	προσάγω ; 0.557359516620636	δύο ; 0.44506320357322693
0.0788381700856643	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	δυνατέω ; 0.42349064350128174	πάσχω ; 0.45718806982040405	πάρεσις ; 0.9478557109832764	ἐκπορεύομαι ; 0.6276963949203491
-0.15105701666906846	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	βῆμα ; 0.46841421723365784	ἐκψύχω ; 0.48376259207725525	ἄτομος ; 0.9526059627532959	ὠδίνω ; 0.4663880169391632
-0.09940095225526824	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	ἐναφίημι ; 0.42945200204849243	κρείττων ; 0.4394449293613434	διαιτέω ; 0.496212363243103	ῥαβδοῦχος ; 0.40895843505859375
0.05764403955532038	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	ὄνος ; 0.4999784529209137	εὔρυθμος ; 0.4280933439731598	Καφθοριιμ ; 0.4606018662452698	ἐπιφημί ; 0.4704517126083374
0.04568080083871373	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ὀλιγόψυχος ; 0.4420970678329468	ἑρμηνευτής ; 0.4561355710029602	ἄναλος ; 0.45136529207229614	θά ; 0.9641013145446777
0.08438331813270916	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	ἐπιτίθημι ; 0.445118248462677	ἀπαρνέομαι ; 0.42514416575431824	ὑπήκοος ; 0.3997769355773926	τάχιον ; 0.43831777572631836
-0.005313923412119059	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἐπιφαύσκω	0	4	13	248	1	ἐξαριθμέω ; 0.49102264642715454	ἀνατέλλω ; 0.44904130697250366	ἐκτρέπω ; 0.49521228671073914	Ἄψινθος ; 0.6809072494506836
0.04237440767612444	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	διδάσκαλος ; 0.43265819549560547	Ἰουδαϊκῶς ; 0.93466717004776	παρείσακτος ; 0.5102152228355408	ἔγγιστα ; 0.4561307430267334
0.044636333334079625	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	Τρῳάς ; 0.4144628643989563	σεμνότης ; 0.45440319180488586	ἐξισόω ; 0.48620688915252686	ἀποθνῄσκω ; 0.5123770236968994
0.00955950371248887	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	ἄδολος ; 0.7165613174438477	ὀλιγόψυχος ; 0.4420970678329468	ἐσκίρτων ; 0.52423095703125	διΐστημι ; 0.4505801796913147
-0.12628010639513448	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.8803640604019165	χλαῖνα ; 0.544312059879303	αἱρετίς ; 0.5414991974830627	συνομορέω ; 0.4373176395893097
-0.1065251080521808	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	θεοδίδακτος	0	1	15	25	62	ἐνταφιάζω ; 0.5158313512802124	καθώσπερ ; 0.45877009630203247	χορηγέω ; 0.45039674639701843	γεραίρω ; 0.44083210825920105
-0.069617600659438	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.9056313037872314	ξενίζω ; 0.4246777892112732	ἀποστυγέω ; 0.5652101039886475	γενναῖος ; 0.4557131826877594
0.033047733409032776	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	ἐπώπιον ; 0.4301067292690277	ὑπερένδοξος ; 0.44783228635787964	ἄφοβος ; 0.4181864857673645	σμαράγδινος ; 0.5942802429199219
-0.15641055908564977	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	Τουβινοί ; 0.41478732228279114	Τρυφῶσα ; 0.44738107919692993	ἀποκεντέω ; 0.4588598608970642	βλαβερός ; 0.45898789167404175
0.03603171160512031	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	προαμαρτάνω	0	41	1	2	4488	ἀδίκημα ; 0.42352646589279175	Ρηφα ; 0.43934279680252075	φυσίωσις ; 0.497747004032135	εἶπον ; 0.5208591222763062
-0.1387669051817139	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	λέντιον ; 0.5587995648384094	θυγάτριον ; 0.41744768619537354	κατάφοβοι ; 0.4285561442375183	ἐπώπιον ; 0.4301067292690277
0.1681470947734484	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	σερσερωθ ; 0.4753197729587555	Σασαβασαρ ; 0.4142313003540039	προαιτιάομαι ; 0.40758898854255676	Σαμοθρᾴκη ; 0.6330016851425171
0.06877629443854527	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	σπεκουλάτωρ	0	526	1	15	1	ἄστρον ; 0.4589586555957794	ὑψαυχενέω ; 0.4044297933578491	ἐξορμάω ; 0.47535327076911926	ἄδολος ; 0.7165613174438477
0.39755549153252945	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	τρίτος ; 0.5345607399940491	τρεῖς ; 0.5075725317001343	τρεῖς ; 0.5197235345840454	περίμετρον ; 0.41714125871658325
0.19078140093000123	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Ιωαβ ; 0.44690507650375366	ἐξίστημι ; 0.47350138425827026	ταράσσω ; 0.4164339005947113	φαιλόνης ; 0.41851770877838135
0.17703249740773208	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	Σουδι ; 0.45408010482788086	ἐγώ ; 0.5586824417114258	κύριος ; 0.4836280941963196	ἀνοίγω ; 0.4803731441497803
-0.008964670520275941	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	εἰσάγω ; 0.522730827331543	ἀξιόω ; 0.4517960548400879	Ζεθομ ; 0.4350529611110687	φοβερίζω ; 0.43121665716171265
0.2384336383565746	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	Ζεθομ ; 0.4350529611110687	ἐξέρχομαι ; 0.6276963949203491	ἐκπορεύομαι ; 0.6276963949203491	ποτιστήριον ; 0.4914161264896393
