Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.12804128499736425	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	μονιός ; 0.31226783990859985	ἥδιστα ; 0.31573230028152466	Φαισουρ ; 0.4303007125854492	Κυρήνιος ; 0.7167421579360962
0.014274406290368857	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	7	23	4	πρεσβῦτις ; 0.6830630302429199	πέλμα ; 0.32729047536849976	διαπληκτίζομαι ; 0.29299116134643555	Εὐνίκη ; 0.37029606103897095
0.03930371412732647	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοιόω	0	4	9	54	11	δώρημα ; 0.3204951286315918	ἐπιδιπλόω ; 0.309524804353714	ἐπίπονος ; 0.2645537853240967	πρῷρα ; 0.3032208979129791
0.011572238123646716	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	Εὐνίκη ; 0.37029606103897095	μυσερός ; 0.46157339215278625	ἄσοφος ; 0.34171342849731445	Αβραμιαῖος ; 0.33822768926620483
0.0784737848805318	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βιβρώσκω	0	4	6	44	1	ῥαγάς ; 0.41965973377227783	μάννα ; 0.35576632618904114	ὀλιγώρησις ; 0.27272868156433105	Κενεζι ; 0.3937927186489105
0.06685965687616013	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	22	37	1	νύμφευσις ; 0.5035146474838257	κατοίκησις ; 0.2986724078655243	παροίχομαι ; 0.29557591676712036	συνούλωσις ; 0.4394340515136719
0.061328003866397	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	σπόρος ; 0.29281380772590637	ἀναντιρρήτως ; 0.38880234956741333	ἐπανατρυγάω ; 0.3173731565475464	ἀφθόνως ; 0.34395354986190796
0.12384675913743726	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	52	11	3	συλλοχάω ; 0.3086945414543152	πορφύρα ; 0.2863054871559143	Αβραμιαῖος ; 0.33822768926620483	ἐνέργημα ; 0.375846266746521
-0.0584015837777771	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	κατάστημα ; 0.46026378870010376	τεκνοτροφέω ; 0.35659509897232056	προγίνομαι ; 0.2907845973968506	προφύλαξ ; 0.25646623969078064
-0.019886847314321277	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	ἀδελφικῶς ; 0.4100192189216614	σπιλάς ; 0.3261849582195282	Πόρκιος ; 0.370825856924057	βαδδιν ; 0.37684908509254456
-0.054612509472040854	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	κρυφαῖος	0	6	28	1	34	πλημμέλημα ; 0.30062514543533325	ἐγκοίλιος ; 0.3004692792892456	μόδιος ; 0.3961588740348816	καλλιόω ; 0.29753780364990234
0.03703340999780019	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	συζωοποιέω	1	2	7	1	2	ἀγενής ; 0.3635251522064209	χαρίεις ; 0.3138062655925751	ὄγκος ; 0.688003420829773	ἀλφός ; 0.373639851808548
0.059046736962730356	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	ἐγκοίλιος ; 0.3004692792892456	σκῶλον ; 0.2616981267929077	πλημμέλημα ; 0.30062514543533325	κατάπτωσις ; 0.35012274980545044
-0.010965989527734782	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	27	28	8	33	ἐπιφημί ; 0.4336494207382202	τροχός ; 0.33299916982650757	εὔστοχος ; 0.3401300311088562	τροπή ; 0.27661579847335815
0.12221189661346443	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	ἐπιτηρέω ; 0.288219690322876	ἀπευθανατίζω ; 0.2736886143684387	Χελεγ ; 0.24885350465774536	φοβερισμός ; 0.47261035442352295
0.3272671188378958	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	πέμπτος ; 0.2964426875114441	δώδεκα ; 0.3124993145465851	τρεῖς ; 0.33898141980171204	σωφρονίζω ; 0.7690356373786926
-0.0690941801404863	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἀποκάλυψις	1	4	1	147	21	Αβαδων ; 0.35819560289382935	προβλέπω ; 0.4299103021621704	πλύνω ; 0.2959808111190796	προφητεία ; 0.27971145510673523
0.2068138262270428	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	λείπω ; 0.30729377269744873	χράω ; 0.3341960906982422	συμπορεύομαι ; 0.3880319595336914	φιλήδονος ; 0.6918951272964478
-0.01945280324594373	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	699	3	11	περιαπτω ; 0.3040754199028015	πιθανολογία ; 0.26582762598991394	Ραιφαν ; 0.332561194896698	σπιλάς ; 0.3261849582195282
0.10946689777052612	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	48	699	11	1	πιστεύω ; 0.25853872299194336	πιθανολογία ; 0.26582762598991394	νόθος ; 0.3048211336135864	Ιεσβοαμ ; 0.4583086371421814
0.16797150283244228	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	βοτάνη ; 0.33255648612976074	χλωρός ; 0.33255648612976074	τεχνάζω ; 0.3141776919364929	Σατανᾶς ; 0.3155131936073303
-0.03269455813064895	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Ἀττάλεια ; 0.5254073739051819	Κώς ; 0.660798192024231	ἐπισφαλής ; 0.45669281482696533	ἐκτοπίζω ; 0.3197706639766693
0.06754062617790102	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	ἀποκαταλλάσσω ; 0.37140995264053345	ἐντέλλομαι ; 0.36182448267936707	ἐπᾴδω ; 0.29274600744247437	Ζηνᾶς ; 0.40449103713035583
0.13335603128400875	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	Χελεγ ; 0.24885350465774536	χερσαῖος ; 0.27906090021133423	λίθινος ; 0.2503242492675781	σκέπασμα ; 0.3529597818851471
-0.06953549527786235	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	σφίγγω ; 0.3301486670970917	ἀποκτείνω ; 0.32431885600090027	Χαβωρ ; 0.32240861654281616	εὐπρόσωπος ; 0.27025020122528076
-0.06312038161824846	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	3	30	ἐκριζωτής ; 0.39114701747894287	συνοδία ; 0.31647610664367676	ἐνέργημα ; 0.375846266746521	ὑιαίνω ; 0.2852332293987274
-0.024715913596615402	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	Αβεδδαραμ ; 0.4303075671195984	Εφραθα ; 0.30890047550201416	παροίχομαι ; 0.29557591676712036	θηλυμανής ; 0.26524704694747925
0.027504091395179286	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀγγελία	0	16	273	15	43	δυσεντέριον ; 0.2544846832752228	ἀπαγγέλλω ; 0.3765537738800049	κάρταλλος ; 0.26390478014945984	λευκαθίζω ; 0.32785800099372864
-0.12536519327717213	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.6253504157066345	ἀμήτωρ ; 0.8365839719772339	ἀμερής ; 0.3683607578277588	θροῦς ; 0.27539944648742676
0.0702114082199731	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	τομίς ; 0.27497032284736633	ἱκανόομαι ; 0.25909364223480225	συνθλάω ; 0.276177316904068	χορτάσμα ; 0.3592360019683838
-0.07375885250472727	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	137	2	3	15	κακός ; 0.2847330868244171	παρείσακτος ; 0.6161921620368958	κατάπτωσις ; 0.35012274980545044	Πάτμος ; 0.29822567105293274
0.022190532372009464	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	ποιμήν ; 0.3984210193157196	παρείσακτος ; 0.6161921620368958	Χουθ ; 0.35479259490966797	Μασεκκα ; 0.4130879044532776
0.03512218001196979	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	βοτάνη ; 0.33255648612976074	γένημα ; 0.2952864170074463	πενταπλοῦς ; 0.41075021028518677	πολλαπλασίων ; 0.2866763472557068
-0.09912705672013389	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.41230201721191406	οἰκοδεσποτέω ; 0.9235754013061523	διετηρίς ; 0.40042349696159363	Ιερακων ; 0.37409329414367676
-0.045111321302415186	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	73	46	1	1173	κληρόω ; 0.287253201007843	πραγματεύω ; 0.29275035858154297	Αβεδδαραμ ; 0.4303075671195984	δένδρον ; 0.2656571865081787
-0.033826989023064635	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	κατατομή ; 0.37854647636413574	Σαῦλος ; 0.3052949905395508	ἄτακτος ; 0.37894803285598755	κληρόω ; 0.287253201007843
-0.04715646495109779	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ἀποδιώκω ; 0.29143792390823364	κατεφίστημι ; 0.4782137870788574	θυμόω ; 0.3397696018218994	ἐπισκευάζομαι ; 0.2671356797218323
0.046406209716217284	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8416708111763	ἶρις ; 0.4363327920436859	ὕαλος ; 0.48807424306869507	λουτρόν ; 0.29551392793655396
-0.0473014046473077	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	ὑπαγορεύω ; 0.2783973217010498	ἐπιδιορθόω ; 0.2765122652053833	ἀπῶρυξ ; 0.4320339560508728	ἔρημος ; 0.3168032765388489
0.18820642486856307	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1861	4	ἀμερής ; 0.3683607578277588	πατριά ; 0.39692580699920654	δοῦλος ; 0.2678886651992798	πληγίζω ; 0.36080968379974365
0.223498487325769	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	τρυγάω ; 0.2761116027832031	μάννα ; 0.35576632618904114	οἶνος ; 0.327681303024292	πενταπλοῦς ; 0.41075021028518677
0.03095496352145724	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	ὑπαγορεύω ; 0.2783973217010498	Ἰουδαϊκός ; 0.2702643573284149	ἐπιδιορθόω ; 0.2765122652053833	αἱρετίς ; 0.32076627016067505
0.05986836080776514	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	θροῦς ; 0.27539944648742676	βαρύνω ; 0.29007333517074585	προσκαρτέρησις ; 0.42616891860961914	ῥακά ; 0.28673458099365234
-0.12455215321839197	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	κατάστημα ; 0.46026378870010376	ἔκγονον ; 0.45736899971961975	χαλιναγωγέω ; 0.46652984619140625	Ἰεζάβελ ; 0.3047218322753906
0.0771578288081407	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	πεινάω ; 0.2609992027282715	συστενάζω ; 0.8567642569541931	Νωαδια ; 0.32572656869888306	πρόβατον ; 0.36745768785476685
-0.016890112307185123	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	πίννινος ; 0.44903233647346497	σαρδόνυξ ; 0.8416708111763	Οχχοφφα ; 0.7358150482177734	Ἀντιοχία ; 0.36524853110313416
0.08380652894932425	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	1173	21	1	1	δένδρον ; 0.2656571865081787	ἀκληρέω ; 0.2779243588447571	μακροθύμως ; 0.362396240234375	διαχρίω ; 0.4039238691329956
-0.006693556953903446	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.3112713396549225	ἐξολεθρεύω ; 0.3035948872566223	κηπουρός ; 0.3660829961299896	ἐκπεταννύω ; 0.32747578620910645
-0.022329527936562787	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	κατατομή ; 0.37854647636413574	Σεσαθαν ; 0.37537479400634766	Σαῦλος ; 0.3052949905395508	αἱρετίζω ; 0.2910381257534027
-0.06965927496322624	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	ἀπῶρυξ ; 0.4320339560508728	ὑπαγορεύω ; 0.2783973217010498	ἐπιδιορθόω ; 0.2765122652053833	ᾠόν ; 0.26323068141937256
-0.04048341967813146	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	Ναιδ ; 0.3400985300540924	παμποίκιλος ; 0.3134083151817322	εὐπρόσωπος ; 0.27025020122528076	σπόρος ; 0.29281380772590637
0.09629143050761405	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.36734965443611145	δεύτερος ; 0.37472420930862427	τρεῖς ; 0.33898141980171204	χράω ; 0.3341960906982422
-0.0021428134122561393	λεπρός	κάμνω	μαλακία	ὀθόνιον	λεπρός	0	22	8	18	8	ματαιολόγος ; 0.320274293422699	παραβολεύομαι ; 0.3173045217990875	καταλοχία ; 0.2585418224334717	ψιλόω ; 0.3392670750617981
0.3712272982681268	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	Χελεγ ; 0.24885350465774536	προφύλαξ ; 0.25646623969078064	περιρραντίζω ; 0.37823182344436646	χαλκηδών ; 0.7697615027427673
-0.13442284108833535	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	πορνοκόπος ; 0.3779781460762024	δευτεραῖος ; 0.7991675138473511	ἡμιθανής ; 0.6017708778381348	ασελισι ; 0.2883073091506958
-0.08030408174862744	παραχειμάζω	διετής	χειμών	παντοκράτωρ	χειμών	0	4	2	13	191	Ζηνᾶς ; 0.40449103713035583	τριετῆς ; 0.4316389560699463	εὔχαρις ; 0.3002309203147888	εὔνους ; 0.28869181871414185
0.054877319334399016	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	καταφλέγω ; 0.3352508842945099	εἰσφέπω ; 0.3110573887825012	τρυφάνω ; 0.437179297208786	ἀναβλαστάνω ; 0.3010823130607605
-0.03650601360218472	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	ἀποκτείνω ; 0.32431885600090027	σφίγγω ; 0.3301486670970917	διθάλασσος ; 0.34461769461631775	μικρολόγος ; 0.30046045780181885
-0.018174746941198805	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	Βαιθγεδωρ ; 0.41927218437194824	ἐπιδιατάσσομαι ; 0.34999656677246094	Ναδαβαῖος ; 0.32196247577667236	δίγλωσσος ; 0.3061831593513489
0.22392997752288368	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	γεννάω ; 0.2916373908519745	βάλλω ; 0.28873270750045776	σκῶλον ; 0.2616981267929077	Βαιθγεδωρ ; 0.41927218437194824
0.023799267803272517	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	210	289	συμπορεύομαι ; 0.3880319595336914	ἀποστερέω ; 0.2723470628261566	προσάγω ; 0.3928878903388977	τρεῖς ; 0.33898141980171204
-0.046715465926964184	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	956	τριμήνος ; 0.2957831919193268	κολακεύω ; 0.2984633445739746	πάρεσις ; 0.8577468395233154	ἐξάγω ; 0.33937349915504456
-0.1630174616774049	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	Αρκεσαιος ; 0.3016682267189026	ὄζος ; 0.3103794455528259	ἄτομος ; 0.8901050090789795	γαστήρ ; 0.28527235984802246
0.015017253486630522	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	ἐπιδιπλόω ; 0.309524804353714	τροπή ; 0.27661579847335815	δώρημα ; 0.3204951286315918	ἐπικαταλαμβάνω ; 0.4177151620388031
0.006183564805957303	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	ὄνος ; 0.3502565622329712	Δαλμανουθά ; 0.3067200183868408	Φαισουρ ; 0.4303007125854492	ἐπιφημί ; 0.4336494207382202
0.0729845438839572	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.41230201721191406	χίμαιρα ; 0.321675181388855	διετηρίς ; 0.40042349696159363	θά ; 0.8439316749572754
0.033680257820894094	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	διαχειρίζομαι	0	94	317	2	12	δαβιρ ; 0.2558057904243469	θανατόω ; 0.32431885600090027	Γωζα ; 0.37723100185394287	γόνος ; 0.29382818937301636
0.05787973954167214	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	φῶς	0	4	13	248	1	Σωφαρ ; 0.323714017868042	ἀπόλοιπος ; 0.2977789044380188	χειραγωγός ; 0.2803301215171814	Μασεκκα ; 0.4130879044532776
-0.1526957198367566	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	θέρμη ; 0.2980249524116516	Ἰουδαϊκῶς ; 0.8170313835144043	παρείσακτος ; 0.6161921620368958	ἐπιδεικνύω ; 0.3133765459060669
0.0313649014462867	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	ἀντίλημψις ; 0.3253841996192932	ἐνέργημα ; 0.375846266746521	ὀφρύς ; 0.39806944131851196	ἀποκτείνω ; 0.32431885600090027
0.03730659579811718	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	τίκτω	0	1	7	263	1	καταλαλιά ; 0.5129451751708984	ἔχιδνα ; 0.41230201721191406	ἀπογαλακτίζω ; 0.29974403977394104	Αβεδδαραμ ; 0.4303075671195984
-0.10976807784992687	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	4	1	203	ἐμπλοκή ; 0.6792575120925903	χλαῖνα ; 0.3411932587623596	προβλέπω ; 0.4299103021621704	Ἰουδαϊκός ; 0.2702643573284149
-0.03895034949196302	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	15	25	62	ἀπῶρυξ ; 0.4320339560508728	ἐξοπλησία ; 0.29927170276641846	ἐπιδιορθόω ; 0.2765122652053833	μαλακοψυχάζω ; 0.31671205163002014
-0.14348862997420334	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.6918951272964478	ἱεροπρεπής ; 0.38386937975883484	τροφεία ; 0.48611515760421753	προγίνομαι ; 0.2907845973968506
0.1758513611101577	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	ὁλοκληρία ; 0.2929495573043823	ἀποστεγάζω ; 0.3994721472263336	ὀλισθαίνω ; 0.2683332562446594	ὕαλος ; 0.48807424306869507
0.04890748938229211	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	μακροθύμως ; 0.362396240234375	προγονικός ; 0.30610787868499756	ἀκληρέω ; 0.2779243588447571	φρύγανον ; 0.35009753704071045
0.11287420405620924	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4488	κόνις ; 0.2469608187675476	Ζαβουθαιθαν ; 0.42702585458755493	περίβλημα ; 0.33167964220046997	εἶπον ; 0.4467400312423706
-0.04704105176554704	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	ὁμοιάζω ; 0.430264949798584	Ἰεζάβελ ; 0.3047218322753906	πληγίζω ; 0.36080968379974365	ὁλοκληρία ; 0.2929495573043823
0.24000801174456135	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	συνθλάω ; 0.276177316904068	Καλός ; 0.38027483224868774	κεραυνόω ; 0.32638877630233765	Κώς ; 0.660798192024231
0.16062010526088794	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀγγελία	0	526	1	15	1	σεραφιν ; 0.3157144784927368	Ραβαμαγ ; 0.34883639216423035	κάρταλλος ; 0.26390478014945984	καταλαλιά ; 0.5129451751708984
0.24133211159424092	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	ἕξ ; 0.35493922233581543	ὀκτώ ; 0.3600972294807434	δεύτερος ; 0.37472420930862427	κακοπραγία ; 0.27902311086654663
0.10479340463942313	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	θαυμάζω ; 0.2885708808898926	αἰσθητική ; 0.28781265020370483	ταράσσω ; 0.25845637917518616	ἀλυσιτελής ; 0.28017258644104004
0.10271981922428844	αββα	κύριος	θεός	βλέπω	αββα	0	3	9317	5312	266	προσκυνητής ; 0.36881041526794434	θεός ; 0.3730538487434387	κύριος ; 0.3730538487434387	ὁράω ; 0.3259976804256439
0.0900148873907888	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	εἰσάγω ; 0.3712257742881775	τρυγητής ; 0.3005281090736389	Σαμοθρᾴκη ; 0.28060227632522583	βαδδιν ; 0.37684908509254456
0.18347960527722662	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	Σαμοθρᾴκη ; 0.28060227632522583	ἐξέρχομαι ; 0.30640220642089844	ἐξάγω ; 0.33937349915504456	ἐπιδιατάσσομαι ; 0.34999656677246094
