Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.010269691546757997	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	καταπονέω	0	1	17	4	136	ἐκπερισσῶς ; 0.3545069098472595	κατασκευή ; 0.311610609292984	ἀμύνομαι ; 0.4201447367668152	ἐξάγω ; 0.4202551543712616
0.08778298681879823	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	καταδαμάω ; 0.3029361367225647	ἱερόθυτος ; 0.30442798137664795	ἰκμάς ; 0.3212728500366211	ἀρτιγέννητος ; 0.3030615448951721
0.18525308876915353	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	χλωρός ; 0.35369184613227844	Τρῳάς ; 0.2691624164581299	ἀρτός ; 0.37735483050346375	Κυρήνιος ; 0.7776744365692139
-0.053546948487575186	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	κατάστημα	0	1	7	23	4	καλοδιδάσκαλος ; 0.6857560873031616	διανεύω ; 0.27217555046081543	ἀνομέω ; 0.3003244400024414	εὐμενῶς ; 0.4301656484603882
0.028301453293148787	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοιόω	0	4	9	54	11	διαιτέω ; 0.3130052089691162	γυρόω ; 0.3155391812324524	γαῖα ; 0.28344905376434326	Ἀριστόβουλος ; 0.3162929117679596
0.06251799918262133	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	εὐμενῶς ; 0.4301656484603882	μυσερός ; 0.389382541179657	ἐκπερισσῶς ; 0.3545069098472595	εὔκλεια ; 0.3022673726081848
0.0774038880067256	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βρώσιμος	0	4	6	44	1	ἀπερικάθαρτος ; 0.3147820234298706	σταλαγμός ; 0.3067992925643921	Γόρτυνα ; 0.27856215834617615	καταβλέπω ; 0.4004543423652649
-0.03023807768981096	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	ἐγκατοικέω	0	1	22	37	1	βλέμμα ; 0.7472175359725952	ἐξακονάω ; 0.25671714544296265	στρατεύω ; 0.24461016058921814	ἀκριβῶς ; 0.32281893491744995
0.023648123292485418	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	ἐπισπείρω	0	113	1	6	17	ἰκμάς ; 0.3212728500366211	καταγελάω ; 0.32169657945632935	ἱερόθυτος ; 0.30442798137664795	κατασκευή ; 0.311610609292984
0.1183395625993239	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	53	11	5	Βαρναβᾶς ; 0.2893022894859314	δράσσομαι ; 0.2658618688583374	εὔκλεια ; 0.3022673726081848	μεγαλοψύχως ; 0.37986382842063904
0.01610409448401373	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	διακαίω ; 0.4051246643066406	ἀστοχέω ; 0.31336185336112976	συννοέω ; 0.2869406044483185	Σωθελε ; 0.3028825521469116
-0.043350697176650466	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	ἐπαφρίζω ; 0.6478228569030762	ἐκφύω ; 0.33048707246780396	Ἀράμ ; 0.27486878633499146	ὑποδέω ; 0.279615581035614
0.009452397818437874	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	βατταλογέω ; 0.28260841965675354	ἀνήμερος ; 0.3067489266395569	γεραίρω ; 0.37133729457855225	ληνός ; 0.27958691120147705
-0.07219924114919538	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	Ελζαβαδ ; 0.3398665189743042	συγκατεσθίω ; 0.2864972949028015	ὄγκος ; 0.903623640537262	ἀπολύτρωσις ; 0.2956992983818054
0.16796270962522605	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ἀνήμερος ; 0.3067489266395569	δίσκος ; 0.29912903904914856	βατταλογέω ; 0.28260841965675354	ἀλλοτριεπίσκοπος ; 0.5268515348434448
0.03180384997402519	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	ἐπιφημί ; 0.4488809108734131	λαμπάς ; 0.2972370982170105	καταβολή ; 0.32742851972579956	συνεσθίω ; 0.2993936538696289
0.11627937265999513	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	ἀνιερόω ; 0.24928396940231323	λοφιά ; 0.2787896394729614	ἐγκαυχάομαι ; 0.26720863580703735	ἀναθεωρέω ; 0.38129836320877075
0.5008884449321375	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	πέντε ; 0.33647802472114563	ἄρσις ; 0.3185754716396332	τοπαρχής ; 0.27883967757225037	σωφρονίζω ; 0.8976514339447021
-0.04128688241107173	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	ἔγκυος ; 0.2961328625679016	ἀγαθοποιός ; 0.3346204161643982	διτάλαντον ; 0.27617037296295166	χορεία ; 0.27114734053611755
0.24084693512790284	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	διάνοια ; 0.2736532986164093	οἰκτίρω ; 0.2739149332046509	ἔρχομαι ; 0.3225342631340027	φιλήδονος ; 0.8823297619819641
-0.013590754766959923	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	699	3	11	στενοχωρέομαι ; 0.31163543462753296	ἀξιόω ; 0.29257190227508545	χωθαρεθ ; 0.2968156337738037	ἐκφύω ; 0.33048707246780396
-0.008147527200736776	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	48	699	11	1	Αδδαρα ; 0.2753496766090393	ἀξιόω ; 0.29257190227508545	φαιλόνης ; 0.2816246747970581	Θυάτειρα ; 0.23531033098697662
0.12019341895932292	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	θηρίον ; 0.35369184613227844	κυνόμυια ; 0.28233960270881653	γραφή ; 0.2861475944519043	Αχιρε ; 0.2776595950126648
-0.14486873548603096	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Ἀττάλεια ; 0.7193204164505005	Κώς ; 0.700020432472229	διανύω ; 0.6538428664207458	ὀρθοτομέω ; 0.28999942541122437
0.11102173430957465	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	ἀπεῖπον ; 0.3106987476348877	ἐντέλλομαι ; 0.36276566982269287	Ασεργαδδα ; 0.3085572123527527	Νικόπολις ; 0.4785895347595215
0.07892458463048974	προφθάνω	πάλαι	καινός	διατροφή	καινός	0	20	15	101	2	ἐγκαυχάομαι ; 0.26720863580703735	ὀψέ ; 0.28185543417930603	Ιωαδεν ; 0.25099286437034607	σκέπασμα ; 0.38017019629478455
0.014294360579452686	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	προτρέχω ; 0.305208295583725	πράσσω ; 0.303911417722702	Χαλδαῖος ; 0.24634967744350433	πολιτεύομαι ; 0.27781325578689575
-0.01290876770123539	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	9	5	30	φωσφόρος ; 0.37480485439300537	Χαρμιν ; 0.3535144627094269	μεγαλοψύχως ; 0.37986382842063904	Αδαρι ; 0.2587304413318634
-0.016706892884009644	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοικία	0	1	11	37	138	Αβεδδαραμ ; 0.354072630405426	κίνδυνος ; 0.37616103887557983	στρατεύω ; 0.24461016058921814	ἀνεπαίσχυντος ; 0.27329158782958984
-0.05996033981722612	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀναγγέλλω	0	16	274	15	43	βρύω ; 0.24460303783416748	ὑποκεῖμαι ; 0.30586665868759155	βαρχαβωθ ; 0.2878197431564331	λαμπάδιον ; 0.2665111720561981
-0.12270614101798213	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.602656900882721	ἀμήτωρ ; 0.9517673254013062	παρατυγχάνω ; 0.2974780201911926	ἐκβλύζω ; 0.288016676902771
0.07171186900572823	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	Τουβίας ; 0.26907551288604736	ἀσθενέω ; 0.35079991817474365	συσκήνια ; 0.31807029247283936	ἀποσάττω ; 0.33998656272888184
-0.18898519967095415	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	φαῦλος ; 0.32855743169784546	παρείσακτος ; 0.646415114402771	ἀλλοτριεπίσκοπος ; 0.5268515348434448	φαρμακεία ; 0.28424400091171265
0.08993054263147532	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	ἑλκύω ; 0.2659188210964203	παρείσακτος ; 0.646415114402771	βραδύς ; 0.3094281554222107	Ἄψινθος ; 0.6597470045089722
-0.007652929469382175	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	θηρίον ; 0.35369184613227844	μνημόσυνον ; 0.28342509269714355	Ραγουῆλος ; 0.33126652240753174	ἀλεκτοροφωνία ; 0.3176225423812866
-0.11294313324807856	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.3070221543312073	οἰκοδεσποτέω ; 0.9790698885917664	ἄναλος ; 0.34245526790618896	ἅλα ; 0.33108609914779663
-0.08620516558630051	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	μολόχη ; 0.26749297976493835	μενοῦνγε ; 0.2562454044818878	Αβεδδαραμ ; 0.354072630405426	πονηρεύομαι ; 0.29911839962005615
-0.046836087703038126	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	ἀμώμητος ; 0.34737202525138855	Νίγερ ; 0.2596353590488434	ἀγαθοποιΐα ; 0.6878681182861328	μολόχη ; 0.26749297976493835
-0.11208010999207874	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμός	0	339	1	351	21	ὀργίζω ; 0.31412532925605774	Βλάστος ; 0.5648326873779297	Ιωνα ; 0.3054739236831665	λίνον ; 0.2674374580383301
0.10048804316530399	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9450676441192627	ἴασπις ; 0.5276849865913391	σμαράγδινος ; 0.5276849865913391	Νεεμιας ; 0.2673952579498291
-0.05044074604711932	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	παραζηλόω ; 0.26741012930870056	ἀγαλλίασις ; 0.2889626622200012	ἀπῶρυξ ; 0.3617498278617859	μεταπέμπομαι ; 0.2851691246032715
-0.002281008877853874	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	παρατυγχάνω ; 0.2974780201911926	εφραθ ; 0.3191070556640625	σήμερον ; 0.28356748819351196	πληγίζω ; 0.3091577887535095
0.17381300976933572	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ἐπιβάθρα ; 0.26370102167129517	σταλαγμός ; 0.3067992925643921	οἶνος ; 0.3648505210876465	Ραγουῆλος ; 0.33126652240753174
0.01667470288383907	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	παραζηλόω ; 0.26741012930870056	πυρσός ; 0.25633683800697327	ἀγαλλίασις ; 0.2889626622200012	ἐπικρατεία ; 0.2871500253677368
0.06572608436144087	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἐκβλύζω ; 0.288016676902771	ὀργίζω ; 0.28534361720085144	ῥιζόομαι ; 0.5168295502662659	Θαμνι ; 0.2833901643753052
-0.0008886438937971142	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἄντλημα	1	3	1	1	1	διακαίω ; 0.4051246643066406	κατεναντίον ; 0.2610967755317688	χαλιναγωγέω ; 0.44394078850746155	πορνικός ; 0.3411380648612976
0.02763165893644076	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	θάλαμος ; 0.2521306276321411	συστενάζω ; 0.9510490894317627	περισσοτέρως ; 0.31871819496154785	Αρβηλος ; 0.30885952711105347
0.01825064895708267	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ψηφολογέω ; 0.34173768758773804	σάπφιρος ; 0.9450676441192627	ἀμέθυστος ; 0.7030568718910217	ταρταρόω ; 0.31899720430374146
0.03610938107153494	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	1174	21	1	1	πονηρεύομαι ; 0.29911839962005615	ιαμιβιν ; 0.29425498843193054	ἐπιπλήσσω ; 0.47857412695884705	ἀναδείκνυμι ; 0.33615842461586
0.05255541488736401	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.318219929933548	σευτλίον ; 0.2606242299079895	ἀπείθεια ; 0.30844026803970337	ἐμμελέτημα ; 0.36583203077316284
-0.029232749691999904	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἀπόστολος	0	1	3	79	11	ἀμώμητος ; 0.34737202525138855	σύναγμα ; 0.3135870099067688	Νίγερ ; 0.2596353590488434	Ἁγάρ ; 0.28814613819122314
-0.03705809151599909	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	ἀπῶρυξ ; 0.3617498278617859	παραζηλόω ; 0.26741012930870056	ἀγαλλίασις ; 0.2889626622200012	ἐκτελέω ; 0.27619510889053345
-0.011850775632602784	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	σχῖνος ; 0.316910058259964	σύμπτωμα ; 0.29777273535728455	πολιτεύομαι ; 0.27781325578689575	ἰκμάς ; 0.3212728500366211
0.058529704547429284	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.39962345361709595	ἕκτος ; 0.2776516079902649	τοπαρχής ; 0.27883967757225037	οἰκτίρω ; 0.2739149332046509
-0.021627361957927888	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	ματαιολόγος ; 0.25926336646080017	ἀπόκριμα ; 0.3429129719734192	Νασαραχ ; 0.30501458048820496	ἐντυλίσσω ; 0.29206496477127075
0.43634618538373293	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	ἐγκαυχάομαι ; 0.26720863580703735	Σωθελε ; 0.3028825521469116	περιρραντίζω ; 0.3691563606262207	χαλκηδών ; 0.9450676441192627
-0.08606156168741322	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	δοκιμασία ; 0.2444743514060974	ἁπλότης ; 0.32869070768356323	ἡμιθανής ; 0.7297972440719604	χορηγία ; 0.27867943048477173
-0.033331223177203356	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Νικόπολις ; 0.4785895347595215	Τρύφων ; 0.31980374455451965	ἀκαρπία ; 0.2989822030067444	Ευιν ; 0.24947893619537354
-0.014532720867971971	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	περιλάμπω ; 0.2947426438331604	σορός ; 0.29299837350845337	μανααν ; 0.37090784311294556	παροίχομαι ; 0.2807520031929016
-0.04379972738534302	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	πράσσω ; 0.303911417722702	προτρέχω ; 0.305208295583725	βότρυς ; 0.33724749088287354	ἱεροσύλημα ; 0.27495887875556946
-0.0316638065235795	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	ἐπίτροπος ; 0.38939347863197327	Εβραϊστί ; 0.32556402683258057	Ατταρατης ; 0.28034302592277527	καλάμινος ; 0.27587199211120605
0.1376702078603031	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	ἀποκάλυμμα ; 0.27131831645965576	ἐπαρκέω ; 0.30987292528152466	δίσκος ; 0.29912903904914856	ἐπίτροπος ; 0.38939347863197327
0.010974526649545346	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	123	6	212	289	ἔρχομαι ; 0.3225342631340027	μόλιβος ; 0.2824117839336395	προσάγω ; 0.39292672276496887	τοπαρχής ; 0.27883967757225037
-0.041161775740894135	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	προγίνομαι	0	7	20	1	957	ἀλλοτρίωσις ; 0.3190065026283264	ἀναθάλλω ; 0.3129096031188965	πάρεσις ; 0.9551073908805847	ἐξάγω ; 0.3612140715122223
-0.10504718816874661	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	λιβανόω ; 0.3452463448047638	ναρκάω ; 0.25419721007347107	ἄτομος ; 0.9354905486106873	Ελεαλη ; 0.2764476537704468
-0.055473521058169106	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	γυρόω ; 0.3155391812324524	συνεσθίω ; 0.2993936538696289	διαιτέω ; 0.3130052089691162	ἐπιβαρέω ; 0.29285261034965515
0.015519733388310197	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ὑποζύγιον	0	31	18	1	27	ὄνος ; 0.32508718967437744	Βηθλεεμίτης ; 0.3117637634277344	ἀρτός ; 0.37735483050346375	ἐπιφημί ; 0.4488809108734131
0.10381591557692077	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.3070221543312073	κρυφαῖος ; 0.27162840962409973	ἄναλος ; 0.34245526790618896	θά ; 0.9640057682991028
0.07416474606023796	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	διαχειρίζομαι	0	94	317	2	12	προτομή ; 0.2701863646507263	θανατόω ; 0.28181207180023193	τελειωτής ; 0.33149293065071106	πολιτεύω ; 0.3130951523780823
0.08746633293537373	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἐπιφαύσκω	0	4	13	248	1	φθίνω ; 0.3508937954902649	σημειόω ; 0.3022264242172241	σβέννυμι ; 0.30246779322624207	Ἄψινθος ; 0.6597470045089722
-0.0877381875906807	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	Χαλαννη ; 0.2978917956352234	Ἰουδαϊκῶς ; 0.9021048545837402	παρείσακτος ; 0.646415114402771	ἀποστάσιον ; 0.2658468186855316
0.07755272068518329	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	Συμαερι ; 0.2928617000579834	μεγαλοψύχως ; 0.37986382842063904	ὑπερλίαν ; 0.3216891884803772	πράσσω ; 0.303911417722702
0.018815729699666495	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	ἄδολος ; 0.702739417552948	ἔχιδνα ; 0.3070221543312073	παραπλησίως ; 0.2784554958343506	Αβεδδαραμ ; 0.354072630405426
-0.13613846874563423	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	4	1	203	ἐμπλοκή ; 0.9053362607955933	χλαῖνα ; 0.4559263586997986	ἀγαθοποιός ; 0.3346204161643982	πυρσός ; 0.25633683800697327
-0.01083771347932283	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ἀπῶρυξ ; 0.3617498278617859	καθώσπερ ; 0.3225555419921875	ἀγαλλίασις ; 0.2889626622200012	μέτοικος ; 0.27904704213142395
-0.08224274641206675	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	εὐσέβεια	1	1	4	2	72	φιλήδονος ; 0.8823297619819641	ἀναλημπτέος ; 0.37642890214920044	ἀποστυγέω ; 0.52798992395401	συννοέω ; 0.2869406044483185
0.16352495992395658	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	βρύω ; 0.29048633575439453	ἀσέβημα ; 0.3614090085029602	στρουθός ; 0.26330387592315674	σμαράγδινος ; 0.5276849865913391
0.02182403727946461	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	ἐπιπλήσσω ; 0.47857412695884705	ἐλευθερόω ; 0.3227822184562683	ιαμιβιν ; 0.29425498843193054	λῃστεύω ; 0.3331207036972046
0.07693431161930184	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	σανιδωτός ; 0.27997300028800964	Ατητά ; 0.37581831216812134	φυσίωσις ; 0.36443090438842773	εἶπον ; 0.3313281238079071
-0.05559280902598057	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	λέντιον ; 0.5857313275337219	πορνικός ; 0.3411380648612976	πληγίζω ; 0.3091577887535095	βρύω ; 0.29048633575439453
0.2843925810342742	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	συσκήνια ; 0.31807029247283936	ἐπιμυλίον ; 0.3405972421169281	Κυρήνη ; 0.29332852363586426	Κώς ; 0.700020432472229
0.1662962806879169	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἄγγελος	0	526	1	15	1	ακαν ; 0.3356539011001587	ἄσφαλτος ; 0.30582576990127563	βαρχαβωθ ; 0.2878197431564331	ἄδολος ; 0.702739417552948
0.21532223023812766	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	ἕξ ; 0.30473610758781433	τρεῖς ; 0.30473610758781433	ἕκτος ; 0.2776516079902649	ἐμεγαλύνθω ; 0.27504968643188477
0.07654186971515192	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ῥοά ; 0.3027644753456116	ῥέδη ; 0.2774850130081177	πῦρ ; 0.28240537643432617	γεῦμα ; 0.25863319635391235
0.023771044463785224	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	προθεσμία ; 0.32063987851142883	ἐν ; 0.2512992024421692	ἀνέφικτος ; 0.2803831398487091	καλλωπίζω ; 0.26974713802337646
0.008080164955159952	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀποβαίνω	0	346	12	24	2	πορεύομαι ; 0.3006027936935425	δυσφόρως ; 0.2900606095790863	Ἰωράμ ; 0.28158921003341675	ὑποδέω ; 0.279615581035614
0.1377986441250143	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	Ἰωράμ ; 0.28158921003341675	ἐξέρχομαι ; 0.3132903575897217	ἐξάγω ; 0.3612140715122223	Εβραϊστί ; 0.32556402683258057
