Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.058660331131551	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	53	11	5	Ἡλιόδωρος ; 0.6841516494750977	ξένιος ; 0.6405553817749023	Δωρίχα ; 0.6696370840072632	Σαιζα ; 0.6919163465499878
0.22969646860933707	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	σεληνιάζομαι ; 0.7142988443374634	ἡλιαία ; 0.6643084287643433	καλλιέλαιος ; 0.7544474005699158	χορήγιον ; 0.6978375911712646
-0.08405225604011379	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ἀκροάζομαι ; 0.6256399750709534	ἥμερος ; 0.6943906545639038	δορυφορία ; 0.6389852166175842	μέταυλος ; 0.7150589823722839
0.1526798062232747	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	κήρ ; 0.6826685070991516	ἰταμία ; 0.6575473546981812	ἐξοπίσω ; 0.6544853448867798	δοτός ; 0.6609793901443481
-0.016307577852047395	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	παρασκευάζω ; 0.6513969302177429	πρακτικός ; 0.6546940803527832	ὄγκος ; 0.6945019960403442	ἀναγεννάω ; 0.6651557087898254
0.3378759613058189	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ἰταμία ; 0.6575473546981812	συνίημι ; 0.6658127307891846	κήρ ; 0.6826685070991516	Ἔφιππος ; 0.6844145059585571
0.33191166106831993	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	χλιδών ; 0.6828780174255371	ἀποκρυφή ; 0.7420244216918945	ἀνακαλύπτω ; 0.7074376344680786	σέβασμα ; 0.7261615991592407
-0.16561940616106047	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	Γάζαρα ; 0.6894843578338623	ἀγερωχία ; 0.6691628694534302	εὐκαταφρόνητος ; 0.6635591983795166	κεραυνοφόρος ; 0.6709579229354858
0.31090592002061135	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	διά-πρήθω ; 0.7123233675956726	ἕξ ; 0.7611547112464905	ἕξ ; 0.7912783622741699	σφαλερός ; 0.7296600937843323
-0.15437912412106697	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	παρθένεια ; 0.6795803308486938	ὠφέλιμος ; 0.7018634080886841	περιβάλλω ; 0.816331148147583	μάθημα ; 0.633177638053894
-0.028113696333231797	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	123	1	ἀμισθί ; 0.6911367774009705	διαγιγνώσκω ; 0.7236155271530151	ἀπέρχομαι ; 0.702018678188324	Ιεσιας ; 0.7282295227050781
0.14569761850561108	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	ὑπέραρσις ; 0.7057998180389404	περιποτάομαι ; 0.683830738067627	Σύβαρις ; 0.7351765036582947	ἥμερος ; 0.6943906545639038
-0.02973757571557789	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζάω	0	48	699	11	1	δυνατέω ; 0.7210193276405334	περιποτάομαι ; 0.683830738067627	ἀνδριάς ; 0.6550146341323853	αἰάζω ; 0.6770842671394348
0.2162880931440227	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	πετεινόν ; 0.6784900426864624	Ἱππόλυτος ; 0.7104166746139526	παραστάτις ; 0.6881550550460815	γίνομαι ; 0.7483237385749817
0.2903480536492039	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Κῶς ; 0.6976565718650818	Σαμοθρᾴκη ; 0.7294236421585083	ἐγκεντρίζω ; 0.6955181956291199	διακομίζω ; 0.7019940614700317
-0.016035189729525112	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	1487	4	4	διάκονος ; 0.7151412963867188	ἐντέλλομαι ; 0.6911728978157043	ἐπιλογικός ; 0.6489773988723755	παρακαίριος ; 0.6289409399032593
0.044018024723260774	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	20	15	101	2	εὐκαταφρόνητος ; 0.6635591983795166	ὅσος ; 0.6596425175666809	λίθινος ; 0.6259950995445251	κύθρα ; 0.6351136565208435
0.04269945178122664	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	ὑποδεξίη ; 0.6916979551315308	ἀποκτείνω ; 0.7692433595657349	Νήριτον ; 0.6392842531204224	ἀξιόπιστος ; 0.6851509213447571
-0.016392438955082578	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἐπίλυσις	0	1	9	5	30	παρέχω ; 0.7403441071510315	ταχύπομπος ; 0.686337411403656	Σαιζα ; 0.6919163465499878	ἱερός ; 0.6984594464302063
0.07657886335362041	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	μεριτεύω ; 0.6115185022354126	σιγηλός ; 0.6647934913635254	ἀνευφημέω ; 0.6730442047119141	θρέομαι ; 0.642479658126831
0.17040043222162982	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	ἐθελοκωφόω ; 0.6673743724822998	ἀπαγγέλλω ; 0.7674113512039185	γαστήρ ; 0.6879814267158508	ἁφή ; 0.7819621562957764
0.0032967143017436085	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	̓Ερυθραί ; 0.6524277925491333	μετακινέω ; 0.6893011331558228	σανιδωτός ; 0.6613731980323792	Μῃονίς ; 0.6567092537879944
0.3437722171977955	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	αὐτουργός ; 0.6603870391845703	ἰσοδύναμος ; 0.695834219455719	εἰσέλκω ; 0.6817992925643921	Λάτταβος ; 0.7050217390060425
-0.16524896145777856	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	δίκαιος ; 0.7799345850944519	ἐπισκευή ; 0.6682109832763672	Ἔφιππος ; 0.6844145059585571	ὀφειλέτης ; 0.7054327130317688
-0.18435442241863348	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	κουρέω ; 0.7488759756088257	ἐπισκευή ; 0.6682109832763672	συνεκπονέω ; 0.7112911343574524	ἐλάσσων ; 0.6686877608299255
0.25062469125553827	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	πετεινόν ; 0.6784900426864624	θηρίον ; 0.6796805262565613	ἐγκολάπτω ; 0.6726359128952026	ἡνίκα ; 0.6861655712127686
-0.1085968275400171	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	Σπαραμείζος ; 0.6486450433731079	οἰκοδεσποτέω ; 0.8985140919685364	κωμόπολις ; 0.6756397485733032	κομπέω ; 0.6892136335372925
-0.00622928757513147	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	κληρονομέω ; 0.7130531668663025	ἀφραδής ; 0.779877781867981	μεριτεύω ; 0.6115185022354126	παρόμοιος ; 0.6494181752204895
0.3034309162284305	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	ἑπτάβοιος ; 0.6956636905670166	διδάσκαλος ; 0.7156116366386414	εὔχαλκος ; 0.6958325505256653	κληρονομέω ; 0.7130531668663025
0.21058296348786198	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.8453932404518127	Θελμελεθ ; 0.6973358392715454	ὀργή ; 0.8453932404518127	Ξέναρχος ; 0.7017386555671692
0.38192849209142427	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.9035216569900513	ἱέραξ ; 0.6890556216239929	ἀναφύω ; 0.6685476303100586	ἰσχίον ; 0.6977311372756958
0.1633665686082148	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	καταθέλγω ; 0.6741676330566406	πληροφορέω ; 0.747381329536438	ταυτολογέω ; 0.7854699492454529	ἐνωπαδίως ; 0.6561458110809326
0.13868823290930465	προπάτωρ	πατρικός	πατήρ	θήκη	πατρικός	0	2	14	1861	4	σανιδωτός ; 0.6613731980323792	διαψεύδω ; 0.6465692520141602	ἀκοστάω ; 0.6499221324920654	ἀμφιβολεύς ; 0.7034652233123779
0.25640068783873293	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	δύσχρηστος ; 0.6439956426620483	μελίκρητον ; 0.73008131980896	πίνω ; 0.7205056548118591	ἐγκολάπτω ; 0.6726359128952026
0.2861027513779544	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	καταθέλγω ; 0.6741676330566406	ἐξοιμώζω ; 0.725052535533905	πληροφορέω ; 0.747381329536438	διανύω ; 0.7422431707382202
0.2037655415287043	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	Μῃονίς ; 0.6567092537879944	ἐνισχύω ; 0.789598822593689	Ἄδαμας ; 0.6887615919113159	Πριαμίδης ; 0.6224120855331421
-0.05009043624663456	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	3	1	1	1	σεληνιάζομαι ; 0.7142988443374634	συνευδοκέω ; 0.7075450420379639	εὔπαις ; 0.7138171792030334	χόριον ; 0.6787388324737549
0.17416300570355286	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ἐπίκλησις ; 0.6496008634567261	συστενάζω ; 0.888691246509552	Πυθαίνετος ; 0.655118465423584	ἑρπετόν ; 0.6972634196281433
0.22827798140226296	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἄμωμον ; 0.718913197517395	σαρδόνυξ ; 0.9035216569900513	ἀμέθυστος ; 0.8368220329284668	δηιάλωτος ; 0.7506879568099976
0.2677564474372189	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	παρόμοιος ; 0.6494181752204895	σπλαγχνίζω ; 0.7099501490592957	πλειστήρης ; 0.6647324562072754	μονός ; 0.6849324703216553
-0.18728847199719573	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.7808382511138916	καταλείπω ; 0.7598876357078552	Κυμοδόκη ; 0.7010659575462341	μακροχρονίζω ; 0.7727131843566895
0.2382199783080166	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἑπτάβοιος ; 0.6956636905670166	ἀποθησαυρίζω ; 0.675182580947876	διδάσκαλος ; 0.7156116366386414	ἀφικνέομαι ; 0.729645848274231
0.233757961679042	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	ταυτολογέω ; 0.7854699492454529	καταθέλγω ; 0.6741676330566406	πληροφορέω ; 0.747381329536438	κυπρίζω ; 0.6981781721115112
0.06318069177549057	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	κλοπεύς ; 0.683904767036438	ἐπιτυχής ; 0.7141062021255493	ἀξιόπιστος ; 0.6851509213447571	εὐκαιρέω ; 0.6762748956680298
0.5762533517985696	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	τρεῖς ; 0.8287979960441589	τρεῖς ; 0.7634862661361694	ἕξ ; 0.7912783622741699	διαγιγνώσκω ; 0.7236155271530151
0.16572185784615012	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	Ἀζωτία ; 0.7125804424285889	μεταπίπτω ; 0.6628650426864624	μάστιξ ; 0.6933302283287048	νάρδος ; 0.7822825908660889
0.1578876921479111	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	εὐκαταφρόνητος ; 0.6635591983795166	χορήγιον ; 0.6978375911712646	εὐνάων ; 0.7272058129310608	χαλκηδών ; 0.8697613477706909
-0.031863588816309185	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	προτρέπω ; 0.6971340179443359	δευτεραῖος ; 0.687511146068573	Πύγελα ; 0.68495774269104	Ἀρχέδημος ; 0.6756881475448608
0.029497674920151207	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	2	13	191	παρακαίριος ; 0.6289409399032593	Ἀναξανδρίδης ; 0.7148653864860535	ῥιπίζω ; 0.6944477558135986	κύριος ; 0.714305579662323
0.11317098972427697	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	βουβών ; 0.6695199608802795	ταμιεῖον ; 0.7352486252784729	δοξολογέω ; 0.7203717231750488	Ἡρακλεία ; 0.6607089042663574
0.2452291493957885	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποκτείνω ; 0.7692433595657349	ὑποδεξίη ; 0.6916979551315308	Ἄρητος ; 0.634161114692688	πρό,εἰσ-δέω1 ; 0.7241470813751221
0.2825560440969227	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	Ἀλώπεκος ; 0.688339352607727	παρεισδέχομαι ; 0.7430844902992249	διά-πρήθω ; 0.6744598150253296	λυσιτελής ; 0.7660484910011292
0.1181324022082631	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	ἀγών ; 0.6595087051391602	πειρατήριον ; 0.6443356871604919	συνίημι ; 0.6658127307891846	Ἀλώπεκος ; 0.688339352607727
0.00572510363964196	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	212	289	ἀπέρχομαι ; 0.702018678188324	θεϊμ ; 0.6785361766815186	ἀναφέρω ; 0.7256702184677124	ἕξ ; 0.7912783622741699
0.03228297864444196	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	διδασκαλία ; 0.747381329536438	συνάπτω ; 0.6757180094718933	πάρεσις ; 0.8782632946968079	εἰσέρχομαι ; 0.8188455104827881
-0.17989856399653537	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ῥιπή	0	2	35	1	39	ἐκπηδάω ; 0.6770275831222534	ὑπεκφέρω ; 0.697235107421875	ἠνορέη ; 0.7414654493331909	Ἀχιάχαρος ; 0.7023441791534424
-0.048303922211227424	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	ἐξαναζέω ; 0.683016300201416	σέβασμα ; 0.7261615991592407	θρησκεία ; 0.6796385049819946	χάρτης ; 0.6320324540138245
0.232054046975383	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	ὄνος ; 0.7428784370422363	μέλισσα ; 0.7344276905059814	Εμμανουηλ ; 0.6317901015281677	χλιδών ; 0.6828780174255371
0.10347721777204821	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	Σπαραμείζος ; 0.6486450433731079	τίγρις ; 0.6708844304084778	κωμόπολις ; 0.6756397485733032	θά ; 0.7526346445083618
0.16536519223354035	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προσάγω ; 0.7143227458000183	θανατόω ; 0.7692432999610901	διερέσσω ; 0.687019407749176	ῥώννυμαι ; 0.7069392204284668
0.32290356703660267	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	τυρός ; 0.6864341497421265	ἀμάραντος ; 0.6954271793365479	σκότος ; 0.780658483505249	ἐλάσσων ; 0.6686877608299255
0.060949306506736134	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	ἀθέμιστος ; 0.7277020215988159	Ἰουδαϊκῶς ; 0.8320121169090271	ἐπισκευή ; 0.6682109832763672	λάκκος ; 0.6704045534133911
0.5047547479207514	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	ζήτησις ; 0.624335527420044	Σαιζα ; 0.6919163465499878	Γαλιλαῖος ; 0.701993465423584	ἀποκτείνω ; 0.7692433595657349
-0.01306357858426277	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	Βαρθολομαῖος ; 0.7217766046524048	Σπαραμείζος ; 0.6486450433731079	Σαλμωνεύς ; 0.7420387268066406	μεριτεύω ; 0.6115185022354126
0.06365375057858308	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	203	ἐμπλοκή ; 0.7660908699035645	βύσσος ; 0.6571488380432129	ὠφέλιμος ; 0.7018634080886841	ἐξοιμώζω ; 0.725052535533905
0.0686606297021195	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ταυτολογέω ; 0.7854699492454529	Σπακώ ; 0.6715098023414612	πληροφορέω ; 0.747381329536438	-λογέω ; 0.7121719121932983
-0.2138785047618063	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	Ιεσιας ; 0.7282295227050781	συνὁμολογέω ; 0.6813970804214478	ὑπαλείφω ; 0.6493743658065796	καλλιέλαιος ; 0.7544474005699158
0.07875527543296834	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	φορύσσω ; 0.7080016136169434	κεφάλαιος ; 0.6759500503540039	ὑποπτήσσω ; 0.7324404716491699	ἀναφύω ; 0.6685476303100586
0.1330529700255545	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	πλειστήρης ; 0.6647324562072754	ἀντίψυχος ; 0.7090769410133362	σπλαγχνίζω ; 0.7099501490592957	νεοσσοποιία ; 0.659277617931366
0.14563951380217138	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	παχνόω ; 0.7001819610595703	ἐκπλήσσω ; 0.6663893461227417	ἀποκλαίω ; 0.7169758081436157	ἀποκρίνομαι ; 0.7005199193954468
0.09942429020580507	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	Χαταρωθι ; 0.7057250738143921	χόριον ; 0.6787388324737549	ἀμφιβολεύς ; 0.7034652233123779	φορύσσω ; 0.7080016136169434
-0.009984461101523179	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	13	7	13	2	εἰσέλκω ; 0.6817992925643921	Ἀερόπη ; 0.6539572477340698	σύνθεσις ; 0.6953402757644653	Σαμοθρᾴκη ; 0.7294236421585083
0.2675105075174431	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ταφήιος ; 0.6528728008270264	ἀπήνη ; 0.6281497478485107	γαστήρ ; 0.6879814267158508	Βαρθολομαῖος ; 0.7217766046524048
0.5943890105798004	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	δέκα ; 0.8287979960441589	τέσσαρες ; 0.7912783026695251	τρεῖς ; 0.7634862661361694	κατεσθίω ; 0.715062141418457
0.3546897641432584	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	θυμόομαι ; 0.6733299493789673	παραλύω ; 0.7046298384666443	προποδίζω ; 0.6759318113327026	Κασπιν ; 0.6668636798858643
0.23836065478513552	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9318	5315	266	ἑταιρέω ; 0.6732922196388245	ἐγώ ; 0.7751556634902954	σύνηθης ; 0.6347109079360962	διαχλευάζω ; 0.6835096478462219
0.029880146097620464	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	εἰσέρχομαι ; 0.7906482219696045	σκυτοτομεῖον ; 0.7015104293823242	ἐξανίστημι ; 0.6529479622840881	μέταυλος ; 0.7150589823722839
0.3784306446022978	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	ἐξανίστημι ; 0.6529479622840881	ἐξέρχομαι ; 0.8153321743011475	εἰσέρχομαι ; 0.8188455104827881	παρεισδέχομαι ; 0.7430844902992249
